	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
r0697	3169258792.0	0.0	3169258792.0	1.0	0.36622406836986493	0.35136869978431173	0.09850547894345234	0.5794182371687715	0.524266992179201	0.3509875333068102
r0773	3169258792.0	0.0	3169258792.0	1.0	0.36622406836986077	0.35136869978430146	0.09850547894345318	0.5794182371687753	0.5242669921792003	0.3509875333068118
FA160ACPH	3169258792.0	0.0	3169258792.0	1.0	0.3662240683698578	0.3513686997842983	0.09850547894345325	0.5794182371687795	0.5242669921792065	0.3509875333068113
TMLYStd_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.844643673317685	2.8816205737454403	1.4758892730082007
TMLYSOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.8446436733176745	2.8816205737454403	1.4758892730081985
GHMT3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.8446436733176292	2.881620573745503	1.4758892730081705
TMABADH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.844643673317637	2.8816205737455425	1.475889273008169
BBHOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.844643673317635	2.8816205737454985	1.4758892730081765
SUCFUMtm_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.6892873466352745	5.763241147491056	2.951778546016334
palmitateActivation	314139524.0	0.0	314139524.0	1.0	0.01783879818630589	0.0125516838571457	0.018028825783851146	0.4247131982975547	0.3506407357815729	0.33058922677074354
carnitineAcylTransferaseI	314139524.0	0.0	314139524.0	1.0	0.017838798186305887	0.012551683857145751	0.018028825783851146	0.4247131982975566	0.35064073578157573	0.33058922677074376
CARN160t_m	314139524.0	0.0	314139524.0	1.0	0.01783879818630537	0.01255168385714585	0.018028825783851284	0.4247131982975692	0.3506407357815468	0.3305892267707449
carnitineAcylTransferaseII	314139524.0	0.0	314139524.0	1.0	0.017838798186305366	0.0125516838571458	0.018028825783851274	0.4247131982975581	0.35064073578157606	0.33058922677074476
betaOxidation	314139524.0	0.0	314139524.0	1.0	0.017838798186429698	0.0125516838572254	0.018028825783831266	0.4247131982975587	0.35064073578155863	0.33058922677073904
Biomass	247571243.0	0.0	247571243.0	1.0	0.00015269990445555514	0.00015389271065775	3.963429352137674e-06	0.00022143354254562937	0.0002287150041893	2.7096138411099608e-05
GLCt1_r	8199659515.0	1.0	8199659515.0	0.0	2.7681755710921814	2.7942633730416517	0.1176635213854732	2.2645438969832266	2.2677303930514565	0.4807421993662742
O2t_r	0.0	0.0	0.0	1.0	2.270361128726172	2.180751351500836	0.5511143718146021	50.976087342639126	51.291291955125615	6.562170746997183
GLNt_r	9999853888.0	1.0	9999853888.0	0.0	0.6787319818893974	0.6810535074955417	0.0385527150978467	0.3366689159314161	0.3361091427316636	0.07182715932237113
r0963_r	199313164.0	0.0	199313164.0	1.0	0.00027703183036596713	0.00029284390237775	7.83402771264778e-05	0.0009448989727558548	0.00101187031874425	0.00025964107708606465
THBPTt_r	3826436334.0	0.0	3826436334.0	1.0	1.092741396854001e-05	1.001707518871374e-05	6.960457637166562e-06	1.5537287309764566e-05	1.4283328849841474e-05	1.0531205511694818e-05
ARGt5r_r	9992932679.0	1.0	9992932679.0	0.0	0.18179602129212843	0.18549300307900823	0.028298386228893666	0.07667248243543913	0.0778662951556585	0.004904504580795883
PHEtec_r	710517557.0	0.0	710517557.0	1.0	5.054784737801519e-05	4.96774217594614e-05	7.08469122405148e-06	7.299176285992336e-05	7.198780835231564e-05	1.3802428503619117e-05
ILEtec_r	247571243.0	0.0	247571243.0	1.0	4.3684083266847766e-05	4.402531887956128e-05	1.133849942200641e-06	6.334726498438287e-05	6.543033096847989e-05	7.751609084370858e-06
LEUtec_r	281255768.0	0.0	281255768.0	1.0	9.376036506972896e-05	9.383445350850345e-05	5.359054994262563e-06	0.00013536288873672878	0.00013882581956255001	1.7258110403660802e-05
VALtec_r	9129223227.0	1.0	9129223227.0	0.0	0.2961164425697055	0.30032824843247463	0.12583483801136466	0.11177668470651037	0.11787712066997211	0.028900193045584423
METtec_r	230854.0	0.0	230854.0	1.0	2.336583374495865e-05	2.3548355015007974e-05	6.064760295336171e-07	0.0017099500582552988	0.0018719536548355	0.0008609713546242512
r2526_r	8672094769.0	1.0	8672094769.0	0.0	0.19408190717858018	0.1827976990498901	0.08916377028112563	0.08804832192551611	0.086443040692884	0.031899018769324404
GLYt4_r	8268561000.0	1.0	8268561000.0	0.0	0.12349052703020867	0.1184823413423893	0.07412527994162309	0.0424651589233048	0.0409438983579689	0.027209811839492438
r2532_r					0.0	0.0	0.0	0.0	0.0	0.0
PROPAT4te_r					0.0	0.0	0.0	0.0	0.0	0.0
HDCAt					0.0	0.0	0.0	0.0	0.0	0.0
CRNt	0.0	0.0	0.0	1.0	2.7215487914363275e-18	1.333729521012649e-18	1.3900365925560794e-17	2.8446436733176426	2.88162057374553	1.4758892730081723
GTHRDt2_r	156560667.0	0.0	156560667.0	1.0	0.025609244703565116	0.020843181959797	0.020389804318907273	1.0318575262822267	0.926530764255576	0.7104159656332041
DmLact	9230281564.0	1.0	9230281564.0	0.0	4.843224634818414	4.888838764647426	0.20589034705148773	3.6783593680658813	3.6843616416817895	0.782923924835994
UREAt	7306951237.0	1.0	7306951237.0	0.0	0.0611879245093544	0.048508180215799	0.048286414605794956	0.024821274095885502	0.020864067052428298	0.018384065843989134
DmBiomass	247571243.0	0.0	247571243.0	1.0	0.0001526999044555559	0.00015389271065775	3.9634293521376985e-06	0.00022143354254562918	0.0002287150041893	2.7096138411099618e-05
NH4t	5008534868.0	0.7457279653118083	5008534868.0	0.2542720595239758	36.30501570122675	35.80668831884465	11.285929596126168	37.310481324122186	34.6246512308838	11.279644247868022
PTRCtex2_f	9250606820.0	1.0	9250606820.0	0.0	0.0845004834403818	0.08000568665478475	0.04861847915808377	0.016179990765719108	0.012717656677284049	0.013307915962413933
GUDACtr2	8745864812.0	1.0	8745864812.0	0.0	0.08164772230809164	0.0781925440510492	0.04918180256189749	0.02093007569632142	0.0185163474041021	0.015080088733942584
CE2705t	3826436334.0	0.0	3826436334.0	1.0	1.092741396854001e-05	1.001707518871374e-05	6.960457637166562e-06	1.5537287309764566e-05	1.4283328849841474e-05	1.0531205511694818e-05
Dm2oxobutyrate	9927529622.0	1.0	9927529622.0	0.0	0.5067806878531865	0.5540428508016109	0.19921447462906955	0.02825656028572955	0.02937462229778475	0.005003412903748859
H2Ot_f	4162825087.0	0.0	4162825087.0	1.0	81.5801211129936	81.38282576896495	22.99547398850216	99.811076066179	94.38625307607383	53.027138239230574
PHLACHt_f	6706237171.0	1.0	6706237171.0	0.0	377.85849189450795	413.3674188313977	196.75272497923754	263.0346881233522	241.8837513090562	159.0203722130398
CO2t	11658027.0	0.0	11658027.0	1.0	29.69752054042723	29.348698367691014	8.671689015342023	65.04960739488747	64.33269250703214	8.350040641221412
DmGSSG	94242217.0	0.0	94242217.0	1.0	0.021142170635053154	0.0198774780857846	0.011471229938633849	0.5445211043011966	0.4940528301665087	0.35849934786590565
GLUt4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0302986820482746	0.021891890335089002	0.024747963585491993
ALAPAT4te					0.0	0.0	0.0	0.0	0.0	0.0
DmAla	2086336352.0	0.0	2086336352.0	1.0	0.1720651379357371	0.12375772405190849	0.1628808988397111	0.6019791765014496	0.4440566641566721	0.5496932849012263
ASPte_r	5361286499.0	1.0	5361286499.0	1.2348008360838299e-172	102.61343779475331	105.74194006760321	55.388971245072554	96.35945911415914	100.76081363960958	38.743449725771335
DmAsp	5337649019.0	1.0	5337649019.0	4.424150904520703e-151	102.71012102020221	105.83775250420065	55.37752707114094	96.90542037206875	101.27355805703752	38.67480666688685
DmPalm	8777155757.0	1.0	8777155757.0	0.0	0.3483438825541999	0.33403173996862656	0.09879837000488596	0.15464502174527273	0.11757465071287375	0.13560627324307592
ATPM	104134358.0	0.0	104134358.0	1.0	0.15980232080346501	0.11269538067770205	0.15512244826465973	14.233232484286928	10.69510887669917	12.76192089957293
GACMTRc	5172268773.0	1.0	5172268773.0	6.432161362985461e-41	0.03890551550700624	0.02725920666069365	0.036936741526343166	0.030841580429530495	0.0261929279598589	0.020534612504528784
CKc_cho	5172268773.0	1.0	5172268773.0	6.432161362985461e-41	0.038905515507006314	0.027259206660693702	0.03693674152634322	0.030841580429530936	0.0261929279598598	0.02053461250452897
CRTNsyn_cho	5172268773.0	1.0	5172268773.0	6.432161362985461e-41	0.03890551550700628	0.02725920666069375	0.036936741526343166	0.030841580429530908	0.0261929279598597	0.020534612504528954
CRTNtr	5172268773.0	1.0	5172268773.0	6.432161362985461e-41	0.03890551550700628	0.02725920666069375	0.036936741526343166	0.030841580429531047	0.0261929279598598	0.020534612504528985
NDPK1	35510817.0	0.0	35510817.0	1.0	0.043117756971868294	0.0312945446254636	0.039589792870478466	10.427909206298573	7.840197127522353	9.234482126608285
NDPK5	247571243.0	0.0	247571243.0	1.0	1.511423654301551e-06	1.5232300500908752e-06	3.923002372745441e-08	2.191749204117174e-06	2.2638211114661267e-06	2.6819757799306527e-07
NDPK8	247571243.0	0.0	247571243.0	1.0	2.0130428404382036e-06	2.028767604601772e-06	5.224988914922609e-08	2.919158391379701e-06	3.0151499002281656e-06	3.5720839267352666e-07
NDPK7	247571243.0	0.0	247571243.0	1.0	1.4417924978697672e-06	1.453054974030938e-06	3.7422699942879705e-08	2.0907755087163223e-06	2.1595270695557913e-06	2.5584173887759194e-07
DTMPK	247571243.0	0.0	247571243.0	1.0	1.998994449228235e-06	2.0146094752212407e-06	5.1885253648831104e-08	2.898786505465557e-06	2.994108119842714e-06	3.547155479397111e-07
NDPK4	247571243.0	0.0	247571243.0	1.0	1.9989944492282313e-06	2.0146094752212314e-06	5.1885253648831204e-08	2.8987865054655553e-06	2.9941081198427124e-06	3.5471554793971083e-07
HIStiDF_r	5044682630.0	0.9997310065608096	5044682630.0	0.00026899351659056035	0.10580409530374321	0.11764080479069	0.059317396957964896	0.10556512899406946	0.11030763669924545	0.05649789231800134
PTRCOX1	9123413312.0	1.0	9123413312.0	0.0	0.09668666821266958	0.1011338714104355	0.04720760507462864	0.022490964134864695	0.020446063491887	0.015353533218111951
ABUTD	9123413312.0	1.0	9123413312.0	0.0	0.09668666821266943	0.1011338714104349	0.04720760507462856	0.022490964134859365	0.02044606349188315	0.015353533218112532
r0465_1	41174402.0	0.0	41174402.0	1.0	0.16241263169472472	0.14191049422356575	0.10673552886825394	7.6815265641198165	5.691481466107017	6.713190996879848
ABUTH	99257046.0	0.0	99257046.0	1.0	0.08430810626759205	0.0587891948175175	0.08096245999600409	7.25714573862667	5.260175166776625	6.712842405907237
GLUDC	9927871484.0	1.0	9927871484.0	0.0	7.547467763005495	7.540857658151895	2.6925805229068582	0.8921424946265908	0.7495978142698896	0.6250068423437022
HISDr	4144633838.0	0.0	4144633838.0	1.0	7.184648150535898	7.144255992566231	2.704556127627853	7.762960958544054	7.860454715572766	0.4076928786099464
URCN	4144633838.0	0.0	4144633838.0	1.0	7.1846481505350805	7.144255992565178	2.704556127628214	7.762960958544054	7.860454715572767	0.4076928786099465
IZPN	4144633838.0	0.0	4144633838.0	1.0	7.184648150535077	7.1442559925650695	2.7045561276282	7.762960958543916	7.86045471557243	0.4076928786099013
GluForTx	4144633838.0	0.0	4144633838.0	1.0	7.1846481505350575	7.144255992565043	2.7045561276281997	7.762960958543911	7.860454715572415	0.40769287860989006
FTCD	4144633838.0	0.0	4144633838.0	1.0	7.184648150535054	7.144255992565047	2.7045561276281975	7.762960958543952	7.860454715572548	0.4076928786099402
CARPEPT1tc_r	3724351896.0	0.0	3724351896.0	1.0	7.156967882843166	7.113512197986683	2.7134719211514313	8.081804645571543	8.092013517565505	0.5879576035201465
NBAHH_ir	693711661.0	0.0	693711661.0	1.0	7.233875487221536	7.191055236810471	2.7105944534663897	16.355667435933537	14.20022268972328	7.640899788164765
r0283	83172044.0	0.0	83172044.0	1.0	0.07690760437815582	0.0537151143796277	0.07439594565759536	8.273862790361699	6.113515703055853	7.692096798617386
ASP1DC	4702272063.0	5.593517672489319e-118	4702272063.0	1.0	0.0840615688257819	0.058168208964019	0.08333070033609295	0.09904174845117251	0.062255560874463906	0.09791300648629679
CSNt_r	7582738740.0	1.0	7582738740.0	0.0	9.888071095279367	9.647283036287083	3.39400356706395	6.243140838413422	4.837383626448307	5.473503152918103
bAlaSynthesis	7582738740.0	1.0	7582738740.0	0.0	9.888071095279967	9.647283036287053	3.394003567063727	6.243140838413518	4.8373836264484575	5.473503152918098
LYSt5r_r	9839342909.0	1.0	9839342909.0	0.0	0.1490455166985795	0.15542971381457882	0.07039143729928928	0.008413337444557379	0.00894096902308485	0.003565489529828905
LYStm	9840142765.0	1.0	9840142765.0	0.0	0.14895510094735054	0.15534106333127104	0.07039151057547492	0.008282223543946405	0.0088072921399577	0.003562079630251648
SACCD3m	9840142765.0	1.0	9840142765.0	0.0	0.14895510094732684	0.15534106333128106	0.07039151057549436	0.008282223543946405	0.0088072921399577	0.003562079630251648
r0525	9840142765.0	1.0	9840142765.0	0.0	0.14895510094732442	0.15534106333127745	0.0703915105754942	0.008282223543946405	0.0088072921399577	0.003562079630251648
AASAD3m	9840142765.0	1.0	9840142765.0	0.0	0.14895510094732448	0.15534106333127706	0.07039151057549385	0.008282223543946417	0.00880729213995775	0.0035620796302516483
r0450	9840142765.0	1.0	9840142765.0	0.0	0.1489551009473229	0.15534106333126252	0.07039151057550709	0.008282223543946447	0.00880729213995755	0.0035620796302516466
2OXOADOXm	9792257619.0	1.0	9792257619.0	0.0	0.14895510094732456	0.15534106333127806	0.07039151057549367	0.010651984303822226	0.011349136561781	0.004134346797245947
GLUTCOADHm	9792257619.0	1.0	9792257619.0	0.0	0.14895510094732542	0.15534106333128184	0.07039151057549435	0.010651984303822287	0.0113491365617811	0.004134346797245936
3HBCDm	9792257619.0	1.0	9792257619.0	0.0	0.14895510094732436	0.15534106333127723	0.07039151057549425	0.010651984303822422	0.011349136561781499	0.004134346797246021
HACD1m	9792257619.0	1.0	9792257619.0	0.0	0.14895510094732536	0.15534106333127856	0.0703915105754945	0.010651984303822404	0.01134913656178145	0.004134346797246014
HMGCOASm	3431746121.0	0.0	3431746121.0	1.0	2.752952054353963e-08	2.763563239094004e-08	4.593540486042679e-08	6.696846799372277e-08	6.544412711844825e-08	7.20042173146595e-08
CYStec_r					0.0	0.0	0.0	0.0	0.0	0.0
CYSTA	6829105607.0	1.0	6829105607.0	0.0	0.14393346471314472	0.13961443602763624	0.06317588915972594	0.10329428896489064	0.0925839024189162	0.059661538130472404
CYANt_r	6829105607.0	1.0	6829105607.0	0.0	0.14393346471314605	0.139614436027635	0.06317588915972623	0.10329428896489229	0.09258390241892134	0.059661538130472265
MCPST	6829105607.0	1.0	6829105607.0	0.0	0.14393346471314564	0.13961443602763424	0.06317588915972638	0.10329428896489082	0.09258390241891651	0.05966153813047244
TCYNTt	5539918754.0	1.0	5539918754.0	0.0	0.07021647788617963	0.0629534546724892	0.050553448147986235	0.06292684725807925	0.05011777441325905	0.05306005434581324
CYSO	6153642875.0	1.0	6153642875.0	0.0	0.17913710683111517	0.17889460367463705	0.06386395989749673	0.15186985461694563	0.15550168255850416	0.06708452292296323
3SALATAi	5420344312.0	1.0	5420344312.0	7.644626666158139e-233	0.06718556384188563	0.06089984051608595	0.0467482456006469	0.06378154736057237	0.049398582950488545	0.054022792363957815
3SALAASPm	6138486980.0	1.0	6138486980.0	0.0	0.11195154298922709	0.10910974621378139	0.0630051225534829	0.0880883072563797	0.07732301488759075	0.06280278369713664
3SALATAim	6138486980.0	1.0	6138486980.0	0.0	0.11195154298922697	0.10910974621378286	0.06300512255348271	0.08808830725638009	0.07732301488759286	0.06280278369713681
3SPYRSP	5420344312.0	1.0	5420344312.0	7.644626666158139e-233	0.06718556384188501	0.0608998405160862	0.04674824560064587	0.06378154736057251	0.04939858295049	0.054022792363958044
3SPYRSPm	6138486980.0	1.0	6138486980.0	0.0	0.11195154298922526	0.1091097462137808	0.06300512255348324	0.08808830725638012	0.077323014887593	0.06280278369713677
HMR_3951	5420344312.0	1.0	5420344312.0	7.644626666158139e-233	0.06718556384188586	0.06089984051608695	0.046748245600646436	0.06378154736057243	0.04939858295048975	0.054022792363958134
ExSulfitem	6138486980.0	1.0	6138486980.0	0.0	0.1119515429892268	0.10910974621378255	0.06300512255348252	0.0880883072563801	0.07732301488759291	0.06280278369713675
PHETHPTOX2	3826436334.0	0.0	3826436334.0	1.0	1.0927413968540047e-05	1.001707518871376e-05	6.960457637166568e-06	1.5537287309764572e-05	1.4283328849841467e-05	1.0531205511694815e-05
TYRt_r	2674434038.0	0.0	2674434038.0	1.0	1.3454332475789696e-05	1.4326629260316874e-05	6.95884297317368e-06	2.2042204110044618e-05	2.2419779189233694e-05	1.070824774128831e-05
TYRTA	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2229762479975647e-06	2.1179404073609222e-06	1.4182953825507012e-06
34HPPOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2229762479975677e-06	2.1179404073609184e-06	1.4182953825507023e-06
HGNTOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2229762479975855e-06	2.117940407360989e-06	1.4182953825507023e-06
MACACI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2229762479975753e-06	2.1179404073609362e-06	1.418295382550706e-06
FUMAC	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2229762479975605e-06	2.117940407360937e-06	1.4182953825507057e-06
AACOAT	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.222976247997521e-06	2.1179404073608617e-06	1.4182953825507218e-06
r2534_r	9931570021.0	1.0	9931570021.0	0.0	0.5068389189642496	0.5541023695505595	0.1992156249896802	0.0266643617163836	0.0279132301084431	0.005056333060579884
THRD_L	9931622056.0	1.0	9931622056.0	0.0	0.5067911712311423	0.5540556634813959	0.19921564047598744	0.02659512166196449	0.0278468944157509	0.005056750698860775
OBDHc	3051916158.0	0.0	3051916158.0	1.0	1.0483377946311533e-05	1.0524300859156452e-05	4.8096812643066874e-06	1.4628116670169691e-05	1.4426164023840975e-05	6.037024418981699e-06
PPCOAtm	3051916158.0	0.0	3051916158.0	1.0	1.0483377946274233e-05	1.0524300859042846e-05	4.809681264289934e-06	1.462811667016645e-05	1.4426164023836997e-05	6.0370244189834716e-06
r1616_r	2881588415.0	0.0	2881588415.0	1.0	0.005211554430041602	0.00530307980551445	0.0026742278007022987	0.007615863433423722	0.007790579960518251	0.0031064902323908023
TRPO2	2882285227.0	0.0	2882285227.0	1.0	0.005209522605115138	0.00530104919558485	0.0026742282056259376	0.007612917038706582	0.00778768523720645	0.0031064740988550905
FKYNH	2882285227.0	0.0	2882285227.0	1.0	0.005209522605113009	0.00530104919557995	0.002674228205626694	0.007612917038706602	0.00778768523720645	0.0031064740988550822
KYN	4996322977.0	0.38789093779528194	4996322977.0	0.6121090918782376	0.005209522605113011	0.00530104919557995	0.002674228205626691	0.00524315627883097	0.00537087089202385	0.002437278212350061
ANTHte	4996322977.0	0.38789093779528194	4996322977.0	0.6121090918782376	0.005209522605113025	0.0053010491955800005	0.0026742282056266896	0.00524315627883097	0.00537087089202385	0.002437278212350061
KYN3OX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023697607598757242	0.002516112319978	0.00112910430941089
HKYNH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002369760759875736	0.002516112319978	0.001129104309410885
3HAO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002369760759875721	0.002516112319978	0.00112910430941089
PCLAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023697607598757394	0.002516112319978	0.0011291043094108855
AM6SAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002369760759875743	0.002516112319978	0.0011291043094108855
AMCOXO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023697607598757394	0.002516112319978	0.0011291043094108855
2OXOADPTm	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023697607598757325	0.002516112319978	0.0011291043094108866
ExCystineGlu	5939978111.0	1.0	5939978111.0	0.0	0.13105468212063975	0.1308505122874922	0.009972792106298853	0.12083260863658368	0.12351989684851494	0.03408634884105363
ExCystineSer	4763466911.0	2.776058114315824e-75	4763466911.0	1.0	0.054376301160772474	0.0550021377132421	0.015219332706673137	0.05956466385581129	0.05613745287396945	0.03229172850742548
CystinePyruvate	3942202754.0	0.0	3942202754.0	1.0	0.01555459353239203	0.010862826385994149	0.015669779762328005	0.025055736720827608	0.015816260697325703	0.025654557132303524
CystineReductaseNADPH	8028822103.0	1.0	8028822103.0	0.0	0.07348775841205314	0.0767454198863031	0.0367369818251995	0.03323606324554678	0.02565237025144495	0.028371856149684377
CystineReductaseNADH	1963535257.0	0.0	1963535257.0	1.0	0.01258287224155081	0.0115504242562963	0.007997154274756054	0.04316218087762718	0.03643316769265565	0.03281159177083018
CystineGSH	5267189815.0	1.0	5267189815.0	1.86683633044768e-95	0.08380575909541597	0.07798050024960605	0.04368983739480399	0.07894329164839277	0.0775354202444262	0.0428794101925141
Ex3HB	616132958.0	0.0	616132958.0	1.0	1.2367427523667116	1.0397179807902046	0.7640738592533127	3.095274812573984	3.255946820484491	0.7917036826967436
Transport3HB_forward	616132958.0	0.0	616132958.0	1.0	1.2367427523666379	1.0397179807901424	0.7640738592533001	3.0952748125739915	3.255946820484505	0.7917036826967424
bBDH	616132958.0	0.0	616132958.0	1.0	1.2367427523666372	1.0397179807901489	0.7640738592533	3.0952748125739924	3.2559468204845103	0.7917036826967399
OCOAT1m	616132958.0	0.0	616132958.0	1.0	1.2367427523666408	1.0397179807901495	0.7640738592533011	3.0952748125740035	3.2559468204845086	0.7917036826967475
ACACT1m	746645866.0	0.0	746645866.0	1.0	1.385697825784477	1.188598631847244	0.7633421259951297	3.105926729909313	3.266265403424131	0.7918523120106152
G3PD1ir	145790285.0	0.0	145790285.0	1.0	0.31693625539295933	0.2202584100795627	0.31153945175563835	13.564656238976198	11.381510574728797	10.362773944930078
GLYC3Ptm	145790285.0	0.0	145790285.0	1.0	0.31693625539295034	0.22025841007954805	0.31153945175563885	13.564656238976205	11.38151057472874	10.362773944930094
G3PDm	145790285.0	0.0	145790285.0	1.0	0.3169362553929606	0.22025841007956432	0.31153945175563846	13.564656238976184	11.381510574728715	10.362773944930083
DHAPtm	145790285.0	0.0	145790285.0	1.0	0.3169362553929606	0.22025841007956432	0.31153945175563846	13.564656238976198	11.381510574728733	10.362773944930087
CMPuptake_r	3574318033.0	0.0	3574318033.0	1.0	3.788541456442351e-06	3.828580724804593e-06	1.9410113472240067e-06	5.366412649909892e-06	5.087058002557952e-06	3.0803719378662614e-06
UMPuptake_r	3586424365.0	0.0	3586424365.0	1.0	7.198085798956089e-06	7.18703002497276e-06	3.841101000357366e-06	9.695155936384429e-06	9.685002006622309e-06	5.228986815891848e-06
Transport_ala_B_c_e	6645984135.0	1.0	6645984135.0	0.0	17.129100546948745	16.86883980251819	5.642325298031643	14.423987232436023	13.043841733611387	5.5015721173198315
EX_ala_B	6645984135.0	1.0	6645984135.0	0.0	17.129100546948813	16.86883980251814	5.642325298031682	14.423987232436032	13.043841733611327	5.501572117319833
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1					0.0	0.0	0.0	0.0	0.0	0.0
THYMDt1_r					0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd					0.0	0.0	0.0	0.0	0.0	0.0
Transport_HC00576_c_e	1514587704.0	0.0	1514587704.0	1.0	0.078104525427129	0.055088374077777405	0.07651263718556084	0.42438082549321554	0.29548299538908407	0.4231927303375353
EX_HC00576	1514587704.0	0.0	1514587704.0	1.0	0.0781045254271284	0.0550883740777775	0.07651263718556078	0.4243808254932072	0.2954829953890633	0.423192730337534
Transport_4abut_c_e	9974681630.0	1.0	9974681630.0	0.0	7.56604990579074	7.559472652548008	2.6888502526586087	0.4902526332682716	0.3426736627397441	0.4819616050200015
EX_4abut	9974681630.0	1.0	9974681630.0	0.0	7.566049905790803	7.559472652548056	2.688850252658603	0.4902526332682734	0.3426736627397461	0.481961605020001
EX_h_e_b	4323549027.0	0.0	4323549027.0	1.0	282.20067486385483	292.77181069891583	137.01625378019475	314.02717699171785	353.1966393219253	131.14251142074738
EX_h2o_e_b	6115808804.0	1.0	6115808804.0	0.0	160.65716536275337	162.69277349730183	53.42821966436782	138.9708636951167	144.18722375714927	50.54820647859687
PGM_b	9798941353.0	1.0	9798941353.0	0.0	15.275847293131692	15.903901419983931	7.385324956497356	0.978204520869494	0.7857312318091643	0.7841439148321306
ENO_b	7691079759.0	1.0	7691079759.0	0.0	12.842770217478392	11.927895460893177	7.1425074748520245	6.450088316392785	6.615422976073379	2.8595925530100184
TKT2_b	1009339303.0	0.0	1009339303.0	1.0	0.05484754267065137	0.0510103990510149	0.03127822181661597	0.1437334295613041	0.1469939691602381	0.05701551548781565
RPE_b	8247228301.0	1.0	8247228301.0	0.0	0.17991082503289588	0.1672822919940778	0.10261003202730984	0.07271298133592514	0.0668449683725508	0.04647772872250645
TKT1_b	5107607577.0	1.0	5107607577.0	3.867508755540129e-17	0.07900187012007481	0.07925123172817845	0.03437313609291723	0.08136630043938914	0.07364920364222395	0.04708663626560882
TALA_b	6942997040.0	1.0	6942997040.0	0.0	3.026577905558304	3.077933300884613	1.1513201801557975	2.2413006846165673	2.0408134720347215	1.2015443695894459
ACONTm_b	9955676682.0	1.0	9955676682.0	0.0	82.91941517642029	70.5810441936783	53.69441792722969	4.617529642947767	3.989893714320055	3.3077859237069838
ICDHym_b	1281324853.0	0.0	1281324853.0	1.0	16.113682518101978	16.264284229236416	4.678739474284974	43.57524864505083	43.27905628501078	22.319662916488056
SUCOAS1m_b	7854713492.0	1.0	7854713492.0	0.0	11.104928805205507	10.605183658425249	7.155894266931064	4.141614606326082	3.871835130504582	2.6110211052889762
FUMm_b	5648104973.0	1.0	5648104973.0	0.0	170.41931702777208	174.13476125312826	76.8843911628254	153.35727694259356	150.54230113746232	83.15943155555479
MDHm_b	7990706286.0	1.0	7990706286.0	0.0	600.9490684763424	619.1089503760644	245.0653429394128	339.49779199850855	331.8828538664594	165.0364048753521
FUM_b	2788990965.0	0.0	2788990965.0	1.0	43.56768453196779	39.32395695140475	29.83668948026745	72.68355016429265	73.80295681357165	37.92785345249622
MDH_b	8718331151.0	1.0	8718331151.0	0.0	353.42756694273015	359.2227719904464	137.5625011375367	155.19856915356007	143.71001278878828	95.96268446043666
AKGMALtm_b	6565452300.0	1.0	6565452300.0	0.0	338.29844725496537	345.7361969980784	164.36788452364013	254.45108947368215	247.48306738931313	109.3834960156248
PYRt2m_b	818922719.0	0.0	818922719.0	1.0	14.310003905255115	13.912505933622578	7.260031545042695	74.57459920877139	68.49230247660964	46.20427480160411
FUMtm_b	4206519.0	0.0	4206519.0	1.0	8.899447707118677	9.088291704871246	3.9915227023158115	126.31957953744158	126.10124538422552	60.98565126763359
CO2tm_b	2849646616.0	0.0	2849646616.0	1.0	153.185202134266	146.49974871814456	54.89163537147214	195.22869391433403	197.60652544686675	51.88410264902489
r0801_b	696792382.0	0.0	696792382.0	1.0	7.292486219399738	7.996276315844653	3.721364011085742	17.206571717487865	17.892470667224938	5.124714803730219
NH4tm_b	7311205941.0	1.0	7311205941.0	0.0	126.75696963432051	134.27146576519425	49.49428486270722	84.01584484245222	78.84441936936486	49.11331042623697
