	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
r0701	2514111640.0	0.0	2514111640.0	1.0	0.30301866589009147	0.2313021044242347	0.2655040883319736	0.5794182371687847	0.5242669921792109	0.35098753330681154
r0702	2514111640.0	0.0	2514111640.0	1.0	0.3030186658900915	0.2313021044242347	0.26550408833197336	0.5794182371687786	0.5242669921792028	0.3509875333068115
r0771	2514111640.0	0.0	2514111640.0	1.0	0.3030186658901182	0.2313021044242963	0.2655040883319775	0.5794182371687772	0.5242669921792034	0.35098753330681165
r0772	2514111640.0	0.0	2514111640.0	1.0	0.3030186658901186	0.23130210442429672	0.26550408833197736	0.5794182371687797	0.5242669921792067	0.3509875333068108
r0696	2514111640.0	0.0	2514111640.0	1.0	0.3030186658901182	0.23130210442429588	0.2655040883319774	0.5794182371687769	0.5242669921792027	0.35098753330681165
r0697	2514111640.0	0.0	2514111640.0	1.0	0.3030186658901181	0.23130210442429594	0.2655040883319775	0.5794182371687715	0.524266992179201	0.3509875333068102
r0773	2514111640.0	0.0	2514111640.0	1.0	0.3030186658901184	0.23130210442429594	0.26550408833197753	0.5794182371687753	0.5242669921792003	0.3509875333068118
FA160ACPH	2514111640.0	0.0	2514111640.0	1.0	0.3030186658901184	0.23130210442429588	0.26550408833197753	0.5794182371687795	0.5242669921792065	0.3509875333068113
TMLYStd_r	1249417729.0	0.0	1249417729.0	1.0	0.9171584835022398	0.9509808367402491	0.1992035252903925	2.844643673317685	2.8816205737454403	1.4758892730082007
TMLYSOX	1249417729.0	0.0	1249417729.0	1.0	0.9171584835022398	0.9509808367402491	0.1992035252903925	2.8446436733176745	2.8816205737454403	1.4758892730081985
GHMT3	1249417729.0	0.0	1249417729.0	1.0	0.9171584835022416	0.9509808367402499	0.19920352529039348	2.8446436733176292	2.881620573745503	1.4758892730081705
TMABADH	1249417729.0	0.0	1249417729.0	1.0	0.9171584835022412	0.9509808367402515	0.19920352529039312	2.844643673317637	2.8816205737455425	1.475889273008169
BBHOX	1249417729.0	0.0	1249417729.0	1.0	0.9171584835022412	0.9509808367402515	0.19920352529039312	2.844643673317635	2.8816205737454985	1.4758892730081765
SUCFUMtm_r	1249417729.0	0.0	1249417729.0	1.0	1.8343169670044823	1.9019616734805032	0.3984070505807862	5.6892873466352745	5.763241147491056	2.951778546016334
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4247131982975547	0.3506407357815729	0.33058922677074354
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4247131982975566	0.35064073578157573	0.33058922677074376
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4247131982975692	0.3506407357815468	0.3305892267707449
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4247131982975581	0.35064073578157606	0.33058922677074476
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4247131982975587	0.35064073578155863	0.33058922677073904
Biomass	0.0	0.0	0.0	1.0	1.5019579035765797e-05	1.5052762760288908e-05	3.45124243302549e-06	0.00022143354254562937	0.0002287150041893	2.7096138411099608e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.1038348104106576	0.10537956379671135	0.0127127513801514	2.2645438969832266	2.2677303930514565	0.4807421993662742
O2t_r	8873704966.0	1.0	8873704966.0	0.0	61.87547886474851	62.06688411166802	6.2135386154791306	50.976087342639126	51.291291955125615	6.562170746997183
GLNt_r	389625343.0	0.0	389625343.0	1.0	0.20490780267177036	0.21082171531082539	0.02327092299535479	0.3366689159314161	0.3361091427316636	0.07182715932237113
r0963_r	8099737538.0	1.0	8099737538.0	0.0	0.0014070422427399205	0.0014554728373228501	0.00043467069135162337	0.0009448989727558548	0.00101187031874425	0.00025964107708606465
THBPTt_r	755384052.0	0.0	755384052.0	1.0	1.7346496801244538e-06	1.6140289437132178e-06	1.035272312838076e-06	1.5537287309764566e-05	1.4283328849841474e-05	1.0531205511694818e-05
ARGt5r_r	6218450723.0	1.0	6218450723.0	0.0	0.07833998628790012	0.081379171673212	0.012252343248036503	0.07667248243543913	0.0778662951556585	0.004904504580795883
PHEtec_r	0.0	0.0	0.0	1.0	5.631719774218628e-06	5.499414804347005e-06	1.6847401634899747e-06	7.299176285992336e-05	7.198780835231564e-05	1.3802428503619117e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.296771131393851e-06	4.306264264937916e-06	9.873245327550633e-07	6.334726498438287e-05	6.543033096847989e-05	7.751609084370858e-06
LEUtec_r	0.0	0.0	0.0	1.0	8.514901459542198e-06	8.531455085803814e-06	1.8976017663965665e-06	0.00013536288873672878	0.00013882581956255001	1.7258110403660802e-05
VALtec_r	1706984983.0	0.0	1706984983.0	1.0	0.07623007625253211	0.0781762182058995	0.016660175622075713	0.11177668470651037	0.11787712066997211	0.028900193045584423
METtec_r	7575980488.0	1.0	7575980488.0	0.0	0.003087438979709294	0.0031055286859901	0.0015994233697381594	0.0017099500582552988	0.0018719536548355	0.0008609713546242512
r2526_r	3547354348.0	0.0	3547354348.0	1.0	0.0732433749723131	0.07523423916423555	0.009181712362367377	0.08804832192551611	0.086443040692884	0.031899018769324404
GLYt4_r	3704874387.0	0.0	3704874387.0	1.0	0.02944562003985623	0.0298967080807722	0.015060743240355442	0.0424651589233048	0.0409438983579689	0.027209811839492438
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.010403281208351376	0.0105028891401508	0.0011332483570073155	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	5.008947443464046e-06	4.998238730226065e-06	1.5084422003470984e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.495663336983762e-05	3.421472065720311e-05	1.8374734973772856e-05	0.0	0.0	0.0
CRNt	1249417729.0	0.0	1249417729.0	1.0	0.9171584835022416	0.9509808367402499	0.19920352529039348	2.8446436733176426	2.88162057374553	1.4758892730081723
GTHRDt2_r	5052687591.0	0.9999775935869053	5052687591.0	2.2406420563013965e-05	1.1074223526446048	0.9071598448336298	0.8772493649497498	1.0318575262822267	0.926530764255576	0.7104159656332041
DmLact	0.0	0.0	0.0	1.0	0.0720957592430656	0.07437983205692135	0.008098204956063325	3.6783593680658813	3.6843616416817895	0.782923924835994
UREAt	5819764358.0	1.0	5819764358.0	0.0	0.030171720318673965	0.0273524981516425	0.01937361579770408	0.024821274095885502	0.020864067052428298	0.018384065843989134
DmBiomass	0.0	0.0	0.0	1.0	1.5019579035765831e-05	1.5052762760288962e-05	3.451242433025492e-06	0.00022143354254562918	0.0002287150041893	2.7096138411099618e-05
NH4t	8903220982.0	1.0	8903220982.0	0.0	73.58917924885083	68.19178241052778	30.95022188249798	37.310481324122186	34.6246512308838	11.279644247868022
PTRCtex2_f	6149318888.0	1.0	6149318888.0	0.0	0.02287857646628472	0.0194706838899396	0.016946185786018458	0.016179990765719108	0.012717656677284049	0.013307915962413933
GUDACtr2	5519946072.0	1.0	5519946072.0	0.0	0.02449594413362663	0.0213289954885485	0.017533326242889714	0.02093007569632142	0.0185163474041021	0.015080088733942584
CE2705t	755384052.0	0.0	755384052.0	1.0	1.7346496801244538e-06	1.6140289437132178e-06	1.035272312838076e-06	1.5537287309764566e-05	1.4283328849841474e-05	1.0531205511694818e-05
Dm2oxobutyrate	9186870344.0	1.0	9186870344.0	0.0	0.04685257527182941	0.04825568994513485	0.011382118456447198	0.02825656028572955	0.02937462229778475	0.005003412903748859
H2Ot_f	5684601040.0	1.0	5684601040.0	0.0	114.94553043072406	106.2958944914597	58.63697812508495	99.811076066179	94.38625307607383	53.027138239230574
PHLACHt_f	6374047531.0	1.0	6374047531.0	0.0	337.6317780697965	350.1274240734088	161.2313847313101	263.0346881233522	241.8837513090562	159.0203722130398
CO2t	9708843458.0	1.0	9708843458.0	0.0	102.90135075843014	99.82107024321999	22.02753009653846	65.04960739488747	64.33269250703214	8.350040641221412
DmGSSG	4970219235.0	0.010532921098869915	4970219235.0	0.9894670810612155	0.5704131244535363	0.4706362480456283	0.436948277195063	0.5445211043011966	0.4940528301665087	0.35849934786590565
GLUt4	924781339.0	0.0	924781339.0	1.0	0.0032277521690712947	0.00313351076985485	0.0016128264946061212	0.0302986820482746	0.021891890335089002	0.024747963585491993
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.00820136450862625	0.00859324606082075	0.002863439125876249	0.0	0.0	0.0
DmAla	6852840152.0	1.0	6852840152.0	0.0	1.1956124665158654	0.9300949345550342	1.0189033928824773	0.6019791765014496	0.4440566641566721	0.5496932849012263
ASPte_r	1517182498.0	0.0	1517182498.0	1.0	45.706070980466244	46.018220859242874	25.634636377596998	96.35945911415914	100.76081363960958	38.743449725771335
DmAsp	1536816596.0	0.0	1536816596.0	1.0	46.77531640305014	47.079843584814	25.568668413232057	96.90542037206875	101.27355805703752	38.67480666688685
DmPalm	6756702622.0	1.0	6756702622.0	0.0	0.3030495516318731	0.23133144743672251	0.2655033638428162	0.15464502174527273	0.11757465071287375	0.13560627324307592
ATPM	4865681698.0	1.185892035423319e-25	4865681698.0	1.0	13.165331891883588	10.364768107641703	11.2022164266605	14.233232484286928	10.69510887669917	12.76192089957293
GACMTRc	4044518255.0	0.0	4044518255.0	1.0	0.02366692590216751	0.020377721154765598	0.016289907716897836	0.030841580429530495	0.0261929279598589	0.020534612504528784
CKc_cho	4044518255.0	0.0	4044518255.0	1.0	0.02366692590217451	0.02037772115477165	0.01628990771689691	0.030841580429530936	0.0261929279598598	0.02053461250452897
CRTNsyn_cho	4044518255.0	0.0	4044518255.0	1.0	0.023666925902174507	0.0203777211547717	0.016289907716896916	0.030841580429530908	0.0261929279598597	0.020534612504528954
CRTNtr	4044518255.0	0.0	4044518255.0	1.0	0.02366692590217451	0.0203777211547717	0.016289907716896916	0.030841580429531047	0.0261929279598598	0.020534612504528985
NDPK1	6221784553.0	1.0	6221784553.0	0.0	14.848118890898116	12.73458556300277	11.398420901655907	10.427909206298573	7.840197127522353	9.234482126608285
NDPK5	0.0	0.0	0.0	1.0	1.4866379329633228e-07	1.4899224580207726e-07	3.4160397602067446e-08	2.191749204117174e-06	2.2638211114661267e-06	2.6819757799306527e-07
NDPK8	0.0	0.0	0.0	1.0	1.9800311042977401e-07	1.9844057147182957e-07	4.5497728994508266e-08	2.919158391379701e-06	3.0151499002281656e-06	3.5720839267352666e-07
NDPK7	0.0	0.0	0.0	1.0	1.4181486525716912e-07	1.421281859860633e-07	3.258663105254646e-08	2.0907755087163223e-06	2.1595270695557913e-06	2.5584173887759194e-07
DTMPK	0.0	0.0	0.0	1.0	1.9662130915723614e-07	1.9705571729499343e-07	4.5180214690734226e-08	2.898786505465557e-06	2.994108119842714e-06	3.547155479397111e-07
NDPK4	0.0	0.0	0.0	1.0	1.9662130915763083e-07	1.9705571729590164e-07	4.518021469071298e-08	2.8987865054655553e-06	2.9941081198427124e-06	3.5471554793971083e-07
HIStiDF_r	4852573988.0	1.669962235531479e-30	4852573988.0	1.0	0.1056756002617055	0.1089784027993939	0.028237653185965616	0.10556512899406946	0.11030763669924545	0.05649789231800134
PTRCOX1	5527663585.0	1.0	5527663585.0	0.0	0.025372561098262626	0.0236259066472913	0.015685517361475058	0.022490964134864695	0.020446063491887	0.015353533218111951
ABUTD	5527663585.0	1.0	5527663585.0	0.0	0.025372561098274696	0.023625906647306398	0.01568551736147864	0.022490964134859365	0.02044606349188315	0.015353533218112532
r0465_1	5550771038.0	1.0	5550771038.0	0.0	8.461314532246934	6.908284290524008	6.208959383878401	7.6815265641198165	5.691481466107017	6.713190996879848
ABUTH	5290614959.0	1.0	5290614959.0	1.6237427810689714e-112	7.558748410654703	5.975338868159097	6.123384534921015	7.25714573862667	5.260175166776625	6.712842405907237
GLUDC	7698970429.0	1.0	7698970429.0	0.0	1.854283069695958	1.6509033110137703	1.1456726769330907	0.8921424946265908	0.7495978142698896	0.6250068423437022
HISDr	9999709937.0	1.0	9999709937.0	0.0	11.708862912813178	11.847991750791085	0.7683150996607178	7.762960958544054	7.860454715572766	0.4076928786099464
URCN	9999709937.0	1.0	9999709937.0	0.0	11.708862912813192	11.847991750791092	0.7683150996607137	7.762960958544054	7.860454715572767	0.4076928786099465
IZPN	9999709937.0	1.0	9999709937.0	0.0	11.70886291281319	11.847991750791088	0.7683150996607149	7.762960958543916	7.86045471557243	0.4076928786099013
GluForTx	9999709937.0	1.0	9999709937.0	0.0	11.708862912813194	11.847991750791085	0.7683150996607144	7.762960958543911	7.860454715572415	0.40769287860989006
FTCD	9999709937.0	1.0	9999709937.0	0.0	11.708862912813185	11.847991750791053	0.7683150996607165	7.762960958543952	7.860454715572548	0.4076928786099402
CARPEPT1tc_r	9996156459.0	1.0	9996156459.0	0.0	12.505755332709569	12.495143299467937	1.1818357659234173	8.081804645571543	8.092013517565505	0.5879576035201465
NBAHH_ir	6597073320.0	1.0	6597073320.0	0.0	18.589587985815633	17.27260256406452	5.303778944422817	16.355667435933537	14.20022268972328	7.640899788164765
r0283	4293094034.0	0.0	4293094034.0	1.0	6.083832653106182	4.713277720056762	5.185743206943034	8.273862790361699	6.113515703055853	7.692096798617386
ASP1DC	9238068827.0	1.0	9238068827.0	0.0	1.1548255296482262	0.8564707786841688	1.0552403813350746	0.09904174845117251	0.062255560874463906	0.09791300648629679
CSNt_r	8234661070.0	1.0	8234661070.0	0.0	21.070382822167254	18.42191050863842	15.165677286704854	6.243140838413422	4.837383626448307	5.473503152918103
bAlaSynthesis	8234661070.0	1.0	8234661070.0	0.0	21.07038282216721	18.421910508638412	15.165677286704872	6.243140838413518	4.8373836264484575	5.473503152918098
LYSt5r_r	8930488272.0	1.0	8930488272.0	0.0	0.023710892987396873	0.024006115206078198	0.01096590270206712	0.008413337444557379	0.00894096902308485	0.003565489529828905
LYStm	8950941051.0	1.0	8950941051.0	0.0	0.023701999684375395	0.0239973016125117	0.01096612723961732	0.008282223543946405	0.0088072921399577	0.003562079630251648
SACCD3m	8950941051.0	1.0	8950941051.0	0.0	0.023701999684375395	0.0239973016125117	0.01096612723961732	0.008282223543946405	0.0088072921399577	0.003562079630251648
r0525	8950941051.0	1.0	8950941051.0	0.0	0.023701999684375395	0.0239973016125117	0.01096612723961732	0.008282223543946405	0.0088072921399577	0.003562079630251648
AASAD3m	8950941051.0	1.0	8950941051.0	0.0	0.02370199968437539	0.0239973016125117	0.010966127239617318	0.008282223543946417	0.00880729213995775	0.0035620796302516483
r0450	8950941051.0	1.0	8950941051.0	0.0	0.023701999684375395	0.0239973016125117	0.01096612723961732	0.008282223543946447	0.00880729213995755	0.0035620796302516466
2OXOADOXm	8553414888.0	1.0	8553414888.0	0.0	0.023984498950402337	0.0242881164165175	0.010984695647409002	0.010651984303822226	0.011349136561781	0.004134346797245947
GLUTCOADHm	8553414888.0	1.0	8553414888.0	0.0	0.02398449895040234	0.0242881164165175	0.010984695647409021	0.010651984303822287	0.0113491365617811	0.004134346797245936
3HBCDm	8553414888.0	1.0	8553414888.0	0.0	0.023984498950402337	0.0242881164165175	0.010984695647409002	0.010651984303822422	0.011349136561781499	0.004134346797246021
HACD1m	8553414888.0	1.0	8553414888.0	0.0	0.02398449895040235	0.0242881164165175	0.010984695647409	0.010651984303822404	0.01134913656178145	0.004134346797246014
HMGCOASm	8531794156.0	1.0	8531794156.0	0.0	3.1171439494958215e-07	2.682303398690677e-07	2.3373946414738933e-07	6.696846799372277e-08	6.544412711844825e-08	7.20042173146595e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08223119359228082	0.08301852971816776	0.00895759358676176	0.0	0.0	0.0
CYSTA	3686478940.0	0.0	3686478940.0	1.0	0.07507493313015483	0.07112877917339094	0.03717974015401482	0.10329428896489064	0.0925839024189162	0.059661538130472404
CYANt_r	3686478940.0	0.0	3686478940.0	1.0	0.07507493313015469	0.07112877917339086	0.037179740154014804	0.10329428896489229	0.09258390241892134	0.059661538130472265
MCPST	3686478940.0	0.0	3686478940.0	1.0	0.0750749331301548	0.07112877917339094	0.037179740154014804	0.10329428896489082	0.09258390241891651	0.05966153813047244
TCYNTt	4113833766.0	0.0	4113833766.0	1.0	0.04446884909456449	0.03650335841673985	0.034210710984757364	0.06292684725807925	0.05011777441325905	0.05306005434581324
CYSO	2057302213.0	0.0	2057302213.0	1.0	0.08399661110052692	0.08243209434400564	0.04236296650866891	0.15186985461694563	0.15550168255850416	0.06708452292296323
3SALATAi	3982567863.0	0.0	3982567863.0	1.0	0.04244870436054267	0.035003283695119194	0.03292958823560636	0.06378154736057237	0.049398582950488545	0.054022792363957815
3SALAASPm	2731050751.0	0.0	2731050751.0	1.0	0.041547906739993486	0.0354998863127466	0.03007822036963024	0.0880883072563797	0.07732301488759075	0.06280278369713664
3SALATAim	2731050751.0	0.0	2731050751.0	1.0	0.04154790673998019	0.03549988631273755	0.030078220369629483	0.08808830725638009	0.07732301488759286	0.06280278369713681
3SPYRSP	3982567863.0	0.0	3982567863.0	1.0	0.04244870436054166	0.035003283695100904	0.03292958823560556	0.06378154736057251	0.04939858295049	0.054022792363958044
3SPYRSPm	2731050751.0	0.0	2731050751.0	1.0	0.04154790673998031	0.03549988631273815	0.030078220369629444	0.08808830725638012	0.077323014887593	0.06280278369713677
HMR_3951	3982567863.0	0.0	3982567863.0	1.0	0.04244870436054167	0.035003283695100945	0.03292958823560553	0.06378154736057243	0.04939858295048975	0.054022792363958134
ExSulfitem	2731050751.0	0.0	2731050751.0	1.0	0.04154790673998026	0.03549988631273765	0.03007822036962949	0.0880883072563801	0.07732301488759291	0.06280278369713675
PHETHPTOX2	755384052.0	0.0	755384052.0	1.0	1.734649680124447e-06	1.6140289437131943e-06	1.0352723128380762e-06	1.5537287309764572e-05	1.4283328849841467e-05	1.0531205511694815e-05
TYRt_r	178812330.0	0.0	178812330.0	1.0	1.734137319393001e-06	1.726607544520793e-06	9.460021447212122e-07	2.2042204110044618e-05	2.2419779189233694e-05	1.070824774128831e-05
TYRTA	2707229935.0	0.0	2707229935.0	1.0	1.070595795297622e-06	1.0438036514397734e-06	4.885337131256014e-07	2.2229762479975647e-06	2.1179404073609222e-06	1.4182953825507012e-06
34HPPOR	2707229935.0	0.0	2707229935.0	1.0	1.0705957952396276e-06	1.043803651447879e-06	4.885337131190254e-07	2.2229762479975677e-06	2.1179404073609184e-06	1.4182953825507023e-06
HGNTOR	2707229935.0	0.0	2707229935.0	1.0	1.070595795239628e-06	1.0438036514478787e-06	4.885337131190258e-07	2.2229762479975855e-06	2.117940407360989e-06	1.4182953825507023e-06
MACACI	2707229935.0	0.0	2707229935.0	1.0	1.0705957952396276e-06	1.0438036514478787e-06	4.885337131190263e-07	2.2229762479975753e-06	2.1179404073609362e-06	1.418295382550706e-06
FUMAC	2707229935.0	0.0	2707229935.0	1.0	1.0705957952397366e-06	1.0438036514479683e-06	4.885337131190713e-07	2.2229762479975605e-06	2.117940407360937e-06	1.4182953825507057e-06
AACOAT	2707229935.0	0.0	2707229935.0	1.0	1.0705957952397532e-06	1.0438036514479808e-06	4.88533713119079e-07	2.222976247997521e-06	2.1179404073608617e-06	1.4182953825507218e-06
r2534_r	9086282230.0	1.0	9086282230.0	0.0	0.04377276380483121	0.044877146464943896	0.011105960122817338	0.0266643617163836	0.0279132301084431	0.005056333060579884
THRD_L	9092429047.0	1.0	9092429047.0	0.0	0.04376806733266171	0.04487256145093745	0.011105941392331415	0.02659512166196449	0.0278468944157509	0.005056750698860775
OBDHc	12274509.0	0.0	12274509.0	1.0	6.327746287490349e-07	6.098371199706787e-07	2.9080670433370134e-07	1.4628116670169691e-05	1.4426164023840975e-05	6.037024418981699e-06
PPCOAtm	12274509.0	0.0	12274509.0	1.0	6.32774628424613e-07	6.09837122280747e-07	2.9080670470439377e-07	1.462811667016645e-05	1.4426164023836997e-05	6.0370244189834716e-06
r1616_r	95973395.0	0.0	95973395.0	1.0	0.0011695477375806079	0.0010930512266619	0.0006348127376846072	0.007615863433423722	0.007790579960518251	0.0031064902323908023
TRPO2	96433415.0	0.0	96433415.0	1.0	0.0011693478870619962	0.0010928416707090501	0.0006348090006604349	0.007612917038706582	0.00778768523720645	0.0031064740988550905
FKYNH	96433415.0	0.0	96433415.0	1.0	0.0011693478870619999	0.0010928416707091	0.0006348090006604411	0.007612917038706602	0.00778768523720645	0.0031064740988550822
KYN	468153393.0	0.0	468153393.0	1.0	0.0008868486210350718	0.00082261531868575	0.0005530945784754181	0.00524315627883097	0.00537087089202385	0.002437278212350061
ANTHte	468153393.0	0.0	468153393.0	1.0	0.0008868486210350602	0.0008226153186857	0.000553094578475417	0.00524315627883097	0.00537087089202385	0.002437278212350061
KYN3OX	367822594.0	0.0	367822594.0	1.0	0.0002824992660268678	0.0002715725469775	0.00017219468195376006	0.0023697607598757242	0.002516112319978	0.00112910430941089
HKYNH	367822594.0	0.0	367822594.0	1.0	0.0002824992660268678	0.0002715725469775	0.00017219468195376014	0.002369760759875736	0.002516112319978	0.001129104309410885
3HAO	367822594.0	0.0	367822594.0	1.0	0.0002824992660268677	0.0002715725469775	0.00017219468195375985	0.002369760759875721	0.002516112319978	0.00112910430941089
PCLAD	367822594.0	0.0	367822594.0	1.0	0.0002824992660268677	0.0002715725469775	0.00017219468195376006	0.0023697607598757394	0.002516112319978	0.0011291043094108855
AM6SAD	367822594.0	0.0	367822594.0	1.0	0.0002824992660268677	0.0002715725469775	0.00017219468195375987	0.002369760759875743	0.002516112319978	0.0011291043094108855
AMCOXO	367822594.0	0.0	367822594.0	1.0	0.00028249926602686766	0.0002715725469775	0.00017219468195375995	0.0023697607598757394	0.002516112319978	0.0011291043094108855
2OXOADPTm	367822594.0	0.0	367822594.0	1.0	0.00028249926602686234	0.0002715725469775	0.0001721946819537595	0.0023697607598757325	0.002516112319978	0.0011291043094108866
ExCystineGlu	0.0	0.0	0.0	1.0	0.0046126812066088815	0.0043004791299641	0.002964738724203517	0.12083260863658368	0.12351989684851494	0.03408634884105363
ExCystineSer	5551291456.0	1.0	5551291456.0	0.0	0.061481442725890574	0.0629137424616645	0.011922474964492103	0.05956466385581129	0.05613745287396945	0.03229172850742548
CystinePyruvate	3706736118.0	0.0	3706736118.0	1.0	0.012514221100802735	0.01092169329989235	0.009278189141463817	0.025055736720827608	0.015816260697325703	0.025654557132303524
CystineReductaseNADPH	2850897927.0	0.0	2850897927.0	1.0	0.01331750007132591	0.01243511053744485	0.00868142400177068	0.03323606324554678	0.02565237025144495	0.028371856149684377
CystineReductaseNADH	2332214002.0	0.0	2332214002.0	1.0	0.0156330840002287	0.01308661730002915	0.012047400825636568	0.04316218087762718	0.03643316769265565	0.03281159177083018
CystineGSH	1236581257.0	0.0	1236581257.0	1.0	0.024629318760141492	0.0239530180943501	0.013717639524309171	0.07894329164839277	0.0775354202444262	0.0428794101925141
Ex3HB	9674695463.0	1.0	9674695463.0	0.0	7.78318690176328	8.10808141594076	2.047491866610599	3.095274812573984	3.255946820484491	0.7917036826967436
Transport3HB_forward	9674695463.0	1.0	9674695463.0	0.0	7.7831869017633135	8.108081415940777	2.047491866610585	3.0952748125739915	3.255946820484505	0.7917036826967424
bBDH	9674695463.0	1.0	9674695463.0	0.0	7.783186901763348	8.108081415940774	2.047491866610577	3.0952748125739924	3.2559468204845103	0.7917036826967399
OCOAT1m	9674695463.0	1.0	9674695463.0	0.0	7.78318690176331	8.108081415940806	2.047491866610583	3.0952748125740035	3.2559468204845086	0.7917036826967475
ACACT1m	9677305829.0	1.0	9677305829.0	0.0	7.807171088999086	8.13312041626438	2.0490930091683524	3.105926729909313	3.266265403424131	0.7918523120106152
G3PD1ir	6638064696.0	1.0	6638064696.0	0.0	24.115104313432905	19.928284826050014	18.99867968904947	13.564656238976198	11.381510574728797	10.362773944930078
GLYC3Ptm	6638064696.0	1.0	6638064696.0	0.0	24.11510431343264	19.92828482605009	18.99867968904937	13.564656238976205	11.38151057472874	10.362773944930094
G3PDm	6638064696.0	1.0	6638064696.0	0.0	24.115104313432607	19.928284826050067	18.99867968904935	13.564656238976184	11.381510574728715	10.362773944930083
DHAPtm	6638064696.0	1.0	6638064696.0	0.0	24.115104313432617	19.928284826050113	18.99867968904935	13.564656238976198	11.381510574728733	10.362773944930087
CMPuptake_r	198969279.0	0.0	198969279.0	1.0	2.882447774779077e-07	2.85825846365549e-07	1.7279243065467878e-07	5.366412649909892e-06	5.087058002557952e-06	3.0803719378662614e-06
UMPuptake_r	329620865.0	0.0	329620865.0	1.0	8.210039553465461e-07	8.101298391489283e-07	3.9215646076397476e-07	9.695155936384429e-06	9.685002006622309e-06	5.228986815891848e-06
Transport_ala_B_c_e	9267638846.0	1.0	9267638846.0	0.0	34.730963684524085	32.19727946245976	15.276331081248305	14.423987232436023	13.043841733611387	5.5015721173198315
EX_ala_B	9267638846.0	1.0	9267638846.0	0.0	34.73096368452367	32.19727946245951	15.276331081248351	14.423987232436032	13.043841733611327	5.501572117319833
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	7902800000.0	1.0	7902800000.0	0.0	3.055327714750166e-08	3.255697187559828e-08	3.286818607280741e-08	0.0	0.0	0.0
THYMDt1_r	7902800000.0	1.0	7902800000.0	0.0	3.055327714750168e-08	3.2556971875598285e-08	3.286818607280737e-08	0.0	0.0	0.0
EX_thymd	7902800000.0	1.0	7902800000.0	0.0	3.0553277147501664e-08	3.255697187559828e-08	3.286818607280738e-08	0.0	0.0	0.0
Transport_HC00576_c_e	6955492418.0	1.0	6955492418.0	0.0	0.902566121592956	0.6652607567835578	0.8399832224465155	0.42438082549321554	0.29548299538908407	0.4231927303375353
EX_HC00576	6955492418.0	1.0	6955492418.0	0.0	0.902566121592956	0.6652607567835578	0.8399832224465155	0.4243808254932072	0.2954829953890633	0.423192730337534
Transport_4abut_c_e	6878151029.0	1.0	6878151029.0	0.0	0.9770895092018644	0.7542036095052145	0.8442909591973577	0.4902526332682716	0.3426736627397441	0.4819616050200015
EX_4abut	6878151029.0	1.0	6878151029.0	0.0	0.9770895092018641	0.754203609505214	0.8442909591973577	0.4902526332682734	0.3426736627397461	0.481961605020001
EX_h_e_b	4382557087.0	0.0	4382557087.0	1.0	296.0518151524285	302.5264364970967	110.88353186161864	314.02717699171785	353.1966393219253	131.14251142074738
EX_h2o_e_b	7249041650.0	1.0	7249041650.0	0.0	195.57085397602015	193.54081923837822	74.50546993587416	138.9708636951167	144.18722375714927	50.54820647859687
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.028387482719122913	0.0287380548193733	0.008432989349300894	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.498111154362956e-05	9.673272699849504e-05	2.8931318492392773e-05	0.0	0.0	0.0
PGM_b	6966878610.0	1.0	6966878610.0	0.0	1.6496180066490673	1.3906809081242841	1.0786078873489757	0.978204520869494	0.7857312318091643	0.7841439148321306
ENO_b	664794181.0	0.0	664794181.0	1.0	1.7274695864242655	1.4704879267349678	1.0806870465351828	6.450088316392785	6.615422976073379	2.8595925530100184
TKT2_b	3004125325.0	0.0	3004125325.0	1.0	0.10374996677900883	0.10639427841564555	0.04948696501384555	0.1437334295613041	0.1469939691602381	0.05701551548781565
RPE_b	7817201247.0	1.0	7817201247.0	0.0	0.12829694769404515	0.12527177206995885	0.05293159921827035	0.07271298133592514	0.0668449683725508	0.04647772872250645
TKT1_b	6076715990.0	1.0	6076715990.0	0.0	0.09721083758205816	0.09469879194126145	0.04333716263691462	0.08136630043938914	0.07364920364222395	0.04708663626560882
