	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
r0770	9964856222.0	1.0	9964856222.0	0.0	2.6470911844615324	2.588001699066165	0.9928465138601684	0.3737826911629088	0.35641820693967935	0.1070016815384753
r0712	9964856222.0	1.0	9964856222.0	0.0	2.6470911844615306	2.5880016990661714	0.9928465138601695	0.37378269116290813	0.3564182069396773	0.10700168153847611
r0713	9964856222.0	1.0	9964856222.0	0.0	2.6470911844615346	2.588001699066174	0.9928465138601655	0.373782691162907	0.3564182069396832	0.10700168153847563
r0701	9964856222.0	1.0	9964856222.0	0.0	2.6470911844615417	2.5880016990661834	0.9928465138601691	0.3737826911629085	0.3564182069396784	0.10700168153847571
r0702	9964856222.0	1.0	9964856222.0	0.0	2.647091184461531	2.5880016990661647	0.992846513860167	0.3737826911629076	0.35641820693967774	0.10700168153847536
r0771	9964856222.0	1.0	9964856222.0	0.0	2.6470911844615204	2.588001699066197	0.9928465138601682	0.373782691162907	0.35641820693967396	0.10700168153847527
r0772	9964856222.0	1.0	9964856222.0	0.0	2.647091184461533	2.5880016990661767	0.9928465138601683	0.373782691162907	0.3564182069396832	0.10700168153847563
r0696	9964856222.0	1.0	9964856222.0	0.0	2.6470911844615417	2.588001699066183	0.9928465138601686	0.3737826911629085	0.3564182069396784	0.10700168153847571
r0697	9964856222.0	1.0	9964856222.0	0.0	2.647091184530416	2.5880016991220014	0.9928465138298771	0.373782691162909	0.35641820693967996	0.10700168153847532
r0773	9964856222.0	1.0	9964856222.0	0.0	2.6470911845304235	2.5880016991220165	0.9928465138298757	0.3737826911629003	0.35641820693967846	0.10700168153847521
FA160ACPH	9964856222.0	1.0	9964856222.0	0.0	2.6470911845304204	2.588001699122013	0.9928465138298764	0.37378269116290036	0.35641820693967824	0.10700168153847557
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	18.356195289134877	18.46329595858183	2.2933663969506806	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	18.356195289134643	18.46329595858171	2.293366396950642	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	18.356195289135115	18.463295958581906	2.2933663969506775	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	18.356195289134874	18.46329595858178	2.293366396950676	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	18.356195289135176	18.463295958581856	2.29336639695066	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	36.712390578270316	36.92659191716406	4.58673279390135	0.0	0.0	0.0
palmitateActivation	9788983119.0	1.0	9788983119.0	0.0	0.6688876643182241	0.5093480582687973	0.5871402707777896	0.016614945439817775	0.011871636931440999	0.015303775174131683
carnitineAcylTransferaseI	9788983119.0	1.0	9788983119.0	0.0	0.6688876643182456	0.5093480582688581	0.5871402707777893	0.01661494543981764	0.011871636931440999	0.01530377517413169
CARN160t_m	9788983119.0	1.0	9788983119.0	0.0	0.6688876643182431	0.5093480582688521	0.5871402707777899	0.016614945439817615	0.011871636931440901	0.015303775174131696
carnitineAcylTransferaseII	9788983119.0	1.0	9788983119.0	0.0	0.6688876643182458	0.5093480582688533	0.5871402707777891	0.016614945439817584	0.01187163693144085	0.015303775174131699
betaOxidation	9788983119.0	1.0	9788983119.0	0.0	0.6688876643182476	0.5093480582688453	0.5871402707777893	0.01661494543972596	0.011871636931500701	0.0153037751741137
Biomass	9983959094.0	1.0	9983959094.0	0.0	0.00023494487387854782	0.0002400754363347	1.8314628951846694e-05	0.0001526687264232433	0.00015384549342304998	4.040053589706021e-06
GLCt1_r	6843188560.0	1.0	6843188560.0	0.0	3.0344855393585406	3.102249412392343	0.5857629831889846	2.7713799421573744	2.795774822234258	0.11304767629282415
O2t_r	9999400000.0	1.0	9999400000.0	0.0	103.45691287074077	103.04691252923396	10.843632047032106	2.2893972628967836	2.190874659863806	0.5821093331649805
GLNt_r	4984031315.0	0.10805729861326546	4984031315.0	0.8919427157665204	0.6658538135360487	0.6789158404374321	0.12706055657316384	0.678637394522223	0.6805148935500986	0.03784890045595976
r0963_r	1586898004.0	0.0	1586898004.0	1.0	0.00017552824458309362	0.00018631348599295	5.060734053937716e-05	0.00027416299797612784	0.00029126571485765	7.919828158684794e-05
THBPTt_r	9997523880.0	1.0	9997523880.0	0.0	3.868778578228319e-05	3.944029442553657e-05	3.0421664244605628e-06	1.2527606319570779e-05	1.2939848346541639e-05	7.118903550956012e-06
ARGt5r_r	138716660.0	0.0	138716660.0	1.0	0.09697017341002714	0.10040717399850704	0.019209085900917452	0.1861320514936005	0.19085847195914907	0.031772617711550634
PHEtec_r	9994576440.0	1.0	9994576440.0	0.0	9.964799242803881e-05	0.00010177415881399999	7.715283822413058e-06	5.213995008971769e-05	5.249290958491371e-05	7.232353632777844e-06
ILEtec_r	9983959094.0	1.0	9983959094.0	0.0	6.721255962943927e-05	6.868030067577597e-05	5.239412421286334e-06	4.3675163917722e-05	4.401181106749044e-05	1.1557704508360151e-06
LEUtec_r	9981547666.0	1.0	9981547666.0	0.0	0.00014719130240043504	0.00014934269657925002	1.3017138060214339e-05	9.349540014045426e-05	9.366072921234591e-05	5.463266734646782e-06
VALtec_r	4567088.0	0.0	4567088.0	1.0	0.021886768226611408	0.022971022667165802	0.005317212553422793	0.2865487118231962	0.277428953136748	0.11882619050855694
METtec_r	10000000000.0	1.0	10000000000.0	0.0	0.0026195071881122997	0.0026700997812286	0.001307330170406208	2.336106335464904e-05	2.3541129690104336e-05	6.182009031548509e-07
r2526_r	5384567557.0	1.0	5384567557.0	2.7607808937045855e-195	0.18041760079743294	0.17512420190801598	0.06390070887460578	0.17911562271801945	0.16234384841829413	0.0929077335008953
GLYt4_r	4631076266.0	6.556428292280751e-180	4631076266.0	1.0	0.10137990917337683	0.08977961399458301	0.06891917735932108	0.11253541326177903	0.10130696909032391	0.0766766447293144
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.03172724083520577	0.03240213785877705	0.007731442274362956	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	5.383838054528671e-05	5.438317743436379e-05	2.0760693591420427e-05	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	7.339942769120811e-05	7.701345580490488e-05	3.274775196617443e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	18.35619528913511	18.46329595858186	2.2933663969506703	4.857261885613476e-18	5.643161613466424e-18	1.2371554991225556e-17
GTHRDt2_r	9890393879.0	1.0	9890393879.0	0.0	1.4041931923304012	1.2069447170823748	1.0081057272452552	0.02520696575919652	0.0197716640107089	0.020734856598612874
DmLact	6368219611.0	1.0	6368219611.0	0.0	5.140256102334785	5.255397010926202	0.992302506951692	4.84836874475508	4.891059452959581	0.1977839711770162
UREAt	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.05819643402305094	0.05106718271216355	0.04287361439983205
DmBiomass	9983959094.0	1.0	9983959094.0	0.0	0.0002349448738785454	0.0002400754363347	1.8314628951846274e-05	0.0001526687264232444	0.00015384549342304998	4.0400535897060585e-06
NH4t	9986604865.0	1.0	9986604865.0	0.0	92.82675262704063	88.22492016831082	20.595481296902467	40.12451911381987	41.78538813169261	12.76639854434792
PTRCtex2_f	2268494459.0	0.0	2268494459.0	1.0	0.04342880649714364	0.0411333562366151	0.027538650914927566	0.09547157166050048	0.09331701527613635	0.05583644521153817
GUDACtr2	2501540384.0	0.0	2501540384.0	1.0	0.0409816147479773	0.037372630027329004	0.027962409270055964	0.08225626148972875	0.0786662638575306	0.04958469821626853
CE2705t	9997523880.0	1.0	9997523880.0	0.0	3.868778578228319e-05	3.944029442553657e-05	3.0421664244605628e-06	1.2527606319570779e-05	1.2939848346541639e-05	7.118903550956012e-06
Dm2oxobutyrate	1061711.0	0.0	1061711.0	1.0	0.013720511984294739	0.01378937575935575	0.002962590214818772	0.5325919475633241	0.5533432065304006	0.1614885738842452
H2Ot_f	7281450414.0	1.0	7281450414.0	0.0	123.77914671342593	118.4445766210749	38.69786925914136	93.22130547789804	96.69792004602296	27.862345905498277
PHLACHt_f	5339391147.0	1.0	5339391147.0	1.2789990988982098e-152	384.4814859258304	390.44837682353096	143.00770750470915	358.4947865428858	373.7446435627467	183.36246683076146
CO2t	9999399700.0	1.0	9999399700.0	0.0	136.01064571861858	133.20694482562288	16.998396531063992	32.63029994604018	33.721500529586585	9.836398195279434
DmGSSG	9920283586.0	1.0	9920283586.0	0.0	0.7222942988773	0.6238566826374751	0.5060779114043428	0.02087499845891686	0.01917600510161295	0.011505410315600284
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.004038841658942363	0.0040683333300719	0.0022778176332076956	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.029174670161582216	0.03010878917387105	0.013413868337417447	0.0	0.0	0.0
DmAla	9471631672.0	1.0	9471631672.0	0.0	2.6526217425630865	2.081604900958085	2.321202807516246	0.17329713895463905	0.12498552060059134	0.16311075632429306
ASPte_r	8799745335.0	1.0	8799745335.0	0.0	374.9881568392577	360.12031018504246	227.54977443446208	95.4242348412388	94.72640907351061	52.46591930868569
DmAsp	8827841620.0	1.0	8827841620.0	0.0	376.72809288321196	361.6591299595941	227.28493207916563	95.51902039674576	94.86531304417838	52.46683611490813
DmPalm	9759272511.0	1.0	9759272511.0	0.0	1.978213240347774	1.9153075277365104	0.9007460465059878	0.35712636654415786	0.3401735299405815	0.10686497802375623
ATPM	9896855938.0	1.0	9896855938.0	0.0	13.420455741215893	9.925009714652589	11.911743364617234	0.16067241416131273	0.1152473986819624	0.15476050705906913
GACMTRc	6361726911.0	1.0	6361726911.0	0.0	0.05590415236613325	0.05323752194378615	0.028174589386581607	0.04562450821416227	0.0322753186712654	0.04151354513652891
CKc_cho	6361726911.0	1.0	6361726911.0	0.0	0.055904152366129604	0.053237521943778995	0.02817458938658304	0.04562450821416187	0.032275318671265	0.04151354513652895
CRTNsyn_cho	6361726911.0	1.0	6361726911.0	0.0	0.05590415236612967	0.053237521943778995	0.02817458938658304	0.04562450821416207	0.032275318671265096	0.041513545136528954
CRTNtr	6361726911.0	1.0	6361726911.0	0.0	0.05590415236612962	0.053237521943778995	0.02817458938658303	0.04562450821416207	0.032275318671265096	0.041513545136528954
NDPK1	9741916199.0	1.0	9741916199.0	0.0	1.7213551389233523	1.2402292448031162	1.632435967689028	0.046367590394032966	0.033517500825823096	0.042963943081584084
NDPK5	9983959094.0	1.0	9983959094.0	0.0	2.3254843616467587e-06	2.3762666688353174e-06	1.812781973637785e-07	1.5111150541377593e-06	1.5227626939017986e-06	3.9988450430909984e-08
NDPK8	9983959094.0	1.0	9983959094.0	0.0	3.097278272341375e-06	3.1649144772011096e-06	2.4144175347217897e-07	2.012631820438314e-06	2.028145139796647e-06	5.326002647309616e-08
NDPK7	9983959094.0	1.0	9983959094.0	0.0	2.2183494991577295e-06	2.266792269839534e-06	1.7292672656994418e-07	1.441498114888749e-06	1.4526091489008924e-06	3.8146185994005736e-08
DTMPK	9983959094.0	1.0	9983959094.0	0.0	3.075663343928168e-06	3.1428275369775596e-06	2.397568076181932e-07	1.9985862976073145e-06	2.0139913544017108e-06	5.288834154284606e-08
NDPK4	9983959094.0	1.0	9983959094.0	0.0	3.0756633439394165e-06	3.1428275370364987e-06	2.3975680760610727e-07	1.998586297607389e-06	2.0139913544018065e-06	5.2888341542843474e-08
HIStiDF_r	4265192158.0	0.0	4265192158.0	1.0	0.08677643174322937	0.0893799781749752	0.03554578086946151	0.10008087820183215	0.10308329962954091	0.05845866072667189
PTRCOX1	2453212046.0	0.0	2453212046.0	1.0	0.050581518820518076	0.04850331236431325	0.026520562858674535	0.09007004927515236	0.09259758707492505	0.045447836328937063
ABUTD	2453212046.0	0.0	2453212046.0	1.0	0.05058151882051802	0.0485033123643136	0.02652056285867457	0.09007004927515223	0.09259758707492549	0.04544783632893707
r0465_1	9993167361.0	1.0	9993167361.0	0.0	10.010398187067493	8.41304102204933	6.952175500334524	0.15833098363611162	0.13767515193938978	0.10291372774344015
ABUTH	9870638812.0	1.0	9870638812.0	0.0	6.605413749860121	4.424459203329702	6.634524287807827	0.08238745293313449	0.05782907341458235	0.07674958899953604
GLUDC	3851064537.0	0.0	3851064537.0	1.0	7.625917953893144	7.6066198479765506	3.0583849907564318	8.75418589334126	9.25890499326976	2.937257250807052
HISDr	9999088952.0	1.0	9999088952.0	0.0	21.27867166995116	21.657918948916674	1.6724083546716022	8.408605818752877	8.934055201695632	2.9259504046075464
URCN	9999088952.0	1.0	9999088952.0	0.0	21.278671669951276	21.657918948916734	1.6724083546716455	8.408605818752502	8.934055201695013	2.9259504046077796
IZPN	9999088952.0	1.0	9999088952.0	0.0	21.278671669951304	21.657918948916787	1.6724083546716495	8.408605818752452	8.934055201694946	2.9259504046078026
GluForTx	9999088952.0	1.0	9999088952.0	0.0	21.27867166995129	21.65791894891675	1.6724083546716493	8.40860581875245	8.93405520169502	2.9259504046078075
FTCD	9999088952.0	1.0	9999088952.0	0.0	21.278671669951283	21.657918948916688	1.6724083546716564	8.408605818752466	8.934055201695013	2.925950404607834
CARPEPT1tc_r	9999203961.0	1.0	9999203961.0	0.0	24.59690937385787	24.28586962608209	3.2376704521427224	8.384487769496477	8.902851574889901	2.9336221284037536
NBAHH_ir	9999340954.0	1.0	9999340954.0	0.0	31.779405394001923	30.848428507185552	6.467967830932243	8.46084551926033	8.971861644352522	2.9316169350630563
r0283	9917289252.0	1.0	9917289252.0	0.0	7.182496020144848	5.805849745425819	5.833130865723798	0.07635774976375646	0.054120280049609754	0.07223802712140899
ASP1DC	9571803822.0	1.0	9571803822.0	0.0	1.6067846065062399	1.2295384580242872	1.3817803435157763	0.08549420547588651	0.06024413408270725	0.08273903965188963
CSNt_r	4422973274.0	0.0	4422973274.0	1.0	11.275503528479733	8.715496069933067	9.817933629332124	10.571745820954348	10.743883949557631	3.8227604177915646
bAlaSynthesis	4422973274.0	0.0	4422973274.0	1.0	11.275503528300552	8.715496069989	9.817933629230037	10.571745820954312	10.743883949557585	3.8227604177915424
LYSt5r_r	134829227.0	0.0	134829227.0	1.0	0.007910780499639836	0.00708240531922405	0.005239068697167539	0.1564212922024664	0.16869993067149455	0.06977665603705908
LYStm	133964988.0	0.0	133964988.0	1.0	0.007771666350588192	0.00694399818603645	0.005239610508908661	0.15633089491218988	0.1686092258806887	0.0697766821777797
SACCD3m	133964988.0	0.0	133964988.0	1.0	0.007771666350587044	0.0069439981860376	0.005239610508905394	0.1563308949122473	0.16860922588081	0.0697766821778508
r0525	133964988.0	0.0	133964988.0	1.0	0.007771666350588292	0.0069439981860366495	0.005239610508908653	0.15633089491224622	0.168609225880809	0.06977668217785066
AASAD3m	133964988.0	0.0	133964988.0	1.0	0.007771666350588265	0.0069439981860366495	0.005239610508908642	0.15633089491224572	0.1686092258808096	0.06977668217785093
r0450	133964988.0	0.0	133964988.0	1.0	0.007771666350588272	0.0069439981860366495	0.0052396105089086474	0.15633089491223245	0.16860922588073468	0.06977668217781599
2OXOADOXm	139239956.0	0.0	139239956.0	1.0	0.008067328885042921	0.00724864483274245	0.005238129905838433	0.15633089491224605	0.1686092258808094	0.06977668217785077
GLUTCOADHm	139239956.0	0.0	139239956.0	1.0	0.008067328885042921	0.0072486448327425	0.005238129905838436	0.15633089491224625	0.16860922588080912	0.06977668217785059
3HBCDm	139239956.0	0.0	139239956.0	1.0	0.008067328885042923	0.0072486448327425	0.005238129905838434	0.1563308949122459	0.16860922588080873	0.06977668217785077
HACD1m	139239956.0	0.0	139239956.0	1.0	0.008067328885042975	0.0072486448327425	0.0052381299058384375	0.1563308949122464	0.1686092258808113	0.06977668217785131
HMGCOASm	7367452653.0	1.0	7367452653.0	0.0	7.650670306486386e-08	8.417361616082427e-08	6.080289979380523e-08	3.0357678845720367e-08	2.7253051691377057e-08	3.909882960468501e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.0399540082889643	0.04239945591967215	0.009414696506183859	0.0	0.0	0.0
CYSTA	3962504424.0	0.0	3962504424.0	1.0	0.10111846128573947	0.10247892808533975	0.03839357465448223	0.12829827856474765	0.1174319927889585	0.06663020303786935
CYANt_r	3962504424.0	0.0	3962504424.0	1.0	0.1011184612857411	0.1024789280853335	0.038393574654482426	0.12829827856475137	0.1174319927889625	0.0666302030378696
MCPST	3962504424.0	0.0	3962504424.0	1.0	0.10111846128574106	0.1024789280853335	0.03839357465448242	0.12829827856475204	0.11743199278896266	0.06663020303786914
TCYNTt	4996648130.0	0.3975730358975511	4996648130.0	0.6024269939801199	0.05825806348534538	0.052726060719228654	0.039949851356690325	0.06121052947351202	0.05050788580447115	0.04761208009076074
CYSO	73748078.0	0.0	73748078.0	1.0	0.03200472165044953	0.03239305254328795	0.010410559851265357	0.18654092910545766	0.19445126628407156	0.06407655351003914
3SALATAi	2029938841.0	0.0	2029938841.0	1.0	0.017811442924809656	0.0164351965978272	0.01158189600798182	0.05168333821672964	0.04499875949959955	0.03598013548203397
3SALAASPm	376580537.0	0.0	376580537.0	1.0	0.014193278725639778	0.012576448335182601	0.010044949601189209	0.13485759088872298	0.14001458919574025	0.06829153556029287
3SALATAim	376580537.0	0.0	376580537.0	1.0	0.014193278725639746	0.0125764483351825	0.01004494960118923	0.13485759088872493	0.14001458919574028	0.06829153556029297
3SPYRSP	2029938841.0	0.0	2029938841.0	1.0	0.017811442924809708	0.0164351965978273	0.011581896007981814	0.05168333821672981	0.0449987594995999	0.03598013548203395
3SPYRSPm	376580537.0	0.0	376580537.0	1.0	0.014193278725639807	0.012576448335182702	0.010044949601189186	0.13485759088872298	0.14001458919574045	0.06829153556029292
HMR_3951	2029938841.0	0.0	2029938841.0	1.0	0.017811442924809722	0.01643519659782735	0.011581896007981833	0.05168333821673089	0.044998759499602	0.03598013548203366
ExSulfitem	376580537.0	0.0	376580537.0	1.0	0.014193278725673674	0.0125764483352274	0.010044949601149506	0.13485759088872268	0.14001458919573928	0.06829153556029281
PHETHPTOX2	9997523880.0	1.0	9997523880.0	0.0	3.8687785782283965e-05	3.9440294425535495e-05	3.0421664244606636e-06	1.2527606319570786e-05	1.293984834654173e-05	7.118903550956037e-06
TYRt_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.1849161897162966e-05	1.1401081075553069e-05	7.125249963770915e-06
TYRTA	10000000000.0	1.0	10000000000.0	0.0	1.1739028252145184e-06	9.817266327767545e-07	8.757797141143e-07	0.0	0.0	0.0
34HPPOR	10000000000.0	1.0	10000000000.0	0.0	1.1739027983802236e-06	9.81726605024457e-07	8.757797196606666e-07	0.0	0.0	0.0
HGNTOR	10000000000.0	1.0	10000000000.0	0.0	1.1739027983802236e-06	9.81726605024457e-07	8.757797196606666e-07	0.0	0.0	0.0
MACACI	10000000000.0	1.0	10000000000.0	0.0	1.1739027983802217e-06	9.81726605024462e-07	8.757797196606668e-07	0.0	0.0	0.0
FUMAC	10000000000.0	1.0	10000000000.0	0.0	1.1739027983740693e-06	9.817266049526747e-07	8.75779719656031e-07	0.0	0.0	0.0
AACOAT	10000000000.0	1.0	10000000000.0	0.0	1.173902798374072e-06	9.817266049526793e-07	8.757797196560311e-07	0.0	0.0	0.0
r2534_r	831075.0	0.0	831075.0	1.0	0.011229515571529776	0.01153035246639925	0.002613541906999143	0.5326499237974459	0.5534027920526589	0.16148875355648912
THRD_L	828740.0	0.0	828740.0	1.0	0.011156050658916722	0.011457191401784299	0.0026137814287853786	0.5326021858133755	0.553356371782185	0.16148879931141358
OBDHc	8523844256.0	1.0	8523844256.0	0.0	1.909504282900331e-05	2.0372874806296068e-05	6.531457718564371e-06	1.0238250068932058e-05	1.037895960678917e-05	4.876007980196868e-06
PPCOAtm	8523844256.0	1.0	8523844256.0	0.0	1.9095042828246486e-05	2.037287480686768e-05	6.531457718140543e-06	1.0238250068893628e-05	1.0378959606721668e-05	4.876007980177218e-06
r1616_r	8982201393.0	1.0	8982201393.0	0.0	0.022879274246530617	0.02399411458650165	0.011964796580194472	0.005787258195830157	0.00610629386231365	0.002478801312281382
TRPO2	8981971032.0	1.0	8981971032.0	0.0	0.022876148070037693	0.023990836210795348	0.011964837812151076	0.005785226785758502	0.006104342807075849	0.0024788032528610315
FKYNH	8981971032.0	1.0	8981971032.0	0.0	0.02287614807003867	0.023990836210797	0.011964837812151703	0.005785226785756663	0.00610434280707375	0.0024788032528622575
KYN	8916130960.0	1.0	8916130960.0	0.0	0.022580485535584553	0.023681184399179052	0.01197422373833282	0.0057852267857566595	0.00610434280707375	0.002478803252862259
ANTHte	8916130960.0	1.0	8916130960.0	0.0	0.02258048553558466	0.023681184399179052	0.011974223738332923	0.0057852267857566985	0.0061043428070738	0.0024788032528622606
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.00029566253445478845	0.000293145232732	0.0001659795423975606	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.00029566253445478845	0.000293145232732	0.0001659795423975606	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.00029566253445478975	0.000293145232732	0.00016597954239756067	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.00029566253445478894	0.000293145232732	0.0001659795423975607	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.0002956625344547889	0.000293145232732	0.00016597954239756126	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.00029566253445478845	0.000293145232732	0.00016597954239756124	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.00029566253445478824	0.000293145232732	0.00016597954239756094	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.01967092965286068	0.0202979113963229	0.011612159428083822	0.1304915228476197	0.13058505368793255	0.009696932144747334
ExCystineSer	7029516213.0	1.0	7029516213.0	0.0	0.06623613575991101	0.06638140914551745	0.016795408625648666	0.0532320655874653	0.0540128065381021	0.016672027561864936
CystinePyruvate	5808382565.0	1.0	5808382565.0	0.0	0.020411082753249418	0.017581982312768897	0.014715462865464162	0.018028914053020147	0.011934229307188349	0.017770760470132544
CystineReductaseNADPH	616405807.0	0.0	616405807.0	1.0	0.00987158259260602	0.0088762371046048	0.006441293643521087	0.06773854587672963	0.06759414856818495	0.03712398643104458
CystineReductaseNADH	5443704819.0	1.0	5443704819.0	3.64607726624132e-259	0.024352976788687912	0.021291446146512148	0.016722319754381387	0.020533913540147792	0.020563640108661747	0.011365414744065421
CystineGSH	1476530675.0	0.0	1476530675.0	1.0	0.03127142327822755	0.03020062261038975	0.01770708867609742	0.07742221496519326	0.0771600331511906	0.03817914318703011
Ex3HB	9665391967.0	1.0	9665391967.0	0.0	8.602173656641526	7.948448040924461	4.8740496560855435	1.2279810927011758	1.0039903338538125	0.8277274532528618
Transport3HB_forward	9665391967.0	1.0	9665391967.0	0.0	8.602173656635832	7.948448040783525	4.8740496560749715	1.227981092700991	1.003990333853625	0.8277274532528652
bBDH	9665391967.0	1.0	9665391967.0	0.0	8.6021736566207	7.948448040761912	4.874049656087481	1.2279810927009882	1.003990333853616	0.8277274532528628
OCOAT1m	9665391967.0	1.0	9665391967.0	0.0	8.602173656620685	7.948448040761881	4.87404965608748	1.2279810927009827	1.0039903338536167	0.8277274532528641
ACACT1m	9608956070.0	1.0	9608956070.0	0.0	8.61024090901348	7.954226223930087	4.874337904834155	1.3843119572555966	1.164857074480404	0.8188217481275535
G3PD1ir	9776250446.0	1.0	9776250446.0	0.0	12.467893717791554	9.494062583682226	10.91831404818948	0.31084115213091035	0.23333894385953105	0.2811902223645746
GLYC3Ptm	9776250446.0	1.0	9776250446.0	0.0	12.467893717791549	9.494062583682219	10.91831404818947	0.3108411521309044	0.2333389438595227	0.2811902223645742
G3PDm	9776250446.0	1.0	9776250446.0	0.0	12.467893717791624	9.494062583682222	10.918314048189488	0.3108411521309096	0.23333894385953025	0.28119022236457464
DHAPtm	9776250446.0	1.0	9776250446.0	0.0	12.467893717791556	9.494062583682197	10.918314048189476	0.3108411521309096	0.23333894385953025	0.28119022236457464
CMPuptake_r	5305039625.0	1.0	5305039625.0	9.887453971665928e-124	4.545681387864546e-06	4.035457767036502e-06	3.1717513913621903e-06	3.962987339286273e-06	3.918516446078865e-06	2.0747670314754324e-06
UMPuptake_r	7344682461.0	1.0	7344682461.0	0.0	1.1317633568403862e-05	1.1024339708719422e-05	6.3011635004886585e-06	6.414756394105499e-06	6.4426998849403406e-06	3.4408431637848532e-06
Transport_ala_B_c_e	9628339886.0	1.0	9628339886.0	0.0	37.47919750866427	34.82863147791695	11.087212616222883	19.041727795927507	19.847788043711503	6.387277333545383
EX_ala_B	9628339886.0	1.0	9628339886.0	0.0	37.47919750866443	34.828631477917185	11.087212616222855	19.041727795927535	19.84778804371156	6.38727733354537
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	10000000000.0	1.0	10000000000.0	0.0	1.306512756218155e-06	1.1934917896788671e-06	8.553542465940276e-07	0.0	0.0	0.0
THYMDt1_r	10000000000.0	1.0	10000000000.0	0.0	1.3065127562181523e-06	1.1934917896788584e-06	8.553542465940283e-07	0.0	0.0	0.0
EX_thymd	10000000000.0	1.0	10000000000.0	0.0	1.3065127562181525e-06	1.1934917896788616e-06	8.553542465940285e-07	0.0	0.0	0.0
Transport_HC00576_c_e	9830518504.0	1.0	9830518504.0	0.0	3.4049844370829216	2.8723819437942533	2.6523651500714798	0.07594353070297873	0.05427377052180265	0.07227094529656677
EX_HC00576	9830518504.0	1.0	9830518504.0	0.0	3.4049844370829345	2.8723819437942186	2.6523651500714798	0.07594353070297877	0.05427377052180425	0.07227094529656665
Transport_4abut_c_e	1466262354.0	0.0	1466262354.0	1.0	4.271515035468095	3.906432138391396	2.9264047972675264	8.768312411913397	9.277637534502134	2.9429386467907617
EX_4abut	1466262354.0	0.0	1466262354.0	1.0	4.271515035468186	3.906432138391536	2.926404797267519	8.768312411913422	9.277637534502142	2.9429386467907706
EX_h_e_b	7651758763.0	1.0	7651758763.0	0.0	333.3143582226348	367.14070999837816	129.20460030269612	208.939534318071	199.82301080330444	113.4080573325952
EX_h2o_e_b	4357494823.0	0.0	4357494823.0	1.0	191.7655903368685	190.1748657577195	53.14246108290564	201.66072759524093	207.05609359065485	51.680349820809035
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.04172081730307264	0.0422010113554215	0.0044613173731037755	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	8.837851216448716e-05	8.966190870511153e-05	2.786067089793817e-05	0.0	0.0	0.0
PGM_b	277126971.0	0.0	277126971.0	1.0	2.5176374329848725	2.364229127288099	1.4378034636666874	17.065344314328467	17.82339346418724	7.197850988342166
ENO_b	607188025.0	0.0	607188025.0	1.0	2.836688926727793	2.6701895248750094	1.5472114258726866	14.880592614111459	15.505959854583057	7.0338876795985215
TKT2_b	9842117211.0	1.0	9842117211.0	0.0	0.2780488600846774	0.2762733826931373	0.10730237401972179	0.05375019336579251	0.0464537707402198	0.036639213713145144
RPE_b	6996420660.0	1.0	6996420660.0	0.0	0.28660049437009644	0.2874543804895246	0.1598046424303969	0.17613031491060285	0.15219814652537425	0.12010731237535643
TKT1_b	7999215009.0	1.0	7999215009.0	0.0	0.1934510563408845	0.1863930823501946	0.11729915166868674	0.07530524494591023	0.07659805425658595	0.033168418085420925
