	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
r0697	125571.0	0.0	125571.0	1.0	0.30831576144432443	0.2367141809266523	0.2669578054537002	2.0941288896656407	2.0889628056010663	0.18934746049637305
r0773	125571.0	0.0	125571.0	1.0	0.30831576144432465	0.23671418092665286	0.2669578054537002	2.094128889665634	2.0889628056010885	0.18934746049636875
FA160ACPH	125571.0	0.0	125571.0	1.0	0.30831576144432465	0.23671418092665303	0.2669578054537001	2.0941288896656163	2.088962805601045	0.189347460496373
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	0.8882066247045295	0.9649786415959578	0.2606399471500436	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	0.8882066247045295	0.9649786415959578	0.2606399471500436	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	0.8882066247045307	0.9649786415959589	0.2606399471500431	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	0.8882066247045303	0.9649786415959603	0.2606399471500434	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	0.8882066247045303	0.9649786415959603	0.2606399471500434	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	1.7764132494090605	1.9299572831919205	0.5212798943000868	0.0	0.0	0.0
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10413197131315076	0.07369086995066165	0.1011621888999897
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10413197131322562	0.07369086995071239	0.10116218889998987
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10413197131322566	0.07369086995071335	0.10116218889998979
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10413197131322575	0.07369086995071239	0.10116218889998987
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10413197131322696	0.07369086995071214	0.10116218889999017
Biomass	0.0	0.0	0.0	1.0	1.5078955806016016e-05	1.5309331383008387e-05	3.200390031587223e-06	0.00045126117944379885	0.00046171632895025	6.841422912733211e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.10191913435012372	0.1036767312045628	0.01411325055543632	2.67227392377105	2.7350152222136987	0.24141726134789165
O2t_r	9995436191.0	1.0	9995436191.0	0.0	61.83524077912546	61.824645926875434	6.598307966051453	19.831757916769785	19.881939052481428	1.340444268131775
GLNt_r	0.0	0.0	0.0	1.0	0.20383107649247786	0.20984233402478553	0.02441834493693989	1.175809526725419	1.2052156586125737	0.10651601047860737
r0963_r	9989698004.0	1.0	9989698004.0	0.0	0.0014482109771238962	0.0015030821007077	0.00043827761438500337	0.000160114431473156	0.00016738778544449998	4.7090271362664115e-05
THBPTt_r	96182888.0	0.0	96182888.0	1.0	1.5978248454385403e-06	1.5039897623362562e-06	9.03650288501225e-07	4.1366659677470415e-05	4.1990559713494936e-05	1.8324517731694385e-05
ARGt5r_r	614870551.0	0.0	614870551.0	1.0	0.07896974884535649	0.0818019796462854	0.01191030482362192	0.18448178231921586	0.1967509725401162	0.05966548132298071
PHEtec_r	0.0	0.0	0.0	1.0	5.510301192602382e-06	5.497663282057166e-06	1.5073471256619672e-06	0.00015845359286300426	0.00016205598264545001	3.0090147929294497e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.313757519073368e-06	4.379662903388288e-06	9.155611794563984e-07	0.00012909589569289753	0.00013208688395345	1.9571805840278312e-05
LEUtec_r	0.0	0.0	0.0	1.0	8.582508461548282e-06	8.722263898220746e-06	1.7909934688155798e-06	0.00028086466412838485	0.00028606622053395	4.3906704210515336e-05
VALtec_r	143725407.0	0.0	143725407.0	1.0	0.07424306791520184	0.07667874177142064	0.018927449336889154	0.239853438188579	0.2547999286073173	0.06086600535486802
METtec_r	1348131225.0	0.0	1348131225.0	1.0	0.003275740328045082	0.0033106809293788	0.0015545883359785113	0.014763946218927342	0.013827222488483601	0.00966789086624784
r2526_r	2416662.0	0.0	2416662.0	1.0	0.07352116086756577	0.07569037077187425	0.008979033928608689	0.22870957111941304	0.22809622242972677	0.06651453835235346
GLYt4_r	977648707.0	0.0	977648707.0	1.0	0.03228883904925411	0.03227660015315665	0.014334916313735771	0.11434157606222882	0.11079435291993275	0.06035936546681132
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.0104190721066231	0.010426734243835351	0.0012235510279052773	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	5.001020293741566e-06	5.090660965058584e-06	1.3001534105241432e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	4.052477864873299e-05	4.03203977860096e-05	1.7299833396359354e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	0.8882066247045307	0.9649786415959589	0.2606399471500431	-4.6672210349881196e-17	-7.024675836606845e-17	2.0695659440959302e-16
GTHRDt2_r	6723749258.0	1.0	6723749258.0	0.0	1.132059995036485	0.9504494569025959	0.8611430640506383	0.6048477028067728	0.6127643457951282	0.2969805205919626
DmLact	0.0	0.0	0.0	1.0	0.07146139582614894	0.07363152449101575	0.008434026727375948	4.5292242581551925	4.643942615964325	0.40973670113429855
UREAt	3206062294.0	0.0	3206062294.0	1.0	0.028728987161902822	0.0267296538225183	0.018345749355603878	0.058985914992078406	0.04649578444997165	0.049823045054305064
DmBiomass	0.0	0.0	0.0	1.0	1.5078955806016259e-05	1.530933138300844e-05	3.2003900315872783e-06	0.0004512611794437982	0.00046171632895025	6.841422912733206e-05
NH4t	9999262176.0	1.0	9999262176.0	0.0	70.74143064423345	64.80204868466245	29.978492129726035	14.016295760894298	13.623018339969295	2.512260944326101
PTRCtex2_f	147588878.0	0.0	147588878.0	1.0	0.019011516282493836	0.0159045721696257	0.014456088789893797	0.15376910793749354	0.1624385268096149	0.061358460640547605
GUDACtr2	2391254705.0	0.0	2391254705.0	1.0	0.023738258191783008	0.021114240827856248	0.017012177587163103	0.0656934564397517	0.05240762422406195	0.05256052564761923
CE2705t	96182888.0	0.0	96182888.0	1.0	1.5978248454385403e-06	1.5039897623362562e-06	9.03650288501225e-07	4.1366659677470415e-05	4.1990559713494936e-05	1.8324517731694385e-05
Dm2oxobutyrate	620564072.0	0.0	620564072.0	1.0	0.046975084549708626	0.04687048384558515	0.010992835909477016	0.244710208576476	0.23552105466523426	0.13290396397155496
H2Ot_f	9983805421.0	1.0	9983805421.0	0.0	114.3533735333948	106.77968264191875	55.009636491331364	10.494437403706938	9.958611490367417	5.608201683938956
PHLACHt_f	4878380997.0	2.243787287898831e-21	4878380997.0	1.0	280.8012216818402	269.886897524092	155.49295511595852	296.3367150972891	266.3839579131096	187.31972163618605
CO2t	9996350655.0	1.0	9996350655.0	0.0	100.98500338979281	97.30554092286977	21.420030306815107	35.94425028643712	35.92464434283764	2.1026358403705876
DmGSSG	6667902092.0	1.0	6667902092.0	0.0	0.5823334671890513	0.4907074964913666	0.42970904679995264	0.3248616162935583	0.32942150641338563	0.14773326741035647
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.0037318216606155932	0.0036635730621145503	0.0017988159130755165	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.007246078094818817	0.0073940976762553005	0.0027177333771117645	0.0	0.0	0.0
DmAla	7903539983.0	1.0	7903539983.0	0.0	1.1313715686448111	0.837049591120203	1.0158518298474986	0.3299238423411586	0.23514373923936105	0.3284543719197534
ASPte_r	5876752267.0	1.0	5876752267.0	0.0	46.71993115535637	46.3577818984617	24.271974513620304	39.10435807453142	43.15183764228704	15.241369125608726
DmAsp	5977276576.0	1.0	5977276576.0	0.0	47.806319005691584	47.53000691325031	24.253434228544783	39.40412421865012	43.46090350566339	15.24459846028301
DmPalm	277406.0	0.0	277406.0	1.0	0.3083521992379394	0.23676126724554425	0.2669574409814753	1.9898746089737354	1.98719641906838	0.16106724537951844
ATPM	8435254434.0	1.0	8435254434.0	0.0	13.896755452982944	10.733430693210138	11.920264079314668	3.011317467515581	2.088846406470107	2.9547484288537156
GACMTRc	2344319426.0	0.0	2344319426.0	1.0	0.026497086226752887	0.0235295331440281	0.017807995402520035	0.059640290795610736	0.0467258600976512	0.042721534854525074
CKc_cho	2344319426.0	0.0	2344319426.0	1.0	0.026497086226759534	0.0235295331440402	0.01780799540252134	0.05964029079561509	0.04672586009765815	0.042721534854526275
CRTNsyn_cho	2344319426.0	0.0	2344319426.0	1.0	0.026497086226759517	0.0235295331440402	0.017807995402521343	0.05964029079561478	0.0467258600976578	0.04272153485452623
CRTNtr	2344319426.0	0.0	2344319426.0	1.0	0.026497086226759538	0.0235295331440402	0.017807995402521332	0.05964029079561465	0.0467258600976577	0.042721534854526226
NDPK1	9917621911.0	1.0	9917621911.0	0.0	14.382028020663544	12.10901242259446	11.104276857635684	0.1735250403697688	0.12498457969136526	0.16013313219254574
NDPK5	0.0	0.0	0.0	1.0	1.4925150456839327e-07	1.5153176202927343e-07	3.167746053267559e-08	4.466583154135564e-06	4.570068223950444e-06	6.771640399023265e-07
NDPK8	0.0	0.0	0.0	1.0	1.9878587439247127e-07	2.018229156232115e-07	4.219074178651078e-08	5.948976128607489e-06	6.0868063645522575e-06	9.019047825853702e-07
NDPK7	0.0	0.0	0.0	1.0	1.4237550072244482e-07	1.445507069195327e-07	3.021808267835791e-08	4.2608080563088404e-06	4.359525577949097e-06	6.459671514202371e-07
DTMPK	0.0	0.0	0.0	1.0	1.9739861045658583e-07	2.0041445713497597e-07	4.1896305903507944e-08	5.907460100099628e-06	6.044328462288789e-06	8.956106735058744e-07
NDPK4	0.0	0.0	0.0	1.0	1.9739861045713195e-07	2.0041445713529313e-07	4.189630590353868e-08	5.907460100099603e-06	6.044328462288778e-06	8.956106735058654e-07
HIStiDF_r	4037812885.0	0.0	4037812885.0	1.0	0.1023465478497908	0.10305273803828405	0.027868652645010157	0.11645478115695128	0.1190301639018422	0.05298374043450731
PTRCOX1	5462068611.0	1.0	5462068611.0	7.46317317804042e-281	0.028902017939475135	0.0280953194885006	0.014916630833891656	0.026194986767276243	0.025921524563397448	0.014358289873543728
ABUTD	5462068611.0	1.0	5462068611.0	7.46317317804042e-281	0.02890201793948258	0.028095319488516998	0.014916630833892228	0.026194986767276447	0.025921524563398	0.014358289873543673
r0465_1	8468608454.0	1.0	8468608454.0	0.0	8.153381424353892	7.043891110446074	5.487542578411157	2.555543469757829	2.2338691150567	1.6694244392924504
ABUTH	8728972490.0	1.0	8728972490.0	0.0	7.161131024845966	6.009606863970342	5.432478665039804	1.4224680505674914	0.9973555360918	1.4116984435637376
GLUDC	1750451227.0	0.0	1750451227.0	1.0	1.9909806312291138	1.748051378018034	1.2699268631961533	3.380201467600951	3.4079060246419717	0.8396935364049843
HISDr	9995206517.0	1.0	9995206517.0	0.0	11.616997189429052	11.772979957649701	0.8452598071015253	4.260144955600504	4.378609162642022	0.5870727759270753
URCN	9995206517.0	1.0	9995206517.0	0.0	11.616997189429064	11.77297995764971	0.8452598071015255	4.260144955600527	4.378609162642044	0.5870727759270715
IZPN	9995206517.0	1.0	9995206517.0	0.0	11.616997189429062	11.77297995764969	0.8452598071015248	4.260144955600551	4.378609162642011	0.58707277592705
GluForTx	9995206517.0	1.0	9995206517.0	0.0	11.616997189429076	11.772979957649687	0.8452598071015238	4.2601449556005395	4.378609162642021	0.5870727759270523
FTCD	9995206517.0	1.0	9995206517.0	0.0	11.616997189429068	11.772979957649694	0.8452598071015246	4.260144955600477	4.378609162642007	0.5870727759270765
CARPEPT1tc_r	9994359478.0	1.0	9994359478.0	0.0	12.506902947158283	12.481124783098858	1.2834971675914846	5.276822635754337	5.166381059637839	1.1362654512896295
NBAHH_ir	9982235799.0	1.0	9982235799.0	0.0	19.639962483101385	18.04179293340993	6.338583956901413	6.795549304267645	6.578805342256608	1.7769672867988613
r0283	8378263952.0	1.0	8378263952.0	0.0	7.133059535943763	5.387630996533664	6.301436499953935	1.5187266685133305	1.102502858428649	1.4157309436774637
ASP1DC	8277380634.0	1.0	8277380634.0	0.0	1.130430592506276	0.862033998528039	0.963981704272025	0.26948004804975806	0.18937371274059134	0.26376361670982335
CSNt_r	9609537183.0	1.0	9609537183.0	0.0	19.830505080381517	17.04667093949821	14.619741941855638	1.2007627943697303	0.8700891901319678	1.1272727627859718
bAlaSynthesis	9609537183.0	1.0	9609537183.0	0.0	19.830505080381286	17.046670939498146	14.61974194185566	1.2007627943697359	0.8700891901319876	1.1272727627859724
LYSt5r_r	9609862916.0	1.0	9609862916.0	0.0	0.02404880187337795	0.0240488299263141	0.011317768492526178	0.0041479895087873486	0.004106140408012901	0.0019271279302437974
LYStm	9638660143.0	1.0	9638660143.0	0.0	0.024039873412540273	0.02404005585066045	0.011317851763817624	0.0038807914467824485	0.0038328858045536002	0.001928344023598832
SACCD3m	9638660142.0	1.0	9638660142.0	0.0	0.024039873412540273	0.02404005585066045	0.011317851763817624	0.003880791444074252	0.0038328857973777	0.001928344023062114
r0525	9638660142.0	1.0	9638660142.0	0.0	0.024039873412540273	0.02404005585066045	0.011317851763817624	0.0038807914440741036	0.0038328857973776	0.0019283440230621165
AASAD3m	9638660142.0	1.0	9638660142.0	0.0	0.024039873412540245	0.0240400558506604	0.011317851763817624	0.003880791444074108	0.0038328857973776	0.0019283440230621171
r0450	9638660142.0	1.0	9638660142.0	0.0	0.024039873412540273	0.02404005585066045	0.011317851763817624	0.003880791444074232	0.0038328857973776503	0.0019283440230621154
2OXOADOXm	9667192471.0	1.0	9667192471.0	0.0	0.024333107042857172	0.02432659450259925	0.011338050570870591	0.003880791444074232	0.0038328857973776503	0.0019283440230621154
GLUTCOADHm	9667192471.0	1.0	9667192471.0	0.0	0.024333107042857172	0.02432659450259915	0.011338050570870593	0.003880791444073409	0.0038328857973766	0.0019283440230621139
3HBCDm	9667192471.0	1.0	9667192471.0	0.0	0.024333107042857172	0.02432659450259925	0.011338050570870591	0.0038807914440766975	0.0038328857973824	0.0019283440230616086
HACD1m	9667192471.0	1.0	9667192471.0	0.0	0.024333107042857165	0.02432659450259925	0.011338050570870586	0.0038807914440766767	0.0038328857973823497	0.0019283440230616167
HMGCOASm	10000000000.0	1.0	10000000000.0	0.0	3.53085646410979e-07	3.072262909216435e-07	2.534821669431371e-07	0.0	0.0	0.0
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08235601040601423	0.0824165746333751	0.009671377657746744	0.0	0.0	0.0
CYSTA	412620759.0	0.0	412620759.0	1.0	0.07639797827802795	0.072217753351919	0.0390662366709586	0.2059887469267464	0.20530215824329315	0.06322574670323158
CYANt_r	412620759.0	0.0	412620759.0	1.0	0.07639797827802774	0.07221775335191896	0.03906623667095854	0.20598874692674332	0.20530215824329373	0.0632257467032343
MCPST	412620759.0	0.0	412620759.0	1.0	0.07639797827802791	0.072217753351919	0.03906623667095855	0.20598874692674332	0.20530215824329434	0.06322574670323432
TCYNTt	2602162667.0	0.0	2602162667.0	1.0	0.04731667126694779	0.04022053356011325	0.0351930581362293	0.09882512598873425	0.08917475019842694	0.06423144695266776
CYSO	5327268307.0	1.0	5327268307.0	4.489708884383329e-142	0.0814659242143785	0.0761808015508956	0.04221307694226341	0.07356445602142478	0.07945919398379706	0.02550200196518712
3SALATAi	5300126599.0	1.0	5300126599.0	7.513133214278958e-120	0.0409155404983744	0.03224928250303945	0.03336881379855908	0.0358878235810803	0.0296745722928072	0.02723330457728737
3SALAASPm	5141700277.0	1.0	5141700277.0	2.4917654245292647e-28	0.04055038371601297	0.03318891299729135	0.030647430493895324	0.037676632440338746	0.034004965028370054	0.026382214761264556
3SALATAim	5141700277.0	1.0	5141700277.0	2.4917654245292647e-28	0.04055038371600159	0.0331889129972721	0.030647430493894585	0.0376766324402789	0.03400496502826905	0.02638221476126414
3SPYRSP	5300126599.0	1.0	5300126599.0	7.513133214278958e-120	0.04091554049837487	0.03224928250303575	0.033368813798558015	0.035887823581143695	0.0296745722929179	0.027233304577298202
3SPYRSPm	5141700277.0	1.0	5141700277.0	2.4917654245292647e-28	0.04055038371600165	0.0331889129972722	0.03064743049389466	0.03767663244027894	0.0340049650282691	0.02638221476126415
HMR_3951	5300126599.0	1.0	5300126599.0	7.513133214278958e-120	0.040915540498374876	0.032249282503035895	0.03336881379855803	0.035887823581144	0.02967457229291855	0.027233304577298185
ExSulfitem	5141700277.0	1.0	5141700277.0	2.4917654245292647e-28	0.04055038371600166	0.0331889129972723	0.030647430493894616	0.03767663244027948	0.0340049650282694	0.02638221476126408
PHETHPTOX2	96182888.0	0.0	96182888.0	1.0	1.5978248454385371e-06	1.503989762336253e-06	9.036502885012255e-07	4.1366659677470625e-05	4.1990559713494854e-05	1.8324517731694365e-05
TYRt_r	194310392.0	0.0	194310392.0	1.0	1.8137006231235814e-06	1.8112203948665801e-06	8.823896311334275e-07	3.0909031539236e-05	2.982083596418869e-05	1.7271977508593107e-05
TYRTA	9368387124.0	1.0	9368387124.0	0.0	1.0038535160597518e-06	1.009891974043747e-06	4.857627071877347e-07	2.223674336919397e-07	2.1105504083545037e-07	1.3951045367455053e-07
34HPPOR	9368387124.0	1.0	9368387124.0	0.0	1.0038535160009592e-06	1.009891973967621e-06	4.857627071929544e-07	2.223674336919397e-07	2.1105504083545037e-07	1.3951045367455053e-07
HGNTOR	9368387124.0	1.0	9368387124.0	0.0	1.0038535160009607e-06	1.0098919739676206e-06	4.857627071929543e-07	2.223674336919397e-07	2.1105504083545037e-07	1.3951045367455053e-07
MACACI	9368387124.0	1.0	9368387124.0	0.0	1.003853516000959e-06	1.0098919739676204e-06	4.857627071929543e-07	2.223674336991266e-07	2.1105504086033056e-07	1.3951045367629057e-07
FUMAC	9368387124.0	1.0	9368387124.0	0.0	1.0038535160009247e-06	1.0098919739675156e-06	4.857627071929324e-07	2.223674336991311e-07	2.110550408603338e-07	1.3951045367629055e-07
AACOAT	9368387124.0	1.0	9368387124.0	0.0	1.0038535160009315e-06	1.0098919739675567e-06	4.857627071929344e-07	2.223674336991266e-07	2.1105504086033056e-07	1.3951045367629057e-07
r2534_r	818902168.0	0.0	818902168.0	1.0	0.04370707597224201	0.04358454997171035	0.010692230741330752	0.23019110012541613	0.22214209444229985	0.1314135980400928
THRD_L	821697555.0	0.0	821697555.0	1.0	0.04370236093355026	0.043580114988162694	0.010692288186576943	0.23004999526721184	0.22199135392983893	0.13141571414921216
OBDHc	8804728.0	0.0	8804728.0	1.0	7.093602414521498e-07	6.885821482001511e-07	3.3208771642518696e-07	3.4681835260529906e-05	3.654168569268676e-05	1.537217174997206e-05
PPCOAtm	8805644.0	0.0	8805644.0	1.0	7.093602416387652e-07	6.885821490324611e-07	3.32087716403434e-07	3.4681827843364716e-05	3.6541677227376996e-05	1.5372173629722268e-05
r1616_r	461084474.0	0.0	461084474.0	1.0	0.0012290285754120234	0.00115371852337105	0.0006402331212277596	0.014397810832790642	0.013829007623757151	0.008669403318646447
TRPO2	463249106.0	0.0	463249106.0	1.0	0.0012288279348261252	0.0011535103854867	0.000640234954342294	0.014391806351536855	0.013822826787596599	0.008669379337049657
FKYNH	463249106.0	0.0	463249106.0	1.0	0.001228827934826128	0.0011535103854867	0.000640234954342296	0.014391806351536827	0.0138228267875966	0.008669379337049594
KYN	356094386.0	0.0	356094386.0	1.0	0.0009355943045087171	0.0008720847686045	0.000586399130498817	0.014391806337226323	0.013822826805585851	0.008669379344332786
ANTHte	356094386.0	0.0	356094386.0	1.0	0.000935594304508701	0.00087208476860445	0.0005863991304988142	0.014391806337226323	0.013822826805585851	0.008669379344332786
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.0002932336303173447	0.00028297844406275003	0.00017619220791155433	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.00029323363031734433	0.00028297844406275003	0.00017619220791155433	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.00029323363031734455	0.00028297844406275003	0.00017619220791155436	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.00029323363031734455	0.00028297844406275003	0.00017619220791155444	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.00029323363031734465	0.00028297844406275003	0.00017619220791155452	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.0002932336303173449	0.00028297844406275003	0.0001761922079115545	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.00029323363031734026	0.00028297844406275003	0.00017619220791155422	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.0042162036051737305	0.0039657661754291	0.0025357124001817296	0.07466377476135405	0.07650144172175405	0.00674379680173423
ExCystineSer	257251833.0	0.0	257251833.0	1.0	0.0599283436216076	0.06082765789239055	0.013349953409235034	0.10512961897663857	0.10825201219451949	0.017039020115766263
CystinePyruvate	2889762089.0	0.0	2889762089.0	1.0	0.011723496880053775	0.00977553659758295	0.009069547779782942	0.02491596710380012	0.02146719495640205	0.01887480277826234
CystineReductaseNADPH	1170942846.0	0.0	1170942846.0	1.0	0.01362478761645778	0.0110463495179609	0.01071760783410993	0.05695369136725635	0.06010186090388085	0.03038535426591589
CystineReductaseNADH	3063233053.0	0.0	3063233053.0	1.0	0.013898971622594415	0.010977039490598101	0.011434384330789641	0.028199084362238638	0.02286636665089415	0.02391131615442393
CystineGSH	1334358049.0	0.0	1334358049.0	1.0	0.024897291107672536	0.0221275634839792	0.016175267896405294	0.0697246509047058	0.0650115346088802	0.037676231674533316
Ex3HB	41586346.0	0.0	41586346.0	1.0	7.88007418401964	8.07944210723509	1.8607188766149634	11.823291442604836	11.972668976125204	0.5577292377583701
Transport3HB_forward	41586346.0	0.0	41586346.0	1.0	7.880074184019757	8.079442107235153	1.8607188766149438	11.823291442604503	11.972668976124538	0.5577292377583719
bBDH	41586346.0	0.0	41586346.0	1.0	7.880074184019767	8.07944210723516	1.8607188766149472	11.823291442604512	11.972668976124528	0.5577292377583749
OCOAT1m	41586346.0	0.0	41586346.0	1.0	7.880074184019749	8.079442107235108	1.8607188766149427	11.823291442604507	11.97266897612454	0.5577292377583738
ACACT1m	44120934.0	0.0	44120934.0	1.0	7.904406937976678	8.10299054547787	1.8625852485821215	11.827172234043541	11.976564179327006	0.5577358741191417
G3PD1ir	9148943648.0	1.0	9148943648.0	0.0	23.6461657276162	18.64516289414528	19.834384228345616	2.779544011274828	1.8926818595090726	3.046116487199281
GLYC3Ptm	9148943648.0	1.0	9148943648.0	0.0	23.64616572761613	18.645162894145223	19.834384228345613	2.7795440112655903	1.8926818594796342	3.0461164871931086
G3PDm	9148943648.0	1.0	9148943648.0	0.0	23.646165727616122	18.645162894145216	19.834384228345616	2.7795440112655942	1.8926818594796386	3.046116487193109
DHAPtm	9148943648.0	1.0	9148943648.0	0.0	23.646165727616115	18.64516289414521	19.834384228345613	2.779544011265586	1.8926818594796333	3.046116487193108
CMPuptake_r	20912898.0	0.0	20912898.0	1.0	2.912625176127125e-07	2.7243850900785995e-07	1.711500840074423e-07	1.115073836257243e-05	1.0964212911221252e-05	5.435913968830029e-06
UMPuptake_r	108391964.0	0.0	108391964.0	1.0	8.681322497889312e-07	8.621577785065303e-07	3.7142369720970094e-07	2.2410392352424903e-05	2.27951274160959e-05	1.1416987100205438e-05
Transport_ala_B_c_e	9998475971.0	1.0	9998475971.0	0.0	33.46783862004608	30.657745427911717	14.614986467199405	6.747065478174216	6.5800340206226755	1.598637304687668
EX_ala_B	9998475971.0	1.0	9998475971.0	0.0	33.46783862004505	30.657745427910953	14.61498646719947	6.747065478174121	6.580034020622554	1.5986373046876643
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	8409700000.0	1.0	8409700000.0	0.0	3.3166442872295e-08	3.062949528945204e-08	3.537555148742109e-08	0.0	0.0	0.0
THYMDt1_r	8409700000.0	1.0	8409700000.0	0.0	3.316644287229501e-08	3.0629495289451995e-08	3.53755514874211e-08	0.0	0.0	0.0
EX_thymd	8409700000.0	1.0	8409700000.0	0.0	3.3166442872294986e-08	3.062949528945197e-08	3.537555148742109e-08	0.0	0.0	0.0
Transport_HC00576_c_e	4366082053.0	0.0	4366082053.0	1.0	0.9922503995085304	0.7062192045727007	0.9207974681614489	1.133075419190384	0.9562014982191118	0.8659145480411706
EX_HC00576	4366082053.0	0.0	4366082053.0	1.0	0.9922503995085304	0.7062192045727007	0.9207974681614489	1.1330754191903936	0.9562014982191245	0.865914548041172
Transport_4abut_c_e	1866770034.0	0.0	1866770034.0	1.0	1.027632249660799	0.7800089271203281	0.9045429082639372	2.273321035177843	2.2847148729401243	1.0964963605301294
EX_4abut	1866770034.0	0.0	1866770034.0	1.0	1.0276322496607995	0.7800089271203285	0.9045429082639371	2.273321035177837	2.2847148729401066	1.0964963605301383
EX_h_e_b	6762924732.0	1.0	6762924732.0	0.0	288.09315434719264	290.49435995808994	102.50192928009255	214.32144826619745	221.70009582181982	114.3024806639092
EX_h2o_e_b	8417187250.0	1.0	8417187250.0	0.0	184.84243493784197	184.03219890794475	72.2144522405658	93.98461629928025	92.7125725058522	52.29888557329841
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.029204941006803722	0.0294168441371421	0.008088714529517415	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.157420867573107e-05	9.424618915734206e-05	3.1064495193275036e-05	0.0	0.0	0.0
PGM_b	4585330567.0	1.1562809709103898e-226	4585330567.0	1.0	1.616778832893942	1.2778554193298817	1.159569254425492	1.7994371991365148	1.5845474779034392	1.2268347393129666
ENO_b	3197426024.0	0.0	3197426024.0	1.0	1.670010145915584	1.333665013351268	1.167763688772129	2.128238164368392	2.1774152518015066	0.7826990836633789
TKT2_b	8035523204.0	1.0	8035523204.0	0.0	0.10511594717018405	0.10131879061237789	0.045287526021639796	0.056787103257718	0.05283186839753325	0.03171690573519654
RPE_b	3406370913.0	0.0	3406370913.0	1.0	0.1249357993926359	0.12165017832211075	0.05187510385869824	0.2109141433806654	0.1768884952496667	0.14726403568558205
TKT1_b	6550804560.0	1.0	6550804560.0	0.0	0.09437577153940521	0.09101484092935475	0.045575103807727786	0.06878442972872091	0.07275190981070534	0.02974186102759846
TALA_b	58968784.0	0.0	58968784.0	1.0	0.13674239971820754	0.12986266362555177	0.07235856556987096	1.963689840002859	1.9816014972141023	0.7446377884016361
ACONTm_b	4931823182.0	6.426125798255654e-08	4931823182.0	0.9999999357387692	58.92897494251248	57.012138259709076	31.761846989775968	57.74806929646797	57.826562601860246	10.655984009399564
ICDHym_b	8891076849.0	1.0	8891076849.0	0.0	192.68240502165628	196.44360159178575	62.81153439434489	105.04019772401989	108.70962139911062	27.45971836849002
SUCOAS1m_b	1736504118.0	0.0	1736504118.0	1.0	7.018130147016284	6.924967388182584	2.943295492063041	11.688018934185134	12.142084427599292	3.8691312204355897
FUMm_b	6289456354.0	1.0	6289456354.0	0.0	100.0622900294883	97.87882660435378	46.164802553186064	78.02016541099151	77.97706819226454	37.94657706764364
MDHm_b	5331463388.0	1.0	5331463388.0	1.1124757982189666e-145	378.73388200602903	395.2778814379291	110.68306608400087	361.89804544965216	355.9940900799429	258.07865220553487
FUM_b	4475108278.0	0.0	4475108278.0	1.0	33.36706712539633	32.46861366754386	15.182138408804807	35.4645344660194	39.64285214310369	17.586754804985453
