	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
r0697	3610581450.0	0.0	3610581450.0	1.0	0.373782691162909	0.35641820693967996	0.10700168153847532	0.552310324266191	0.4864971429353138	0.3517409746645715
r0773	3610581450.0	0.0	3610581450.0	1.0	0.3737826911629003	0.35641820693967846	0.10700168153847521	0.5523103242661912	0.48649714293531343	0.35174097466457105
FA160ACPH	3610581450.0	0.0	3610581450.0	1.0	0.37378269116290036	0.35641820693967824	0.10700168153847557	0.5523103242661952	0.4864971429353182	0.3517409746645709
TMLYStd_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.683798081276484	2.6556964414136184	1.4541295822328808
TMLYSOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.6837980812764823	2.6556964414136166	1.4541295822328808
GHMT3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.6837980812764597	2.6556964414135864	1.4541295822328668
TMABADH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.6837980812764597	2.655696441413585	1.4541295822328701
BBHOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.6837980812764597	2.6556964414135766	1.4541295822328693
SUCFUMtm_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.367596162552901	5.311392882827176	2.908259164465734
palmitateActivation	332905124.0	0.0	332905124.0	1.0	0.016614945439817775	0.011871636931440999	0.015303775174131683	0.40849450888002276	0.3193070884343685	0.34377002716237637
carnitineAcylTransferaseI	332905124.0	0.0	332905124.0	1.0	0.01661494543981764	0.011871636931440999	0.01530377517413169	0.4084945088800236	0.31930708843436717	0.3437700271623754
CARN160t_m	332905124.0	0.0	332905124.0	1.0	0.016614945439817615	0.011871636931440901	0.015303775174131696	0.40849450888003075	0.31930708843436917	0.343770027162379
carnitineAcylTransferaseII	332905124.0	0.0	332905124.0	1.0	0.016614945439817584	0.01187163693144085	0.015303775174131699	0.4084945088800232	0.3193070884343683	0.3437700271623764
betaOxidation	332905124.0	0.0	332905124.0	1.0	0.01661494543972596	0.011871636931500701	0.0153037751741137	0.40849450887999206	0.31930708843433675	0.34377002716238186
Biomass	154804768.0	0.0	154804768.0	1.0	0.0001526687264232433	0.00015384549342304998	4.040053589706021e-06	0.00021896185392186884	0.00022472778024574999	2.637804675070708e-05
GLCt1_r	7918246486.0	1.0	7918246486.0	0.0	2.7713799421573744	2.795774822234258	0.11304767629282415	2.3322546071232098	2.367693273738908	0.4763557981992846
O2t_r	0.0	0.0	0.0	1.0	2.2893972628967836	2.190874659863806	0.5821093331649805	50.96998720662666	50.929496730408616	6.010404385560547
GLNt_r	9999174675.0	1.0	9999174675.0	0.0	0.678637394522223	0.6805148935500986	0.03784890045595976	0.34817995025845777	0.3528732331017579	0.06978106142815158
r0963_r	106357715.0	0.0	106357715.0	1.0	0.00027416299797612784	0.00029126571485765	7.919828158684794e-05	0.0009146721542002142	0.0009562571224024	0.00024697076298037365
THBPTt_r	3068090612.0	0.0	3068090612.0	1.0	1.2527606319570779e-05	1.2939848346541639e-05	7.118903550956012e-06	1.9503810078763847e-05	1.9452713909429216e-05	1.0519716451904716e-05
ARGt5r_r	9999906708.0	1.0	9999906708.0	0.0	0.1861320514936005	0.19085847195914907	0.031772617711550634	0.07682567956361608	0.078160362462926	0.005058191000602617
PHEtec_r	624649067.0	0.0	624649067.0	1.0	5.213995008971769e-05	5.249290958491371e-05	7.232353632777844e-06	7.631696646846596e-05	7.637647647984957e-05	1.3976331078753424e-05
ILEtec_r	154804768.0	0.0	154804768.0	1.0	4.3675163917722e-05	4.401181106749044e-05	1.1557704508360151e-06	6.264016924627278e-05	6.428967391716535e-05	7.546178858348609e-06
LEUtec_r	138434853.0	0.0	138434853.0	1.0	9.349540014045426e-05	9.366072921234591e-05	5.463266734646782e-06	0.00013816305812724267	0.00014114758965729998	1.7115663115636858e-05
VALtec_r	9265847947.0	1.0	9265847947.0	0.0	0.2865487118231962	0.277428953136748	0.11882619050855694	0.11372527368198826	0.11787270475474054	0.026903807898680458
METtec_r	0.0	0.0	0.0	1.0	2.336106335464904e-05	2.3541129690104336e-05	6.182009031548509e-07	0.0015356637250462009	0.0015626036403435	0.0008644315361750831
r2526_r	7637038526.0	1.0	7637038526.0	0.0	0.17911562271801945	0.16234384841829413	0.0929077335008953	0.10102681969552163	0.1017180696343693	0.023958554709456
GLYt4_r	8184971387.0	1.0	8184971387.0	0.0	0.11253541326177903	0.10130696909032391	0.0766766447293144	0.033702915589457025	0.02950414646664315	0.023917095329048264
r2532_r					0.0	0.0	0.0	0.0	0.0	0.0
PROPAT4te_r					0.0	0.0	0.0	0.0	0.0	0.0
HDCAt					0.0	0.0	0.0	0.0	0.0	0.0
CRNt	0.0	0.0	0.0	1.0	4.857261885613476e-18	5.643161613466424e-18	1.2371554991225556e-17	2.6837980812764655	2.655696441413595	1.4541295822328737
GTHRDt2_r	141480184.0	0.0	141480184.0	1.0	0.02520696575919652	0.0197716640107089	0.020734856598612874	0.9666107695086148	0.8646332299228974	0.660249759481618
DmLact	9125652528.0	1.0	9125652528.0	0.0	4.84836874475508	4.891059452959581	0.1977839711770162	3.79149973848033	3.8512866388209606	0.7764381258966441
UREAt	7290375253.0	1.0	7290375253.0	0.0	0.05819643402305094	0.05106718271216355	0.04287361439983205	0.02627536872524583	0.024405153278618502	0.017559143548108683
DmBiomass	154804768.0	0.0	154804768.0	1.0	0.0001526687264232444	0.00015384549342304998	4.0400535897060585e-06	0.00021896185392186897	0.00022472778024574999	2.637804675070715e-05
NH4t	6102511143.0	1.0	6102511143.0	0.0	40.12451911381987	41.78538813169261	12.76639854434792	36.36549844658126	33.93353249472629	10.281753486622392
PTRCtex2_f	9231352275.0	1.0	9231352275.0	0.0	0.09547157166050048	0.09331701527613635	0.05583644521153817	0.015221594870605518	0.011822700865045749	0.01258691232638354
GUDACtr2	8741981146.0	1.0	8741981146.0	0.0	0.08225626148972875	0.0786662638575306	0.04958469821626853	0.022070132598639488	0.01902709918896665	0.016290466159465812
CE2705t	3068090612.0	0.0	3068090612.0	1.0	1.2527606319570779e-05	1.2939848346541639e-05	7.118903550956012e-06	1.9503810078763847e-05	1.9452713909429216e-05	1.0519716451904716e-05
Dm2oxobutyrate	9997261742.0	1.0	9997261742.0	0.0	0.5325919475633241	0.5533432065304006	0.1614885738842452	0.024917056428304763	0.02593475524629615	0.006533682030699049
H2Ot_f	5293078962.0	1.0	5293078962.0	2.152962444081017e-114	93.22130547789804	96.69792004602296	27.862345905498277	92.976764394418	87.53620817927052	44.25338997041195
PHLACHt_f	5709282651.0	1.0	5709282651.0	0.0	358.4947865428858	373.7446435627467	183.36246683076146	316.6329191742846	313.6773439913561	162.75377562558018
CO2t	28607515.0	0.0	28607515.0	1.0	32.63029994604018	33.721500529586585	9.836398195279434	64.54434020791565	64.02064543432769	8.153385783025836
DmGSSG	76913167.0	0.0	76913167.0	1.0	0.02087499845891686	0.01917600510161295	0.011505410315600284	0.5156565869290848	0.4629487392272297	0.33438769095107435
GLUt4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.025134918391400134	0.0221613128611125	0.018125994543794547
ALAPAT4te					0.0	0.0	0.0	0.0	0.0	0.0
DmAla	2172312433.0	0.0	2172312433.0	1.0	0.17329713895463905	0.12498552060059134	0.16311075632429306	0.5986326485232746	0.4335326115273862	0.5450245298501721
ASPte_r	5132297934.0	1.0	5132297934.0	6.057880599096129e-25	95.4242348412388	94.72640907351061	52.46591930868569	91.37451895440601	99.93626056663496	45.96106534021261
DmAsp	5105684520.0	0.9999999999999999	5105684520.0	1.3472655134080023e-16	95.51902039674576	94.86531304417838	52.46683611490813	91.96569428763037	100.38366631053401	45.882867540174345
DmPalm	9006468725.0	1.0	9006468725.0	0.0	0.35712636654415786	0.3401735299405815	0.10686497802375623	0.14375646818424354	0.10658702995201545	0.12980856550776518
ATPM	95815389.0	0.0	95815389.0	1.0	0.16067241416131273	0.1152473986819624	0.15476050705906913	14.998078215547116	11.200847357439274	13.743381585735499
GACMTRc	5779845684.0	1.0	5779845684.0	0.0	0.04562450821416227	0.0322753186712654	0.04151354513652891	0.028401514005050518	0.02748664395683455	0.016681226245417388
CKc_cho	5779845684.0	1.0	5779845684.0	0.0	0.04562450821416187	0.032275318671265	0.04151354513652895	0.028401514005050532	0.0274866439568346	0.016681226245417402
CRTNsyn_cho	5779845684.0	1.0	5779845684.0	0.0	0.04562450821416207	0.032275318671265096	0.041513545136528954	0.028401514005050525	0.0274866439568345	0.01668122624541739
CRTNtr	5779845684.0	1.0	5779845684.0	0.0	0.04562450821416207	0.032275318671265096	0.041513545136528954	0.02840151400505079	0.02748664395683475	0.016681226245417517
NDPK1	39720815.0	0.0	39720815.0	1.0	0.046367590394032966	0.033517500825823096	0.042963943081584084	9.582900055226498	7.44016003215777	8.083120358477977
NDPK5	154804768.0	0.0	154804768.0	1.0	1.5111150541377593e-06	1.5227626939017986e-06	3.9988450430909984e-08	2.167284430119149e-06	2.2243555688732118e-06	2.61089906738504e-07
NDPK8	154804768.0	0.0	154804768.0	1.0	2.012631820438314e-06	2.028145139796647e-06	5.326002647309616e-08	2.8865741202526697e-06	2.962586326980799e-06	3.4774179031457353e-07
NDPK7	154804768.0	0.0	154804768.0	1.0	1.441498114888749e-06	1.4526091489008924e-06	3.8146185994005736e-08	2.067437824730763e-06	2.1218797010811728e-06	2.490615174201838e-07
DTMPK	154804768.0	0.0	154804768.0	1.0	1.9985862976073145e-06	2.0139913544017108e-06	5.288834154284606e-08	2.8664296296918773e-06	2.941911371198168e-06	3.453150100135069e-07
NDPK4	154804768.0	0.0	154804768.0	1.0	1.998586297607389e-06	2.0139913544018065e-06	5.2888341542843474e-08	2.8664296296918828e-06	2.9419113711981867e-06	3.453150100135076e-07
HIStiDF_r	4465588028.0	0.0	4465588028.0	1.0	0.10008087820183215	0.10308329962954091	0.05845866072667189	0.11133678057130544	0.11301507106829906	0.05164163734732436
PTRCOX1	9139056912.0	1.0	9139056912.0	0.0	0.09007004927515236	0.09259758707492505	0.045447836328937063	0.02042892077801479	0.01796494715985525	0.014585913774791502
ABUTD	9139056912.0	1.0	9139056912.0	0.0	0.09007004927515223	0.09259758707492549	0.04544783632893707	0.02042892077801231	0.01796494715985475	0.014585913774792153
r0465_1	39376217.0	0.0	39376217.0	1.0	0.15833098363611162	0.13767515193938978	0.10291372774344015	7.507341918436039	5.705990585300787	6.51211969863436
ABUTH	98080453.0	0.0	98080453.0	1.0	0.08238745293313449	0.05782907341458235	0.07674958899953604	7.071358609043108	5.212290716378499	6.520103624127984
GLUDC	9985487453.0	1.0	9985487453.0	0.0	8.75418589334126	9.25890499326976	2.937257250807052	0.9354437527849829	0.8219834517173212	0.5929828563513199
HISDr	6189349610.0	1.0	6189349610.0	0.0	8.408605818752877	8.934055201695632	2.9259504046075464	7.814006650819355	7.945559674764283	0.421676225745877
URCN	6189349610.0	1.0	6189349610.0	0.0	8.408605818752502	8.934055201695013	2.9259504046077796	7.81400665081936	7.94555967476429	0.42167622574587404
IZPN	6189349610.0	1.0	6189349610.0	0.0	8.408605818752452	8.934055201694946	2.9259504046078026	7.814006650819292	7.945559674764246	0.4216762257458675
GluForTx	6189349610.0	1.0	6189349610.0	0.0	8.40860581875245	8.93405520169502	2.9259504046078075	7.814006650819336	7.945559674764404	0.4216762257458588
FTCD	6189349610.0	1.0	6189349610.0	0.0	8.408605818752466	8.934055201695013	2.925950404607834	7.814006650819366	7.945559674764375	0.42167622574585895
CARPEPT1tc_r	5819924616.0	1.0	5819924616.0	0.0	8.384487769496477	8.902851574889901	2.9336221284037536	8.138680857733535	8.142881772366522	0.5777367470523412
NBAHH_ir	1390301619.0	0.0	1390301619.0	1.0	8.46084551926033	8.971861644352522	2.9316169350630563	15.857539298803552	13.838045093954317	7.026099878706517
r0283	94198960.0	0.0	94198960.0	1.0	0.07635774976375646	0.054120280049609754	0.07223802712140899	7.718858441069869	5.636852218055834	7.0565833034830385
ASP1DC	3667642551.0	0.0	3667642551.0	1.0	0.08549420547588651	0.06024413408270725	0.08273903965188963	0.11053805353024712	0.10047882441709145	0.07140772081477383
CSNt_r	7960434983.0	1.0	7960434983.0	0.0	10.571745820954348	10.743883949557631	3.8227604177915646	5.819227255735051	4.592224452946448	4.893145486364525
bAlaSynthesis	7960434983.0	1.0	7960434983.0	0.0	10.571745820954312	10.743883949557585	3.8227604177915424	5.8192272557350675	4.592224452946491	4.8931454863645225
LYSt5r_r	9891859493.0	1.0	9891859493.0	0.0	0.1564212922024664	0.16869993067149455	0.06977665603705908	0.00647964253890505	0.0060221271468642	0.0039247254271899575
LYStm	9892546830.0	1.0	9892546830.0	0.0	0.15633089491218988	0.1686092258806887	0.0697766821777797	0.0063499921597317795	0.005895387699207451	0.003921665399847332
SACCD3m	9892546830.0	1.0	9892546830.0	0.0	0.1563308949122473	0.16860922588081	0.0697766821778508	0.0063499921597317795	0.005895387699207451	0.003921665399847332
r0525	9892546830.0	1.0	9892546830.0	0.0	0.15633089491224622	0.168609225880809	0.06977668217785066	0.0063499921597317795	0.005895387699207451	0.003921665399847332
AASAD3m	9892546830.0	1.0	9892546830.0	0.0	0.15633089491224572	0.1686092258808096	0.06977668217785093	0.006349992159731777	0.00589538769920745	0.003921665399847332
r0450	9892546830.0	1.0	9892546830.0	0.0	0.15633089491223245	0.16860922588073468	0.06977668217781599	0.006349992159731785	0.0058953876992075	0.0039216653998473275
2OXOADOXm	9847071121.0	1.0	9847071121.0	0.0	0.15633089491224605	0.1686092258808094	0.06977668217785077	0.008906827670013773	0.00882293146549205	0.0038694362229752927
GLUTCOADHm	9847071121.0	1.0	9847071121.0	0.0	0.15633089491224625	0.16860922588080912	0.06977668217785059	0.008906827670013773	0.0088229314654921	0.0038694362229752897
3HBCDm	9847071121.0	1.0	9847071121.0	0.0	0.1563308949122459	0.16860922588080873	0.06977668217785077	0.008906827670013743	0.008822931465492099	0.0038694362229753027
HACD1m	9847071121.0	1.0	9847071121.0	0.0	0.1563308949122464	0.1686092258808113	0.06977668217785131	0.00890682767001373	0.008822931465492099	0.0038694362229753005
HMGCOASm	3079845510.0	0.0	3079845510.0	1.0	3.0357678845720367e-08	2.7253051691377057e-08	3.909882960468501e-08	7.035494661845232e-08	6.92849307417667e-08	6.389945766676455e-08
CYStec_r					0.0	0.0	0.0	0.0	0.0	0.0
CYSTA	6321781035.0	1.0	6321781035.0	0.0	0.12829827856474765	0.1174319927889585	0.06663020303786935	0.098304487961344	0.09051193797226989	0.05690326716987335
CYANt_r	6321781035.0	1.0	6321781035.0	0.0	0.12829827856475137	0.1174319927889625	0.0666302030378696	0.09830448796134433	0.09051193797226945	0.056903267169873546
MCPST	6321781035.0	1.0	6321781035.0	0.0	0.12829827856475204	0.11743199278896266	0.06663020303786914	0.0983044879613438	0.0905119379722699	0.05690326716987339
TCYNTt	5643821517.0	1.0	5643821517.0	0.0	0.06121052947351202	0.05050788580447115	0.04761208009076074	0.050872922932707336	0.040335133783733754	0.04245576755701085
CYSO	6000159726.0	1.0	6000159726.0	0.0	0.18654092910545766	0.19445126628407156	0.06407655351003914	0.1644468494394276	0.16220804246713372	0.06889437810011832
3SALATAi	3853135513.0	0.0	3853135513.0	1.0	0.05168333821672964	0.04499875949959955	0.03598013548203397	0.0786279592201951	0.0656702223326347	0.06085190844380884
3SALAASPm	7052298674.0	1.0	7052298674.0	0.0	0.13485759088872298	0.14001458919574025	0.06829153556029287	0.08581889021923764	0.07281754065584081	0.0647311675584139
3SALATAim	7052298674.0	1.0	7052298674.0	0.0	0.13485759088872493	0.14001458919574028	0.06829153556029297	0.08581889021923757	0.0728175406558404	0.06473116755841381
3SPYRSP	3853135513.0	0.0	3853135513.0	1.0	0.05168333821672981	0.0449987594995999	0.03598013548203395	0.07862795922019614	0.06567022233263685	0.06085190844380908
3SPYRSPm	7052298674.0	1.0	7052298674.0	0.0	0.13485759088872298	0.14001458919574045	0.06829153556029292	0.0858188902192375	0.0728175406558399	0.06473116755841382
HMR_3951	3853135513.0	0.0	3853135513.0	1.0	0.05168333821673089	0.044998759499602	0.03598013548203366	0.07862795922019611	0.0656702223326365	0.06085190844380903
ExSulfitem	7052298674.0	1.0	7052298674.0	0.0	0.13485759088872268	0.14001458919573928	0.06829153556029281	0.08581889021923746	0.0728175406558399	0.06473116755841381
PHETHPTOX2	3068090612.0	0.0	3068090612.0	1.0	1.2527606319570786e-05	1.293984834654173e-05	7.118903550956037e-06	1.9503810078763847e-05	1.945271390942921e-05	1.0519716451904716e-05
TYRt_r	3321980498.0	0.0	3321980498.0	1.0	1.1849161897162966e-05	1.1401081075553069e-05	7.125249963770915e-06	1.7837138271447842e-05	1.797397041341067e-05	1.0358964947647873e-05
TYRTA	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.379090172645393e-06	2.300441548866661e-06	1.4249441606110572e-06
34HPPOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.3790901726453935e-06	2.300441548866644e-06	1.424944160611058e-06
HGNTOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.3790901726453812e-06	2.300441548866585e-06	1.4249441606110532e-06
MACACI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.3790901726454194e-06	2.300441548866637e-06	1.4249441606110572e-06
FUMAC	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.3790901726453978e-06	2.30044154886666e-06	1.424944160611058e-06
AACOAT	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.37909017264539e-06	2.3004415488666464e-06	1.4249441606110589e-06
r2534_r	9997523041.0	1.0	9997523041.0	0.0	0.5326499237974459	0.5534027920526589	0.16148875355648912	0.0235021450779848	0.02465239197480185	0.006410542348443266
THRD_L	9997526581.0	1.0	9997526581.0	0.0	0.5326021858133755	0.553356371782185	0.16148879931141358	0.02343367789588144	0.0245841961679573	0.00641041664871501
OBDHc	1125210083.0	0.0	1125210083.0	1.0	1.0238250068932058e-05	1.037895960678917e-05	4.876007980196868e-06	1.8780087438703586e-05	1.9104840571640693e-05	4.8446021332194054e-06
PPCOAtm	1125210083.0	0.0	1125210083.0	1.0	1.0238250068893628e-05	1.0378959606721668e-05	4.876007980177218e-06	1.878008743870585e-05	1.910484057163776e-05	4.8446021332201474e-06
r1616_r	2625398059.0	0.0	2625398059.0	1.0	0.005787258195830157	0.00610629386231365	0.002478801312281382	0.00814898744889912	0.0084985866257602	0.002681602720245376
TRPO2	2626184313.0	0.0	2626184313.0	1.0	0.005785226785758502	0.006104342807075849	0.0024788032528610315	0.008146073942471077	0.00849552518655625	0.002681632675237775
FKYNH	2626184313.0	0.0	2626184313.0	1.0	0.005785226785756663	0.00610434280707375	0.0024788032528622575	0.008146073942471087	0.00849552518655625	0.002681632675237782
KYN	5285836875.0	1.0	5285836875.0	6.401006001354317e-109	0.0057852267857566595	0.00610434280707375	0.002478803252862259	0.00558923843218888	0.0057539644288131	0.002373740978814997
ANTHte	5285836875.0	1.0	5285836875.0	6.401006001354317e-109	0.0057852267857566985	0.0061043428070738	0.0024788032528622606	0.00558923843218888	0.0057539644288131	0.002373740978814997
KYN3OX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0025568355102818224	0.0027311906132341	0.0009640198317961845
HKYNH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002556835510281827	0.0027311906132341	0.0009640198317961773
3HAO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002556835510281812	0.0027311906132341	0.0009640198317961845
PCLAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0025568355102818254	0.0027311906132341	0.0009640198317961773
AM6SAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002556835510281829	0.0027311906132341	0.0009640198317961762
AMCOXO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0025568355102818254	0.0027311906132341	0.0009640198317961773
2OXOADPTm	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002556835510281828	0.0027311906132341	0.000964019831796177
ExCystineGlu	7486460488.0	1.0	7486460488.0	0.0	0.1304915228476197	0.13058505368793255	0.009696932144747334	0.10776027411683033	0.11014348468890955	0.0301296239846794
ExCystineSer	2940691063.0	0.0	2940691063.0	1.0	0.0532320655874653	0.0540128065381021	0.016672027561864936	0.07114781203436442	0.07172004465002906	0.027957262144435863
CystinePyruvate	5090919137.0	0.9999999999990562	5090919137.0	9.437760147450447e-13	0.018028914053020147	0.011934229307188349	0.017770760470132544	0.015927195949686414	0.012508414541756451	0.014081956908104877
CystineReductaseNADPH	7174424049.0	1.0	7174424049.0	0.0	0.06773854587672963	0.06759414856818495	0.03712398643104458	0.040806550187191135	0.035444925287471	0.029206335384787424
CystineReductaseNADH	3162102629.0	0.0	3162102629.0	1.0	0.020533913540147792	0.020563640108661747	0.011365414744065421	0.04303268698234336	0.03418444409563525	0.033616268530145405
CystineGSH	4919421616.0	2.1661528260569453e-10	4919421616.0	0.9999999997833848	0.07742221496519326	0.0771600331511906	0.03817914318703011	0.07914165303197201	0.07723796479420245	0.04375941522147938
Ex3HB	628555930.0	0.0	628555930.0	1.0	1.2279810927011758	1.0039903338538125	0.8277274532528618	3.09554584193566	3.1981822699390827	0.7440001116760975
Transport3HB_forward	628555930.0	0.0	628555930.0	1.0	1.227981092700991	1.003990333853625	0.8277274532528652	3.0955458419356483	3.1981822699390703	0.7440001116760943
bBDH	628555930.0	0.0	628555930.0	1.0	1.2279810927009882	1.003990333853616	0.8277274532528628	3.0955458419356483	3.1981822699390783	0.7440001116760947
OCOAT1m	628555930.0	0.0	628555930.0	1.0	1.2279810927009827	1.0039903338536167	0.8277274532528641	3.095545841935652	3.1981822699390823	0.7440001116760948
ACACT1m	743129068.0	0.0	743129068.0	1.0	1.3843119572555966	1.164857074480404	0.8188217481275535	3.1044525992508367	3.2071179486152017	0.7441058947252036
G3PD1ir	141873211.0	0.0	141873211.0	1.0	0.31084115213091035	0.23333894385953105	0.2811902223645746	13.291700528548311	11.745333459143556	9.09369097517981
GLYC3Ptm	141873211.0	0.0	141873211.0	1.0	0.3108411521309044	0.2333389438595227	0.2811902223645742	13.291700528548304	11.745333459143565	9.093690975179817
G3PDm	141873211.0	0.0	141873211.0	1.0	0.3108411521309096	0.23333894385953025	0.28119022236457464	13.291700528548297	11.745333459143522	9.09369097517981
DHAPtm	141873211.0	0.0	141873211.0	1.0	0.3108411521309096	0.23333894385953025	0.28119022236457464	13.29170052854832	11.745333459143549	9.093690975179806
CMPuptake_r	2781077254.0	0.0	2781077254.0	1.0	3.962987339286273e-06	3.918516446078865e-06	2.0747670314754324e-06	6.271825856794716e-06	6.8064384199318e-06	3.1649008422893556e-06
UMPuptake_r	2811026022.0	0.0	2811026022.0	1.0	6.414756394105499e-06	6.4426998849403406e-06	3.4408431637848532e-06	1.0007691802141759e-05	1.0116688166087794e-05	4.890468569428173e-06
Transport_ala_B_c_e	7354903422.0	1.0	7354903422.0	0.0	19.041727795927507	19.847788043711503	6.387277333545383	14.06844616699839	12.854101505293517	4.908796577096329
EX_ala_B	7354903422.0	1.0	7354903422.0	0.0	19.041727795927535	19.84778804371156	6.38727733354537	14.068446166998418	12.854101505293432	4.908796577096337
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1					0.0	0.0	0.0	0.0	0.0	0.0
THYMDt1_r					0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd					0.0	0.0	0.0	0.0	0.0	0.0
Transport_HC00576_c_e	1383217182.0	0.0	1383217182.0	1.0	0.07594353070297873	0.05427377052180265	0.07227094529656677	0.43598330939307445	0.3160041099797588	0.40628634584897805
EX_HC00576	1383217182.0	0.0	1383217182.0	1.0	0.07594353070297877	0.05427377052180425	0.07227094529656665	0.4359833093930756	0.31600410997975503	0.40628634584897816
Transport_4abut_c_e	9996170815.0	1.0	9996170815.0	0.0	8.768312411913397	9.277637534502134	2.9429386467907617	0.5198893641699167	0.3955405267919948	0.46674121132274665
EX_4abut	9996170815.0	1.0	9996170815.0	0.0	8.768312411913422	9.277637534502142	2.9429386467907706	0.5198893641699165	0.39554052679199403	0.46674121132274643
EX_h_e_b	2394395582.0	0.0	2394395582.0	1.0	208.939534318071	199.82301080330444	113.4080573325952	315.35689427090347	324.5298316699617	92.76331801862179
EX_h2o_e_b	7508293182.0	1.0	7508293182.0	0.0	201.66072759524093	207.05609359065485	51.680349820809035	156.6896883792284	156.91055181636617	39.87008100627013
PGM_b	9916650997.0	1.0	9916650997.0	0.0	17.065344314328467	17.82339346418724	7.197850988342166	0.8792116634798904	0.6992917414590587	0.7425493178619121
ENO_b	8460276610.0	1.0	8460276610.0	0.0	14.880592614111459	15.505959854583057	7.0338876795985215	6.246442411473033	6.434134832025529	2.7693084008512723
TKT2_b	749693633.0	0.0	749693633.0	1.0	0.05375019336579251	0.0464537707402198	0.036639213713145144	0.15297740958581876	0.1616445245840463	0.05209068877407899
RPE_b	7077097201.0	1.0	7077097201.0	0.0	0.17613031491060285	0.15219814652537425	0.12010731237535643	0.0885457010345916	0.0874707445584391	0.049245607115898926
TKT1_b	3282768281.0	0.0	3282768281.0	1.0	0.07530524494591023	0.07659805425658595	0.033168418085420925	0.10499481956405418	0.10819908665794811	0.05214285792320512
TALA_b	4648638719.0	2.0852214318083135e-163	4648638719.0	1.0	2.780435099056409	2.763462004587794	1.1007971511392016	3.0226099083076257	2.9030906619069974	1.5311101547879262
ACONTm_b	9990375225.0	1.0	9990375225.0	0.0	112.56636942143741	111.67240236483407	48.97216077870257	4.674892718888419	4.076096906798668	3.4107358536629655
ICDHym_b	691942534.0	0.0	691942534.0	1.0	15.383777625429598	15.272944044219745	5.064328200421397	46.74750304285595	45.36188448828083	21.236818739842903
SUCOAS1m_b	7547684847.0	1.0	7547684847.0	0.0	9.84546537137045	9.245477960324546	6.176185205031147	4.546668646264269	4.116881766375836	2.877738484086441
FUMm_b	6246120113.0	1.0	6246120113.0	0.0	179.4392275739532	181.03323217789224	67.83661476216987	148.84468695789107	145.1856649853592	71.86044113579761
MDHm_b	8460257265.0	1.0	8460257265.0	0.0	517.3997765930013	525.1778235654498	223.83511011679974	226.73603516596287	188.40666135747517	164.15276474013646
FUM_b	2682971191.0	0.0	2682971191.0	1.0	46.81295088232916	46.90281495424975	26.884372354753513	73.01424547463186	73.32542115707004	31.743063191146117
MDH_b	6872086376.0	1.0	6872086376.0	0.0	321.4877152180777	340.4926197286619	175.2566362858953	215.88582137012415	221.95965813631713	102.20889347921897
AKGMALtm_b	6386746314.0	1.0	6386746314.0	0.0	357.48526877781114	376.58527862948483	150.52869375261946	286.81791281187964	270.16017448004254	146.55390836544802
PYRt2m_b	443759871.0	0.0	443759871.0	1.0	19.799706369540697	18.288422340779594	10.423427152335066	90.54761492470931	88.05380977227765	40.61263064906182
FUMtm_b	390455.0	0.0	390455.0	1.0	9.790316411589043	10.214569276236606	3.881963772349073	197.08449754113312	198.06732967658002	72.42358591623372
CO2tm_b	2017914160.0	0.0	2017914160.0	1.0	117.0797574529142	113.47143039974294	62.97155254214011	187.33361209045836	188.93243198524266	51.33077237842604
r0801_b	930274120.0	0.0	930274120.0	1.0	7.371414896135977	7.5916137855194865	3.367819212605241	17.00014179404385	18.04988287816463	5.7508907541438585
NH4tm_b	7123133939.0	1.0	7123133939.0	0.0	127.73469873475196	133.9326144878152	45.812325340871176	90.11568690625367	92.0276255767844	48.04023687712161
NDPK3_b	767211234.0	0.0	767211234.0	1.0	4.4240275395316855e-06	4.598140027013583e-06	2.1385211950458934e-06	9.837289412023485e-06	9.857996917399908e-06	3.0658155508905025e-06
