	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB361	median_MDAMB361	std_MDAMB361
r0768	9961816874.0	1.0	9961816874.0	0.0	2.6744959252395795	2.6479152679323166	0.9263281578628868	0.29797573717255754	0.22560475706824218	0.2762156000006506
r0769	9961816874.0	1.0	9961816874.0	0.0	2.6744959252395777	2.647915267932314	0.9263281578628865	0.2979757371725576	0.22560475706824246	0.27621560000065076
r0770	9961816874.0	1.0	9961816874.0	0.0	2.6744959252395795	2.6479152679323117	0.9263281578628888	0.2979757371725576	0.22560475706824268	0.2762156000006506
r0712	9961816874.0	1.0	9961816874.0	0.0	2.6744959252395755	2.6479152679323086	0.9263281578628867	0.29797573717255754	0.22560475706824254	0.27621560000065076
r0713	9961816874.0	1.0	9961816874.0	0.0	2.674495925239583	2.647915267932325	0.9263281578628855	0.29797573717255754	0.22560475706824218	0.2762156000006506
r0701	9961816874.0	1.0	9961816874.0	0.0	2.6744959252395786	2.6479152679323144	0.9263281578628862	0.2979757371725576	0.22560475706824246	0.27621560000065076
r0702	9961816874.0	1.0	9961816874.0	0.0	2.6744959252395817	2.6479152679323255	0.9263281578628867	0.2979757371725576	0.22560475706824268	0.2762156000006506
r0771	9961816874.0	1.0	9961816874.0	0.0	2.6744959252395715	2.647915267932309	0.9263281578628862	0.2979757371725728	0.22560475706827485	0.27621560000065304
r0772	9961816874.0	1.0	9961816874.0	0.0	2.674495925239576	2.6479152679322997	0.9263281578628877	0.2979757371725728	0.22560475706827487	0.27621560000065304
r0696	9961816874.0	1.0	9961816874.0	0.0	2.6744959252395772	2.6479152679323033	0.9263281578628871	0.29797573717257014	0.2256047570682738	0.27621560000065354
r0697	9961816874.0	1.0	9961816874.0	0.0	2.6744959252052825	2.647915268062347	0.926328157849531	0.2979757371725702	0.22560475706827443	0.27621560000065354
r0773	9961816874.0	1.0	9961816874.0	0.0	2.6744959252052842	2.647915268062339	0.9263281578495307	0.29797573717257037	0.22560475706827532	0.2762156000006536
FA160ACPH	9961816874.0	1.0	9961816874.0	0.0	2.6744959252052936	2.6479152680623583	0.9263281578495315	0.29797573717257053	0.22560475706827504	0.2762156000006536
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	18.536226255245296	18.636011048599528	2.4515217377969893	0.9527092774056599	0.9837043473991295	0.17650876782367178
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	18.53622625524521	18.636011048599467	2.4515217377969862	0.9527092774056599	0.9837043473991295	0.17650876782367178
GHMT3	10000000000.0	1.0	10000000000.0	0.0	18.536226255245293	18.636011048599595	2.4515217377969822	0.9527092774056607	0.9837043473991254	0.1765087678236723
TMABADH	10000000000.0	1.0	10000000000.0	0.0	18.53622625524523	18.63601104859946	2.4515217377969885	0.9527092774056607	0.9837043473991307	0.1765087678236724
BBHOX	10000000000.0	1.0	10000000000.0	0.0	18.536226255245325	18.636011048599556	2.451521737796994	0.9527092774056607	0.9837043473991307	0.1765087678236724
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	37.07245251049077	37.272022097199	4.903043475593997	1.9054185548113214	1.967408694798261	0.35301753564734484
palmitateActivation	10000000000.0	1.0	10000000000.0	0.0	0.6502939082826271	0.4888239979779666	0.5875011785801981	0.0	0.0	0.0
carnitineAcylTransferaseI	10000000000.0	1.0	10000000000.0	0.0	0.6502939082826364	0.48882399797795495	0.5875011785802002	0.0	0.0	0.0
CARN160t_m	10000000000.0	1.0	10000000000.0	0.0	0.6502939082826354	0.488823997977957	0.5875011785802003	0.0	0.0	0.0
carnitineAcylTransferaseII	10000000000.0	1.0	10000000000.0	0.0	0.6502939082826408	0.4888239979779601	0.5875011785802	0.0	0.0	0.0
betaOxidation	10000000000.0	1.0	10000000000.0	0.0	0.6502939082826353	0.4888239979779639	0.5875011785801988	0.0	0.0	0.0
Biomass	9998508008.0	1.0	9998508008.0	0.0	0.0002320114903801098	0.0002374741120203	2.0614324070064088e-05	1.4724857190479e-05	1.4773307624447827e-05	3.0781959606218054e-06
GLCt1_r	9999611514.0	1.0	9999611514.0	0.0	3.0038515722670587	3.1140992439887443	0.6374556852767321	0.10266818571780975	0.10449486872335345	0.013584190943215073
O2t_r	9990673462.0	1.0	9990673462.0	0.0	103.18476935803041	102.56317485114988	11.777848754810286	62.64428236188115	62.570536907418834	6.120700731913641
GLNt_r	9996186468.0	1.0	9996186468.0	0.0	0.6618707118249024	0.6849816349196514	0.1410481112388541	0.20506456860269665	0.2116389353117668	0.024557867105512537
r0963_r	11664997.0	0.0	11664997.0	1.0	0.00017283671529341174	0.00018230444041265	5.152531287645427e-05	0.001409946536129045	0.0014674728559810999	0.0004331835186534875
THBPTt_r	9999218504.0	1.0	9999218504.0	0.0	3.835066704802688e-05	3.913048056377674e-05	3.4088220939515906e-06	1.550694373080938e-06	1.4977755195829504e-06	8.162857246388584e-07
ARGt5r_r	7797352887.0	1.0	7797352887.0	0.0	0.09580909636753875	0.0996927499630443	0.01931141132798527	0.07876204124659016	0.0818184269799743	0.012038597626448594
PHEtec_r	9998761553.0	1.0	9998761553.0	0.0	9.854976041097702e-05	0.00010077395097484999	8.683974299304473e-06	5.37129416886588e-06	5.333262801027943e-06	1.3740462972740971e-06
ILEtec_r	9998508008.0	1.0	9998508008.0	0.0	6.637338314497417e-05	6.793611901855615e-05	5.897304601315852e-06	4.212457695337775e-06	4.226318298586696e-06	8.806041440227468e-07
LEUtec_r	9998541795.0	1.0	9998541795.0	0.0	0.0001446866068224549	0.00014701146980495	1.4795069625597884e-05	8.409517081048237e-06	8.469115527951388e-06	1.7136123946283795e-06
VALtec_r	60529472.0	0.0	60529472.0	1.0	0.020551196737587166	0.02150179003501795	0.005863595728518949	0.07477179389846104	0.0776993732841597	0.018283508682212426
METtec_r	5081502039.0	0.9999999998632542	5081502039.0	1.3674592396995814e-10	0.0030551859750402987	0.0032086506849818503	0.0011975014960557838	0.003047803759216052	0.0030217193742693	0.0015842255333094113
r2526_r	9693610787.0	1.0	9693610787.0	0.0	0.19370550242481466	0.19308214941149227	0.07196555418251045	0.07343925478299515	0.07549606893792775	0.00896923108778931
GLYt4_r	9068300516.0	1.0	9068300516.0	0.0	0.13138357382759897	0.13425731133125665	0.06666218491553194	0.03118942424289452	0.031755832364002104	0.014561681863468819
r2532_r	9741486000.0	1.0	9741486000.0	0.0	0.03002817243741133	0.030545417098933797	0.009096464863373841	0.01045791644287603	0.01057480239349665	0.0011485386421825425
PROPAT4te_r	9924286330.0	1.0	9924286330.0	0.0	5.171303622399389e-05	5.039113278893611e-05	2.179298304223393e-05	4.884073226641589e-06	4.835843860710371e-06	1.3171183155565755e-06
HDCAt	7714919191.0	1.0	7714919191.0	0.0	6.864039133013473e-05	7.132728392340469e-05	3.545449099607878e-05	3.558278383839391e-05	3.4644329252237754e-05	1.7347151091167652e-05
CRNt	10000000000.0	1.0	10000000000.0	0.0	18.536226255245307	18.636011048599585	2.4515217377969987	0.9527092774056607	0.9837043473991254	0.1765087678236723
GTHRDt2_r	4815448530.0	1.1711532759246093e-46	4815448530.0	1.0	1.0671758710446362	0.8259955428059206	0.9104780185960897	1.0809265017591805	0.8994966719657571	0.8276525284352098
DmLact	10000000000.0	1.0	10000000000.0	0.0	5.088668894180079	5.274987297455036	1.0794429559905971	0.07194499596273837	0.07431158550331796	0.008523158696486337
UREAt	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.029563484207333818	0.0275433976367114	0.019070427308205205
DmBiomass	9998508008.0	1.0	9998508008.0	0.0	0.00023201149038010839	0.0002374741120203	2.0614324070064098e-05	1.4724857190479057e-05	1.4773307624447873e-05	3.0781959606218003e-06
NH4t	7239239798.0	1.0	7239239798.0	0.0	97.25160842994774	93.58494295927215	21.27098928241537	76.08205871939343	70.87991139100339	32.295091731679825
PTRCtex2_f	7701325044.0	1.0	7701325044.0	0.0	0.043351749470729437	0.040463858194486904	0.027432283726525702	0.019016087308193645	0.0153021241774354	0.015218372701343031
GUDACtr2	6391333795.0	1.0	6391333795.0	0.0	0.034113681816753186	0.03034322257420595	0.024254176958780488	0.022262333529456977	0.01902324707269475	0.016377735816737952
CE2705t	9999218504.0	1.0	9999218504.0	0.0	3.835066704802688e-05	3.913048056377674e-05	3.4088220939515906e-06	1.550694373080938e-06	1.4977755195829504e-06	8.162857246388584e-07
Dm2oxobutyrate	246462.0	0.0	246462.0	1.0	0.012941159811578227	0.013277716583494699	0.0031378262243048926	0.04877561428718901	0.0495077948524523	0.0096171462541981
H2Ot_f	5923650803.0	1.0	5923650803.0	0.0	133.29719634844062	128.2765377877327	38.13472308408065	121.66714902410075	112.80890979915927	59.61514069536546
PHLACHt_f	6202149964.0	1.0	6202149964.0	0.0	376.3056863882056	382.3922227857214	154.82306516223176	309.9753953149851	306.7672244584167	151.75624935691704
CO2t	8664891921.0	1.0	8664891921.0	0.0	138.05493104590346	136.07741008038738	18.41990643613522	105.4152203303206	102.13997260355421	22.549597201415892
DmGSSG	4837129719.0	8.634640699596429e-37	4837129719.0	1.0	0.5549558841222579	0.43528192579400554	0.4567024104358597	0.5589867373052778	0.46824295669087496	0.4143099603512739
GLUt4	5848943365.0	1.0	5848943365.0	0.0	0.0042300653535362305	0.0043182209165374	0.0020967889863256145	0.0036987689164614686	0.0035239464907694	0.0018751039250090816
ALAPAT4te	8930036799.0	1.0	8930036799.0	0.0	0.0277913491684256	0.029064579986622048	0.013804645172848275	0.007991640999189838	0.0080655457723574	0.0023466517524558268
DmAla	6917708669.0	1.0	6917708669.0	0.0	2.2983065834018825	1.7475521464574053	2.0013924909470675	1.1056597071502305	0.8160367802737869	1.0134723147523896
ASPte_r	9449259878.0	1.0	9449259878.0	0.0	335.3800629131053	328.084167363224	186.81219726162144	50.24381188270012	51.32850428390084	22.529797906639203
DmAsp	9472345903.0	1.0	9472345903.0	0.0	337.89873146916176	330.9975593990857	186.3315222343483	51.402851668686516	52.575261693460085	22.493461556279794
DmPalm	9816544067.0	1.0	9816544067.0	0.0	2.02420777317914	1.9962549040078819	0.8246372345060067	0.2980073289459218	0.2256372054721723	0.2762139227421731
ATPM	4795389788.0	7.141874409008637e-57	4795389788.0	1.0	13.407351754069012	10.000895472981577	11.95489891972022	14.327600640897362	10.960481568427621	12.756883344876533
GACMTRc	8693070395.0	1.0	8693070395.0	0.0	0.06161206210615762	0.062051829834716396	0.024408839522314433	0.026930933458143545	0.02375738564194945	0.017569724587452203
CKc_cho	8693070395.0	1.0	8693070395.0	0.0	0.06161206210615718	0.06205182983471675	0.024408839522314145	0.026930933458151597	0.02375738564195655	0.0175697245874527
CRTNsyn_cho	8693070395.0	1.0	8693070395.0	0.0	0.06161206210615718	0.06205182983471675	0.024408839522314155	0.02693093345815159	0.02375738564195655	0.017569724587452696
CRTNtr	8693070395.0	1.0	8693070395.0	0.0	0.06161206210615721	0.06205182983471675	0.024408839522314152	0.02693093345815162	0.02375738564195655	0.017569724587452692
NDPK1	737388900.0	0.0	737388900.0	1.0	1.7733520951498358	1.2501030865224299	1.744468097528122	15.726195559255274	13.045882029745446	12.322309394955525
NDPK5	9998508008.0	1.0	9998508008.0	0.0	2.296449731787258e-06	2.3505187607602502e-06	2.0404057964671649e-07	1.4574663647169154e-07	1.462261988671832e-07	3.0467983618261686e-08
NDPK8	9998508008.0	1.0	9998508008.0	0.0	3.0586074776815716e-06	3.130621218764177e-06	2.7175863421565026e-07	1.9411779234337456e-07	1.947565144146403e-07	4.057985734898581e-08
NDPK7	9998508008.0	1.0	9998508008.0	0.0	2.1906524921428213e-06	2.242230565700826e-06	1.9464044786935534e-07	1.390321015939965e-07	1.3948957059181746e-07	2.906432626031621e-08
DTMPK	9998508008.0	1.0	9998508008.0	0.0	3.0372624205350955e-06	3.1087736004538654e-06	2.698621164036421e-07	1.9276310548058574e-07	1.9339737011167644e-07	4.029666332050226e-08
NDPK4	9998508008.0	1.0	9998508008.0	0.0	3.037262420562715e-06	3.1087736004616962e-06	2.6986211640118906e-07	1.9276310548098814e-07	1.9339737011215697e-07	4.0296663320535725e-08
HIStiDF_r	3636286107.0	0.0	3636286107.0	1.0	0.0824776612462052	0.0835001457357224	0.036663257997021866	0.09955224727613571	0.103881467338254	0.03185347076259144
PTRCOX1	7515611205.0	1.0	7515611205.0	0.0	0.04910997672965061	0.04848234695764905	0.026590947327800027	0.026622900704489708	0.02531844435088855	0.015572303860910637
ABUTD	7515611205.0	1.0	7515611205.0	0.0	0.04910997672965155	0.0484823469576502	0.026590947327800166	0.0266229007044993	0.025318444350908853	0.015572303860908994
r0465_1	6116144539.0	1.0	6116144539.0	0.0	9.480974619575381	8.472458751929658	5.818412988739701	7.656454987530196	6.183103353698598	5.897173286490411
ABUTH	4804370919.0	3.6013918676864906e-52	4804370919.0	1.0	6.363543270689421	4.905050939645507	5.675159365137444	6.741037173364147	5.224390398566067	5.840467506740413
GLUDC	9483787554.0	1.0	9483787554.0	0.0	7.478546333917498	7.471492551903438	3.1289954444178956	2.0387630258958573	1.812485896299425	1.259282258995243
HISDr	9999700051.0	1.0	9999700051.0	0.0	21.41412409605952	21.788716564372972	1.593834421057188	11.731641627960826	11.902152631047002	0.8100895470346419
URCN	9999700051.0	1.0	9999700051.0	0.0	21.414124096059567	21.788716564373367	1.5938344210572515	11.73164162796084	11.902152631046997	0.8100895470346412
IZPN	9999700051.0	1.0	9999700051.0	0.0	21.414124096059524	21.788716564373146	1.593834421057232	11.731641627960833	11.902152631046999	0.8100895470346426
GluForTx	9999700051.0	1.0	9999700051.0	0.0	21.414124096059563	21.788716564373416	1.5938344210572633	11.73164162796084	11.902152631046995	0.8100895470346431
FTCD	9999700051.0	1.0	9999700051.0	0.0	21.4141240960594	21.788716564373303	1.5938344210573223	11.731641627960823	11.90215263104699	0.8100895470346451
CARPEPT1tc_r	9999255032.0	1.0	9999255032.0	0.0	24.449107111344333	24.100616293108462	3.132311298288699	12.547509056161642	12.536661633129254	1.20088455900793
NBAHH_ir	9272761361.0	1.0	9272761361.0	0.0	32.83538742282917	31.565580834912158	7.370527830764516	19.32415501158969	17.750595221227428	6.155733001138563
r0283	5742281767.0	1.0	5742281767.0	0.0	8.386280311485292	6.723471635251478	6.705694800403443	6.77664595542888	5.0437002384737895	6.175923527789835
ASP1DC	5312794222.0	1.0	5312794222.0	5.5216390123606704e-130	1.2977741316446043	1.030846146482003	1.044742733750035	1.2578796381428214	0.8874747617407917	1.189337855614988
CSNt_r	3242910379.0	0.0	3242910379.0	1.0	13.166905942223712	11.112196515652014	9.943078856785581	22.41629850293247	19.904830506486405	15.73998110648924
bAlaSynthesis	3242910379.0	0.0	3242910379.0	1.0	13.166905942272546	11.112196516038193	9.943078856618321	22.41629850293235	19.904830506486128	15.739981106489232
LYSt5r_r	1583512327.0	0.0	1583512327.0	1.0	0.008951746527661812	0.00854285843790745	0.005568035249626501	0.02227599671802729	0.0218423381528644	0.011393237561603537
LYStm	1556752188.0	0.0	1556752188.0	1.0	0.0088143692760471	0.008406958803266099	0.0055682005657769745	0.022267277923936905	0.021833911142904998	0.01139352686339652
SACCD3m	1556752188.0	0.0	1556752188.0	1.0	0.008814369276041716	0.008406958803262449	0.005568200565775663	0.022267277923936905	0.021833911142904998	0.01139352686339652
r0525	1556752188.0	0.0	1556752188.0	1.0	0.008814369276047236	0.0084069588032664	0.005568200565776957	0.022267277923936905	0.021833911142904998	0.01139352686339652
AASAD3m	1556752188.0	0.0	1556752188.0	1.0	0.008814369276047195	0.0084069588032664	0.0055682005657769545	0.022267277923936873	0.021833911142904998	0.011393526863396503
r0450	1556752188.0	0.0	1556752188.0	1.0	0.008814369276047186	0.0084069588032664	0.005568200565776952	0.022267277923936905	0.021833911142904998	0.01139352686339652
2OXOADOXm	1550265553.0	0.0	1550265553.0	1.0	0.009082526649823631	0.0086957696986738	0.005536698145764579	0.022555456955641835	0.02212606095392025	0.011390886616756067
GLUTCOADHm	1550265553.0	0.0	1550265553.0	1.0	0.009082526649823636	0.0086957696986738	0.005536698145764578	0.022555456955641838	0.0221260609539203	0.011390886616756052
3HBCDm	1550265553.0	0.0	1550265553.0	1.0	0.009082526649823624	0.0086957696986738	0.005536698145764576	0.022555456955641835	0.02212606095392025	0.011390886616756067
HACD1m	1550265553.0	0.0	1550265553.0	1.0	0.00908252664982365	0.0086957696986738	0.005536698145764574	0.022555456955641835	0.02212606095392025	0.01139088661675606
HMGCOASm	1397589165.0	0.0	1397589165.0	1.0	6.406668297266494e-08	6.532702569485872e-08	6.524924142411407e-08	3.0857802502112655e-07	2.640210408935887e-07	2.3235030280935933e-07
CYStec_r	1421389.0	0.0	1421389.0	1.0	0.03464431174095914	0.0346181788549604	0.009001590194515414	0.08266304970163525	0.08358695736510915	0.009078453378508034
CYSTA	6793764423.0	1.0	6793764423.0	0.0	0.097036902091082	0.09671921050349694	0.042015963764109245	0.07151478165649805	0.0675966564865856	0.03412403105892017
CYANt_r	6793764423.0	1.0	6793764423.0	0.0	0.0970369020910813	0.0967192105034977	0.04201596376410907	0.07151478165649795	0.0675966564865856	0.034124031058920215
MCPST	6793764423.0	1.0	6793764423.0	0.0	0.09703690209108141	0.0967192105034976	0.042015963764109106	0.07151478165649802	0.06759665648658561	0.0341240310589202
TCYNTt	5848260825.0	1.0	5848260825.0	0.0	0.0531323413393592	0.04662130216047225	0.037362545412503924	0.042124352010184586	0.0353104509535295	0.03239013569367582
CYSO	1074224253.0	0.0	1074224253.0	1.0	0.03115225053939093	0.03102925327397335	0.011130099468405222	0.08277340071116596	0.08058598760925459	0.04021437309504995
3SALATAi	2160017636.0	0.0	2160017636.0	1.0	0.014052177239135908	0.0129837341689554	0.009431875517538773	0.04113527825925272	0.0340341356807286	0.03179145345735688
3SALAASPm	2529515316.0	0.0	2529515316.0	1.0	0.017100073300255786	0.01496418295578365	0.0117922970243616	0.041638122451915054	0.036526621277364155	0.029985075757087348
3SALATAim	2529515316.0	0.0	2529515316.0	1.0	0.01710007330025585	0.0149641829557837	0.011792297024361575	0.04163812245190611	0.0365266212773531	0.029985075757086355
3SPYRSP	2160017636.0	0.0	2160017636.0	1.0	0.014052177239135917	0.0129837341689554	0.009431875517538765	0.04113527825925159	0.03403413568072455	0.03179145345735669
3SPYRSPm	2529515316.0	0.0	2529515316.0	1.0	0.01710007330025582	0.0149641829557837	0.011792297024361582	0.041638122451906165	0.0365266212773529	0.02998507575708636
HMR_3951	2160017636.0	0.0	2160017636.0	1.0	0.014052177239135946	0.0129837341689554	0.00943187551753876	0.0411352782592516	0.03403413568072485	0.031791453457356685
ExSulfitem	2529515316.0	0.0	2529515316.0	1.0	0.017100073300043275	0.01496418295559735	0.01179229702442321	0.041638122451906096	0.036526621277353	0.02998507575708635
PHETHPTOX2	9999218504.0	1.0	9999218504.0	0.0	3.835066704802524e-05	3.91304805637755e-05	3.408822093951622e-06	1.5506943730809353e-06	1.4977755195829506e-06	8.162857246388586e-07
TYRt_r	1600000.0	0.0	1600000.0	1.0	0.0	0.0	0.0	1.7674913702843892e-06	1.7139143228656061e-06	9.015737741031785e-07
TYRTA	5885721114.0	1.0	5885721114.0	0.0	1.3051603675364615e-06	1.187815080309804e-06	8.962925227302389e-07	9.670530709042905e-07	9.574930352716591e-07	4.6649899182434993e-07
34HPPOR	5885721032.0	1.0	5885721032.0	0.0	1.3051603390027177e-06	1.1878150287783523e-06	8.96292523087606e-07	9.670530708609148e-07	9.574930351788717e-07	4.6649899182223055e-07
HGNTOR	5885721032.0	1.0	5885721032.0	0.0	1.3051603390027177e-06	1.1878150287783523e-06	8.96292523087606e-07	9.670530708609148e-07	9.574930351788717e-07	4.6649899182223065e-07
MACACI	5885721032.0	1.0	5885721032.0	0.0	1.3051603390027326e-06	1.1878150287783595e-06	8.962925230876011e-07	9.67053070860914e-07	9.574930351788713e-07	4.6649899182223055e-07
FUMAC	5885721032.0	1.0	5885721032.0	0.0	1.3051603390424508e-06	1.1878150287942706e-06	8.962925230828088e-07	9.670530708610169e-07	9.574930351786011e-07	4.6649899182222647e-07
AACOAT	5885721032.0	1.0	5885721032.0	0.0	1.3051603390424567e-06	1.1878150287942695e-06	8.962925230828068e-07	9.67053070861023e-07	9.574930351786053e-07	4.664989918222278e-07
r2534_r	95294.0	0.0	95294.0	1.0	0.010012201628123848	0.010348012258906001	0.0029318749562284013	0.045735353049352015	0.0463019052403353	0.009348634694330718
THRD_L	92668.0	0.0	92668.0	1.0	0.009939653955196978	0.010276115282749649	0.002932927197038117	0.045730748733755974	0.04629784534284495	0.00934871276109198
OBDHc	9980025328.0	1.0	9980025328.0	0.0	1.8178196996549743e-05	1.9318077036203575e-05	7.0699338975277594e-06	6.850376147200732e-07	6.421904470886549e-07	3.550879990531157e-07
PPCOAtm	9980025328.0	1.0	9980025328.0	0.0	1.817819699650789e-05	1.9318077037030215e-05	7.069933896912217e-06	6.850376147686284e-07	6.42190448330941e-07	3.5508799855991517e-07
r1616_r	9936854320.0	1.0	9936854320.0	0.0	0.02819463324109859	0.02991803178557815	0.010846845460049203	0.0010922691119208175	0.0009987326574047001	0.0006033589514549283
TRPO2	9936643749.0	1.0	9936643749.0	0.0	0.02819154609620785	0.0299149355390206	0.010846848074976682	0.0010920731829710878	0.0009985387193587	0.0006033543980684096
FKYNH	9936643749.0	1.0	9936643749.0	0.0	0.028191546096208258	0.029914935539021602	0.010846848074977641	0.0010920731829710897	0.0009985387193587	0.0006033543980684113
KYN	9935365598.0	1.0	9935365598.0	0.0	0.02792338872243211	0.029682303342654	0.010877686232377337	0.0008038941512657048	0.00072441560758635	0.0005250104240952369
ANTHte	9935365598.0	1.0	9935365598.0	0.0	0.02792338872243215	0.0296823033426542	0.010877686232377306	0.0008038941512656947	0.0007244156075863	0.0005250104240952369
KYN3OX	4669748913.0	1.2389140896221278e-144	4669748913.0	1.0	0.00026815737377671914	0.00024925127651015	0.00016817736721940854	0.0002881790317053332	0.0002821300999522	0.0001697623724725046
HKYNH	4669748913.0	1.2389140896221278e-144	4669748913.0	1.0	0.00026815737377671914	0.00024925127651015	0.00016817736721940854	0.00028817903170533276	0.0002821300999522	0.00016976237247250464
3HAO	4669748913.0	1.2389140896221278e-144	4669748913.0	1.0	0.00026815737377671996	0.00024925127651015	0.00016817736721940862	0.00028817903170533265	0.0002821300999522	0.00016976237247250464
PCLAD	4669748913.0	1.2389140896221278e-144	4669748913.0	1.0	0.0002681573737767191	0.00024925127651015	0.00016817736721940873	0.000288179031705333	0.0002821300999522	0.00016976237247250478
AM6SAD	4669748913.0	1.2389140896221278e-144	4669748913.0	1.0	0.0002681573737767176	0.00024925127651015	0.00016817736721940865	0.000288179031705333	0.0002821300999522	0.00016976237247250478
AMCOXO	4669748913.0	1.2389140896221278e-144	4669748913.0	1.0	0.0002681573737767148	0.00024925127651015	0.00016817736721940884	0.00028817903170533303	0.0002821300999522	0.00016976237247250464
2OXOADPTm	4669748913.0	1.2389140896221278e-144	4669748913.0	1.0	0.0002681573737767148	0.00024925127651015	0.00016817736721940884	0.0002881790317053292	0.0002821300999522	0.0001697623724725052
ExCystineGlu	8158262692.0	1.0	8158262692.0	0.0	0.014744775480881182	0.013272819726366649	0.010069535169326647	0.004600681751230909	0.00439605626712875	0.0028479650105031644
ExCystineSer	6895633773.0	1.0	6895633773.0	0.0	0.07029739230583393	0.0717133822963339	0.014268934793635786	0.06152701356732685	0.0624626020740955	0.012077650554839475
CystinePyruvate	6048111963.0	1.0	6048111963.0	0.0	0.018406238265168802	0.01634866802894755	0.013212504265931254	0.013314074980092752	0.011435560752237249	0.009676204335148118
CystineReductaseNADPH	3190752506.0	0.0	3190752506.0	1.0	0.00845943547367998	0.00740615702428335	0.00605058742203387	0.015660595460536178	0.013465342470963	0.011540415786347553
CystineReductaseNADH	6899352633.0	1.0	6899352633.0	0.0	0.02528545175023801	0.022778826692278202	0.01754011913990728	0.014235411799874044	0.01131399603577615	0.01165105347619136
CystineGSH	6469427625.0	1.0	6469427625.0	0.0	0.032891042297630485	0.0309591889111476	0.019602070402637492	0.022917613078053383	0.02132389447642715	0.014387526420182881
Ex3HB	4902098075.0	1.682666226840771e-14	4902098075.0	0.9999999999999831	8.678269127430928	8.142184870544245	4.332463725574644	8.305932983202895	8.51006527069357	1.693733056170329
Transport3HB_forward	4902098075.0	1.682666226840771e-14	4902098075.0	0.9999999999999831	8.67826912751169	8.142184870575383	4.332463725559681	8.305932983202982	8.510065270693762	1.6937330561703712
bBDH	4902098075.0	1.682666226840771e-14	4902098075.0	0.9999999999999831	8.678269127519242	8.142184870614969	4.332463725561269	8.305932983202991	8.510065270693755	1.6937330561703732
OCOAT1m	4902098075.0	1.682666226840771e-14	4902098075.0	0.9999999999999831	8.678269127519245	8.142184870614974	4.332463725561283	8.305932983202986	8.510065270693758	1.693733056170372
ACACT1m	4890855777.0	1.4043866346694144e-17	4890855777.0	1.0	8.68735159009446	8.151334173165825	4.332360117024728	8.32848813158013	8.533127855259846	1.6948367404352358
G3PD1ir	2769474796.0	0.0	2769474796.0	1.0	10.57344797439477	7.841496930707317	9.448019076526098	23.049966092483032	18.75301774873318	18.035924150250526
GLYC3Ptm	2769474796.0	0.0	2769474796.0	1.0	10.573447974394766	7.84149693070723	9.448019076526093	23.04996609248294	18.75301774873312	18.035924150250533
G3PDm	2769474796.0	0.0	2769474796.0	1.0	10.573447974394806	7.841496930707485	9.448019076526114	23.049966092482958	18.7530177487331	18.03592415025052
DHAPtm	2769474796.0	0.0	2769474796.0	1.0	10.573447974394783	7.841496930707425	9.448019076526107	23.049966092482958	18.7530177487331	18.035924150250526
CMPuptake_r	9530600113.0	1.0	9530600113.0	0.0	3.980523083906436e-06	3.529745930783515e-06	2.841990065976101e-06	2.9369877973392764e-07	2.878678900090114e-07	1.8004365798568088e-07
UMPuptake_r	9563254251.0	1.0	9563254251.0	0.0	1.0760786668266566e-05	1.0309004173115139e-05	6.508565225883923e-06	8.934867722542092e-07	8.891366898733244e-07	3.4703972733472834e-07
Transport_ala_B_c_e	5809083781.0	1.0	5809083781.0	0.0	38.913787185261626	36.945257105114095	11.014868123518545	36.221687197235504	33.84881774427457	15.751261634717224
EX_ala_B	5809083781.0	1.0	5809083781.0	0.0	38.91378718526159	36.9452571051141	11.014868123518514	36.22168719723485	33.84881774427424	15.751261634717164
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	9912371092.0	1.0	9912371092.0	0.0	1.6051561837806913e-06	1.5794120103535014e-06	8.655335748942624e-07	4.1006208631839334e-08	4.1194309199803744e-08	3.2477615754863865e-08
THYMDt1_r	9912371092.0	1.0	9912371092.0	0.0	1.6051561837806972e-06	1.5794120103535022e-06	8.655335748942602e-07	4.1006208631839353e-08	4.1194309199803744e-08	3.2477615754863885e-08
EX_thymd	9912371092.0	1.0	9912371092.0	0.0	1.6051561837806947e-06	1.5794120103535005e-06	8.655335748942617e-07	4.1006208631839334e-08	4.119430919980376e-08	3.2477615754863885e-08
Transport_HC00576_c_e	7966970053.0	1.0	7966970053.0	0.0	3.117431348781713	2.507141919840362	2.5531734375694612	0.9154178141663993	0.6785966972826586	0.8354910960013227
EX_HC00576	7966970053.0	1.0	7966970053.0	0.0	3.1174313487817273	2.507141919840387	2.553173437569462	0.9154178141663993	0.6785966972826586	0.8354910960013227
Transport_4abut_c_e	8428093411.0	1.0	8428093411.0	0.0	4.4102249616674785	3.7968401067284123	3.1853228856206792	1.1499681124345642	0.8272169843264296	1.065071060045725
EX_4abut	8428093411.0	1.0	8428093411.0	0.0	4.410224961667495	3.7968401067284163	3.1853228856206828	1.1499681124345635	0.8272169843264289	1.0650710600457247
