	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
r0712	9981902500.0	1.0	9981902500.0	0.0	2.6744959252395755	2.6479152679323086	0.9263281578628867	0.3781293443675998	0.36081608106832364	0.10637249631387018
r0713	9981902500.0	1.0	9981902500.0	0.0	2.674495925239583	2.647915267932325	0.9263281578628855	0.3781293443675998	0.36081608106832286	0.10637249631387011
r0701	9981902500.0	1.0	9981902500.0	0.0	2.6744959252395786	2.6479152679323144	0.9263281578628862	0.37812934436759854	0.36081608106832413	0.106372496313871
r0702	9981902500.0	1.0	9981902500.0	0.0	2.6744959252395817	2.6479152679323255	0.9263281578628867	0.378129344367597	0.3608160810683191	0.10637249631387002
r0771	9981902500.0	1.0	9981902500.0	0.0	2.6744959252395715	2.647915267932309	0.9263281578628862	0.37812934436759826	0.360816081068319	0.10637249631387043
r0772	9981902500.0	1.0	9981902500.0	0.0	2.674495925239576	2.6479152679322997	0.9263281578628877	0.3781293443675998	0.36081608106832286	0.10637249631387011
r0696	9981902500.0	1.0	9981902500.0	0.0	2.6744959252395772	2.6479152679323033	0.9263281578628871	0.37812934436759854	0.36081608106832413	0.106372496313871
r0697	9981902500.0	1.0	9981902500.0	0.0	2.6744959252052825	2.647915268062347	0.926328157849531	0.37812934436759854	0.3608160810683221	0.10637249631387086
r0773	9981902500.0	1.0	9981902500.0	0.0	2.6744959252052842	2.647915268062339	0.9263281578495307	0.37812934436759627	0.3608160810683121	0.10637249631386918
FA160ACPH	9981902500.0	1.0	9981902500.0	0.0	2.6744959252052936	2.6479152680623583	0.9263281578495315	0.37812934436759643	0.3608160810683123	0.1063724963138689
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	18.536226255245296	18.636011048599528	2.4515217377969893	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	18.53622625524521	18.636011048599467	2.4515217377969862	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	18.536226255245293	18.636011048599595	2.4515217377969822	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	18.53622625524523	18.63601104859946	2.4515217377969885	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	18.536226255245325	18.636011048599556	2.451521737796994	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	37.07245251049077	37.272022097199	4.903043475593997	0.0	0.0	0.0
palmitateActivation	9780540109.0	1.0	9780540109.0	0.0	0.6502939082826271	0.4888239979779666	0.5875011785801981	0.016111037038383614	0.01151676016458325	0.015096160091913051
carnitineAcylTransferaseI	9780540109.0	1.0	9780540109.0	0.0	0.6502939082826364	0.48882399797795495	0.5875011785802002	0.016111037038383565	0.01151676016458315	0.015096160091913054
CARN160t_m	9780540109.0	1.0	9780540109.0	0.0	0.6502939082826354	0.488823997977957	0.5875011785802003	0.016111037038383406	0.01151676016458285	0.01509616009191305
carnitineAcylTransferaseII	9780540109.0	1.0	9780540109.0	0.0	0.6502939082826408	0.4888239979779601	0.5875011785802	0.016111037038383416	0.01151676016458295	0.01509616009191305
betaOxidation	9780540109.0	1.0	9780540109.0	0.0	0.6502939082826353	0.4888239979779639	0.5875011785801988	0.016111037038289658	0.01151676016428015	0.015096160091904728
Biomass	9963979698.0	1.0	9963979698.0	0.0	0.0002320114903801098	0.0002374741120203	2.0614324070064088e-05	0.00015270501328036983	0.0001538974492047	3.945607275364165e-06
GLCt1_r	6672431893.0	1.0	6672431893.0	0.0	3.0038515722670587	3.1140992439887443	0.6374556852767321	2.7719917758421664	2.797439924915029	0.11453335150493586
O2t_r	10000000000.0	1.0	10000000000.0	0.0	103.18476935803041	102.56317485114988	11.777848754810286	2.2842214713996745	2.1798434717687374	0.5878491456319132
GLNt_r	5194756861.0	1.0	5194756861.0	1.0046786295529411e-51	0.6618707118249024	0.6849816349196514	0.1410481112388541	0.6753856527616021	0.6769621661927002	0.03706667845214761
r0963_r	1690246925.0	0.0	1690246925.0	1.0	0.00017283671529341174	0.00018230444041265	5.152531287645427e-05	0.00026674622340462813	0.00028014572535009995	8.084235457564643e-05
THBPTt_r	9992191373.0	1.0	9992191373.0	0.0	3.835066704802688e-05	3.913048056377674e-05	3.4088220939515906e-06	1.3685603010888461e-05	1.4602139964444477e-05	7.012961070690014e-06
ARGt5r_r	28849316.0	0.0	28849316.0	1.0	0.09580909636753875	0.0996927499630443	0.01931141132798527	0.19429505196009747	0.19799540488242373	0.024187758020524294
PHEtec_r	9985269518.0	1.0	9985269518.0	0.0	9.854976041097702e-05	0.00010077395097484999	8.683974299304473e-06	5.33073619867056e-05	5.4109129536737775e-05	7.130659145770343e-06
ILEtec_r	9963979698.0	1.0	9963979698.0	0.0	6.637338314497417e-05	6.793611901855615e-05	5.897304601315852e-06	4.368554478923943e-05	4.4026674473600514e-05	1.1287514381216845e-06
LEUtec_r	9947828849.0	1.0	9947828849.0	0.0	0.0001446866068224549	0.00014701146980495	1.4795069625597884e-05	9.339332142311782e-05	9.325935506251952e-05	5.418338078916665e-06
VALtec_r	5743559.0	0.0	5743559.0	1.0	0.020551196737587166	0.02150179003501795	0.005863595728518949	0.30024673314969336	0.3000368048271723	0.11766184275897355
METtec_r	9999900000.0	1.0	9999900000.0	0.0	0.0030551859750402987	0.0032086506849818503	0.0011975014960557838	2.3366615898586583e-05	2.3549079321834312e-05	6.037489514269664e-07
r2526_r	5568977396.0	1.0	5568977396.0	0.0	0.19370550242481466	0.19308214941149227	0.07196555418251045	0.18315418728162494	0.1665933331884976	0.0904367580674124
GLYt4_r	5460853969.0	1.0	5460853969.0	2.1608103748809675e-279	0.13138357382759897	0.13425731133125665	0.06666218491553194	0.12098015694487076	0.11942949623671051	0.07269145637278998
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.03002817243741133	0.030545417098933797	0.009096464863373841	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	5.171303622399389e-05	5.039113278893611e-05	2.179298304223393e-05	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	6.864039133013473e-05	7.132728392340469e-05	3.545449099607878e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	18.536226255245307	18.636011048599585	2.4515217377969987	5.40809229285598e-18	6.853797276725124e-18	1.732567491953181e-17
GTHRDt2_r	9814207500.0	1.0	9814207500.0	0.0	1.0671758710446362	0.8259955428059206	0.9104780185960897	0.026380930657357325	0.021469161742412403	0.020967095528454514
DmLact	6261983854.0	1.0	6261983854.0	0.0	5.088668894180079	5.274987297455036	1.0794429559905971	4.849678524881618	4.894216741105261	0.20035955224946483
UREAt	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.05921028838749571	0.04836995288738085	0.04670166398148966
DmBiomass	9963979698.0	1.0	9963979698.0	0.0	0.00023201149038010839	0.0002374741120203	2.0614324070064098e-05	0.00015270501328037004	0.0001538974492047	3.945607275364278e-06
NH4t	9975654623.0	1.0	9975654623.0	0.0	97.25160842994774	93.58494295927215	21.27098928241537	46.4682297623215	47.86049798418712	10.98638335954013
PTRCtex2_f	1433183666.0	0.0	1433183666.0	1.0	0.043351749470729437	0.040463858194486904	0.027432283726525702	0.10464095766468745	0.103444710058452	0.04838535215135603
GUDACtr2	1979570387.0	0.0	1979570387.0	1.0	0.034113681816753186	0.03034322257420595	0.024254176958780488	0.08716968794368624	0.08318030193516521	0.05235373336147773
CE2705t	9992191373.0	1.0	9992191373.0	0.0	3.835066704802688e-05	3.913048056377674e-05	3.4088220939515906e-06	1.3685603010888461e-05	1.4602139964444477e-05	7.012961070690014e-06
Dm2oxobutyrate	26646638.0	0.0	26646638.0	1.0	0.012941159811578227	0.013277716583494699	0.0031378262243048926	0.4253491174981703	0.41509693706517375	0.19431591780543395
H2Ot_f	7345497778.0	1.0	7345497778.0	0.0	133.29719634844062	128.2765377877327	38.13472308408065	102.5285503539895	105.22416034491948	24.242674669978904
PHLACHt_f	4675761840.0	1.691739188973775e-139	4675761840.0	1.0	376.3056863882056	382.3922227857214	154.82306516223176	385.7926870436748	421.16160312452234	189.9628106403109
CO2t	9999872702.0	1.0	9999872702.0	0.0	138.05493104590346	136.07741008038738	18.41990643613522	37.49938488799915	38.43760695005879	8.41118510212705
DmGSSG	9877787630.0	1.0	9877787630.0	0.0	0.5549558841222579	0.43528192579400554	0.4567024104358597	0.02079226758674933	0.01949408476959515	0.011386720630075838
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.0042300653535362305	0.0043182209165374	0.0020967889863256145	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.0277913491684256	0.029064579986622048	0.013804645172848275	0.0	0.0	0.0
DmAla	9379794706.0	1.0	9379794706.0	0.0	2.2983065834018825	1.7475521464574053	2.0013924909470675	0.17614686232391227	0.12511902783668433	0.1709188195134477
ASPte_r	8976320014.0	1.0	8976320014.0	0.0	335.3800629131053	328.084167363224	186.81219726162144	85.97272612001574	78.46323103863152	56.26031584089983
DmAsp	9012346270.0	1.0	9012346270.0	0.0	337.89873146916176	330.9975593990857	186.3315222343483	86.0664105598651	78.558478083507	56.26047440693787
DmPalm	9843124906.0	1.0	9843124906.0	0.0	2.02420777317914	1.9962549040078819	0.8246372345060067	0.3619769183151677	0.34490894158218044	0.10690950625235392
ATPM	9897686726.0	1.0	9897686726.0	0.0	13.407351754069012	10.000895472981577	11.95489891972022	0.15873108178306772	0.11318706000340265	0.1520444775985324
GACMTRc	6653790966.0	1.0	6653790966.0	0.0	0.06161206210615762	0.062051829834716396	0.024408839522314433	0.04786021482584033	0.03336555964482505	0.04392789061049878
CKc_cho	6653790966.0	1.0	6653790966.0	0.0	0.06161206210615718	0.06205182983471675	0.024408839522314145	0.0478602148258403	0.033365559644825	0.043927890610498795
CRTNsyn_cho	6653790966.0	1.0	6653790966.0	0.0	0.06161206210615718	0.06205182983471675	0.024408839522314155	0.047860214825840304	0.03336555964482505	0.043927890610498815
CRTNtr	6653790966.0	1.0	6653790966.0	0.0	0.06161206210615721	0.06205182983471675	0.024408839522314152	0.047860214825840304	0.03336555964482505	0.043927890610498815
NDPK1	9814280131.0	1.0	9814280131.0	0.0	1.7733520951498358	1.2501030865224299	1.744468097528122	0.037967167578825865	0.02819414824253845	0.03488781836745934
NDPK5	9963979698.0	1.0	9963979698.0	0.0	2.296449731787258e-06	2.3505187607602502e-06	2.0404057964671649e-07	1.5114742214496502e-06	1.5232769522287496e-06	3.9053620811553005e-08
NDPK8	9963979698.0	1.0	9963979698.0	0.0	3.0586074776815716e-06	3.130621218764177e-06	2.7175863421565026e-07	2.013110190075807e-06	2.028830072866378e-06	5.2014940711117386e-08
NDPK7	9963979698.0	1.0	9963979698.0	0.0	2.1906524921428213e-06	2.242230565700826e-06	1.9464044786935534e-07	1.4418407353937284e-06	1.4530997153912882e-06	3.725442389398896e-08
DTMPK	9963979698.0	1.0	9963979698.0	0.0	3.0372624205350955e-06	3.1087736004538654e-06	2.698621164036421e-07	1.999061328854066e-06	2.0146715075395147e-06	5.165194484179381e-08
NDPK4	9963979698.0	1.0	9963979698.0	0.0	3.037262420562715e-06	3.1087736004616962e-06	2.6986211640118906e-07	1.999061328854064e-06	2.014671507539519e-06	5.165194484179364e-08
HIStiDF_r	4500034258.0	0.0	4500034258.0	1.0	0.0824776612462052	0.0835001457357224	0.036663257997021866	0.09168138813931102	0.09368840018490701	0.05206546722881208
PTRCOX1	2599412910.0	0.0	2599412910.0	1.0	0.04910997672965061	0.04848234695764905	0.026590947327800027	0.089055033023549	0.08971348319114135	0.04816555639806264
ABUTD	2599412910.0	0.0	2599412910.0	1.0	0.04910997672965155	0.0484823469576502	0.026590947327800166	0.0890550330235491	0.08971348319114206	0.0481655563980626
r0465_1	9992851636.0	1.0	9992851636.0	0.0	9.480974619575381	8.472458751929658	5.818412988739701	0.15957845921805117	0.1378466687691942	0.10551562849257307
ABUTH	9887882734.0	1.0	9887882734.0	0.0	6.363543270689421	4.905050939645507	5.675159365137444	0.08191667090705815	0.05764376138535875	0.07739119464247833
GLUDC	2376182882.0	0.0	2376182882.0	1.0	7.478546333917498	7.471492551903438	3.1289954444178956	10.346837342269199	10.630360005664553	2.432844309490773
HISDr	9999684044.0	1.0	9999684044.0	0.0	21.41412409605952	21.788716564372972	1.593834421057188	9.988928902294889	10.306844063085485	2.410366959692447
URCN	9999684044.0	1.0	9999684044.0	0.0	21.414124096059567	21.788716564373367	1.5938344210572515	9.988928902294633	10.306844063085343	2.4103669596921735
IZPN	9999684044.0	1.0	9999684044.0	0.0	21.414124096059524	21.788716564373146	1.593834421057232	9.9889289022946	10.306844063085322	2.41036695969217
GluForTx	9999684044.0	1.0	9999684044.0	0.0	21.414124096059563	21.788716564373416	1.5938344210572633	9.988928902294639	10.30684406308534	2.4103669596921695
FTCD	9999684044.0	1.0	9999684044.0	0.0	21.4141240960594	21.788716564373303	1.5938344210573223	9.988928902294624	10.306844063085332	2.4103669596921566
CARPEPT1tc_r	9999710082.0	1.0	9999710082.0	0.0	24.449107111344333	24.100616293108462	3.132311298288699	9.97492860529634	10.289174739342819	2.392420450829226
NBAHH_ir	9999782093.0	1.0	9999782093.0	0.0	32.83538742282917	31.565580834912158	7.370527830764516	10.052721911732196	10.368477379596207	2.3957844614527546
r0283	9927804609.0	1.0	9927804609.0	0.0	8.386280311485292	6.723471635251478	6.705694800403443	0.07779330643600572	0.0546809432000072	0.07556067331434221
ASP1DC	9526192967.0	1.0	9526192967.0	0.0	1.2977741316446043	1.030846146482003	1.044742733750035	0.08395521302480066	0.0586299549516983	0.08128283256954809
CSNt_r	4690849825.0	5.011561876816145e-127	4690849825.0	1.0	13.166905942223712	11.112196515652014	9.943078856785581	12.218056054727228	12.411510524634494	3.5548199857236074
bAlaSynthesis	4690849825.0	5.011561876816145e-127	4690849825.0	1.0	13.166905942272546	11.112196516038193	9.943078856618321	12.218056054727304	12.411510524634476	3.5548199857236473
LYSt5r_r	156729865.0	0.0	156729865.0	1.0	0.008951746527661812	0.00854285843790745	0.005568035249626501	0.1528327509963941	0.16129729032026818	0.06615051412929243
LYStm	155922157.0	0.0	155922157.0	1.0	0.0088143692760471	0.008406958803266099	0.0055682005657769745	0.1527423322201621	0.16120929324483924	0.06615056815524392
SACCD3m	155922157.0	0.0	155922157.0	1.0	0.008814369276041716	0.008406958803262449	0.005568200565775663	0.15274233222019648	0.16120929324475608	0.06615056815524735
r0525	155922157.0	0.0	155922157.0	1.0	0.008814369276047236	0.0084069588032664	0.005568200565776957	0.15274233222019598	0.16120929324475575	0.06615056815524757
AASAD3m	155922157.0	0.0	155922157.0	1.0	0.008814369276047195	0.0084069588032664	0.0055682005657769545	0.15274233222019473	0.16120929324475464	0.06615056815524743
r0450	155922157.0	0.0	155922157.0	1.0	0.008814369276047186	0.0084069588032664	0.005568200565776952	0.15274233222021713	0.16120929324482797	0.06615056815524753
2OXOADOXm	160555681.0	0.0	160555681.0	1.0	0.009082526649823631	0.0086957696986738	0.005536698145764579	0.15274233222019587	0.16120929324475555	0.06615056815524746
GLUTCOADHm	160555681.0	0.0	160555681.0	1.0	0.009082526649823636	0.0086957696986738	0.005536698145764578	0.15274233222019593	0.16120929324475586	0.06615056815524754
3HBCDm	160555681.0	0.0	160555681.0	1.0	0.009082526649823624	0.0086957696986738	0.005536698145764576	0.15274233222019518	0.16120929324475508	0.06615056815524756
HACD1m	160555681.0	0.0	160555681.0	1.0	0.00908252664982365	0.0086957696986738	0.005536698145764574	0.15274233222019568	0.1612092932447561	0.0661505681552475
HMGCOASm	6839025051.0	1.0	6839025051.0	0.0	6.406668297266494e-08	6.532702569485872e-08	6.524924142411407e-08	2.5171753731458454e-08	3.063459683407563e-08	4.260923625135984e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.03464431174095914	0.0346181788549604	0.009001590194515414	0.0	0.0	0.0
CYSTA	3549276868.0	0.0	3549276868.0	1.0	0.097036902091082	0.09671921050349694	0.042015963764109245	0.14041131627265804	0.12361705736836015	0.08059309561509417
CYANt_r	3549276868.0	0.0	3549276868.0	1.0	0.0970369020910813	0.0967192105034977	0.04201596376410907	0.14041131627266198	0.12361705736836465	0.08059309561509158
MCPST	3549276868.0	0.0	3549276868.0	1.0	0.09703690209108141	0.0967192105034976	0.042015963764109106	0.14041131627266235	0.1236170573683644	0.08059309561509166
TCYNTt	5004640561.0	0.6403728000592378	5004640561.0	0.3596272289093553	0.0531323413393592	0.04662130216047225	0.037362545412503924	0.056693728638052845	0.04434122159928665	0.046564304603728374
CYSO	275014349.0	0.0	275014349.0	1.0	0.03115225053939093	0.03102925327397335	0.011130099468405222	0.1811887209316241	0.19334117911267074	0.0725904424824124
3SALATAi	1390125723.0	0.0	1390125723.0	1.0	0.014052177239135908	0.0129837341689554	0.009431875517538773	0.07795828336156019	0.06738192433417606	0.057730755294489906
3SALAASPm	805411981.0	0.0	805411981.0	1.0	0.017100073300255786	0.01496418295578365	0.0117922970243616	0.10323043757006559	0.10162009265658906	0.06269303716509758
3SALATAim	805411981.0	0.0	805411981.0	1.0	0.01710007330025585	0.0149641829557837	0.011792297024361575	0.10323043757006642	0.1016200926565892	0.06269303716509758
3SPYRSP	1390125723.0	0.0	1390125723.0	1.0	0.014052177239135917	0.0129837341689554	0.009431875517538765	0.07795828336156022	0.06738192433417606	0.057730755294489976
3SPYRSPm	805411981.0	0.0	805411981.0	1.0	0.01710007330025582	0.0149641829557837	0.011792297024361582	0.10323043757006636	0.10162009265658906	0.06269303716509758
HMR_3951	1390125723.0	0.0	1390125723.0	1.0	0.014052177239135946	0.0129837341689554	0.00943187551753876	0.07795828336156099	0.06738192433417556	0.057730755294490455
ExSulfitem	805411981.0	0.0	805411981.0	1.0	0.017100073300043275	0.01496418295559735	0.01179229702442321	0.10323043757006577	0.10162009265658885	0.0626930371650975
PHETHPTOX2	9992191373.0	1.0	9992191373.0	0.0	3.835066704802524e-05	3.91304805637755e-05	3.408822093951622e-06	1.3685603010888456e-05	1.4602139964444542e-05	7.0129610706900016e-06
TYRt_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.0696959164610344e-05	9.808109721988587e-06	7.014204862333901e-06
TYRTA	10000000000.0	1.0	10000000000.0	0.0	1.3051603675364615e-06	1.187815080309804e-06	8.962925227302389e-07	0.0	0.0	0.0
34HPPOR	10000000000.0	1.0	10000000000.0	0.0	1.3051603390027177e-06	1.1878150287783523e-06	8.96292523087606e-07	0.0	0.0	0.0
HGNTOR	10000000000.0	1.0	10000000000.0	0.0	1.3051603390027177e-06	1.1878150287783523e-06	8.96292523087606e-07	0.0	0.0	0.0
MACACI	10000000000.0	1.0	10000000000.0	0.0	1.3051603390027326e-06	1.1878150287783595e-06	8.962925230876011e-07	0.0	0.0	0.0
FUMAC	10000000000.0	1.0	10000000000.0	0.0	1.3051603390424508e-06	1.1878150287942706e-06	8.962925230828088e-07	0.0	0.0	0.0
AACOAT	10000000000.0	1.0	10000000000.0	0.0	1.3051603390424567e-06	1.1878150287942695e-06	8.962925230828068e-07	0.0	0.0	0.0
r2534_r	19948006.0	0.0	19948006.0	1.0	0.010012201628123848	0.010348012258906001	0.0029318749562284013	0.4254069780181523	0.4151543067627814	0.19431579491558784
THRD_L	19894169.0	0.0	19894169.0	1.0	0.009939653955196978	0.010276115282749649	0.002932927197038117	0.4253592286875634	0.4151082348297212	0.19431579941710936
OBDHc	8166745859.0	1.0	8166745859.0	0.0	1.8178196996549743e-05	1.9318077036203575e-05	7.0699338975277594e-06	1.0111189389618488e-05	9.980526150717654e-06	4.898135835585377e-06
PPCOAtm	8166745860.0	1.0	8166745860.0	0.0	1.817819699650789e-05	1.9318077037030215e-05	7.069933896912217e-06	1.0111189389594089e-05	9.980526150612788e-06	4.8981358355756176e-06
r1616_r	9625501959.0	1.0	9625501959.0	0.0	0.02819463324109859	0.02991803178557815	0.010846845460049203	0.0049636311121792655	0.0050627688175254	0.0027836981467248187
TRPO2	9625414425.0	1.0	9625414425.0	0.0	0.02819154609620785	0.0299149355390206	0.010846848074976682	0.004961599219274192	0.0050607454231246	0.0027836976317981064
FKYNH	9625414425.0	1.0	9625414425.0	0.0	0.028191546096208258	0.029914935539021602	0.010846848074977641	0.004961599219272879	0.0050607454231225	0.0027836976317982894
KYN	9599060072.0	1.0	9599060072.0	0.0	0.02792338872243211	0.029682303342654	0.010877686232377337	0.004961599219272876	0.0050607454231224504	0.0027836976317982885
ANTHte	9599060072.0	1.0	9599060072.0	0.0	0.02792338872243215	0.0296823033426542	0.010877686232377306	0.004961599219272865	0.0050607454231224504	0.0027836976317982902
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.00026815737377671914	0.00024925127651015	0.00016817736721940854	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.00026815737377671914	0.00024925127651015	0.00016817736721940854	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.00026815737377671996	0.00024925127651015	0.00016817736721940862	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.0002681573737767191	0.00024925127651015	0.00016817736721940873	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.0002681573737767176	0.00024925127651015	0.00016817736721940865	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.0002681573737767148	0.00024925127651015	0.00016817736721940884	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.0002681573737767148	0.00024925127651015	0.00016817736721940884	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.014744775480881182	0.013272819726366649	0.010069535169326647	0.12989902762995575	0.1300265454211515	0.009323541045705052
ExCystineSer	7721023147.0	1.0	7721023147.0	0.0	0.07029739230583393	0.0717133822963339	0.014268934793635786	0.05479099944099984	0.055975152188336194	0.015768426363583533
CystinePyruvate	5696267283.0	1.0	5696267283.0	0.0	0.018406238265168802	0.01634866802894755	0.013212504265931254	0.016284650398144855	0.01209876853521575	0.01534712724896216
CystineReductaseNADPH	817550500.0	0.0	817550500.0	1.0	0.00845943547367998	0.00740615702428335	0.00605058742203387	0.05292583046835334	0.044861178517427255	0.037180524706292954
CystineReductaseNADH	6433535550.0	1.0	6433535550.0	0.0	0.02528545175023801	0.022778826692278202	0.01754011913990728	0.016221092446063495	0.015126750348692049	0.010283687899103462
CystineGSH	1010797076.0	0.0	1010797076.0	1.0	0.032891042297630485	0.0309591889111476	0.019602070402637492	0.09925845375839623	0.1042485473127641	0.043216538891056186
Ex3HB	9802406951.0	1.0	9802406951.0	0.0	8.678269127430928	8.142184870544245	4.332463725574644	1.257513209679438	1.0257501280218375	0.8318498618065596
Transport3HB_forward	9802406951.0	1.0	9802406951.0	0.0	8.67826912751169	8.142184870575383	4.332463725559681	1.2575132096793207	1.0257501280217745	0.8318498618065431
bBDH	9802406951.0	1.0	9802406951.0	0.0	8.678269127519242	8.142184870614969	4.332463725561269	1.257513209679319	1.025750128021774	0.831849861806543
OCOAT1m	9802406951.0	1.0	9802406951.0	0.0	8.678269127519245	8.142184870614974	4.332463725561283	1.2575132096793227	1.0257501280217816	0.8318498618065434
ACACT1m	9770264213.0	1.0	9770264213.0	0.0	8.68735159009446	8.151334173165825	4.332360117024728	1.4102555167277846	1.184117806862547	0.8235060283782943
G3PD1ir	9723970204.0	1.0	9723970204.0	0.0	10.57344797439477	7.841496930707317	9.448019076526098	0.3119019359827898	0.22630502029878966	0.29309834523876327
GLYC3Ptm	9723970204.0	1.0	9723970204.0	0.0	10.573447974394766	7.84149693070723	9.448019076526093	0.31190193598277877	0.2263050202987747	0.29309834523876277
G3PDm	9723970204.0	1.0	9723970204.0	0.0	10.573447974394806	7.841496930707485	9.448019076526114	0.3119019359827895	0.22630502029878996	0.2930983452387633
DHAPtm	9723970204.0	1.0	9723970204.0	0.0	10.573447974394783	7.841496930707425	9.448019076526107	0.3119019359827895	0.22630502029878996	0.2930983452387633
CMPuptake_r	4998817713.0	0.46351615341733626	4998817713.0	0.5364838773552105	3.980523083906436e-06	3.529745930783515e-06	2.841990065976101e-06	3.704929679585447e-06	3.710699212606253e-06	1.9421683746761238e-06
UMPuptake_r	6619311020.0	1.0	6619311020.0	0.0	1.0760786668266566e-05	1.0309004173115139e-05	6.508565225883923e-06	7.0847319847749006e-06	6.841604545352962e-06	4.034740626339985e-06
Transport_ala_B_c_e	9379469420.0	1.0	9379469420.0	0.0	38.913787185261626	36.945257105114095	11.014868123518545	22.27693987304859	22.937271260758692	5.478081269642963
EX_ala_B	9379469420.0	1.0	9379469420.0	0.0	38.91378718526159	36.9452571051141	11.014868123518514	22.276939873048626	22.93727126075874	5.478081269642966
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	10000000000.0	1.0	10000000000.0	0.0	1.6051561837806913e-06	1.5794120103535014e-06	8.655335748942624e-07	0.0	0.0	0.0
THYMDt1_r	10000000000.0	1.0	10000000000.0	0.0	1.6051561837806972e-06	1.5794120103535022e-06	8.655335748942602e-07	0.0	0.0	0.0
EX_thymd	10000000000.0	1.0	10000000000.0	0.0	1.6051561837806947e-06	1.5794120103535005e-06	8.655335748942617e-07	0.0	0.0	0.0
Transport_HC00576_c_e	9795411519.0	1.0	9795411519.0	0.0	3.117431348781713	2.507141919840362	2.5531734375694612	0.07766178831099357	0.054661459281501804	0.07560224613672395
EX_HC00576	9795411519.0	1.0	9795411519.0	0.0	3.1174313487817273	2.507141919840387	2.553173437569462	0.0776617883109932	0.05466145928149955	0.07560224613672402
Transport_4abut_c_e	828943659.0	0.0	828943659.0	1.0	4.4102249616674785	3.7968401067284123	3.1853228856206792	10.35823058698174	10.63981909561111	2.4270676493576624
EX_4abut	828943659.0	0.0	828943659.0	1.0	4.410224961667495	3.7968401067284163	3.1853228856206828	10.358230586981662	10.63981909561069	2.4270676493576175
EX_h_e_b	6855180339.0	1.0	6855180339.0	0.0	339.65912151484736	377.98246348489437	137.40352981145088	248.7714263627322	231.85333392214443	133.21967483505057
EX_h2o_e_b	6912698915.0	1.0	6912698915.0	0.0	233.68009624752332	234.1148573105899	53.89623369426772	187.0443120553982	190.47997420396933	66.4869193856391
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.039294065854595904	0.03953603878420105	0.0054289048199030856	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	7.831515382866542e-05	7.91972154769087e-05	3.2811116742210715e-05	0.0	0.0	0.0
PGM_b	438014448.0	0.0	438014448.0	1.0	2.5607178126484604	2.331029968871764	1.623490089223947	14.469949327173955	14.53291048617467	6.753987269166145
ENO_b	472017172.0	0.0	472017172.0	1.0	2.5722231234169444	2.3296560433671853	1.7598265742431365	15.991525669224856	16.735200607004977	7.380998433998348
TKT2_b	9851790507.0	1.0	9851790507.0	0.0	0.2848265489580303	0.2846347872967091	0.10157623944618478	0.05994948037776804	0.05037414959006785	0.0398317023783102
RPE_b	8274784823.0	1.0	8274784823.0	0.0	0.37458146008480225	0.38532466729243686	0.12475773955161036	0.19652847836389417	0.16527057220303876	0.13048065923108063
TKT1_b	8189672984.0	1.0	8189672984.0	0.0	0.18600965315053014	0.1837484528175478	0.11030465463057039	0.0670588111673301	0.0651562419964643	0.03772718358001501
TALA_b	3107357034.0	0.0	3107357034.0	1.0	1.9307641567731268	1.8847679790747778	0.8043271032131607	2.6302745232038487	2.661711350032059	1.1298656452951483
