	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
r0712	9975873119.0	1.0	9975873119.0	0.0	2.5971218594377445	2.5730956287528173	0.9141370459714303	0.35788319868339474	0.3460437691106804	0.09355708266837705
r0713	9975873119.0	1.0	9975873119.0	0.0	2.5971218594377756	2.5730956287528803	0.9141370459714291	0.3578831986833992	0.3460437691106832	0.09355708266837605
r0701	9975873119.0	1.0	9975873119.0	0.0	2.5971218594377468	2.5730956287528195	0.9141370459714311	0.35788319868339763	0.34604376911068235	0.0935570826683759
r0702	9975873119.0	1.0	9975873119.0	0.0	2.597121859437768	2.5730956287528386	0.9141370459714251	0.35788319868339497	0.3460437691106802	0.0935570826683771
r0771	9975873119.0	1.0	9975873119.0	0.0	2.597121859437744	2.573095628752813	0.9141370459714308	0.35788319868339574	0.3460437691106854	0.09355708266837759
r0772	9975873119.0	1.0	9975873119.0	0.0	2.597121859437742	2.5730956287528133	0.9141370459714312	0.3578831986833992	0.3460437691106832	0.09355708266837605
r0696	9975873119.0	1.0	9975873119.0	0.0	2.597121859437741	2.5730956287528177	0.9141370459714308	0.35788319868339763	0.34604376911068235	0.0935570826683759
r0697	9975873119.0	1.0	9975873119.0	0.0	2.5971218594002905	2.5730956288012523	0.9141370459909601	0.3578831986833985	0.3460437691106828	0.09355708266837567
r0773	9975873119.0	1.0	9975873119.0	0.0	2.5971218594002896	2.573095628801261	0.9141370459909604	0.3578831986833941	0.3460437691106789	0.09355708266837491
FA160ACPH	9975873119.0	1.0	9975873119.0	0.0	2.5971218594002967	2.5730956288012603	0.9141370459909607	0.35788319868339424	0.3460437691106783	0.0935570826683752
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	18.48550526095818	18.74393391514188	2.395977780445273	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	18.48550526095813	18.743933915141742	2.39597778044527	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	18.485505260958465	18.743933915141856	2.395977780445271	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	18.485505260958178	18.743933915141795	2.3959777804452598	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	18.485505260958483	18.74393391514183	2.39597778044528	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	36.97101052191702	37.48786783028379	4.791955560890557	0.0	0.0	0.0
palmitateActivation	9755405902.0	1.0	9755405902.0	0.0	0.6449261910074906	0.4700920098080337	0.6043651088108927	0.017734483230693605	0.01266234148139825	0.01717025557418615
carnitineAcylTransferaseI	9755405902.0	1.0	9755405902.0	0.0	0.644926191007504	0.47009200980804433	0.6043651088108932	0.017734483230693685	0.0126623414813985	0.017170255574186152
CARN160t_m	9755405902.0	1.0	9755405902.0	0.0	0.6449261910075063	0.4700920098080428	0.6043651088108937	0.017734483230693508	0.01266234148139825	0.017170255574186166
carnitineAcylTransferaseII	9755405902.0	1.0	9755405902.0	0.0	0.6449261910075064	0.4700920098080452	0.6043651088108934	0.017734483230693505	0.01266234148139825	0.017170255574186166
betaOxidation	9755405902.0	1.0	9755405902.0	0.0	0.6449261910075073	0.4700920098080472	0.6043651088108931	0.017734483230581168	0.01266234148109465	0.017170255574173725
Biomass	9991342161.0	1.0	9991342161.0	0.0	0.00023146996628964402	0.0002365158543652	1.9640610469534138e-05	0.00015266227921790617	0.0001538980696465	3.986764888354173e-06
GLCt1_r	6216110415.0	1.0	6216110415.0	0.0	2.9291118018644977	2.993279218383175	0.6283646389386606	2.7716085881134553	2.7974778329574415	0.11684238624051452
O2t_r	10000000000.0	1.0	10000000000.0	0.0	103.48110940350458	103.46667819690148	11.531417761009555	2.1598298374149767	2.0848343137347376	0.5109483314884606
GLNt_r	4317396589.0	0.0	4317396589.0	1.0	0.6435529025752879	0.6570302140765504	0.13763713066118377	0.6812584211813087	0.6840835314723712	0.03788902755552095
r0963_r	1423069053.0	0.0	1423069053.0	1.0	0.00016727908181223436	0.00017392331306699999	5.122785129388831e-05	0.0002742973484660168	0.0002916611197992	7.947336388934983e-05
THBPTt_r	9999359222.0	1.0	9999359222.0	0.0	3.819528155705531e-05	3.892335781698377e-05	3.229766483621571e-06	1.2915161702058526e-05	1.3373164739084044e-05	7.201833606377947e-06
ARGt5r_r	93461103.0	0.0	93461103.0	1.0	0.09614605650193417	0.101113619550911	0.020666920796053586	0.19028622214078827	0.19745691876193944	0.030692539929155906
PHEtec_r	9997901432.0	1.0	9997901432.0	0.0	9.825386783035257e-05	0.00010033543044714999	8.252545694645305e-06	5.2525832641625694e-05	5.293514047818756e-05	7.304532381768254e-06
ILEtec_r	9991342161.0	1.0	9991342161.0	0.0	6.621846501621944e-05	6.766198258509933e-05	5.618746561903358e-06	4.3673319514114494e-05	4.4026851968348383e-05	1.1405257257305777e-06
LEUtec_r	9985835889.0	1.0	9985835889.0	0.0	0.00014530872778561029	0.0001473922387346	1.378565957169084e-05	9.471433316781025e-05	9.520795353424908e-05	5.249728898242413e-06
VALtec_r	6763919.0	0.0	6763919.0	1.0	0.020625532766611835	0.02149606389854755	0.0057346928480387	0.30533904524895406	0.3091882901339259	0.12371482740998593
METtec_r	10000000000.0	1.0	10000000000.0	0.0	0.0028676577048076766	0.0030580213498414503	0.0012825541268292164	2.3360076852431764e-05	2.3549175402615515e-05	6.100467642849005e-07
r2526_r	4446190348.0	0.0	4446190348.0	1.0	0.1813104183616181	0.18025408957242156	0.06368660136294586	0.2019015130113764	0.1978498770370086	0.09331850535242443
GLYt4_r	4869569952.0	2.677711225442785e-24	4869569952.0	1.0	0.10529553238041524	0.09702263933492325	0.06750082751836552	0.11010475344918941	0.1017406491706892	0.07371257433220721
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.033279896585355274	0.0346956805985764	0.008035679625985878	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	4.599191984266033e-05	4.509609617071112e-05	2.156560408166908e-05	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	6.825006473203568e-05	7.227897103847882e-05	3.6524143402658026e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	18.485505260958547	18.743933915141877	2.3959777804452878	4.890257697739603e-18	6.42475461409332e-18	1.7634584945153598e-17
GTHRDt2_r	9873752689.0	1.0	9873752689.0	0.0	1.3840793383857515	1.2261749811821785	0.9823482914946818	0.024359962152951376	0.01904506862490405	0.020485992348141416
DmLact	5730005111.0	1.0	5730005111.0	0.0	4.9624537207226505	5.07191997522062	1.0642353529174529	4.849040869691316	4.8944071994640534	0.20446512656312746
UREAt	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.06444522644836365	0.05513892094016825	0.04679200008467845
DmBiomass	9991342161.0	1.0	9991342161.0	0.0	0.00023146996628964359	0.0002365158543652	1.9640610469534083e-05	0.00015266227921790568	0.0001538980696465	3.986764888354212e-06
NH4t	9994459503.0	1.0	9994459503.0	0.0	94.72867596063519	90.82157605784755	19.863178086249466	35.07423496571386	34.85162563944836	11.280802557924467
PTRCtex2_f	1578895489.0	0.0	1578895489.0	1.0	0.039099627175730005	0.034864796629244896	0.027009899945117863	0.10218190220170333	0.10330475469394	0.05256850245161002
GUDACtr2	2379011863.0	0.0	2379011863.0	1.0	0.04431014900978509	0.04262050986799875	0.027268664121074062	0.08881261131109379	0.0865539844426654	0.05042648055368206
CE2705t	9999359222.0	1.0	9999359222.0	0.0	3.819528155705531e-05	3.892335781698377e-05	3.229766483621571e-06	1.2915161702058526e-05	1.3373164739084044e-05	7.201833606377947e-06
Dm2oxobutyrate	15178007.0	0.0	15178007.0	1.0	0.013941440813531101	0.0141714982430475	0.0026344112837705814	0.48257344623557435	0.49669314085338223	0.1871404009321966
H2Ot_f	8387492113.0	1.0	8387492113.0	0.0	122.62055976991513	116.39936402652415	35.69301287252707	81.9492677996479	80.35508318178165	24.048070713306583
PHLACHt_f	4805049549.0	8.003977858864293e-52	4805049549.0	1.0	363.75856452926115	378.1476102811197	159.20923046308957	371.264801048198	392.52297839587555	180.27379433054307
CO2t	9999999589.0	1.0	9999999589.0	0.0	136.42507440867652	134.51994823649088	16.55926074018783	28.6936738766798	28.48135608799488	8.6974877163257
DmGSSG	9908836125.0	1.0	9908836125.0	0.0	0.7121838139407489	0.6354635401076899	0.49339923387747836	0.0203022442384527	0.018832021442812798	0.011306618635293227
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.0035927670947830466	0.0033672110332186997	0.0021110053546732365	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.026756311996302858	0.02673774777945915	0.012530942267314247	0.0	0.0	0.0
DmAla	9415635052.0	1.0	9415635052.0	0.0	2.43546667582131	1.817967566267236	2.169460911747571	0.16635803063061902	0.12153439264765126	0.15677528919835945
ASPte_r	9488742091.0	1.0	9488742091.0	0.0	463.79455607144797	456.82041253117336	236.04139333667007	85.47542219235041	77.82229716664791	56.081572447349195
DmAsp	9506991225.0	1.0	9506991225.0	0.0	466.0923453785232	459.23556619663304	235.94402851852317	85.56341493337834	77.89679371316902	56.08422468595124
DmPalm	9771154680.0	1.0	9771154680.0	0.0	1.9522011811008246	1.940590889982058	0.829103564165071	0.3401073380212146	0.32772371767957553	0.09444989045634301
ATPM	9896957409.0	1.0	9896957409.0	0.0	14.188828093681083	10.637256291863933	12.950544483458936	0.16691512162249753	0.1147650457357382	0.16678783666897928
GACMTRc	7072723758.0	1.0	7072723758.0	0.0	0.051752749593997026	0.04939919837640355	0.02525177659001573	0.0369735389309031	0.0230488675975958	0.039464447310570486
CKc_cho	7072723758.0	1.0	7072723758.0	0.0	0.051752749593996596	0.0493991983764017	0.025251776590016248	0.03697353893090314	0.0230488675975958	0.03946444731057054
CRTNsyn_cho	7072723758.0	1.0	7072723758.0	0.0	0.05175274959399659	0.0493991983764017	0.02525177659001624	0.036973538930903126	0.0230488675975958	0.03946444731057054
CRTNtr	7072723758.0	1.0	7072723758.0	0.0	0.05175274959399659	0.0493991983764017	0.025251776590016234	0.036973538930903126	0.0230488675975958	0.03946444731057054
NDPK1	9753398372.0	1.0	9753398372.0	0.0	1.5523576573388527	1.1617418540972473	1.4221389263543587	0.044748497648480476	0.031423338287427605	0.04367088403825759
NDPK5	9991342161.0	1.0	9991342161.0	0.0	2.2910897263329815e-06	2.3410339265062645e-06	1.944027624252661e-07	1.5110512396993742e-06	1.5232830933616874e-06	3.9460998864930526e-08
NDPK8	9991342161.0	1.0	9991342161.0	0.0	3.0514685655968966e-06	3.1179885080969657e-06	2.5892216781987047e-07	2.012546826930472e-06	2.0288382521508585e-06	5.255752152317072e-08
NDPK7	9991342161.0	1.0	9991342161.0	0.0	2.1855394216808174e-06	2.233182696914112e-06	1.8544664405295654e-07	1.4414372403759465e-06	1.4531055736027913e-06	3.764303407583983e-08
DTMPK	9991342161.0	1.0	9991342161.0	0.0	3.030173328640396e-06	3.096229049490592e-06	2.5711523165204265e-07	1.998501897242288e-06	2.014679629743171e-06	5.2190739153444326e-08
NDPK4	9991342161.0	1.0	9991342161.0	0.0	3.030173328706095e-06	3.096229049487846e-06	2.5711523165708584e-07	1.998501897242285e-06	2.0146796297431715e-06	5.219073915344406e-08
HIStiDF_r	3791367621.0	0.0	3791367621.0	1.0	0.08957751489886065	0.09404022062990285	0.03886277277546102	0.11066179296162205	0.12238286278153795	0.05980183780554196
PTRCOX1	2835982658.0	0.0	2835982658.0	1.0	0.054158815199110664	0.0532006347492024	0.028771022536301063	0.0874945545552812	0.08638611951058085	0.04518928817914525
ABUTD	2835982658.0	0.0	2835982658.0	1.0	0.05415881519911134	0.053200634749202697	0.028771022536301136	0.08749455455528149	0.086386119510581	0.04518928817914531
r0465_1	9990878099.0	1.0	9990878099.0	0.0	9.401357135747375	8.152613027273357	5.998891625761103	0.16566260117235687	0.14544497480420987	0.10957365203822277
ABUTH	9886567053.0	1.0	9886567053.0	0.0	6.433336483257727	4.817286448010128	5.701341466701911	0.08577743488442474	0.05968013800198045	0.08560496324645234
GLUDC	4650065650.0	4.214094890774459e-162	4650065650.0	1.0	7.176499705045669	7.0684144343363595	3.139579294600515	7.443953897833441	7.631088297978442	2.805899911620935
HISDr	9999864577.0	1.0	9999864577.0	0.0	21.141957438183063	21.40519299850034	1.6564676185563045	7.076940750408546	7.289344055645861	2.818256954840987
URCN	9999864577.0	1.0	9999864577.0	0.0	21.141957438182995	21.40519299850004	1.6564676185562852	7.076940750408258	7.289344055645172	2.818256954840716
IZPN	9999864577.0	1.0	9999864577.0	0.0	21.14195743818298	21.405192998500006	1.656467618556282	7.076940750408231	7.289344055645138	2.818256954840721
GluForTx	9999864577.0	1.0	9999864577.0	0.0	21.141957438182974	21.4051929985	1.6564676185562845	7.076940750408216	7.28934405564514	2.818256954840727
FTCD	9999864577.0	1.0	9999864577.0	0.0	21.14195743818298	21.405192998500056	1.656467618556309	7.076940750408233	7.289344055645115	2.818256954840708
CARPEPT1tc_r	9999895519.0	1.0	9999895519.0	0.0	24.02042983496747	23.735406888656343	3.046052709605257	7.046183421162628	7.270538134033564	2.819264625219795
NBAHH_ir	9999924346.0	1.0	9999924346.0	0.0	30.963381491325396	29.645369029000882	6.792749342091309	7.131951416763794	7.345833099609512	2.8222224315658355
r0283	9902080566.0	1.0	9902080566.0	0.0	6.942951656358793	5.4225094694008575	5.916415414877659	0.08576799560129193	0.05968296938485375	0.08192251321886378
ASP1DC	9539711869.0	1.0	9539711869.0	0.0	1.5006224846992313	1.2014753646730227	1.2715660679848513	0.08728288914841995	0.05847314244404475	0.088926279641298
CSNt_r	5343570378.0	1.0	5343570378.0	2.4145069802555574e-156	12.275416125133907	9.913669249920655	9.655542229924135	9.382029411245082	9.02348473912105	3.221068293350876
bAlaSynthesis	5343570378.0	1.0	5343570378.0	2.4145069802555574e-156	12.275416125107808	9.913669249717636	9.655542229816255	9.38202941124499	9.023484739120926	3.2210682933509207
LYSt5r_r	79442408.0	0.0	79442408.0	1.0	0.008010275198042751	0.007015672405662549	0.005330408078672289	0.15932211295137563	0.165839053526587	0.062322616184962515
LYStm	78966504.0	0.0	78966504.0	1.0	0.007873218590423317	0.00687911926297775	0.005329514774741088	0.15923171947857953	0.16574966758504805	0.06232265015731492
SACCD3m	78966504.0	0.0	78966504.0	1.0	0.00787321859042462	0.006879119262971	0.005329514774741677	0.15923171947849188	0.1657496675850622	0.062322650157363164
r0525	78966504.0	0.0	78966504.0	1.0	0.007873218590423375	0.0068791192629778005	0.005329514774741088	0.15923171947849543	0.1657496675850702	0.062322650157363886
AASAD3m	78966504.0	0.0	78966504.0	1.0	0.00787321859042336	0.0068791192629778005	0.005329514774741086	0.159231719478495	0.16574966758506954	0.06232265015736391
r0450	78966504.0	0.0	78966504.0	1.0	0.007873218590423366	0.00687911926297785	0.005329514774741088	0.15923171947848733	0.16574966758502735	0.06232265015736438
2OXOADOXm	81682578.0	0.0	81682578.0	1.0	0.008139670546931316	0.00714809403826965	0.005318865076464193	0.15923171947849535	0.16574966758506965	0.06232265015736392
GLUTCOADHm	81682578.0	0.0	81682578.0	1.0	0.008139670546931318	0.00714809403826965	0.005318865076464197	0.15923171947849551	0.1657496675850699	0.06232265015736379
3HBCDm	81682578.0	0.0	81682578.0	1.0	0.008139670546931323	0.00714809403826965	0.005318865076464194	0.15923171947849563	0.1657496675850704	0.062322650157363886
HACD1m	81682578.0	0.0	81682578.0	1.0	0.008139670546931333	0.00714809403826965	0.005318865076464192	0.15923171947849799	0.16574966758507126	0.062322650157363976
HMGCOASm	7565962653.0	1.0	7565962653.0	0.0	6.905467234594187e-08	7.679667316983252e-08	6.30169252047131e-08	9.57448404158298e-09	6.250699879785327e-09	5.5284123705473496e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.03845506591697023	0.03943399559534935	0.008242207082882926	0.0	0.0	0.0
CYSTA	2703206660.0	0.0	2703206660.0	1.0	0.09762898058563386	0.0971464922149332	0.04079027372535359	0.1522958855115993	0.1499193838185957	0.0710755696809259
CYANt_r	2703206660.0	0.0	2703206660.0	1.0	0.09762898058563176	0.0971464922149281	0.04079027372535356	0.15229588551160406	0.14991938381858994	0.07107556968092782
MCPST	2703206660.0	0.0	2703206660.0	1.0	0.09762898058563187	0.0971464922149282	0.04079027372535355	0.15229588551160422	0.14991938381858944	0.07107556968092783
TCYNTt	4297928454.0	0.0	4297928454.0	1.0	0.054259623409285106	0.0483366207476784	0.03816992816156073	0.07170264920581171	0.0586374776258987	0.05719901011737456
CYSO	198472629.0	0.0	198472629.0	1.0	0.03165816073495567	0.03227492469182	0.010532248635886771	0.16767367484259116	0.16815989880382254	0.06937733369200581
3SALATAi	1734579436.0	0.0	1734579436.0	1.0	0.014403761141221163	0.013156545534255201	0.00993190174872531	0.053693849947068474	0.04663937619681245	0.038853338275166086
3SALAASPm	640648840.0	0.0	640648840.0	1.0	0.017254399593734992	0.01565804209807035	0.011229515175064297	0.11397982489551695	0.10916243246739885	0.0664363410174278
3SALATAim	640648840.0	0.0	640648840.0	1.0	0.017254399593735092	0.015658042098070403	0.011229515175064283	0.11397982489551821	0.10916243246740115	0.06643634101742756
3SPYRSP	1734579436.0	0.0	1734579436.0	1.0	0.014403761141221187	0.01315654553425525	0.00993190174872532	0.05369384994706855	0.04663937619681245	0.0388533382751661
3SPYRSPm	640648840.0	0.0	640648840.0	1.0	0.017254399593735033	0.01565804209807035	0.011229515175064285	0.11397982489551703	0.1091624324673989	0.06643634101742768
HMR_3951	1734579436.0	0.0	1734579436.0	1.0	0.014403761141221166	0.01315654553425525	0.009931901748725314	0.053693849947068883	0.04663937619681355	0.03885333827516637
ExSulfitem	640648840.0	0.0	640648840.0	1.0	0.01725439959361455	0.0156580420981453	0.01122951517512723	0.11397982489551668	0.10916243246739735	0.06643634101742775
PHETHPTOX2	9999359222.0	1.0	9999359222.0	0.0	3.819528155705509e-05	3.892335781698559e-05	3.2297664836215532e-06	1.2915161702058538e-05	1.3373164739083954e-05	7.201833606377953e-06
TYRt_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.1460577082951294e-05	1.0983415860034247e-05	7.212026638492017e-06
TYRTA	10000000000.0	1.0	10000000000.0	0.0	1.2362405696145997e-06	1.1110358705586791e-06	8.697751014312594e-07	0.0	0.0	0.0
34HPPOR	10000000000.0	1.0	10000000000.0	0.0	1.2362405411347573e-06	1.1110358478006119e-06	8.697751034618995e-07	0.0	0.0	0.0
HGNTOR	10000000000.0	1.0	10000000000.0	0.0	1.2362405411347573e-06	1.1110358478006119e-06	8.697751034618995e-07	0.0	0.0	0.0
MACACI	10000000000.0	1.0	10000000000.0	0.0	1.2362405411347508e-06	1.1110358478006064e-06	8.697751034618986e-07	0.0	0.0	0.0
FUMAC	10000000000.0	1.0	10000000000.0	0.0	1.2362405411573632e-06	1.1110358478311146e-06	8.697751034543877e-07	0.0	0.0	0.0
AACOAT	10000000000.0	1.0	10000000000.0	0.0	1.2362405411573636e-06	1.1110358478311148e-06	8.697751034543875e-07	0.0	0.0	0.0
r2534_r	12092185.0	0.0	12092185.0	1.0	0.011200681241173575	0.011334651822451199	0.0023436916836078407	0.48263262212085545	0.4967529365387209	0.18714056205971405
THRD_L	12063719.0	0.0	12063719.0	1.0	0.011128302897414242	0.01126163012570925	0.0023445624533490294	0.4825848861527588	0.49670544089441065	0.18714054511959408
OBDHc	8315360059.0	1.0	8315360059.0	0.0	1.9100731166089734e-05	1.997685946624342e-05	6.157894765000428e-06	1.143991719954357e-05	1.2014865308799286e-05	4.662826692317828e-06
PPCOAtm	8315360059.0	1.0	8315360059.0	0.0	1.910073116541455e-05	1.9976859465173428e-05	6.157894764881864e-06	1.143991719946516e-05	1.201486530869369e-05	4.662826692296623e-06
r1616_r	9922438187.0	1.0	9922438187.0	0.0	0.02858886779347208	0.02895093842316735	0.008296114065637607	0.00478778775444961	0.004821310017287949	0.0026968319058131287
TRPO2	9922414617.0	1.0	9922414617.0	0.0	0.028585787854099945	0.0289479150634843	0.008296106650284435	0.004785756430165657	0.00481929026712795	0.0026968332057268696
FKYNH	9922414617.0	1.0	9922414617.0	0.0	0.02858578785410099	0.0289479150634839	0.008296106650284681	0.004785756430162144	0.0048192902671249	0.002696833205727331
KYN	9914659880.0	1.0	9914659880.0	0.0	0.028319335897594264	0.028690096615132797	0.008321441812297279	0.004785756430162144	0.0048192902671249	0.002696833205727331
ANTHte	9914659880.0	1.0	9914659880.0	0.0	0.028319335897594236	0.028690096615132797	0.008321441812297261	0.004785756430162233	0.004819290267125	0.002696833205727321
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.000266451956507474	0.0002457569888898	0.0001677449277056604	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.000266451956507474	0.0002457569888898	0.0001677449277056604	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.0002664519565074742	0.0002457569888898	0.0001677449277056605	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.00026645195650747074	0.0002457569888898	0.0001677449277056599	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.00026645195650747036	0.0002457569888898	0.00016774492770565996	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.0002664519565074704	0.0002457569888898	0.00016774492770566012	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.00026645195650747036	0.0002457569888898	0.00016774492770566	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.017319402522828212	0.0165862892975236	0.010640724983370863	0.132404452747749	0.1327271090909781	0.009802256397866811
ExCystineSer	7367935784.0	1.0	7367935784.0	0.0	0.06556258225538347	0.06704590705415056	0.01807223055354492	0.05147742782407935	0.052312346766259496	0.015407105066505888
CystinePyruvate	5788493017.0	1.0	5788493017.0	0.0	0.01873253175797802	0.015816469369150703	0.01372432133746889	0.01577128241524138	0.01146235758163725	0.01447779265702851
CystineReductaseNADPH	804404194.0	0.0	804404194.0	1.0	0.009487297097725776	0.00706354248940165	0.00817100113763178	0.061186478207035544	0.0556193081374087	0.03974757168586894
CystineReductaseNADH	6938505984.0	1.0	6938505984.0	0.0	0.02644113127566942	0.0233294439123323	0.018582461177509807	0.014345063878680394	0.011935980730640349	0.010312453042770984
CystineGSH	985097220.0	0.0	985097220.0	1.0	0.02822102464684109	0.02596629689891075	0.018237921134168174	0.09257905607086842	0.09607193838157724	0.042821723631007155
Ex3HB	9754326065.0	1.0	9754326065.0	0.0	8.388519874095769	8.108452079738331	4.382738817832374	1.0981308231236993	0.938374782458032	0.6581996869367019
Transport3HB_forward	9754326065.0	1.0	9754326065.0	0.0	8.388519874181119	8.108452079751617	4.382738817842065	1.0981308231235953	0.9383747824576816	0.6581996869367394
bBDH	9754326065.0	1.0	9754326065.0	0.0	8.388519874189123	8.108452079726662	4.382738817844967	1.0981308231236022	0.9383747824576942	0.6581996869367401
OCOAT1m	9754326065.0	1.0	9754326065.0	0.0	8.388519874189113	8.108452079726664	4.382738817844969	1.098130823123603	0.938374782457705	0.6581996869367389
ACACT1m	9702079222.0	1.0	9702079222.0	0.0	8.39665947567289	8.117462104535704	4.383820483586121	1.257362533027607	1.1014692085511797	0.6615528775609695
G3PD1ir	9734426321.0	1.0	9734426321.0	0.0	10.816618509319465	8.049342113354996	9.83298875652353	0.3139381471050702	0.2262626610304215	0.29701603581370295
GLYC3Ptm	9734426321.0	1.0	9734426321.0	0.0	10.816618509319536	8.049342113354976	9.832988756523513	0.31393814710506746	0.22626266103041853	0.2970160358137025
G3PDm	9734426321.0	1.0	9734426321.0	0.0	10.816618509319467	8.049342113354976	9.832988756523525	0.31393814710506535	0.2262626610304141	0.2970160358137026
DHAPtm	9734426321.0	1.0	9734426321.0	0.0	10.816618509319468	8.049342113354978	9.83298875652352	0.31393814710506535	0.2262626610304141	0.2970160358137026
CMPuptake_r	5587034213.0	1.0	5587034213.0	0.0	4.7292423705332375e-06	4.289824080544864e-06	3.108886049698156e-06	3.9270368488958615e-06	4.152863664567601e-06	2.091696673795902e-06
UMPuptake_r	6768560444.0	1.0	6768560444.0	0.0	1.1689646142880826e-05	1.1552420058605565e-05	6.2747623492149195e-06	7.969525793220863e-06	8.14772119486543e-06	3.1148161703412215e-06
Transport_ala_B_c_e	9849681939.0	1.0	9849681939.0	0.0	37.796468444773254	35.742439670801275	10.36982891770618	16.51549572155704	16.416018092540295	5.6001301753522945
EX_ala_B	9849681939.0	1.0	9849681939.0	0.0	37.796468444773254	35.742439670801005	10.369828917706176	16.515495721557013	16.4160180925402	5.600130175352372
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	10000000000.0	1.0	10000000000.0	0.0	1.4143090138379205e-06	1.4013027991202365e-06	7.859652342608956e-07	0.0	0.0	0.0
THYMDt1_r	10000000000.0	1.0	10000000000.0	0.0	1.4143090138379266e-06	1.40130279912025e-06	7.859652342608961e-07	0.0	0.0	0.0
EX_thymd	10000000000.0	1.0	10000000000.0	0.0	1.414309013837922e-06	1.4013027991202428e-06	7.859652342608958e-07	0.0	0.0	0.0
Transport_HC00576_c_e	9789161674.0	1.0	9789161674.0	0.0	2.968020652377557	2.3704736421604853	2.4496983609576177	0.07988516628793615	0.05732404358445175	0.07545076252642988
EX_HC00576	9789161674.0	1.0	9789161674.0	0.0	2.9680206523776085	2.370473642160533	2.449698360957625	0.07988516628793328	0.0573240435844498	0.07545076252642992
Transport_4abut_c_e	2150427473.0	0.0	2150427473.0	1.0	4.2626378677310885	3.7204245922958266	3.050989325737493	7.451563286100488	7.635826665172229	2.8189348506669325
EX_4abut	2150427473.0	0.0	2150427473.0	1.0	4.2626378677310965	3.720424592295851	3.0509893257374965	7.451563286100466	7.635826665172199	2.8189348506669383
EX_h_e_b	8423742003.0	1.0	8423742003.0	0.0	384.32707828838835	411.6446627412679	104.15734353740102	225.911048871541	223.13384287953102	115.77803264950902
EX_h2o_e_b	6363117391.0	1.0	6363117391.0	0.0	188.82108789367493	185.03296846420346	55.67186837866975	162.38104645210302	160.41893208168574	50.51591912495058
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.0426183629969995	0.04321501402146935	0.004726582822068553	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.264088305511981e-05	9.365286354506144e-05	2.5743783759155914e-05	0.0	0.0	0.0
PGM_b	365876689.0	0.0	365876689.0	1.0	2.4277996235938666	2.2495705398457653	1.4152287432510793	16.879875914840394	17.355251866102805	7.712388298958157
ENO_b	1089743301.0	0.0	1089743301.0	1.0	2.402659979599401	2.2536517061728745	1.4479536046911636	11.000308327983431	9.660482348135465	7.27873315736715
TKT2_b	9594598202.0	1.0	9594598202.0	0.0	0.25961656199978983	0.2669620551362837	0.10125962426980645	0.061307315874987	0.0584451376738908	0.03447688910443101
RPE_b	7049067493.0	1.0	7049067493.0	0.0	0.3086785699934271	0.3019708398836459	0.1493146742300796	0.2011003967440215	0.19177230087289832	0.11303194954015323
TKT1_b	8806431031.0	1.0	8806431031.0	0.0	0.22865428574020982	0.22848868240442582	0.11345961273421298	0.08170481743259819	0.0825504011941508	0.0334736511252373
TALA_b	2431327130.0	0.0	2431327130.0	1.0	1.987549144075008	1.9300246972201687	0.8444050732462312	2.9834963416747637	2.9004498732374646	1.1413885508506805
