	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
r0697	5992047.0	0.0	5992047.0	1.0	0.3367366637083415	0.25595766720432855	0.29949579436602924	2.0709781757929906	2.064754333185776	0.18206812430076716
r0773	5992047.0	0.0	5992047.0	1.0	0.3367366637083417	0.2559576672043279	0.2994957943660294	2.0709781757929937	2.064754333185763	0.18206812430076563
FA160ACPH	5992047.0	0.0	5992047.0	1.0	0.33673666370834193	0.2559576672043282	0.29949579436602924	2.0709781757929866	2.064754333185688	0.18206812430076588
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	0.9199748332212132	0.9460737423783336	0.19160462096820896	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	0.9199748332212132	0.9460737423783336	0.19160462096820896	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	0.9199748332212139	0.9460737423783313	0.19160462096820927	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	0.9199748332212138	0.9460737423783301	0.1916046209682092	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	0.9199748332212138	0.9460737423783301	0.1916046209682092	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	1.8399496664424275	1.8921474847566602	0.3832092419364185	0.0	0.0	0.0
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09991387178872223	0.0727885819322142	0.0934736646306706
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09991387178875659	0.07278858193224419	0.09347366463067243
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09991387178875805	0.07278858193224445	0.09347366463067242
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09991387178875742	0.07278858193224566	0.09347366463067242
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09991387178875918	0.07278858193224565	0.09347366463067253
Biomass	0.0	0.0	0.0	1.0	1.560997620559574e-05	1.5869105118391425e-05	3.332902339150593e-06	0.0004357556499150855	0.00045225199928445	8.360499685599598e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.10273070200943057	0.1041930379821154	0.013293771082326461	2.661461111034449	2.7245972094319995	0.24765611781093147
O2t_r	9999940634.0	1.0	9999940634.0	0.0	61.533778961864414	61.64733731961877	6.283507029350502	19.59721867128925	19.63446738662533	1.4098705180261089
GLNt_r	0.0	0.0	0.0	1.0	0.20206691422634696	0.20718951531921775	0.024153166684295894	1.1704676068143236	1.1987172518941867	0.10861108837672176
r0963_r	9984290958.0	1.0	9984290958.0	0.0	0.0013605067516143522	0.0014208944432027	0.00043806725978822136	0.0001554281022312017	0.0001591664470484	4.751709020890583e-05
THBPTt_r	143276163.0	0.0	143276163.0	1.0	1.6298032371959584e-06	1.5809993371407631e-06	9.193713674605155e-07	4.0969575991744094e-05	4.086261639445149e-05	2.1446024911021916e-05
ARGt5r_r	147638634.0	0.0	147638634.0	1.0	0.07836102301474951	0.08150417248606065	0.012357143663775254	0.19459070761033906	0.2008332199129504	0.04921742698349232
PHEtec_r	0.0	0.0	0.0	1.0	5.68006132335711e-06	5.631274640236782e-06	1.535362661658087e-06	0.00015403335145257696	0.00015512296941225001	3.6674162259241594e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.4656707729444025e-06	4.539801854059129e-06	9.534700353795068e-07	0.00012466010481636827	0.00012937934745125	2.3917550290554964e-05
LEUtec_r	0.0	0.0	0.0	1.0	8.900419451417767e-06	9.074010377491331e-06	1.8474270273647305e-06	0.00027116117724535757	0.0002792515991554	5.283023202630065e-05
VALtec_r	108837304.0	0.0	108837304.0	1.0	0.07608705652478805	0.07943475195997635	0.018271631733170497	0.22129418017412866	0.2258854197338851	0.06041012472309891
METtec_r	1252865862.0	0.0	1252865862.0	1.0	0.002940111187130492	0.00288281284355775	0.0015376192737134458	0.015455944244294662	0.01518107009871055	0.01002198403952846
r2526_r	0.0	0.0	0.0	1.0	0.07265543734567001	0.0748161939163518	0.009531087191596054	0.2661164226608891	0.27606339542579655	0.05550645409464701
GLYt4_r	988085474.0	0.0	988085474.0	1.0	0.03210725590444935	0.03258784225525395	0.01496699613634434	0.12230830570360716	0.12005998974582455	0.0641526687883341
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.010611102433712256	0.0106633119745099	0.0010082427677265459	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	5.212443581999818e-06	5.303756767500438e-06	1.3532680368071935e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.636824282754451e-05	3.5957042454884736e-05	1.782801195475194e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	0.9199748332212139	0.9460737423783313	0.19160462096820927	-2.2288118638333856e-16	-2.689228014136354e-16	2.4645084467119e-16
GTHRDt2_r	6603988471.0	1.0	6603988471.0	0.0	1.0914803030413291	0.9028550118673654	0.8566766541488327	0.5905328376458765	0.5972001008076187	0.311760949409817
DmLact	0.0	0.0	0.0	1.0	0.07083864598188107	0.072657171744509	0.008382697183388323	4.506310377786658	4.614950832415368	0.4186264534569431
UREAt	2326379932.0	0.0	2326379932.0	1.0	0.027713357169132577	0.0250009970218379	0.018446403829379714	0.06800697461057624	0.06317416438649906	0.04655356659221049
DmBiomass	0.0	0.0	0.0	1.0	1.5609976205595844e-05	1.5869105118391456e-05	3.332902339150591e-06	0.000435755649915085	0.00045225199928445	8.36049968559961e-05
NH4t	9999985303.0	1.0	9999985303.0	0.0	75.99419730323751	70.51096972346582	32.08052160210438	13.482961882476848	13.208344965036435	2.4228463406288943
PTRCtex2_f	73751010.0	0.0	73751010.0	1.0	0.020379369910908787	0.0170324247370694	0.015371295006601346	0.16070230538416813	0.1645984722386813	0.05343517546370801
GUDACtr2	2674392539.0	0.0	2674392539.0	1.0	0.024138636779012096	0.02105458845172245	0.017438625807662242	0.05614174954671975	0.047235078529851246	0.04218915533648299
CE2705t	143276163.0	0.0	143276163.0	1.0	1.6298032371959584e-06	1.5809993371407631e-06	9.193713674605155e-07	4.0969575991744094e-05	4.086261639445149e-05	2.1446024911021916e-05
Dm2oxobutyrate	900802733.0	0.0	900802733.0	1.0	0.04771499454936867	0.048752695596842	0.010302805007999835	0.2266368209775298	0.1935281505200322	0.14829807960230307
H2Ot_f	9994357656.0	1.0	9994357656.0	0.0	121.72174832444962	112.20177891221351	59.515461890373324	8.03262765842097	7.479616864617462	4.963652159474078
PHLACHt_f	4575742429.0	3.742320456051425e-237	4575742429.0	1.0	339.6489181357791	337.4518091112086	165.10575424597246	365.6497730982584	369.4989623510578	194.80750630587693
CO2t	9999949043.0	1.0	9999949043.0	0.0	104.40152194876936	101.32355019598012	22.485260295025718	35.386995386461194	35.49522365204912	2.3235924393237304
DmGSSG	6533412079.0	1.0	6533412079.0	0.0	0.5613953300793154	0.46760310786814374	0.42781043547900055	0.31823115296514465	0.32029968130837	0.15631470097607542
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.0035566841817301093	0.0035792931403109502	0.001530483212013806	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.007603872818096558	0.00782067938512895	0.002666429318640475	0.0	0.0	0.0
DmAla	8014430808.0	1.0	8014430808.0	0.0	1.1908286100430525	0.9020052208264129	1.0475523279413286	0.32341543454465554	0.22812703915644483	0.32042395530559076
ASPte_r	7372444333.0	1.0	7372444333.0	0.0	49.16166909531897	50.175572995871015	24.562495569144037	29.018688608527224	29.13410345621287	16.772839773838406
DmAsp	7453660832.0	1.0	7453660832.0	0.0	50.324853959085715	51.26247985050059	24.70781176955503	29.276112098400155	29.42938960287581	16.777795928073008
DmPalm	7613646.0	0.0	7613646.0	1.0	0.3367688010388922	0.2559836930053455	0.2994952288113934	1.970946197228648	1.9673932203843276	0.15966953741814754
ATPM	8400850565.0	1.0	8400850565.0	0.0	13.71656963738628	10.593055729946439	11.836925448185218	3.0190660534856835	2.0767362692788893	3.0316645901942354
GACMTRc	1529008833.0	0.0	1529008833.0	1.0	0.026503421027259152	0.02373715082312185	0.017431173036623865	0.07028543387810186	0.06299119274564295	0.04070671785343835
CKc_cho	1529008833.0	0.0	1529008833.0	1.0	0.026503421027266154	0.0237371508231296	0.017431173036622425	0.0702854338781055	0.06299119274564549	0.04070671785343822
CRTNsyn_cho	1529008833.0	0.0	1529008833.0	1.0	0.02650342102726614	0.0237371508231296	0.017431173036622425	0.07028543387810571	0.06299119274564605	0.04070671785343832
CRTNtr	1529008833.0	0.0	1529008833.0	1.0	0.026503421027266154	0.023737150823129653	0.017431173036622425	0.07028543387810574	0.0629911927456462	0.040706717853438296
NDPK1	9912710276.0	1.0	9912710276.0	0.0	14.035522014263599	11.713934064972477	10.892643406032459	0.17039528616702226	0.12246444876589024	0.15945538179672233
NDPK5	0.0	0.0	0.0	1.0	1.5450754448340465e-07	1.5707240246211375e-07	3.2989067352988934e-08	4.313109422859856e-06	4.476390288917932e-06	8.275222588806864e-07
NDPK8	0.0	0.0	0.0	1.0	2.0578631632003122e-07	2.0920241277685707e-07	4.3937651537328046e-08	5.744566732830416e-06	5.962038106567101e-06	1.1021646735527191e-06
NDPK7	0.0	0.0	0.0	1.0	1.4738939533516117e-07	1.498360905291286e-07	3.1469263886615257e-08	4.114404846498705e-06	4.2701633772445094e-06	7.893983803143475e-07
DTMPK	0.0	0.0	0.0	1.0	2.04350198507489e-07	2.0774245510488273e-07	4.3631024521826714e-08	5.704477213038587e-06	5.9204309226327525e-06	1.0944730138418295e-06
NDPK4	0.0	0.0	0.0	1.0	2.0435019850800036e-07	2.0774245510522192e-07	4.363102452192105e-08	5.704477213038569e-06	5.9204309226327245e-06	1.0944730138418266e-06
HIStiDF_r	2192296473.0	0.0	2192296473.0	1.0	0.09909316578389694	0.10179149841381024	0.029913635550963408	0.14116385273362675	0.1522354011292735	0.04703707251592925
PTRCOX1	4596657649.0	1.4031915775762885e-214	4596657649.0	1.0	0.027432933653400472	0.02579478685044765	0.01660893105812207	0.029172325946146074	0.02956826770091065	0.01594427652293113
ABUTD	4596657649.0	1.4031915775762885e-214	4596657649.0	1.0	0.02743293365340512	0.02579478685045505	0.01660893105812359	0.029172325946146094	0.0295682677009107	0.015944276522931133
r0465_1	8302818102.0	1.0	8302818102.0	0.0	8.48382832850202	7.181103857835154	6.206675489078716	2.6865057491926807	2.374837967068161	1.6982343704296812
ABUTH	8743487877.0	1.0	8743487877.0	0.0	7.620262006499457	6.266631958461602	6.195312331354462	1.3900997949974212	0.9678822419316704	1.3805750670062544
GLUDC	1850783036.0	0.0	1850783036.0	1.0	1.8790878027443385	1.7039383177008331	1.123943292409328	3.2217335026091205	3.2416922718982226	0.9774541261643725
HISDr	9999853954.0	1.0	9999853954.0	0.0	11.738330761881794	11.888459197582932	0.7550246283400777	4.002727608063128	4.082478456076333	0.7078431728710965
URCN	9999853954.0	1.0	9999853954.0	0.0	11.738330761881805	11.888459197582948	0.7550246283400773	4.002727608063128	4.082478456076332	0.7078431728710951
IZPN	9999853954.0	1.0	9999853954.0	0.0	11.738330761881803	11.888459197582943	0.755024628340077	4.002727608063116	4.082478456076341	0.7078431728710967
GluForTx	9999853954.0	1.0	9999853954.0	0.0	11.738330761881803	11.888459197582947	0.7550246283400797	4.002727608063108	4.08247845607632	0.7078431728710978
FTCD	9999853954.0	1.0	9999853954.0	0.0	11.738330761881805	11.888459197582938	0.7550246283400791	4.002727608063111	4.0824784560763225	0.7078431728710983
CARPEPT1tc_r	9999001184.0	1.0	9999001184.0	0.0	12.502805891295468	12.50575820263251	1.1069890642757696	5.1580247916536255	4.923157058641653	1.3805574027012388
NBAHH_ir	9977186022.0	1.0	9977186022.0	0.0	19.2385336950252	17.73970310876127	5.957504357647281	6.6771312180759015	6.4007024408770965	1.9998917828470273
r0283	8313239966.0	1.0	8313239966.0	0.0	6.735727803730186	5.165163774467404	5.905504099744394	1.51910642642291	1.0878730310975242	1.4615031895332768
ASP1DC	8014347218.0	1.0	8014347218.0	0.0	1.0979787280603128	0.8193500935537008	1.0166902873564283	0.29164005415711997	0.1938337017427338	0.30079013171981384
CSNt_r	9665897256.0	1.0	9665897256.0	0.0	22.254311351707397	19.667057130976307	15.721742915827942	1.2275218468960358	0.9201445163139836	1.099317447998495
bAlaSynthesis	9665897256.0	1.0	9665897256.0	0.0	22.254311351707308	19.66705713097619	15.72174291582794	1.227521846896032	0.9201445163139759	1.0993174479984975
LYSt5r_r	9525727040.0	1.0	9525727040.0	0.0	0.02341595063421431	0.0234400541101438	0.011566368237292367	0.003937229032489436	0.0040643813336565	0.0020739486498474262
LYStm	9558436285.0	1.0	9558436285.0	0.0	0.023406707748763914	0.0234316453848618	0.011566580101124628	0.0036792120115958426	0.0038172137385872	0.0020816947049100212
SACCD3m	9558436287.0	1.0	9558436287.0	0.0	0.023406707748763914	0.0234316453848618	0.011566580101124628	0.0036792119910909254	0.00381721372307335	0.0020816947025458386
r0525	9558436287.0	1.0	9558436287.0	0.0	0.023406707748763914	0.0234316453848618	0.011566580101124628	0.003679211991090948	0.00381721372307335	0.0020816947025458377
AASAD3m	9558436287.0	1.0	9558436287.0	0.0	0.023406707748763866	0.023431645384861748	0.011566580101124628	0.003679211991090946	0.00381721372307335	0.0020816947025458377
r0450	9558436287.0	1.0	9558436287.0	0.0	0.023406707748763914	0.0234316453848618	0.011566580101124628	0.0036792119910909454	0.00381721372307335	0.0020816947025458343
2OXOADOXm	9586083905.0	1.0	9586083905.0	0.0	0.023670732908009997	0.0236893872696189	0.011584350668151912	0.0036792119910909454	0.00381721372307335	0.0020816947025458343
GLUTCOADHm	9586083905.0	1.0	9586083905.0	0.0	0.023670732908009987	0.023689387269618847	0.011584350668151912	0.0036792119910905963	0.0038172137230729998	0.0020816947025458494
3HBCDm	9586083905.0	1.0	9586083905.0	0.0	0.023670732908009997	0.0236893872696189	0.011584350668151912	0.003679211991095708	0.00381721372307935	0.0020816947025464987
HACD1m	9586083905.0	1.0	9586083905.0	0.0	0.023670732908009987	0.023689387269618847	0.011584350668151907	0.0036792119910957293	0.0038172137230793003	0.002081694702546504
HMGCOASm	9966700000.0	1.0	9966700000.0	0.0	3.6439525148244e-07	3.174043829470868e-07	2.5231336061366936e-07	0.0	0.0	0.0
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08387388565000328	0.08428656822300395	0.007969505443569358	0.0	0.0	0.0
CYSTA	168286245.0	0.0	168286245.0	1.0	0.07359766088049913	0.07185848159173785	0.030776628733527038	0.2145311738794278	0.2180637572387965	0.05546082061398047
CYANt_r	168286245.0	0.0	168286245.0	1.0	0.07359766088049906	0.07185848159173795	0.03077662873352703	0.21453117387942358	0.21806375723878602	0.055460820613979604
MCPST	168286245.0	0.0	168286245.0	1.0	0.07359766088049911	0.07185848159173805	0.030776628733527035	0.21453117387942275	0.21806375723878424	0.0554608206139795
TCYNTt	2275138082.0	0.0	2275138082.0	1.0	0.042781536056091224	0.03844279250198315	0.02964362700386751	0.1058254484940737	0.09376968234111946	0.07030978127379257
CYSO	5893119242.0	1.0	5893119242.0	0.0	0.08816736795723117	0.08663448529952406	0.04010315198508504	0.07535134319264408	0.0815550189834788	0.024897223681728763
3SALATAi	5006553502.0	0.6941438749244387	5006553502.0	0.3058561522417142	0.042515442522803516	0.03343216433656675	0.03547647471554648	0.03946373548338855	0.034154416925162995	0.027545118035027277
3SALAASPm	5929362161.0	1.0	5929362161.0	0.0	0.04565192543442934	0.04193804126117105	0.0304312140991624	0.035887607709277125	0.02980285265474925	0.02716911097453921
3SALATAim	5929362161.0	1.0	5929362161.0	0.0	0.04565192543441826	0.041938041261158895	0.030431214099161837	0.03588760770923639	0.02980285265471635	0.027169110974527386
3SPYRSP	5006553502.0	0.6941438749244387	5006553502.0	0.3058561522417142	0.04251544252280486	0.0334321643365636	0.035476474715546005	0.03946373548340751	0.034154416925215494	0.027545118035033216
3SPYRSPm	5929362161.0	1.0	5929362161.0	0.0	0.045651925434418414	0.0419380412611594	0.03043121409916182	0.035887607709236644	0.02980285265471675	0.027169110974527424
HMR_3951	5006553502.0	0.6941438749244387	5006553502.0	0.3058561522417142	0.04251544252280485	0.0334321643365636	0.03547647471554601	0.03946373548340765	0.0341544169252153	0.02754511803503326
ExSulfitem	5929362161.0	1.0	5929362161.0	0.0	0.04565192543441837	0.04193804126115945	0.03043121409916183	0.03588760770923628	0.029802852654716203	0.027169110974527243
PHETHPTOX2	143276163.0	0.0	143276163.0	1.0	1.6298032371959425e-06	1.5809993371407652e-06	9.193713674605142e-07	4.096957599174444e-05	4.0862616394451915e-05	2.144602491102204e-05
TYRt_r	292094844.0	0.0	292094844.0	1.0	1.8692956336462563e-06	1.9063887030663232e-06	8.980953779692138e-07	2.8885349321038674e-05	2.550010926678105e-05	1.961778199266272e-05
TYRTA	9394391951.0	1.0	9394391951.0	0.0	1.0066383601185135e-06	1.0082044577541485e-06	4.4768685825524e-07	2.7738493491385645e-07	2.97010424557418e-07	1.4189290624418236e-07
34HPPOR	9394391951.0	1.0	9394391951.0	0.0	1.006638360058242e-06	1.0082044577555743e-06	4.4768685825981305e-07	2.7738493491385645e-07	2.97010424557418e-07	1.4189290624418236e-07
HGNTOR	9394391951.0	1.0	9394391951.0	0.0	1.0066383600582427e-06	1.0082044577555745e-06	4.4768685825981316e-07	2.7738493491385645e-07	2.97010424557418e-07	1.4189290624418236e-07
MACACI	9394391950.0	1.0	9394391950.0	0.0	1.0066383600582425e-06	1.0082044577555766e-06	4.4768685825981337e-07	2.773849349683522e-07	2.970104246147757e-07	1.4189290623362158e-07
FUMAC	9394391950.0	1.0	9394391950.0	0.0	1.0066383600582854e-06	1.008204457755331e-06	4.476868582598365e-07	2.7738493496834804e-07	2.9701042461476713e-07	1.4189290623362197e-07
AACOAT	9394391950.0	1.0	9394391950.0	0.0	1.0066383600582893e-06	1.0082044577553392e-06	4.476868582598363e-07	2.773849349683522e-07	2.970104246147757e-07	1.4189290623362158e-07
r2534_r	1327299124.0	0.0	1327299124.0	1.0	0.04478290193887054	0.045611289468103	0.009931145085529069	0.21141724891929042	0.1805027429392791	0.14760490080670718
THRD_L	1331786052.0	0.0	1331786052.0	1.0	0.04477802085541104	0.0456066696017729	0.009931092022334451	0.21128099248510288	0.18038522015607789	0.14760701105809892
OBDHc	7993207.0	0.0	7993207.0	1.0	7.488858434589361e-07	7.322947946993928e-07	3.3338322493891287e-07	3.343729689313735e-05	3.443128124948268e-05	1.4137817593707426e-05
PPCOAtm	7993848.0	0.0	7993848.0	1.0	7.488858438542101e-07	7.322947931776942e-07	3.3338322495674614e-07	3.343724072716149e-05	3.44312593717459e-05	1.4137824449990098e-05
r1616_r	611084489.0	0.0	611084489.0	1.0	0.0011775367092587445	0.0010703511205893	0.0006846245799655036	0.01278232088680393	0.01164227454555395	0.008887143267908012
TRPO2	613921578.0	0.0	613921578.0	1.0	0.0011773290029154278	0.00107012413154865	0.0006846207382180535	0.012776522722126371	0.0116362122748004	0.008887088999832055
FKYNH	613921578.0	0.0	613921578.0	1.0	0.0011773290029154309	0.00107012413154865	0.000684620738218057	0.012776522722126362	0.0116362122748003	0.008887088999832092
KYN	474616260.0	0.0	474616260.0	1.0	0.000913303843668295	0.0008176299520960501	0.0006168696596626579	0.012776522613744751	0.01163621217236055	0.008887088976592914
ANTHte	474616260.0	0.0	474616260.0	1.0	0.0009133038436682821	0.000817629952096	0.0006168696596626543	0.012776522613744751	0.01163621217236055	0.008887088976592914
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.000264025159247073	0.0002444167731206	0.0001669819893789515	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.0002640251592470728	0.0002444167731206	0.00016698198937895156	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.0002640251592470727	0.0002444167731206	0.00016698198937895153	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.00026402515924707287	0.0002444167731206	0.0001669819893789515	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.0002640251592470729	0.0002444167731206	0.0001669819893789515	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.00026402515924707276	0.0002444167731206	0.00016698198937895156	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.00026402515924706994	0.00024441677312055	0.00016698198937895164	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.004471605380612368	0.004302834060700551	0.0026365939729126623	0.07423712081329481	0.0760419843996334	0.006923409436069601
ExCystineSer	75897013.0	0.0	75897013.0	1.0	0.06163714159764017	0.06281047482988315	0.012126440346013808	0.11037055906217061	0.1126443468260218	0.014697780570195761
CystinePyruvate	3146941180.0	0.0	3146941180.0	1.0	0.012976494629411873	0.01053800486727235	0.010497032714289716	0.024386173303783204	0.02085150653173555	0.01839316203647188
CystineReductaseNADPH	1148868524.0	0.0	1148868524.0	1.0	0.013461045268680787	0.01145448994245975	0.010111725899491657	0.053456906918058454	0.05264589763569815	0.03083134831592668
CystineReductaseNADH	3398105550.0	0.0	3398105550.0	1.0	0.014550414675877962	0.0119800709542133	0.011376454861792123	0.02726455597774154	0.02085868837988435	0.02329831739362065
CystineGSH	625464129.0	0.0	625464129.0	1.0	0.025120792404279547	0.0240615031968101	0.014612058604705616	0.07950004367589003	0.0778675960048288	0.03246927898760026
Ex3HB	83018824.0	0.0	83018824.0	1.0	8.024597864822285	8.375069037357429	2.000217131968352	11.796209129216594	11.961879023516818	0.5968691769363066
Transport3HB_forward	83018824.0	0.0	83018824.0	1.0	8.024597864822338	8.375069037357491	2.000217131968346	11.796209129216678	11.961879023517568	0.5968691769362936
bBDH	83018824.0	0.0	83018824.0	1.0	8.024597864822342	8.375069037357486	2.0002171319683426	11.796209129216694	11.961879023517621	0.5968691769362902
OCOAT1m	83018824.0	0.0	83018824.0	1.0	8.024597864822328	8.3750690373575	2.0002171319683453	11.796209129216543	11.961879023517348	0.5968691769363115
ACACT1m	86523916.0	0.0	86523916.0	1.0	8.048268233334724	8.399579054737345	2.001703858552809	11.799888341166413	11.96552398571853	0.5969462590689237
G3PD1ir	9269779236.0	1.0	9269779236.0	0.0	22.85393842826994	18.70073130427089	18.234443006621035	2.4476757739320343	1.695530023284064	2.4047507001141444
GLYC3Ptm	9269779236.0	1.0	9269779236.0	0.0	22.8539384282699	18.700731304270796	18.234443006621028	2.447675773861945	1.695530023253343	2.4047507001086923
G3PDm	9269779236.0	1.0	9269779236.0	0.0	22.853938428269895	18.7007313042708	18.23444300662103	2.4476757738619495	1.6955300232533443	2.4047507001086914
DHAPtm	9269779236.0	1.0	9269779236.0	0.0	22.853938428269895	18.70073130427079	18.234443006621028	2.4476757738619486	1.695530023253343	2.4047507001086905
CMPuptake_r	36840382.0	0.0	36840382.0	1.0	3.122784258574156e-07	3.0508321988450225e-07	1.736969894706544e-07	1.1010291699237693e-05	1.0455084211824812e-05	5.931632475802442e-06
UMPuptake_r	133348070.0	0.0	133348070.0	1.0	8.992405411254477e-07	8.885406120068975e-07	3.9329656129777134e-07	1.8448107069276503e-05	1.7708412169899123e-05	1.03611627804354e-05
Transport_ala_B_c_e	9999293385.0	1.0	9999293385.0	0.0	35.85509597106291	33.358495546840665	15.728903112675814	6.677186692706882	6.507591264730493	1.6925237783028417
EX_ala_B	9999293385.0	1.0	9999293385.0	0.0	35.85509597106257	33.358495546840274	15.728903112675823	6.677186692706908	6.507591264730479	1.6925237783028433
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	8739400000.0	1.0	8739400000.0	0.0	3.9609842989221514e-08	3.819234528880833e-08	3.366649757251439e-08	0.0	0.0	0.0
THYMDt1_r	8739400000.0	1.0	8739400000.0	0.0	3.960984298922151e-08	3.819234528880836e-08	3.3666497572514395e-08	0.0	0.0	0.0
EX_thymd	8739400000.0	1.0	8739400000.0	0.0	3.960984298922151e-08	3.819234528880835e-08	3.366649757251438e-08	0.0	0.0	0.0
Transport_HC00576_c_e	3766263626.0	0.0	3766263626.0	1.0	0.8635663220030666	0.6549406754725889	0.7690763733184982	1.2964059541953168	1.0499580763346068	1.0370956575322856
EX_HC00576	3766263626.0	0.0	3766263626.0	1.0	0.8635663220030666	0.6549406754725889	0.7690763733184982	1.2964059541953183	1.0499580763346095	1.0370956575322852
Transport_4abut_c_e	2679989830.0	0.0	2679989830.0	1.0	1.0429544143953047	0.8139121256211923	0.8778126081593091	1.9544998743599673	1.8699214852334407	1.1680685339468566
EX_4abut	2679989830.0	0.0	2679989830.0	1.0	1.0429544143953051	0.8139121256211914	0.8778126081593091	1.9544998743599737	1.8699214852334407	1.1680685339468624
EX_h_e_b	8129611575.0	1.0	8129611575.0	0.0	326.6389674908601	332.85292436844895	93.31684946805682	196.38094256678875	189.7764771401295	107.30765457093075
EX_h2o_e_b	9043016717.0	1.0	9043016717.0	0.0	207.59560948123234	205.57229054301024	71.71244240289823	92.78082454961806	92.29922585422398	50.96874368466293
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.028896395509626506	0.02975351594832405	0.008140839183100022	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.160465039755314e-05	9.390988985908044e-05	2.9222381121500484e-05	0.0	0.0	0.0
PGM_b	5071824165.0	0.9999999867762783	5071824165.0	1.3223727505940382e-08	1.6344967378482802	1.3685369588652958	1.0886770419591152	1.57426296169893	1.4822815451399625	1.0237044323371522
ENO_b	3407706143.0	0.0	3407706143.0	1.0	1.6953926908149375	1.434506776136235	1.087245499222191	2.0998450926638554	2.1274275829883296	0.761998534763559
TKT2_b	8511666212.0	1.0	8511666212.0	0.0	0.10697154349190012	0.1048666873888838	0.044667999886640344	0.05138810315978377	0.0514345537829626	0.026377954151410837
RPE_b	4140084854.0	0.0	4140084854.0	1.0	0.1336036889175304	0.130139553494675	0.05312352917047588	0.2258394736424712	0.1637267445399449	0.17867482503825877
TKT1_b	6188298793.0	1.0	6188298793.0	0.0	0.10349498223509616	0.10081272954051526	0.045645535929650934	0.08451636588427933	0.08724687380447715	0.02446087668773632
TALA_b	113430037.0	0.0	113430037.0	1.0	0.15392542491463945	0.14873775404481948	0.07565666251012523	1.9867954718424101	2.0032165430467117	0.9389935579449556
ACONTm_b	5463292631.0	1.0	5463292631.0	2.4891950178913857e-282	64.04816738603854	60.94563730413594	32.627618253019186	57.21028611409907	56.86990433077504	11.057818245072715
ICDHym_b	9753395627.0	1.0	9753395627.0	0.0	210.7028229436873	211.1191227548345	55.67438348036706	88.08870478047325	86.84398757960872	25.450158529704538
SUCOAS1m_b	3120239226.0	0.0	3120239226.0	1.0	7.779842944856398	7.8871949411971425	2.8245013783045003	10.750656175133535	11.083281660444742	4.804237077210311
FUMm_b	7152046748.0	1.0	7152046748.0	0.0	106.19741081158598	106.9086233354841	44.04850448042599	72.0346281038961	73.872976862348	37.59627453317836
MDHm_b	4538825262.0	8.891568548542678e-280	4538825262.0	1.0	376.86731139595844	386.66453092106224	97.27661099908491	424.3078384540455	420.3321063410603	264.80468350682423
FUM_b	5871416949.0	1.0	5871416949.0	0.0	35.03939018004238	35.154780103434476	15.635099910970997	29.733541541901207	29.500167413053894	16.2318959675833
