	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
r0696	3107695281.0	0.0	3107695281.0	1.0	0.3720992796485126	0.3577334304522285	0.09632693868474705	0.6107816410927558	0.543031451430322	0.37808224711762684
r0697	3107695281.0	0.0	3107695281.0	1.0	0.3720992796485156	0.35773343045223827	0.09632693868474772	0.6107816410927563	0.5430314514303207	0.37808224711762617
r0773	3107695281.0	0.0	3107695281.0	1.0	0.3720992796485089	0.35773343045222694	0.0963269386847466	0.6107816410927562	0.543031451430322	0.37808224711762667
FA160ACPH	3107695281.0	0.0	3107695281.0	1.0	0.3720992796485069	0.3577334304522245	0.09632693868474648	0.6107816410927573	0.5430314514303203	0.37808224711762617
TMLYStd_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.614206360226325	2.534405726044306	1.486351664641465
TMLYSOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.6142063602263255	2.534405726044306	1.486351664641465
GHMT3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.614206360226254	2.534405726044265	1.4863516646414507
TMABADH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.614206360226234	2.5344057260442474	1.4863516646414554
BBHOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.614206360226226	2.5344057260442443	1.4863516646414578
SUCFUMtm_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.2284127204525115	5.068811452088493	2.972703329282895
palmitateActivation	316228051.0	0.0	316228051.0	1.0	0.017855388506583785	0.01236387892976945	0.017570923335771264	0.4519861977023739	0.3589397808908785	0.3655090691284821
carnitineAcylTransferaseI	316228051.0	0.0	316228051.0	1.0	0.017855388506583744	0.0123638789297694	0.017570923335771267	0.4519861977023758	0.3589397808908803	0.36550906912848186
CARN160t_m	316228051.0	0.0	316228051.0	1.0	0.017855388506583806	0.0123638789297695	0.017570923335771264	0.45198619770236803	0.35893978089088796	0.3655090691284826
carnitineAcylTransferaseII	316228051.0	0.0	316228051.0	1.0	0.017855388506583823	0.01236387892976955	0.01757092333577126	0.4519861977023784	0.3589397808908824	0.36550906912848263
betaOxidation	316228051.0	0.0	316228051.0	1.0	0.017855388506749427	0.01236387892992535	0.017570923335750388	0.4519861977023663	0.35893978089083417	0.3655090691284898
Biomass	400373003.0	0.0	400373003.0	1.0	0.00015278426137352655	0.00015392925852015	3.809128995499936e-06	0.00021342294046302636	0.00021894492176485	2.9478644608297524e-05
GLCt1_r	7795209810.0	1.0	7795209810.0	0.0	2.774562232617225	2.798143514250264	0.11014848771987827	2.330702696237899	2.364003646694104	0.4962926709309157
O2t_r	0.0	0.0	0.0	1.0	2.23110365452081	2.142680475226381	0.5473160117432099	50.9076476106421	51.098979931591785	6.5193806599518975
GLNt_r	10000000000.0	1.0	10000000000.0	0.0	0.679572899500398	0.6808343716245429	0.03640337251070591	0.34757708849573815	0.35289923637778986	0.07272074466545193
r0963_r	131277823.0	0.0	131277823.0	1.0	0.0002743285355247402	0.00028974386023704996	7.857598744891696e-05	0.000933127690391835	0.0009754961174131	0.0002442631205761784
THBPTt_r	3855076247.0	0.0	3855076247.0	1.0	1.178810987800357e-05	1.1524669625681007e-05	7.353520018883949e-06	1.608718065871077e-05	1.5073751059790242e-05	1.0165836329130012e-05
ARGt5r_r	9967849595.0	1.0	9967849595.0	0.0	0.17944658375740102	0.18313032973345006	0.0330411329771791	0.07580446377721031	0.07760002344762935	0.005721410666197064
PHEtec_r	1159167033.0	0.0	1159167033.0	1.0	5.1430431039559196e-05	5.1125611008162423e-05	7.46413564765588e-06	7.14631773289035e-05	7.152959938690309e-05	1.4535079393283422e-05
ILEtec_r	400373003.0	0.0	400373003.0	1.0	4.37082159252315e-05	4.4035774418949074e-05	1.0897080047746111e-06	6.105560796179425e-05	6.263532532866773e-05	8.433191692252358e-06
LEUtec_r	454048861.0	0.0	454048861.0	1.0	9.434589069262188e-05	9.452763438896479e-05	5.077681900355138e-06	0.0001321829813118551	0.0001349014751708	1.9399330133656318e-05
VALtec_r	9184599005.0	1.0	9184599005.0	0.0	0.29437034479012086	0.2946395718209805	0.12612250912582215	0.10836903554424923	0.10888162038756741	0.027096591261721606
METtec_r	1102871.0	0.0	1102871.0	1.0	2.3378741796068644e-05	2.3553946912085563e-05	5.828653060112229e-07	0.001582617659725974	0.00164337521792265	0.000788703217115006
r2526_r	8485632237.0	1.0	8485632237.0	0.0	0.19955067329899026	0.1867762901888733	0.09905231608489504	0.08815767802455608	0.0868350489839753	0.030190235515522593
GLYt4_r	7982316867.0	1.0	7982316867.0	0.0	0.10678877815547927	0.0945593308604525	0.07091760549660417	0.03864405355202533	0.035642227055996956	0.021776206416128367
r2532_r					0.0	0.0	0.0	0.0	0.0	0.0
PROPAT4te_r					0.0	0.0	0.0	0.0	0.0	0.0
HDCAt					0.0	0.0	0.0	0.0	0.0	0.0
CRNt	0.0	0.0	0.0	1.0	3.038545699213232e-18	4.892603182656904e-18	1.3895159662170038e-17	2.614206360226233	2.53440572604425	1.4863516646414545
GTHRDt2_r	150554840.0	0.0	150554840.0	1.0	0.025211782926177366	0.02059943745145945	0.02010283828735516	1.0052434501180179	0.908678865775484	0.6868214396639086
DmLact	9050784631.0	1.0	9050784631.0	0.0	4.853951629051618	4.895125033812336	0.19268823368849639	3.789405423941117	3.844974747120644	0.808013462000012
UREAt	7075319486.0	1.0	7075319486.0	0.0	0.059710951793911525	0.0509962644690432	0.04362396755306421	0.028817577903738224	0.02669475061928275	0.01892979913472334
DmBiomass	400373003.0	0.0	400373003.0	1.0	0.00015278426137352698	0.00015392925852015	3.809128995499898e-06	0.00021342294046302663	0.00021894492176485	2.9478644608297432e-05
NH4t	5939130872.0	1.0	5939130872.0	0.0	39.84249556616089	39.42804008389025	12.06256992790541	36.78280885266725	34.0200963236903	10.893442704508345
PTRCtex2_f	9336727478.0	1.0	9336727478.0	0.0	0.08943095677879519	0.0818350798874018	0.054045736262760984	0.01510780308068437	0.0121117464356956	0.012388622622505648
GUDACtr2	8612215362.0	1.0	8612215362.0	0.0	0.07926516668920147	0.0753079900665453	0.0480241078289801	0.022846520660584516	0.02091123971122605	0.015439035869970023
CE2705t	3855076247.0	0.0	3855076247.0	1.0	1.178810987800357e-05	1.1524669625681007e-05	7.353520018883949e-06	1.608718065871077e-05	1.5073751059790242e-05	1.0165836329130012e-05
Dm2oxobutyrate	9897454972.0	1.0	9897454972.0	0.0	0.4513971376459888	0.4481579703292097	0.18858105223256952	0.02691759614765771	0.0282713365246409	0.0061385213448849245
H2Ot_f	3398856742.0	0.0	3398856742.0	1.0	88.26111839948844	88.94773913668635	25.522214385543993	116.9140208955716	115.45275080468319	53.77602808390399
PHLACHt_f	5463827618.0	1.0	5463827618.0	5.614810084144275e-283	335.79409319254825	338.87142000336496	182.84902282142568	306.443391534714	293.2538764067118	173.40257017814045
CO2t	24881828.0	0.0	24881828.0	1.0	32.440749180984604	32.06343719853143	9.290043906940257	65.00388368419908	64.29912787106056	8.11033141013717
DmGSSG	80448061.0	0.0	80448061.0	1.0	0.0210089919034179	0.0198484920845967	0.011305058316195975	0.5341906256068626	0.4858676999747318	0.3471784207641299
GLUt4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.027780360550668043	0.0231573262364125	0.022541740070704468
ALAPAT4te					0.0	0.0	0.0	0.0	0.0	0.0
DmAla	2198125054.0	0.0	2198125054.0	1.0	0.17378493183947905	0.12647581882715644	0.16041514900157802	0.6061828884836744	0.43599198357684255	0.5668784295613744
ASPte_r	4194251270.0	0.0	4194251270.0	1.0	97.24355943491672	97.63743820227272	52.92689662161956	110.01798111196395	117.04006773897697	36.51831014872297
DmAsp	4169937021.0	0.0	4169937021.0	1.0	97.33561115821792	97.73888889682169	52.9320886319936	110.54814207084071	117.54254798054494	36.48402156443381
DmPalm	8783072391.0	1.0	8783072391.0	0.0	0.3542024806485465	0.3397469020900113	0.09731646719640195	0.15873759745001684	0.1209521325549522	0.1383694166091577
ATPM	92684472.0	0.0	92684472.0	1.0	0.15877087262434575	0.113102909045708	0.15143651221917906	15.912024852087738	11.718077233864937	14.357262387377393
GACMTRc	6060195482.0	1.0	6060195482.0	0.0	0.04041557600053926	0.029612613167263102	0.03809697208855303	0.02406369088812868	0.020752754342191898	0.017447499437515345
CKc_cho	6060195482.0	1.0	6060195482.0	0.0	0.040415576000539334	0.02961261316726315	0.03809697208855306	0.02406369088812843	0.0207527543421917	0.017447499437515366
CRTNsyn_cho	6060195482.0	1.0	6060195482.0	0.0	0.040415576000539216	0.02961261316726305	0.03809697208855304	0.024063690888128448	0.02075275434219175	0.017447499437515356
CRTNtr	6060195482.0	1.0	6060195482.0	0.0	0.040415576000539216	0.02961261316726305	0.03809697208855304	0.02406369088812861	0.02075275434219195	0.017447499437515324
NDPK1	39730741.0	0.0	39730741.0	1.0	0.04416777036844899	0.0317201439365863	0.04122481285519521	9.57658951734976	7.490554933701263	8.183701045559236
NDPK5	400373003.0	0.0	400373003.0	1.0	1.5122586190756746e-06	1.5235918008331323e-06	3.770275879745752e-08	2.112460264703496e-06	2.167116835629317e-06	2.917796243329189e-07
NDPK8	400373003.0	0.0	400373003.0	1.0	2.014154917687903e-06	2.0292494150722364e-06	5.021574754767367e-08	2.8135546241247288e-06	2.8863509036272058e-06	3.88616971871185e-07
NDPK7	400373003.0	0.0	400373003.0	1.0	1.4425889958893695e-06	1.453400058947949e-06	3.5965795975509644e-08	2.01513940385237e-06	2.067277951304597e-06	2.7833736239154003e-07
DTMPK	400373003.0	0.0	400373003.0	1.0	2.0000987656415794e-06	2.015087923288346e-06	4.9865307680089284e-08	2.7939197136021454e-06	2.866207970824803e-06	3.85904936567217e-07
NDPK4	400373003.0	0.0	400373003.0	1.0	2.0000987656415794e-06	2.015087923288344e-06	4.98653076800893e-08	2.793919713602142e-06	2.866207970824801e-06	3.8590493656721873e-07
HIStiDF_r	3635075641.0	0.0	3635075641.0	1.0	0.08599314361377339	0.07942340088335514	0.062352887723198754	0.11450377758458397	0.1184628487586098	0.046242178900421406
PTRCOX1	9245020412.0	1.0	9245020412.0	0.0	0.08946403036192965	0.0914163799932109	0.045515302296589163	0.017531360096479747	0.014995897250700801	0.013080581576655433
ABUTD	9245020412.0	1.0	9245020412.0	0.0	0.0894640303619296	0.09141637999321085	0.045515302296589205	0.017531360096475396	0.0149958972506985	0.013080581576655799
r0465_1	40393931.0	0.0	40393931.0	1.0	0.155946565972574	0.13170262220833173	0.10705389895961155	7.218652069495601	5.525786339522172	6.076351432141059
ABUTH	99531035.0	0.0	99531035.0	1.0	0.07878564913551114	0.0546156688850125	0.07875409566610525	6.7800881019502555	5.068693457500329	6.084584907953833
GLUDC	9978169595.0	1.0	9978169595.0	0.0	8.69087811150384	8.604682927079239	2.691252748745135	0.909768677345457	0.8270297395335477	0.5476537213004931
HISDr	5663936862.0	1.0	5663936862.0	0.0	8.33526152699185	8.24324718700528	2.68217379122927	7.795985539322272	7.883374230394088	0.3791439187052082
URCN	5663936862.0	1.0	5663936862.0	0.0	8.335261526991774	8.243247187005432	2.682173791229242	7.795985539322277	7.88337423039409	0.37914391870520675
IZPN	5663936862.0	1.0	5663936862.0	0.0	8.335261526991724	8.243247187005352	2.6821737912292334	7.795985539322266	7.883374230394077	0.37914391870520453
GluForTx	5663936862.0	1.0	5663936862.0	0.0	8.335261526991706	8.243247187005316	2.682173791229241	7.795985539322296	7.8833742303941445	0.3791439187052177
FTCD	5663936862.0	1.0	5663936862.0	0.0	8.3352615269917	8.243247187005316	2.682173791229245	7.795985539322326	7.8833742303942245	0.3791439187052034
CARPEPT1tc_r	5193966462.0	1.0	5193966462.0	2.5356099361839654e-51	8.326448613062512	8.223638996632001	2.677394051910397	8.120072707223404	8.121628019792361	0.5372398803061456
NBAHH_ir	1269457032.0	0.0	1269457032.0	1.0	8.398567461500155	8.3071516066773	2.679071687387026	15.60785624768816	13.701653470096373	6.8549123264368985
r0283	90088540.0	0.0	90088540.0	1.0	0.07211884843790904	0.048774480559462846	0.07109405723296988	7.48778354046472	5.5373685825138965	6.877477449615921
ASP1DC	4793338314.0	5.626755654656701e-58	4793338314.0	1.0	0.08057693372282874	0.0590505656216238	0.07729986568324342	0.08517729423905512	0.06461436167176085	0.08000146064705045
CSNt_r	7895445807.0	1.0	7895445807.0	0.0	10.544730530534546	10.269035056677954	3.7534923871878125	6.045406589648057	4.640884678006954	5.294181639606227
bAlaSynthesis	7895445807.0	1.0	7895445807.0	0.0	10.544730530534496	10.269035056677893	3.7534923871878116	6.045406589648109	4.640884678007085	5.294181639606216
LYSt5r_r	9849135219.0	1.0	9849135219.0	0.0	0.1412122600924618	0.14690433326872354	0.06706915818519187	0.007501733934666848	0.0078734794553898	0.003995104963695603
LYStm	9849881581.0	1.0	9849881581.0	0.0	0.14112179439231887	0.1468141165665449	0.06706916468745015	0.007375363223697494	0.0077456873266661	0.00399648578038326
SACCD3m	9849881581.0	1.0	9849881581.0	0.0	0.14112179439234993	0.146814116566451	0.06706916468742419	0.007375363223697494	0.0077456873266661	0.00399648578038326
r0525	9849881581.0	1.0	9849881581.0	0.0	0.14112179439234462	0.14681411656644322	0.0670691646874234	0.007375363223697494	0.0077456873266661	0.00399648578038326
AASAD3m	9849881581.0	1.0	9849881581.0	0.0	0.14112179439234498	0.14681411656644355	0.06706916468742417	0.007375363223697488	0.0077456873266661	0.003996485780383258
r0450	9849881581.0	1.0	9849881581.0	0.0	0.14112179439237377	0.14681411656648624	0.06706916468742997	0.007375363223697463	0.0077456873266660495	0.0039964857803832556
2OXOADOXm	9798345727.0	1.0	9798345727.0	0.0	0.1411217943923459	0.1468141165664451	0.06706916468742423	0.009855953030701328	0.010034291144133449	0.004023162790487095
GLUTCOADHm	9798345727.0	1.0	9798345727.0	0.0	0.14112179439234457	0.14681411656644325	0.06706916468742345	0.009855953030701357	0.010034291144133501	0.004023162790487091
3HBCDm	9798345727.0	1.0	9798345727.0	0.0	0.14112179439234457	0.14681411656644316	0.06706916468742351	0.009855953030701317	0.010034291144133501	0.004023162790487092
HACD1m	9798345727.0	1.0	9798345727.0	0.0	0.14112179439234515	0.1468141165664435	0.06706916468742354	0.009855953030701288	0.010034291144133449	0.004023162790487091
HMGCOASm	3913430803.0	0.0	3913430803.0	1.0	3.593184686741637e-08	4.359873408089275e-08	4.81870383402779e-08	6.340726872063615e-08	5.578546259518143e-08	6.640947881227693e-08
CYStec_r					0.0	0.0	0.0	0.0	0.0	0.0
CYSTA	6492637062.0	1.0	6492637062.0	0.0	0.1472349743245877	0.13458531353261505	0.0778786793263492	0.10594981785404624	0.0996613836630227	0.05808867165904384
CYANt_r	6492637062.0	1.0	6492637062.0	0.0	0.14723497432458962	0.13458531353261627	0.07787867932634722	0.10594981785404621	0.0996613836630221	0.058088671659043856
MCPST	6492637062.0	1.0	6492637062.0	0.0	0.14723497432458982	0.1345853135326163	0.07787867932634714	0.10594981785404631	0.0996613836630222	0.058088671659043856
TCYNTt	4998255138.0	0.44624424651522276	4998255138.0	0.5537557841056764	0.06216300205916254	0.049768415206476804	0.05343506867801147	0.060525910020368404	0.0486474762513003	0.04846953747775203
CYSO	5996816594.0	1.0	5996816594.0	0.0	0.1729853074010813	0.1760789517003217	0.07309005931806059	0.14850470361046147	0.1430846679214314	0.07083097491871612
3SALATAi	4588032926.0	9.470071312061495e-224	4588032926.0	1.0	0.05749726656530659	0.0473204825188092	0.04292141820194401	0.07003402473823077	0.05382675961318035	0.05929000363843594
3SALAASPm	6598527527.0	1.0	6598527527.0	0.0	0.11548804083577612	0.11201947188782	0.06872140420839161	0.07847067887223542	0.0654623057249654	0.0595029684556386
3SALATAim	6598527527.0	1.0	6598527527.0	0.0	0.11548804083577772	0.1120194718878212	0.0687214042083917	0.07847067887223551	0.06546230572496545	0.05950296845563859
3SPYRSP	4588032926.0	9.470071312061495e-224	4588032926.0	1.0	0.05749726656530714	0.04732048251880925	0.04292141820194379	0.07003402473823209	0.05382675961318005	0.05929000363843583
3SPYRSPm	6598527527.0	1.0	6598527527.0	0.0	0.11548804083577816	0.11201947188782176	0.0687214042083918	0.07847067887223558	0.06546230572496556	0.05950296845563857
HMR_3951	4588032926.0	9.470071312061495e-224	4588032926.0	1.0	0.05749726656530748	0.047320482518809104	0.04292141820194398	0.07003402473823157	0.05382675961317995	0.05929000363843568
ExSulfitem	6598527527.0	1.0	6598527527.0	0.0	0.11548804083577364	0.11201947188782249	0.06872140420839017	0.07847067887223556	0.0654623057249655	0.059502968455638586
PHETHPTOX2	3855076247.0	0.0	3855076247.0	1.0	1.1788109878003507e-05	1.1524669625680858e-05	7.353520018883944e-06	1.608718065871077e-05	1.5073751059790259e-05	1.0165836329130002e-05
TYRt_r	2741892690.0	0.0	2741892690.0	1.0	1.2607105919777843e-05	1.2834935405608695e-05	7.350961558937364e-06	2.0262288593608406e-05	2.103474495044388e-05	9.804181664603668e-06
TYRTA	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2720149256393403e-06	2.1266572615810267e-06	1.4590136080844928e-06
34HPPOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2720149256393467e-06	2.126657261581023e-06	1.4590136080844917e-06
HGNTOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2720149256393268e-06	2.126657261581046e-06	1.4590136080845072e-06
MACACI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2720149256393738e-06	2.1266572615810512e-06	1.4590136080844902e-06
FUMAC	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.2720149256393484e-06	2.1266572615810233e-06	1.4590136080844917e-06
AACOAT	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.272014925639382e-06	2.1266572615810606e-06	1.4590136080844896e-06
r2534_r	9903234079.0	1.0	9903234079.0	0.0	0.45145594304212383	0.44821815253268804	0.18858177619716143	0.025450186042644474	0.026750147051897752	0.0060928252346873326
THRD_L	9903305118.0	1.0	9903305118.0	0.0	0.45140816893142716	0.4481697111963653	0.18858178824778485	0.025383450823391013	0.0266855502227461	0.006093463389218904
OBDHc	2657954520.0	0.0	2657954520.0	1.0	1.1031285440533794e-05	1.130439600422666e-05	4.5443342612862306e-06	1.5814783947469987e-05	1.583122843718249e-05	5.737705747125058e-06
PPCOAtm	2657954520.0	0.0	2657954520.0	1.0	1.1031285440492413e-05	1.1304396004120765e-05	4.544334261271402e-06	1.5814783947470777e-05	1.5831228437183474e-05	5.737705747124123e-06
r1616_r	2112804646.0	0.0	2112804646.0	1.0	0.004880907287480618	0.004840448478015499	0.0025837255239109227	0.008135225540716148	0.0084490252891372	0.0029637958593979235
TRPO2	2113375161.0	0.0	2113375161.0	1.0	0.0048788743400996004	0.0048384091068313	0.002583725303869463	0.008132385735070366	0.008446287978255449	0.002963815120994606
FKYNH	2113375161.0	0.0	2113375161.0	1.0	0.004878874340098691	0.00483840910682735	0.002583725303870151	0.008132385735070444	0.00844628797825555	0.00296381512099464
KYN	4156070368.0	0.0	4156070368.0	1.0	0.004878874340098692	0.00483840910682735	0.002583725303870154	0.005651795928066584	0.005736368308911751	0.0022523970892879626
ANTHte	4156070368.0	0.0	4156070368.0	1.0	0.0048788743400986915	0.00483840910682735	0.002583725303870156	0.005651795928066584	0.005736368308911751	0.0022523970892879626
KYN3OX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002480589807003736	0.0027290633548985	0.00115357254468833
HKYNH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.00248058980700376	0.0027290633548985	0.0011535725446883392
3HAO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0024805898070037365	0.0027290633548985	0.0011535725446883294
PCLAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0024805898070037607	0.0027290633548985	0.0011535725446883388
AM6SAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0024805898070037603	0.0027290633548985	0.0011535725446883366
AMCOXO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0024805898070037607	0.0027290633548985	0.0011535725446883388
2OXOADPTm	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002480589807003759	0.0027290633548985	0.0011535725446883383
ExCystineGlu	5858424925.0	1.0	5858424925.0	0.0	0.13099454272772798	0.1310443439813953	0.009275902577165438	0.11616954790965724	0.12173420708619315	0.04178751370708185
ExCystineSer	4801044881.0	6.907354417097434e-54	4801044881.0	1.0	0.054116799916427365	0.05519239343874355	0.01448043404708932	0.05977098297023269	0.05546363241519735	0.03488397564330756
CystinePyruvate	4397724527.0	0.0	4397724527.0	1.0	0.016594543683088263	0.0113840142839923	0.017656280921692677	0.017914379993988542	0.01477417660780345	0.014548949963507552
CystineReductaseNADPH	7242150023.0	1.0	7242150023.0	0.0	0.059683334036361065	0.0566568861248863	0.03465555081642155	0.03348853487719937	0.02706300305525185	0.026519322746387675
CystineReductaseNADH	1465598204.0	0.0	1465598204.0	1.0	0.009379997958951142	0.0082416410062796	0.0067023850337912805	0.03678230631299791	0.0319027761147868	0.026252243770467806
CystineGSH	5863699185.0	1.0	5863699185.0	0.0	0.09945346696575845	0.1026809759402548	0.042238376219702514	0.08775530969570816	0.09035790993458376	0.037313189041863
Ex3HB	607683842.0	0.0	607683842.0	1.0	1.2110393838347195	1.0162640248099752	0.7689555616437431	3.1966215214840195	3.4082722610319323	0.8223761446978162
Transport3HB_forward	607683842.0	0.0	607683842.0	1.0	1.2110393838345586	1.0162640248098467	0.7689555616437304	3.1966215214840226	3.408272261031928	0.8223761446978158
bBDH	607683842.0	0.0	607683842.0	1.0	1.2110393838345686	1.016264024809852	0.7689555616437297	3.1966215214840217	3.4082722610319287	0.822376144697816
OCOAT1m	607683842.0	0.0	607683842.0	1.0	1.211039383834566	1.0162640248098553	0.7689555616437282	3.196621521484027	3.408272261031931	0.8223761446978144
ACACT1m	703592950.0	0.0	703592950.0	1.0	1.3521611422951523	1.1580992287613094	0.7682119323895185	3.2064774111074907	3.4194799275323966	0.8239741136262101
G3PD1ir	162643021.0	0.0	162643021.0	1.0	0.2891855528024394	0.21379864488731226	0.2671023273696354	11.649173031334788	9.76846762224989	8.857782674703955
GLYC3Ptm	162643021.0	0.0	162643021.0	1.0	0.2891855528024405	0.21379864488730788	0.2671023273696355	11.6491730313348	9.768467622249911	8.857782674703948
G3PDm	162643021.0	0.0	162643021.0	1.0	0.2891855528024393	0.21379864488731135	0.26710232736963563	11.649173031334794	9.7684676222499	8.857782674703953
DHAPtm	162643021.0	0.0	162643021.0	1.0	0.2891855528024393	0.21379864488731135	0.26710232736963563	11.64917303133481	9.768467622249926	8.85778267470395
CMPuptake_r	2985992451.0	0.0	2985992451.0	1.0	4.177141931333114e-06	4.331196901590342e-06	1.9478538422461987e-06	6.114383036897171e-06	6.4397649923391365e-06	2.968184766048073e-06
UMPuptake_r	3950180934.0	0.0	3950180934.0	1.0	6.9675346636989985e-06	6.8383006414689855e-06	3.6941595408949673e-06	8.797823414498607e-06	8.301426207191868e-06	4.68238313145815e-06
Transport_ala_B_c_e	7374532366.0	1.0	7374532366.0	0.0	18.951756077320695	18.719198810449228	6.014348688677537	14.250656591110095	12.86329085798563	5.343319603792042
EX_ala_B	7374532366.0	1.0	7374532366.0	0.0	18.951756077320653	18.71919881044913	6.014348688677564	14.250656591110122	12.86329085798575	5.343319603792047
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1					0.0	0.0	0.0	0.0	0.0	0.0
THYMDt1_r					0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd					0.0	0.0	0.0	0.0	0.0	0.0
Transport_HC00576_c_e	1355602608.0	0.0	1355602608.0	1.0	0.07716091683705942	0.05473482276646185	0.07596466648063151	0.4385639675454195	0.3294076822520725	0.39058285558746597
EX_HC00576	1355602608.0	0.0	1355602608.0	1.0	0.07716091683706014	0.0547348227664588	0.07596466648063151	0.43856396754541754	0.3294076822520774	0.3905828555874663
Transport_4abut_c_e	9993997963.0	1.0	9993997963.0	0.0	8.703181225028848	8.623909746364305	2.6964047134505327	0.4887360698965111	0.3731922180296748	0.419317666978874
EX_4abut	9993997963.0	1.0	9993997963.0	0.0	8.703181225028967	8.623909746364852	2.6964047134504883	0.48873606989651147	0.37319221802967417	0.41931766697887424
EX_h_e_b	2996560642.0	0.0	2996560642.0	1.0	278.0596821523021	280.1244834519223	107.29126683654552	348.770259016912	355.18919074248214	73.53816634469881
EX_h2o_e_b	7869297333.0	1.0	7869297333.0	0.0	191.44614308738826	196.3177494898907	55.186299812342206	135.67159177649197	137.71123385165052	44.13433334120167
PGM_b	9783897347.0	1.0	9783897347.0	0.0	17.405006458082003	18.787072217886795	7.306945673397644	0.9968386907870097	0.7696815094493299	0.8368941853269537
ENO_b	9190738176.0	1.0	9190738176.0	0.0	15.65950561679465	15.870892204121123	5.900578784081207	6.24698749471551	6.434430824262464	2.8699938093509845
TKT2_b	691993553.0	0.0	691993553.0	1.0	0.06831196539286231	0.06993133243902411	0.03582431649612037	0.15403013564711301	0.15479989551078915	0.04370361928218113
RPE_b	8218276785.0	1.0	8218276785.0	0.0	0.22406175723922964	0.22935917428082675	0.11744383488222972	0.09210310224624912	0.09050600639464776	0.0559524466956958
TKT1_b	3168506365.0	0.0	3168506365.0	1.0	0.06940654092901645	0.066693909944648	0.03727219403273665	0.10679975527886114	0.10787357997593175	0.05881428087672459
TALA_b	4847708252.0	2.0359125795360998e-32	4847708252.0	1.0	2.6452966615089397	2.6612191675369035	1.253257257147793	2.7469282553222256	2.6995971285340685	1.3471330877566534
ACONTm_b	9979832925.0	1.0	9979832925.0	0.0	105.07881518369038	108.41111538183452	57.07650715111777	4.288757952163181	3.6941880557227407	3.28484681770145
ICDHym_b	746590998.0	0.0	746590998.0	1.0	15.361039019170654	15.182236920188704	4.396346736726053	51.01022988808202	51.30233855308083	23.779538184985924
SUCOAS1m_b	7692423798.0	1.0	7692423798.0	0.0	11.08937956725212	9.670704084610795	7.379474401023134	4.47740701073181	4.3785000738235915	2.613258578966618
FUMm_b	5407879156.0	1.0	5407879156.0	2.224441715342501e-219	150.48981504270267	150.02266217652297	68.19069494676772	141.43963884033744	142.05711835626795	71.65526211231828
MDHm_b	7517454826.0	1.0	7517454826.0	0.0	549.8398271797687	539.9574868416183	241.559376154987	344.6980867706307	350.6777553502269	137.9447298526788
FUM_b	3259953258.0	0.0	3259953258.0	1.0	51.18385693270111	47.074558850852156	36.744075984030445	73.65257930358399	72.98877477707748	33.84945098805581
MDH_b	6835162257.0	1.0	6835162257.0	0.0	331.25724077037313	348.7284727462852	167.9734820210736	233.01887860313792	238.47234970744108	106.29726405518971
AKGMALtm_b	6831117997.0	1.0	6831117997.0	0.0	323.83240037370155	345.3288860899963	149.87839581119	233.51557781008515	226.51065226944587	120.47175802293867
PYRt2m_b	566712475.0	0.0	566712475.0	1.0	16.650108658368065	15.97809915440852	9.313797940443317	81.531166973685	79.710240520913	40.48923285368391
FUMtm_b	2270503.0	0.0	2270503.0	1.0	10.100425579313187	10.676635639989922	3.6883004579707968	144.76354516353132	138.6328283477052	65.1370431685807
CO2tm_b	4177366626.0	0.0	4177366626.0	1.0	151.73206804586414	150.79135065458	76.43225399038518	173.0960247062498	179.89400512156635	66.89803146141591
r0801_b	353978477.0	0.0	353978477.0	1.0	5.92474487540031	5.881423647663399	3.6633018415005103	17.450430621194016	18.090286901301795	4.786672307217558
NH4tm_b	6923860784.0	1.0	6923860784.0	0.0	129.03736070740203	140.3741584522851	51.85732915247239	93.42580093408391	95.45433743823685	50.52877500985205
