	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
GLCt1_r	0.0	0.0	0.0	1.0	0.10300647356423333	0.1047462111	0.013339009611359086	2.679257688466542	2.73625206635	0.23053992192562264
O2t_r	999910005913.0	1.0	999910005913.0	0.0	61.79371176664733	61.889422867449994	6.460327947788925	19.599517956066798	19.660874611049998	1.3686663878948122
GLNt_r	0.0	0.0	0.0	1.0	0.20436572439687756	0.20979564535	0.023218016954589592	1.179267411711518	1.2048641415999999	0.10044407677236739
r0963_r	998773312294.0	1.0	998773312294.0	0.0	0.0014086086432155023	0.00146312435	0.00043291471972793253	0.00016034724291699904	0.00016549615	4.533547088430313e-05
THBPTt_r	10439864197.0	0.0	10439864197.0	1.0	1.6126058141000818e-06	1.5461e-06	9.098964578944122e-07	3.930695242620115e-05	3.95988e-05	1.9861438522315003e-05
ARGt5r_r	36436580114.0	0.0	36436580114.0	1.0	0.07872155401683711	0.081736497	0.012026576680588031	0.19141895482256618	0.20067038015	0.054092057184064166
PHEtec_r	0.0	0.0	0.0	1.0	5.491925117700122e-06	5.4417e-06	1.5129104755765276e-06	0.00015484221372549987	0.0001568483	3.2785518644309824e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.277199722999981e-06	4.3282e-06	9.64636297983329e-07	0.0001273850773805969	0.000131169	2.140819050420373e-05
LEUtec_r	0.0	0.0	0.0	1.0	8.505972070999599e-06	8.6104e-06	1.8738590121459151e-06	0.0002769260971668938	0.0002840303	4.846621126408806e-05
VALtec_r	16654244686.5	0.0	16654244686.5	1.0	0.073666122374795	0.07635178355	0.018996901251662014	0.22553874245547464	0.23479002165	0.06298086692854268
METtec_r	113168149006.0	0.0	113168149006.0	1.0	0.00317810870911407	0.0031894875999999997	0.001612792642706763	0.015790512820005508	0.01537389845	0.00976263280822954
r2526_r	907901605.0	0.0	907901605.0	1.0	0.07293358036455842	0.0751382154	0.009415076123761534	0.25075153348788076	0.2581131846	0.06436588932809151
GLYt4_r	120105548768.0	0.0	120105548768.0	1.0	0.03245596325700697	0.03318857385	0.014854200578198872	0.11602121719173587	0.1147538112	0.0639423056585432
r2532_r	1000000000000.0	1.0	1000000000000.0	0.0	0.010546600992896234	0.010652929750000002	0.0011028674701161999	0.0	0.0	0.0
PROPAT4te_r	1000000000000.0	1.0	1000000000000.0	0.0	4.976661752800236e-06	5.0055e-06	1.4119366286097787e-06	0.0	0.0	0.0
HDCAt	1000000000000.0	1.0	1000000000000.0	0.0	3.7541274243600924e-05	3.71053e-05	1.7890285039891138e-05	0.0	0.0	0.0
CRNt	1000000000000.0	1.0	1000000000000.0	0.0	0.9380625020901152	0.982643699	0.206703583513894	0.0	-0.0	0.0
GTHRDt2_r	652927243154.5	1.0	652927243154.5	0.0	1.1229745938171718	0.9447480486	0.8563428386083806	0.6339171624532443	0.6464182647	0.29932789065316384
DmLact	0.0	0.0	0.0	1.0	0.07178082930799223	0.0737795047	0.008025235414826973	4.538471354151045	4.63799343995	0.3871782106976575
UREAt	288196237358.0	0.0	288196237358.0	1.0	0.029260184718726902	0.02719064935	0.01868235321234905	0.06288515416205556	0.052769335449999996	0.04769620070639648
DmBiomass	0.0	0.0	0.0	1.0	1.4951166181400017e-05	1.51295e-05	3.3719347403046016e-06	0.0004452809282559954	0.0004585079	7.483340388014845e-05
NH4t	999979716475.0	1.0	999979716475.0	0.0	75.17955572567051	69.57698577619999	32.05764037250098	13.61617344476662	13.3136661101	2.5123634442716685
PTRCtex2_f	13560261568.5	0.0	13560261568.5	1.0	0.02010423114856044	0.016901317800000003	0.015241484829934482	0.15843481238222776	0.1668190411	0.05697124416555872
GUDACtr2	249751033007.0	0.0	249751033007.0	1.0	0.023474854099895748	0.02036592165	0.017061056420570625	0.06062759765159774	0.05034833495	0.04675941065504131
CE2705t	10439864197.0	0.0	10439864197.0	1.0	1.6126058141000818e-06	1.5461e-06	9.098964578944122e-07	3.930695242620115e-05	3.95988e-05	1.9861438522315003e-05
Dm2oxobutyrate	59927360436.5	0.0	59927360436.5	1.0	0.04741492645571052	0.048382001699999996	0.010795955549170276	0.2575220854579018	0.2536219433	0.14039405637689092
H2Ot_f	999062461830.0	1.0	999062461830.0	0.0	119.31106600249673	110.54089401945001	59.31761792140766	8.271412649984367	7.4549162265	5.528910320790024
PHLACHt_f	445549877487.0	0.0	445549877487.0	1.0	327.7335631689489	330.346134332	158.10584968955237	363.0892390841751	362.07878542665003	188.02088436132874
CO2t	999904099492.0	1.0	999904099492.0	0.0	103.94953207888456	100.55289412135	22.53530211790271	35.42154546677949	35.536597485499996	2.3075613744281913
DmGSSG	648456617097.0	1.0	648456617097.0	0.0	0.5782502450396048	0.4892537148	0.4274044980221848	0.3386944329400139	0.34637792135	0.1488173148715518
GLUt4	1000000000000.0	1.0	1000000000000.0	0.0	0.0033226514549487473	0.0032677973	0.0016866341617944953	0.0	0.0	0.0
ALAPAT4te	1000000000000.0	1.0	1000000000000.0	0.0	0.0077170794167286845	0.0079511228	0.002868660378701662	0.0	0.0	0.0
DmAla	795697730080.0	1.0	795697730080.0	0.0	1.1691520316868653	0.8808841658	1.0389295441803443	0.3336559291628671	0.23509090970000002	0.3285682065057621
ASPte_r	691019046364.5	1.0	691019046364.5	0.0	48.4745464069178	49.1670505692	24.246159131645012	32.5336483626055	34.7188632357	17.327871683667194
DmAsp	699516858368.5	1.0	699516858368.5	0.0	49.590018507359005	50.224692570849996	24.27912646705157	32.84494971918536	35.02951649115	17.327557254428847
DmPalm	464416619.0	0.0	464416619.0	1.0	0.31305705451436183	0.23883509295	0.27561800296946865	1.9822545326759373	1.98115087545	0.16093902748154212
ATPM	845494575600.5	1.0	845494575600.5	0.0	13.642591740942933	10.5675404709	11.790942314268642	2.920923451664713	2.0445081523499997	2.8542409305183742
GACMTRc	160143392309.0	0.0	160143392309.0	1.0	0.025981143842869772	0.0228411811	0.01725949398636853	0.067746231382269	0.0597357307	0.04050500083331926
CKc_cho	160143392309.0	0.0	160143392309.0	1.0	0.025981143842878168	0.0228411811	0.017259493986368085	0.06774623138227232	0.0597357307	0.040505000833318976
CRTNsyn_cho	160143392309.0	0.0	160143392309.0	1.0	0.025981143842878168	0.0228411811	0.017259493986368085	0.06774623138227241	0.0597357307	0.040505000833319094
CRTNtr	160143392309.0	0.0	160143392309.0	1.0	0.025981143842878168	0.0228411811	0.017259493986368085	0.06774623138227232	0.0597357307	0.040505000833318885
NDPK1	992085353250.0	1.0	992085353250.0	0.0	15.224637733635623	12.833867079400001	11.67325057995082	0.17278139271835039	0.12445574714999999	0.1636173005420392
NDPK5	0.0	0.0	0.0	1.0	1.4798660869999964e-07	1.498e-07	3.337545196792724e-08	4.407390635200006e-06	4.5383e-06	7.407009980247177e-07
NDPK8	0.0	0.0	0.0	1.0	1.9710125140001011e-07	1.995e-07	4.445217858407287e-08	5.870138440200091e-06	6.0445e-06	9.86528729070827e-07
NDPK7	0.0	0.0	0.0	1.0	1.4116892740000637e-07	1.429e-07	3.1837821487342196e-08	4.204342502000042e-06	4.3292e-06	7.065770351337083e-07
DTMPK	0.0	0.0	0.0	1.0	1.957257248000042e-07	1.981e-07	4.4142021169548463e-08	5.8291725935999755e-06	6.0023e-06	9.796440976257247e-07
NDPK4	0.0	0.0	0.0	1.0	1.957257248000042e-07	1.981e-07	4.4142021169548463e-08	5.8291725935999755e-06	6.0023e-06	9.796440976257247e-07
HIStiDF_r	250021728099.5	0.0	250021728099.5	1.0	0.10241258460480819	0.10609560735	0.029844587534142805	0.13817719465065834	0.14939984395	0.04817573614866365
PTRCOX1	488644178602.5	1.3906671775309363e-170	488644178602.5	1.0	0.027802705829591646	0.02681522305	0.015814469411047798	0.027976541336287825	0.028145739	0.015289069755617899
ABUTD	488644178602.5	1.3906671775309363e-170	488644178602.5	1.0	0.027802705829599938	0.02681522305	0.015814469411051895	0.027976541336287825	0.028145739	0.015289069755617899
r0465_1	833615359732.0	1.0	833615359732.0	0.0	8.451564860736339	6.98799108875	6.2167283416167995	2.5978980509669296	2.2866487368	1.6698254557250969
ABUTH	869620858592.0	1.0	869620858592.0	0.0	7.552045342238441	6.0353379362999995	6.172298385487585	1.4034568233965268	0.9854358538000001	1.3831749132719184
GLUDC	185594107234.0	0.0	185594107234.0	1.0	1.8620145485751014	1.66118733825	1.1592355020633676	3.1768927598750616	3.23203679025	0.9596241100625958
HISDr	999908277482.0	1.0	999908277482.0	0.0	11.755695970804977	11.9173533354	0.7779276814213621	4.013623319943242	4.14671748625	0.7468988731110043
URCN	999908277482.0	1.0	999908277482.0	0.0	11.755695970805006	11.9173533354	0.7779276814213572	4.013623319943251	4.14671748625	0.746898873111007
IZPN	999908277482.0	1.0	999908277482.0	0.0	11.755695970804998	11.9173533354	0.7779276814213594	4.01362331994324	4.14671748625	0.7468988731110024
GluForTx	999908277482.0	1.0	999908277482.0	0.0	11.755695970805016	11.9173533354	0.7779276814213585	4.013623319943266	4.14671748625	0.7468988731109998
FTCD	999908277482.0	1.0	999908277482.0	0.0	11.755695970804997	11.9173533354	0.7779276814213606	4.013623319943256	4.14671748625	0.7468988731110029
CARPEPT1tc_r	999854209910.0	1.0	999854209910.0	0.0	12.55280479461607	12.53022494705	1.1813706504570425	5.0699436390435215	4.9634655441	1.3131629171883716
NBAHH_ir	998051271433.0	1.0	998051271433.0	0.0	18.945820690510114	17.50848807875	5.724117412269324	6.583272522396408	6.3402383996000005	1.9578077285253874
r0283	824787508015.5	1.0	824787508015.5	0.0	6.393015895894203	4.854603212700001	5.635543809685589	1.5133288833527059	1.09181437865	1.4364151301904602
ASP1DC	829483417318.5	1.0	829483417318.5	0.0	1.2089797599962913	0.899703728	1.0870294328737111	0.2702778826874242	0.1911099703	0.26271499665504533
CSNt_r	964410996008.0	1.0	964410996008.0	0.0	21.826930331394642	19.12830928155	15.680652540659715	1.2622390679636524	0.9534840474499999	1.1273834014922963
bAlaSynthesis	964410996008.0	1.0	964410996008.0	0.0	21.82693033139453	19.12830928155	15.680652540659736	1.2622390679636573	0.9534840474499999	1.1273834014922939
LYSt5r_r	945601781901.0	1.0	945601781901.0	0.0	0.022631352991018292	0.0224517285	0.011360252008758967	0.004247170032887726	0.00441151675	0.0020118533026585125
LYStm	949311221834.0	1.0	949311221834.0	0.0	0.02262250019618172	0.02244297815	0.011360378434496565	0.003983512961369161	0.00414700005	0.0020109056354043462
SACCD3m	949311221938.0	1.0	949311221938.0	0.0	0.02262250019618172	0.02244297815	0.011360378434496565	0.0039835129548438635	0.00414700005	0.0020109056348676696
r0525	949311221938.0	1.0	949311221938.0	0.0	0.02262250019618172	0.02244297815	0.011360378434496565	0.0039835129548438635	0.00414700005	0.0020109056348676696
AASAD3m	949311221938.0	1.0	949311221938.0	0.0	0.02262250019618172	0.02244297815	0.011360378434496565	0.0039835129548438635	0.00414700005	0.0020109056348676696
r0450	949311221938.0	1.0	949311221938.0	0.0	0.02262250019618172	0.02244297815	0.011360378434496565	0.0039835129548438635	0.00414700005	0.0020109056348676696
2OXOADOXm	952959921499.0	1.0	952959921499.0	0.0	0.022898403560911423	0.0227232426	0.01136827609184485	0.0039835129548438635	0.00414700005	0.0020109056348676696
GLUTCOADHm	952959921499.0	1.0	952959921499.0	0.0	0.022898403560911423	0.0227232426	0.01136827609184485	0.003983512954843363	0.00414700005	0.002010905634867493
3HBCDm	952959921499.5	1.0	952959921499.5	0.0	0.022898403560911423	0.0227232426	0.01136827609184485	0.0039835129548428634	0.00414700005	0.0020109056348688067
HACD1m	952959921499.5	1.0	952959921499.5	0.0	0.022898403560911423	0.0227232426	0.01136827609184485	0.0039835129548428634	0.00414700005	0.0020109056348688067
HMGCOASm	999137000000.0	1.0	999137000000.0	0.0	3.1823813900001095e-07	2.686e-07	2.415917584392151e-07	0.0	0.0	0.0
CYStec_r	1000000000000.0	1.0	1000000000000.0	0.0	0.0833640435760593	0.0842045035	0.008717452371566162	0.0	0.0	0.0
CYSTA	36217719041.5	0.0	36217719041.5	1.0	0.0737126860814709	0.07066535185	0.03486282092339065	0.206851947055532	0.20873672	0.06284406386871302
CYANt_r	36217719041.5	0.0	36217719041.5	1.0	0.073712686081471	0.07066535185	0.03486282092339069	0.20685194705552884	0.20873672	0.06284406386871269
MCPST	36217719041.5	0.0	36217719041.5	1.0	0.0737126860814712	0.07066535185	0.03486282092339051	0.20685194705552895	0.20873672	0.0628440638687123
TCYNTt	200589669947.0	0.0	200589669947.0	1.0	0.04126478351503464	0.034519938099999994	0.03159132842405461	0.1077294130722074	0.0988961088	0.06942926328648169
CYSO	586817406740.0	1.0	586817406740.0	0.0	0.0845943775646704	0.0817536554	0.040932080308064396	0.0710002402408404	0.07541877745	0.026153938277251952
3SALATAi	527753378052.0	1.0	527753378052.0	0.0	0.0418769502887072	0.034308447150000004	0.03297446692657093	0.03693108122171529	0.0320292937	0.026397225748897336
3SALAASPm	581805265946.0	1.0	581805265946.0	0.0	0.04271742727598894	0.03751089705	0.030027675414469678	0.03406915901918026	0.028539401	0.026073537717344362
3SALATAim	581805265946.0	1.0	581805265946.0	0.0	0.04271742727598006	0.03751089705	0.030027675414470628	0.03406915901913992	0.028539401	0.02607353771734966
3SPYRSP	527753378052.0	1.0	527753378052.0	0.0	0.0418769502887075	0.034308447150000004	0.03297446692657131	0.03693108122174668	0.0320292937	0.026397225748898294
3SPYRSPm	581805265946.0	1.0	581805265946.0	0.0	0.042717427275980255	0.03751089705	0.03002767541447052	0.034069159019140025	0.028539401	0.026073537717349816
HMR_3951	527753378052.0	1.0	527753378052.0	0.0	0.041876950288707596	0.034308447150000004	0.03297446692657121	0.03693108122174658	0.0320292937	0.026397225748898356
ExSulfitem	581805265946.0	1.0	581805265946.0	0.0	0.04271742727598015	0.03751089705	0.030027675414470587	0.03406915901914012	0.028539401	0.026073537717349524
PHETHPTOX2	10439864197.0	0.0	10439864197.0	1.0	1.6126058141000818e-06	1.5461e-06	9.098964578944122e-07	3.930695242620115e-05	3.95988e-05	1.9861438522315003e-05
TYRt_r	22243417802.0	0.0	22243417802.0	1.0	1.7975995598999934e-06	1.7557e-06	9.521962674093842e-07	3.2041642913601615e-05	3.0599549999999994e-05	1.872264172518566e-05
TYRTA	934821839452.5	1.0	934821839452.5	0.0	1.0229376970000377e-06	1.016e-06	4.849741112104081e-07	2.5014422179999853e-07	2.534e-07	1.4287213461553905e-07
34HPPOR	934821839452.5	1.0	934821839452.5	0.0	1.0229376969000377e-06	1.016e-06	4.849741111586625e-07	2.5014422179999853e-07	2.534e-07	1.4287213461553905e-07
HGNTOR	934821839452.5	1.0	934821839452.5	0.0	1.0229376969000377e-06	1.016e-06	4.849741111586625e-07	2.5014422179999853e-07	2.534e-07	1.4287213461553905e-07
MACACI	934821839407.5	1.0	934821839407.5	0.0	1.0229376969000377e-06	1.016e-06	4.849741111586625e-07	2.501442218999985e-07	2.534e-07	1.4287213477268529e-07
FUMAC	934821839407.5	1.0	934821839407.5	0.0	1.0229376969000377e-06	1.016e-06	4.849741111586625e-07	2.501442218999985e-07	2.534e-07	1.4287213477268529e-07
AACOAT	934821839407.5	1.0	934821839407.5	0.0	1.0229376969000377e-06	1.016e-06	4.849741111586625e-07	2.501442218999985e-07	2.534e-07	1.4287213477268529e-07
r2534_r	83434141584.0	0.0	83434141584.0	1.0	0.04424444831548796	0.045160182849999994	0.010681070090467891	0.2419729492814737	0.23944620049999998	0.13903999034983242
THRD_L	83713871551.5	0.0	83713871551.5	1.0	0.0442397732353171	0.0451554396	0.010681149146914566	0.2418337143880171	0.23930751405	0.13904092454979677
OBDHc	596437433.0	0.0	596437433.0	1.0	6.676912039000013e-07	6.274e-07	3.4241723237549964e-07	3.400575845600106e-05	3.48495e-05	1.5059172708355839e-05
PPCOAtm	596473706.5	0.0	596473706.5	1.0	6.676912041000013e-07	6.274e-07	3.4241723237442116e-07	3.400574057950146e-05	3.4849449999999995e-05	1.5059175700093937e-05
r1616_r	47887164194.0	0.0	47887164194.0	1.0	0.001100506151214253	0.0010121544	0.0006087051198585089	0.013615679581430104	0.0125805214	0.008900519574613639
TRPO2	48131200361.0	0.0	48131200361.0	1.0	0.001100307210979161	0.00101195715	0.0006087003209174239	0.013609754673440782	0.01257447445	0.008900444247472744
FKYNH	48131200361.0	0.0	48131200361.0	1.0	0.001100307210979161	0.00101195715	0.0006087003209174239	0.013609754673440782	0.01257447445	0.008900444247472744
KYN	36073462946.5	0.0	36073462946.5	1.0	0.0008244038463368965	0.00074204475	0.0005453474936362999	0.013609754638894219	0.01257447435	0.008900444246767624
ANTHte	36073462946.5	0.0	36073462946.5	1.0	0.0008244038463368965	0.00074204475	0.0005453474936362999	0.013609754638894219	0.01257447435	0.008900444246767624
KYN3OX	1000000000000.0	1.0	1000000000000.0	0.0	0.0002759033646820047	0.00026195229999999997	0.0001709236795412325	0.0	0.0	0.0
HKYNH	1000000000000.0	1.0	1000000000000.0	0.0	0.0002759033646820047	0.00026195229999999997	0.0001709236795412325	0.0	0.0	0.0
3HAO	1000000000000.0	1.0	1000000000000.0	0.0	0.0002759033646820047	0.00026195229999999997	0.0001709236795412325	0.0	0.0	0.0
PCLAD	1000000000000.0	1.0	1000000000000.0	0.0	0.0002759033646820047	0.00026195229999999997	0.0001709236795412325	0.0	0.0	0.0
AM6SAD	1000000000000.0	1.0	1000000000000.0	0.0	0.0002759033646820047	0.00026195229999999997	0.0001709236795412325	0.0	0.0	0.0
AMCOXO	1000000000000.0	1.0	1000000000000.0	0.0	0.0002759033646820047	0.00026195229999999997	0.0001709236795412325	0.0	0.0	0.0
2OXOADPTm	1000000000000.0	1.0	1000000000000.0	0.0	0.0002759033646820047	0.00026195229999999997	0.0001709236795412325	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.004607886755281194	0.0044364396	0.002725051072266236	0.07479645906684786	0.0764152713	0.006382527546856103
ExCystineSer	40234737694.5	0.0	40234737694.5	1.0	0.06060038811737255	0.061799641700000005	0.012597853344954694	0.10401955207009078	0.1076373998	0.01889610454666475
CystinePyruvate	305399629450.0	0.0	305399629450.0	1.0	0.012561379017102412	0.0106838071	0.009541608511675641	0.02600488560049857	0.0212303265	0.020732388742261052
CystineReductaseNADPH	136098411386.5	0.0	136098411386.5	1.0	0.013727994160271725	0.01158263465	0.010315721112723365	0.04961111656877085	0.04683216375	0.030488112123762352
CystineReductaseNADH	340402679461.0	0.0	340402679461.0	1.0	0.014880719610036085	0.0120519288	0.01195936395695179	0.027032849894002505	0.021261039949999998	0.022806145797349846
CystineGSH	93892970293.5	0.0	93892970293.5	1.0	0.0240381820851017	0.0225771023	0.014633498465597212	0.07616715907370926	0.07461388325	0.0364888319396576
Ex3HB	6041609497.5	0.0	6041609497.5	1.0	7.897514618983496	8.150258768650001	1.92601764625407	11.821260485402457	11.98575380865	0.5821070211735039
Transport3HB_forward	6041609497.5	0.0	6041609497.5	1.0	7.897514618983569	8.150258768650001	1.9260176462540641	11.821260485402334	11.98575380865	0.5821070211734632
bBDH	6041609497.5	0.0	6041609497.5	1.0	7.89751461898359	8.150258768650001	1.9260176462540577	11.821260485402329	11.98575380865	0.5821070211734763
OCOAT1m	6041609497.5	0.0	6041609497.5	1.0	7.897514618983566	8.150258768650001	1.9260176462540637	11.821260485402334	11.98575380865	0.5821070211734674
ACACT1m	6317237036.0	0.0	6317237036.0	1.0	7.920412704305869	8.17345771365	1.9279790358147713	11.825243998344225	11.98967631415	0.5820796855325333
G3PD1ir	924396515463.0	1.0	924396515463.0	0.0	23.722307385372314	19.26487410105	18.83401691566979	2.5714385827116795	1.81337277415	2.5904738344195293
GLYC3Ptm	924396515462.0	1.0	924396515462.0	0.0	23.722307385372215	19.26487410105	18.834016915669785	2.5714385826891863	1.81337277425	2.590473834415926
G3PDm	924396515462.0	1.0	924396515462.0	0.0	23.72230738537222	19.26487410105	18.834016915669785	2.5714385826891912	1.81337277425	2.5904738344159264
DHAPtm	924396515462.0	1.0	924396515462.0	0.0	23.722307385372222	19.26487410105	18.834016915669782	2.5714385826891872	1.81337277425	2.5904738344159277
CMPuptake_r	2852379178.5	0.0	2852379178.5	1.0	2.957920070999917e-07	2.829e-07	1.807439943469144e-07	1.125931286649985e-05	1.09233e-05	5.683706755763967e-06
UMPuptake_r	13595198266.5	0.0	13595198266.5	1.0	8.384644467999969e-07	8.281e-07	3.673197982121256e-07	2.0634793138300133e-05	1.99129e-05	1.1542073791856103e-05
Transport_ala_B_c_e	999917576462.0	1.0	999917576462.0	0.0	35.588714886005754	32.9641959239	15.676109602729957	6.60246058969527	6.4357869251	1.6347760087421241
EX_ala_B	999917576462.0	1.0	999917576462.0	0.0	35.58871488600525	32.9641959239	15.67610960272996	6.602460589695251	6.4357869251	1.6347760087421104
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	839088000000.0	1.0	839088000000.0	0.0	3.2590796500001555e-08	3.21e-08	3.39861364471327e-08	0.0	0.0	0.0
THYMDt1_r	839088000000.0	1.0	839088000000.0	0.0	3.2590796500001555e-08	3.21e-08	3.39861364471327e-08	0.0	0.0	0.0
EX_thymd	839088000000.0	1.0	839088000000.0	0.0	3.2590796500001555e-08	3.21e-08	3.39861364471327e-08	0.0	0.0	0.0
Transport_HC00576_c_e	403962982559.0	0.0	403962982559.0	1.0	0.8995195184988504	0.6629844488000001	0.8362229113392413	1.1944412275702294	0.9732014912	0.9484244295018552
EX_HC00576	403962982559.0	0.0	403962982559.0	1.0	0.8995195184988504	0.6629844488000001	0.8362229113392413	1.194441227570234	0.9732014912	0.9484244295018549
Transport_4abut_c_e	233113412904.5	0.0	233113412904.5	1.0	0.9902977359065529	0.7474910118	0.8812461015493507	2.010428073641252	1.96075956395	1.130582602850585
EX_4abut	233113412904.5	0.0	233113412904.5	1.0	0.9902977359065531	0.7474910118	0.8812461015493507	2.0104280736412603	1.96075956395	1.1305826028505883
EX_h_e_b	763361848948.0	1.0	763361848948.0	0.0	324.98821119012626	334.46043445045	100.00973769691329	209.21579623071426	205.15922574635	119.48732153666681
EX_h2o_e_b	898969710058.5	1.0	898969710058.5	0.0	205.97521778848068	201.6878020344	73.59029996154605	91.0371465173102	87.46181697715	52.167446731382086
EX_ala__L_e_b	1000000000000.0	1.0	1000000000000.0	0.0	0.029340920384350898	0.02965480615	0.008331275381808983	0.0	0.0	0.0
EX_hdca_e_b	1000000000000.0	1.0	1000000000000.0	0.0	9.448380216619704e-05	9.69097e-05	3.054417573717549e-05	0.0	0.0	0.0
PGM_b	376511887591.0	0.0	376511887591.0	1.0	1.6353239843356753	1.33159387915	1.138412997305182	2.119000346260617	2.04505123285	1.224962627444811
ENO_b	390564976942.5	0.0	390564976942.5	1.0	1.691232297144588	1.3913611647000002	1.1411961074560886	1.9152317109967163	1.9651837054499999	0.8153101576193914
TKT2_b	777189874520.0	1.0	777189874520.0	0.0	0.10517044050269683	0.10358644595	0.04640919825579746	0.06088564114063181	0.06020254685	0.030604464067466843
RPE_b	333700222776.5	0.0	333700222776.5	1.0	0.13451245827441802	0.1319280748	0.05333777853035406	0.23329455066980925	0.20617049355	0.156085742159951
TKT1_b	710483245941.5	1.0	710483245941.5	0.0	0.10283032143525477	0.10021710885	0.04568619905407567	0.06972231855651173	0.0721616689	0.028772310316142944
TALA_b	11511469428.5	0.0	11511469428.5	1.0	0.15034801713085405	0.1457070305	0.07346407752953	2.005094450136178	1.98490555605	0.9226596339392866
ACONTm_b	541046053824.0	1.0	541046053824.0	0.0	62.52239353169121	60.05486538695	32.47132050249534	56.56736113878756	56.78670369455	12.178235128319566
ICDHym_b	940572220384.0	1.0	940572220384.0	0.0	200.59596194357835	202.32832224294998	59.92394285302653	95.71084866749302	95.46325861405	26.36551915933126
SUCOAS1m_b	273518162556.0	0.0	273518162556.0	1.0	7.20490210862477	7.2500467084	3.012837873083586	10.757179767956275	11.057715137	4.684171814627464
FUMm_b	678484449894.0	1.0	678484449894.0	0.0	98.39827314375691	96.2513463356	45.182332951150016	69.4916401841678	69.15247874295	36.598854567348134
MDHm_b	435251417383.0	0.0	435251417383.0	1.0	369.3000155495653	378.94103630835	103.94604986340998	426.0591514766286	419.17147189265	240.7196809947042
FUM_b	537943861968.0	1.0	537943861968.0	0.0	34.17521990835742	33.58607693735	14.7238184424605	31.6165828886795	32.0449701759	17.322287888688066
MDH_b	395580146790.0	0.0	395580146790.0	1.0	125.9115285329825	123.85774755105001	54.97084985431382	156.9758888322991	151.02117559779998	81.45092779899751
AKGMALtm_b	629923985968.0	1.0	629923985968.0	0.0	282.2137545753499	279.92496210205	101.91334106361248	229.32541559302348	225.22201822124998	118.82578776401996
PYRt2m_b	251176658639.5	0.0	251176658639.5	1.0	15.992496398449854	15.7661265592	7.510831528920518	31.046136904643642	29.3897576068	18.474119972576492
FUMtm_b	893030271865.5	1.0	893030271865.5	0.0	81.39684086281177	80.22644154195	23.17251635364062	41.59883617602664	39.8289126837	21.30759986514507
CO2tm_b	371183249346.0	0.0	371183249346.0	1.0	98.52740431608719	91.94588891309999	60.307479289056445	129.37537800000933	129.6193356228	70.35120047518878
r0801_b	327600695205.5	0.0	327600695205.5	1.0	8.922462166572815	8.953831852499999	4.07546406681577	12.079592564927724	12.382995658799999	5.46167932709938
H2Otm_b	999786540955.0	1.0	999786540955.0	0.0	246.85084800454763	247.52654163760002	30.88462362883342	82.92330819808886	82.6463540179	17.564759870020364
NH4tm_b	635290054776.5	1.0	635290054776.5	0.0	111.07935580605397	112.11108526425	43.539581284191655	88.09380557288034	87.95010620549999	48.580342270338306
NDPK3_b	101674858093.0	0.0	101674858093.0	1.0	1.913667925499962e-06	1.8816e-06	7.634814212633357e-07	9.560034691900042e-06	9.3396e-06	5.722201747512914e-06
GLUDym_b	415182378106.5	0.0	415182378106.5	1.0	76.37753238381389	73.85229738595001	38.56285817018235	91.82125984942567	92.599743422	53.3547260162869
ASPTA_b	90829600805.0	0.0	90829600805.0	1.0	48.890119304238475	47.512029567949995	23.81630325418448	133.26742463428212	133.44971722725	56.56834785641345
r0074_b	1000000000000.0	1.0	1000000000000.0	0.0	9.960798623689803e-05	0.0001003621	3.0176402959481907e-05	0.0	0.0	0.0
GLU5SAtmc_b	1000000000000.0	1.0	1000000000000.0	0.0	9.960798623689803e-05	0.0001003621	3.0176402959481907e-05	0.0	0.0	0.0
G5SADs_b	1000000000000.0	1.0	1000000000000.0	0.0	9.960798623689803e-05	0.0001003621	3.0176402959481907e-05	0.0	0.0	0.0
GHMT2r_b	327473478269.0	0.0	327473478269.0	1.0	52.38843097386426	53.08632236625	19.721488271855616	68.31187209256518	71.36529148665	30.136356169241783
ALATA_L_b	185724086067.0	0.0	185724086067.0	1.0	0.0304322533161681	0.030615405249999998	0.00756238099761536	0.04624999507580875	0.04685667585	0.015741427630318227
MTHFC_b	999886959472.0	1.0	999886959472.0	0.0	10.954535137466138	11.130592820899999	0.7489689396938826	4.356566985573497	4.4686491534999995	0.7962208791835221
MTHFD2i_b	518527480262.5	1.0	518527480262.5	0.0	96.26518945705831	93.55132663609999	39.912731582877306	93.69979441770064	90.70138996045	41.68118779106441
PTRCtex2_b	1000000000000.0	1.0	1000000000000.0	0.0	0.00019452854195119984	0.0001814091	0.00012466950581737968	0.0	0.0	0.0
H2Ot_b	863266596901.0	1.0	863266596901.0	0.0	23.754414857422567	19.77463518925	18.501706671811792	5.268996497361302	4.373472339899999	4.017647931938261
PHLACHt_b	532138062184.0	1.0	532138062184.0	0.0	366.51045178350716	369.13848148715	159.46967107841857	345.03650099582484	343.84584749500004	188.17519213501944
