	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
r0770	9966771305.0	1.0	9966771305.0	0.0	2.8708353388440773	2.8326581537394757	1.0073659383439921	0.3658843213781586	0.35080528170846437	0.1016520227180346
r0712	9966771305.0	1.0	9966771305.0	0.0	2.8708353388440537	2.8326581537394446	1.0073659383440117	0.3658843213781586	0.3508052817084588	0.10165202271803402
r0713	9966771305.0	1.0	9966771305.0	0.0	2.870835338844077	2.832658153739475	1.0073659383439917	0.36588432137816423	0.3508052817084647	0.10165202271803368
r0701	9966771305.0	1.0	9966771305.0	0.0	2.8708353388440497	2.832658153739439	1.0073659383440123	0.3658843213781617	0.3508052817084639	0.10165202271803456
r0702	9966771305.0	1.0	9966771305.0	0.0	2.8708353388440777	2.8326581537394766	1.0073659383439926	0.3658843213781628	0.3508052817084646	0.10165202271803442
r0771	9966771305.0	1.0	9966771305.0	0.0	2.870835338844052	2.832658153739446	1.0073659383440121	0.36588432137816146	0.3508052817084599	0.10165202271803322
r0772	9966771305.0	1.0	9966771305.0	0.0	2.8708353388440546	2.8326581537394446	1.0073659383440121	0.36588432137816423	0.3508052817084647	0.10165202271803368
r0696	9966771305.0	1.0	9966771305.0	0.0	2.8708353388440537	2.8326581537394437	1.0073659383440123	0.3658843213781617	0.3508052817084639	0.10165202271803456
r0697	9966771305.0	1.0	9966771305.0	0.0	2.8708353388255845	2.8326581536895254	1.0073659383617817	0.3658843213781602	0.35080528170846226	0.10165202271803402
r0773	9966771305.0	1.0	9966771305.0	0.0	2.870835338825584	2.8326581536895183	1.0073659383617795	0.3658843213781621	0.3508052817084676	0.10165202271803504
FA160ACPH	9966771305.0	1.0	9966771305.0	0.0	2.870835338825586	2.8326581536895197	1.007365938361782	0.36588432137816157	0.35080528170846603	0.10165202271803468
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	18.007990507926593	18.331676632940855	2.543999576621183	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	18.00799050792652	18.331676632940844	2.5439995766211663	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	18.007990507926607	18.331676632940866	2.5439995766211823	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	18.007990507926603	18.331676632940848	2.5439995766211894	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	18.00799050792678	18.331676632940976	2.5439995766212395	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	36.015981015853534	36.66335326588195	5.087999153242449	0.0	0.0	0.0
palmitateActivation	9818798089.0	1.0	9818798089.0	0.0	0.8158883387998368	0.5992033271479325	0.7311960900776785	0.017144845517479575	0.0121778281497232	0.01633441338317329
carnitineAcylTransferaseI	9818798089.0	1.0	9818798089.0	0.0	0.8158883387998367	0.5992033271479177	0.7311960900776763	0.01714484551747955	0.0121778281497232	0.016334413383173294
CARN160t_m	9818798089.0	1.0	9818798089.0	0.0	0.8158883387998322	0.5992033271479142	0.7311960900776763	0.017144845517479603	0.01217782814972315	0.016334413383173277
carnitineAcylTransferaseII	9818798089.0	1.0	9818798089.0	0.0	0.8158883387998336	0.5992033271479169	0.7311960900776763	0.01714484551747958	0.01217782814972305	0.01633441338317327
betaOxidation	9818798089.0	1.0	9818798089.0	0.0	0.8158883387998436	0.5992033271479205	0.731196090077677	0.017144845517345995	0.012177828149553649	0.016334413383170602
Biomass	9866346457.0	1.0	9866346457.0	0.0	0.00022083567766762623	0.0002248632474561	2.5262145417452063e-05	0.00015257098994365335	0.00015382185008205	4.1163770092016676e-06
GLCt1_r	7338736707.0	1.0	7338736707.0	0.0	3.107150804064913	3.173245274328078	0.5709337200763833	2.7658605552052085	2.7920001629777547	0.11926541175205192
O2t_r	10000000000.0	1.0	10000000000.0	0.0	102.1107562011872	101.92271325298998	11.492797407335612	2.247070811132225	2.1581619825209413	0.546762450688205
GLNt_r	5553435947.0	1.0	5553435947.0	0.0	0.6837333598020829	0.6976066650870325	0.125125931632188	0.6763629028990573	0.6779504170591125	0.037647881468269175
r0963_r	1438372195.0	0.0	1438372195.0	1.0	0.00017344734868958423	0.0001829182217623	5.0676500913206775e-05	0.00027771065834766314	0.0002940165448749	7.887084797692416e-05
THBPTt_r	9988470283.0	1.0	9988470283.0	0.0	3.669594783237694e-05	3.732248738944827e-05	4.190245467816966e-06	1.3175739031855478e-05	1.295394910636632e-05	6.901908064802467e-06
ARGt5r_r	276626250.0	0.0	276626250.0	1.0	0.09499044376054457	0.09858510321327955	0.020387014220407788	0.18106357568401032	0.1850598438468949	0.03349327440411433
PHEtec_r	9970908836.0	1.0	9970908836.0	0.0	9.399529777408075e-05	9.566107715881392e-05	1.0684425072408751e-05	5.2762723508587e-05	5.2542722317532114e-05	7.05032362373055e-06
ILEtec_r	9866346457.0	1.0	9866346457.0	0.0	6.317622899581207e-05	6.432842810575169e-05	7.226944036733699e-06	4.3647203661114615e-05	4.400504722778869e-05	1.1776049020384012e-06
LEUtec_r	9849219769.0	1.0	9849219769.0	0.0	0.00013664898157482626	0.00013873093138005	1.6478741612037348e-05	9.344794550094914e-05	9.355961925521972e-05	5.174774637178911e-06
VALtec_r	14055106.0	0.0	14055106.0	1.0	0.01956366721122734	0.020087200924849	0.0058772334837025935	0.29662244186285447	0.30351056033082324	0.1292947815369086
METtec_r	10000000000.0	1.0	10000000000.0	0.0	0.0026542232074157975	0.0027405582910363	0.0012497945610918358	2.3346107992141728e-05	2.3537512363101214e-05	6.29879785795371e-07
r2526_r	5917516822.0	1.0	5917516822.0	0.0	0.21016633071285062	0.2144312233689539	0.06023248901732994	0.192140223468601	0.1739216915485484	0.1004080184681889
GLYt4_r	5207796040.0	1.0	5207796040.0	1.3657209925207356e-58	0.11130738278521174	0.10799695705616785	0.06439215348643705	0.1093516908694817	0.09807793703078925	0.0747167948384087
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.03765709372618709	0.0382207660452471	0.00596939930447699	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	4.23342954268721e-05	4.187340498882172e-05	1.889351566240462e-05	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	6.101909521192003e-05	6.0469878052536455e-05	3.2576888742502695e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	18.00799050792681	18.331676632940983	2.543999576621226	5.4070753349590234e-18	5.519914831105071e-18	1.1778284986836452e-17
GTHRDt2_r	9913264706.0	1.0	9913264706.0	0.0	1.425314178336258	1.3217974209208232	0.9197492427057282	0.02497841573040847	0.0196450428079906	0.02078693229114464
DmLact	6874151556.0	1.0	6874151556.0	0.0	5.265104212030567	5.377659621122149	0.9667690393194193	4.838956125290991	4.8847022889695175	0.208709052917372
UREAt	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.064613373894397	0.05797647166714745	0.04569255055135373
DmBiomass	9866346457.0	1.0	9866346457.0	0.0	0.0002208356776676257	0.0002248632474561	2.5262145417452022e-05	0.0001525709899436542	0.00015382185008205	4.116377009201659e-06
NH4t	9981708897.0	1.0	9981708897.0	0.0	96.48722688955728	92.3042204506735	22.971585812591695	37.26113919651871	36.55081372483326	11.885959286226996
PTRCtex2_f	2031555422.0	0.0	2031555422.0	1.0	0.041320567354052616	0.0373683447847962	0.027932979548707965	0.09276222305543132	0.0876230675016523	0.05190903742739438
GUDACtr2	3152015278.0	0.0	3152015278.0	1.0	0.04456155140815546	0.041906683546500054	0.028079553730686845	0.07469102964681158	0.07056431771149645	0.047194156224133095
CE2705t	9988470283.0	1.0	9988470283.0	0.0	3.669594783237694e-05	3.732248738944827e-05	4.190245467816966e-06	1.3175739031855478e-05	1.295394910636632e-05	6.901908064802467e-06
Dm2oxobutyrate	14220851.0	0.0	14220851.0	1.0	0.015345176328569594	0.01548644814329415	0.002013983836280272	0.4919369363915066	0.5087829475777981	0.1698667207138324
H2Ot_f	7787593100.0	1.0	7787593100.0	0.0	121.49431461835233	112.97021185565163	42.16170903152929	82.21983093225485	81.14496099976469	25.425736534211214
PHLACHt_f	5086285314.0	0.9999999999883441	5086285314.0	1.165594323106951e-11	386.42865748343775	394.93648987644735	152.92310729142187	379.5577074653753	388.0679135074104	163.14510474327219
CO2t	9999999907.0	1.0	9999999907.0	0.0	138.09016546725712	136.7440113497289	17.80882722889654	30.4017220197589	29.9262212558128	9.031522388533732
DmGSSG	9948156091.0	1.0	9948156091.0	0.0	0.7343977459087258	0.6819617027247993	0.4607373506825643	0.020973589034392955	0.01962873027807625	0.011403311801824348
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.003283702269960848	0.0031101254351208	0.0020033604500460755	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.028429418078330205	0.02931047727434155	0.011901044666121845	0.0	0.0	0.0
DmAla	9330733476.0	1.0	9330733476.0	0.0	2.1998147132071026	1.6584311561492928	1.9169761383456014	0.17575123293105055	0.12850357139994495	0.1616579841028854
ASPte_r	9171217432.0	1.0	9171217432.0	0.0	411.03411146689615	410.11712891814443	217.51560223197205	95.36815082573352	92.10939209791547	54.73327705449653
DmAsp	9190701187.0	1.0	9190701187.0	0.0	413.0066654264803	411.68459641534264	217.61345200953247	95.45931740074626	92.20247001484395	54.733451797710494
DmPalm	9808859971.0	1.0	9808859971.0	0.0	2.0549481640568854	2.0302140195100247	0.8527692386518285	0.3486981231721993	0.3336954603527209	0.1018238747586698
ATPM	9905123953.0	1.0	9905123953.0	0.0	14.035134624438559	10.624058883035321	12.404346389366612	0.1649283198616781	0.118326838001012	0.16144080478419445
GACMTRc	6257654294.0	1.0	6257654294.0	0.0	0.05034955493019508	0.04801810317052075	0.026656520814622928	0.04170435948895256	0.0307032425849404	0.037461809791924344
CKc_cho	6257654294.0	1.0	6257654294.0	0.0	0.05034955493019525	0.048018103170520396	0.02665652081462291	0.04170435948895265	0.030703242584940352	0.037461809791924316
CRTNsyn_cho	6257654294.0	1.0	6257654294.0	0.0	0.05034955493019524	0.048018103170520396	0.026656520814622914	0.041704359488952604	0.0307032425849404	0.03746180979192435
CRTNtr	6257654294.0	1.0	6257654294.0	0.0	0.05034955493019524	0.048018103170520396	0.026656520814622917	0.041704359488952604	0.0307032425849404	0.03746180979192435
NDPK1	9786283366.0	1.0	9786283366.0	0.0	1.6073605350801163	1.2713214373478992	1.3452152490214708	0.04392926980930662	0.031595314411517	0.04004053759247397
NDPK5	9866346457.0	1.0	9866346457.0	0.0	2.1858315375558004e-06	2.2256964233087176e-06	2.500447153407547e-07	1.5101476584627579e-06	1.5225286721125976e-06	4.074389963707828e-08
NDPK8	9866346457.0	1.0	9866346457.0	0.0	2.9112767386928857e-06	2.9643721912139685e-06	3.3303086303826717e-07	2.011343360427779e-06	2.0278334496321542e-06	5.426619811230586e-08
NDPK7	9866346457.0	1.0	9866346457.0	0.0	2.085130468530474e-06	2.123158782472255e-06	2.3852517703135105e-07	1.44057528704844e-06	1.452385908475205e-06	3.886683172088224e-08
DTMPK	9866346457.0	1.0	9866346457.0	0.0	2.8909598563361357e-06	2.943684772415107e-06	3.307067456578625e-07	1.9973068293529358e-06	2.013681839424747e-06	5.388749142745866e-08
NDPK4	9866346457.0	1.0	9866346457.0	0.0	2.890959856346656e-06	2.943684772430905e-06	3.3070674566039784e-07	1.997306829352934e-06	2.0136818394247474e-06	5.388749142745864e-08
HIStiDF_r	4263980353.0	0.0	4263980353.0	1.0	0.09562532709002719	0.10015344295957204	0.0352643886895775	0.10675904763077575	0.10976831414998756	0.05470417155195087
PTRCOX1	2719588416.0	0.0	2719588416.0	1.0	0.05099432301616211	0.04976280910100305	0.027050284249525956	0.08771628292806403	0.08573793908733915	0.0467907998469946
ABUTD	2719588416.0	0.0	2719588416.0	1.0	0.050994323016162676	0.0497628091010031	0.027050284249525904	0.0877162829280641	0.0857379390873395	0.04679079984699456
r0465_1	9987936416.0	1.0	9987936416.0	0.0	8.019534234669266	6.895688056362394	5.345316546064788	0.16230746250509276	0.14038705178142913	0.10578338997478186
ABUTH	9854478317.0	1.0	9854478317.0	0.0	5.196319442900518	3.8273199652672427	4.681895942665359	0.0827162005282365	0.059617374927525446	0.07844571577924557
GLUDC	4430981720.0	0.0	4430981720.0	1.0	7.302346550096385	7.189303665638212	3.0035639616678482	7.890667862807152	7.7027589277185875	2.9048879192053576
HISDr	9999367862.0	1.0	9999367862.0	0.0	20.493391238303154	20.81048332866118	2.0088048735542157	7.532638890587403	7.368636647784031	2.9054460128936146
URCN	9999367862.0	1.0	9999367862.0	0.0	20.49339123830312	20.810483328661192	2.008804873554241	7.532638890587018	7.36863664778317	2.905446012893849
IZPN	9999367862.0	1.0	9999367862.0	0.0	20.49339123830315	20.810483328661192	2.0088048735542055	7.53263889058701	7.368636647783073	2.9054460128938446
GluForTx	9999367862.0	1.0	9999367862.0	0.0	20.49339123830312	20.810483328661192	2.0088048735542348	7.532638890586997	7.368636647783066	2.905446012893855
FTCD	9999367862.0	1.0	9999367862.0	0.0	20.493391238303083	20.810483328661135	2.008804873554216	7.532638890586999	7.368636647783062	2.9054460128938517
CARPEPT1tc_r	9999717941.0	1.0	9999717941.0	0.0	23.22100861793761	23.161649423467434	3.1788506514948383	7.505490390821292	7.349052715480363	2.9034786366068914
NBAHH_ir	9999887273.0	1.0	9999887273.0	0.0	30.51172700785845	29.479123828852963	6.690836216121136	7.583344398245148	7.4293351321968935	2.9052742003617795
r0283	9921832372.0	1.0	9921832372.0	0.0	7.290718389921869	5.942495656856529	5.977690927290324	0.07785400742362288	0.054592215870525554	0.07262047811264083
ASP1DC	9499599264.0	1.0	9499599264.0	0.0	1.3699569254137987	1.0999091353838324	1.1147577182605553	0.09144961429046258	0.06194579562579565	0.09174767125754506
CSNt_r	5658018861.0	1.0	5658018861.0	0.0	14.02025474258106	11.635046917164944	10.666517198044879	10.024067721983462	9.908314532383027	3.4379311067567375
bAlaSynthesis	5658018861.0	1.0	5658018861.0	0.0	14.020254742513064	11.635046916897554	10.666517198039879	10.024067721983437	9.908314532382976	3.437931106756728
LYSt5r_r	103001998.0	0.0	103001998.0	1.0	0.008831876858595421	0.0083737465407401	0.005641495780902211	0.16474793638350083	0.1782564420066487	0.0684356713283481
LYStm	102512409.0	0.0	102512409.0	1.0	0.0087011169621491	0.008244936647947551	0.00564142864757813	0.1646575969643646	0.17816643713608998	0.06843564452613955
SACCD3m	102512409.0	0.0	102512409.0	1.0	0.00870111696215005	0.00824493664795	0.005641428647576172	0.16465759696437698	0.1781664371361433	0.06843564452615558
r0525	102512409.0	0.0	102512409.0	1.0	0.008701116962149162	0.00824493664794765	0.005641428647578124	0.16465759696437748	0.17816643713614394	0.0684356445261556
AASAD3m	102512409.0	0.0	102512409.0	1.0	0.008701116962149159	0.00824493664794765	0.005641428647578124	0.1646575969643773	0.17816643713614375	0.06843564452615597
r0450	102512409.0	0.0	102512409.0	1.0	0.008701116962149164	0.00824493664794765	0.005641428647578123	0.16465759696437926	0.17816643713615393	0.06843564452614517
2OXOADOXm	106538210.0	0.0	106538210.0	1.0	0.009034193858513817	0.008579479342273849	0.005649191937964361	0.16465759696437823	0.17816643713614438	0.06843564452615616
GLUTCOADHm	106538210.0	0.0	106538210.0	1.0	0.00903419385851382	0.008579479342273849	0.005649191937964362	0.16465759696437762	0.1781664371361446	0.06843564452615573
3HBCDm	106538210.0	0.0	106538210.0	1.0	0.009034193858513822	0.008579479342273849	0.005649191937964358	0.16465759696437784	0.1781664371361453	0.0684356445261558
HACD1m	106538210.0	0.0	106538210.0	1.0	0.009034193858513808	0.008579479342273849	0.005649191937964365	0.16465759696437757	0.17816643713614488	0.0684356445261556
HMGCOASm	6054193095.0	1.0	6054193095.0	0.0	4.045456574978399e-08	3.696879374372039e-08	5.081530472398038e-08	2.280321247950827e-08	2.3051680826097685e-08	3.474471867498012e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.04135456988672342	0.04282355493547965	0.007542322996302994	0.0	0.0	0.0
CYSTA	3765199899.0	0.0	3765199899.0	1.0	0.09779902361435944	0.09746785416764644	0.039400767702708166	0.12811839276314985	0.1205995722730229	0.0669995762859501
CYANt_r	3765199899.0	0.0	3765199899.0	1.0	0.0977990236143602	0.0974678541676465	0.03940076770270748	0.12811839276314912	0.12059957227302925	0.06699957628595056
MCPST	3765199899.0	0.0	3765199899.0	1.0	0.09779902361436005	0.09746785416764595	0.03940076770270761	0.1281183927631487	0.12059957227302885	0.06699957628595071
TCYNTt	5625570792.0	1.0	5625570792.0	0.0	0.05899019261570783	0.0542064503212288	0.03824042803935581	0.053284497769578755	0.04292463003843	0.043680764990767985
CYSO	127846853.0	0.0	127846853.0	1.0	0.03585901938094958	0.03734899939566005	0.009567410602831847	0.19118564142853872	0.2005311513066143	0.06811245716186691
3SALATAi	1858037637.0	0.0	1858037637.0	1.0	0.0174695610019624	0.016598978669287	0.010947832942777815	0.060070169823748354	0.049011515817744045	0.04826688390549353
3SALAASPm	583985028.0	0.0	583985028.0	1.0	0.018389458378987537	0.017104087649134	0.011603871635542459	0.13111547160478673	0.13282272973082984	0.07169740585378451
3SALATAim	583985028.0	0.0	583985028.0	1.0	0.018389458378987585	0.01710408764913405	0.011603871635542478	0.13111547160478582	0.13282272973082945	0.0716974058537849
3SPYRSP	1858037637.0	0.0	1858037637.0	1.0	0.01746956100196237	0.016598978669286953	0.010947832942777824	0.060070169823748285	0.049011515817744	0.048266883905493586
3SPYRSPm	583985028.0	0.0	583985028.0	1.0	0.018389458378987568	0.017104087649134	0.011603871635542476	0.13111547160478654	0.13282272973082945	0.07169740585378533
HMR_3951	1858037637.0	0.0	1858037637.0	1.0	0.017469561001962383	0.016598978669287	0.010947832942777819	0.0600701698237477	0.04901151581774415	0.0482668839054941
ExSulfitem	583985028.0	0.0	583985028.0	1.0	0.018389458378778267	0.0171040876489136	0.011603871635548112	0.13111547160478804	0.13282272973082904	0.0716974058537859
PHETHPTOX2	9988470283.0	1.0	9988470283.0	0.0	3.6695947832375554e-05	3.73224873894468e-05	4.1902454678170895e-06	1.3175739031855527e-05	1.2953949106366347e-05	6.9019080648024675e-06
TYRt_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.118542350344463e-05	1.1391686753915581e-05	6.8917372124565596e-06
TYRTA	10000000000.0	1.0	10000000000.0	0.0	1.4348943435006542e-06	1.3540759178764064e-06	9.067531266673485e-07	0.0	0.0	0.0
34HPPOR	10000000000.0	1.0	10000000000.0	0.0	1.434894328293485e-06	1.3540759238667268e-06	9.067531239920718e-07	0.0	0.0	0.0
HGNTOR	10000000000.0	1.0	10000000000.0	0.0	1.434894328293485e-06	1.3540759238667268e-06	9.067531239920718e-07	0.0	0.0	0.0
MACACI	10000000000.0	1.0	10000000000.0	0.0	1.434894328293484e-06	1.354075923866725e-06	9.067531239920722e-07	0.0	0.0	0.0
FUMAC	10000000000.0	1.0	10000000000.0	0.0	1.4348943283326893e-06	1.354075923842323e-06	9.067531239976671e-07	0.0	0.0	0.0
AACOAT	10000000000.0	1.0	10000000000.0	0.0	1.4348943283326904e-06	1.3540759238423233e-06	9.067531239976676e-07	0.0	0.0	0.0
r2534_r	10633848.0	0.0	10633848.0	1.0	0.012810011913359369	0.0129013833995304	0.0015650444005214383	0.4919948803749529	0.5088421261454006	0.1698674459780025
THRD_L	10605859.0	0.0	10605859.0	1.0	0.012740958805309502	0.01283253271573295	0.0015655111054459741	0.491947172952108	0.5087939737777196	0.16986747033900038
OBDHc	7795410614.0	1.0	7795410614.0	0.0	1.6213857202434975e-05	1.6478217384213644e-05	5.891797661487741e-06	1.0236560603584414e-05	1.0447250896489294e-05	4.583274974300526e-06
PPCOAtm	7795410614.0	1.0	7795410614.0	0.0	1.6213857202195868e-05	1.647821738378078e-05	5.891797661543911e-06	1.0236560603553066e-05	1.0447250896412231e-05	4.583274974288223e-06
r1616_r	9993520029.0	1.0	9993520029.0	0.0	0.033304888629984424	0.0345825678902832	0.007522567336614688	0.005261861318393419	0.00559980641880385	0.002683904062135412
TRPO2	9993515767.0	1.0	9993515767.0	0.0	0.03330195019045682	0.03457958433884425	0.00752259084363192	0.0052598312088008945	0.0055977575923956	0.00268390496237804
FKYNH	9993515767.0	1.0	9993515767.0	0.0	0.03330195019045765	0.0345795843388432	0.007522590843632093	0.005259831208801235	0.0055977575923974	0.0026839049623785995
KYN	9991728713.0	1.0	9991728713.0	0.0	0.03296887329409317	0.034262751735830446	0.007534552512109316	0.005259831208801231	0.0055977575923974	0.0026839049623785948
ANTHte	9991728713.0	1.0	9991728713.0	0.0	0.03296887329409317	0.03426275173583055	0.0075345525121093175	0.0052598312088012415	0.005597757592397451	0.0026839049623785965
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.0003330768963646455	0.00034709598377154996	0.00014813999431125433	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.0003330768963646455	0.00034709598377154996	0.00014813999431125433	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.0003330768963646459	0.00034709598377154996	0.00014813999431125409	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.0003330768963646429	0.00034709598377154996	0.00014813999431125457	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.00033307689636464274	0.00034709598377154996	0.00014813999431125466	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.00033307689636464274	0.00034709598377154996	0.0001481399943112547	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.00033307689636464263	0.00034709598377154996	0.0001481399943112547	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.014032446173043021	0.0108847643375404	0.011724597024442833	0.13115558270368446	0.13129346701422545	0.009497269397529937
ExCystineSer	7781678410.0	1.0	7781678410.0	0.0	0.06969565700830208	0.0721191487477465	0.01632106527629629	0.05309771686661645	0.054474413381282755	0.01639298674875116
CystinePyruvate	5305004414.0	1.0	5305004414.0	1.0546796506942246e-123	0.017140783307543643	0.0142390176730769	0.013247770821911734	0.01611334861347664	0.01285155691481955	0.013643665861221108
CystineReductaseNADPH	250528631.0	0.0	250528631.0	1.0	0.006572784636641703	0.00498415614214135	0.005625158246669002	0.07383254933836372	0.0743277904008296	0.034814728570246346
CystineReductaseNADH	8000734186.0	1.0	8000734186.0	0.0	0.030500888741188722	0.02917110780379325	0.018343064780499754	0.01234613312110097	0.011368432383195851	0.008347447461147937
CystineGSH	1389461615.0	0.0	1389461615.0	1.0	0.029513646495973104	0.02740882825401785	0.01807924659299301	0.08196126849736189	0.08203082967088465	0.04237114576533219
Ex3HB	9846716266.0	1.0	9846716266.0	0.0	9.400600496254125	9.199394091724226	4.462314385254474	1.1925922033212546	1.004421991730848	0.7483389832852452
Transport3HB_forward	9846716266.0	1.0	9846716266.0	0.0	9.40060049627792	9.199394091694732	4.462314385223028	1.1925922033211045	1.00442199173075	0.7483389832852404
bBDH	9846716266.0	1.0	9846716266.0	0.0	9.40060049628179	9.199394091705997	4.462314385223317	1.1925922033211016	1.0044219917307773	0.7483389832852384
OCOAT1m	9846716266.0	1.0	9846716266.0	0.0	9.400600496281795	9.199394091705997	4.462314385223326	1.1925922033211032	1.004421991730772	0.7483389832852391
ACACT1m	9816114593.0	1.0	9816114593.0	0.0	9.409634649681387	9.209115014841945	4.461879409105695	1.3572497774822612	1.1729726290749962	0.7458874913907722
G3PD1ir	9755519045.0	1.0	9755519045.0	0.0	11.23774240336598	8.135261184554516	10.720495899104648	0.3045577384950807	0.22331585047635666	0.27702546079257107
GLYC3Ptm	9755519045.0	1.0	9755519045.0	0.0	11.237742403365983	8.135261184554512	10.720495899104645	0.30455773849508205	0.22331585047635635	0.27702546079257084
G3PDm	9755519045.0	1.0	9755519045.0	0.0	11.237742403365976	8.135261184554519	10.72049589910465	0.3045577384950807	0.22331585047635566	0.27702546079257095
DHAPtm	9755519045.0	1.0	9755519045.0	0.0	11.237742403365989	8.135261184554494	10.720495899104648	0.3045577384950807	0.22331585047635566	0.27702546079257095
CMPuptake_r	4895694886.0	3.2537994161320003e-16	4895694886.0	0.9999999999999997	4.228122250921214e-06	3.879584696359576e-06	2.784998351109866e-06	4.130094282934243e-06	4.449653818317327e-06	2.1182925839616797e-06
UMPuptake_r	7792084563.0	1.0	7792084563.0	0.0	1.1594773376399641e-05	1.1811581089902102e-05	5.6357722548184785e-06	6.208503088322766e-06	6.280046762100095e-06	3.423060611470392e-06
Transport_ala_B_c_e	9685606988.0	1.0	9685606988.0	0.0	38.611220285863176	36.29379250575566	11.789589422212494	17.62100772709569	17.221328605933316	5.920295117919272
EX_ala_B	9685606988.0	1.0	9685606988.0	0.0	38.61122028586319	36.29379250575562	11.789589422212492	17.621007727095787	17.221328605933437	5.920295117919256
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	10000000000.0	1.0	10000000000.0	0.0	1.50862067861363e-06	1.4923345026397162e-06	7.620296168580555e-07	0.0	0.0	0.0
THYMDt1_r	10000000000.0	1.0	10000000000.0	0.0	1.5086206786136323e-06	1.4923345026397175e-06	7.62029616858055e-07	0.0	0.0	0.0
EX_thymd	10000000000.0	1.0	10000000000.0	0.0	1.5086206786136282e-06	1.4923345026397175e-06	7.620296168580563e-07	0.0	0.0	0.0
Transport_HC00576_c_e	9792070118.0	1.0	9792070118.0	0.0	2.823214791739982	2.357279688188656	2.218309504911145	0.07959126197685684	0.05741256557371255	0.07501033838409807
EX_HC00576	9792070118.0	1.0	9792070118.0	0.0	2.823214791740012	2.357279688188659	2.218309504911152	0.07959126197685516	0.057412565573709703	0.07501033838409796
Transport_4abut_c_e	2090610775.0	0.0	2090610775.0	1.0	4.530126081314596	4.20979514265067	2.989481026094524	7.898792883758551	7.712396738698384	2.9095461392258253
EX_4abut	2090610775.0	0.0	2090610775.0	1.0	4.530126081314577	4.209795142650683	2.989481026094523	7.898792883758536	7.712396738698313	2.9095461392258346
EX_h_e_b	9382211869.0	1.0	9382211869.0	0.0	418.4339346375265	425.3892594148059	62.869621940547205	233.8819806639143	232.97850282462758	101.11236701791125
EX_h2o_e_b	7506620033.0	1.0	7506620033.0	0.0	230.2957484312339	230.69292147196225	58.173402398928786	176.51326654478214	179.9933250851857	51.8021952747907
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.0436627809446958	0.04388832753582405	0.0036484687824821513	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.474738844005815e-05	9.758059764667745e-05	2.8968529073419567e-05	0.0	0.0	0.0
PGM_b	198195594.0	0.0	198195594.0	1.0	2.529032002164409	2.434124439264443	1.4315242293132782	16.434246645563444	16.986277645560076	7.273541503418631
ENO_b	942747199.0	0.0	942747199.0	1.0	2.8784248513377526	2.7892417508567044	1.5856173933076398	13.164626475401716	13.11992703416347	7.210642888080744
TKT2_b	9755798299.0	1.0	9755798299.0	0.0	0.2560747646721057	0.2584606932248814	0.09571227442776092	0.05252670348231324	0.049380299192489846	0.032084525196563345
RPE_b	8265299391.0	1.0	8265299391.0	0.0	0.334634889931577	0.33715406776248885	0.1312187708763932	0.1722361529500995	0.16194613402300484	0.10520088661011824
TKT1_b	9618378597.0	1.0	9618378597.0	0.0	0.3022912885525167	0.3229493986782114	0.10504004388019055	0.06867034708856284	0.0641817843558984	0.036887827463274396
