	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
r0771	2468429719.0	0.0	2468429719.0	1.0	0.3105047749884326	0.2414346199555893	0.26814398081275015	0.6107816410927557	0.5430314514303178	0.37808224711762606
r0772	2468429719.0	0.0	2468429719.0	1.0	0.3105047749884327	0.24143461995558918	0.26814398081275015	0.6107816410927556	0.5430314514303218	0.3780822471176269
r0696	2468429719.0	0.0	2468429719.0	1.0	0.3105047749884308	0.24143461995559035	0.2681439808127504	0.6107816410927558	0.543031451430322	0.37808224711762684
r0697	2468429719.0	0.0	2468429719.0	1.0	0.31050477498843093	0.2414346199555914	0.2681439808127507	0.6107816410927563	0.5430314514303207	0.37808224711762617
r0773	2468429719.0	0.0	2468429719.0	1.0	0.3105047749884312	0.24143461995558946	0.2681439808127505	0.6107816410927562	0.543031451430322	0.37808224711762667
FA160ACPH	2468429719.0	0.0	2468429719.0	1.0	0.3105047749884313	0.2414346199555896	0.2681439808127505	0.6107816410927573	0.5430314514303203	0.37808224711762617
TMLYStd_r	1703833018.0	0.0	1703833018.0	1.0	0.9689450035212215	1.00972625558255	0.18647857584312746	2.614206360226325	2.534405726044306	1.486351664641465
TMLYSOX	1703833018.0	0.0	1703833018.0	1.0	0.9689450035212215	1.00972625558255	0.18647857584312746	2.6142063602263255	2.534405726044306	1.486351664641465
GHMT3	1703833018.0	0.0	1703833018.0	1.0	0.9689450035212233	1.0097262555825468	0.1864785758431281	2.614206360226254	2.534405726044265	1.4863516646414507
TMABADH	1703833018.0	0.0	1703833018.0	1.0	0.9689450035212237	1.0097262555825486	0.18647857584312752	2.614206360226234	2.5344057260442474	1.4863516646414554
BBHOX	1703833018.0	0.0	1703833018.0	1.0	0.9689450035212237	1.0097262555825486	0.18647857584312752	2.614206360226226	2.5344057260442443	1.4863516646414578
SUCFUMtm_r	1703833018.0	0.0	1703833018.0	1.0	1.9378900070424474	2.0194525111650976	0.37295715168625504	5.2284127204525115	5.068811452088493	2.972703329282895
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4519861977023739	0.3589397808908785	0.3655090691284821
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4519861977023758	0.3589397808908803	0.36550906912848186
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.45198619770236803	0.35893978089088796	0.3655090691284826
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4519861977023784	0.3589397808908824	0.36550906912848263
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4519861977023663	0.35893978089083417	0.3655090691284898
Biomass	0.0	0.0	0.0	1.0	1.501566591492904e-05	1.5054373208570053e-05	3.390298433169045e-06	0.00021342294046302636	0.00021894492176485	2.9478644608297524e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.10312074335632745	0.10509637748599379	0.013366290095134657	2.330702696237899	2.364003646694104	0.4962926709309157
O2t_r	8681419503.0	1.0	8681419503.0	0.0	61.25218062327912	61.19938837137008	6.705710033050992	50.9076476106421	51.098979931591785	6.5193806599518975
GLNt_r	403977825.0	0.0	403977825.0	1.0	0.205531365636143	0.21094273697398153	0.02224161393631988	0.34757708849573815	0.35289923637778986	0.07272074466545193
r0963_r	8100512155.0	1.0	8100512155.0	0.0	0.001406396924686747	0.0014786984743405001	0.0004575442812620347	0.000933127690391835	0.0009754961174131	0.0002442631205761784
THBPTt_r	532465796.0	0.0	532465796.0	1.0	1.580856869663805e-06	1.526750936605991e-06	8.247626430664334e-07	1.608718065871077e-05	1.5073751059790242e-05	1.0165836329130012e-05
ARGt5r_r	6686993586.0	1.0	6686993586.0	0.0	0.07941181180357777	0.0820990900009514	0.011063698235878916	0.07580446377721031	0.07760002344762935	0.005721410666197064
PHEtec_r	0.0	0.0	0.0	1.0	5.476911641947003e-06	5.507940410440146e-06	1.4273434248444906e-06	7.14631773289035e-05	7.152959938690309e-05	1.4535079393283422e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.295651673611152e-06	4.3067249787612204e-06	9.698897951641208e-07	6.105560796179425e-05	6.263532532866773e-05	8.433191692252358e-06
LEUtec_r	0.0	0.0	0.0	1.0	8.508094165381742e-06	8.553702876895386e-06	1.8733416431462503e-06	0.0001321829813118551	0.0001349014751708	1.9399330133656318e-05
VALtec_r	1602735703.0	0.0	1602735703.0	1.0	0.07369403812313328	0.07683587425862226	0.019373609226141796	0.10836903554424923	0.10888162038756741	0.027096591261721606
METtec_r	8073633046.0	1.0	8073633046.0	0.0	0.003280229041129014	0.0032854944250080504	0.001616926514739212	0.001582617659725974	0.00164337521792265	0.000788703217115006
r2526_r	3387039901.0	0.0	3387039901.0	1.0	0.07315993099454442	0.0752355121856788	0.009107545076403142	0.08815767802455608	0.0868350489839753	0.030190235515522593
GLYt4_r	4725578095.0	1.4328822842648988e-100	4725578095.0	1.0	0.03519972451332157	0.03580451009478135	0.013405141042574245	0.03864405355202533	0.035642227055996956	0.021776206416128367
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.010609367678083043	0.01066090409864345	0.0009814518354385085	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	5.136209770925709e-06	5.128034449337823e-06	1.414610929594085e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.564143505420547e-05	3.511294421078125e-05	1.8788227017866562e-05	0.0	0.0	0.0
CRNt	1703833018.0	0.0	1703833018.0	1.0	0.9689450035212233	1.0097262555825468	0.1864785758431281	2.614206360226233	2.53440572604425	1.4863516646414545
GTHRDt2_r	4997241798.0	0.41541045671358057	4997241798.0	0.5845895734909949	1.0570146866201617	0.8729370863466539	0.8238492698321033	1.0052434501180179	0.908678865775484	0.6868214396639086
DmLact	0.0	0.0	0.0	1.0	0.07212486699429073	0.0740931170340321	0.007701813122862833	3.789405423941117	3.844974747120644	0.808013462000012
UREAt	5146951026.0	1.0	5146951026.0	2.5483677259320456e-30	0.029699203215474795	0.02768233760760995	0.018462992422685898	0.028817577903738224	0.02669475061928275	0.01892979913472334
DmBiomass	0.0	0.0	0.0	1.0	1.5015665914929128e-05	1.5054373208570183e-05	3.39029843316905e-06	0.00021342294046302663	0.00021894492176485	2.9478644608297432e-05
NH4t	9097437032.0	1.0	9097437032.0	0.0	76.61833413193824	70.5588637618402	32.627102681886484	36.78280885266725	34.0200963236903	10.893442704508345
PTRCtex2_f	6236723346.0	1.0	6236723346.0	0.0	0.02169811278924241	0.018886501145085652	0.015773909195418545	0.01510780308068437	0.0121117464356956	0.012388622622505648
GUDACtr2	5070815620.0	0.9999999793663312	5070815620.0	2.0633677772191413e-08	0.023694401408864106	0.0208418737921929	0.01674092629730712	0.022846520660584516	0.02091123971122605	0.015439035869970023
CE2705t	532465796.0	0.0	532465796.0	1.0	1.580856869663805e-06	1.526750936605991e-06	8.247626430664334e-07	1.608718065871077e-05	1.5073751059790242e-05	1.0165836329130012e-05
Dm2oxobutyrate	9812857656.0	1.0	9812857656.0	0.0	0.049099079886000825	0.049451461005796254	0.008996613796955561	0.02691759614765771	0.0282713365246409	0.0061385213448849245
H2Ot_f	4894210955.0	1.2596116391897402e-16	4894210955.0	0.9999999999999999	117.9291594235634	107.72392172425214	59.81208752187621	116.9140208955716	115.45275080468319	53.77602808390399
PHLACHt_f	5525512513.0	1.0	5525512513.0	0.0	336.4144005014151	334.2419546068942	162.664670915627	306.443391534714	293.2538764067118	173.40257017814045
CO2t	9754360452.0	1.0	9754360452.0	0.0	104.39456769567205	100.74087296858792	22.972746724720583	65.00388368419908	64.29912787106056	8.11033141013717
DmGSSG	4879014321.0	3.5758894752366975e-21	4879014321.0	1.0	0.544934651544496	0.45287382495083933	0.41222405098188053	0.5341906256068626	0.4858676999747318	0.3471784207641299
GLUt4	753912264.0	0.0	753912264.0	1.0	0.0032946188147878097	0.003243627061393	0.0015822966125773527	0.027780360550668043	0.0231573262364125	0.022541740070704468
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.008386486915844791	0.0085223806452358	0.002639551608569498	0.0	0.0	0.0
DmAla	6681369612.0	1.0	6681369612.0	0.0	1.1168097878302885	0.8622724359019892	0.9672399030535526	0.6061828884836744	0.43599198357684255	0.5668784295613744
ASPte_r	903142955.0	0.0	903142955.0	1.0	45.98092213444303	45.44093293081441	25.293826851074105	110.01798111196395	117.04006773897697	36.51831014872297
DmAsp	917969653.0	0.0	917969653.0	1.0	47.07272210442472	46.42880190023979	25.32040989060231	110.54814207084071	117.54254798054494	36.48402156443381
DmPalm	6769355744.0	1.0	6769355744.0	0.0	0.31053634659247786	0.24146318936124234	0.2681436620721836	0.15873759745001684	0.1209521325549522	0.1383694166091577
ATPM	4743672936.0	4.9921674072443984e-88	4743672936.0	1.0	13.91751591814589	10.885772835478036	11.668802125953931	15.912024852087738	11.718077233864937	14.357262387377393
GACMTRc	5426799699.0	1.0	5426799699.0	5.646528527760192e-240	0.026012812651624785	0.02331998278176255	0.01650820698689375	0.02406369088812868	0.020752754342191898	0.017447499437515345
CKc_cho	5426799699.0	1.0	5426799699.0	5.646528527760192e-240	0.026012812651632407	0.023319982781771248	0.016508206986894227	0.02406369088812843	0.0207527543421917	0.017447499437515366
CRTNsyn_cho	5426799699.0	1.0	5426799699.0	5.646528527760192e-240	0.02601281265163238	0.023319982781771248	0.016508206986894224	0.024063690888128448	0.02075275434219175	0.017447499437515356
CRTNtr	5426799699.0	1.0	5426799699.0	5.646528527760192e-240	0.026012812651632404	0.023319982781771248	0.016508206986894227	0.02406369088812861	0.02075275434219195	0.017447499437515324
NDPK1	6434683721.0	1.0	6434683721.0	0.0	14.803782222566493	12.757468849486592	10.967081204032468	9.57658951734976	7.490554933701263	8.183701045559236
NDPK5	0.0	0.0	0.0	1.0	1.486250612262794e-07	1.4900818601861346e-07	3.355717389157956e-08	2.112460264703496e-06	2.167116835629317e-06	2.917796243329189e-07
NDPK8	0.0	0.0	0.0	1.0	1.9795152375773848e-07	1.9846180200930864e-07	4.46943042447542e-08	2.8135546241247288e-06	2.8863509036272058e-06	3.88616971871185e-07
NDPK7	0.0	0.0	0.0	1.0	1.417779175701802e-07	1.4214339183616085e-07	3.2011197806314645e-08	2.01513940385237e-06	2.067277951304597e-06	2.7833736239154003e-07
DTMPK	0.0	0.0	0.0	1.0	1.9657008249236392e-07	1.970767996734052e-07	4.438239678862107e-08	2.7939197136021454e-06	2.866207970824803e-06	3.85904936567217e-07
NDPK4	0.0	0.0	0.0	1.0	1.9657008249274323e-07	1.9707679967363222e-07	4.4382396788710084e-08	2.793919713602142e-06	2.866207970824801e-06	3.8590493656721873e-07
HIStiDF_r	3699438037.0	0.0	3699438037.0	1.0	0.09731549553725061	0.09878528281494114	0.029125822247388047	0.11450377758458397	0.1184628487586098	0.046242178900421406
PTRCOX1	6923282221.0	1.0	6923282221.0	0.0	0.027872274143978512	0.02699634853235305	0.015825021282316453	0.017531360096479747	0.014995897250700801	0.013080581576655433
ABUTD	6923282221.0	1.0	6923282221.0	0.0	0.02787227414398532	0.02699634853234235	0.015825021282316387	0.017531360096475396	0.0149958972506985	0.013080581576655799
r0465_1	5815391361.0	1.0	5815391361.0	0.0	8.980972746558221	7.250813605587873	6.915503524620022	7.218652069495601	5.525786339522172	6.076351432141059
ABUTH	5565216090.0	1.0	5565216090.0	0.0	8.076615066965964	6.2885084849688795	6.8569512770630245	6.7800881019502555	5.068693457500329	6.084584907953833
GLUDC	7676055064.0	1.0	7676055064.0	0.0	1.8263988831868712	1.6410847249334015	1.120770327744361	0.909768677345457	0.8270297395335477	0.5476537213004931
HISDr	9999608174.0	1.0	9999608174.0	0.0	11.802728921010479	11.951147550668303	0.7364062566923669	7.795985539322272	7.883374230394088	0.3791439187052082
URCN	9999608174.0	1.0	9999608174.0	0.0	11.802728921010548	11.951147550668432	0.7364062566923524	7.795985539322277	7.88337423039409	0.37914391870520675
IZPN	9999608174.0	1.0	9999608174.0	0.0	11.802728921010532	11.951147550668416	0.736406256692355	7.795985539322266	7.883374230394077	0.37914391870520453
GluForTx	9999608174.0	1.0	9999608174.0	0.0	11.802728921010555	11.951147550668436	0.7364062566923547	7.795985539322296	7.8833742303941445	0.3791439187052177
FTCD	9999608174.0	1.0	9999608174.0	0.0	11.802728921010527	11.951147550668429	0.7364062566923545	7.795985539322326	7.8833742303942245	0.3791439187052034
CARPEPT1tc_r	9998012713.0	1.0	9998012713.0	0.0	12.609773003136281	12.568656275374924	1.1410138226259232	8.120072707223404	8.121628019792361	0.5372398803061456
NBAHH_ir	6891816048.0	1.0	6891816048.0	0.0	18.583377797402743	17.327649461519194	5.246216293569774	15.60785624768816	13.701653470096373	6.8549123264368985
r0283	4475043296.0	0.0	4475043296.0	1.0	5.973604794267379	4.57622300797812	5.16468392133276	7.48778354046472	5.5373685825138965	6.877477449615921
ASP1DC	9457329637.0	1.0	9457329637.0	0.0	1.2656986597312463	0.9118441210660402	1.1900236282994314	0.08517729423905512	0.06461436167176085	0.08000146064705045
CSNt_r	8448262264.0	1.0	8448262264.0	0.0	22.428401526949507	19.459739953832834	16.022679202599967	6.045406589648057	4.640884678006954	5.294181639606227
bAlaSynthesis	8448262264.0	1.0	8448262264.0	0.0	22.428401526949404	19.45973995383286	16.022679202599964	6.045406589648109	4.640884678007085	5.294181639606216
LYSt5r_r	8478309579.0	1.0	8478309579.0	0.0	0.02209019072845409	0.02193676326906285	0.012263211224468063	0.007501733934666848	0.0078734794553898	0.003995104963695603
LYStm	8503054430.0	1.0	8503054430.0	0.0	0.022081299742447272	0.02192892744714135	0.01226312076068743	0.007375363223697494	0.0077456873266661	0.00399648578038326
SACCD3m	8503054430.0	1.0	8503054430.0	0.0	0.022081299742447272	0.02192892744714135	0.01226312076068743	0.007375363223697494	0.0077456873266661	0.00399648578038326
r0525	8503054430.0	1.0	8503054430.0	0.0	0.022081299742447272	0.02192892744714135	0.01226312076068743	0.007375363223697494	0.0077456873266661	0.00399648578038326
AASAD3m	8503054430.0	1.0	8503054430.0	0.0	0.022081299742447224	0.0219289274471413	0.012263120760687396	0.007375363223697488	0.0077456873266661	0.003996485780383258
r0450	8503054430.0	1.0	8503054430.0	0.0	0.022081299742447272	0.02192892744714135	0.01226312076068743	0.007375363223697463	0.0077456873266660495	0.0039964857803832556
2OXOADOXm	8021720690.0	1.0	8021720690.0	0.0	0.022342723259627766	0.02218256962472125	0.012270025836329879	0.009855953030701328	0.010034291144133449	0.004023162790487095
GLUTCOADHm	8021720690.0	1.0	8021720690.0	0.0	0.02234272325962775	0.0221825696247213	0.012270025836329843	0.009855953030701357	0.010034291144133501	0.004023162790487091
3HBCDm	8021720690.0	1.0	8021720690.0	0.0	0.022342723259627766	0.02218256962472125	0.012270025836329879	0.009855953030701317	0.010034291144133501	0.004023162790487092
HACD1m	8021720690.0	1.0	8021720690.0	0.0	0.022342723259627797	0.0221825696247213	0.012270025836329869	0.009855953030701288	0.010034291144133449	0.004023162790487091
HMGCOASm	8689143396.0	1.0	8689143396.0	0.0	3.355933561745164e-07	2.9025147789908885e-07	2.4603625011607427e-07	6.340726872063615e-08	5.578546259518143e-08	6.640947881227693e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.0838601735313821	0.0842675355252828	0.007757740492168143	0.0	0.0	0.0
CYSTA	3064426466.0	0.0	3064426466.0	1.0	0.06880896679545982	0.06595773898224334	0.03306081019089992	0.10594981785404624	0.0996613836630227	0.05808867165904384
CYANt_r	3064426466.0	0.0	3064426466.0	1.0	0.0688089667954595	0.06595773898224261	0.03306081019089989	0.10594981785404621	0.0996613836630221	0.058088671659043856
MCPST	3064426466.0	0.0	3064426466.0	1.0	0.06880896679545984	0.0659577389822434	0.033060810190899945	0.10594981785404631	0.0996613836630222	0.058088671659043856
TCYNTt	3854687104.0	0.0	3854687104.0	1.0	0.039458391010684914	0.0329378806592259	0.029883966730120632	0.060525910020368404	0.0486474762513003	0.04846953747775203
CYSO	2395082781.0	0.0	2395082781.0	1.0	0.08802205933248936	0.08567412949037925	0.03996450776964455	0.14850470361046147	0.1430846679214314	0.07083097491871612
3SALATAi	3664143813.0	0.0	3664143813.0	1.0	0.04077142550229264	0.034791242075331505	0.030654627672512376	0.07003402473823077	0.05382675961318035	0.05929000363843594
3SALAASPm	3525773819.0	0.0	3525773819.0	1.0	0.0472506338302003	0.04291742311786275	0.03173232574917876	0.07847067887223542	0.0654623057249654	0.0595029684556386
3SALATAim	3525773819.0	0.0	3525773819.0	1.0	0.04725063383019023	0.042917423117851	0.031732325749179405	0.07847067887223551	0.06546230572496545	0.05950296845563859
3SPYRSP	3664143813.0	0.0	3664143813.0	1.0	0.04077142550229267	0.0347912420753355	0.03065462767251098	0.07003402473823209	0.05382675961318005	0.05929000363843583
3SPYRSPm	3525773819.0	0.0	3525773819.0	1.0	0.047250633830190264	0.04291742311785105	0.03173232574917938	0.07847067887223558	0.06546230572496556	0.05950296845563857
HMR_3951	3664143813.0	0.0	3664143813.0	1.0	0.04077142550229272	0.034791242075335405	0.030654627672510988	0.07003402473823157	0.05382675961317995	0.05929000363843568
ExSulfitem	3525773819.0	0.0	3525773819.0	1.0	0.047250633830190264	0.04291742311785105	0.031732325749179384	0.07847067887223556	0.0654623057249655	0.059502968455638586
PHETHPTOX2	532465796.0	0.0	532465796.0	1.0	1.5808568696638046e-06	1.526750936605993e-06	8.247626430664326e-07	1.608718065871077e-05	1.5073751059790259e-05	1.0165836329130002e-05
TYRt_r	212495403.0	0.0	212495403.0	1.0	1.8776952597461571e-06	1.8408895357748919e-06	9.672897323152628e-07	2.0262288593608406e-05	2.103474495044388e-05	9.804181664603668e-06
TYRTA	2628277185.0	0.0	2628277185.0	1.0	1.0609857371072396e-06	1.0640068293873035e-06	5.027604586252758e-07	2.2720149256393403e-06	2.1266572615810267e-06	1.4590136080844928e-06
34HPPOR	2628277185.0	0.0	2628277185.0	1.0	1.0609857370598066e-06	1.0640068293347677e-06	5.027604586314088e-07	2.2720149256393467e-06	2.126657261581023e-06	1.4590136080844917e-06
HGNTOR	2628277185.0	0.0	2628277185.0	1.0	1.060985737059807e-06	1.064006829334769e-06	5.027604586314083e-07	2.2720149256393268e-06	2.126657261581046e-06	1.4590136080845072e-06
MACACI	2628277185.0	0.0	2628277185.0	1.0	1.0609857370598066e-06	1.0640068293347673e-06	5.027604586314084e-07	2.2720149256393738e-06	2.1266572615810512e-06	1.4590136080844902e-06
FUMAC	2628277185.0	0.0	2628277185.0	1.0	1.0609857370599089e-06	1.0640068293354483e-06	5.027604586314369e-07	2.2720149256393484e-06	2.1266572615810233e-06	1.4590136080844917e-06
AACOAT	2628277185.0	0.0	2628277185.0	1.0	1.0609857370599097e-06	1.0640068293354513e-06	5.027604586314368e-07	2.272014925639382e-06	2.1266572615810606e-06	1.4590136080844896e-06
r2534_r	9712694524.0	1.0	9712694524.0	0.0	0.045826495741676736	0.04633914506815966	0.008901314731924877	0.025450186042644474	0.026750147051897752	0.0060928252346873326
THRD_L	9716683219.0	1.0	9716683219.0	0.0	0.0458218004931024	0.0463342963814444	0.008901405710666608	0.025383450823391013	0.0266855502227461	0.006093463389218904
OBDHc	5187087.0	0.0	5187087.0	1.0	6.519810754542406e-07	6.147976854914377e-07	3.421825453452735e-07	1.5814783947469987e-05	1.583122843718249e-05	5.737705747125058e-06
PPCOAtm	5187087.0	0.0	5187087.0	1.0	6.519810756351679e-07	6.147976872587154e-07	3.421825457622523e-07	1.5814783947470777e-05	1.5831228437183474e-05	5.737705747124123e-06
r1616_r	69846796.0	0.0	69846796.0	1.0	0.001008606318597011	0.000928261614306	0.000557495516461084	0.008135225540716148	0.0084490252891372	0.0029637958593979235
TRPO2	70073230.0	0.0	70073230.0	1.0	0.0010084065201463885	0.0009280375696302499	0.0005574877477719597	0.008132385735070366	0.008446287978255449	0.002963815120994606
FKYNH	70073230.0	0.0	70073230.0	1.0	0.0010084065201463894	0.0009280375696302499	0.0005574877477719654	0.008132385735070444	0.00844628797825555	0.00296381512099464
KYN	118115559.0	0.0	118115559.0	1.0	0.0007469830029649418	0.00067385625163145	0.000494423107865018	0.005651795928066584	0.005736368308911751	0.0022523970892879626
ANTHte	118115559.0	0.0	118115559.0	1.0	0.0007469830029649282	0.00067385625163145	0.0004944231078650153	0.005651795928066584	0.005736368308911751	0.0022523970892879626
KYN3OX	458915969.0	0.0	458915969.0	1.0	0.00026142351718140154	0.00025093444178945	0.00016557299475153937	0.002480589807003736	0.0027290633548985	0.00115357254468833
HKYNH	458915969.0	0.0	458915969.0	1.0	0.0002614235171814012	0.00025093444178945	0.00016557299475153929	0.00248058980700376	0.0027290633548985	0.0011535725446883392
3HAO	458915969.0	0.0	458915969.0	1.0	0.0002614235171814012	0.00025093444178945	0.0001655729947515394	0.0024805898070037365	0.0027290633548985	0.0011535725446883294
PCLAD	458915969.0	0.0	458915969.0	1.0	0.00026142351718140067	0.00025093444178945	0.00016557299475153937	0.0024805898070037607	0.0027290633548985	0.0011535725446883388
AM6SAD	458915969.0	0.0	458915969.0	1.0	0.0002614235171814011	0.00025093444178945	0.00016557299475153937	0.0024805898070037603	0.0027290633548985	0.0011535725446883366
AMCOXO	458915969.0	0.0	458915969.0	1.0	0.0002614235171814009	0.00025093444178945	0.0001655729947515393	0.0024805898070037607	0.0027290633548985	0.0011535725446883388
2OXOADPTm	458915969.0	0.0	458915969.0	1.0	0.00026142351718139346	0.00025093444178945	0.0001655729947515392	0.002480589807003759	0.0027290633548985	0.0011535725446883383
ExCystineGlu	24253794.0	0.0	24253794.0	1.0	0.004345572047642598	0.00412071682153275	0.0026309343805027167	0.11616954790965724	0.12173420708619315	0.04178751370708185
ExCystineSer	5312692478.0	1.0	5312692478.0	6.685336650215427e-130	0.05910920443447886	0.0610822569374248	0.013884317093143413	0.05977098297023269	0.05546363241519735	0.03488397564330756
CystinePyruvate	3913379518.0	0.0	3913379518.0	1.0	0.012180657989371808	0.01048403625548265	0.008976867323356197	0.017914379993988542	0.01477417660780345	0.014548949963507552
CystineReductaseNADPH	2372728340.0	0.0	2372728340.0	1.0	0.01214678291723406	0.00966267930902325	0.009816370608097681	0.03348853487719937	0.02706300305525185	0.026519322746387675
CystineReductaseNADH	2432634528.0	0.0	2432634528.0	1.0	0.015732956466154822	0.0127591556678657	0.012635100283680258	0.03678230631299791	0.0319027761147868	0.026252243770467806
CystineGSH	659325643.0	0.0	659325643.0	1.0	0.023394379109358893	0.0220352899360261	0.014358987881008744	0.08775530969570816	0.09035790993458376	0.037313189041863
Ex3HB	9846444299.0	1.0	9846444299.0	0.0	7.702052116779766	7.845965401229218	1.8530703010472935	3.1966215214840195	3.4082722610319323	0.8223761446978162
Transport3HB_forward	9846444299.0	1.0	9846444299.0	0.0	7.702052116779796	7.845965401229197	1.8530703010472893	3.1966215214840226	3.408272261031928	0.8223761446978158
bBDH	9846444299.0	1.0	9846444299.0	0.0	7.7020521167798	7.845965401229202	1.8530703010472915	3.1966215214840217	3.4082722610319287	0.822376144697816
OCOAT1m	9846444299.0	1.0	9846444299.0	0.0	7.702052116779789	7.845965401229186	1.85307030104729	3.196621521484027	3.408272261031931	0.8223761446978144
ACACT1m	9847125176.0	1.0	9847125176.0	0.0	7.724394504445872	7.868649199975291	1.8571306426840954	3.2064774111074907	3.4194799275323966	0.8239741136262101
G3PD1ir	7207999057.0	1.0	7207999057.0	0.0	25.292398476747582	20.682362366167002	19.433329196836493	11.649173031334788	9.76846762224989	8.857782674703955
GLYC3Ptm	7207999057.0	1.0	7207999057.0	0.0	25.29239847674743	20.682362366166664	19.433329196836524	11.6491730313348	9.768467622249911	8.857782674703948
G3PDm	7207999057.0	1.0	7207999057.0	0.0	25.292398476747437	20.682362366166654	19.433329196836517	11.649173031334794	9.7684676222499	8.857782674703953
DHAPtm	7207999057.0	1.0	7207999057.0	0.0	25.29239847674745	20.682362366166643	19.43332919683651	11.64917303133481	9.768467622249926	8.85778267470395
CMPuptake_r	157740493.0	0.0	157740493.0	1.0	3.1955720014437173e-07	3.0487534936778994e-07	1.8297242620823457e-07	6.114383036897171e-06	6.4397649923391365e-06	2.968184766048073e-06
UMPuptake_r	247626501.0	0.0	247626501.0	1.0	8.576298320164647e-07	8.379571246420727e-07	3.424195216512928e-07	8.797823414498607e-06	8.301426207191868e-06	4.68238313145815e-06
Transport_ala_B_c_e	9425265182.0	1.0	9425265182.0	0.0	36.3038731898157	33.45937496854699	15.959332291441626	14.250656591110095	12.86329085798563	5.343319603792042
EX_ala_B	9425265182.0	1.0	9425265182.0	0.0	36.30387318981536	33.45937496854674	15.95933229144166	14.250656591110122	12.86329085798575	5.343319603792047
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	8156700000.0	1.0	8156700000.0	0.0	3.17267848022196e-08	3.204433469474948e-08	3.876314987837094e-08	0.0	0.0	0.0
THYMDt1_r	8156700000.0	1.0	8156700000.0	0.0	3.1726784802219605e-08	3.204433469474947e-08	3.8763149878370935e-08	0.0	0.0	0.0
EX_thymd	8156700000.0	1.0	8156700000.0	0.0	3.1726784802219565e-08	3.204433469474951e-08	3.8763149878370935e-08	0.0	0.0	0.0
Transport_HC00576_c_e	6877231770.0	1.0	6877231770.0	0.0	0.9043576795925458	0.679170784369528	0.8039847528349638	0.4385639675454195	0.3294076822520725	0.39058285558746597
EX_HC00576	6877231770.0	1.0	6877231770.0	0.0	0.9043576795925458	0.679170784369528	0.8039847528349638	0.43856396754541754	0.3294076822520774	0.3905828555874663
Transport_4abut_c_e	6707974625.0	1.0	6707974625.0	0.0	0.9499134777387783	0.7107348964295468	0.8741228815880868	0.4887360698965111	0.3731922180296748	0.419317666978874
EX_4abut	6707974625.0	1.0	6707974625.0	0.0	0.9499134777387788	0.7107348964295478	0.8741228815880868	0.48873606989651147	0.37319221802967417	0.41931766697887424
EX_h_e_b	4558187887.0	5.588962888687392e-257	4558187887.0	1.0	322.35316154730776	342.5139275514599	119.82198292513525	348.770259016912	355.18919074248214	73.53816634469881
EX_h2o_e_b	8277688130.0	1.0	8277688130.0	0.0	214.51617290448706	206.5032193294798	72.22220237272191	135.67159177649197	137.71123385165052	44.13433334120167
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.03061231627178953	0.0306789940395885	0.007369932767579652	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.955598197887e-05	0.00010121335924129999	2.840828859390237e-05	0.0	0.0	0.0
PGM_b	6906811869.0	1.0	6906811869.0	0.0	1.6415184473367528	1.3319504866545957	1.1350417366637764	0.9968386907870097	0.7696815094493299	0.8368941853269537
ENO_b	816421461.0	0.0	816421461.0	1.0	1.6562863802693761	1.348423468246325	1.1497257827554035	6.24698749471551	6.434430824262464	2.8699938093509845
TKT2_b	2264234197.0	0.0	2264234197.0	1.0	0.10800095479843809	0.10816814730463159	0.04198154794453292	0.15403013564711301	0.15479989551078915	0.04370361928218113
RPE_b	7008581357.0	1.0	7008581357.0	0.0	0.1362336694304456	0.13835428354566376	0.05903377174422373	0.09210310224624912	0.09050600639464776	0.0559524466956958
TKT1_b	4955303731.0	0.00026793978307259946	4955303731.0	0.999732060294045	0.10537582519205693	0.1050040201272271	0.04950915401658225	0.10679975527886114	0.10787357997593175	0.05881428087672459
TALA_b	64196699.0	0.0	64196699.0	1.0	0.16004317827016193	0.1575165873394788	0.0771865532444491	2.7469282553222256	2.6995971285340685	1.3471330877566534
