	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
r0697	1500038.0	0.0	1500038.0	1.0	0.31040985984786684	0.24003132803732613	0.26326424343274724	2.081838998416206	2.076510777224369	0.18452700968761795
r0773	1500038.0	0.0	1500038.0	1.0	0.31040985984786723	0.24003132803732505	0.26326424343274735	2.0818389984160253	2.0765107772241747	0.18452700968764074
FA160ACPH	1500038.0	0.0	1500038.0	1.0	0.31040985984786706	0.24003132803732546	0.26326424343274735	2.08183899841619	2.076510777224353	0.18452700968761912
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	0.9397117645287167	0.9801371451770711	0.20494588320296378	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	0.9397117645287167	0.9801371451770711	0.20494588320296378	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	0.9397117645287167	0.9801371451770706	0.20494588320296422	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	0.9397117645287162	0.9801371451770682	0.2049458832029642	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	0.9397117645287162	0.9801371451770682	0.2049458832029642	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	1.8794235290574324	1.9602742903541366	0.4098917664059284	0.0	0.0	0.0
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09919405449846272	0.0705274015910782	0.09590200149248512
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09919405449849124	0.07052740159112665	0.09590200149248264
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09919405449848918	0.070527401591122	0.0959020014924829
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09919405449849127	0.070527401591126	0.09590200149248274
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09919405449849057	0.07052740159112164	0.09590200149248321
Biomass	0.0	0.0	0.0	1.0	1.4802542675520474e-05	1.4928296141735324e-05	3.3344789818086165e-06	0.00043922568288783033	0.00044832106895784996	7.480662380591765e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.10349394166264697	0.10521082607185595	0.012953291122024245	2.6842313202653774	2.73904521727506	0.22663195831774727
O2t_r	9999887254.0	1.0	9999887254.0	0.0	62.02889951672193	62.09592246704551	6.930553950421674	19.583338324673896	19.65254661864641	1.380226042154321
GLNt_r	0.0	0.0	0.0	1.0	0.2036707374873704	0.20838425259367843	0.022638743267362857	1.17795048064202	1.2013828959831456	0.09847439200295031
r0963_r	9992944744.0	1.0	9992944744.0	0.0	0.0014456263893189297	0.0014877140045423	0.00039821649886433055	0.00016575894775162762	0.00017169379992754998	4.369297536784659e-05
THBPTt_r	73704436.0	0.0	73704436.0	1.0	1.5557568409958426e-06	1.4110121767001143e-06	9.927485842373224e-07	3.62580996091354e-05	3.6799917456661936e-05	1.546041445420741e-05
ARGt5r_r	313300215.0	0.0	313300215.0	1.0	0.07880925586930748	0.0818665806591381	0.01213989550001105	0.1936836513307537	0.20134059421305475	0.052783386830920265
PHEtec_r	0.0	0.0	0.0	1.0	5.396513378842676e-06	5.275326594269659e-06	1.529808558165877e-06	0.0001502222306452732	0.00015323848304415002	3.022539181261062e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.2346818035274386e-06	4.2706571036353335e-06	9.539210781578468e-07	0.0001256528049091579	0.0001282547947653	2.1400529325136804e-05
LEUtec_r	0.0	0.0	0.0	1.0	8.46818807437077e-06	8.494604430081974e-06	1.8392875660079993e-06	0.00027170718809781813	0.0002767262400581	4.7945984061476175e-05
VALtec_r	90641749.0	0.0	90641749.0	1.0	0.07582798362221407	0.07939070496659735	0.019076503439361365	0.23422988573315628	0.2457004488565939	0.05925432875718008
METtec_r	990426217.0	0.0	990426217.0	1.0	0.0035187464657419013	0.00367620662207585	0.00163269025318259	0.017400712101577266	0.017686071442235052	0.009749843402134655
r2526_r	7089731.0	0.0	7089731.0	1.0	0.07409062824666258	0.07639624261171965	0.008935986326367528	0.254361296884648	0.2597498940283663	0.05860880030304454
GLYt4_r	645360959.0	0.0	645360959.0	1.0	0.033869574750186704	0.034481618287749094	0.014471553859353397	0.1324804949129774	0.13482804748485167	0.05955615039630334
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.010530240695247719	0.010681836590966949	0.001141922324637273	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	4.860569634144608e-06	4.8731277601864725e-06	1.307539603859883e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.915324944351757e-05	3.8251214655183456e-05	1.7504744480980255e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	0.9397117645287167	0.9801371451770706	0.20494588320296422	-2.6893386463623805e-16	-2.7306792019533793e-16	1.9910133418048968e-16
GTHRDt2_r	6273668466.0	1.0	6273668466.0	0.0	1.157177790977324	1.0015462723747066	0.8391085960682272	0.7287237419619756	0.7365233071842978	0.2729309948459566
DmLact	0.0	0.0	0.0	1.0	0.07173820653843471	0.07354885392336065	0.007912226164881062	4.539708704458087	4.631657442750916	0.37896334628850037
UREAt	3415037066.0	0.0	3415037066.0	1.0	0.031058716900769372	0.0302977834385236	0.019203484867218273	0.05591681913364997	0.0454045714084162	0.04386946458214432
DmBiomass	0.0	0.0	0.0	1.0	1.480254267552062e-05	1.492829614173581e-05	3.3344789818086533e-06	0.0004392256828878307	0.00044832106895784996	7.480662380591773e-05
NH4t	9999910905.0	1.0	9999910905.0	0.0	72.53141448833306	66.02207295947431	32.22290624903896	13.672626865181385	13.30374056063442	2.419405186268719
PTRCtex2_f	119120110.0	0.0	119120110.0	1.0	0.01958547057011651	0.01646565718023605	0.01482008589068823	0.15963960178317277	0.16736247003736138	0.05614836323932022
GUDACtr2	2003727994.0	0.0	2003727994.0	1.0	0.021888849121947464	0.0182900574173319	0.016334079852382267	0.06603457857538382	0.058680006963721304	0.047146079884905254
CE2705t	73704436.0	0.0	73704436.0	1.0	1.5557568409958426e-06	1.4110121767001143e-06	9.927485842373224e-07	3.62580996091354e-05	3.6799917456661936e-05	1.546041445420741e-05
Dm2oxobutyrate	618156412.0	0.0	618156412.0	1.0	0.04601705972024882	0.0471090827162514	0.0109573745387382	0.2397749486961283	0.22240012011031807	0.14129841080762587
H2Ot_f	9993049680.0	1.0	9993049680.0	0.0	116.98699503822755	109.04197071193404	58.279392484307195	7.507909838937082	6.654158060441999	5.180763291186257
PHLACHt_f	5243138167.0	1.0	5243138167.0	2.0122174840679336e-79	309.489070541965	311.97105401578926	145.2837604311944	302.13514204601347	287.3812959651658	180.10852213352254
CO2t	9999997823.0	1.0	9999997823.0	0.0	102.33285337009559	98.26933443974187	22.85901883794739	35.38986634154199	35.40924891265089	2.1872027154541356
DmGSSG	6149123936.0	1.0	6149123936.0	0.0	0.5964215871722715	0.5182165469363167	0.41775107563427827	0.39608757301756525	0.40320247922471264	0.1309133269560071
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.0030195546084770927	0.0028347861178439	0.0017470710225269887	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.007749504477655319	0.008019602691496	0.002816194693580249	0.0	0.0	0.0
DmAla	8137647710.0	1.0	8137647710.0	0.0	1.3044625933635416	0.9791879454200243	1.1463959476720345	0.32660942372672663	0.23154461743469223	0.3162521691327086
ASPte_r	6470913614.0	1.0	6470913614.0	0.0	49.80903630907831	50.887705579670836	23.093020000069643	38.58879713677017	43.385290548367294	16.286684484601892
DmAsp	6551502054.0	1.0	6551502054.0	0.0	50.871699923967874	51.79455040519076	23.261649182997388	38.90701145846129	43.685956492491044	16.2819003640962
DmPalm	1984013.0	0.0	1984013.0	1.0	0.3104450010310161	0.24006908977217623	0.2632636868496723	1.9825258966276131	1.9815465847105465	0.16067015503222054
ATPM	8335979227.0	1.0	8335979227.0	0.0	12.596272193761365	9.54157638164862	11.671362387504942	2.8537173902739683	2.023941076594752	2.7245651884831883
GACMTRc	1364682140.0	0.0	1364682140.0	1.0	0.025856371885787592	0.02279073342332245	0.016910896290050374	0.07157445740244459	0.0673495218863743	0.03881314998064471
CKc_cho	1364682140.0	0.0	1364682140.0	1.0	0.02585637188579536	0.0227907334233267	0.016910896290051183	0.07157445740244966	0.06734952188637866	0.03881314998064418
CRTNsyn_cho	1364682140.0	0.0	1364682140.0	1.0	0.025856371885795357	0.022790733423326652	0.01691089629005118	0.07157445740244978	0.06734952188637865	0.03881314998064419
CRTNtr	1364682140.0	0.0	1364682140.0	1.0	0.025856371885795353	0.0227907334233267	0.016910896290051183	0.0715744574024496	0.0673495218863785	0.03881314998064422
NDPK1	9916548250.0	1.0	9916548250.0	0.0	15.6817060457005	13.126508376897	12.00057425583684	0.16797707815753293	0.1203300995517839	0.16031582333459998
NDPK5	0.0	0.0	0.0	1.0	1.4651556740269543e-07	1.4776027521127271e-07	3.3004672961947033e-08	4.347455809224081e-06	4.437481940545509e-06	7.404359624308622e-07
NDPK8	0.0	0.0	0.0	1.0	1.951419200929512e-07	1.96799728038002e-07	4.3958436417209105e-08	5.790312177509761e-06	5.910216652071777e-06	9.861757216334317e-07
NDPK7	0.0	0.0	0.0	1.0	1.3976560794407702e-07	1.4095297217200651e-07	3.14841505462661e-08	4.14716889782732e-06	4.233047533100858e-06	7.063241419753987e-07
DTMPK	0.0	0.0	0.0	1.0	1.9378008616526613e-07	1.9542632479148532e-07	4.365166435085719e-08	5.7499034146853755e-06	5.8689711137285286e-06	9.792935122432027e-07
NDPK4	0.0	0.0	0.0	1.0	1.93780086165747e-07	1.9542632479195085e-07	4.3651664350864636e-08	5.749903414685364e-06	5.8689711137285514e-06	9.792935122432004e-07
HIStiDF_r	2884621025.0	0.0	2884621025.0	1.0	0.09938879547041014	0.1045795034895636	0.03211318011659299	0.13056262596557827	0.14518468032961374	0.05446743679852892
PTRCOX1	4641826086.0	1.030347724523241e-169	4641826086.0	1.0	0.027850610461737032	0.0267619444613881	0.016168266717214195	0.029468148732777227	0.03069430414157505	0.015557762328167845
ABUTD	4641826086.0	1.030347724523241e-169	4641826086.0	1.0	0.027850610461746327	0.02676194446141595	0.016168266717212044	0.029468148732777234	0.030694304141575	0.015557762328167853
r0465_1	8236928088.0	1.0	8236928088.0	0.0	8.446956241457675	6.733258142554298	6.476306822276328	2.6414017524508426	2.31611692826311	1.695272681894107
ABUTH	8587816158.0	1.0	8587816158.0	0.0	7.4747101271378575	5.623077489456722	6.484314044853271	1.3881674661613863	0.9435888831917295	1.4338953543486828
GLUDC	2071848476.0	0.0	2071848476.0	1.0	1.8757830488800205	1.6068189764715282	1.262240849017894	3.082365202711556	3.138620192908843	0.9898478991231382
HISDr	10000000000.0	1.0	10000000000.0	0.0	11.74807372462283	11.95793678232868	0.854534026208236	3.9602210064187937	4.093902138696595	0.7640727543699549
URCN	10000000000.0	1.0	10000000000.0	0.0	11.74807372462286	11.95793678232868	0.8545340262082332	3.9602210064188026	4.093902138696596	0.7640727543699584
IZPN	10000000000.0	1.0	10000000000.0	0.0	11.748073724622847	11.957936782328684	0.8545340262082396	3.9602210064187924	4.093902138696587	0.7640727543699537
GluForTx	10000000000.0	1.0	10000000000.0	0.0	11.748073724622861	11.957936782328687	0.8545340262082376	3.960221006419054	4.093902138697066	0.7640727543699958
FTCD	10000000000.0	1.0	10000000000.0	0.0	11.748073724622847	11.957936782328678	0.8545340262082362	3.9602210064190544	4.09390213869705	0.7640727543699932
CARPEPT1tc_r	9998865129.0	1.0	9998865129.0	0.0	12.620932914602955	12.547722370210987	1.4214024854567555	5.082948187504794	4.976665451990792	1.3474945774009355
NBAHH_ir	9981351488.0	1.0	9981351488.0	0.0	18.574261358980127	17.222141129342987	5.435154381385782	6.552818253764749	6.331124989113539	1.9571786153924668
r0283	8148762406.0	1.0	8148762406.0	0.0	5.9533284443778545	4.463133581154894	5.257467137809885	1.4698700662601	1.0630132083629658	1.3881861406840503
ASP1DC	8290075152.0	1.0	8290075152.0	0.0	1.218092680644591	0.8981284969138914	1.0991894039829149	0.265191669888861	0.19255436912271084	0.24037463998900924
CSNt_r	9546912972.0	1.0	9546912972.0	0.0	20.568189134161294	17.391489342142894	15.722924292682702	1.348099099561227	1.0569671059299577	1.1690640983200986
bAlaSynthesis	9546912972.0	1.0	9546912972.0	0.0	20.5681891341612	17.391489342142805	15.722924292682722	1.3480990995612279	1.056967105929963	1.169064098320096
LYSt5r_r	9414124767.0	1.0	9414124767.0	0.0	0.021425330559740545	0.0210665235781734	0.011125576231091802	0.004048824706510015	0.0040749187782241	0.002101391350951594
LYStm	9453908931.0	1.0	9453908931.0	0.0	0.021416565766987177	0.02105702257959335	0.011125962993988448	0.003788753030512763	0.00381703631262755	0.002095213670310305
SACCD3m	9453908937.0	1.0	9453908937.0	0.0	0.021416565766987177	0.02105702257959335	0.011125962993988448	0.0037887530143632803	0.0038170363165223996	0.0020952136738388665
r0525	9453908937.0	1.0	9453908937.0	0.0	0.021416565766987177	0.02105702257959335	0.011125962993988448	0.0037887530143632547	0.0038170363165223996	0.0020952136738388665
AASAD3m	9453908937.0	1.0	9453908937.0	0.0	0.021416565766987177	0.0210570225795932	0.011125962993988468	0.003788753014363257	0.0038170363165223	0.002095213673838867
r0450	9453908937.0	1.0	9453908937.0	0.0	0.021416565766987177	0.02105702257959335	0.011125962993988448	0.0037887530143632217	0.00381703631652235	0.0020952136738388574
2OXOADOXm	9502852265.0	1.0	9502852265.0	0.0	0.021699888802390314	0.02133374394785365	0.01111199616419485	0.0037887530143632217	0.00381703631652235	0.0020952136738388574
GLUTCOADHm	9502852265.0	1.0	9502852265.0	0.0	0.021699888802390304	0.0213337439478537	0.01111199616419485	0.00378875301436264	0.00381703631652215	0.0020952136738388496
3HBCDm	9502852265.0	1.0	9502852265.0	0.0	0.021699888802390314	0.02133374394785365	0.01111199616419485	0.0037887530143629645	0.00381703631653215	0.0020952136738401077
HACD1m	9502852265.0	1.0	9502852265.0	0.0	0.02169988880239031	0.02133374394785365	0.01111199616419485	0.0037887530143630066	0.00381703631653225	0.002095213673840109
HMGCOASm	10000000000.0	1.0	10000000000.0	0.0	2.776995827114936e-07	2.4261185870123713e-07	2.0164969184581446e-07	0.0	0.0	0.0
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08323472602942594	0.08443299330674381	0.009026155677615928	0.0	0.0	0.0
CYSTA	653001701.0	0.0	653001701.0	1.0	0.07343552548626725	0.07017274309874019	0.034157321485054244	0.1948411871134399	0.19856973931604324	0.06734276141364222
CYANt_r	653001701.0	0.0	653001701.0	1.0	0.07343552548626717	0.0701727430987398	0.03415732148505427	0.19484118711343065	0.19856973931602506	0.06734276141364086
MCPST	653001701.0	0.0	653001701.0	1.0	0.07343552548626726	0.07017274309873994	0.03415732148505425	0.19484118711342996	0.19856973931602412	0.067342761413641
TCYNTt	2154041117.0	0.0	2154041117.0	1.0	0.039408222255386476	0.0329428523012398	0.030397336331004346	0.1006387977758011	0.0925003471853814	0.06563769032773217
CYSO	5864308308.0	1.0	5864308308.0	0.0	0.08452522439741933	0.0802888518179562	0.04212470296311145	0.070161054617881	0.07271005822156895	0.02582845953035435
3SALATAi	5352663766.0	1.0	5352663766.0	1.3268895071816336e-164	0.041350996389828296	0.03435233023666155	0.032276991790875516	0.03611018464629116	0.030028291688787498	0.026506998622129713
3SALAASPm	5903226820.0	1.0	5903226820.0	0.0	0.043174228007595405	0.03935502976322555	0.029604558491737126	0.034050869971607646	0.028658797358921698	0.026426264858513838
3SALATAim	5903226820.0	1.0	5903226820.0	0.0	0.04317422800758523	0.03935502976322125	0.02960455849173727	0.03405086997154525	0.0286587973588092	0.026426264858504106
3SPYRSP	5352663766.0	1.0	5352663766.0	1.3268895071816336e-164	0.04135099638982972	0.03435233023666705	0.032276991790875904	0.03611018464633731	0.030028291688840948	0.026506998622142425
3SPYRSPm	5903226820.0	1.0	5903226820.0	0.0	0.043174228007585254	0.039355029763221444	0.029604558491737296	0.03405086997154546	0.0286587973588095	0.02642626485850413
HMR_3951	5352663766.0	1.0	5352663766.0	1.3268895071816336e-164	0.041350996389829725	0.03435233023666735	0.03227699179087589	0.036110184646337216	0.03002829168884075	0.02650699862214251
ExSulfitem	5903226820.0	1.0	5903226820.0	0.0	0.04317422800758523	0.0393550297632212	0.029604558491737286	0.03405086997154596	0.0286587973588102	0.026426264858504234
PHETHPTOX2	73704436.0	0.0	73704436.0	1.0	1.5557568409958383e-06	1.4110121767001128e-06	9.927485842373214e-07	3.625809960913548e-05	3.679991745666193e-05	1.5460414454207398e-05
TYRt_r	81679530.0	0.0	81679530.0	1.0	1.8172921976800585e-06	1.782904585371265e-06	1.0558970857214068e-06	3.411025845460845e-05	3.453009344907264e-05	1.4082140732361579e-05
TYRTA	9402411346.0	1.0	9402411346.0	0.0	1.0095122471328458e-06	1.0009360489415266e-06	4.667427511137519e-07	2.3675405114014208e-07	2.3802730651379196e-07	1.4034712846482507e-07
34HPPOR	9402411346.0	1.0	9402411346.0	0.0	1.0095122470641393e-06	1.0009360489596878e-06	4.667427511005081e-07	2.3675405114014208e-07	2.3802730651379196e-07	1.4034712846482507e-07
HGNTOR	9402411346.0	1.0	9402411346.0	0.0	1.0095122470641395e-06	1.0009360489596878e-06	4.6674275110050785e-07	2.3675405114014208e-07	2.3802730651379196e-07	1.4034712846482507e-07
MACACI	9402411346.0	1.0	9402411346.0	0.0	1.0095122470641398e-06	1.000936048959689e-06	4.667427511005084e-07	2.367540511830519e-07	2.3802730648910514e-07	1.403471284559239e-07
FUMAC	9402411346.0	1.0	9402411346.0	0.0	1.0095122470641705e-06	1.0009360489596417e-06	4.66742751100512e-07	2.3675405118305772e-07	2.3802730648912605e-07	1.403471284559243e-07
AACOAT	9402411346.0	1.0	9402411346.0	0.0	1.0095122470641777e-06	1.0009360489596419e-06	4.667427511005118e-07	2.367540511830519e-07	2.3802730648910514e-07	1.403471284559239e-07
r2534_r	999356418.0	0.0	999356418.0	1.0	0.042505877366350434	0.0437317503813618	0.011198586938782689	0.2226108777547282	0.20659493630387932	0.14039366378367477
THRD_L	1002378880.0	0.0	1002378880.0	1.0	0.042501248759281705	0.04372652692336245	0.011198707839074893	0.22247353627595712	0.20647064268965043	0.1403910899127748
OBDHc	6063340.0	0.0	6063340.0	1.0	6.70449315387495e-07	6.366244657861828e-07	3.113398014931713e-07	3.209025203385861e-05	3.2356072174730825e-05	1.4717155608035144e-05
PPCOAtm	6063396.0	0.0	6063396.0	1.0	6.704493154627227e-07	6.366244655395022e-07	3.1133980156264026e-07	3.209020779891134e-05	3.2356054601541956e-05	1.4717154852297378e-05
r1616_r	399536126.0	0.0	399536126.0	1.0	0.0012758979827460918	0.00124892649167065	0.0006510205390924575	0.015286730859284168	0.01449079737727515	0.00888876437137584
TRPO2	401256845.0	0.0	401256845.0	1.0	0.0012757010201133196	0.0012487440121685001	0.0006510084590758434	0.0152808865223479	0.0144856982748371	0.00888860449547906
FKYNH	401256845.0	0.0	401256845.0	1.0	0.00127570102011332	0.0012487440121685001	0.0006510084590758468	0.015280886522347875	0.01448569827483715	0.008888604495479065
KYN	313298415.0	0.0	313298415.0	1.0	0.0009923779847096155	0.00095854850672075	0.0005838402882766258	0.015280886436989717	0.0144856982054504	0.008888604518551642
ANTHte	313298415.0	0.0	313298415.0	1.0	0.0009923779847096073	0.00095854850672075	0.0005838402882766245	0.015280886436989717	0.0144856982054504	0.008888604518551642
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.0002833230354036252	0.0002725775735618	0.00016903778586436715	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.0002833230354036252	0.0002725775735618	0.00016903778586436723	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.000283323035403625	0.0002725775735618	0.00016903778586436723	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.0002833230354036252	0.0002725775735618	0.0001690377858643673	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.0002833230354036252	0.0002725775735618	0.00016903778586436732	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.0002833230354036251	0.0002725775735618	0.00016903778586436715	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.00028332303540362197	0.0002725775735618	0.00016903778586436694	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.0044558843323850746	0.00431436283942025	0.0027085306595103402	0.07473821253282624	0.0762202916954169	0.006275249021249635
ExCystineSer	421124696.0	0.0	421124696.0	1.0	0.06239878250393965	0.06388503553112504	0.011892533756900279	0.10571470008436244	0.10957320919510649	0.018282401805181796
CystinePyruvate	3297605696.0	0.0	3297605696.0	1.0	0.013416859246195047	0.01219788159506325	0.009240296736285564	0.024882613461476796	0.0206990182522909	0.018737955183612584
CystineReductaseNADPH	1705286700.0	0.0	1705286700.0	1.0	0.012833399644079277	0.01112016243467475	0.00947680989761921	0.04082758569736599	0.03697783520900595	0.02731685584231839
CystineReductaseNADH	3064381042.0	0.0	3064381042.0	1.0	0.014271938797090745	0.0113261223083714	0.01182858221793105	0.029427272340785963	0.023167988786579052	0.02462116318633232
CystineGSH	660975254.0	0.0	660975254.0	1.0	0.026332469148957392	0.02559808737491705	0.014971546250701509	0.08531544111758081	0.08417825020038236	0.03586395404758678
Ex3HB	74040894.0	0.0	74040894.0	1.0	7.87816145890769	8.184358489065783	1.9817031337865416	11.800390860549918	11.968630789096924	0.6003501613627257
Transport3HB_forward	74040894.0	0.0	74040894.0	1.0	7.878161458907739	8.184358489065808	1.9817031337865256	11.800390860549921	11.96863078909717	0.6003501613626078
bBDH	74040894.0	0.0	74040894.0	1.0	7.878161458907748	8.184358489065824	1.9817031337865287	11.800390860549898	11.96863078909717	0.6003501613626081
OCOAT1m	74040894.0	0.0	74040894.0	1.0	7.878161458907733	8.184358489065799	1.9817031337865256	11.800390860549914	11.968630789097157	0.6003501613626095
ACACT1m	76944944.0	0.0	76944944.0	1.0	7.899861070010231	8.205370927539038	1.9829827894167784	11.80417961353387	11.97226240853896	0.6002114684519564
G3PD1ir	9278350836.0	1.0	9278350836.0	0.0	23.959463842366116	18.785660929323654	20.049643052142017	2.3522323344417893	1.7999074707415064	2.099091939733317
GLYC3Ptm	9278350836.0	1.0	9278350836.0	0.0	23.95946384236596	18.78566092932361	20.049643052141985	2.352232334386969	1.7999074706776175	2.0990919397352266
G3PDm	9278350836.0	1.0	9278350836.0	0.0	23.959463842366	18.78566092932363	20.049643052141978	2.3522323343869673	1.799907470677617	2.0990919397352266
DHAPtm	9278350836.0	1.0	9278350836.0	0.0	23.959463842365988	18.785660929323612	20.049643052141978	2.352232334386963	1.7999074706776144	2.099091939735227
CMPuptake_r	47194581.0	0.0	47194581.0	1.0	2.780271834332254e-07	2.6878243925272304e-07	1.7044266829124301e-07	9.806931529948646e-06	9.394337856766822e-06	5.402622358708491e-06
UMPuptake_r	149461137.0	0.0	149461137.0	1.0	7.998008832041745e-07	7.897249834177288e-07	3.2417093820540495e-07	2.0176973782015016e-05	1.9189703036829408e-05	1.1910523109453001e-05
Transport_ala_B_c_e	9998558661.0	1.0	9998558661.0	0.0	34.40721472940752	31.33004268037009	15.675592253560904	6.696238956954825	6.536819659424632	1.5894812456774663
EX_ala_B	9998558661.0	1.0	9998558661.0	0.0	34.4072147294072	31.330042680369395	15.675592253560925	6.696238956954824	6.536819659424596	1.5894812456774718
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	8544600000.0	1.0	8544600000.0	0.0	3.0419626332004666e-08	2.8900157772831777e-08	3.283535315071346e-08	0.0	0.0	0.0
THYMDt1_r	8544600000.0	1.0	8544600000.0	0.0	3.0419626332004685e-08	2.8900157772831784e-08	3.2835353150713445e-08	0.0	0.0	0.0
EX_thymd	8544600000.0	1.0	8544600000.0	0.0	3.041962633200468e-08	2.8900157772831797e-08	3.283535315071345e-08	0.0	0.0	0.0
Transport_HC00576_c_e	3911920766.0	0.0	3911920766.0	1.0	0.9722461143199495	0.6495283824910156	1.0532525257002483	1.2532342862895716	1.0416139782891567	0.9640208026607798
EX_HC00576	3911920766.0	0.0	3911920766.0	1.0	0.9722461143199495	0.6495283824910156	1.0532525257002483	1.2532342862895673	1.041613978289173	0.96402080266078
Transport_4abut_c_e	2473398347.0	0.0	2473398347.0	1.0	0.9313875450223309	0.6916658887380807	0.8418233081632955	1.8585990651544568	1.7678137774583316	1.1120933158526807
EX_4abut	2473398347.0	0.0	2473398347.0	1.0	0.9313875450223309	0.6916658887380807	0.8418233081632954	1.8585990651544633	1.767813777458343	1.112093315852682
EX_h_e_b	7059385518.0	1.0	7059385518.0	0.0	322.4780975132681	326.4585270074459	95.64699821179676	231.0945814558677	234.93952494751744	124.54439218673926
EX_h2o_e_b	9021585365.0	1.0	9021585365.0	0.0	198.5914219195071	190.29858387396376	75.88698213705803	77.84594841224619	63.65844869853326	54.750444073575785
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.028298512309350248	0.02844085782575995	0.008870792882486137	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.456386676070295e-05	9.771070333490281e-05	3.228821053867258e-05	0.0	0.0	0.0
PGM_b	4008661389.0	0.0	4008661389.0	1.0	1.6085669859685474	1.3307552142043297	1.094657287338414	1.9463464511741837	1.8210229927102692	1.1191070938417933
ENO_b	4358647625.0	0.0	4358647625.0	1.0	1.6380338615351773	1.3625707353538399	1.102342828440779	1.7315470417352716	1.7600192672811652	0.8369701554011707
TKT2_b	7788499068.0	1.0	7788499068.0	0.0	0.09851310792550812	0.09529242071001365	0.04162662969220386	0.056747031513659	0.05272300265112425	0.03227768479679026
RPE_b	3691453024.0	0.0	3691453024.0	1.0	0.13456501705428733	0.13134320126345217	0.0524753253181246	0.23136380952552335	0.19387748663754734	0.16640301373001687
TKT1_b	7842332622.0	1.0	7842332622.0	0.0	0.1024455702324192	0.098580698209486	0.04529141807678395	0.05767246666086593	0.06026705598796175	0.02810390961320705
TALA_b	51575101.0	0.0	51575101.0	1.0	0.14683761836556486	0.1425869352035246	0.07072740503750059	2.165142700611681	2.1184717480714177	0.87346808357037
ACONTm_b	5771696829.0	1.0	5771696829.0	0.0	66.60840616697946	65.5845187237471	32.614602176935364	58.190578770599004	58.662626635791355	11.262634646330206
ICDHym_b	9499318361.0	1.0	9499318361.0	0.0	192.03400243808449	191.5043113679423	58.32208696422915	86.31372008649204	84.03801399980317	26.763416493106917
SUCOAS1m_b	1312442839.0	0.0	1312442839.0	1.0	6.541774938222441	6.618603254524744	3.5048007531981233	12.624881671486024	13.006655349288632	3.9849461708690543
FUMm_b	6100397458.0	1.0	6100397458.0	0.0	97.7403624127494	93.86119704230633	47.361990000717164	77.95945795796584	78.99936127105371	37.364540820155554
MDHm_b	4563717030.0	1.1978605214971584e-250	4563717030.0	1.0	379.24793300437284	384.4371056428633	92.91025005689549	422.7088726366363	406.12656496099294	227.4116014573212
FUM_b	5036424951.0	0.9976097018529902	5036424951.0	0.0023902987242510492	37.164905362678944	36.66879863753836	14.74473990961871	36.48643434597916	37.289865407807056	16.171707996458395
MDH_b	6070949159.0	1.0	6070949159.0	0.0	134.4144262821908	133.94524560364434	53.77630479031361	117.21441972190989	102.84060220501827	70.37846053133016
