	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_MCF7	median_MCF7	std_MCF7
TMLYSOX					0.0	0.0	0.0	0.0	0.0	0.0
GHMT3					0.0	0.0	0.0	0.0	0.0	0.0
TMABADH					0.0	0.0	0.0	0.0	0.0	0.0
BBHOX					0.0	0.0	0.0	0.0	0.0	0.0
SUCFUMtm_r					0.0	0.0	0.0	0.0	0.0	0.0
palmitateActivation	1424821731.0	0.0	1424821731.0	1.0	0.01708833946708334	0.0118907935919948	0.016413795488999922	0.097495344476428	0.07090554794734664	0.09166182154616367
carnitineAcylTransferaseI	1424821731.0	0.0	1424821731.0	1.0	0.01708833946708327	0.0118907935919948	0.016413795488999936	0.09749534447645822	0.07090554794735959	0.09166182154616112
CARN160t_m	1424821731.0	0.0	1424821731.0	1.0	0.01708833946708317	0.0118907935919947	0.016413795488999936	0.09749534447645535	0.07090554794735635	0.09166182154616126
carnitineAcylTransferaseII	1424821731.0	0.0	1424821731.0	1.0	0.017088339467083193	0.0118907935919947	0.016413795488999926	0.09749534447645854	0.07090554794736074	0.09166182154616107
betaOxidation	1424821731.0	0.0	1424821731.0	1.0	0.01708833946726355	0.01189079359192605	0.016413795488966328	0.0974953444764577	0.07090554794736015	0.09166182154616115
Biomass	795650.0	0.0	795650.0	1.0	0.00015284674739823731	0.00015401141280369998	3.818415933958439e-06	0.000453557953362598	0.00046681525095155	6.888065053342481e-05
GLCt1_r	5817070587.0	1.0	5817070587.0	0.0	2.775316224865215	2.8027302126298563	0.11469669048775956	2.696872860984755	2.746132568190946	0.21618876512696697
O2t_r	0.0	0.0	0.0	1.0	2.246771631456879	2.1469626883297392	0.5883943767927168	19.520558848987125	19.601029048455224	1.3625395755720193
GLNt_r	300000.0	0.0	300000.0	1.0	0.6800770700795787	0.6819197606030704	0.036237407082709956	1.1834660918542863	1.2052677411221462	0.09357213280864188
r0963_r	8497611685.0	1.0	8497611685.0	0.0	0.000264746798771417	0.00027676621337575	8.245521184846688e-05	0.00016152090058388485	0.0001659462422805	4.399376674397047e-05
THBPTt_r	2244288970.0	0.0	2244288970.0	1.0	1.3109607801805206e-05	1.3951925349706744e-05	7.007786345704784e-06	3.294582352936466e-05	2.990716920118091e-05	2.156831446335593e-05
ARGt5r_r	5692513442.0	1.0	5692513442.0	0.0	0.18672191456968376	0.18841380160871513	0.027814088065893763	0.17477405321334497	0.17373603932518245	0.05276147001642945
PHEtec_r	3062094.0	0.0	3062094.0	1.0	5.2768141962249756e-05	5.3500780357516344e-05	7.1079052773976e-06	0.00015062869145650738	0.00015126483880370002	3.329120886984048e-05
ILEtec_r	795650.0	0.0	795650.0	1.0	4.3726091802207615e-05	4.405927695207328e-05	1.0923647935548472e-06	0.00012975295218202963	0.00013354557336170002	1.9705238743293078e-05
LEUtec_r	1363550.0	0.0	1363550.0	1.0	9.547491715490392e-05	9.600385121942273e-05	5.095910772623865e-06	0.0002826625875203822	0.00028931919722820004	4.4409762772582796e-05
VALtec_r	6411861939.0	1.0	6411861939.0	0.0	0.29247807641373735	0.2918199795909458	0.1236922341466639	0.2351560522536239	0.2439492769419763	0.056704981588881855
METtec_r	0.0	0.0	0.0	1.0	2.3388303254253415e-05	2.3566518843310906e-05	5.842863293545373e-07	0.016997768171533038	0.01719894931888025	0.009630927579262809
r2526_r	2515267868.0	0.0	2515267868.0	1.0	0.17389064029106202	0.15980632224508534	0.08348489155488115	0.24065655938617	0.24329823426421193	0.06368835652618825
GLYt4_r	5331407029.0	1.0	5331407029.0	1.2446235248824465e-145	0.12113245103265255	0.12032284645652594	0.07366606369031566	0.11161228959373141	0.10697902395850001	0.06155427582008101
r2532_r					0.0	0.0	0.0	0.0	0.0	0.0
PROPAT4te_r					0.0	0.0	0.0	0.0	0.0	0.0
HDCAt					0.0	0.0	0.0	0.0	0.0	0.0
CRNt	6211889407.0	1.0	6211889407.0	0.0	-2.7596180383492438e-18	-5.41848003043682e-19	1.7905445970547215e-17	-3.457464119949858e-17	-8.663850982743962e-17	2.800434971288235e-16
GTHRDt2_r	98995416.0	0.0	98995416.0	1.0	0.024597510776219456	0.0196635345054853	0.020016785518939626	0.6274771759001642	0.638826867051647	0.2898410269727209
DmLact	7777891549.0	1.0	7777891549.0	0.0	4.855381716051183	4.9032214455368335	0.20071599422343117	4.554994056093277	4.639876453564186	0.3593644863585895
UREAt	5335691488.0	1.0	5335691488.0	2.3208664526165735e-149	0.06433309870261164	0.05761595947475045	0.0455557824329543	0.060213966485285	0.0503073298856344	0.04729527468086976
DmBiomass	795650.0	0.0	795650.0	1.0	0.00015284674739823672	0.00015401141280369998	3.818415933958472e-06	0.00045355795336259747	0.00046681525095155	6.888065053342469e-05
NH4t	9810050407.0	1.0	9810050407.0	0.0	38.29172553602824	38.15635236168346	12.1354000769237	13.383857337451282	13.086360079300562	2.622653885547935
PTRCtex2_f	2963071624.0	0.0	2963071624.0	1.0	0.097566470331105	0.09426513308346915	0.052447654695569196	0.1398799304126135	0.14175488540568	0.05743482819551493
GUDACtr2	6617010797.0	1.0	6617010797.0	0.0	0.08565451180842547	0.0859679991259435	0.048134904578605565	0.05922461381431407	0.05131942818813475	0.04318043614824953
CE2705t	2244288970.0	0.0	2244288970.0	1.0	1.3109607801805206e-05	1.3951925349706744e-05	7.007786345704784e-06	3.294582352936466e-05	2.990716920118091e-05	2.156831446335593e-05
Dm2oxobutyrate	7765207100.0	1.0	7765207100.0	0.0	0.4659855944467483	0.4803027502812507	0.21315763070195434	0.25658416716838883	0.25187838360348336	0.14022466805384015
H2Ot_f	9998921207.0	1.0	9998921207.0	0.0	86.56695057618808	85.20921550302472	26.59471715497504	7.603963287024411	6.713898824938905	5.48217301873362
PHLACHt_f	4827027927.0	3.0921316030385427e-41	4827027927.0	1.0	360.1962155259483	352.9577574440232	177.52049061163717	370.4072708017716	380.76118513749265	200.5262691813076
CO2t	3516907150.0	0.0	3516907150.0	1.0	31.328887837682245	31.163670875264984	9.283000721283202	35.14487147429679	35.25682322612033	2.409678945267823
DmGSSG	80306947.0	0.0	80306947.0	1.0	0.020273048754073264	0.0188310833382751	0.011406124689755213	0.33392796678538844	0.34155089954230183	0.1448188270483103
GLUt4					0.0	0.0	0.0	0.0	0.0	0.0
ALAPAT4te					0.0	0.0	0.0	0.0	0.0	0.0
DmAla	3576458244.0	0.0	3576458244.0	1.0	0.1759933293858238	0.12627477240265483	0.16551591309473995	0.3175291342066984	0.22597818068922676	0.3049818326487724
ASPte_r	8559833885.0	1.0	8559833885.0	0.0	93.59522253054443	88.99974549161337	53.777485300690174	30.09264518465906	31.621811897081	16.405315555581197
DmAsp	8550140876.0	1.0	8550140876.0	0.0	93.69107981448428	89.09569352322706	53.77359837419209	30.387777145455555	31.917182573730315	16.38682919461902
DmPalm	0.0	0.0	0.0	1.0	0.3511772530874172	0.33397101273694624	0.10675583143723608	1.960695507878506	1.9554867296634812	0.15770887287218582
ATPM	519129672.0	0.0	519129672.0	1.0	0.15978684207489743	0.1105175661488504	0.15893281872195392	2.9074492725161365	1.9954009056686244	2.8792864639145663
GACMTRc	2903012447.0	0.0	2903012447.0	1.0	0.03667939233617065	0.027956116686914452	0.03353019682075807	0.05517252768321674	0.0499723087955638	0.028469198670058045
CKc_cho	2903012447.0	0.0	2903012447.0	1.0	0.036679392336170756	0.0279561166869146	0.03353019682075804	0.055172527683219945	0.0499723087955678	0.02846919867005821
CRTNsyn_cho	2903012447.0	0.0	2903012447.0	1.0	0.036679392336170596	0.0279561166869145	0.03353019682075808	0.05517252768322016	0.04997230879556805	0.028469198670058246
CRTNtr	2903012447.0	0.0	2903012447.0	1.0	0.036679392336170596	0.0279561166869145	0.03353019682075808	0.05517252768322007	0.04997230879556799	0.028469198670058243
NDPK1	1924359277.0	0.0	1924359277.0	1.0	0.04307905629996681	0.0315888464666582	0.03997457682428469	0.1788672531795385	0.1255084850304454	0.17815138084631293
NDPK5	795650.0	0.0	795650.0	1.0	1.5128771057483045e-06	1.5244049639315487e-06	3.7794680914322647e-08	4.4893166223833145e-06	4.620537353918465e-06	6.817806789798484e-07
NDPK8	795650.0	0.0	795650.0	1.0	2.0149786709515997e-06	2.0303324549919358e-06	5.033817725736689e-08	5.9792544991789805e-06	6.154025453293372e-06	9.080536159820347e-07
NDPK7	795650.0	0.0	795650.0	1.0	1.4431789889346486e-06	1.4541757596930346e-06	3.6053483248435005e-08	4.282494195650016e-06	4.407669599484636e-06	6.503711023365688e-07
DTMPK	795650.0	0.0	795650.0	1.0	2.000916770190998e-06	2.016163405013943e-06	4.99868829914485e-08	5.937527167470283e-06	6.111078450206922e-06	9.017165961330396e-07
NDPK4	795650.0	0.0	795650.0	1.0	2.0009167701909926e-06	2.01616340501394e-06	4.9986882991448285e-08	5.93752716747031e-06	6.111078450206983e-06	9.017165961330454e-07
HIStiDF_r	1862410109.0	0.0	1862410109.0	1.0	0.0826288206472043	0.07844704842107636	0.05183205809602437	0.14425903946937668	0.15426325431503934	0.04228211380364258
PTRCOX1	8699388365.0	1.0	8699388365.0	0.0	0.08856620315549475	0.08975219168020246	0.045002088301533856	0.02978181052690148	0.031642721158425355	0.01585116888256581
ABUTD	8699388365.0	1.0	8699388365.0	0.0	0.08856620315549488	0.08975219168020271	0.045002088301533925	0.029781810526901355	0.0316427211584251	0.01585116888256577
r0465_1	79425472.0	0.0	79425472.0	1.0	0.16104083450362672	0.13572036171887708	0.11198195700208032	2.615557123224724	2.375998008898506	1.586102817811134
ABUTH	565465564.0	0.0	565465564.0	1.0	0.08294930408335703	0.05681040847381795	0.08411516222276195	1.3736671170780295	0.977545141077937	1.3067357371758348
GLUDC	9602806865.0	1.0	9602806865.0	0.0	8.3589315516208	8.369661280051758	2.7824845830428875	3.1366835029719873	3.178536454550473	0.9621272962898846
HISDr	9180134082.0	1.0	9180134082.0	0.0	7.998136249462788	7.983363696341543	2.7760171742159825	3.8359512921322887	3.946613112378855	0.8040621683105357
URCN	9180134082.0	1.0	9180134082.0	0.0	7.998136249462898	7.983363696340761	2.776017174216062	3.8359512921322607	3.946613112378797	0.8040621683105458
IZPN	9180134082.0	1.0	9180134082.0	0.0	7.998136249462924	7.983363696340719	2.776017174216078	3.8359512921322523	3.9466131123787993	0.8040621683105464
GluForTx	9180134082.0	1.0	9180134082.0	0.0	7.998136249462895	7.983363696340678	2.776017174216065	3.8359512921322807	3.946613112378853	0.8040621683105341
FTCD	9180134082.0	1.0	9180134082.0	0.0	7.99813624946289	7.983363696340673	2.776017174216073	3.835951292132262	3.9466131123788037	0.8040621683105466
CARPEPT1tc_r	8326207623.0	1.0	8326207623.0	0.0	7.993618279981622	7.96918626741938	2.7630097454984477	4.9336395912561954	4.857604437451849	1.338403624653156
NBAHH_ir	6857796821.0	1.0	6857796821.0	0.0	8.065015102916304	8.038858174750999	2.7657556346504832	6.4441801727806975	6.214010240794908	1.9745020485206197
r0283	452142065.0	0.0	452142065.0	1.0	0.07139682293471931	0.051519619544868445	0.06916794589151229	1.5105405815244746	1.0667518682823465	1.4528719781290858
ASP1DC	2175284546.0	0.0	2175284546.0	1.0	0.07895301633108302	0.057872075553933394	0.07590499091764309	0.2734837355464982	0.19726173768255775	0.24954915118255908
CSNt_r	9910706515.0	1.0	9910706515.0	0.0	10.142087745962503	10.068529575322682	3.721924748497898	1.3655154213889749	1.0573907723617877	1.1914091968837877
bAlaSynthesis	9910706515.0	1.0	9910706515.0	0.0	10.142087745962531	10.068529575322792	3.7219247484978926	1.3655154213889829	1.0573907723618003	1.1914091968837868
LYSt5r_r	9805154267.0	1.0	9805154267.0	0.0	0.11116905842210252	0.1072791301558879	0.06958832648652132	0.004325069947583921	0.0045591256624447005	0.0020604143208565653
LYStm	9813382535.0	1.0	9813382535.0	0.0	0.11107855572310851	0.10718814563874221	0.0695883183992334	0.004056511933586685	0.00429942364675945	0.0020677835788081578
SACCD3m	9813382535.0	1.0	9813382535.0	0.0	0.11107855572314147	0.1071881456387718	0.06958831839925339	0.0040565119265810684	0.00429942363934785	0.0020677835799120877
r0525	9813382535.0	1.0	9813382535.0	0.0	0.11107855572314161	0.10718814563877095	0.0695883183992534	0.0040565119265810684	0.004299423639347899	0.002067783579912086
AASAD3m	9813382535.0	1.0	9813382535.0	0.0	0.11107855572314107	0.10718814563877099	0.0695883183992533	0.004056511926581072	0.004299423639347899	0.0020677835799120846
r0450	9813382535.0	1.0	9813382535.0	0.0	0.1110785557231437	0.10718814563873015	0.06958831839924742	0.00405651192658108	0.00429942363934785	0.0020677835799120872
2OXOADOXm	9813382535.0	1.0	9813382535.0	0.0	0.11107855572314147	0.10718814563877116	0.06958831839925318	0.00405651192658108	0.00429942363934785	0.0020677835799120872
GLUTCOADHm	9813382535.0	1.0	9813382535.0	0.0	0.11107855572314172	0.1071881456387708	0.0695883183992535	0.004056511926581141	0.0042994236393485	0.0020677835799119445
3HBCDm	9813382535.0	1.0	9813382535.0	0.0	0.11107855572314138	0.10718814563877149	0.06958831839925346	0.004056511926578751	0.004299423639347001	0.0020677835799105425
HACD1m	9813382535.0	1.0	9813382535.0	0.0	0.11107855572313716	0.1071881456387718	0.06958831839925206	0.004056511926578779	0.004299423639347001	0.002067783579910538
HMGCOASm	7477400000.0	1.0	7477400000.0	0.0	3.9147806033186835e-08	4.4768594343723434e-08	5.440768310299916e-08	0.0	0.0	0.0
CYStec_r					0.0	0.0	0.0	0.0	0.0	0.0
CYSTA	2102952421.0	0.0	2102952421.0	1.0	0.13651195823946702	0.12752884740719506	0.06441301053464986	0.2083681901786613	0.2106895614233163	0.061073010263507956
CYANt_r	2102952421.0	0.0	2102952421.0	1.0	0.13651195823946172	0.12752884740719145	0.06441301053464799	0.20836819017865	0.2106895614233052	0.0610730102635061
MCPST	2102952421.0	0.0	2102952421.0	1.0	0.136511958239462	0.12752884740719267	0.06441301053464797	0.2083681901786503	0.21068956142330553	0.061073010263506304
TCYNTt	2531326413.0	0.0	2531326413.0	1.0	0.055804271864001574	0.044121280182937	0.04578963594697976	0.1059276830383106	0.10005008548948974	0.06159979167421624
CYSO	9073991807.0	1.0	9073991807.0	0.0	0.1780338942053788	0.1842026649753025	0.06871687100775682	0.07078423144302165	0.07817415468200109	0.028428745510518758
3SALATAi	7087788799.0	1.0	7087788799.0	0.0	0.06943534993363006	0.0674480850837407	0.042935912730941196	0.03908571375589795	0.03660448412013795	0.026583812323481303
3SALAASPm	8597458925.0	1.0	8597458925.0	0.0	0.10859854427174767	0.10766126278942545	0.06353717006772167	0.031698517687124964	0.025681050760243802	0.0253234143614323
3SALATAim	8597458925.0	1.0	8597458925.0	0.0	0.10859854427174774	0.10766126278942639	0.06353717006772168	0.03169851768709738	0.02568105076027445	0.025323414361455684
3SPYRSP	7087788799.0	1.0	7087788799.0	0.0	0.06943534993363007	0.0674480850837407	0.0429359127309412	0.0390857137559292	0.036604484120181	0.026583812323494816
3SPYRSPm	8597458925.0	1.0	8597458925.0	0.0	0.10859854427174744	0.10766126278942614	0.06353717006772168	0.03169851768709737	0.0256810507602744	0.025323414361455687
HMR_3951	7087788799.0	1.0	7087788799.0	0.0	0.06943534993363056	0.0674480850837414	0.04293591273094127	0.03908571375592955	0.0366044841201811	0.026583812323494913
ExSulfitem	8597458925.0	1.0	8597458925.0	0.0	0.1085985442717485	0.1076612627894265	0.06353717006772158	0.03169851768709749	0.02568105076027455	0.025323414361455607
PHETHPTOX2	2244288970.0	0.0	2244288970.0	1.0	1.3109607801805225e-05	1.3951925349706767e-05	7.007786345704768e-06	3.2945823529364755e-05	2.9907169201181024e-05	2.156831446335596e-05
TYRt_r	1026078303.0	0.0	1026078303.0	1.0	1.129558520202691e-05	1.0463065303533605e-05	7.015351229179674e-06	3.9746961632758607e-05	4.1399664390695686e-05	1.9672955411946407e-05
TYRTA	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.7273319066346536e-07	2.885419386066841e-07	1.4380940648487848e-07
34HPPOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.7273319066346536e-07	2.885419386066841e-07	1.4380940648487848e-07
HGNTOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.7273319066346536e-07	2.885419386066841e-07	1.4380940648487848e-07
MACACI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.727331906821122e-07	2.885419386076626e-07	1.4380940647949593e-07
FUMAC	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.727331906821126e-07	2.8854193860766456e-07	1.4380940647949564e-07
AACOAT	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.727331906821122e-07	2.885419386076626e-07	1.4380940647949593e-07
r2534_r	7946530487.0	1.0	7946530487.0	0.0	0.46604551753520546	0.48036151082236356	0.2131573687592448	0.239832851329441	0.2370935309605792	0.13830010239126306
THRD_L	7947504989.0	1.0	7947504989.0	0.0	0.4659977238857828	0.480313660700333	0.21315738237580445	0.23969102829299663	0.23694512549546248	0.13829972178884203
OBDHc	604554180.0	0.0	604554180.0	1.0	1.2129439021385347e-05	1.2766536847497371e-05	4.469175934583259e-06	3.52267672771037e-05	3.5804501343278156e-05	1.3780977794663968e-05
PPCOAtm	604555142.0	0.0	604555142.0	1.0	1.212943902134437e-05	1.2766536847477127e-05	4.469175934581964e-06	3.522674808773412e-05	3.5804450344518606e-05	1.3780974115341052e-05
r1616_r	2650614888.0	0.0	2650614888.0	1.0	0.005231959511978959	0.00561259561021615	0.0028389162924507614	0.012471684644300537	0.0107584222838829	0.00897470578908844
TRPO2	2652463179.0	0.0	2652463179.0	1.0	0.005229925733160022	0.00561051893494955	0.002838917744883498	0.01246564960217249	0.01075238478115165	0.008974687037850227
FKYNH	2652463179.0	0.0	2652463179.0	1.0	0.005229925733157965	0.0056105189349479005	0.0028389177448833454	0.012465649602172581	0.010752384781151751	0.008974687037850223
KYN	2652463195.0	0.0	2652463195.0	1.0	0.005229925733157959	0.00561051893494785	0.0028389177448833493	0.012465649565144149	0.01075238478663415	0.00897468704375003
ANTHte	2652463195.0	0.0	2652463195.0	1.0	0.005229925733157954	0.0056105189349479005	0.0028389177448833514	0.012465649565144149	0.01075238478663415	0.00897468704375003
KYN3OX					0.0	0.0	0.0	0.0	0.0	0.0
HKYNH					0.0	0.0	0.0	0.0	0.0	0.0
3HAO					0.0	0.0	0.0	0.0	0.0	0.0
PCLAD					0.0	0.0	0.0	0.0	0.0	0.0
AM6SAD					0.0	0.0	0.0	0.0	0.0	0.0
AMCOXO					0.0	0.0	0.0	0.0	0.0	0.0
2OXOADPTm					0.0	0.0	0.0	0.0	0.0	0.0
ExCystineGlu	10000000000.0	1.0	10000000000.0	0.0	0.1310568504210113	0.1310912837343755	0.009177616587058858	0.07500042914746222	0.07638215216101449	0.005926812893751761
ExCystineSer	139096278.0	0.0	139096278.0	1.0	0.050552745715696235	0.0528946839786069	0.017418408080671355	0.1058007909016586	0.10751954751042245	0.01667502383428102
CystinePyruvate	3251383801.0	0.0	3251383801.0	1.0	0.01635881743540194	0.0130867724287869	0.014002393882627898	0.02948925190065676	0.026061530244590653	0.02222781721141072
CystineReductaseNADPH	5739455090.0	1.0	5739455090.0	0.0	0.06634800519177803	0.0610032597781157	0.03942313302724536	0.05489556964440846	0.0527764071895267	0.03193056553244404
CystineReductaseNADH	2253824393.0	0.0	2253824393.0	1.0	0.010407114799498445	0.00872715360848085	0.007827788940310259	0.033161031923169604	0.0257309488998189	0.028262178592038518
CystineGSH	6762622779.0	1.0	6762622779.0	0.0	0.08849565871003498	0.09097121726320055	0.0429716469773972	0.06325536658090339	0.06288442157290225	0.03369141122196722
Ex3HB	36918.0	0.0	36918.0	1.0	1.257045186971964	1.0506172655412205	0.8038956386314656	11.807440519198005	11.990537354991908	0.6033731025047637
Transport3HB_forward	36918.0	0.0	36918.0	1.0	1.2570451869719024	1.0506172655413226	0.8038956386314338	11.807440519198058	11.990537354992206	0.603373102504778
bBDH	36918.0	0.0	36918.0	1.0	1.2570451869718906	1.050617265541312	0.8038956386314321	11.80744051919793	11.990537354992183	0.6033731025048049
OCOAT1m	36918.0	0.0	36918.0	1.0	1.2570451869718942	1.0506172655413142	0.8038956386314329	11.807440519198067	11.990537354992224	0.6033731025047747
ACACT1m	59767.0	0.0	59767.0	1.0	1.3681237035472615	1.1618814779673377	0.8019270832154668	11.811497031111541	11.994387704213196	0.6036376048839572
G3PD1ir	1130609947.0	0.0	1130609947.0	1.0	0.3065334855407438	0.2215033511022391	0.2884025937591915	2.406410309482587	1.7408793455445069	2.197414053625432
GLYC3Ptm	1130609948.0	0.0	1130609948.0	1.0	0.30653348554074156	0.2215033511022396	0.28840259375919136	2.4064103094587406	1.7408793455689486	2.1974140536283695
G3PDm	1130609948.0	0.0	1130609948.0	1.0	0.3065334855407437	0.221503351102239	0.2884025937591916	2.406410309458746	1.7408793455689555	2.19741405362837
DHAPtm	1130609948.0	0.0	1130609948.0	1.0	0.3065334855407437	0.221503351102239	0.2884025937591916	2.406410309458751	1.7408793455689646	2.1974140536283695
CMPuptake_r	1635828501.0	0.0	1635828501.0	1.0	4.1663727659833585e-06	4.388133920196924e-06	2.1496779162405153e-06	1.1377365561985222e-05	1.0945317493523755e-05	6.2983735611081575e-06
UMPuptake_r	1807365859.0	0.0	1807365859.0	1.0	6.8043859748721066e-06	6.811115689325793e-06	3.8564611165732925e-06	1.8170625664687272e-05	1.6354216340021838e-05	1.1318245049092032e-05
Transport_ala_B_c_e	9697853018.0	1.0	9697853018.0	0.0	18.214659042274825	18.130112725483986	6.060710405960477	6.572638748191821	6.429257045745658	1.6916581337077643
EX_ala_B	9697853018.0	1.0	9697853018.0	0.0	18.214659042274942	18.1301127254841	6.06071040596047	6.572638748191663	6.429257045745638	1.6916581337077443
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1					0.0	0.0	0.0	0.0	0.0	0.0
THYMDt1_r					0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd					0.0	0.0	0.0	0.0	0.0	0.0
Transport_HC00576_c_e	488617318.0	0.0	488617318.0	1.0	0.07809153042026863	0.05397230105889355	0.07849609218117524	1.2418900061466873	1.042153542811271	0.959575252313677
EX_HC00576	488617318.0	0.0	488617318.0	1.0	0.07809153042026756	0.05397230105889035	0.0784960921811753	1.241890006146694	1.0421535428112745	0.9595752523136781
Transport_4abut_c_e	9851012543.0	1.0	9851012543.0	0.0	8.3694062243561	8.388440587138907	2.772396765951631	1.9245753073525147	1.8257621116841358	1.1607113613458513
EX_4abut	9851012543.0	1.0	9851012543.0	0.0	8.369406224356057	8.388440587138938	2.772396765951634	1.9245753073525396	1.8257621116841676	1.1607113613458517
EX_h_e_b	6916652179.0	1.0	6916652179.0	0.0	288.27007100397327	323.04239043070095	131.16963475959463	197.91069582342644	180.99697277513428	123.17758282933193
EX_h2o_e_b	8818937377.0	1.0	8818937377.0	0.0	194.68992448493842	192.33110268429635	51.5557367278957	106.22365407827861	108.183081631978	51.34695867004536
PGM_b	9333389048.0	1.0	9333389048.0	0.0	16.348373793018503	18.015459132930257	8.11100714762849	2.3029193734796483	2.1943122749009802	1.2546179703127904
ENO_b	9712440345.0	1.0	9712440345.0	0.0	15.424763304175322	16.17460742329242	6.826264554757032	1.7946739167172183	1.8428282658480386	0.6813448053917565
TKT2_b	5796047572.0	1.0	5796047572.0	0.0	0.07003470794740908	0.06848198367499375	0.038204527475317204	0.059174647814534694	0.0591875732729989	0.030648877426441273
RPE_b	4977193094.0	0.03864670821947317	4977193094.0	0.9613532982711547	0.22957344029033952	0.224528411406697	0.12518053779109403	0.23394680907178142	0.22505470823475585	0.14446495811023607
TKT1_b	3009487128.0	0.0	3009487128.0	1.0	0.05768795286878054	0.0546372603102617	0.027706149277655683	0.07918414651817436	0.0849957974629858	0.032105828704722
TALA_b	5169509848.0	1.0	5169509848.0	1.1061844246135706e-39	2.19935979068631	2.1662235437746347	1.0650476413463925	2.1072066314626796	2.149384064780855	1.0305192898346207
ACONTm_b	7818721670.0	1.0	7818721670.0	0.0	98.9171059924952	98.98582421362015	47.899847406206135	55.90267847316194	55.57674911236398	12.259918954828587
ICDHym_b	164501.0	0.0	164501.0	1.0	16.304064449756343	16.302665960774164	5.339600713301509	89.59063964763423	87.95607179342662	23.974137073524446
SUCOAS1m_b	5451755900.0	1.0	5451755900.0	1.448882890056399e-268	11.827601960897516	11.609917750252691	6.406437883161935	10.66455752361535	10.574331715759648	5.019973799863978
FUMm_b	8551372751.0	1.0	8551372751.0	0.0	161.13651765696972	162.08386609009116	68.01616101267228	75.66890635871817	81.54067071824352	36.42754255434913
MDHm_b	7203916469.0	1.0	7203916469.0	0.0	661.9977197861742	692.1735711394527	211.82627866705363	475.5874861099424	475.8135277296955	233.43559751668795
FUM_b	6098826030.0	1.0	6098826030.0	0.0	37.32995270453757	31.129399933336227	27.992049402979543	25.206827782892482	23.42262719200472	16.36056822018178
MDH_b	7571814217.0	1.0	7571814217.0	0.0	281.16354689679747	274.0341459213553	146.42961843838606	152.2408819188253	146.44100825358953	87.33678077764468
AKGMALtm_b	7122192360.0	1.0	7122192360.0	0.0	348.31813268315096	351.44036097696767	165.46461009105312	227.24186534351736	210.8246926421986	115.50206660014896
PYRt2m_b	2155436439.0	0.0	2155436439.0	1.0	20.049504622949463	19.222588206126176	8.323674402791227	37.68019586001495	34.172119214385276	18.950595276522666
FUMtm_b	767476615.0	0.0	767476615.0	1.0	8.99150113432989	9.210136363712959	4.189170080160498	39.02814801779687	34.50384852080515	22.755868029336906
CO2tm_b	5708803786.0	1.0	5708803786.0	0.0	168.43050813210948	180.15109904552816	76.56548303373648	151.89666372761386	147.04346417027187	74.53290297099777
r0801_b	3769841429.0	0.0	3769841429.0	1.0	7.39666891885941	7.902639462967469	3.651921946898516	10.457540401444371	9.512823790846927	6.288477614732578
NH4tm_b	6469479875.0	1.0	6469479875.0	0.0	126.0411644507839	129.0662673100408	46.867079434848606	100.23728576630836	96.95946140615945	49.78086772900419
NDPK3_b	2754668041.0	0.0	2754668041.0	1.0	4.5942075275912975e-06	4.739966146656141e-06	2.3519441446281185e-06	9.55893697105589e-06	9.078204733838142e-06	6.12184834770378e-06
GLUDym_b	5690685130.0	1.0	5690685130.0	0.0	106.70051690002015	101.2404828590181	64.208336694652	90.07058271691425	80.57903043284736	54.73905250258477
ASPTA_b	3464394942.0	0.0	3464394942.0	1.0	98.10739335260024	90.84207936616093	55.562125608655386	128.5448134174711	129.9699147275249	56.0446910310559
GHMT2r_b	1377363593.0	0.0	1377363593.0	1.0	28.910701551622303	21.94059967003885	24.176638806818495	69.78527444528014	71.07458897782371	26.549113956732693
ALATA_L_b	188411507.0	0.0	188411507.0	1.0	0.01682770546854471	0.01678896494148515	0.00715689769666815	0.0489615226318555	0.04806878178865155	0.014270959996573011
MTHFC_b	9086764861.0	1.0	9086764861.0	0.0	8.161244876964547	8.135642186690681	2.757017266615476	4.180095254222509	4.250674845045916	0.8438167564117407
MTHFD2i_b	634229675.0	0.0	634229675.0	1.0	34.98526785742738	36.384915644216534	13.93918503802287	93.06145770415976	86.40429514087434	40.442271689271195
H2Ot_b	6791143606.0	1.0	6791143606.0	0.0	8.80805424173828	7.765177138956925	6.045097447834991	5.115232372644045	3.8775208879527474	4.030860910921336
PHLACHt_b	5291424332.0	1.0	5291424332.0	3.9404503512395016e-113	373.5933461816411	365.86973467412633	176.83131187530722	352.58152807295	362.35282279847877	200.45407681970156
GLU5SAtmc_b					0.0	0.0	0.0	0.0	0.0	0.0
PTRCtex2_b					0.0	0.0	0.0	0.0	0.0	0.0
