	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB361	median_MDAMB361	std_MDAMB361
r0769	9968510870.0	1.0	9968510870.0	0.0	2.9879999426928667	3.011649878247354	0.9087840670657724	0.31040985984784647	0.24003132803727906	0.263264243432747
r0770	9968510870.0	1.0	9968510870.0	0.0	2.987999942692866	3.0116498782473444	0.908784067065771	0.31040985984784636	0.2400313280372793	0.26326424343274707
r0712	9968510870.0	1.0	9968510870.0	0.0	2.9879999426928587	3.0116498782473453	0.908784067065772	0.31040985984784647	0.24003132803727906	0.26326424343274696
r0713	9968510870.0	1.0	9968510870.0	0.0	2.9879999426928703	3.0116498782473555	0.9087840670657739	0.3104098598478465	0.24003132803727856	0.26326424343274696
r0701	9968510870.0	1.0	9968510870.0	0.0	2.9879999426928623	3.0116498782473444	0.908784067065774	0.31040985984784647	0.24003132803727906	0.263264243432747
r0702	9968510870.0	1.0	9968510870.0	0.0	2.987999942692872	3.011649878247356	0.9087840670657736	0.31040985984784636	0.2400313280372793	0.26326424343274707
r0771	9968510870.0	1.0	9968510870.0	0.0	2.987999942692866	3.011649878247353	0.9087840670657743	0.31040985984786973	0.2400313280373207	0.2632642434327472
r0772	9968510870.0	1.0	9968510870.0	0.0	2.9879999426928605	3.011649878247349	0.9087840670657716	0.3104098598478696	0.2400313280373205	0.2632642434327472
r0696	9968510870.0	1.0	9968510870.0	0.0	2.9879999426928583	3.0116498782473364	0.9087840670657722	0.3104098598478672	0.2400313280373258	0.26326424343274724
r0697	9968510870.0	1.0	9968510870.0	0.0	2.9879999425984534	3.011649878034797	0.908784067030666	0.31040985984786684	0.24003132803732613	0.26326424343274724
r0773	9968510870.0	1.0	9968510870.0	0.0	2.9879999425984565	3.0116498780347962	0.9087840670306646	0.31040985984786723	0.24003132803732505	0.26326424343274735
FA160ACPH	9968510870.0	1.0	9968510870.0	0.0	2.9879999425984733	3.0116498780348246	0.9087840670306663	0.31040985984786706	0.24003132803732546	0.26326424343274735
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	18.383890905312423	18.78852305451813	2.6137205229625375	0.9397117645287167	0.9801371451770711	0.20494588320296378
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	18.383890905312402	18.788523054518162	2.61372052296257	0.9397117645287167	0.9801371451770711	0.20494588320296378
GHMT3	10000000000.0	1.0	10000000000.0	0.0	18.383890905312512	18.78852305451818	2.6137205229625233	0.9397117645287167	0.9801371451770706	0.20494588320296422
TMABADH	10000000000.0	1.0	10000000000.0	0.0	18.383890905312406	18.788523054518144	2.6137205229625153	0.9397117645287162	0.9801371451770682	0.2049458832029642
BBHOX	10000000000.0	1.0	10000000000.0	0.0	18.383890905312523	18.788523054518294	2.613720522962515	0.9397117645287162	0.9801371451770682	0.2049458832029642
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	36.76778181062498	37.5770461090363	5.227441045925051	1.8794235290574324	1.9602742903541366	0.4098917664059284
palmitateActivation	10000000000.0	1.0	10000000000.0	0.0	0.6561197212884314	0.49118304018917897	0.5882865426901919	0.0	0.0	0.0
carnitineAcylTransferaseI	10000000000.0	1.0	10000000000.0	0.0	0.6561197212884458	0.4911830401891961	0.5882865426901915	0.0	0.0	0.0
CARN160t_m	10000000000.0	1.0	10000000000.0	0.0	0.6561197212884412	0.49118304018919084	0.5882865426901912	0.0	0.0	0.0
carnitineAcylTransferaseII	10000000000.0	1.0	10000000000.0	0.0	0.6561197212884426	0.4911830401891907	0.5882865426901912	0.0	0.0	0.0
betaOxidation	10000000000.0	1.0	10000000000.0	0.0	0.656119721288446	0.49118304018920134	0.5882865426901919	0.0	0.0	0.0
Biomass	9999200511.0	1.0	9999200511.0	0.0	0.00023035820174444684	0.00023501602318075002	2.0196820596447954e-05	1.4802542675520474e-05	1.4928296141735324e-05	3.3344789818086165e-06
GLCt1_r	9999228754.0	1.0	9999228754.0	0.0	2.9965832042363822	3.0550635770182852	0.5681207442601061	0.10349394166264697	0.10521082607185595	0.012953291122024245
O2t_r	9981785224.0	1.0	9981785224.0	0.0	102.82290433715092	102.87783638144154	10.954505648453301	62.02889951672193	62.09592246704551	6.930553950421674
GLNt_r	9997361960.0	1.0	9997361960.0	0.0	0.6580781731804302	0.6678031473382879	0.12317610870251099	0.2036707374873704	0.20838425259367843	0.022638743267362857
r0963_r	8495988.0	0.0	8495988.0	1.0	0.0001798229377861415	0.00018846933958845	4.6712442393197565e-05	0.0014456263893189297	0.0014877140045423	0.00039821649886433055
THBPTt_r	9999361030.0	1.0	9999361030.0	0.0	3.829875351577013e-05	3.8938541349048676e-05	3.346531164273593e-06	1.5557568409958426e-06	1.4110121767001143e-06	9.927485842373224e-07
ARGt5r_r	7072915137.0	1.0	7072915137.0	0.0	0.09216069976601843	0.0942299667807223	0.021025692190036662	0.07880925586930748	0.0818665806591381	0.01213989550001105
PHEtec_r	9999203266.0	1.0	9999203266.0	0.0	9.806887468958318e-05	9.996518756764597e-05	8.502469845597218e-06	5.396513378842676e-06	5.275326594269659e-06	1.529808558165877e-06
ILEtec_r	9999200511.0	1.0	9999200511.0	0.0	6.590041363866075e-05	6.723291387952121e-05	5.777866042590574e-06	4.2346818035274386e-06	4.2706571036353335e-06	9.539210781578468e-07
LEUtec_r	9999200670.0	1.0	9999200670.0	0.0	0.00014286134505063383	0.0001442578619257	1.3604561528978127e-05	8.46818807437077e-06	8.494604430081974e-06	1.8392875660079993e-06
VALtec_r	64827123.0	0.0	64827123.0	1.0	0.020205022595400277	0.021089145299570948	0.005996315243357583	0.07582798362221407	0.07939070496659735	0.019076503439361365
METtec_r	3690629838.0	0.0	3690629838.0	1.0	0.002826011604101001	0.0030187070586656503	0.0013005194805156793	0.0035187464657419013	0.00367620662207585	0.00163269025318259
r2526_r	9408942068.0	1.0	9408942068.0	0.0	0.1734005653751619	0.17033615138052388	0.06734577704752756	0.07409062824666258	0.07639624261171965	0.008935986326367528
GLYt4_r	8697750966.0	1.0	8697750966.0	0.0	0.11848182257299543	0.1145531941789224	0.06832180827267785	0.033869574750186704	0.034481618287749094	0.014471553859353397
r2532_r	9938945102.0	1.0	9938945102.0	0.0	0.03206149307863311	0.03248026710453985	0.008091008157102671	0.010530240695247719	0.010681836590966949	0.001141922324637273
PROPAT4te_r	9916343652.0	1.0	9916343652.0	0.0	5.059162725663918e-05	5.039925045218259e-05	2.214540644638886e-05	4.860569634144608e-06	4.8731277601864725e-06	1.307539603859883e-06
HDCAt	8174051267.0	1.0	8174051267.0	0.0	7.485835386263876e-05	7.768748125765686e-05	3.2195835392454275e-05	3.915324944351757e-05	3.8251214655183456e-05	1.7504744480980255e-05
CRNt	10000000000.0	1.0	10000000000.0	0.0	18.38389090531244	18.78852305451818	2.6137205229625295	0.9397117645287167	0.9801371451770706	0.20494588320296422
GTHRDt2_r	5744489749.0	1.0	5744489749.0	0.0	1.384089246010341	1.2683442436086647	0.8987396366738509	1.157177790977324	1.0015462723747066	0.8391085960682272
DmLact	9999970238.0	1.0	9999970238.0	0.0	5.0758798616467375	5.174819726333254	0.9622978545066412	0.07173820653843471	0.07354885392336065	0.007912226164881062
UREAt	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.031058716900769372	0.0302977834385236	0.019203484867218273
DmBiomass	9999200511.0	1.0	9999200511.0	0.0	0.00023035820174444708	0.00023501602318075002	2.0196820596447944e-05	1.480254267552062e-05	1.492829614173581e-05	3.3344789818086533e-06
NH4t	7712169923.0	1.0	7712169923.0	0.0	99.81381795887094	97.3630529428045	21.685761583530585	72.53141448833306	66.02207295947431	32.22290624903896
PTRCtex2_f	7461150556.0	1.0	7461150556.0	0.0	0.04085546186897287	0.037999144281903846	0.0263496779168182	0.01958547057011651	0.01646565718023605	0.01482008589068823
GUDACtr2	6958742617.0	1.0	6958742617.0	0.0	0.04046205541734341	0.036444584027028895	0.027676255769527296	0.021888849121947464	0.0182900574173319	0.016334079852382267
CE2705t	9999361030.0	1.0	9999361030.0	0.0	3.829875351577013e-05	3.8938541349048676e-05	3.346531164273593e-06	1.5557568409958426e-06	1.4110121767001143e-06	9.927485842373224e-07
Dm2oxobutyrate	14861035.0	0.0	14861035.0	1.0	0.011845794465352501	0.012849771687569799	0.004207297648297477	0.04601705972024882	0.0471090827162514	0.0109573745387382
H2Ot_f	6165396184.0	1.0	6165396184.0	0.0	133.49529580718598	128.26001383490183	38.311396627052304	116.98699503822755	109.04197071193404	58.279392484307195
PHLACHt_f	6345762222.0	1.0	6345762222.0	0.0	380.3737547550532	382.39757877929094	141.80754697953597	309.489070541965	311.97105401578926	145.2837604311944
CO2t	9045023598.0	1.0	9045023598.0	0.0	141.07909794585046	140.01319918523114	17.125295588583928	102.33285337009559	98.26933443974187	22.85901883794739
DmGSSG	5767012684.0	1.0	5767012684.0	0.0	0.7135218854453167	0.6575600445246732	0.44960530919713576	0.5964215871722715	0.5182165469363167	0.41775107563427827
GLUt4	6977586430.0	1.0	6977586430.0	0.0	0.0045669349123862715	0.00488562224647595	0.0022931855353815005	0.0030195546084770927	0.0028347861178439	0.0017470710225269887
ALAPAT4te	9464535943.0	1.0	9464535943.0	0.0	0.03152285249244784	0.0332283600209966	0.012462693440002856	0.007749504477655319	0.008019602691496	0.002816194693580249
DmAla	6906262298.0	1.0	6906262298.0	0.0	2.6448236619376684	2.10963962894704	2.203994914686263	1.3044625933635416	0.9791879454200243	1.1463959476720345
ASPte_r	9295554799.0	1.0	9295554799.0	0.0	393.97561828276224	395.8848389281409	230.51989210610685	49.80903630907831	50.887705579670836	23.093020000069643
DmAsp	9315073464.0	1.0	9315073464.0	0.0	396.02049339124466	397.7355311598229	230.32459134246136	50.871699923967874	51.79455040519076	23.261649182997388
DmPalm	9847920364.0	1.0	9847920364.0	0.0	2.3318926436867957	2.3567075371713173	0.8643816208047506	0.3104450010310161	0.24006908977217623	0.2632636868496723
ATPM	4984803839.0	0.11958047383251896	4984803839.0	0.880419541624294	13.337338985830993	9.160391793524244	13.036619569221394	12.596272193761365	9.54157638164862	11.671362387504942
GACMTRc	7737830500.0	1.0	7737830500.0	0.0	0.051615885864530135	0.048938762412109704	0.028362873407116237	0.025856371885787592	0.02279073342332245	0.016910896290050374
CKc_cho	7737830500.0	1.0	7737830500.0	0.0	0.05161588586452979	0.04893876241210865	0.02836287340711562	0.02585637188579536	0.0227907334233267	0.016910896290051183
CRTNsyn_cho	7737830500.0	1.0	7737830500.0	0.0	0.05161588586452977	0.0489387624121086	0.02836287340711562	0.025856371885795357	0.022790733423326652	0.01691089629005118
CRTNtr	7737830500.0	1.0	7737830500.0	0.0	0.05161588586452979	0.04893876241210865	0.028362873407115602	0.025856371885795353	0.0227907334233267	0.016910896290051183
NDPK1	755387333.0	0.0	755387333.0	1.0	1.6595965703957565	1.2490900789191113	1.4711252599138123	15.6817060457005	13.126508376897	12.00057425583684
NDPK5	9999200511.0	1.0	9999200511.0	0.0	2.2800854808604472e-06	2.3261885974429803e-06	1.999081302646115e-07	1.4651556740269543e-07	1.4776027521127271e-07	3.3004672961947033e-08
NDPK8	9999200511.0	1.0	9999200511.0	0.0	3.0368121735976837e-06	3.0982162335927504e-06	2.6625468592297e-07	1.951419200929512e-07	1.96799728038002e-07	4.3958436417209105e-08
NDPK7	9999200511.0	1.0	9999200511.0	0.0	2.1750421408509953e-06	2.2190212908659944e-06	1.9069838006804428e-07	1.3976560794407702e-07	1.4095297217200651e-07	3.14841505462661e-08
DTMPK	9999200511.0	1.0	9999200511.0	0.0	3.0156192189847665e-06	3.0765947594409527e-06	2.643965784236388e-07	1.9378008616526613e-07	1.9542632479148532e-07	4.365166435085719e-08
NDPK4	9999200511.0	1.0	9999200511.0	0.0	3.015619219037661e-06	3.0765947594496225e-06	2.6439657842963707e-07	1.93780086165747e-07	1.9542632479195085e-07	4.3651664350864636e-08
HIStiDF_r	2865778483.0	0.0	2865778483.0	1.0	0.06917679530772065	0.0675762854220616	0.04060361677183317	0.09938879547041014	0.1045795034895636	0.03211318011659299
PTRCOX1	7170284370.0	1.0	7170284370.0	0.0	0.04799369004408292	0.046309983153296805	0.027572471890904154	0.027850610461737032	0.0267619444613881	0.016168266717214195
ABUTD	7170284370.0	1.0	7170284370.0	0.0	0.047993690044083416	0.04630998315329725	0.02757247189090415	0.027850610461746327	0.02676194446141595	0.016168266717212044
r0465_1	5284335887.0	1.0	5284335887.0	8.386039148130342e-108	8.316574532505985	7.477488474673187	4.9451866821369705	8.446956241457675	6.733258142554298	6.476306822276328
ABUTH	4222051065.0	0.0	4222051065.0	1.0	5.455985678771636	4.429538770626165	4.47244705521087	7.4747101271378575	5.623077489456722	6.484314044853271
GLUDC	9387337583.0	1.0	9387337583.0	0.0	6.867333677354357	6.67809586227154	3.1463136379095866	1.8757830488800205	1.6068189764715282	1.262240849017894
HISDr	10000000000.0	1.0	10000000000.0	0.0	21.69890618667162	22.0079985035189	1.3564866398818383	11.74807372462283	11.95793678232868	0.854534026208236
URCN	10000000000.0	1.0	10000000000.0	0.0	21.698906186671554	22.007998503518756	1.3564866398818327	11.74807372462286	11.95793678232868	0.8545340262082332
IZPN	10000000000.0	1.0	10000000000.0	0.0	21.698906186671643	22.007998503518948	1.356486639881836	11.748073724622847	11.957936782328684	0.8545340262082396
GluForTx	10000000000.0	1.0	10000000000.0	0.0	21.698906186671568	22.007998503518756	1.3564866398818252	11.748073724622861	11.957936782328687	0.8545340262082376
FTCD	10000000000.0	1.0	10000000000.0	0.0	21.698906186671625	22.007998503518806	1.3564866398818365	11.748073724622847	11.957936782328678	0.8545340262082362
CARPEPT1tc_r	9999610280.0	1.0	9999610280.0	0.0	24.49034736375729	24.139066063125156	2.7511644269822995	12.620932914602955	12.547722370210987	1.4214024854567555
NBAHH_ir	9407881941.0	1.0	9407881941.0	0.0	32.03734151739412	30.502652923656584	7.257112949639037	18.574261358980127	17.222141129342987	5.435154381385782
r0283	5560701474.0	1.0	5560701474.0	0.0	7.5469941536370815	5.427070682710902	6.834173137032784	5.9533284443778545	4.463133581154894	5.257467137809885
ASP1DC	6070184607.0	1.0	6070184607.0	0.0	1.702314734825804	1.3571438747155917	1.3618154599912875	1.218092680644591	0.8981284969138914	1.0991894039829149
CSNt_r	3863938601.0	0.0	3863938601.0	1.0	13.946154361932221	12.322103319885283	10.02956325020347	20.568189134161294	17.391489342142894	15.722924292682702
bAlaSynthesis	3863938601.0	0.0	3863938601.0	1.0	13.94615436188582	12.32210331969388	10.029563250175908	20.5681891341612	17.391489342142805	15.722924292682722
LYSt5r_r	1832660350.0	0.0	1832660350.0	1.0	0.009510138115090805	0.0091096479595135	0.005734813256301766	0.021425330559740545	0.0210665235781734	0.011125576231091802
LYStm	1803839679.0	0.0	1803839679.0	1.0	0.00937373979882325	0.00897466466291205	0.0057342451937825575	0.021416565766987177	0.02105702257959335	0.011125962993988448
SACCD3m	1803839679.0	0.0	1803839679.0	1.0	0.009373739798820268	0.008974664662920101	0.0057342451937832505	0.021416565766987177	0.02105702257959335	0.011125962993988448
r0525	1803839679.0	0.0	1803839679.0	1.0	0.009373739798823309	0.00897466466291225	0.005734245193782486	0.021416565766987177	0.02105702257959335	0.011125962993988448
AASAD3m	1803839679.0	0.0	1803839679.0	1.0	0.009373739798823305	0.00897466466291225	0.005734245193782487	0.021416565766987177	0.0210570225795932	0.011125962993988468
r0450	1803839679.0	0.0	1803839679.0	1.0	0.009373739798823296	0.00897466466291225	0.005734245193782486	0.021416565766987177	0.02105702257959335	0.011125962993988448
2OXOADOXm	1793841959.0	0.0	1793841959.0	1.0	0.009626511332360657	0.009232057457359	0.005731766804513477	0.021699888802390314	0.02133374394785365	0.01111199616419485
GLUTCOADHm	1793841959.0	0.0	1793841959.0	1.0	0.009626511332360655	0.009232057457359	0.005731766804513474	0.021699888802390304	0.0213337439478537	0.01111199616419485
3HBCDm	1793841959.0	0.0	1793841959.0	1.0	0.00962651133236066	0.009232057457359	0.00573176680451348	0.021699888802390314	0.02133374394785365	0.01111199616419485
HACD1m	1793841959.0	0.0	1793841959.0	1.0	0.009626511332360626	0.00923205745735905	0.0057317668045134915	0.02169988880239031	0.02133374394785365	0.01111199616419485
HMGCOASm	1215033028.0	0.0	1215033028.0	1.0	5.320544521484348e-08	5.1412981699783955e-08	5.892546823340973e-08	2.776995827114936e-07	2.4261185870123713e-07	2.0164969184581446e-07
CYStec_r	4640087.0	0.0	4640087.0	1.0	0.035589267030153894	0.03785194355043115	0.011735454820863973	0.08323472602942594	0.08443299330674381	0.009026155677615928
CYSTA	7158633741.0	1.0	7158633741.0	0.0	0.10366893200306275	0.10487963605577685	0.040788996051770075	0.07343552548626725	0.07017274309874019	0.034157321485054244
CYANt_r	7158633741.0	1.0	7158633741.0	0.0	0.10366893200306752	0.10487963605577405	0.040788996051772185	0.07343552548626717	0.0701727430987398	0.03415732148505427
MCPST	7158633741.0	1.0	7158633741.0	0.0	0.10366893200306758	0.1048796360557743	0.04078899605177224	0.07343552548626726	0.07017274309873994	0.03415732148505425
TCYNTt	6175495040.0	1.0	6175495040.0	0.0	0.054481375934076384	0.04807113787568855	0.037613121353572226	0.039408222255386476	0.0329428523012398	0.030397336331004346
CYSO	872532323.0	0.0	872532323.0	1.0	0.029228549823599178	0.02979398261076	0.010786354905830634	0.08452522439741933	0.0802888518179562	0.04212470296311145
3SALATAi	2464025325.0	0.0	2464025325.0	1.0	0.01587399441286376	0.01445792389132505	0.010662062064891198	0.041350996389828296	0.03435233023666155	0.032276991790875516
3SALAASPm	1787363985.0	0.0	1787363985.0	1.0	0.013354555410735408	0.01138766220774795	0.009868903334584128	0.043174228007595405	0.03935502976322555	0.029604558491737126
3SALATAim	1787363985.0	0.0	1787363985.0	1.0	0.013354555410735365	0.01138766220774785	0.009868903334584091	0.04317422800758523	0.03935502976322125	0.02960455849173727
3SPYRSP	2464025325.0	0.0	2464025325.0	1.0	0.015873994412863725	0.014457923891325001	0.010662062064891193	0.04135099638982972	0.03435233023666705	0.032276991790875904
3SPYRSPm	1787363985.0	0.0	1787363985.0	1.0	0.01335455541073537	0.01138766220774785	0.009868903334584097	0.043174228007585254	0.039355029763221444	0.029604558491737296
HMR_3951	2464025325.0	0.0	2464025325.0	1.0	0.015873994412863773	0.01445792389132505	0.010662062064891195	0.041350996389829725	0.03435233023666735	0.03227699179087589
ExSulfitem	1787363985.0	0.0	1787363985.0	1.0	0.013354555410523166	0.01138766220738415	0.009868903334669596	0.04317422800758523	0.0393550297632212	0.029604558491737286
PHETHPTOX2	9999361030.0	1.0	9999361030.0	0.0	3.829875351576906e-05	3.893854134905045e-05	3.3465311642737073e-06	1.5557568409958383e-06	1.4110121767001128e-06	9.927485842373214e-07
TYRt_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.8172921976800585e-06	1.782904585371265e-06	1.0558970857214068e-06
TYRTA	6469975356.0	1.0	6469975356.0	0.0	1.5172290850231477e-06	1.460643503852103e-06	9.502225615421853e-07	1.0095122471328458e-06	1.0009360489415266e-06	4.667427511137519e-07
34HPPOR	6469975232.0	1.0	6469975232.0	0.0	1.5172290423833264e-06	1.4606434467472316e-06	9.502225585311546e-07	1.0095122470641393e-06	1.0009360489596878e-06	4.667427511005081e-07
HGNTOR	6469975232.0	1.0	6469975232.0	0.0	1.5172290423833264e-06	1.4606434467472316e-06	9.502225585311546e-07	1.0095122470641395e-06	1.0009360489596878e-06	4.6674275110050785e-07
MACACI	6469975232.0	1.0	6469975232.0	0.0	1.5172290423833226e-06	1.4606434467472346e-06	9.50222558531154e-07	1.0095122470641398e-06	1.000936048959689e-06	4.667427511005084e-07
FUMAC	6469975232.0	1.0	6469975232.0	0.0	1.5172290424230489e-06	1.4606434468153945e-06	9.502225585333463e-07	1.0095122470641705e-06	1.0009360489596417e-06	4.66742751100512e-07
AACOAT	6469975232.0	1.0	6469975232.0	0.0	1.51722904242305e-06	1.4606434468153947e-06	9.502225585333469e-07	1.0095122470641777e-06	1.0009360489596419e-06	4.667427511005118e-07
r2534_r	24277787.0	0.0	24277787.0	1.0	0.009144306499682422	0.00996911359928415	0.0035601943201186556	0.042505877366350434	0.0437317503813618	0.011198586938782689
THRD_L	23809611.0	0.0	23809611.0	1.0	0.009072275793578652	0.009895724458018649	0.003560272566748397	0.042501248759281705	0.04372652692336245	0.011198707839074893
OBDHc	9992166920.0	1.0	9992166920.0	0.0	1.7244015681755922e-05	1.7991247604096824e-05	6.4997765407968835e-06	6.70449315387495e-07	6.366244657861828e-07	3.113398014931713e-07
PPCOAtm	9992166920.0	1.0	9992166920.0	0.0	1.7244015681749156e-05	1.79912476048691e-05	6.499776540751016e-06	6.704493154627227e-07	6.366244655395022e-07	3.1133980156264026e-07
r1616_r	9876916561.0	1.0	9876916561.0	0.0	0.02449466481794746	0.0256991329389397	0.011354743196314916	0.0012758979827460918	0.00124892649167065	0.0006510205390924575
TRPO2	9876568392.0	1.0	9876568392.0	0.0	0.024491599671713576	0.02569614947479015	0.011354765375326046	0.0012757010201133196	0.0012487440121685001	0.0006510084590758434
FKYNH	9876568392.0	1.0	9876568392.0	0.0	0.024491599671715342	0.025696149474793498	0.0113547653753265	0.00127570102011332	0.0012487440121685001	0.0006510084590758468
KYN	9881308019.0	1.0	9881308019.0	0.0	0.024238828138178937	0.02544766126043425	0.011367001872864503	0.0009923779847096155	0.00095854850672075	0.0005838402882766258
ANTHte	9881308019.0	1.0	9881308019.0	0.0	0.024238828138178983	0.0254476612604343	0.01136700187286457	0.0009923779847096073	0.00095854850672075	0.0005838402882766245
KYN3OX	4496415399.0	0.0	4496415399.0	1.0	0.0002527715335370561	0.00023989437874085	0.00016162266563383816	0.0002833230354036252	0.0002725775735618	0.00016903778586436715
HKYNH	4496415399.0	0.0	4496415399.0	1.0	0.0002527715335370561	0.00023989437874085	0.00016162266563383816	0.0002833230354036252	0.0002725775735618	0.00016903778586436723
3HAO	4496415399.0	0.0	4496415399.0	1.0	0.0002527715335370572	0.00023989437874085	0.00016162266563383794	0.000283323035403625	0.0002725775735618	0.00016903778586436723
PCLAD	4496415399.0	0.0	4496415399.0	1.0	0.0002527715335370564	0.00023989437874085	0.00016162266563383821	0.0002833230354036252	0.0002725775735618	0.0001690377858643673
AM6SAD	4496415399.0	0.0	4496415399.0	1.0	0.0002527715335370561	0.00023989437874085	0.0001616226656338383	0.0002833230354036252	0.0002725775735618	0.00016903778586436732
AMCOXO	4496415399.0	0.0	4496415399.0	1.0	0.00025277153353705573	0.00023989437874085	0.00016162266563383832	0.0002833230354036251	0.0002725775735618	0.00016903778586436715
2OXOADPTm	4496415399.0	0.0	4496415399.0	1.0	0.00025277153353705584	0.00023989437874085	0.00016162266563383832	0.00028332303540362197	0.0002725775735618	0.00016903778586436694
ExCystineGlu	9247798018.0	1.0	9247798018.0	0.0	0.018592905990128403	0.0189708766593427	0.0090487866993515	0.0044558843323850746	0.00431436283942025	0.0027085306595103402
ExCystineSer	6185781076.0	1.0	6185781076.0	0.0	0.06779446877339108	0.0687002803261912	0.01314129448164972	0.06239878250393965	0.06388503553112504	0.011892533756900279
CystinePyruvate	5586241894.0	1.0	5586241894.0	0.0	0.017646022263095428	0.0136110327887848	0.014777414184983857	0.013416859246195047	0.01219788159506325	0.009240296736285564
CystineReductaseNADPH	3832859931.0	0.0	3832859931.0	1.0	0.008691986235834875	0.0080066315059361	0.005671852975161202	0.012833399644079277	0.01112016243467475	0.00947680989761921
CystineReductaseNADH	6849510609.0	1.0	6849510609.0	0.0	0.02412088041692594	0.0219750830302766	0.01617048896855488	0.014271938797090745	0.0113261223083714	0.01182858221793105
CystineGSH	6392958657.0	1.0	6392958657.0	0.0	0.035928485847663796	0.0351465849410037	0.02011747452783188	0.026332469148957392	0.02559808737491705	0.014971546250701509
Ex3HB	6212752588.0	1.0	6212752588.0	0.0	9.588783221294504	9.469223907836467	4.351554094032763	7.87816145890769	8.184358489065783	1.9817031337865416
Transport3HB_forward	6212752588.0	1.0	6212752588.0	0.0	9.588783221360357	9.469223907890804	4.351554094044369	7.878161458907739	8.184358489065808	1.9817031337865256
bBDH	6212752588.0	1.0	6212752588.0	0.0	9.588783221380755	9.46922390787554	4.351554094052591	7.878161458907748	8.184358489065824	1.9817031337865287
OCOAT1m	6212752588.0	1.0	6212752588.0	0.0	9.588783221380735	9.469223907875545	4.351554094052588	7.878161458907733	8.184358489065799	1.9817031337865256
ACACT1m	6203561302.0	1.0	6203561302.0	0.0	9.598409679486648	9.477719606661559	4.351172498077778	7.899861070010231	8.205370927539038	1.9829827894167784
G3PD1ir	2771023945.0	0.0	2771023945.0	1.0	10.502890526040543	7.718834470086044	9.665091558846843	23.959463842366116	18.785660929323654	20.049643052142017
GLYC3Ptm	2771023945.0	0.0	2771023945.0	1.0	10.50289052604055	7.718834470086033	9.665091558846843	23.95946384236596	18.78566092932361	20.049643052141985
G3PDm	2771023945.0	0.0	2771023945.0	1.0	10.502890526040543	7.718834470086042	9.665091558846843	23.959463842366	18.78566092932363	20.049643052141978
DHAPtm	2771023945.0	0.0	2771023945.0	1.0	10.502890526040543	7.718834470086047	9.66509155884684	23.959463842365988	18.785660929323612	20.049643052141978
CMPuptake_r	9714408563.0	1.0	9714408563.0	0.0	4.799389848516254e-06	4.627905016750028e-06	2.8951604128341697e-06	2.780271834332254e-07	2.6878243925272304e-07	1.7044266829124301e-07
UMPuptake_r	9469757706.0	1.0	9469757706.0	0.0	9.385241731233716e-06	8.51443593762637e-06	6.291825794717271e-06	7.998008832041745e-07	7.897249834177288e-07	3.2417093820540495e-07
Transport_ala_B_c_e	6481828452.0	1.0	6481828452.0	0.0	40.13881646046847	38.490937491716934	10.777411556548566	34.40721472940752	31.33004268037009	15.675592253560904
EX_ala_B	6481828452.0	1.0	6481828452.0	0.0	40.13881646046836	38.49093749171688	10.777411556548541	34.4072147294072	31.330042680369395	15.675592253560925
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	9856239596.0	1.0	9856239596.0	0.0	1.342364695465012e-06	1.307036496656493e-06	8.313644461242853e-07	3.0419626332004666e-08	2.8900157772831777e-08	3.283535315071346e-08
THYMDt1_r	9856239596.0	1.0	9856239596.0	0.0	1.3423646954650152e-06	1.307036496656496e-06	8.313644461242876e-07	3.0419626332004685e-08	2.8900157772831784e-08	3.2835353150713445e-08
EX_thymd	9856239596.0	1.0	9856239596.0	0.0	1.342364695465016e-06	1.3070364966564977e-06	8.313644461242854e-07	3.041962633200468e-08	2.8900157772831797e-08	3.283535315071345e-08
Transport_HC00576_c_e	7894593237.0	1.0	7894593237.0	0.0	2.8605888535725668	2.3662606448111982	2.25647058868111	0.9722461143199495	0.6495283824910156	1.0532525257002483
EX_HC00576	7894593237.0	1.0	7894593237.0	0.0	2.860588853572578	2.3662606448111925	2.25647058868111	0.9722461143199495	0.6495283824910156	1.0532525257002483
Transport_4abut_c_e	8662189593.0	1.0	8662189593.0	0.0	4.054738513456037	3.5424738881034896	2.9036661259697154	0.9313875450223309	0.6916658887380807	0.8418233081632955
EX_4abut	8662189593.0	1.0	8662189593.0	0.0	4.054738513456041	3.542473888103493	2.903666125969713	0.9313875450223309	0.6916658887380807	0.8418233081632954
EX_h_e_b	5993650788.0	1.0	5993650788.0	0.0	356.0712826688611	376.93266806600764	113.4579166537204	322.4780975132681	326.4585270074459	95.64699821179676
EX_h2o_e_b	6237194985.0	1.0	6237194985.0	0.0	224.43551244317365	218.71447804023416	55.81366732549514	198.5914219195071	190.29858387396376	75.88698213705803
