	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB361	median_MDAMB361	std_MDAMB361
r0769	9957798336.0	1.0	9957798336.0	0.0	2.695468998215812	2.6542646441258606	0.9720448355735091	0.31050477498841833	0.2414346199555614	0.26814398081274954
r0770	9957798336.0	1.0	9957798336.0	0.0	2.6954689982158166	2.654264644125859	0.9720448355735083	0.3105047749884184	0.24143461995556176	0.2681439808127496
r0712	9957798336.0	1.0	9957798336.0	0.0	2.6954689982158104	2.6542646441258695	0.9720448355735084	0.31050477498841833	0.2414346199555613	0.2681439808127496
r0713	9957798336.0	1.0	9957798336.0	0.0	2.695468998215817	2.6542646441258633	0.9720448355735068	0.31050477498841844	0.2414346199555613	0.2681439808127496
r0701	9957798336.0	1.0	9957798336.0	0.0	2.6954689982158104	2.6542646441258597	0.9720448355735088	0.31050477498841833	0.2414346199555614	0.26814398081274954
r0702	9957798336.0	1.0	9957798336.0	0.0	2.695468998215819	2.654264644125861	0.9720448355735074	0.3105047749884184	0.24143461995556176	0.2681439808127496
r0771	9957798336.0	1.0	9957798336.0	0.0	2.695468998215807	2.654264644125882	0.9720448355735068	0.3105047749884326	0.2414346199555893	0.26814398081275015
r0772	9957798336.0	1.0	9957798336.0	0.0	2.695468998215807	2.6542646441258677	0.9720448355735115	0.3105047749884327	0.24143461995558918	0.26814398081275015
r0696	9957798336.0	1.0	9957798336.0	0.0	2.695468998215811	2.654264644125864	0.9720448355735091	0.3105047749884308	0.24143461995559035	0.2681439808127504
r0697	9957798336.0	1.0	9957798336.0	0.0	2.6954689981678555	2.6542646444123963	0.9720448355731383	0.31050477498843093	0.2414346199555914	0.2681439808127507
r0773	9957798336.0	1.0	9957798336.0	0.0	2.695468998167853	2.654264644412388	0.9720448355731391	0.3105047749884312	0.24143461995558946	0.2681439808127505
FA160ACPH	9957798336.0	1.0	9957798336.0	0.0	2.6954689981678572	2.654264644412389	0.9720448355731381	0.3105047749884313	0.2414346199555896	0.2681439808127505
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	18.357774741243745	18.54816717971245	2.4877460238390885	0.9689450035212215	1.00972625558255	0.18647857584312746
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	18.35777474124358	18.548167179711847	2.4877460238390188	0.9689450035212215	1.00972625558255	0.18647857584312746
GHMT3	10000000000.0	1.0	10000000000.0	0.0	18.35777474124375	18.548167179712497	2.4877460238391014	0.9689450035212233	1.0097262555825468	0.1864785758431281
TMABADH	10000000000.0	1.0	10000000000.0	0.0	18.357774741243627	18.548167179711804	2.4877460238390268	0.9689450035212237	1.0097262555825486	0.18647857584312752
BBHOX	10000000000.0	1.0	10000000000.0	0.0	18.357774741243933	18.548167179712614	2.4877460238391493	0.9689450035212237	1.0097262555825486	0.18647857584312752
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	36.71554948248785	37.09633435942462	4.975492047678287	1.9378900070424474	2.0194525111650976	0.37295715168625504
palmitateActivation	10000000000.0	1.0	10000000000.0	0.0	0.6669192647669396	0.4985303058554508	0.5983402981681337	0.0	0.0	0.0
carnitineAcylTransferaseI	10000000000.0	1.0	10000000000.0	0.0	0.6669192647669641	0.4985303058554832	0.5983402981681345	0.0	0.0	0.0
CARN160t_m	10000000000.0	1.0	10000000000.0	0.0	0.6669192647669624	0.49853030585548397	0.5983402981681348	0.0	0.0	0.0
carnitineAcylTransferaseII	10000000000.0	1.0	10000000000.0	0.0	0.666919264766962	0.49853030585548425	0.5983402981681343	0.0	0.0	0.0
betaOxidation	10000000000.0	1.0	10000000000.0	0.0	0.6669192647669706	0.49853030585549546	0.5983402981681339	0.0	0.0	0.0
Biomass	9998278795.0	1.0	9998278795.0	0.0	0.00023033518265988756	0.00023610166138005002	2.1776094317633747e-05	1.501566591492904e-05	1.5054373208570053e-05	3.390298433169045e-06
GLCt1_r	9999774528.0	1.0	9999774528.0	0.0	2.896988833105473	2.972884663383586	0.6601992388607077	0.10312074335632745	0.10509637748599379	0.013366290095134657
O2t_r	9986782447.0	1.0	9986782447.0	0.0	102.60228566942777	102.93192890626736	12.615838336732725	61.25218062327912	61.19938837137008	6.705710033050992
GLNt_r	9997531664.0	1.0	9997531664.0	0.0	0.6419920808629641	0.6576039000226301	0.14632285809835652	0.205531365636143	0.21094273697398153	0.02224161393631988
r0963_r	32796884.0	0.0	32796884.0	1.0	0.00017351887469834227	0.00018576553825055	5.360430029803322e-05	0.001406396924686747	0.0014786984743405001	0.0004575442812620347
THBPTt_r	9999013107.0	1.0	9999013107.0	0.0	3.815355969631105e-05	3.8995200762964116e-05	3.6630779708375954e-06	1.580856869663805e-06	1.526750936605991e-06	8.247626430664334e-07
ARGt5r_r	7880991884.0	1.0	7880991884.0	0.0	0.09632267645275791	0.10116701299744395	0.02176857370713129	0.07941181180357777	0.0820990900009514	0.011063698235878916
PHEtec_r	9998428455.0	1.0	9998428455.0	0.0	9.791770820032769e-05	0.0001003196085267	9.245509958750855e-06	5.476911641947003e-06	5.507940410440146e-06	1.4273434248444906e-06
ILEtec_r	9998278795.0	1.0	9998278795.0	0.0	6.589382838498776e-05	6.754349108429533e-05	6.229661510200175e-06	4.295651673611152e-06	4.3067249787612204e-06	9.698897951641208e-07
LEUtec_r	9998317823.0	1.0	9998317823.0	0.0	0.00014333111000191362	0.00014583783541829997	1.513393462702921e-05	8.508094165381742e-06	8.553702876895386e-06	1.8733416431462503e-06
VALtec_r	71242445.0	0.0	71242445.0	1.0	0.021440234144514243	0.02240353814625435	0.005534423498729247	0.07369403812313328	0.07683587425862226	0.019373609226141796
METtec_r	4129659220.0	0.0	4129659220.0	1.0	0.0027923970570787123	0.0029281177849707	0.0012876440526473018	0.003280229041129014	0.0032854944250080504	0.001616926514739212
r2526_r	9611278631.0	1.0	9611278631.0	0.0	0.17303969962786545	0.1710868819163615	0.06007035197802767	0.07315993099454442	0.0752355121856788	0.009107545076403142
GLYt4_r	8376278065.0	1.0	8376278065.0	0.0	0.11407632225354505	0.1076632613261759	0.0706167115119015	0.03519972451332157	0.03580451009478135	0.013405141042574245
r2532_r	9982258253.0	1.0	9982258253.0	0.0	0.03410614123244951	0.0346311674811762	0.007319047097920119	0.010609367678083043	0.01066090409864345	0.0009814518354385085
PROPAT4te_r	9941840460.0	1.0	9941840460.0	0.0	5.071940785343865e-05	5.061342904450006e-05	1.9922521694258414e-05	5.136209770925709e-06	5.128034449337823e-06	1.414610929594085e-06
HDCAt	6912526747.0	1.0	6912526747.0	0.0	5.8488466919147104e-05	5.606384178308865e-05	3.430982092555509e-05	3.564143505420547e-05	3.511294421078125e-05	1.8788227017866562e-05
CRNt	10000000000.0	1.0	10000000000.0	0.0	18.357774741243954	18.548167179712323	2.4877460238391462	0.9689450035212233	1.0097262555825468	0.1864785758431281
GTHRDt2_r	5955232826.0	1.0	5955232826.0	0.0	1.345431887956456	1.1968522999352584	0.9050558456034472	1.0570146866201617	0.8729370863466539	0.8238492698321033
DmLact	10000000000.0	1.0	10000000000.0	0.0	4.907378157855431	5.0361520170848095	1.1178756671031593	0.07212486699429073	0.0740931170340321	0.007701813122862833
UREAt	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.029699203215474795	0.02768233760760995	0.018462992422685898
DmBiomass	9998278795.0	1.0	9998278795.0	0.0	0.00023033518265988705	0.00023610166138005002	2.1776094317633764e-05	1.5015665914929128e-05	1.5054373208570183e-05	3.39029843316905e-06
NH4t	7081791844.0	1.0	7081791844.0	0.0	95.86341476280798	91.02455713118022	22.84277822670732	76.61833413193824	70.5588637618402	32.627102681886484
PTRCtex2_f	6606981483.0	1.0	6606981483.0	0.0	0.035585848877214554	0.03122472456511535	0.025085279647769073	0.02169811278924241	0.018886501145085652	0.015773909195418545
GUDACtr2	6117976587.0	1.0	6117976587.0	0.0	0.03381510019423163	0.02871868579401965	0.024556369603008197	0.023694401408864106	0.0208418737921929	0.01674092629730712
CE2705t	9999013107.0	1.0	9999013107.0	0.0	3.815355969631105e-05	3.8995200762964116e-05	3.6630779708375954e-06	1.580856869663805e-06	1.526750936605991e-06	8.247626430664334e-07
Dm2oxobutyrate	3055341.0	0.0	3055341.0	1.0	0.01448778724426704	0.01482506725286075	0.0027035085200544104	0.049099079886000825	0.049451461005796254	0.008996613796955561
H2Ot_f	5703132361.0	1.0	5703132361.0	0.0	125.43438775901338	118.71869368911716	40.68527894420495	117.9291594235634	107.72392172425214	59.81208752187621
PHLACHt_f	6034202074.0	1.0	6034202074.0	0.0	394.46520155886844	410.39166039250574	157.10416312102276	336.4144005014151	334.2419546068942	162.664670915627
CO2t	8581882279.0	1.0	8581882279.0	0.0	137.13195373129153	135.18118341190637	19.801157955809124	104.39456769567205	100.74087296858792	22.972746724720583
DmGSSG	5964790894.0	1.0	5964790894.0	0.0	0.6917082713140634	0.6177403553597758	0.4550147094185695	0.544934651544496	0.45287382495083933	0.41222405098188053
GLUt4	6632948464.0	1.0	6632948464.0	0.0	0.004362911423977421	0.00455095531278325	0.0020112308489864525	0.0032946188147878097	0.003243627061393	0.0015822966125773527
ALAPAT4te	9326133518.0	1.0	9326133518.0	0.0	0.03220975137343579	0.03556679109474245	0.013266516116523002	0.008386486915844791	0.0085223806452358	0.002639551608569498
DmAla	7021166124.0	1.0	7021166124.0	0.0	2.516505652244543	1.8975782160947736	2.186440379571161	1.1168097878302885	0.8622724359019892	0.9672399030535526
ASPte_r	9483693266.0	1.0	9483693266.0	0.0	401.81276233206495	408.0972786259392	228.94261019735183	45.98092213444303	45.44093293081441	25.293826851074105
DmAsp	9489348742.0	1.0	9489348742.0	0.0	403.88675319971526	410.1759479077689	229.33875559891453	47.07272210442472	46.42880190023979	25.32040989060231
DmPalm	9761970603.0	1.0	9761970603.0	0.0	2.0285457920923897	2.0192033437113905	0.8607874377045973	0.31053634659247786	0.24146318936124234	0.2681436620721836
ATPM	4903608111.0	4.118896351603162e-14	4903608111.0	0.9999999999999588	13.744566500943176	10.360608905344503	12.089633748652872	13.91751591814589	10.885772835478036	11.668802125953931
GACMTRc	8478845638.0	1.0	8478845638.0	0.0	0.06242482604398226	0.06434239730258004	0.028919752140534348	0.026012812651624785	0.02331998278176255	0.01650820698689375
CKc_cho	8478845638.0	1.0	8478845638.0	0.0	0.06242482604398238	0.06434239730258025	0.02891975214053486	0.026012812651632407	0.023319982781771248	0.016508206986894227
CRTNsyn_cho	8478845638.0	1.0	8478845638.0	0.0	0.06242482604398238	0.06434239730258025	0.028919752140534837	0.02601281265163238	0.023319982781771248	0.016508206986894224
CRTNtr	8478845638.0	1.0	8478845638.0	0.0	0.06242482604398238	0.06434239730258025	0.02891975214053485	0.026012812651632404	0.023319982781771248	0.016508206986894227
NDPK1	754731143.0	0.0	754731143.0	1.0	1.718038610162536	1.287652265573154	1.5394513932496012	14.803782222566493	12.757468849486592	10.967081204032468
NDPK5	9998278795.0	1.0	9998278795.0	0.0	2.2798576379600495e-06	2.3369342443227955e-06	2.1553978155423844e-07	1.486250612262794e-07	1.4900818601861346e-07	3.355717389157956e-08
NDPK8	9998278795.0	1.0	9998278795.0	0.0	3.0365087130058134e-06	3.112528201973731e-06	2.870742513893723e-07	1.9795152375773848e-07	1.9846180200930864e-07	4.46943042447542e-08
NDPK7	9998278795.0	1.0	9998278795.0	0.0	2.174824794667983e-06	2.2292718867161145e-06	2.0560988254949986e-07	1.417779175701802e-07	1.4214339183616085e-07	3.2011197806314645e-08
DTMPK	9998278795.0	1.0	9998278795.0	0.0	3.015317876181381e-06	3.090806849048151e-06	2.8507085071326523e-07	1.9657008249236392e-07	1.970767996734052e-07	4.438239678862107e-08
NDPK4	9998278795.0	1.0	9998278795.0	0.0	3.0153178762036833e-06	3.0908068491252998e-06	2.8507085071100444e-07	1.9657008249274323e-07	1.9707679967363222e-07	4.4382396788710084e-08
HIStiDF_r	5226530621.0	1.0	5226530621.0	3.138468456658441e-69	0.09682249406042884	0.10408647804208945	0.038225472610301785	0.09731549553725061	0.09878528281494114	0.029125822247388047
PTRCOX1	8076813218.0	1.0	8076813218.0	0.0	0.05817745880670434	0.059493945931138895	0.02830554064916466	0.027872274143978512	0.02699634853235305	0.015825021282316453
ABUTD	8076813218.0	1.0	8076813218.0	0.0	0.05817745880670489	0.0594939459311391	0.028305540649164712	0.02787227414398532	0.02699634853234235	0.015825021282316387
r0465_1	5061853131.0	0.9999991706982859	5061853131.0	8.293020342884752e-07	8.541081547961465	7.375934643426567	5.592380814771917	8.980972746558221	7.250813605587873	6.915503524620022
ABUTH	4064854576.0	0.0	4064854576.0	1.0	5.877726675967175	4.31767646694637	5.224962809159284	8.076615066965964	6.2885084849688795	6.8569512770630245
GLUDC	9569984794.0	1.0	9569984794.0	0.0	7.251800445972369	7.081398300839227	3.1511397625180515	1.8263988831868712	1.6410847249334015	1.120770327744361
HISDr	10000000000.0	1.0	10000000000.0	0.0	21.095971269206963	21.46478092473845	1.7435656054592248	11.802728921010479	11.951147550668303	0.7364062566923669
URCN	10000000000.0	1.0	10000000000.0	0.0	21.095971269206913	21.464780924738534	1.7435656054592183	11.802728921010548	11.951147550668432	0.7364062566923524
IZPN	10000000000.0	1.0	10000000000.0	0.0	21.095971269206935	21.464780924738456	1.7435656054592161	11.802728921010532	11.951147550668416	0.736406256692355
GluForTx	10000000000.0	1.0	10000000000.0	0.0	21.095971269206885	21.464780924738527	1.743565605459212	11.802728921010555	11.951147550668436	0.7364062566923547
FTCD	10000000000.0	1.0	10000000000.0	0.0	21.09597126920686	21.464780924738655	1.7435656054591866	11.802728921010527	11.951147550668429	0.7364062566923545
CARPEPT1tc_r	9999888553.0	1.0	9999888553.0	0.0	23.6625327628906	23.501615542877644	2.705083675910619	12.609773003136281	12.568656275374924	1.1410138226259232
NBAHH_ir	9347147973.0	1.0	9347147973.0	0.0	30.757833475996012	29.650061452734285	6.287004305598414	18.583377797402743	17.327649461519194	5.246216293569774
r0283	5527653820.0	1.0	5527653820.0	0.0	7.0953007131064965	5.50998546160829	5.971951535367954	5.973604794267379	4.57622300797812	5.16468392133276
ASP1DC	5312332412.0	1.0	5312332412.0	1.3147243196475507e-129	1.351983229690359	1.0353356484090828	1.1198459533654679	1.2656986597312463	0.9118441210660402	1.1900236282994314
CSNt_r	3156584497.0	0.0	3156584497.0	1.0	12.858746741912046	10.244250523571733	10.703418096032893	22.428401526949507	19.459739953832834	16.022679202599967
bAlaSynthesis	3156584497.0	0.0	3156584497.0	1.0	12.85874674194744	10.244250524297016	10.703418096135257	22.428401526949404	19.45973995383286	16.022679202599964
LYSt5r_r	1832238588.0	0.0	1832238588.0	1.0	0.008801206607264385	0.0080521023712753	0.005862031904170886	0.02209019072845409	0.02193676326906285	0.012263211224468063
LYStm	1804369871.0	0.0	1804369871.0	1.0	0.008664821920918973	0.00791451820324135	0.005862168037152	0.022081299742447272	0.02192892744714135	0.01226312076068743
SACCD3m	1804369871.0	0.0	1804369871.0	1.0	0.00866482192091765	0.00791451820324485	0.005862168037149617	0.022081299742447272	0.02192892744714135	0.01226312076068743
r0525	1804369871.0	0.0	1804369871.0	1.0	0.008664821920919085	0.00791451820324165	0.00586216803715199	0.022081299742447272	0.02192892744714135	0.01226312076068743
AASAD3m	1804369871.0	0.0	1804369871.0	1.0	0.008664821920919085	0.00791451820324165	0.00586216803715199	0.022081299742447224	0.0219289274471413	0.012263120760687396
r0450	1804369871.0	0.0	1804369871.0	1.0	0.008664821920919085	0.0079145182032416	0.005862168037151989	0.022081299742447272	0.02192892744714135	0.01226312076068743
2OXOADOXm	1815708474.0	0.0	1815708474.0	1.0	0.008967901727857538	0.008214905465130849	0.005871058741234842	0.022342723259627766	0.02218256962472125	0.012270025836329879
GLUTCOADHm	1815708474.0	0.0	1815708474.0	1.0	0.008967901727857544	0.008214905465130849	0.005871058741234845	0.02234272325962775	0.0221825696247213	0.012270025836329843
3HBCDm	1815708474.0	0.0	1815708474.0	1.0	0.008967901727857542	0.008214905465130849	0.00587105874123484	0.022342723259627766	0.02218256962472125	0.012270025836329879
HACD1m	1815708474.0	0.0	1815708474.0	1.0	0.008967901727857606	0.008214905465130849	0.005871058741234855	0.022342723259627797	0.0221825696247213	0.012270025836329869
HMGCOASm	1444753816.0	0.0	1444753816.0	1.0	7.134331674976342e-08	7.139666858698788e-08	6.192452572669004e-08	3.355933561745164e-07	2.9025147789908885e-07	2.4603625011607427e-07
CYStec_r	130990.0	0.0	130990.0	1.0	0.04006511299598012	0.04195124310461135	0.00891249874085514	0.0838601735313821	0.0842675355252828	0.007757740492168143
CYSTA	6958209109.0	1.0	6958209109.0	0.0	0.09559820531271739	0.0950229550728739	0.0395674493384597	0.06880896679545982	0.06595773898224334	0.03306081019089992
CYANt_r	6958209109.0	1.0	6958209109.0	0.0	0.09559820531271436	0.09502295507287001	0.03956744933845851	0.0688089667954595	0.06595773898224261	0.03306081019089989
MCPST	6958209109.0	1.0	6958209109.0	0.0	0.09559820531271436	0.0950229550728699	0.0395674493384585	0.06880896679545984	0.0659577389822434	0.033060810190899945
TCYNTt	6017608754.0	1.0	6017608754.0	0.0	0.05243592461592085	0.046846362808648956	0.03636381570666051	0.039458391010684914	0.0329378806592259	0.029883966730120632
CYSO	821295100.0	0.0	821295100.0	1.0	0.031062913288214186	0.03197693692257335	0.011803330713600053	0.08802205933248936	0.08567412949037925	0.03996450776964455
3SALATAi	1967943239.0	0.0	1967943239.0	1.0	0.01268813077728528	0.01050830523004415	0.009502633419326511	0.04077142550229264	0.034791242075331505	0.030654627672512376
3SALAASPm	2184628476.0	0.0	2184628476.0	1.0	0.018374782510929447	0.0169067581129565	0.012169763606141193	0.0472506338302003	0.04291742311786275	0.03173232574917876
3SALATAim	2184628476.0	0.0	2184628476.0	1.0	0.01837478251092947	0.016906758112956548	0.012169763606141177	0.04725063383019023	0.042917423117851	0.031732325749179405
3SPYRSP	1967943239.0	0.0	1967943239.0	1.0	0.012688130777285226	0.0105083052300441	0.009502633419326506	0.04077142550229267	0.0347912420753355	0.03065462767251098
3SPYRSPm	2184628476.0	0.0	2184628476.0	1.0	0.01837478251092945	0.01690675811295645	0.01216976360614118	0.047250633830190264	0.04291742311785105	0.03173232574917938
HMR_3951	1967943239.0	0.0	1967943239.0	1.0	0.012688130777285265	0.0105083052300441	0.009502633419326502	0.04077142550229272	0.034791242075335405	0.030654627672510988
ExSulfitem	2184628475.0	0.0	2184628475.0	1.0	0.01837478251073184	0.0169067581128812	0.012169763606046024	0.047250633830190264	0.04291742311785105	0.031732325749179384
PHETHPTOX2	9999013107.0	1.0	9999013107.0	0.0	3.815355969631008e-05	3.89952007629684e-05	3.6630779708378385e-06	1.5808568696638046e-06	1.526750936605993e-06	8.247626430664326e-07
TYRt_r	400000.0	0.0	400000.0	1.0	0.0	0.0	0.0	1.8776952597461571e-06	1.8408895357748919e-06	9.672897323152628e-07
TYRTA	5864202699.0	1.0	5864202699.0	0.0	1.3757107458161543e-06	1.2860935409248229e-06	8.989328210909037e-07	1.0609857371072396e-06	1.0640068293873035e-06	5.027604586252758e-07
34HPPOR	5864202602.0	1.0	5864202602.0	0.0	1.375710717717206e-06	1.2860935016043162e-06	8.989328218298236e-07	1.0609857370598066e-06	1.0640068293347677e-06	5.027604586314088e-07
HGNTOR	5864202602.0	1.0	5864202602.0	0.0	1.375710717717206e-06	1.2860935016043162e-06	8.989328218298236e-07	1.060985737059807e-06	1.064006829334769e-06	5.027604586314083e-07
MACACI	5864202602.0	1.0	5864202602.0	0.0	1.375710717717204e-06	1.2860935016043202e-06	8.989328218298229e-07	1.0609857370598066e-06	1.0640068293347673e-06	5.027604586314084e-07
FUMAC	5864202603.0	1.0	5864202603.0	0.0	1.3757107177542433e-06	1.2860935017317425e-06	8.989328218338968e-07	1.0609857370599089e-06	1.0640068293354483e-06	5.027604586314369e-07
AACOAT	5864202603.0	1.0	5864202603.0	0.0	1.3757107177542433e-06	1.286093501731744e-06	8.989328218338969e-07	1.0609857370599097e-06	1.0640068293354513e-06	5.027604586314368e-07
r2534_r	3526439.0	0.0	3526439.0	1.0	0.011820403583256187	0.012217731260907	0.002347284473434739	0.045826495741676736	0.04633914506815966	0.008901314731924877
THRD_L	3455394.0	0.0	3455394.0	1.0	0.01174838007499024	0.0121466564686924	0.002348103439472869	0.0458218004931024	0.0463342963814444	0.008901405710666608
OBDHc	9992048953.0	1.0	9992048953.0	0.0	1.77444764289566e-05	1.835566936478031e-05	6.4944744817551065e-06	6.519810754542406e-07	6.147976854914377e-07	3.421825453452735e-07
PPCOAtm	9992048953.0	1.0	9992048953.0	0.0	1.774447642819678e-05	1.835566936387294e-05	6.494474481941681e-06	6.519810756351679e-07	6.147976872587154e-07	3.421825457622523e-07
r1616_r	9987611915.0	1.0	9987611915.0	0.0	0.030110374171612875	0.031651173323440904	0.009548996914932687	0.001008606318597011	0.000928261614306	0.000557495516461084
TRPO2	9987568066.0	1.0	9987568066.0	0.0	0.030107309331672952	0.03164809753035	0.009549019571017711	0.0010084065201463885	0.0009280375696302499	0.0005574877477719597
FKYNH	9987568066.0	1.0	9987568066.0	0.0	0.030107309331673278	0.031648097530351055	0.009549019571017716	0.0010084065201463894	0.0009280375696302499	0.0005574877477719654
KYN	9989651042.0	1.0	9989651042.0	0.0	0.02980422952473529	0.0313444753495972	0.009540537186583055	0.0007469830029649418	0.00067385625163145	0.000494423107865018
ANTHte	9989651042.0	1.0	9989651042.0	0.0	0.02980422952473526	0.03134447534959725	0.00954053718658307	0.0007469830029649282	0.00067385625163145	0.0004944231078650153
KYN3OX	5736327609.0	1.0	5736327609.0	0.0	0.0003030798069384978	0.00029813249076399997	0.0001636340866635345	0.00026142351718140154	0.00025093444178945	0.00016557299475153937
HKYNH	5736327609.0	1.0	5736327609.0	0.0	0.0003030798069384978	0.00029813249076399997	0.0001636340866635345	0.0002614235171814012	0.00025093444178945	0.00016557299475153929
3HAO	5736327609.0	1.0	5736327609.0	0.0	0.00030307980693849827	0.00029813249076399997	0.00016363408666353465	0.0002614235171814012	0.00025093444178945	0.0001655729947515394
PCLAD	5736327609.0	1.0	5736327609.0	0.0	0.0003030798069384932	0.00029813249076399997	0.0001636340866635356	0.00026142351718140067	0.00025093444178945	0.00016557299475153937
AM6SAD	5736327609.0	1.0	5736327609.0	0.0	0.00030307980693849307	0.00029813249076399997	0.00016363408666353587	0.0002614235171814011	0.00025093444178945	0.00016557299475153937
AMCOXO	5736327609.0	1.0	5736327609.0	0.0	0.0003030798069384931	0.00029813249076399997	0.00016363408666353598	0.0002614235171814009	0.00025093444178945	0.0001655729947515393
2OXOADPTm	5736327609.0	1.0	5736327609.0	0.0	0.0003030798069384931	0.00029813249076399997	0.00016363408666353584	0.00026142351718139346	0.00025093444178945	0.0001655729947515392
ExCystineGlu	8184381256.0	1.0	8184381256.0	0.0	0.013620398405047964	0.012704630912824151	0.008946168459713688	0.004345572047642598	0.00412071682153275	0.0026309343805027167
ExCystineSer	6375121965.0	1.0	6375121965.0	0.0	0.06632867879043065	0.0675985150978092	0.016497283344692422	0.05910920443447886	0.0610822569374248	0.013884317093143413
CystinePyruvate	6016854880.0	1.0	6016854880.0	0.0	0.019031959410087274	0.01373486353228145	0.016096631480787688	0.012180657989371808	0.01048403625548265	0.008976867323356197
CystineReductaseNADPH	4084992928.0	0.0	4084992928.0	1.0	0.008686996588702627	0.0073576852837990495	0.006599697124524163	0.01214678291723406	0.00966267930902325	0.009816370608097681
CystineReductaseNADH	6760360285.0	1.0	6760360285.0	0.0	0.025318667116823557	0.023082969024118202	0.016502292656536098	0.015732956466154822	0.0127591556678657	0.012635100283680258
CystineGSH	5531498499.0	1.0	5531498499.0	0.0	0.026911454079868134	0.024951464293501348	0.01700054099281411	0.023394379109358893	0.0220352899360261	0.014358987881008744
Ex3HB	5605836718.0	1.0	5605836718.0	0.0	8.682515092143582	8.589250020452482	4.515798503467266	7.702052116779766	7.845965401229218	1.8530703010472935
Transport3HB_forward	5605836718.0	1.0	5605836718.0	0.0	8.682515092192597	8.589250020481131	4.515798503469055	7.702052116779796	7.845965401229197	1.8530703010472893
bBDH	5605836718.0	1.0	5605836718.0	0.0	8.682515092203078	8.589250020482153	4.515798503480958	7.7020521167798	7.845965401229202	1.8530703010472915
OCOAT1m	5605836718.0	1.0	5605836718.0	0.0	8.68251509220307	8.589250020482151	4.515798503480961	7.702052116779789	7.845965401229186	1.85307030104729
ACACT1m	5595923854.0	1.0	5595923854.0	0.0	8.691482922576238	8.595434763663427	4.516452007443644	7.724394504445872	7.868649199975291	1.8571306426840954
G3PD1ir	2565890701.0	0.0	2565890701.0	1.0	10.748969489936718	8.443270958817191	9.138846827934447	25.292398476747582	20.682362366167002	19.433329196836493
GLYC3Ptm	2565890701.0	0.0	2565890701.0	1.0	10.748969489936819	8.443270958817244	9.13884682793444	25.29239847674743	20.682362366166664	19.433329196836524
G3PDm	2565890701.0	0.0	2565890701.0	1.0	10.74896948993671	8.4432709588172	9.138846827934447	25.292398476747437	20.682362366166654	19.433329196836517
DHAPtm	2565890701.0	0.0	2565890701.0	1.0	10.748969489936721	8.443270958817187	9.13884682793442	25.29239847674745	20.682362366166643	19.43332919683651
CMPuptake_r	9476307270.0	1.0	9476307270.0	0.0	4.23598136782103e-06	3.597710238321716e-06	3.092660604664954e-06	3.1955720014437173e-07	3.0487534936778994e-07	1.8297242620823457e-07
UMPuptake_r	9554869606.0	1.0	9554869606.0	0.0	9.58477263033573e-06	9.229275695528479e-06	5.842790067826432e-06	8.576298320164647e-07	8.379571246420727e-07	3.424195216512928e-07
Transport_ala_B_c_e	5599174066.0	1.0	5599174066.0	0.0	37.87326273452681	35.07473061719244	11.571799102827976	36.3038731898157	33.45937496854699	15.959332291441626
EX_ala_B	5599174066.0	1.0	5599174066.0	0.0	37.87326273452687	35.0747306171925	11.571799102827963	36.30387318981536	33.45937496854674	15.95933229144166
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	9877442392.0	1.0	9877442392.0	0.0	1.5896423235972301e-06	1.6291163505016525e-06	8.920074607059933e-07	3.17267848022196e-08	3.204433469474948e-08	3.876314987837094e-08
THYMDt1_r	9877442392.0	1.0	9877442392.0	0.0	1.5896423235972365e-06	1.6291163505016358e-06	8.920074607059966e-07	3.1726784802219605e-08	3.204433469474947e-08	3.8763149878370935e-08
EX_thymd	9877442392.0	1.0	9877442392.0	0.0	1.5896423235972316e-06	1.6291163505016553e-06	8.920074607059942e-07	3.1726784802219565e-08	3.204433469474951e-08	3.8763149878370935e-08
Transport_HC00576_c_e	7785571524.0	1.0	7785571524.0	0.0	2.6633548719065026	2.1801999166872807	2.1364073604085934	0.9043576795925458	0.679170784369528	0.8039847528349638
EX_HC00576	7785571524.0	1.0	7785571524.0	0.0	2.663354871906518	2.1801999166872896	2.1364073604085942	0.9043576795925458	0.679170784369528	0.8039847528349638
Transport_4abut_c_e	8925485661.0	1.0	8925485661.0	0.0	4.646623032729151	4.276680693504293	3.0566261808241753	0.9499134777387783	0.7107348964295468	0.8741228815880868
EX_4abut	8925485661.0	1.0	8925485661.0	0.0	4.646623032729136	4.276680693504273	3.056626180824174	0.9499134777387788	0.7107348964295478	0.8741228815880868
EX_h_e_b	7122958724.0	1.0	7122958724.0	0.0	406.9347792618998	420.2222978188938	75.66876322307512	322.35316154730776	342.5139275514599	119.82198292513525
EX_h2o_e_b	5461604998.0	1.0	5461604998.0	2.699516618982918e-280	219.72050756479413	220.31937132167133	53.024606376586355	214.51617290448706	206.5032193294798	72.22220237272191
