	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
r0773	3502248416.0	0.0	3502248416.0	1.0	0.38097023867645147	0.36437659980247783	0.10817124643623639	0.6186247911208336	0.5267267886975809	0.4221092587535157
FA160ACPH	3502248416.0	0.0	3502248416.0	1.0	0.3809702386764508	0.3643765998024793	0.10817124643623555	0.6186247911208352	0.5267267886975845	0.42210925875351507
TMLYStd_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.206068530920748	3.4095089145727364	1.4141524964994392
TMLYSOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.206068530920747	3.4095089145727364	1.414152496499439
GHMT3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.2060685309206134	3.409508914572667	1.4141524964994299
TMABADH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.206068530920616	3.409508914572662	1.4141524964994294
BBHOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	3.2060685309206094	3.409508914572652	1.4141524964994319
SUCFUMtm_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	6.412137061841212	6.8190178291453565	2.8283049929988584
palmitateActivation	320862502.0	0.0	320862502.0	1.0	0.017053035474557113	0.01232947877033555	0.015450274358136411	0.47451245134590825	0.3547289870426634	0.4132247396283454
carnitineAcylTransferaseI	320862502.0	0.0	320862502.0	1.0	0.017053035474556947	0.012329478770335349	0.015450274358136411	0.47451245134590936	0.35472898704266287	0.4132247396283458
CARN160t_m	320862502.0	0.0	320862502.0	1.0	0.017053035474556902	0.01232947877033545	0.015450274358136415	0.47451245134591413	0.3547289870426934	0.41322473962835615
carnitineAcylTransferaseII	320862502.0	0.0	320862502.0	1.0	0.01705303547455686	0.012329478770335401	0.015450274358136415	0.47451245134591014	0.3547289870426666	0.41322473962834566
betaOxidation	320862502.0	0.0	320862502.0	1.0	0.01705303547454395	0.012329478770343901	0.01545027435813088	0.4745124513459007	0.3547289870426754	0.41322473962834216
Biomass	231568526.0	0.0	231568526.0	1.0	0.0001528052981150077	0.00015396634906714998	3.860436109643613e-06	0.0002219666265975555	0.00022949648444545	2.6874050039895493e-05
GLCt1_r	8226975818.0	1.0	8226975818.0	0.0	2.7749106291083225	2.799521177664901	0.11315516742324609	2.330272640957725	2.3169486711263714	0.42049681807149275
O2t_r	0.0	0.0	0.0	1.0	2.2736335375236796	2.181578903143503	0.5853708197222437	52.61576871914505	52.858111811607984	6.164461977005282
GLNt_r	9999790240.0	1.0	9999790240.0	0.0	0.6781842570269329	0.6804197362324065	0.03651759676273557	0.3470349322667812	0.3451644605630557	0.06222152226685782
r0963_r	182030972.0	0.0	182030972.0	1.0	0.00026401462414718806	0.00027345123909775003	7.950921581858975e-05	0.0009536422974585907	0.0010145102915176999	0.00025010819244305495
THBPTt_r	3577420700.0	0.0	3577420700.0	1.0	1.2429059429513017e-05	1.242288255191817e-05	7.103335220231021e-06	1.8368491269659424e-05	1.783308656875115e-05	1.1673192381538781e-05
ARGt5r_r	9983644383.0	1.0	9983644383.0	0.0	0.18514862678214158	0.1928344659103084	0.036087708661682004	0.07599592105894645	0.07698743921957266	0.005336878391395177
PHEtec_r	877259583.0	0.0	877259583.0	1.0	5.2076838910233436e-05	5.205876716263882e-05	7.189877322615038e-06	7.596128400643061e-05	7.562821762492286e-05	1.5845403973556617e-05
ILEtec_r	231568526.0	0.0	231568526.0	1.0	4.371423407415852e-05	4.40463852084445e-05	1.104385841374588e-06	6.349976860378864e-05	6.565389527720254e-05	7.68807448731331e-06
LEUtec_r	269782653.0	0.0	269782653.0	1.0	9.381147336730294e-05	9.369197991939619e-05	5.2177894927970765e-06	0.00013846022451897326	0.00014280288366235	1.8388694235570728e-05
VALtec_r	9356365840.0	1.0	9356365840.0	0.0	0.3223101707394133	0.33471439285227145	0.12127292892052025	0.11805783527358282	0.1226939606730815	0.027411642237718185
METtec_r	0.0	0.0	0.0	1.0	2.3381961130464288e-05	2.3559623188493928e-05	5.907161861273041e-07	0.0016936046170706012	0.0017842004453448	0.0008302920388746567
r2526_r	8280648793.0	1.0	8280648793.0	0.0	0.19685880476107245	0.18616091133851637	0.09661495430330878	0.09482401405958674	0.09455164872147895	0.0247188722471514
GLYt4_r	8384716114.0	1.0	8384716114.0	0.0	0.10906060029491575	0.09849473522350025	0.07163440559315377	0.03143134179516127	0.0295487848104781	0.020066235992953707
r2532_r					0.0	0.0	0.0	0.0	0.0	0.0
PROPAT4te_r					0.0	0.0	0.0	0.0	0.0	0.0
HDCAt					0.0	0.0	0.0	0.0	0.0	0.0
CRNt	0.0	0.0	0.0	1.0	1.2779957763640881e-17	1.389713162073599e-17	1.1712620976580955e-17	3.206068530920611	3.4095089145726667	1.4141524964994299
GTHRDt2_r	139509133.0	0.0	139509133.0	1.0	0.02504325961793661	0.01986143701906175	0.020362339292019128	1.0493543918657808	0.9650915710694462	0.6927419848270179
DmLact	9279586065.0	1.0	9279586065.0	0.0	4.854785683980545	4.897789747059984	0.19796058372249906	3.7889208888201122	3.76712836207382	0.6836962008464665
UREAt	7113019671.0	1.0	7113019671.0	0.0	0.057696711027797165	0.04798426792137655	0.043958628840548325	0.02683344555627889	0.024095279814868947	0.018364353732563565
DmBiomass	231568526.0	0.0	231568526.0	1.0	0.00015280529811500764	0.00015396634906714998	3.860436109643444e-06	0.00022196662659755567	0.00022949648444545	2.6874050039895446e-05
NH4t	5641617571.0	1.0	5641617571.0	0.0	38.55180520356184	38.590517451985185	12.77382587938372	36.5857455703701	33.93743156586601	10.372314817308654
PTRCtex2_f	9407414137.0	1.0	9407414137.0	0.0	0.0984550618474383	0.09468032064389265	0.05763062508927756	0.01405536981859757	0.010987623352233949	0.011736010322157972
GUDACtr2	8562855815.0	1.0	8562855815.0	0.0	0.0860695269921036	0.07900446800215145	0.055680214637394934	0.0222036468911177	0.02015096905467575	0.015317724916150407
CE2705t	3577420700.0	0.0	3577420700.0	1.0	1.2429059429513017e-05	1.242288255191817e-05	7.103335220231021e-06	1.8368491269659424e-05	1.783308656875115e-05	1.1673192381538781e-05
Dm2oxobutyrate	9898949697.0	1.0	9898949697.0	0.0	0.47839573322910595	0.4960287472857514	0.2407295204419199	0.023837443733504007	0.0247376328849656	0.0070343254176780555
H2Ot_f	3050264945.0	0.0	3050264945.0	1.0	91.1207920228937	90.15336499968032	24.185392574944505	123.01601640346172	123.83152768189265	51.609486948991254
PHLACHt_f	4430122543.0	0.0	4430122543.0	1.0	345.3913514118386	351.7668743438733	179.3761634375811	381.20754303566264	396.6571540613485	162.18338695568423
CO2t	16149442.0	0.0	16149442.0	1.0	31.530086561754345	31.36420506973878	9.705110811889776	65.60176543077223	64.94801166369368	7.861077133983763
DmGSSG	77914487.0	0.0	77914487.0	1.0	0.020633315046362895	0.019148505642275	0.011520065900600784	0.5537600561215711	0.5122852674119662	0.3500060118058813
GLUt4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.022044787359360753	0.0178032554871119	0.017503219182388063
ALAPAT4te					0.0	0.0	0.0	0.0	0.0	0.0
DmAla	2141899888.0	0.0	2141899888.0	1.0	0.17106714662298045	0.12274324314244045	0.16050481630898175	0.5914178803903356	0.4381965438188198	0.5385424320353644
ASPte_r	4859959301.0	1.0250113393467547e-27	4859959301.0	1.0	95.18375751122255	90.48412327593178	58.942956676174184	96.28547892353684	101.2973533086135	41.257665795979555
DmAsp	4841424989.0	5.579315660995403e-35	4841424989.0	1.0	95.27336276683678	90.5807295460633	58.93972701429234	96.76203658426456	101.78474930682019	41.242007768858876
DmPalm	9047179469.0	1.0	9047179469.0	0.0	0.36387578700682266	0.3476413522729679	0.10777198672361767	0.14405217816239768	0.1073443102723477	0.1317800168617136
ATPM	85002288.0	0.0	85002288.0	1.0	0.15263254580325675	0.10900790287829759	0.1463549127642972	16.37529163508574	11.838068084537396	15.01782495478001
GACMTRc	5797423709.0	1.0	5797423709.0	0.0	0.04132749193084336	0.030143236997126503	0.037471957716680396	0.026879084881950222	0.023781657236946252	0.01751238772572961
CKc_cho	5797423709.0	1.0	5797423709.0	0.0	0.04132749193084321	0.03014323699712645	0.03747195771668041	0.026879084881950253	0.02378165723694635	0.01751238772572965
CRTNsyn_cho	5797423709.0	1.0	5797423709.0	0.0	0.04132749193084337	0.0301432369971266	0.037471957716680375	0.026879084881950305	0.0237816572369464	0.01751238772572969
CRTNtr	5797423709.0	1.0	5797423709.0	0.0	0.04132749193084337	0.0301432369971266	0.037471957716680375	0.02687908488195071	0.02378165723694655	0.017512387725729415
NDPK1	43492471.0	0.0	43492471.0	1.0	0.04399985819316251	0.03055795718504835	0.0438014290603064	8.624387946137501	6.443426701026528	7.711065674224252
NDPK5	231568526.0	0.0	231568526.0	1.0	1.5124668407428366e-06	1.5239589230671616e-06	3.821059661325432e-08	2.197025670063088e-06	2.271556203041595e-06	2.659993472948888e-07
NDPK8	231568526.0	0.0	231568526.0	1.0	2.014432245050822e-06	2.029738379752918e-06	5.089212923343804e-08	2.9261860384362575e-06	3.025452154445204e-06	3.542806016759463e-07
NDPK7	231568526.0	0.0	231568526.0	1.0	1.4427876248023649e-06	1.453750267892457e-06	3.645023774725499e-08	2.0958088883346013e-06	2.16690580613454e-06	2.537447804766974e-07
DTMPK	231568526.0	0.0	231568526.0	1.0	2.000374157624227e-06	2.015573475638763e-06	5.0536969111345086e-08	2.9057651087892207e-06	3.0043384778762436e-06	3.5180818907227787e-07
NDPK4	231568526.0	0.0	231568526.0	1.0	2.0003741576242316e-06	2.0155734756387656e-06	5.053696911134461e-08	2.905765108789225e-06	3.004338477876246e-06	3.518081890722811e-07
HIStiDF_r	3215018439.0	0.0	3215018439.0	1.0	0.07908811864205821	0.06754428131196916	0.055780586232503857	0.11550538548877765	0.1245518369831188	0.055766168967767316
PTRCOX1	9099526423.0	1.0	9099526423.0	0.0	0.08622219321779517	0.08389882503089524	0.04822097352105824	0.01797706537341018	0.0149892304079766	0.013876318942021963
ABUTD	9099526423.0	1.0	9099526423.0	0.0	0.0862221932177951	0.08389882503089524	0.04822097352105826	0.017977065373407587	0.014989230407970799	0.01387631894202291
r0465_1	39442369.0	0.0	39442369.0	1.0	0.15247342496896243	0.1320122249751905	0.10088584543092444	7.671590017902449	5.877516938878124	6.609949432983673
ABUTH	92300834.0	0.0	92300834.0	1.0	0.07851125134569693	0.0558780827364012	0.07641967966896712	7.256998882882664	5.435738766296091	6.612613982470908
GLUDC	9986963960.0	1.0	9986963960.0	0.0	8.317736636737262	8.370886477415208	2.843375364151425	0.9561740376426975	0.8229088301042851	0.6582701876896841
HISDr	5302293462.0	1.0	5302293462.0	1.4858757694192308e-121	7.960317067100948	7.981783313962632	2.7961458271533144	7.73561391161823	7.880382160495304	0.48803344356587103
URCN	5302293462.0	1.0	5302293462.0	1.4858757694192308e-121	7.960317067100815	7.981783313962322	2.7961458271531603	7.735613911618204	7.880382160495306	0.48803344356585915
IZPN	5302293462.0	1.0	5302293462.0	1.4858757694192308e-121	7.960317067100784	7.981783313962158	2.7961458271531434	7.735613911618176	7.880382160495218	0.48803344356586636
GluForTx	5302293462.0	1.0	5302293462.0	1.4858757694192308e-121	7.960317067100796	7.981783313962108	2.7961458271531936	7.735613911618174	7.880382160495218	0.4880334435658793
FTCD	5302293462.0	1.0	5302293462.0	1.4858757694192308e-121	7.960317067100789	7.981783313962109	2.796145827153187	7.7356139116182066	7.88038216049528	0.48803344356588557
CARPEPT1tc_r	4896180810.0	4.4271472421128823e-16	4896180810.0	0.9999999999999996	7.955210437588253	7.9530729387929355	2.7882015208779443	8.034727719062593	8.082275931780341	0.6507106369948746
NBAHH_ir	1291424983.0	0.0	1291424983.0	1.0	8.031889643586588	8.026276957826791	2.790988256763424	15.071921334089504	13.141282270112196	6.6007960506752195
r0283	96626296.0	0.0	96626296.0	1.0	0.07667920599853116	0.05304057218889275	0.07919693154903273	7.0371936150268475	5.087413906221232	6.550940679725188
ASP1DC	3447679780.0	0.0	3447679780.0	1.0	0.07990082815732195	0.056053304885091804	0.07768638037469602	0.12961400108598642	0.1026868653863161	0.10236016720587653
CSNt_r	7859006124.0	1.0	7859006124.0	0.0	10.267362139874482	10.168736952712711	3.9222236603791867	5.74204004393295	4.41011911642131	4.966270809214331
bAlaSynthesis	7859006124.0	1.0	7859006124.0	0.0	10.26736213987451	10.168736952712736	3.9222236603791942	5.7420400439330415	4.410119116421438	4.966270809214324
LYSt5r_r	9757922758.0	1.0	9757922758.0	0.0	0.12484586388289605	0.12421393554616394	0.06797457572143495	0.007000777548462691	0.0070238502799622494	0.004436719168973872
LYStm	9759346933.0	1.0	9759346933.0	0.0	0.12475538572661315	0.124123670063911	0.06797466599389829	0.006869348001321547	0.0068926914499971	0.004438508120884671
SACCD3m	9759346933.0	1.0	9759346933.0	0.0	0.12475538572664951	0.1241236700640013	0.06797466599389981	0.006869348001321547	0.0068926914499971	0.004438508120884671
r0525	9759346933.0	1.0	9759346933.0	0.0	0.12475538572664939	0.12412367006400116	0.06797466599389977	0.006869348001321547	0.0068926914499971	0.004438508120884671
AASAD3m	9759346933.0	1.0	9759346933.0	0.0	0.12475538572664943	0.1241236700640019	0.06797466599389955	0.0068693480013215244	0.0068926914499971	0.004438508120884662
r0450	9759346933.0	1.0	9759346933.0	0.0	0.12475538572664467	0.1241236700639704	0.06797466599390274	0.006869348001321552	0.0068926914499971	0.004438508120884669
2OXOADOXm	9676238499.0	1.0	9676238499.0	0.0	0.12475538572664929	0.12412367006400174	0.06797466599389985	0.009269214070819503	0.00903710329812835	0.004551146220413468
GLUTCOADHm	9676238499.0	1.0	9676238499.0	0.0	0.12475538572664935	0.1241236700640008	0.06797466599389976	0.009269214070819516	0.00903710329812835	0.004551146220413479
3HBCDm	9676238499.0	1.0	9676238499.0	0.0	0.12475538572664943	0.12412367006400055	0.06797466599389977	0.00926921407081952	0.00903710329812835	0.004551146220413491
HACD1m	9676238499.0	1.0	9676238499.0	0.0	0.12475538572664925	0.1241236700640007	0.06797466599389987	0.009269214070819501	0.00903710329812835	0.004551146220413484
HMGCOASm	2744440438.0	0.0	2744440438.0	1.0	2.875736789794367e-08	2.511472756662987e-08	3.662535825545612e-08	7.491137751604215e-08	7.221616074685758e-08	6.543086545541025e-08
CYStec_r					0.0	0.0	0.0	0.0	0.0	0.0
CYSTA	6267152366.0	1.0	6267152366.0	0.0	0.13761168713481767	0.13750382939422126	0.05615561690378777	0.11230893353803842	0.10204359917037309	0.06359719179687394
CYANt_r	6267152366.0	1.0	6267152366.0	0.0	0.1376116871348209	0.1375038293942194	0.0561556169037878	0.11230893353804065	0.10204359917037359	0.06359719179687438
MCPST	6267152366.0	1.0	6267152366.0	0.0	0.1376116871348209	0.13750382939421965	0.05615561690378771	0.11230893353803847	0.1020435991703727	0.06359719179687387
TCYNTt	5054148145.0	0.9999863134282972	5054148145.0	1.368657637920863e-05	0.054163441279581975	0.0419947527271395	0.046876916977671705	0.052124419666091264	0.0403585609637717	0.04254125713143722
CYSO	6480019489.0	1.0	6480019489.0	0.0	0.183514233491946	0.1808555499021819	0.06052316149822773	0.14683003038459566	0.1419680927745132	0.07537022545302269
3SALATAi	5942759890.0	1.0	5942759890.0	0.0	0.08576352725284678	0.08918186618914864	0.04621917646424423	0.0739031963084615	0.05866291568743135	0.05997010697791928
3SALAASPm	6219968110.0	1.0	6219968110.0	0.0	0.09775070623910169	0.08701824237563749	0.061939922924674345	0.07292683407613608	0.0609208104068912	0.05713097985782242
3SALATAim	6219968110.0	1.0	6219968110.0	0.0	0.0977507062391016	0.0870182423756371	0.061939922924674165	0.07292683407613611	0.060920810406891054	0.05713097985782245
3SPYRSP	5942759890.0	1.0	5942759890.0	0.0	0.08576352725284676	0.0891818661891488	0.04621917646424426	0.07390319630846173	0.05866291568743235	0.059970106977919206
3SPYRSPm	6219968110.0	1.0	6219968110.0	0.0	0.09775070623910113	0.0870182423756373	0.06193992292467433	0.07292683407613622	0.0609208104068912	0.057130979857822464
HMR_3951	5942759890.0	1.0	5942759890.0	0.0	0.08576352725284728	0.08918186618914944	0.04621917646424424	0.07390319630846155	0.0586629156874318	0.059970106977919185
ExSulfitem	6219968110.0	1.0	6219968110.0	0.0	0.09775070623910122	0.08701824237563655	0.061939922924674394	0.07292683407613623	0.0609208104068912	0.05713097985782245
PHETHPTOX2	3577420700.0	0.0	3577420700.0	1.0	1.2429059429513024e-05	1.2422882551918157e-05	7.103335220230989e-06	1.836849126965942e-05	1.7833086568751144e-05	1.167319238153878e-05
TYRt_r	2938579546.0	0.0	2938579546.0	1.0	1.1969515325816037e-05	1.1949856211439585e-05	7.119938944836137e-06	1.9554604410283293e-05	1.921771302384691e-05	1.0642753478250412e-05
TYRTA	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.4814624444761545e-06	2.494360613532929e-06	1.4333051527579521e-06
34HPPOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.4814624444761532e-06	2.4943606135329264e-06	1.4333051527579515e-06
HGNTOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.4814624444761333e-06	2.4943606135329133e-06	1.4333051527579496e-06
MACACI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.481462444476159e-06	2.4943606135329298e-06	1.4333051527579502e-06
FUMAC	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.481462444476154e-06	2.4943606135329272e-06	1.433305152757952e-06
AACOAT	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.481462444476151e-06	2.4943606135329154e-06	1.433305152757952e-06
r2534_r	9906618232.0	1.0	9906618232.0	0.0	0.47845399213497425	0.4960839850901023	0.24072953087377383	0.022264653324882682	0.02313937721105965	0.006958697604051616
THRD_L	9906719060.0	1.0	9906719060.0	0.0	0.47840621144629375	0.4960367240767902	0.24072960954426872	0.02219524658041081	0.0230691871353301	0.006958973839192489
OBDHc	1895449616.0	0.0	1895449616.0	1.0	1.0478217195312518e-05	1.0281391587254642e-05	4.688154396470684e-06	1.7442574555545868e-05	1.8238907172620746e-05	6.109978718037552e-06
PPCOAtm	1895449616.0	0.0	1895449616.0	1.0	1.0478217195260031e-05	1.0281391587183234e-05	4.6881543964704e-06	1.7442574555547257e-05	1.8238907172625584e-05	6.10997871803791e-06
r1616_r	2965208302.0	0.0	2965208302.0	1.0	0.00466041358599486	0.00453840590758175	0.0027465589927286225	0.007098033041792359	0.00650531202820365	0.003178231500164904
TRPO2	2965912055.0	0.0	2965912055.0	1.0	0.004658380358699359	0.004536399176727	0.002746557967782867	0.007095079553858795	0.0065024801008736	0.0031782612804595093
FKYNH	2965912055.0	0.0	2965912055.0	1.0	0.004658380358698479	0.004536399176728651	0.002746557967783444	0.007095079553858818	0.006502480100873649	0.003178261280459504
KYN	4971474532.0	0.013567589964507005	4971474532.0	0.9864324127259783	0.004658380358698479	0.004536399176728651	0.0027465579677834425	0.004695213484361008	0.0043663402978195	0.002822917798145439
ANTHte	4971474532.0	0.013567589964507005	4971474532.0	0.9864324127259783	0.004658380358698492	0.00453639917672875	0.0027465579677834378	0.004695213484361008	0.0043663402978195	0.002822917798145439
KYN3OX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002399866069497825	0.0023915094820237	0.0008906494247209687
HKYNH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002399866069497837	0.00239150948202375	0.0008906494247209675
3HAO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002399866069497823	0.0023915094820237	0.0008906494247209691
PCLAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002399866069497834	0.0023915094820237	0.0008906494247209668
AM6SAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023998660694978316	0.0023915094820237	0.0008906494247209679
AMCOXO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002399866069497834	0.0023915094820237	0.0008906494247209668
2OXOADPTm	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002399866069497835	0.0023915094820237	0.0008906494247209677
ExCystineGlu	6477173300.0	1.0	6477173300.0	0.0	0.13129216164475593	0.1312702223276584	0.009071165505750975	0.11292731637225234	0.11298903289687205	0.040757808212054755
ExCystineSer	3885832125.0	0.0	3885832125.0	1.0	0.05325915326625966	0.0544738597698555	0.01493581162500491	0.06447015444998357	0.0658256123978096	0.033247350411338174
CystinePyruvate	4440134247.0	0.0	4440134247.0	1.0	0.01587311121246436	0.011772137536050751	0.014746236784948847	0.019569779932153697	0.01456902532830715	0.017599748089380442
CystineReductaseNADPH	5563649205.0	1.0	5563649205.0	0.0	0.046513517563859075	0.037166206968291454	0.03752067112611414	0.03877072848893865	0.030389340942488498	0.031221607604417993
CystineReductaseNADH	2738447908.0	0.0	2738447908.0	1.0	0.015544209446980315	0.012379448560800699	0.011179884593147858	0.03329981129569537	0.0291533330776279	0.024514362020603364
CystineGSH	6563318033.0	1.0	6563318033.0	0.0	0.10662047668771689	0.11191881335613135	0.03642957931858448	0.08575715110545154	0.08534475470024235	0.039275630133667944
Ex3HB	528419980.0	0.0	528419980.0	1.0	1.269369457425021	1.070243525561279	0.8064147653953088	3.143062269675065	3.191360146673279	0.6864910485721404
Transport3HB_forward	528419980.0	0.0	528419980.0	1.0	1.269369457424943	1.0702435255612692	0.8064147653952871	3.1430622696750645	3.1913601466732775	0.6864910485721394
bBDH	528419980.0	0.0	528419980.0	1.0	1.269369457424948	1.0702435255612723	0.8064147653952871	3.1430622696750636	3.1913601466732793	0.6864910485721405
OCOAT1m	528419980.0	0.0	528419980.0	1.0	1.269369457424951	1.0702435255612737	0.8064147653952854	3.143062269675066	3.1913601466732793	0.686491048572141
ACACT1m	621506257.0	0.0	621506257.0	1.0	1.3941248143942238	1.1925976242764111	0.8097298259446422	3.1523314088345535	3.2004870740295486	0.6869726569879596
G3PD1ir	165683768.0	0.0	165683768.0	1.0	0.29575277948395706	0.21312341520892636	0.27536359082653394	11.790760355622155	9.66048291738861	9.311914113695392
GLYC3Ptm	165683768.0	0.0	165683768.0	1.0	0.2957527794839548	0.21312341520893	0.275363590826534	11.79076035562215	9.6604829173886	9.31191411369539
G3PDm	165683768.0	0.0	165683768.0	1.0	0.295752779483957	0.21312341520892747	0.27536359082653367	11.790760355622147	9.660482917388602	9.31191411369539
DHAPtm	165683768.0	0.0	165683768.0	1.0	0.295752779483957	0.21312341520892747	0.27536359082653367	11.790760355622144	9.660482917388608	9.311914113695389
CMPuptake_r	1829226223.0	0.0	1829226223.0	1.0	3.4633036951975636e-06	3.2150147304562848e-06	1.9736668723361636e-06	6.6896978582638535e-06	6.92991054082543e-06	2.813752569366361e-06
UMPuptake_r	3905666236.0	0.0	3905666236.0	1.0	7.6101903760579525e-06	8.098865276041511e-06	4.170470040653706e-06	9.766532436420387e-06	9.433168905752153e-06	5.396301761224314e-06
Transport_ala_B_c_e	7139072614.0	1.0	7139072614.0	0.0	18.30247340562061	18.278876789569594	6.33704988179151	13.906381764081155	12.57519323407865	5.0473500430936
EX_ala_B	7139072614.0	1.0	7139072614.0	0.0	18.30247340562066	18.27887678956957	6.33704988179151	13.906381764081194	12.57519323407862	5.047350043093603
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1					0.0	0.0	0.0	0.0	0.0	0.0
THYMDt1_r					0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd					0.0	0.0	0.0	0.0	0.0	0.0
Transport_HC00576_c_e	1430770056.0	0.0	1430770056.0	1.0	0.07396217362326613	0.0525051001616387	0.06987908729744088	0.41459113501985595	0.29857691411935305	0.39267808046056174
EX_HC00576	1430770056.0	0.0	1430770056.0	1.0	0.07396217362326508	0.05250510016164065	0.06987908729744087	0.4145911350198545	0.29857691411935217	0.3926780804605615
Transport_4abut_c_e	9994190031.0	1.0	9994190031.0	0.0	8.329996656331623	8.393654832697067	2.8442042054302625	0.5595599679962951	0.37953156311878766	0.572127250263575
EX_4abut	9994190031.0	1.0	9994190031.0	0.0	8.32999665633163	8.39365483269706	2.844204205430247	0.5595599679962947	0.37953156311878766	0.5721272502635748
EX_h_e_b	3906735337.0	0.0	3906735337.0	1.0	217.44882822138032	190.98595386408354	138.76063872612715	264.85210703407046	267.20692231393593	113.96922488607679
EX_h2o_e_b	5626182846.0	1.0	5626182846.0	0.0	153.41018995776608	146.79917837275508	60.239241053097786	137.0622833432459	140.3363856903774	49.63191344182682
PGM_b	9936662925.0	1.0	9936662925.0	0.0	17.21206991073796	18.10226384570693	6.903608087037618	0.9340186296340998	0.7872393644314453	0.731764813269145
ENO_b	8027082869.0	1.0	8027082869.0	0.0	12.195361352914723	11.568559728650701	6.683359164925985	5.591418792868616	5.719678883646592	2.692796534130632
TKT2_b	358865991.0	0.0	358865991.0	1.0	0.0536406196893304	0.0494296959225191	0.03153020758189927	0.16045161185896326	0.1668984670839888	0.04573712881818315
RPE_b	7668781985.0	1.0	7668781985.0	0.0	0.1758829329699248	0.1621029842235891	0.10331682475651484	0.08600914876730743	0.08364631587460725	0.052197254035912424
TKT1_b	3142685055.0	0.0	3142685055.0	1.0	0.06507772108743824	0.0664023563734371	0.03464795105579426	0.09934924016625868	0.09365858847444515	0.05242270483947986
TALA_b	5083574408.0	0.9999999999521619	5083574408.0	4.78381427287199e-11	2.611863585993462	2.6370887788162545	1.2124612458457442	2.6330483316701603	2.5162582750062343	1.368688268196131
ACONTm_b	9985188955.0	1.0	9985188955.0	0.0	95.91287930614855	97.90946235774949	45.352054037437696	4.052908569502748	3.5301413848301184	2.913057159500958
ICDHym_b	460062073.0	0.0	460062073.0	1.0	16.77457085921275	16.825298496810714	4.925590732965392	54.10961411271727	54.11018155267341	21.443561870845837
SUCOAS1m_b	6585027233.0	1.0	6585027233.0	0.0	9.564112405050015	8.580458759495297	6.313509364272169	5.899149746250473	5.990643078015406	2.3487975725964634
FUMm_b	5911065777.0	1.0	5911065777.0	0.0	178.10448890732556	181.8141705849125	67.96497458536054	153.12791849861293	148.92176617951387	88.55579695016456
MDHm_b	8571587456.0	1.0	8571587456.0	0.0	665.0802544747617	702.6680667856649	226.16354252001184	368.13027783958273	362.30621003279646	141.35165540443867
FUM_b	3441450607.0	0.0	3441450607.0	1.0	54.959511830789445	49.366716595341586	38.38087180856245	75.01014380086507	78.40709470620294	31.854260883923885
MDH_b	7516749199.0	1.0	7516749199.0	0.0	359.59319641255007	361.4912871070321	147.26722014428873	229.25800002225787	239.09569858563844	111.41284113673717
AKGMALtm_b	5251529980.0	1.0	5251529980.0	7.595626528509283e-85	266.9120513468374	249.86344184854363	166.40505510711435	246.55253702125907	247.45389598476896	116.20361182887883
PYRt2m_b	415453112.0	0.0	415453112.0	1.0	19.976834414886522	19.821646442107095	8.556582733963532	87.58749753798214	87.31329104070454	37.34096309429171
FUMtm_b	4423057.0	0.0	4423057.0	1.0	10.56266123389514	11.020051630431933	3.8543681193935813	159.96010768475375	150.30293194980197	74.30427488323497
CO2tm_b	1618812523.0	0.0	1618812523.0	1.0	108.98516393435986	104.68163845848302	68.79348345811204	204.53517746858398	215.78273953918534	63.97481364082821
r0801_b	437044625.0	0.0	437044625.0	1.0	6.751060165543811	6.9560237821805	3.200079844768101	16.028323438485483	16.12120804907212	4.3641264322668665
NH4tm_b	7080215548.0	1.0	7080215548.0	0.0	128.20191240493463	138.74095722835278	48.41481644849674	90.47476426429873	87.88925081858336	48.80158614903479
NDPK3_b	510795696.0	0.0	510795696.0	1.0	4.192807208677998e-06	3.911084141588381e-06	2.2451057250558002e-06	1.047844115195232e-05	1.0606369033170983e-05	2.982960722794551e-06
