	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
r0697	960749.0	0.0	960749.0	1.0	0.3022866768372653	0.22350205150962546	0.2722263917079176	2.078765578776638	2.073596928420615	0.17559949608919118
r0773	960749.0	0.0	960749.0	1.0	0.3022866768372657	0.2235020515096255	0.2722263917079174	2.078765578776717	2.0735969284207285	0.17559949608918826
FA160ACPH	960749.0	0.0	960749.0	1.0	0.30228667683726584	0.22350205150962538	0.27222639170791735	2.0787655787766144	2.073596928420592	0.17559949608919131
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	0.9439397381532978	0.9935193166281122	0.21525438120470625	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	0.9439397381532978	0.9935193166281122	0.21525438120470625	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	0.9439397381533067	0.9935193166280984	0.21525438120470544	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	0.9439397381533066	0.9935193166281041	0.21525438120470522	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	0.9439397381533066	0.9935193166281041	0.21525438120470522	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	1.8878794763066131	1.9870386332562082	0.4305087624094105	0.0	0.0	0.0
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09771541153217085	0.07036785467456465	0.09418438251589518
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0977154115322673	0.07036785467467796	0.09418438251589271
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0977154115322667	0.07036785467467785	0.0941843825158927
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0977154115322671	0.0703678546746769	0.09418438251589277
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.09771541153226826	0.07036785467467925	0.09418438251589271
Biomass	0.0	0.0	0.0	1.0	1.4896334781483258e-05	1.514919062619486e-05	3.23580099196246e-06	0.00044712140870849704	0.00045963025011685	7.077566289249235e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.1029586435714931	0.1048839687850352	0.013688361328092976	2.641906972405648	2.6957697523057957	0.2473941066064435
O2t_r	10000000000.0	1.0	10000000000.0	0.0	62.268612443551866	62.455576584488014	6.446345452100074	19.57146272661689	19.648719263474025	1.3604074544870286
GLNt_r	0.0	0.0	0.0	1.0	0.20307513711618183	0.2086619843742727	0.024226981605334937	1.1645743907976742	1.1883552778523796	0.10673797190392635
r0963_r	9985472649.0	1.0	9985472649.0	0.0	0.0014181201304618867	0.00146459611277515	0.00043881900156457856	0.00016103354724519606	0.0001686732949839	4.7025843248816556e-05
THBPTt_r	123159027.0	0.0	123159027.0	1.0	1.625468586045378e-06	1.6189658353562361e-06	8.396584087905892e-07	3.8746419142647556e-05	3.9538533622004155e-05	1.9918566495443662e-05
ARGt5r_r	262988431.0	0.0	262988431.0	1.0	0.07914077943997527	0.08212668956230776	0.011776525248784395	0.20184381740499305	0.21090780721933156	0.048275435142575485
PHEtec_r	0.0	0.0	0.0	1.0	5.490560986457938e-06	5.463489110431784e-06	1.4007035082728977e-06	0.0001547592225745805	0.0001565974295985	3.0784146795734573e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.26151366161718e-06	4.333850155960554e-06	9.256914761786279e-07	0.00012791159836047955	0.00013149010269289998	2.0247360088948196e-05
LEUtec_r	0.0	0.0	0.0	1.0	8.480024546191995e-06	8.622732687924753e-06	1.7863038723046333e-06	0.00027851183255343	0.0002851852143044	4.603798810579362e-05
VALtec_r	218086986.0	0.0	218086986.0	1.0	0.07451826200783282	0.07729315758421075	0.018236952920244305	0.2253271992134554	0.2359425000857984	0.06489201109454695
METtec_r	875978710.0	0.0	875978710.0	1.0	0.00337498514177467	0.0034894216602547002	0.0015910115843955138	0.01647245343698706	0.0162876136040822	0.009305908504238704
r2526_r	556136.0	0.0	556136.0	1.0	0.0721805801308732	0.07435699285741855	0.009519801112107526	0.24792229672866498	0.2564241723467582	0.0657870070365575
GLYt4_r	1247163126.0	0.0	1247163126.0	1.0	0.03013043087840152	0.0306452043929418	0.01639994034512166	0.11631856949519546	0.11855232925690914	0.06629051639307608
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.010369979438310225	0.0105122697813427	0.0010964231170486735	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	4.741336509514539e-06	4.748096255853084e-06	1.4000298920243301e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.5837936303182694e-05	3.6179553241735946e-05	1.8404690351712924e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	0.9439397381533067	0.9935193166280984	0.21525438120470544	-3.1055573124723543e-16	-1.626013224937877e-16	3.3426739510410926e-16
GTHRDt2_r	7020876622.0	1.0	7020876622.0	0.0	1.2341470303204223	1.0795310255230115	0.8934750527319646	0.6085962911139641	0.6116248287337356	0.28144141522780236
DmLact	0.0	0.0	0.0	1.0	0.0715794297985574	0.07370003669080516	0.008291969520479833	4.488078834331106	4.58089168834879	0.4138599320711955
UREAt	2594142901.0	0.0	2594142901.0	1.0	0.026764628444272083	0.0244642065846595	0.01765757323223731	0.060791088032223654	0.0533511884086326	0.04333918956112973
DmBiomass	0.0	0.0	0.0	1.0	1.4896334781483468e-05	1.5149190626195122e-05	3.235800991962498e-06	0.0004471214087084994	0.00045963025011685	7.077566289249327e-05
NH4t	9999978090.0	1.0	9999978090.0	0.0	74.44298386936471	69.82941200746767	30.741284004734904	13.641185136531742	13.324196948692025	2.3938912453411443
PTRCtex2_f	105569734.0	0.0	105569734.0	1.0	0.019604251460793382	0.01694492378420135	0.014722519121494016	0.1680915111767637	0.1762327221986032	0.05287944175528256
GUDACtr2	2061060517.0	0.0	2061060517.0	1.0	0.021347648168289084	0.01849511755205465	0.01594600088011011	0.0665582474248335	0.056812135614781795	0.049314474633574135
CE2705t	123159027.0	0.0	123159027.0	1.0	1.625468586045378e-06	1.6189658353562361e-06	8.396584087905892e-07	3.8746419142647556e-05	3.9538533622004155e-05	1.9918566495443662e-05
Dm2oxobutyrate	487646745.0	0.0	487646745.0	1.0	0.043692502985251284	0.045045538522674206	0.011971621362166235	0.2594642658019946	0.2415255872486637	0.14712533820570423
H2Ot_f	9993497912.0	1.0	9993497912.0	0.0	121.34010559254517	113.76064719937176	58.98760586022592	8.127792939249828	7.6611864604496525	5.1844849123011185
PHLACHt_f	4129649508.0	0.0	4129649508.0	1.0	325.09368574900986	343.3869532819464	162.23838453458038	379.7628936831154	380.46461316210264	164.53813139199036
CO2t	10000000000.0	1.0	10000000000.0	0.0	103.58350544757202	100.4523552852448	21.750729032970757	35.41390148995922	35.53847617725087	2.2631493480905416
DmGSSG	6975861322.0	1.0	6975861322.0	0.0	0.6348892057991918	0.5583397393956515	0.44601502070845767	0.3273661109096142	0.32885985581351834	0.1391917847851912
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.003512859365602672	0.0035608309371182997	0.0018031788775734838	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.0071595877643309165	0.0074473384408961	0.00317850985470031	0.0	0.0	0.0
DmAla	7836203758.0	1.0	7836203758.0	0.0	1.1248647889511252	0.8146886029577363	1.0440520513921627	0.3347982350468028	0.24009891696473895	0.31616753874890374
ASPte_r	6935705052.0	1.0	6935705052.0	0.0	48.49449357434182	48.80818149396984	22.9540109993327	33.286828782231595	35.01759350522481	15.958818727040216
DmAsp	7046127230.0	1.0	7046127230.0	0.0	49.724988329050035	49.796898915770214	22.88191918407757	33.59546332844706	35.31746566332342	15.9286793983403
DmPalm	1043246.0	0.0	1043246.0	1.0	0.3023184772859343	0.22352636974961548	0.27222578750958404	1.9809289799050411	1.979939544981987	0.14965341133437507
ATPM	8401498912.0	1.0	8401498912.0	0.0	12.409348112522867	9.636114268068386	10.495857342995533	2.774139024404122	1.9379896921812685	2.705958973262783
GACMTRc	1659418517.0	0.0	1659418517.0	1.0	0.031023151170840712	0.028562258431545702	0.018470480895635397	0.0743338491104715	0.0672831520704693	0.0410440221335009
CKc_cho	1659418517.0	0.0	1659418517.0	1.0	0.03102315117084923	0.0285622584315476	0.01847048089563488	0.0743338491104734	0.06728315207047285	0.0410440221335011
CRTNsyn_cho	1659418517.0	0.0	1659418517.0	1.0	0.03102315117084923	0.0285622584315476	0.018470480895634887	0.07433384911047304	0.06728315207047181	0.04104402213350116
CRTNtr	1659418517.0	0.0	1659418517.0	1.0	0.031023151170849243	0.0285622584315476	0.018470480895634873	0.07433384911047362	0.06728315207047275	0.041044022133500974
NDPK1	9934456215.0	1.0	9934456215.0	0.0	16.340141276730638	13.635662561637204	12.378007619183515	0.1722342252667945	0.12988231262919703	0.15793462978966294
NDPK5	0.0	0.0	0.0	1.0	1.4744392166752068e-07	1.4994668881916005e-07	3.202795821847691e-08	4.425607703397179e-06	4.5494202156569505e-06	7.005375113099153e-07
NDPK8	0.0	0.0	0.0	1.0	1.9637838142587286e-07	1.9971178002940563e-07	4.265756447716908e-08	5.894401531003846e-06	6.059305587291372e-06	9.330355639117465e-07
NDPK7	0.0	0.0	0.0	1.0	1.406511930085905e-07	1.4303865789749286e-07	3.055243296625675e-08	4.221720341026163e-06	4.339828821604229e-06	6.682638090309016e-07
DTMPK	0.0	0.0	0.0	1.0	1.950079186244302e-07	1.9831805448760407e-07	4.235987078578339e-08	5.853266361403479e-06	6.01701960428055e-06	9.265242029256308e-07
NDPK4	0.0	0.0	0.0	1.0	1.9500791862492025e-07	1.9831805448892616e-07	4.2359870785822914e-08	5.853266361403534e-06	6.017019604280711e-06	9.26524202925628e-07
HIStiDF_r	2362313293.0	0.0	2362313293.0	1.0	0.10977854865664835	0.11324937904476265	0.026451701622367887	0.14349443070179965	0.1568618111801882	0.04650470905256211
PTRCOX1	5209825206.0	1.0	5209825206.0	1.0643527876878204e-59	0.030258800672180067	0.03020240508792975	0.015447084889167476	0.028697301176053402	0.0292934078812589	0.015288764793482658
ABUTD	5209825206.0	1.0	5209825206.0	1.0643527876878204e-59	0.030258800672187267	0.0302024050879487	0.015447084889170723	0.028697301176053475	0.0292934078812589	0.015288764793482621
r0465_1	8414600959.0	1.0	8414600959.0	0.0	8.836807380570143	7.2328290529721	6.370833681453654	2.5041063749523635	2.187459276092296	1.6080975133071043
ABUTH	8754632750.0	1.0	8754632750.0	0.0	7.993372849576114	6.3208920327764275	6.352049083012925	1.3797459707549573	0.9595009291464516	1.3756223046323286
GLUDC	1791000401.0	0.0	1791000401.0	1.0	1.8152647770123815	1.6398621600938625	1.1199342334574267	3.145599267691328	3.2289726514559662	0.954596541896584
HISDr	10000000000.0	1.0	10000000000.0	0.0	11.873919404452007	12.013769747744124	0.6779272250104073	3.9825725711172244	4.157817651668983	0.758865164302953
URCN	10000000000.0	1.0	10000000000.0	0.0	11.873919404452035	12.013769747744131	0.6779272250104067	3.982572571117242	4.157817651669001	0.7588651643029565
IZPN	10000000000.0	1.0	10000000000.0	0.0	11.873919404452018	12.013769747744103	0.6779272250104063	3.9825725711171867	4.157817651668961	0.758865164302949
GluForTx	10000000000.0	1.0	10000000000.0	0.0	11.873919404452021	12.013769747744096	0.6779272250104061	3.982572571117183	4.157817651668968	0.758865164302949
FTCD	10000000000.0	1.0	10000000000.0	0.0	11.87391940445201	12.01376974774411	0.6779272250104058	3.9825725711171573	4.157817651668903	0.7588651643029509
CARPEPT1tc_r	9999981096.0	1.0	9999981096.0	0.0	12.60757726977639	12.562338967883958	1.0521434437986603	4.96349506344173	4.932118794394661	1.2318201731713923
NBAHH_ir	9986530061.0	1.0	9986530061.0	0.0	18.925461733691364	17.29155579158586	5.856206056084628	6.454812803756734	6.255340829108189	1.9088754249046955
r0283	8178397233.0	1.0	8178397233.0	0.0	6.317884463915301	4.632495318913666	5.679907560829093	1.4913177403149684	1.072660045008483	1.4129702083807665
ASP1DC	8556927619.0	1.0	8556927619.0	0.0	1.2890075996121684	1.001791668902031	1.1022804777149882	0.24908500829374353	0.17525465328835976	0.24354569631195247
CSNt_r	9627874050.0	1.0	9627874050.0	0.0	21.33644887485664	19.184173216089057	15.01385798237525	1.3154527184295381	1.0128825794314988	1.1425158812442295
bAlaSynthesis	9627874050.0	1.0	9627874050.0	0.0	21.336448874856565	19.184173216089007	15.013857982375248	1.3154527184295537	1.012882579431511	1.1425158812442286
LYSt5r_r	9541420730.0	1.0	9541420730.0	0.0	0.024181326805132235	0.0246814016217655	0.011360052714202963	0.004204020540561451	0.0045178877386363	0.002085093094976369
LYStm	9573362556.0	1.0	9573362556.0	0.0	0.024172506476759337	0.02467432972897975	0.011360338200390589	0.003939273694765168	0.0042523254757852996	0.0020849999808097808
SACCD3m	9573362561.0	1.0	9573362561.0	0.0	0.024172506476759337	0.02467432972897975	0.011360338200390589	0.003939273689028714	0.00425232547520035	0.0020849999820535823
r0525	9573362561.0	1.0	9573362561.0	0.0	0.024172506476759337	0.02467432972897975	0.011360338200390589	0.003939273689028725	0.004252325475200399	0.0020849999820535784
AASAD3m	9573362561.0	1.0	9573362561.0	0.0	0.024172506476759316	0.024674329728979753	0.011360338200390566	0.003939273689028715	0.00425232547520035	0.0020849999820535805
r0450	9573362561.0	1.0	9573362561.0	0.0	0.024172506476759337	0.02467432972897975	0.011360338200390589	0.003939273689028716	0.004252325475200399	0.0020849999820535814
2OXOADOXm	9604369166.0	1.0	9604369166.0	0.0	0.024456438919349652	0.024974393627515898	0.01135843786650028	0.003939273689028716	0.004252325475200399	0.0020849999820535814
GLUTCOADHm	9604369166.0	1.0	9604369166.0	0.0	0.02445643891934964	0.02497439362751595	0.011358437866500261	0.003939273689028085	0.0042523254752002	0.0020849999820535597
3HBCDm	9604369166.0	1.0	9604369166.0	0.0	0.024456438919349652	0.024974393627515898	0.01135843786650028	0.003939273689018309	0.004252325475195	0.0020849999820569416
HACD1m	9604369166.0	1.0	9604369166.0	0.0	0.024456438919349663	0.02497439362751595	0.011358437866500289	0.003939273689018319	0.0042523254751950495	0.002084999982056941
HMGCOASm	10000000000.0	1.0	10000000000.0	0.0	2.967724278599397e-07	2.5457784752539026e-07	2.21732076891669e-07	0.0	0.0	0.0
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08196796468936254	0.0830926776053989	0.008666513938381939	0.0	0.0	0.0
CYSTA	178577710.0	0.0	178577710.0	1.0	0.07444925270203456	0.0713972115253998	0.03359388799843499	0.22979530039839677	0.23397939284135844	0.06311895461225465
CYANt_r	178577710.0	0.0	178577710.0	1.0	0.07444925270203442	0.07139721152539974	0.03359388799843501	0.22979530039840335	0.2339793928413361	0.06311895461225385
MCPST	178577710.0	0.0	178577710.0	1.0	0.07444925270203451	0.0713972115253999	0.03359388799843498	0.22979530039840326	0.2339793928413359	0.06311895461225411
TCYNTt	1734237798.0	0.0	1734237798.0	1.0	0.04111946991045738	0.03305960905608875	0.033645879782620985	0.13332188432065067	0.12256797456689719	0.08700499844907114
CYSO	6083421840.0	1.0	6083421840.0	0.0	0.08009597471021643	0.07734970664438855	0.038837044358810004	0.06477602494797434	0.0648665584777925	0.02655289668899488
3SALATAi	5600545241.0	1.0	5600545241.0	0.0	0.041676755915998384	0.03485887031406955	0.03224563505906283	0.03369563333012085	0.029130922871694047	0.02463676328905397
3SALAASPm	5718684998.0	1.0	5718684998.0	0.0	0.03841921879422463	0.0324451823282392	0.02882681504140941	0.031080391617911506	0.024461398101768547	0.024891479596762526
3SALATAim	5718684998.0	1.0	5718684998.0	0.0	0.03841921879421371	0.032445182328237746	0.028826815041409017	0.03108039161780624	0.02446139810153155	0.024891479596819515
3SPYRSP	5600545241.0	1.0	5600545241.0	0.0	0.041676755915998065	0.034858870314074655	0.03224563505906215	0.033695633330168825	0.0291309228716779	0.02463676328905268
3SPYRSPm	5718684998.0	1.0	5718684998.0	0.0	0.038419218794213776	0.032445182328237704	0.028826815041409045	0.031080391617806135	0.0244613981015313	0.02489147959681956
HMR_3951	5600545241.0	1.0	5600545241.0	0.0	0.041676755915998016	0.0348588703140745	0.03224563505906215	0.03369563333016891	0.02913092287167745	0.024636763289052628
ExSulfitem	5718684998.0	1.0	5718684998.0	0.0	0.038419218794213755	0.032445182328237704	0.02882681504140905	0.03108039161780626	0.0244613981015306	0.024891479596819713
PHETHPTOX2	123159027.0	0.0	123159027.0	1.0	1.6254685860453733e-06	1.618965835356236e-06	8.396584087905893e-07	3.874641914264765e-05	3.953853362200394e-05	1.9918566495443685e-05
TYRt_r	226998165.0	0.0	226998165.0	1.0	1.7568948771605646e-06	1.6442118243699276e-06	9.293575621582745e-07	3.290746516125878e-05	3.0467282153020398e-05	1.98416140977774e-05
TYRTA	9239956299.0	1.0	9239956299.0	0.0	1.003850792311594e-06	9.611401118334583e-07	5.063945513382062e-07	2.615618539299962e-07	2.619415690353106e-07	1.3574991968102876e-07
34HPPOR	9239956299.0	1.0	9239956299.0	0.0	1.0038507922462526e-06	9.611401118199047e-07	5.063945513433911e-07	2.615618539299962e-07	2.619415690353106e-07	1.3574991968102876e-07
HGNTOR	9239956299.0	1.0	9239956299.0	0.0	1.003850792246253e-06	9.611401118199032e-07	5.063945513433914e-07	2.615618539299962e-07	2.619415690353106e-07	1.3574991968102876e-07
MACACI	9239956299.0	1.0	9239956299.0	0.0	1.003850792246252e-06	9.611401118199037e-07	5.063945513433909e-07	2.6156185394524045e-07	2.6194156906141947e-07	1.3574991967425168e-07
FUMAC	9239956299.0	1.0	9239956299.0	0.0	1.0038507922463333e-06	9.611401118203225e-07	5.063945513434436e-07	2.6156185394523924e-07	2.619415690614174e-07	1.357499196742522e-07
AACOAT	9239956299.0	1.0	9239956299.0	0.0	1.0038507922463462e-06	9.611401118203238e-07	5.06394551343444e-07	2.6156185394524045e-07	2.6194156906141947e-07	1.3574991967425168e-07
r2534_r	676495289.0	0.0	676495289.0	1.0	0.040325105376659016	0.04158844234172425	0.011919255733104647	0.24323462780523006	0.22721650537846033	0.14587434649562955
THRD_L	679519069.0	0.0	679519069.0	1.0	0.04032044744173505	0.0415839141780635	0.011919331753534561	0.2430948174119432	0.22708218363879162	0.14587722803616682
OBDHc	3150110.0	0.0	3150110.0	1.0	6.501909116693177e-07	6.069842403482672e-07	3.33528475077813e-07	3.458743060851065e-05	3.554551467891812e-05	1.4572853438251324e-05
PPCOAtm	3149980.0	0.0	3149980.0	1.0	6.501909115748903e-07	6.069842407071097e-07	3.3352847531967767e-07	3.458741489536261e-05	3.5545462779065685e-05	1.4572860811830917e-05
r1616_r	558094746.0	0.0	558094746.0	1.0	0.0011081079895599792	0.00103285566705075	0.0005681814863842476	0.012160748907527554	0.0109368629016732	0.008212047664632757
TRPO2	560962844.0	0.0	560962844.0	1.0	0.0011079097789294156	0.00103265425249305	0.0005681760990730859	0.012154799510062781	0.01093059979091155	0.008212020551264628
FKYNH	560962844.0	0.0	560962844.0	1.0	0.001107909778929417	0.00103265425249305	0.000568176099073089	0.012154799510062887	0.010930599790911651	0.008212020551264564
KYN	415700441.0	0.0	415700441.0	1.0	0.0008239773363384648	0.00074970200635315	0.0005240149939429255	0.012154799479742667	0.01093059984658605	0.008212020542194916
ANTHte	415700441.0	0.0	415700441.0	1.0	0.0008239773363384442	0.00074970200635305	0.0005240149939429247	0.012154799479742667	0.01093059984658605	0.008212020542194916
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.0002839324425909266	0.0002670558886797	0.00017511467177312335	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.00028393244259092667	0.0002670558886797	0.00017511467177312303	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.00028393244259092656	0.0002670558886797	0.000175114671773123	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.00028393244259092667	0.0002670558886797	0.00017511467177312324	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.0002839324425909267	0.0002670558886797	0.0001751146717731233	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.00028393244259092667	0.0002670558886797	0.0001751146717731232	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.00028393244259092336	0.0002670558886797	0.0001751146717731238	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.004651504791166599	0.0044816093617325	0.0027224373183252957	0.0739728156822527	0.0754603871218401	0.006782784304586765
ExCystineSer	196267859.0	0.0	196267859.0	1.0	0.05999164661180006	0.060757806094129646	0.012313048150813839	0.10962651301782596	0.11299981192190589	0.016894063023417744
CystinePyruvate	3488474236.0	0.0	3488474236.0	1.0	0.012224835401303112	0.01001717701476645	0.0098902807462267	0.021437307139128628	0.017174476149418652	0.017898100097400154
CystineReductaseNADPH	1002804638.0	0.0	1002804638.0	1.0	0.015512402334779966	0.01367349428169535	0.0107797845534781	0.06637383629933191	0.06564807497644234	0.03593032029371538
CystineReductaseNADH	4201405524.0	0.0	4201405524.0	1.0	0.015422126254547483	0.0122578255015423	0.012679899844394497	0.02082905531311764	0.01609557748981715	0.017604031154038722
CystineGSH	856279897.0	0.0	856279897.0	1.0	0.021483787412334632	0.0199356923280155	0.013838881729132243	0.07495912994849513	0.07258730219552126	0.03696426507124153
Ex3HB	30580402.0	0.0	30580402.0	1.0	7.808343353855323	8.067095439865192	1.9066901694826508	11.843121904657716	11.982972451094716	0.5276110422993159
Transport3HB_forward	30580402.0	0.0	30580402.0	1.0	7.808343353855403	8.06709543986532	1.9066901694826404	11.843121904657286	11.982972451094241	0.5276110422993261
bBDH	30580402.0	0.0	30580402.0	1.0	7.808343353855484	8.067095439865344	1.9066901694826324	11.84312190465728	11.982972451094184	0.5276110422993293
OCOAT1m	30580402.0	0.0	30580402.0	1.0	7.8083433538553955	8.06709543986533	1.906690169482639	11.843121904657302	11.982972451094248	0.527611042299325
ACACT1m	32480592.0	0.0	32480592.0	1.0	7.832799496001767	8.092792390042739	1.9077603729257757	11.847061178334483	11.987147394030186	0.5276012808265882
G3PD1ir	9268349596.0	1.0	9268349596.0	0.0	25.69929897277813	21.850895321242803	19.118513824534016	2.749324726501799	1.8736131703657377	2.8844250592368343
GLYC3Ptm	9268349596.0	1.0	9268349596.0	0.0	25.69929897277801	21.85089532124276	19.118513824534045	2.7493247264821234	1.8736131703196461	2.884425059233239
G3PDm	9268349596.0	1.0	9268349596.0	0.0	25.699298972778003	21.850895321242763	19.11851382453405	2.7493247264821274	1.8736131703196386	2.8844250592332377
DHAPtm	9268349596.0	1.0	9268349596.0	0.0	25.699298972778	21.85089532124273	19.118513824534038	2.7493247264821177	1.8736131703196428	2.884425059233239
CMPuptake_r	38165451.0	0.0	38165451.0	1.0	3.1137097545285114e-07	2.903594636603561e-07	1.9856293593533804e-07	1.0824349490786624e-05	1.0356756185667422e-05	5.466947435967049e-06
UMPuptake_r	113974010.0	0.0	113974010.0	1.0	8.066014177034189e-07	7.861022778436828e-07	3.956980756180666e-07	2.4779646600211783e-05	2.6420680629424472e-05	1.3481734489699684e-05
Transport_ala_B_c_e	9999844107.0	1.0	9999844107.0	0.0	35.23303374424434	33.134744788712034	14.921401834684827	6.528032790164999	6.362284336494049	1.4823231737941343
EX_ala_B	9999844107.0	1.0	9999844107.0	0.0	35.23303374424403	33.13474478871167	14.921401834684847	6.528032790164974	6.362284336494057	1.4823231737941334
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	7821900000.0	1.0	7821900000.0	0.0	2.4676113380501614e-08	2.5254752841707006e-08	3.497921865157882e-08	0.0	0.0	0.0
THYMDt1_r	7821900000.0	1.0	7821900000.0	0.0	2.4676113380501624e-08	2.5254752841707026e-08	3.497921865157883e-08	0.0	0.0	0.0
EX_thymd	7821900000.0	1.0	7821900000.0	0.0	2.4676113380501585e-08	2.5254752841706927e-08	3.4979218651578866e-08	0.0	0.0	0.0
Transport_HC00576_c_e	3978839658.0	0.0	3978839658.0	1.0	0.8434345309946948	0.6312939404374881	0.7533728146899636	1.124360404197363	0.9516939228308926	0.8504162196738227
EX_HC00576	3978839658.0	0.0	3978839658.0	1.0	0.8434345309946948	0.6312939404374881	0.7533728146899636	1.1243604041973758	0.9516939228308984	0.8504162196738234
Transport_4abut_c_e	2297909322.0	0.0	2297909322.0	1.0	1.002089046690497	0.7395819722300498	0.9060403018315419	2.0499361646704375	2.0016792522468667	1.141509806302768
EX_4abut	2297909322.0	0.0	2297909322.0	1.0	1.0020890466904973	0.7395819722300498	0.9060403018315419	2.0499361646704424	2.001679252246864	1.1415098063027629
EX_h_e_b	8000614417.0	1.0	8000614417.0	0.0	316.5373413306393	321.9475180883966	91.6890676318387	193.0590262459181	184.80058638376207	108.867263333886
EX_h2o_e_b	8703329317.0	1.0	8703329317.0	0.0	195.9830707717109	192.10190837448437	71.87645735947169	91.16703664711314	86.92517284409614	56.10657315398025
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.02622202516961083	0.0270444732545483	0.008838878814417726	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	8.167167135339162e-05	8.137785845842966e-05	2.7483541253166134e-05	0.0	0.0	0.0
PGM_b	4139746267.0	0.0	4139746267.0	1.0	1.6073199151828934	1.290198908939331	1.1290180598133137	1.9160033469746305	1.754435750274836	1.1822742705241056
ENO_b	3351556659.0	0.0	3351556659.0	1.0	1.6844659478384685	1.3657013098824522	1.1405937110758189	2.106722209144696	2.1755715468972725	0.8170736538061353
TKT2_b	6383862506.0	1.0	6383862506.0	0.0	0.10180549011731185	0.10129935134603794	0.04933416613953208	0.07852644459605689	0.08442205283167456	0.03091165703688332
RPE_b	2575826980.0	0.0	2575826980.0	1.0	0.13614379273704688	0.12989991813396629	0.05026828522881947	0.2820545870333062	0.28649706733461966	0.16738002873864433
TKT1_b	7407965444.0	1.0	7407965444.0	0.0	0.10143129426937349	0.09577329473523466	0.043712411335060555	0.06420632033788413	0.0674029368570194	0.027136542263355035
TALA_b	127295899.0	0.0	127295899.0	1.0	0.13854660215980216	0.1304315005464543	0.07413291532878916	1.8881304702709132	1.8848082286471899	0.9326552481069413
ACONTm_b	4604769088.0	3.939207661911422e-206	4604769088.0	1.0	58.089178916761746	54.759332892488665	31.094960686229623	58.94568082772684	58.82981397099056	11.29194190523958
ICDHym_b	9654106418.0	1.0	9654106418.0	0.0	208.16841564871936	210.4393077235957	57.65456838799251	92.35490355439453	91.71979766445287	22.0784425579503
SUCOAS1m_b	3053461990.0	0.0	3053461990.0	1.0	7.642560065320563	7.4744600413067825	3.116385396036463	10.80950991287831	11.071943982911892	4.82214001630768
FUMm_b	7449329203.0	1.0	7449329203.0	0.0	94.43723511720422	88.99133113579288	45.299454026300346	55.45702284656479	55.636251984712665	32.27755084255986
MDHm_b	3940903623.0	0.0	3940903623.0	1.0	379.45439175631776	385.87979835501733	105.38835431294318	470.6621157990264	480.96512467611353	268.9114740749396
FUM_b	5157276959.0	1.0	5157276959.0	1.924304846285702e-34	33.08462854593553	32.11347090603772	14.3750377154959	31.534030411768164	32.9549707739819	16.737012476562267
MDH_b	3384509696.0	0.0	3384509696.0	1.0	120.9566593783685	119.43247784214373	52.903474814773695	163.29579650623216	165.27386515067047	76.66236357002197
