	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MCF102A	median_MCF102A	std_MCF102A	mean_MDAMB231	median_MDAMB231	std_MDAMB231
r0712	9950500278.0	1.0	9950500278.0	0.0	2.569894349163628	2.565209168422987	0.9482870521834879	0.36622406836986343	0.35136869978430874	0.09850547894345235
r0713	9950500278.0	1.0	9950500278.0	0.0	2.569894349163641	2.565209168423001	0.9482870521834889	0.366224068369866	0.35136869978431173	0.09850547894345207
r0701	9950500278.0	1.0	9950500278.0	0.0	2.569894349163631	2.565209168422989	0.9482870521834874	0.3662240683698638	0.3513686997843093	0.09850547894345237
r0702	9950500278.0	1.0	9950500278.0	0.0	2.5698943491636417	2.565209168423012	0.9482870521834872	0.36622406836986476	0.3513686997843106	0.0985054789434522
r0771	9950500278.0	1.0	9950500278.0	0.0	2.569894349163631	2.5652091684229887	0.9482870521834881	0.3662240683698636	0.3513686997843092	0.0985054789434524
r0772	9950500278.0	1.0	9950500278.0	0.0	2.569894349163622	2.5652091684229914	0.9482870521834915	0.366224068369866	0.35136869978431173	0.09850547894345207
r0696	9950500278.0	1.0	9950500278.0	0.0	2.5698943491636257	2.565209168422989	0.9482870521834903	0.3662240683698638	0.3513686997843093	0.09850547894345237
r0697	9950500278.0	1.0	9950500278.0	0.0	2.569894349109369	2.5652091682576095	0.9482870521763722	0.36622406836986493	0.35136869978431173	0.09850547894345234
r0773	9950500278.0	1.0	9950500278.0	0.0	2.569894349109367	2.5652091682576064	0.9482870521763708	0.36622406836986077	0.35136869978430146	0.09850547894345318
FA160ACPH	9950500278.0	1.0	9950500278.0	0.0	2.5698943491093806	2.565209168257634	0.9482870521763674	0.3662240683698578	0.3513686997842983	0.09850547894345325
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	18.641659338168463	18.862143174066702	2.310530986596872	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	18.641659338168317	18.862143174066713	2.3105309865968575	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	18.64165933816846	18.86214317406671	2.310530986596864	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	18.641659338168424	18.862143174066674	2.31053098659687	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	18.641659338168186	18.862143174066134	2.3105309865967807	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	37.283318676336776	37.72428634813343	4.621061973193606	0.0	0.0	0.0
palmitateActivation	9785871561.0	1.0	9785871561.0	0.0	0.6996516330877293	0.5283193739472721	0.6319713591376476	0.01783879818630589	0.0125516838571457	0.018028825783851146
carnitineAcylTransferaseI	9785871561.0	1.0	9785871561.0	0.0	0.6996516330877424	0.5283193739472598	0.631971359137646	0.017838798186305887	0.012551683857145751	0.018028825783851146
CARN160t_m	9785871561.0	1.0	9785871561.0	0.0	0.6996516330877537	0.5283193739472596	0.6319713591376466	0.01783879818630537	0.01255168385714585	0.018028825783851284
carnitineAcylTransferaseII	9785871561.0	1.0	9785871561.0	0.0	0.6996516330877528	0.5283193739472576	0.6319713591376462	0.017838798186305366	0.0125516838571458	0.018028825783851274
betaOxidation	9785871561.0	1.0	9785871561.0	0.0	0.6996516330877444	0.5283193739472608	0.6319713591376463	0.017838798186429698	0.0125516838572254	0.018028825783831266
Biomass	9986530795.0	1.0	9986530795.0	0.0	0.00023015079344996923	0.00023514556530315	2.0253537991366172e-05	0.00015269990445555514	0.00015389271065775	3.963429352137674e-06
GLCt1_r	6592355576.0	1.0	6592355576.0	0.0	2.9973590657075886	3.089294769738002	0.6266563762573593	2.7681755710921814	2.7942633730416517	0.1176635213854732
O2t_r	10000000000.0	1.0	10000000000.0	0.0	104.40581008619566	104.17584405582994	10.867758428054282	2.270361128726172	2.180751351500836	0.5511143718146021
GLNt_r	5022468576.0	0.9591059570251556	5022468576.0	0.04089404977070168	0.6615491777393074	0.6810174611836455	0.1386407753033429	0.6787319818893974	0.6810535074955417	0.0385527150978467
r0963_r	1399639727.0	0.0	1399639727.0	1.0	0.0001700499277404929	0.00017864802216085	5.3098688335692785e-05	0.00027703183036596713	0.00029284390237775	7.83402771264778e-05
THBPTt_r	9999858351.0	1.0	9999858351.0	0.0	3.820911678934744e-05	3.8933996659845225e-05	3.3450896690803903e-06	1.092741396854001e-05	1.001707518871374e-05	6.960457637166562e-06
ARGt5r_r	89379181.0	0.0	89379181.0	1.0	0.08735578169276871	0.0909803284540519	0.023655106981054292	0.18179602129212843	0.18549300307900823	0.028298386228893666
PHEtec_r	9999277493.0	1.0	9999277493.0	0.0	9.792542256262681e-05	9.999341152238764e-05	8.51876430460026e-06	5.054784737801519e-05	4.96774217594614e-05	7.08469122405148e-06
ILEtec_r	9986530795.0	1.0	9986530795.0	0.0	6.584107868859256e-05	6.726997303080447e-05	5.794091641493928e-06	4.3684083266847766e-05	4.402531887956128e-05	1.133849942200641e-06
LEUtec_r	9985391826.0	1.0	9985391826.0	0.0	0.00014507638452414755	0.00014768692298255	1.4326726682606445e-05	9.376036506972896e-05	9.383445350850345e-05	5.359054994262563e-06
VALtec_r	4600767.0	0.0	4600767.0	1.0	0.0208556889264084	0.0216234394736173	0.005714789352095052	0.2961164425697055	0.30032824843247463	0.12583483801136466
METtec_r	10000000000.0	1.0	10000000000.0	0.0	0.0028629960878320303	0.00303814331097865	0.0012677934875291379	2.336583374495865e-05	2.3548355015007974e-05	6.064760295336171e-07
r2526_r	4494380500.0	0.0	4494380500.0	1.0	0.1754612306315003	0.16990794729884875	0.07043114451286075	0.19408190717858018	0.1827976990498901	0.08916377028112563
GLYt4_r	4565585641.0	1.5850421467441404e-248	4565585641.0	1.0	0.11105134269205051	0.10778601908630944	0.06284360595231994	0.12349052703020867	0.1184823413423893	0.07412527994162309
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.030611531820874553	0.03118048930003665	0.007600610841708873	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	4.823303993867876e-05	4.779740707093833e-05	2.1187274488552793e-05	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	5.2166771302117005e-05	4.9028000046039804e-05	3.151368814276641e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	18.641659338168385	18.86214317406661	2.310530986596825	2.7215487914363275e-18	1.333729521012649e-18	1.3900365925560794e-17
GTHRDt2_r	9895797755.0	1.0	9895797755.0	0.0	1.472620592329541	1.3048048498365206	1.011824686826029	0.025609244703565116	0.020843181959797	0.020389804318907273
DmLact	6161588716.0	1.0	6161588716.0	0.0	5.077587464031864	5.233432892396357	1.060402688878425	4.843224634818414	4.888838764647426	0.20589034705148773
UREAt	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0611879245093544	0.048508180215799	0.048286414605794956
DmBiomass	9986530795.0	1.0	9986530795.0	0.0	0.00023015079344996863	0.00023514556530315	2.0253537991366114e-05	0.0001526999044555559	0.00015389271065775	3.9634293521376985e-06
NH4t	9996018593.0	1.0	9996018593.0	0.0	96.68583002966282	92.79480511836297	20.789217728377864	36.30501570122675	35.80668831884465	11.285929596126168
PTRCtex2_f	2316625477.0	0.0	2316625477.0	1.0	0.04100697829410996	0.0373906232203204	0.02654526540156741	0.0845004834403818	0.08000568665478475	0.04861847915808377
GUDACtr2	2286122197.0	0.0	2286122197.0	1.0	0.037244844618635774	0.0338699401753471	0.024423197144838763	0.08164772230809164	0.0781925440510492	0.04918180256189749
CE2705t	9999858351.0	1.0	9999858351.0	0.0	3.820911678934744e-05	3.8933996659845225e-05	3.3450896690803903e-06	1.092741396854001e-05	1.001707518871374e-05	6.960457637166562e-06
Dm2oxobutyrate	37047302.0	0.0	37047302.0	1.0	0.014024497104984613	0.0142650855566562	0.002751892334208193	0.5067806878531865	0.5540428508016109	0.19921447462906955
H2Ot_f	8666787647.0	1.0	8666787647.0	0.0	131.25989431715684	124.58816311052183	39.971179043734935	81.5801211129936	81.38282576896495	22.99547398850216
PHLACHt_f	4807977124.0	2.431311593440539e-50	4807977124.0	1.0	375.86310283845404	389.3720085782538	157.8603180893882	377.85849189450795	413.3674188313977	196.75272497923754
CO2t	10000000000.0	1.0	10000000000.0	0.0	138.81536357090297	138.09520964396694	15.913294238688989	29.69752054042723	29.348698367691014	8.671689015342023
DmGSSG	9929723596.0	1.0	9929723596.0	0.0	0.7586657282374809	0.6752154204806353	0.507844097756853	0.021142170635053154	0.0198774780857846	0.011471229938633849
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.003889173334305321	0.0039857274129969505	0.0021811100519176503	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.029794227692188494	0.0314382767244875	0.011495439757870691	0.0	0.0	0.0
DmAla	9437395845.0	1.0	9437395845.0	0.0	2.4315883435601937	1.9285866402350558	2.052566187251597	0.1720651379357371	0.12375772405190849	0.1628808988397111
ASPte_r	9441987283.0	1.0	9441987283.0	0.0	450.8066708023205	440.0781272983735	212.52507620887818	102.61343779475331	105.74194006760321	55.388971245072554
DmAsp	9451643913.0	1.0	9451643913.0	0.0	452.54875336656744	441.9266456919702	212.6045023665275	102.71012102020221	105.83775250420065	55.37752707114094
DmPalm	9666313266.0	1.0	9666313266.0	0.0	1.8702325029928446	1.8314511491816756	0.8923117661238026	0.3483438825541999	0.33403173996862656	0.09879837000488596
ATPM	9893988513.0	1.0	9893988513.0	0.0	13.846873254533879	10.459247460749655	12.385282078207839	0.15980232080346501	0.11269538067770205	0.15512244826465973
GACMTRc	6422730062.0	1.0	6422730062.0	0.0	0.05002825310112128	0.04866681922199895	0.028377132316516555	0.03890551550700624	0.02725920666069365	0.036936741526343166
CKc_cho	6422730062.0	1.0	6422730062.0	0.0	0.05002825310112018	0.04866681922199825	0.02837713231651678	0.038905515507006314	0.027259206660693702	0.03693674152634322
CRTNsyn_cho	6422730062.0	1.0	6422730062.0	0.0	0.050028253101120156	0.04866681922199825	0.028377132316516788	0.03890551550700628	0.02725920666069375	0.036936741526343166
CRTNtr	6422730062.0	1.0	6422730062.0	0.0	0.05002825310112018	0.048666819221998295	0.028377132316516774	0.03890551550700628	0.02725920666069375	0.036936741526343166
NDPK1	9759210830.0	1.0	9759210830.0	0.0	1.5093253919068057	1.1554653199235787	1.3105948495786763	0.043117756971868294	0.0312945446254636	0.039589792870478466
NDPK5	9986530795.0	1.0	9986530795.0	0.0	2.2780325535666594e-06	2.3274708053679943e-06	2.0046951903706491e-07	1.511423654301551e-06	1.5232300500908752e-06	3.923002372745441e-08
NDPK8	9986530795.0	1.0	9986530795.0	0.0	3.0340779100515005e-06	3.099923987391827e-06	2.6700239134018245e-07	2.0130428404382036e-06	2.028767604601772e-06	5.224988914922609e-08
NDPK7	9986530795.0	1.0	9986530795.0	0.0	2.1730837917330496e-06	2.220244427592017e-06	1.9123390571728055e-07	1.4417924978697672e-06	1.453054974030938e-06	3.7422699942879705e-08
DTMPK	9986530795.0	1.0	9986530795.0	0.0	3.012904037011849e-06	3.078290595391794e-06	2.651390658497087e-07	1.998994449228235e-06	2.0146094752212407e-06	5.1885253648831104e-08
NDPK4	9986530795.0	1.0	9986530795.0	0.0	3.0129040370511436e-06	3.0782905953997798e-06	2.651390658432687e-07	1.9989944492282313e-06	2.0146094752212314e-06	5.1885253648831204e-08
HIStiDF_r	3972520550.0	0.0	3972520550.0	1.0	0.08817804884358438	0.0918681712236165	0.041641548075304013	0.10580409530374321	0.11764080479069	0.059317396957964896
PTRCOX1	1830948039.0	0.0	1830948039.0	1.0	0.043349311442800645	0.04104129063366315	0.0259626825942333	0.09668666821266958	0.1011338714104355	0.04720760507462864
ABUTD	1830948039.0	0.0	1830948039.0	1.0	0.043349311442801255	0.04104129063366365	0.025962682594233278	0.09668666821266943	0.1011338714104349	0.04720760507462856
r0465_1	9993595146.0	1.0	9993595146.0	0.0	8.336631112818512	7.243967104173835	5.348723073360354	0.16241263169472472	0.14191049422356575	0.10673552886825394
ABUTH	9898233454.0	1.0	9898233454.0	0.0	5.698526935189143	4.36766913590125	4.85677028063401	0.08430810626759205	0.0587891948175175	0.08096245999600409
GLUDC	4977131074.0	0.03824586436040104	4977131074.0	0.9617541420753005	7.576905930840278	7.547009912337337	3.1010525219524805	7.547467763005495	7.540857658151895	2.6925805229068582
HISDr	9999999875.0	1.0	9999999875.0	0.0	21.306665967983555	21.552866743578463	1.5135096183639853	7.184648150535898	7.144255992566231	2.704556127627853
URCN	9999999875.0	1.0	9999999875.0	0.0	21.306665967983502	21.552866743578456	1.5135096183639882	7.1846481505350805	7.144255992565178	2.704556127628214
IZPN	9999999875.0	1.0	9999999875.0	0.0	21.306665967983495	21.552866743578445	1.5135096183639818	7.184648150535077	7.1442559925650695	2.7045561276282
GluForTx	9999999875.0	1.0	9999999875.0	0.0	21.30666596798346	21.552866743578424	1.5135096183639924	7.1846481505350575	7.144255992565043	2.7045561276281997
FTCD	9999999875.0	1.0	9999999875.0	0.0	21.30666596798355	21.552866743578523	1.513509618364057	7.184648150535054	7.144255992565047	2.7045561276281975
CARPEPT1tc_r	10000000000.0	1.0	10000000000.0	0.0	23.856621189211236	23.684152033486093	2.524633869241568	7.156967882843166	7.113512197986683	2.7134719211514313
NBAHH_ir	10000000000.0	1.0	10000000000.0	0.0	30.991203898789855	29.586117113699427	6.925993116638968	7.233875487221536	7.191055236810471	2.7105944534663897
r0283	9907151603.0	1.0	9907151603.0	0.0	7.13458270957878	5.349024434516671	6.237586295748974	0.07690760437815582	0.0537151143796277	0.07439594565759536
ASP1DC	9609023589.0	1.0	9609023589.0	0.0	2.0844991313692858	1.332272374603036	2.040818407709934	0.0840615688257819	0.058168208964019	0.08333070033609295
CSNt_r	5539155013.0	1.0	5539155013.0	0.0	13.12789580197473	10.985794512911525	9.791153092053367	9.888071095279367	9.647283036287083	3.39400356706395
bAlaSynthesis	5539155013.0	1.0	5539155013.0	0.0	13.127895801927124	10.985794512309688	9.791153092079252	9.888071095279967	9.647283036287053	3.394003567063727
LYSt5r_r	186378600.0	0.0	186378600.0	1.0	0.009593297724865666	0.009289107343436648	0.0058517342463126985	0.1490455166985795	0.15542971381457882	0.07039143729928928
LYStm	185459778.0	0.0	185459778.0	1.0	0.00945702221795314	0.0091525089653581	0.005851338880104664	0.14895510094735054	0.15534106333127104	0.07039151057547492
SACCD3m	185459778.0	0.0	185459778.0	1.0	0.00945702221795276	0.00915250896536	0.005851338880106032	0.14895510094732684	0.15534106333128106	0.07039151057549436
r0525	185459778.0	0.0	185459778.0	1.0	0.009457022217953307	0.0091525089653583	0.00585133888010464	0.14895510094732442	0.15534106333127745	0.0703915105754942
AASAD3m	185459778.0	0.0	185459778.0	1.0	0.009457022217953262	0.0091525089653583	0.005851338880104605	0.14895510094732448	0.15534106333127706	0.07039151057549385
r0450	185459778.0	0.0	185459778.0	1.0	0.009457022217953266	0.0091525089653583	0.0058513388801046074	0.1489551009473229	0.15534106333126252	0.07039151057550709
2OXOADOXm	190787829.0	0.0	190787829.0	1.0	0.009722891598972928	0.0094321669188835	0.005834439445138153	0.14895510094732456	0.15534106333127806	0.07039151057549367
GLUTCOADHm	190787829.0	0.0	190787829.0	1.0	0.009722891598972942	0.0094321669188835	0.005834439445138157	0.14895510094732542	0.15534106333128184	0.07039151057549435
3HBCDm	190787829.0	0.0	190787829.0	1.0	0.00972289159897292	0.0094321669188835	0.005834439445138158	0.14895510094732436	0.15534106333127723	0.07039151057549425
HACD1m	190787829.0	0.0	190787829.0	1.0	0.009722891598972995	0.0094321669188836	0.005834439445138138	0.14895510094732536	0.15534106333127856	0.0703915105754945
HMGCOASm	7208221049.0	1.0	7208221049.0	0.0	7.012854178851419e-08	7.277008933761504e-08	5.683094221337469e-08	2.752952054353963e-08	2.763563239094004e-08	4.593540486042679e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.039944318291728	0.040999547140958	0.007976626478628719	0.0	0.0	0.0
CYSTA	2855920031.0	0.0	2855920031.0	1.0	0.09735075047582663	0.09613359879892616	0.041863319801171424	0.14393346471314472	0.13961443602763624	0.06317588915972594
CYANt_r	2855920031.0	0.0	2855920031.0	1.0	0.09735075047582394	0.09613359879892394	0.04186331980117259	0.14393346471314605	0.139614436027635	0.06317588915972623
MCPST	2855920031.0	0.0	2855920031.0	1.0	0.09735075047582392	0.096133598798924	0.0418633198011726	0.14393346471314564	0.13961443602763424	0.06317588915972638
TCYNTt	4086526733.0	0.0	4086526733.0	1.0	0.05349288975649069	0.045657520310385405	0.04002523782359965	0.07021647788617963	0.0629534546724892	0.050553448147986235
CYSO	134753633.0	0.0	134753633.0	1.0	0.03461912066426226	0.0364918260945346	0.011034938099825949	0.17913710683111517	0.17889460367463705	0.06386395989749673
3SALATAi	1444916681.0	0.0	1444916681.0	1.0	0.016273209584505004	0.015110345118178398	0.010787622507099148	0.06718556384188563	0.06089984051608595	0.0467482456006469
3SALAASPm	662884683.0	0.0	662884683.0	1.0	0.018345911079757995	0.01683991213345225	0.011839672392318706	0.11195154298922709	0.10910974621378139	0.0630051225534829
3SALATAim	662884683.0	0.0	662884683.0	1.0	0.018345911079757974	0.016839912133452102	0.011839672392318729	0.11195154298922697	0.10910974621378286	0.06300512255348271
3SPYRSP	1444916681.0	0.0	1444916681.0	1.0	0.01627320958450517	0.0151103451181786	0.010787622507099165	0.06718556384188501	0.0608998405160862	0.04674824560064587
3SPYRSPm	662884683.0	0.0	662884683.0	1.0	0.01834591107975795	0.0168399121334522	0.011839672392318677	0.11195154298922526	0.1091097462137808	0.06300512255348324
HMR_3951	1444916681.0	0.0	1444916681.0	1.0	0.01627320958450501	0.015110345118178398	0.010787622507099144	0.06718556384188586	0.06089984051608695	0.046748245600646436
ExSulfitem	662884683.0	0.0	662884683.0	1.0	0.01834591107969322	0.0168399121336507	0.011839672392349176	0.1119515429892268	0.10910974621378255	0.06300512255348252
PHETHPTOX2	9999858351.0	1.0	9999858351.0	0.0	3.8209116789346795e-05	3.8933996659842135e-05	3.345089669080225e-06	1.0927413968540047e-05	1.001707518871376e-05	6.960457637166568e-06
TYRt_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	1.3454332475789696e-05	1.4326629260316874e-05	6.95884297317368e-06
TYRTA	10000000000.0	1.0	10000000000.0	0.0	1.4607094483905898e-06	1.3764790093197404e-06	9.328467779869672e-07	0.0	0.0	0.0
34HPPOR	10000000000.0	1.0	10000000000.0	0.0	1.4607094331878915e-06	1.3764790066142477e-06	9.328467800652507e-07	0.0	0.0	0.0
HGNTOR	10000000000.0	1.0	10000000000.0	0.0	1.4607094331878915e-06	1.3764790066142477e-06	9.328467800652507e-07	0.0	0.0	0.0
MACACI	10000000000.0	1.0	10000000000.0	0.0	1.4607094331878711e-06	1.3764790066142026e-06	9.328467800652469e-07	0.0	0.0	0.0
FUMAC	10000000000.0	1.0	10000000000.0	0.0	1.4607094332000606e-06	1.3764790066240212e-06	9.328467800520701e-07	0.0	0.0	0.0
AACOAT	10000000000.0	1.0	10000000000.0	0.0	1.4607094332000608e-06	1.3764790066240214e-06	9.328467800520698e-07	0.0	0.0	0.0
r2534_r	30101708.0	0.0	30101708.0	1.0	0.011288273191558488	0.01168579286477265	0.002519454709531239	0.5068389189642496	0.5541023695505595	0.1992156249896802
THRD_L	30038384.0	0.0	30038384.0	1.0	0.011216307339954526	0.01161396281886895	0.002520290897267719	0.5067911712311423	0.5540556634813959	0.19921564047598744
OBDHc	8748374349.0	1.0	8748374349.0	0.0	1.9589128602427554e-05	2.0620243711509428e-05	5.946608580085552e-06	1.0483377946311533e-05	1.0524300859156452e-05	4.8096812643066874e-06
PPCOAtm	8748374349.0	1.0	8748374349.0	0.0	1.9589128601472653e-05	2.062024371093216e-05	5.946608580036909e-06	1.0483377946274233e-05	1.0524300859042846e-05	4.809681264289934e-06
r1616_r	9676734701.0	1.0	9676734701.0	0.0	0.029455539254471988	0.03223946155399565	0.010861706088031099	0.005211554430041602	0.00530307980551445	0.0026742278007022987
TRPO2	9676668100.0	1.0	9676668100.0	0.0	0.029452476868014152	0.0322362546467932	0.010861702954692475	0.005209522605115138	0.00530104919558485	0.0026742282056259376
FKYNH	9676668100.0	1.0	9676668100.0	0.0	0.029452476868015793	0.0322362546467947	0.010861702954693523	0.005209522605113009	0.00530104919557995	0.002674228205626694
KYN	9660512011.0	1.0	9660512011.0	0.0	0.029186607486996398	0.0319829020105626	0.010865345874039345	0.005209522605113011	0.00530104919557995	0.002674228205626691
ANTHte	9660512011.0	1.0	9660512011.0	0.0	0.029186607486996436	0.0319829020105627	0.010865345874039284	0.005209522605113025	0.0053010491955800005	0.0026742282056266896
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.0002658693810196866	0.00025107224421425003	0.00016651349728559684	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.0002658693810196866	0.00025107224421425003	0.00016651349728559684	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.00026586938101968684	0.00025107224421425003	0.00016651349728559651	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.00026586938101968603	0.00025107224421425003	0.00016651349728559584	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.0002658693810196851	0.00025107224421425003	0.00016651349728559613	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.00026586938101968484	0.00025107224421425003	0.00016651349728559597	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.00026586938101968494	0.00025107224421425003	0.00016651349728559603	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.015434789728871181	0.013210302051972801	0.01124002025798637	0.13105468212063975	0.1308505122874922	0.009972792106298853
ExCystineSer	7380137402.0	1.0	7380137402.0	0.0	0.06858976158130047	0.0701023825275343	0.015775797936729754	0.054376301160772474	0.0550021377132421	0.015219332706673137
CystinePyruvate	5734056757.0	1.0	5734056757.0	0.0	0.017064873083453492	0.015153416659294601	0.0119661227237189	0.01555459353239203	0.010862826385994149	0.015669779762328005
CystineReductaseNADPH	404989778.0	0.0	404989778.0	1.0	0.009157285488258424	0.00799513744650825	0.0065198876690738304	0.07348775841205314	0.0767454198863031	0.0367369818251995
CystineReductaseNADH	7133390659.0	1.0	7133390659.0	0.0	0.024960575271165727	0.02183488594188175	0.017593760236883683	0.01258287224155081	0.0115504242562963	0.007997154274756054
CystineGSH	1434369327.0	0.0	1434369327.0	1.0	0.03284181746729689	0.03189289389237905	0.01883026190282178	0.08380575909541597	0.07798050024960605	0.04368983739480399
Ex3HB	9743290077.0	1.0	9743290077.0	0.0	8.365672839472523	7.612660093397121	4.649474174028375	1.2367427523667116	1.0397179807902046	0.7640738592533127
Transport3HB_forward	9743290077.0	1.0	9743290077.0	0.0	8.365672839524724	7.612660093529699	4.64947417401367	1.2367427523666379	1.0397179807901424	0.7640738592533001
bBDH	9743290077.0	1.0	9743290077.0	0.0	8.36567283953669	7.612660093504706	4.649474174028658	1.2367427523666372	1.0397179807901489	0.7640738592533
OCOAT1m	9743290077.0	1.0	9743290077.0	0.0	8.365672839536712	7.612660093504781	4.64947417402866	1.2367427523666408	1.0397179807901495	0.7640738592533011
ACACT1m	9699022240.0	1.0	9699022240.0	0.0	8.375395660995213	7.6233158084870976	4.6489242781310445	1.385697825784477	1.188598631847244	0.7633421259951297
G3PD1ir	9721348028.0	1.0	9721348028.0	0.0	10.801918285705064	7.895916013838935	9.83273584129505	0.31693625539295933	0.2202584100795627	0.31153945175563835
GLYC3Ptm	9721348028.0	1.0	9721348028.0	0.0	10.801918285705101	7.895916013839059	9.832735841295067	0.31693625539295034	0.22025841007954805	0.31153945175563885
G3PDm	9721348028.0	1.0	9721348028.0	0.0	10.801918285705046	7.89591601383891	9.832735841295053	0.3169362553929606	0.22025841007956432	0.31153945175563846
DHAPtm	9721348028.0	1.0	9721348028.0	0.0	10.801918285705066	7.895916013838928	9.832735841295047	0.3169362553929606	0.22025841007956432	0.31153945175563846
CMPuptake_r	5699466123.0	1.0	5699466123.0	0.0	4.72143399591006e-06	4.413328122245393e-06	3.126290341136804e-06	3.788541456442351e-06	3.828580724804593e-06	1.9410113472240067e-06
UMPuptake_r	6979647915.0	1.0	6979647915.0	0.0	1.1073844900733434e-05	1.1011104702633648e-05	5.8511911508517e-06	7.198085798956089e-06	7.18703002497276e-06	3.841101000357366e-06
Transport_ala_B_c_e	9884365507.0	1.0	9884365507.0	0.0	39.06901612250619	37.23901646133365	10.129732140775765	17.129100546948745	16.86883980251819	5.642325298031643
EX_ala_B	9884365507.0	1.0	9884365507.0	0.0	39.06901612250626	37.23901646133365	10.129732140775781	17.129100546948813	16.86883980251814	5.642325298031682
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	10000000000.0	1.0	10000000000.0	0.0	1.2914646002704516e-06	1.1810497435716049e-06	8.389118389900354e-07	0.0	0.0	0.0
THYMDt1_r	10000000000.0	1.0	10000000000.0	0.0	1.2914646002704542e-06	1.181049743571607e-06	8.389118389900343e-07	0.0	0.0	0.0
EX_thymd	10000000000.0	1.0	10000000000.0	0.0	1.2914646002704552e-06	1.1810497435716049e-06	8.389118389900359e-07	0.0	0.0	0.0
Transport_HC00576_c_e	9773695513.0	1.0	9773695513.0	0.0	2.6381041775199687	2.140426351599488	2.102678451325025	0.078104525427129	0.055088374077777405	0.07651263718556084
EX_HC00576	9773695513.0	1.0	9773695513.0	0.0	2.6381041775199985	2.1404263515995674	2.1026784513250276	0.0781045254271284	0.0550883740777775	0.07651263718556078
Transport_4abut_c_e	2632376977.0	0.0	2632376977.0	1.0	4.982151064687842	4.625486617373399	3.1262505155248936	7.56604990579074	7.559472652548008	2.6888502526586087
EX_4abut	2632376977.0	0.0	2632376977.0	1.0	4.982151064687901	4.625486617373463	3.1262505155249007	7.566049905790803	7.559472652548056	2.688850252658603
EX_h_e_b	7678955045.0	1.0	7678955045.0	0.0	408.47512995384267	413.3333155679152	71.81739067014442	282.20067486385483	292.77181069891583	137.01625378019475
EX_h2o_e_b	7456901008.0	1.0	7456901008.0	0.0	215.8727421388898	211.48412276253245	60.15286762048764	160.65716536275337	162.69277349730183	53.42821966436782
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.03828891487680429	0.038607872608495	0.0054889006928793655	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	0.00010216379736032489	0.00010517128024875	2.6879703154598422e-05	0.0	0.0	0.0
PGM_b	671881963.0	0.0	671881963.0	1.0	2.932133231329905	2.8306247736247534	1.4992249982819206	15.275847293131692	15.903901419983931	7.385324956497356
ENO_b	786652592.0	0.0	786652592.0	1.0	2.803253618160585	2.632217835063435	1.6339762869418788	12.842770217478392	11.927895460893177	7.1425074748520245
TKT2_b	9696830174.0	1.0	9696830174.0	0.0	0.27158753936446434	0.2803262155206558	0.10260225487485192	0.05484754267065137	0.0510103990510149	0.03127822181661597
RPE_b	7804681887.0	1.0	7804681887.0	0.0	0.31820985704941274	0.32137309486720333	0.13954821575991358	0.17991082503289588	0.1672822919940778	0.10261003202730984
TKT1_b	8640947972.0	1.0	8640947972.0	0.0	0.21205631878801368	0.2125228758179887	0.10765022964885973	0.07900187012007481	0.07925123172817845	0.03437313609291723
TALA_b	2351092274.0	0.0	2351092274.0	1.0	1.973875567463476	1.8799358737327825	0.8504895377180451	3.026577905558304	3.077933300884613	1.1513201801557975
