	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
r0773	3048526772.0	0.0	3048526772.0	1.0	0.3578831986833941	0.3460437691106789	0.09355708266837491	0.5854771738329342	0.5287118575110525	0.3545014995600939
FA160ACPH	3048526772.0	0.0	3048526772.0	1.0	0.35788319868339424	0.3460437691106783	0.0935570826683752	0.5854771738329448	0.5287118575110747	0.35450149956009286
TMLYStd_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.9220368628249505	3.017491613200124	1.4868295814353112
TMLYSOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.922036862824949	3.0174916132001197	1.4868295814353105
GHMT3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.9220368628248687	3.017491613199955	1.4868295814352792
TMABADH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.922036862824862	3.017491613199936	1.486829581435286
BBHOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.9220368628248425	3.0174916131999217	1.4868295814352814
SUCFUMtm_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.84407372564974	6.034983226399913	2.9736591628705606
palmitateActivation	280541575.0	0.0	280541575.0	1.0	0.017734483230693605	0.01266234148139825	0.01717025557418615	0.44262409243513384	0.3772039450682432	0.3318166326843136
carnitineAcylTransferaseI	280541575.0	0.0	280541575.0	1.0	0.017734483230693685	0.0126623414813985	0.017170255574186152	0.4426240924351386	0.3772039450682537	0.3318166326843132
CARN160t_m	280541575.0	0.0	280541575.0	1.0	0.017734483230693508	0.01266234148139825	0.017170255574186166	0.4426240924351349	0.37720394506824917	0.3318166326843124
carnitineAcylTransferaseII	280541575.0	0.0	280541575.0	1.0	0.017734483230693505	0.01266234148139825	0.017170255574186166	0.44262409243513773	0.37720394506825417	0.33181663268431316
betaOxidation	280541575.0	0.0	280541575.0	1.0	0.017734483230581168	0.01266234148109465	0.017170255574173725	0.44262409243512285	0.3772039450682326	0.3318166326843152
Biomass	151899002.0	0.0	151899002.0	1.0	0.00015266227921790617	0.0001538980696465	3.986764888354173e-06	0.00022016026572982912	0.00022571623191305	2.588991321443984e-05
GLCt1_r	7971498183.0	1.0	7971498183.0	0.0	2.7716085881134553	2.7974778329574415	0.11684238624051452	2.3078815887727453	2.3157246849560202	0.48069775570622203
O2t_r	0.0	0.0	0.0	1.0	2.1598298374149767	2.0848343137347376	0.5109483314884606	50.60902162054186	50.91451385952358	6.655180052871918
GLNt_r	9999984800.0	1.0	9999984800.0	0.0	0.6812584211813087	0.6840835314723712	0.03788902755552095	0.34338958676623305	0.34402009863460226	0.07050461033331278
r0963_r	213330154.0	0.0	213330154.0	1.0	0.0002742973484660168	0.0002916611197992	7.947336388934983e-05	0.0008988417588616251	0.00095232892578895	0.00026819662056028887
THBPTt_r	4679162628.0	1.2334001660557017e-136	4679162628.0	1.0	1.2915161702058526e-05	1.3373164739084044e-05	7.201833606377947e-06	1.504287057213642e-05	1.3304924070147502e-05	1.0803349925587673e-05
ARGt5r_r	9996678045.0	1.0	9996678045.0	0.0	0.19028622214078827	0.19745691876193944	0.030692539929155906	0.0785186461504394	0.07945523500788304	0.0037420762460859606
PHEtec_r	796113506.0	0.0	796113506.0	1.0	5.2525832641625694e-05	5.293514047818756e-05	7.304532381768254e-06	7.216697408000172e-05	7.092496219697834e-05	1.2709755382761443e-05
ILEtec_r	151899002.0	0.0	151899002.0	1.0	4.3673319514114494e-05	4.4026851968348383e-05	1.1405257257305777e-06	6.298300849946794e-05	6.457244819323733e-05	7.406534592560463e-06
LEUtec_r	195495354.0	0.0	195495354.0	1.0	9.471433316781025e-05	9.520795353424908e-05	5.249728898242413e-06	0.00013658704194978078	0.00013941366349405	1.734076261294833e-05
VALtec_r	9360617635.0	1.0	9360617635.0	0.0	0.30533904524895406	0.3091882901339259	0.12371482740998593	0.10752899299288626	0.11028041205656891	0.028139687143009205
METtec_r	0.0	0.0	0.0	1.0	2.3360076852431764e-05	2.3549175402615515e-05	6.100467642849005e-07	0.0017656046000970051	0.00189388132853195	0.0008203260683029467
r2526_r	8809482238.0	1.0	8809482238.0	0.0	0.2019015130113764	0.1978498770370086	0.09331850535242443	0.08282192697069012	0.08082857256653139	0.029174167467571205
GLYt4_r	7504587454.0	1.0	7504587454.0	0.0	0.11010475344918941	0.1017406491706892	0.07371257433220721	0.04624973018146649	0.04703824374771835	0.02142867262432497
r2532_r					0.0	0.0	0.0	0.0	0.0	0.0
PROPAT4te_r					0.0	0.0	0.0	0.0	0.0	0.0
HDCAt					0.0	0.0	0.0	0.0	0.0	0.0
CRNt	0.0	0.0	0.0	1.0	4.890257697739603e-18	6.42475461409332e-18	1.7634584945153598e-17	2.922036862824882	3.0174916131999323	1.486829581435286
GTHRDt2_r	206530553.0	0.0	206530553.0	1.0	0.024359962152951376	0.01904506862490405	0.020485992348141416	0.8187898758959483	0.6905672088796716	0.6203639508551124
DmLact	9069029326.0	1.0	9069029326.0	0.0	4.849040869691316	4.8944071994640534	0.20446512656312746	3.74984499922822	3.765044228673511	0.7817650683902233
UREAt	7747982119.0	1.0	7747982119.0	0.0	0.06444522644836365	0.05513892094016825	0.04679200008467845	0.023828176628256155	0.02065505443700175	0.017031711196965255
DmBiomass	151899002.0	0.0	151899002.0	1.0	0.00015266227921790568	0.0001538980696465	3.986764888354212e-06	0.00022016026572982885	0.00022571623191305	2.588991321443992e-05
NH4t	4754875010.0	1.0870483635058458e-80	4754875010.0	1.0	35.07423496571386	34.85162563944836	11.280802557924467	36.875005085449175	33.97366067477125	11.035379855934204
PTRCtex2_f	9480230056.0	1.0	9480230056.0	0.0	0.10218190220170333	0.10330475469394	0.05256850245161002	0.014895777607265138	0.011654646156048751	0.012420784815976397
GUDACtr2	8886065901.0	1.0	8886065901.0	0.0	0.08881261131109379	0.0865539844426654	0.05042648055368206	0.022596252937719722	0.02008442419271985	0.01621514931540582
CE2705t	4679162628.0	1.2334001660557017e-136	4679162628.0	1.0	1.2915161702058526e-05	1.3373164739084044e-05	7.201833606377947e-06	1.504287057213642e-05	1.3304924070147502e-05	1.0803349925587673e-05
Dm2oxobutyrate	9973054569.0	1.0	9973054569.0	0.0	0.48257344623557435	0.49669314085338223	0.1871404009321966	0.0264546665034903	0.0280599837572469	0.0064467062200010096
H2Ot_f	3489453873.0	0.0	3489453873.0	1.0	81.9492677996479	80.35508318178165	24.048070713306583	106.66138520082619	106.53355888531476	50.839409108708885
PHLACHt_f	6655209509.0	1.0	6655209509.0	0.0	371.264801048198	392.52297839587555	180.27379433054307	270.71961862496255	264.47052971104495	146.95792040812984
CO2t	13288207.0	0.0	13288207.0	1.0	28.6936738766798	28.48135608799488	8.6974877163257	64.30134024037572	63.5082550399578	8.167231632172328
DmGSSG	73753663.0	0.0	73753663.0	1.0	0.0203022442384527	0.018832021442812798	0.011306618635293227	0.44557467215445634	0.3791354637074942	0.3131198585732032
GLUt4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.032184515771894746	0.02506873439925285	0.025233553747334925
ALAPAT4te					0.0	0.0	0.0	0.0	0.0	0.0
DmAla	2291547419.0	0.0	2291547419.0	1.0	0.16635803063061902	0.12153439264765126	0.15677528919835945	0.5471377113248768	0.3940888745806753	0.5122106778250531
ASPte_r	4148025954.0	0.0	4148025954.0	1.0	85.47542219235041	77.82229716664791	56.081572447349195	99.7721756067577	112.23729449836728	46.11307601578491
DmAsp	4127285788.0	0.0	4127285788.0	1.0	85.56341493337834	77.89679371316902	56.08422468595124	100.27443034068416	112.75060881441735	46.13366728179902
DmPalm	8923635194.0	1.0	8923635194.0	0.0	0.3401073380212146	0.32772371767957553	0.09444989045634301	0.14279340937953305	0.1071697813651381	0.12782967861390598
ATPM	99427069.0	0.0	99427069.0	1.0	0.16691512162249753	0.1147650457357382	0.16678783666897928	14.705569323955077	11.054143478453238	13.347091430350211
GACMTRc	4488020034.0	0.0	4488020034.0	1.0	0.0369735389309031	0.0230488675975958	0.039464447310570486	0.032015121808337925	0.0306838052189937	0.018564537909472493
CKc_cho	4488020034.0	0.0	4488020034.0	1.0	0.03697353893090314	0.0230488675975958	0.03946444731057054	0.032015121808337814	0.030683805218993603	0.018564537909472566
CRTNsyn_cho	4488020034.0	0.0	4488020034.0	1.0	0.036973538930903126	0.0230488675975958	0.03946444731057054	0.032015121808337814	0.030683805218993603	0.01856453790947255
CRTNtr	4488020034.0	0.0	4488020034.0	1.0	0.036973538930903126	0.0230488675975958	0.03946444731057054	0.032015121808338314	0.0306838052189946	0.018564537909472552
NDPK1	43012843.0	0.0	43012843.0	1.0	0.044748497648480476	0.031423338287427605	0.04367088403825759	9.529968246887451	7.032066430375647	8.667602565953837
NDPK5	151899002.0	0.0	151899002.0	1.0	1.5110512396993742e-06	1.5232830933616874e-06	3.9460998864930526e-08	2.1791463101942806e-06	2.2341392634760106e-06	2.562583609965166e-07
NDPK8	151899002.0	0.0	151899002.0	1.0	2.012546826930472e-06	2.0288382521508585e-06	5.255752152317072e-08	2.9023727831169405e-06	2.975617085310584e-06	3.413067259059548e-07
NDPK7	151899002.0	0.0	151899002.0	1.0	1.4414372403759465e-06	1.4531055736027913e-06	3.764303407583983e-08	2.0787532290215273e-06	2.131212661723747e-06	2.4445256057073346e-07
DTMPK	151899002.0	0.0	151899002.0	1.0	1.998501897242288e-06	2.014679629743171e-06	5.2190739153444326e-08	2.882118038669746e-06	2.9548511919746723e-06	3.389248538902202e-07
NDPK4	151899002.0	0.0	151899002.0	1.0	1.998501897242285e-06	2.0146796297431715e-06	5.219073915344406e-08	2.8821180386697455e-06	2.954851191974664e-06	3.389248538902199e-07
HIStiDF_r	5796978833.0	1.0	5796978833.0	0.0	0.11066179296162205	0.12238286278153795	0.05980183780554196	0.09671747809158864	0.09748891976202506	0.04867524226881527
PTRCOX1	9257885648.0	1.0	9257885648.0	0.0	0.0874945545552812	0.08638611951058085	0.04518928817914525	0.018169224381819966	0.01494392611651265	0.014209555212158012
ABUTD	9257885648.0	1.0	9257885648.0	0.0	0.08749455455528149	0.086386119510581	0.04518928817914531	0.018169224381813707	0.01494392611651235	0.014209555212161206
r0465_1	45829416.0	0.0	45829416.0	1.0	0.16566260117235687	0.14544497480420987	0.10957365203822277	7.48298684899809	5.693085806849435	6.344238939944163
ABUTH	112304111.0	0.0	112304111.0	1.0	0.08577743488442474	0.05968013800198045	0.08560496324645234	7.072355824799787	5.254827085295567	6.331053986673615
GLUDC	9932109200.0	1.0	9932109200.0	0.0	7.443953897833441	7.631088297978442	2.805899911620935	0.8557919695962783	0.7310723303975384	0.5842719691972391
HISDr	4263943137.0	0.0	4263943137.0	1.0	7.076940750408546	7.289344055645861	2.818256954840987	7.7826842107964165	7.904484833573507	0.4355963648109924
URCN	4263943137.0	0.0	4263943137.0	1.0	7.076940750408258	7.289344055645172	2.818256954840716	7.782684210796412	7.904484833573509	0.435596364810992
IZPN	4263943137.0	0.0	4263943137.0	1.0	7.076940750408231	7.289344055645138	2.818256954840721	7.782684210796334	7.904484833573491	0.4355963648109883
GluForTx	4263943137.0	0.0	4263943137.0	1.0	7.076940750408216	7.28934405564514	2.818256954840727	7.782684210796329	7.904484833573491	0.4355963648109793
FTCD	4263943137.0	0.0	4263943137.0	1.0	7.076940750408233	7.289344055645115	2.818256954840708	7.782684210796333	7.904484833573505	0.4355963648109754
CARPEPT1tc_r	3803460994.0	0.0	3803460994.0	1.0	7.046183421162628	7.270538134033564	2.819264625219795	8.096625586481688	8.119458831960511	0.5938170435414618
NBAHH_ir	810112779.0	0.0	810112779.0	1.0	7.131951416763794	7.345833099609512	2.8222224315658355	14.88390307177586	13.03140044207726	6.220045664545319
r0283	117112437.0	0.0	117112437.0	1.0	0.08576799560129193	0.05968296938485375	0.08192251321886378	6.787277485294435	4.912979425924702	6.2393451532597295
ASP1DC	3714153697.0	0.0	3714153697.0	1.0	0.08728288914841995	0.05847314244404475	0.088926279641298	0.1220804171200569	0.10230659087821159	0.09175022393352314
CSNt_r	7602686811.0	1.0	7602686811.0	0.0	9.382029411245082	9.02348473912105	3.221068293350876	5.932724012984253	4.442058447783566	5.345756794069433
bAlaSynthesis	7602686811.0	1.0	7602686811.0	0.0	9.38202941124499	9.023484739120926	3.2210682933509207	5.932724012984254	4.442058447783509	5.3457567940694295
LYSt5r_r	9916971060.0	1.0	9916971060.0	0.0	0.15932211295137563	0.165839053526587	0.062322616184962515	0.008450185822409279	0.00918963890733085	0.0038772133953685083
LYStm	9917397224.0	1.0	9917397224.0	0.0	0.15923171947857953	0.16574966758504805	0.06232265015731492	0.00831982584682681	0.009060703415265301	0.0038768460538725824
SACCD3m	9917397224.0	1.0	9917397224.0	0.0	0.15923171947849188	0.1657496675850622	0.062322650157363164	0.00831982584682681	0.009060703415265301	0.0038768460538725824
r0525	9917397224.0	1.0	9917397224.0	0.0	0.15923171947849543	0.1657496675850702	0.062322650157363886	0.00831982584682681	0.009060703415265301	0.0038768460538725824
AASAD3m	9917397224.0	1.0	9917397224.0	0.0	0.159231719478495	0.16574966758506954	0.06232265015736391	0.00831982584682679	0.009060703415265249	0.0038768460538725715
r0450	9917397224.0	1.0	9917397224.0	0.0	0.15923171947848733	0.16574966758502735	0.06232265015736438	0.008319825846826799	0.0090607034152652	0.0038768460538725806
2OXOADOXm	9887627491.0	1.0	9887627491.0	0.0	0.15923171947849535	0.16574966758506965	0.06232265015736392	0.011147750509215302	0.011881431466215751	0.003886936369650363
GLUTCOADHm	9887627491.0	1.0	9887627491.0	0.0	0.15923171947849551	0.1657496675850699	0.06232265015736379	0.011147750509215319	0.0118814314662158	0.0038869363696503556
3HBCDm	9887627491.0	1.0	9887627491.0	0.0	0.15923171947849563	0.1657496675850704	0.062322650157363886	0.011147750509215345	0.0118814314662158	0.0038869363696503994
HACD1m	9887627491.0	1.0	9887627491.0	0.0	0.15923171947849799	0.16574966758507126	0.062322650157363976	0.011147750509215343	0.0118814314662158	0.0038869363696503925
HMGCOASm	2517026801.0	0.0	2517026801.0	1.0	9.57448404158298e-09	6.250699879785327e-09	5.5284123705473496e-08	7.005486133414953e-08	6.483270849681755e-08	6.931619188020433e-08
CYStec_r					0.0	0.0	0.0	0.0	0.0	0.0
CYSTA	7699298042.0	1.0	7699298042.0	0.0	0.1522958855115993	0.1499193838185957	0.0710755696809259	0.08638565246381291	0.08255863838473801	0.04815599416411298
CYANt_r	7699298042.0	1.0	7699298042.0	0.0	0.15229588551160406	0.14991938381858994	0.07107556968092782	0.08638565246381474	0.08255863838474176	0.04815599416411243
MCPST	7699298042.0	1.0	7699298042.0	0.0	0.15229588551160422	0.14991938381858944	0.07107556968092783	0.08638565246381297	0.08255863838473734	0.04815599416411327
TCYNTt	6055773710.0	1.0	6055773710.0	0.0	0.07170264920581171	0.0586374776258987	0.05719901011737456	0.05063889370783328	0.038475172806074195	0.04287220738321527
CYSO	5678234352.0	1.0	5678234352.0	0.0	0.16767367484259116	0.16815989880382254	0.06937733369200581	0.15225830292632342	0.146909527851613	0.06726026549018793
3SALATAi	4168397702.0	0.0	4168397702.0	1.0	0.053693849947068474	0.04663937619681245	0.038853338275166086	0.07162854763699744	0.060283803703977096	0.05468823572599911
3SALAASPm	6517116619.0	1.0	6517116619.0	0.0	0.11397982489551695	0.10916243246739885	0.0664363410174278	0.0806297552893316	0.0684592770670607	0.06072386315823639
3SALATAim	6517116619.0	1.0	6517116619.0	0.0	0.11397982489551821	0.10916243246740115	0.06643634101742756	0.08062975528933156	0.06845927706706074	0.06072386315823638
3SPYRSP	4168397702.0	0.0	4168397702.0	1.0	0.05369384994706855	0.04663937619681245	0.0388533382751661	0.07162854763699755	0.060283803703976846	0.05468823572599908
3SPYRSPm	6517116619.0	1.0	6517116619.0	0.0	0.11397982489551703	0.1091624324673989	0.06643634101742768	0.0806297552893315	0.06845927706706045	0.06072386315823638
HMR_3951	4168397702.0	0.0	4168397702.0	1.0	0.053693849947068883	0.04663937619681355	0.03885333827516637	0.07162854763699723	0.060283803703977804	0.054688235725999
ExSulfitem	6517116619.0	1.0	6517116619.0	0.0	0.11397982489551668	0.10916243246739735	0.06643634101742775	0.0806297552893315	0.0684592770670604	0.06072386315823639
PHETHPTOX2	4679162628.0	1.2334001660557017e-136	4679162628.0	1.0	1.2915161702058538e-05	1.3373164739083954e-05	7.201833606377953e-06	1.5042870572136426e-05	1.3304924070147495e-05	1.0803349925587658e-05
TYRt_r	2335419191.0	0.0	2335419191.0	1.0	1.1460577082951294e-05	1.0983415860034247e-05	7.212026638492017e-06	2.2265336212325444e-05	2.4287592845534718e-05	1.1779735459833847e-05
TYRTA	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.15499699510735e-06	1.9061465123869607e-06	1.4285240421212512e-06
34HPPOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.154996995107352e-06	1.9061465123869628e-06	1.428524042121252e-06
HGNTOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.154996995107374e-06	1.9061465123868868e-06	1.4285240421212506e-06
MACACI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.1549969951073757e-06	1.9061465123869632e-06	1.4285240421212546e-06
FUMAC	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.1549969951073533e-06	1.9061465123869628e-06	1.4285240421212525e-06
AACOAT	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.1549969951073554e-06	1.9061465123869598e-06	1.4285240421212518e-06
r2534_r	9974824076.0	1.0	9974824076.0	0.0	0.48263262212085545	0.4967529365387209	0.18714056205971405	0.024808142285281855	0.0264023251432207	0.006508056408440655
THRD_L	9974844651.0	1.0	9974844651.0	0.0	0.4825848861527588	0.49670544089441065	0.18714054511959408	0.024739300371789723	0.026333635562296502	0.006508432006894879
OBDHc	2613110951.0	0.0	2613110951.0	1.0	1.143991719954357e-05	1.2014865308799286e-05	4.662826692317828e-06	1.6549984802975134e-05	1.7052797618129963e-05	6.305078581285388e-06
PPCOAtm	2613110951.0	0.0	2613110951.0	1.0	1.143991719946516e-05	1.201486530869369e-05	4.662826692296623e-06	1.6549984802975283e-05	1.705279761812705e-05	6.305078581284484e-06
r1616_r	2932338353.0	0.0	2932338353.0	1.0	0.00478778775444961	0.004821310017287949	0.0026968319058131287	0.007012218654458388	0.0069578480155221	0.002656611117686352
TRPO2	2933126498.0	0.0	2933126498.0	1.0	0.004785756430165657	0.00481929026712795	0.0026968332057268696	0.007009289201962648	0.006954943804148	0.0026566437844519576
FKYNH	2933126498.0	0.0	2933126498.0	1.0	0.004785756430162144	0.0048192902671249	0.002696833205727331	0.007009289201962684	0.00695494380414805	0.002656643784451955
KYN	5643593139.0	1.0	5643593139.0	0.0	0.004785756430162144	0.0048192902671249	0.002696833205727331	0.004181364539574644	0.004248158849595051	0.0025006815546550144
ANTHte	5643593139.0	1.0	5643593139.0	0.0	0.004785756430162233	0.004819290267125	0.002696833205727321	0.004181364539574644	0.004248158849595051	0.0025006815546550144
KYN3OX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002827924662388093	0.00284356342628495	0.0007047077668680011
HKYNH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0028279246623880844	0.00284356342628495	0.0007047077668679962
3HAO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0028279246623880722	0.0028435634262849	0.0007047077668679967
PCLAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0028279246623880983	0.00284356342628495	0.0007047077668680009
AM6SAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0028279246623880857	0.00284356342628495	0.0007047077668679959
AMCOXO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0028279246623880983	0.00284356342628495	0.0007047077668680009
2OXOADPTm	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0028279246623881017	0.00284356342628495	0.0007047077668679995
ExCystineGlu	6064096818.0	1.0	6064096818.0	0.0	0.132404452747749	0.1327271090909781	0.009802256397866811	0.11971611615766205	0.1197001253850642	0.036677220836421824
ExCystineSer	4478845493.0	0.0	4478845493.0	1.0	0.05147742782407935	0.052312346766259496	0.015407105066505888	0.05731977712972219	0.0567845650327006	0.03129526471684692
CystinePyruvate	4031058330.0	0.0	4031058330.0	1.0	0.01577128241524138	0.01146235758163725	0.01447779265702851	0.022395012902180583	0.016534857204764802	0.020112928651280965
CystineReductaseNADPH	7075296345.0	1.0	7075296345.0	0.0	0.061186478207035544	0.0556193081374087	0.03974757168586894	0.03358277011409828	0.0282837700784104	0.025049611090009864
CystineReductaseNADH	2741633225.0	0.0	2741633225.0	1.0	0.014345063878680394	0.011935980730640349	0.010312453042770984	0.03258444569519164	0.026647518012530298	0.025306374471332382
CystineGSH	5328840641.0	1.0	5328840641.0	2.0233266891602503e-143	0.09257905607086842	0.09607193838157724	0.042821723631007155	0.0884736645759124	0.08950138804451825	0.03889753191681663
Ex3HB	772185699.0	0.0	772185699.0	1.0	1.0981308231236993	0.938374782458032	0.6581996869367019	2.8052412168021537	2.9205706951060377	0.9023811789894182
Transport3HB_forward	772185699.0	0.0	772185699.0	1.0	1.0981308231235953	0.9383747824576816	0.6581996869367394	2.8052412168021426	2.9205706951060306	0.902381178989418
bBDH	772185699.0	0.0	772185699.0	1.0	1.0981308231236022	0.9383747824576942	0.6581996869367401	2.805241216802145	2.9205706951060355	0.9023811789894192
OCOAT1m	772185699.0	0.0	772185699.0	1.0	1.098130823123603	0.938374782457705	0.6581996869367389	2.8052412168021483	2.9205706951060435	0.9023811789894186
ACACT1m	941838565.0	0.0	941838565.0	1.0	1.257362533027607	1.1014692085511797	0.6615528775609695	2.8163888972564624	2.9312775596354514	0.9026402783246533
G3PD1ir	132433507.0	0.0	132433507.0	1.0	0.3139381471050702	0.2262626610304215	0.29701603581370295	12.927672927357	11.32474024613955	9.305993067290586
GLYC3Ptm	132433507.0	0.0	132433507.0	1.0	0.31393814710506746	0.22626266103041853	0.2970160358137025	12.92767292735701	11.324740246139573	9.305993067290585
G3PDm	132433507.0	0.0	132433507.0	1.0	0.31393814710506535	0.2262626610304141	0.2970160358137026	12.927672927356994	11.324740246139513	9.305993067290586
DHAPtm	132433507.0	0.0	132433507.0	1.0	0.31393814710506535	0.2262626610304141	0.2970160358137026	12.927672927357017	11.324740246139585	9.305993067290585
CMPuptake_r	3084188737.0	0.0	3084188737.0	1.0	3.9270368488958615e-06	4.152863664567601e-06	2.091696673795902e-06	5.842555044883555e-06	5.970743654099184e-06	2.959545848735145e-06
UMPuptake_r	3123528287.0	0.0	3123528287.0	1.0	7.969525793220863e-06	8.14772119486543e-06	3.1148161703412215e-06	1.1496772494998634e-05	1.1595417922737012e-05	5.778486095811624e-06
Transport_ala_B_c_e	6463692417.0	1.0	6463692417.0	0.0	16.51549572155704	16.416018092540295	5.6001301753522945	14.1514300165854	12.687400683602982	5.389500524410619
EX_ala_B	6463692417.0	1.0	6463692417.0	0.0	16.515495721557013	16.4160180925402	5.600130175352372	14.151430016585449	12.687400683603018	5.389500524410623
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1					0.0	0.0	0.0	0.0	0.0	0.0
THYMDt1_r					0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd					0.0	0.0	0.0	0.0	0.0	0.0
Transport_HC00576_c_e	1565585916.0	0.0	1565585916.0	1.0	0.07988516628793615	0.05732404358445175	0.07545076252642988	0.4106310241982099	0.29729196380192136	0.38987565637186905
EX_HC00576	1565585916.0	0.0	1565585916.0	1.0	0.07988516628793328	0.0573240435844498	0.07545076252642992	0.4106310241981963	0.29729196380190437	0.38987565637186966
Transport_4abut_c_e	9973698599.0	1.0	9973698599.0	0.0	7.451563286100488	7.635826665172229	2.8189348506669325	0.4633301697799479	0.32281280095089604	0.45853157163247743
EX_4abut	9973698599.0	1.0	9973698599.0	0.0	7.451563286100466	7.635826665172199	2.8189348506669383	0.46333016977994806	0.32281280095089665	0.4585315716324775
EX_h_e_b	2244127258.0	0.0	2244127258.0	1.0	225.911048871541	223.13384287953102	115.77803264950902	338.96130031026877	344.06562393318006	90.78784399553768
EX_h2o_e_b	5280784341.0	1.0	5280784341.0	3.498910979917394e-105	162.38104645210302	160.41893208168574	50.51591912495058	155.2574170261197	156.59273299928975	47.57733119136658
PGM_b	9872685867.0	1.0	9872685867.0	0.0	16.879875914840394	17.355251866102805	7.712388298958157	0.9464678022067049	0.7339971067186914	0.8082804815353624
ENO_b	6840617099.0	1.0	6840617099.0	0.0	11.000308327983431	9.660482348135465	7.27873315736715	6.183817796461166	6.505866791030354	3.0634282761551455
TKT2_b	996208317.0	0.0	996208317.0	1.0	0.061307315874987	0.0584451376738908	0.03447688910443101	0.14633717558645412	0.14958868616229326	0.05235524498877354
RPE_b	7869074613.0	1.0	7869074613.0	0.0	0.2011003967440215	0.19177230087289832	0.11303194954015323	0.09015837334314669	0.0894306759294998	0.051959547805933114
TKT1_b	4134341902.0	0.0	4134341902.0	1.0	0.08170481743259819	0.0825504011941508	0.0334736511252373	0.09925820180727422	0.0974886861572414	0.0541354881807397
TALA_b	5802026334.0	1.0	5802026334.0	0.0	2.9834963416747637	2.9004498732374646	1.1413885508506805	2.6547904273914984	2.5270907285386204	1.3845281918861445
ACONTm_b	9977780078.0	1.0	9977780078.0	0.0	99.59344393390724	99.92026938674175	50.59629714436074	4.232686637666004	3.301073970017516	3.393741425265967
ICDHym_b	739986742.0	0.0	739986742.0	1.0	14.605669264976061	14.556550055253005	4.397684712908693	42.961372855685546	42.13625479813632	18.892579548654282
SUCOAS1m_b	7586447150.0	1.0	7586447150.0	0.0	11.786080568224055	11.881618125525776	7.7567361334383165	4.528525442944915	4.468165098279437	2.6158038253496603
FUMm_b	4825148252.0	4.3032736109042615e-42	4825148252.0	1.0	150.13154498171193	148.50709344614813	68.76821621494325	153.85552481086702	156.77134396727388	72.67608837141834
MDHm_b	6877610141.0	1.0	6877610141.0	0.0	522.6124174219312	514.1624634233247	238.62688035736443	371.0560733702664	369.3529315889724	158.74492402335846
FUM_b	1657637536.0	0.0	1657637536.0	1.0	37.80477084667861	31.022118684555714	29.076981370117515	80.13562660410662	78.70121934620573	31.671743915239908
MDH_b	7630985967.0	1.0	7630985967.0	0.0	367.36070682963924	392.7405054084642	167.440369856948	211.79052158476776	213.8220369977803	109.41530073443047
AKGMALtm_b	6914833520.0	1.0	6914833520.0	0.0	345.6291872318998	358.6852467814262	154.7180971607301	247.52476625704008	247.94716597386326	122.63551847511171
PYRt2m_b	813278407.0	0.0	813278407.0	1.0	16.815727200024714	15.944848093300148	9.15674039441709	75.40084778580975	72.67794831369186	41.33523821986833
FUMtm_b	1146335.0	0.0	1146335.0	1.0	10.147801044203899	10.879983929730614	3.8171830305663814	163.8078264701427	164.69840492830838	64.6729285352902
CO2tm_b	1628682469.0	0.0	1628682469.0	1.0	113.66579031518465	101.85829121023195	65.50825217486792	206.0871817484207	215.78233204188547	63.284527851633435
r0801_b	277972588.0	0.0	277972588.0	1.0	6.608896647757686	6.901174160529644	3.920802533141773	18.19547857443396	18.711766467473076	4.283044204052342
NH4tm_b	6507603367.0	1.0	6507603367.0	0.0	117.13067294112003	122.3386205869594	55.55593619792177	90.21934130111812	94.3107878586213	41.65703128987374
NDPK3_b	860546417.0	0.0	860546417.0	1.0	4.82172049752208e-06	4.981495509757837e-06	2.2537127505772568e-06	1.041985652999162e-05	1.0560818948336954e-05	3.2894854967501014e-06
GLUDym_b	7910258626.0	1.0	7910258626.0	0.0	109.05929417649918	108.49853875718075	61.103447772282976	49.406180909723815	50.34259028663482	16.360728483350172
