	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
r0771	2625104765.0	0.0	2625104765.0	1.0	0.30228667683726734	0.223502051509627	0.27222639170791735	0.5732396202990929	0.4986596645579575	0.3790535873862558
r0772	2625104765.0	0.0	2625104765.0	1.0	0.3022866768372672	0.2235020515096266	0.27222639170791746	0.5732396202990931	0.4986596645579605	0.3790535873862557
r0696	2625104765.0	0.0	2625104765.0	1.0	0.30228667683726534	0.22350205150962582	0.27222639170791757	0.5732396202990915	0.49865966455796085	0.37905358738625555
r0697	2625104765.0	0.0	2625104765.0	1.0	0.3022866768372653	0.22350205150962546	0.2722263917079176	0.5732396202990944	0.4986596645579616	0.37905358738625555
r0773	2625104765.0	0.0	2625104765.0	1.0	0.3022866768372657	0.2235020515096255	0.2722263917079174	0.5732396202990893	0.4986596645579548	0.37905358738625594
FA160ACPH	2625104765.0	0.0	2625104765.0	1.0	0.30228667683726584	0.22350205150962538	0.27222639170791735	0.5732396202990946	0.4986596645579632	0.3790535873862557
TMLYStd_r	1211473032.0	0.0	1211473032.0	1.0	0.9439397381532978	0.9935193166281122	0.21525438120470625	3.0266077434434475	3.2384433158413666	1.49250002387316
TMLYSOX	1211473032.0	0.0	1211473032.0	1.0	0.9439397381532978	0.9935193166281122	0.21525438120470625	3.026607743443446	3.238443315841365	1.4925000238731596
GHMT3	1211473032.0	0.0	1211473032.0	1.0	0.9439397381533067	0.9935193166280984	0.21525438120470544	3.0266077434433525	3.238443315841381	1.4925000238731456
TMABADH	1211473032.0	0.0	1211473032.0	1.0	0.9439397381533066	0.9935193166281041	0.21525438120470522	3.026607743443345	3.238443315841378	1.4925000238731476
BBHOX	1211473032.0	0.0	1211473032.0	1.0	0.9439397381533066	0.9935193166281041	0.21525438120470522	3.026607743443351	3.238443315841379	1.4925000238731454
SUCFUMtm_r	1211473032.0	0.0	1211473032.0	1.0	1.8878794763066131	1.9870386332562082	0.4305087624094105	6.05321548688672	6.476886631682746	2.9850000477462904
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4477351215921832	0.36936728456291557	0.36181839662779286
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.44773512159218165	0.3693672845629114	0.3618183966277933
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4477351215921902	0.36936728456290613	0.3618183966277896
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.44773512159218337	0.3693672845629127	0.3618183966277925
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4477351215921556	0.3693672845628613	0.36181839662779214
Biomass	0.0	0.0	0.0	1.0	1.4896334781483258e-05	1.514919062619486e-05	3.23580099196246e-06	0.00022024374429270048	0.00022729014895400001	2.7861344101002723e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.1029586435714931	0.1048839687850352	0.013688361328092976	2.136080851049029	2.123496033890278	0.5150383532027927
O2t_r	8630399910.0	1.0	8630399910.0	0.0	62.268612443551866	62.455576584488014	6.446345452100074	52.44472922715555	52.68299317073688	6.330892802898364
GLNt_r	814702650.0	0.0	814702650.0	1.0	0.20307513711618183	0.2086619843742727	0.024226981605334937	0.3182883121614012	0.31768208853634505	0.07748445494485122
r0963_r	8230162738.0	1.0	8230162738.0	0.0	0.0014181201304618867	0.00146459611277515	0.00043881900156457856	0.000939924099973997	0.00098889892512135	0.0002390480011142177
THBPTt_r	587270385.0	0.0	587270385.0	1.0	1.625468586045378e-06	1.6189658353562361e-06	8.396584087905892e-07	1.706676558907532e-05	1.5658256729008642e-05	1.1229375999951522e-05
ARGt5r_r	6604991681.0	1.0	6604991681.0	0.0	0.07914077943997527	0.08212668956230776	0.011776525248784395	0.07629748597266614	0.07738394913040225	0.0050676572298284355
PHEtec_r	0.0	0.0	0.0	1.0	5.490560986457938e-06	5.463489110431784e-06	1.4007035082728977e-06	7.421252894573602e-05	7.35267939937599e-05	1.5201134965707898e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.26151366161718e-06	4.333850155960554e-06	9.256914761786279e-07	6.300688987978089e-05	6.502271123247942e-05	7.970517597726517e-06
LEUtec_r	0.0	0.0	0.0	1.0	8.480024546191995e-06	8.622732687924753e-06	1.7863038723046333e-06	0.0001360253966403385	0.00013968028259525	1.8347391062824537e-05
VALtec_r	1440571147.0	0.0	1440571147.0	1.0	0.07451826200783282	0.07729315758421075	0.018236952920244305	0.11157189052777229	0.11413324428553565	0.027254769763539646
METtec_r	8306203384.0	1.0	8306203384.0	0.0	0.00337498514177467	0.0034894216602547002	0.0015910115843955138	0.0015206648139378	0.0015436592989065499	0.0008033915204896174
r2526_r	957200445.0	0.0	957200445.0	1.0	0.0721805801308732	0.07435699285741855	0.009519801112107526	0.10654679235277922	0.1097893386332595	0.022836918269121383
GLYt4_r	4663570271.0	5.226702033209723e-150	4663570271.0	1.0	0.03013043087840152	0.0306452043929418	0.01639994034512166	0.035572616714461096	0.0299590856691958	0.025275222693748895
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.010369979438310225	0.0105122697813427	0.0010964231170486735	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	4.741336509514539e-06	4.748096255853084e-06	1.4000298920243301e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.5837936303182694e-05	3.6179553241735946e-05	1.8404690351712924e-05	0.0	0.0	0.0
CRNt	1211473032.0	0.0	1211473032.0	1.0	0.9439397381533067	0.9935193166280984	0.21525438120470544	3.0266077434433822	3.238443315841423	1.4925000238731512
GTHRDt2_r	5963854596.0	1.0	5963854596.0	0.0	1.2341470303204223	1.0795310255230115	0.8934750527319646	0.9187827933479881	0.794220369377443	0.682740093837987
DmLact	0.0	0.0	0.0	1.0	0.0715794297985574	0.07370003669080516	0.008291969520479833	3.470233323967434	3.450059359168936	0.8379270452215068
UREAt	5501825518.0	1.0	5501825518.0	0.0	0.026764628444272083	0.0244642065846595	0.01765757323223731	0.02419754885972342	0.02039915657429895	0.018430313117037807
DmBiomass	0.0	0.0	0.0	1.0	1.4896334781483468e-05	1.5149190626195122e-05	3.235800991962498e-06	0.00022024374429270016	0.00022729014895400001	2.7861344101002666e-05
NH4t	9188887971.0	1.0	9188887971.0	0.0	74.44298386936471	69.82941200746767	30.741284004734904	35.59143731456682	33.2782256255584	9.22061579683384
PTRCtex2_f	5948915149.0	1.0	5948915149.0	0.0	0.019604251460793382	0.01694492378420135	0.014722519121494016	0.014665832890799745	0.01187468434088565	0.011712000163522533
GUDACtr2	4880654945.0	1.182764976306185e-20	4880654945.0	1.0	0.021347648168289084	0.01849511755205465	0.01594600088011011	0.022020340097673584	0.0192039950510923	0.016114610133732
CE2705t	587270385.0	0.0	587270385.0	1.0	1.625468586045378e-06	1.6189658353562361e-06	8.396584087905892e-07	1.706676558907532e-05	1.5658256729008642e-05	1.1229375999951522e-05
Dm2oxobutyrate	9082740136.0	1.0	9082740136.0	0.0	0.043692502985251284	0.045045538522674206	0.011971621362166235	0.024082118700754766	0.0263544172071934	0.008051691110479728
H2Ot_f	5989501110.0	1.0	5989501110.0	0.0	121.34010559254517	113.76064719937176	58.98760586022592	100.26645928397976	95.06405421835231	52.5718065899382
PHLACHt_f	5261340756.0	1.0	5261340756.0	2.0342102774753747e-91	325.09368574900986	343.3869532819464	162.23838453458038	315.5936098714445	298.78481699176376	173.41755518328316
CO2t	9824969622.0	1.0	9824969622.0	0.0	103.58350544757202	100.4523552852448	21.750729032970757	64.81266791298742	64.38152848156227	7.316097053347808
DmGSSG	5882001337.0	1.0	5882001337.0	0.0	0.6348892057991918	0.5583397393956515	0.44601502070845767	0.4878421032430931	0.4265258552673853	0.34228397157965534
GLUt4	976116536.0	0.0	976116536.0	1.0	0.003512859365602672	0.0035608309371182997	0.0018031788775734838	0.029219891789180934	0.0206539397707892	0.025769442421030003
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.0071595877643309165	0.0074473384408961	0.00317850985470031	0.0	0.0	0.0
DmAla	6648577126.0	1.0	6648577126.0	0.0	1.1248647889511252	0.8146886029577363	1.0440520513921627	0.5932243754146104	0.4263339288653656	0.5611700893714809
ASPte_r	2004258276.0	0.0	2004258276.0	1.0	48.49449357434182	48.80818149396984	22.9540109993327	90.20373413765697	89.97524735796529	39.85385868721622
DmAsp	2045070941.0	0.0	2045070941.0	1.0	49.724988329050035	49.796898915770214	22.88191918407757	90.69440713248319	90.38772802513145	39.8374362014601
DmPalm	7176922856.0	1.0	7176922856.0	0.0	0.3023184772859343	0.22352636974961548	0.27222578750958404	0.1254448040626995	0.0923848981956644	0.11421747208775541
ATPM	4647310699.0	1.257005084565146e-164	4647310699.0	1.0	12.409348112522867	9.636114268068386	10.495857342995533	14.853470441728001	10.847363736535886	13.89607312649863
GACMTRc	5185496011.0	1.0	5185496011.0	4.0834728338604995e-47	0.031023151170840712	0.028562258431545702	0.018470480895635397	0.030000472248800657	0.027306426700012848	0.019149513664288534
CKc_cho	5185496011.0	1.0	5185496011.0	4.0834728338604995e-47	0.03102315117084923	0.0285622584315476	0.01847048089563488	0.030000472248800744	0.027306426700012897	0.01914951366428854
CRTNsyn_cho	5185496011.0	1.0	5185496011.0	4.0834728338604995e-47	0.03102315117084923	0.0285622584315476	0.018470480895634887	0.030000472248800706	0.0273064267000127	0.019149513664288555
CRTNtr	5185496011.0	1.0	5185496011.0	4.0834728338604995e-47	0.031023151170849243	0.0285622584315476	0.018470480895634873	0.03000047224880094	0.02730642670001355	0.019149513664288412
NDPK1	6526304056.0	1.0	6526304056.0	0.0	16.340141276730638	13.635662561637204	12.378007619183515	11.248764269002587	7.292269251165025	12.242951466058319
NDPK5	0.0	0.0	0.0	1.0	1.4744392166752068e-07	1.4994668881916005e-07	3.202795821847691e-08	2.179972581009591e-06	2.2497178943472608e-06	2.757715839117253e-07
NDPK8	0.0	0.0	0.0	1.0	1.9637838142587286e-07	1.9971178002940563e-07	4.265756447716908e-08	2.903473281011385e-06	2.9963660336614147e-06	3.6729609928351124e-07
NDPK7	0.0	0.0	0.0	1.0	1.406511930085905e-07	1.4303865789749286e-07	3.055243296625675e-08	2.0795414336121825e-06	2.1460735864242557e-06	2.630668110016773e-07
DTMPK	0.0	0.0	0.0	1.0	1.950079186244302e-07	1.9831805448760407e-07	4.235987078578339e-08	2.8832108565364643e-06	2.975455339957683e-06	3.647328556262197e-07
NDPK4	0.0	0.0	0.0	1.0	1.9500791862492025e-07	1.9831805448892616e-07	4.2359870785822914e-08	2.883210856536424e-06	2.9754553399576356e-06	3.6473285562621e-07
HIStiDF_r	7230408043.0	1.0	7230408043.0	0.0	0.10977854865664835	0.11324937904476265	0.026451701622367887	0.07756188475119842	0.0673308803523832	0.05070077048021979
PTRCOX1	7018729453.0	1.0	7018729453.0	0.0	0.030258800672180067	0.03020240508792975	0.015447084889167476	0.019356197914999027	0.0169291393055079	0.013756194915977933
ABUTD	7018729453.0	1.0	7018729453.0	0.0	0.030258800672187267	0.0302024050879487	0.015447084889170723	0.019356197914994204	0.016929139305497297	0.013756194915978346
r0465_1	5888720405.0	1.0	5888720405.0	0.0	8.836807380570143	7.2328290529721	6.370833681453654	7.101594994731486	5.367830074152612	6.109333673244198
ABUTH	5651598178.0	1.0	5651598178.0	0.0	7.993372849576114	6.3208920327764275	6.352049083012925	6.678793528734991	4.954771495062691	6.096862491026428
GLUDC	7528175601.0	1.0	7528175601.0	0.0	1.8152647770123815	1.6398621600938625	1.1199342334574267	0.9293564151392885	0.8280977792047771	0.5777864494251931
HISDr	9999810616.0	1.0	9999810616.0	0.0	11.873919404452007	12.013769747744124	0.6779272250104073	7.808292312633482	7.932423504760082	0.41803000394145884
URCN	9999810616.0	1.0	9999810616.0	0.0	11.873919404452035	12.013769747744131	0.6779272250104067	7.808292312633477	7.932423504760083	0.41803000394146106
IZPN	9999810616.0	1.0	9999810616.0	0.0	11.873919404452018	12.013769747744103	0.6779272250104063	7.808292312633478	7.932423504760041	0.4180300039414423
GluForTx	9999810616.0	1.0	9999810616.0	0.0	11.873919404452021	12.013769747744096	0.6779272250104061	7.808292312633445	7.932423504760098	0.41803000394146883
FTCD	9999810616.0	1.0	9999810616.0	0.0	11.87391940445201	12.01376974774411	0.6779272250104058	7.808292312633451	7.932423504760173	0.4180300039414829
CARPEPT1tc_r	9998837589.0	1.0	9998837589.0	0.0	12.60757726977639	12.562338967883958	1.0521434437986603	8.153559734009518	8.177921912117135	0.5847745524087893
NBAHH_ir	7305404284.0	1.0	7305404284.0	0.0	18.925461733691364	17.29155579158586	5.856206056084628	14.771722614854133	12.975905287691916	6.180256480934823
r0283	4902385725.0	1.9976015315934367e-14	4902385725.0	0.99999999999998	6.317884463915301	4.632495318913666	5.679907560829093	6.618162880844379	4.815226464015501	6.117343703102414
ASP1DC	9361381820.0	1.0	9361381820.0	0.0	1.2890075996121684	1.001791668902031	1.1022804777149882	0.10026207934524549	0.08861420565715915	0.06959317552187212
CSNt_r	8564882430.0	1.0	8564882430.0	0.0	21.33644887485664	19.184173216089057	15.01385798237525	5.228947299516801	4.020923367190765	4.4922146893189225
bAlaSynthesis	8564882430.0	1.0	8564882430.0	0.0	21.336448874856565	19.184173216089007	15.013857982375248	5.228947299516812	4.020923367190787	4.49221468931893
LYSt5r_r	9006354496.0	1.0	9006354496.0	0.0	0.024181326805132235	0.0246814016217655	0.011360052714202963	0.007462651842461579	0.00793950937770815	0.004281218272433839
LYStm	9025029261.0	1.0	9025029261.0	0.0	0.024172506476759337	0.02467432972897975	0.011360338200390589	0.007332242438053361	0.007813253345416549	0.004279480978995171
SACCD3m	9025029261.0	1.0	9025029261.0	0.0	0.024172506476759337	0.02467432972897975	0.011360338200390589	0.007332242438053361	0.007813253345416549	0.004279480978995171
r0525	9025029261.0	1.0	9025029261.0	0.0	0.024172506476759337	0.02467432972897975	0.011360338200390589	0.007332242438053361	0.007813253345416549	0.004279480978995171
AASAD3m	9025029261.0	1.0	9025029261.0	0.0	0.024172506476759316	0.024674329728979753	0.011360338200390566	0.007332242438053326	0.00781325334541645	0.004279480978995114
r0450	9025029261.0	1.0	9025029261.0	0.0	0.024172506476759337	0.02467432972897975	0.011360338200390589	0.007332242438053355	0.00781325334541645	0.004279480978995126
2OXOADOXm	8721269111.0	1.0	8721269111.0	0.0	0.024456438919349652	0.024974393627515898	0.01135843786650028	0.009541454002804641	0.0099027271342049	0.004021598369216564
GLUTCOADHm	8721269111.0	1.0	8721269111.0	0.0	0.02445643891934964	0.02497439362751595	0.011358437866500261	0.00954145400280464	0.00990272713420495	0.004021598369216581
3HBCDm	8721269111.0	1.0	8721269111.0	0.0	0.024456438919349652	0.024974393627515898	0.01135843786650028	0.00954145400280467	0.0099027271342049	0.004021598369216557
HACD1m	8721269111.0	1.0	8721269111.0	0.0	0.024456438919349663	0.02497439362751595	0.011358437866500289	0.00954145400280466	0.0099027271342049	0.0040215983692165605
HMGCOASm	8235543293.0	1.0	8235543293.0	0.0	2.967724278599397e-07	2.5457784752539026e-07	2.21732076891669e-07	8.319379624614824e-08	8.434490755868063e-08	5.468459209244177e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08196796468936254	0.0830926776053989	0.008666513938381939	0.0	0.0	0.0
CYSTA	3491367533.0	0.0	3491367533.0	1.0	0.07444925270203456	0.0713972115253998	0.03359388799843499	0.106236348929379	0.09543824163087986	0.06052681580312117
CYANt_r	3491367533.0	0.0	3491367533.0	1.0	0.07444925270203442	0.07139721152539974	0.03359388799843501	0.10623634892938275	0.0954382416308843	0.060526815803122136
MCPST	3491367533.0	0.0	3491367533.0	1.0	0.07444925270203451	0.0713972115253999	0.03359388799843498	0.10623634892937883	0.09543824163087986	0.06052681580312128
TCYNTt	3736564767.0	0.0	3736564767.0	1.0	0.04111946991045738	0.03305960905608875	0.033645879782620985	0.06731959142408868	0.05223862816488925	0.05699686450167032
CYSO	1738234050.0	0.0	1738234050.0	1.0	0.08009597471021643	0.07734970664438855	0.038837044358810004	0.16030334577748662	0.1593887461800383	0.0717372786593637
3SALATAi	3284014226.0	0.0	3284014226.0	1.0	0.041676755915998384	0.03485887031406955	0.03224563505906283	0.08127344837665561	0.0630138165889852	0.06691416537673188
3SALAASPm	3025039996.0	0.0	3025039996.0	1.0	0.03841921879422463	0.0324451823282392	0.02882681504140941	0.07902989740083238	0.06353213684164105	0.06313682926522464
3SALATAim	3025039996.0	0.0	3025039996.0	1.0	0.03841921879421371	0.032445182328237746	0.028826815041409017	0.07902989740083237	0.06353213684164105	0.06313682926522461
3SPYRSP	3284014226.0	0.0	3284014226.0	1.0	0.041676755915998065	0.034858870314074655	0.03224563505906215	0.08127344837665632	0.06301381658898711	0.06691416537673205
3SPYRSPm	3025039996.0	0.0	3025039996.0	1.0	0.038419218794213776	0.032445182328237704	0.028826815041409045	0.07902989740083234	0.063532136841641	0.06313682926522461
HMR_3951	3284014226.0	0.0	3284014226.0	1.0	0.041676755915998016	0.0348588703140745	0.03224563505906215	0.08127344837665625	0.0630138165889863	0.06691416537673218
ExSulfitem	3025039996.0	0.0	3025039996.0	1.0	0.038419218794213755	0.032445182328237704	0.02882681504140905	0.07902989740083233	0.06353213684164094	0.06313682926522461
PHETHPTOX2	587270385.0	0.0	587270385.0	1.0	1.6254685860453733e-06	1.618965835356236e-06	8.396584087905893e-07	1.7066765589075302e-05	1.565825672900862e-05	1.1229375999951522e-05
TYRt_r	255415809.0	0.0	255415809.0	1.0	1.7568948771605646e-06	1.6442118243699276e-06	9.293575621582745e-07	2.0551323249947724e-05	2.073442516852887e-05	1.0727324699154124e-05
TYRTA	1939294119.0	0.0	1939294119.0	1.0	1.003850792311594e-06	9.611401118334583e-07	5.063945513382062e-07	2.451549944055472e-06	2.342197889993531e-06	1.41808782428297e-06
34HPPOR	1939294118.0	0.0	1939294118.0	1.0	1.0038507922462526e-06	9.611401118199047e-07	5.063945513433911e-07	2.4515499440554667e-06	2.342197889993519e-06	1.4180878242829743e-06
HGNTOR	1939294118.0	0.0	1939294118.0	1.0	1.003850792246253e-06	9.611401118199032e-07	5.063945513433914e-07	2.451549944055466e-06	2.342197889993534e-06	1.4180878242829616e-06
MACACI	1939294118.0	0.0	1939294118.0	1.0	1.003850792246252e-06	9.611401118199037e-07	5.063945513433909e-07	2.4515499440554706e-06	2.342197889993527e-06	1.4180878242829737e-06
FUMAC	1939294118.0	0.0	1939294118.0	1.0	1.0038507922463333e-06	9.611401118203225e-07	5.063945513434436e-07	2.4515499440554676e-06	2.3421978899935155e-06	1.4180878242829748e-06
AACOAT	1939294118.0	0.0	1939294118.0	1.0	1.0038507922463462e-06	9.611401118203238e-07	5.06394551343444e-07	2.4515499440554684e-06	2.3421978899935176e-06	1.4180878242829722e-06
r2534_r	8871975080.0	1.0	8871975080.0	0.0	0.040325105376659016	0.04158844234172425	0.011919255733104647	0.022679979097812657	0.0248858205198402	0.008050158864595819
THRD_L	8879381847.0	1.0	8879381847.0	0.0	0.04032044744173505	0.0415839141780635	0.011919331753534561	0.022611111081409285	0.024818548580688	0.008049710815906249
OBDHc	2686004.0	0.0	2686004.0	1.0	6.501909116693177e-07	6.069842403482672e-07	3.33528475077813e-07	1.5955937200119176e-05	1.6083670054320834e-05	6.089283029231296e-06
PPCOAtm	2686004.0	0.0	2686004.0	1.0	6.501909115748903e-07	6.069842407071097e-07	3.3352847531967767e-07	1.5955937200119417e-05	1.6083670054321423e-05	6.089283029231069e-06
r1616_r	70682503.0	0.0	70682503.0	1.0	0.0011081079895599792	0.00103285566705075	0.0005681814863842476	0.008179066430142694	0.00840826862356775	0.0027510457531016623
TRPO2	70954043.0	0.0	70954043.0	1.0	0.0011079097789294156	0.00103265425249305	0.0005681760990730859	0.008176135866881297	0.00840525993012075	0.0027510598507472926
FKYNH	70954043.0	0.0	70954043.0	1.0	0.001107909778929417	0.00103265425249305	0.000568176099073089	0.008176135866881347	0.008405259930120802	0.002751059850747258
KYN	212774527.0	0.0	212774527.0	1.0	0.0008239773363384648	0.00074970200635315	0.0005240149939429255	0.00596692430212983	0.006274193156915801	0.002414913735241322
ANTHte	212774527.0	0.0	212774527.0	1.0	0.0008239773363384442	0.00074970200635305	0.0005240149939429247	0.00596692430212983	0.006274193156915801	0.002414913735241322
KYN3OX	403857015.0	0.0	403857015.0	1.0	0.0002839324425909266	0.0002670558886797	0.00017511467177312335	0.0022092115647511833	0.0021991539378863	0.0010803555666469404
HKYNH	403857015.0	0.0	403857015.0	1.0	0.00028393244259092667	0.0002670558886797	0.00017511467177312303	0.0022092115647512124	0.0021991539378863	0.0010803555666469343
3HAO	403857015.0	0.0	403857015.0	1.0	0.00028393244259092656	0.0002670558886797	0.000175114671773123	0.002209211564751182	0.0021991539378863	0.001080355566646939
PCLAD	403857015.0	0.0	403857015.0	1.0	0.00028393244259092667	0.0002670558886797	0.00017511467177312324	0.002209211564751215	0.0021991539378863	0.00108035556664693
AM6SAD	403857015.0	0.0	403857015.0	1.0	0.0002839324425909267	0.0002670558886797	0.0001751146717731233	0.0022092115647512106	0.0021991539378863	0.0010803555666469278
AMCOXO	403857015.0	0.0	403857015.0	1.0	0.00028393244259092667	0.0002670558886797	0.0001751146717731232	0.002209211564751215	0.0021991539378863	0.00108035556664693
2OXOADPTm	403857015.0	0.0	403857015.0	1.0	0.00028393244259092336	0.0002670558886797	0.0001751146717731238	0.0022092115647512154	0.0021991539378863	0.0010803555666469332
ExCystineGlu	33509.0	0.0	33509.0	1.0	0.004651504791166599	0.0044816093617325	0.0027224373183252957	0.10946021872524427	0.1073875669055267	0.0300813693991938
ExCystineSer	3593819855.0	0.0	3593819855.0	1.0	0.05999164661180006	0.060757806094129646	0.012313048150813839	0.07171637807914741	0.0748157318359762	0.03006261875302854
CystinePyruvate	3566048899.0	0.0	3566048899.0	1.0	0.012224835401303112	0.01001717701476645	0.0098902807462267	0.02019439617438943	0.01686675504694805	0.015870864902694903
CystineReductaseNADPH	2469777020.0	0.0	2469777020.0	1.0	0.015512402334779966	0.01367349428169535	0.0107797845534781	0.0378012702021465	0.0314801450536773	0.028052161427194074
CystineReductaseNADH	2467177702.0	0.0	2467177702.0	1.0	0.015422126254547483	0.0122578255015423	0.012679899844394497	0.03945635461085391	0.03183267621453485	0.03015346276018914
CystineGSH	730952120.0	0.0	730952120.0	1.0	0.021483787412334632	0.0199356923280155	0.013838881729132243	0.08372457581700353	0.08419235647966444	0.03936435857919941
Ex3HB	9857526929.0	1.0	9857526929.0	0.0	7.808343353855323	8.067095439865192	1.9066901694826508	3.0342382180835785	3.239103044918311	0.8621836611835403
Transport3HB_forward	9857526929.0	1.0	9857526929.0	0.0	7.808343353855403	8.06709543986532	1.9066901694826404	3.0342382180835674	3.2391030449183003	0.8621836611835316
bBDH	9857526929.0	1.0	9857526929.0	0.0	7.808343353855484	8.067095439865344	1.9066901694826324	3.034238218083568	3.2391030449182985	0.8621836611835312
OCOAT1m	9857526929.0	1.0	9857526929.0	0.0	7.8083433538553955	8.06709543986533	1.906690169482639	3.034238218083572	3.239103044918302	0.8621836611835324
ACACT1m	9859456471.0	1.0	9859456471.0	0.0	7.832799496001767	8.092792390042739	1.9077603729257757	3.0437795888925794	3.2491813749697624	0.8630525747377142
G3PD1ir	6961788618.0	1.0	6961788618.0	0.0	25.69929897277813	21.850895321242803	19.118513824534016	13.27178914199774	10.65558159946098	10.789891983814382
GLYC3Ptm	6961788618.0	1.0	6961788618.0	0.0	25.69929897277801	21.85089532124276	19.118513824534045	13.271789141997766	10.655581599461083	10.78989198381438
G3PDm	6961788618.0	1.0	6961788618.0	0.0	25.699298972778003	21.850895321242763	19.11851382453405	13.271789141997711	10.655581599460973	10.789891983814382
DHAPtm	6961788618.0	1.0	6961788618.0	0.0	25.699298972778	21.85089532124273	19.118513824534038	13.271789141997711	10.655581599460985	10.78989198381438
CMPuptake_r	237371329.0	0.0	237371329.0	1.0	3.1137097545285114e-07	2.903594636603561e-07	1.9856293593533804e-07	5.398006224596721e-06	5.448301399653698e-06	2.954290789443114e-06
UMPuptake_r	137281536.0	0.0	137281536.0	1.0	8.066014177034189e-07	7.861022778436828e-07	3.956980756180666e-07	1.1968763143920425e-05	1.2099451026625645e-05	5.200048134508861e-06
Transport_ala_B_c_e	9548434034.0	1.0	9548434034.0	0.0	35.23303374424434	33.134744788712034	14.921401834684827	13.482769112870995	12.304455315636199	4.547333049019355
EX_ala_B	9548434034.0	1.0	9548434034.0	0.0	35.23303374424403	33.13474478871167	14.921401834684847	13.482769112871	12.304455315636268	4.547333049019353
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	7821900000.0	1.0	7821900000.0	0.0	2.4676113380501614e-08	2.5254752841707006e-08	3.497921865157882e-08	0.0	0.0	0.0
THYMDt1_r	7821900000.0	1.0	7821900000.0	0.0	2.4676113380501624e-08	2.5254752841707026e-08	3.497921865157883e-08	0.0	0.0	0.0
EX_thymd	7821900000.0	1.0	7821900000.0	0.0	2.4676113380501585e-08	2.5254752841706927e-08	3.4979218651578866e-08	0.0	0.0	0.0
Transport_HC00576_c_e	6795814478.0	1.0	6795814478.0	0.0	0.8434345309946948	0.6312939404374881	0.7533728146899636	0.4228014659964237	0.31631121929816375	0.3839761150545281
EX_HC00576	6795814478.0	1.0	6795814478.0	0.0	0.8434345309946948	0.6312939404374881	0.7533728146899636	0.4228014659964195	0.3163112192981586	0.383976115054529
Transport_4abut_c_e	6639949154.0	1.0	6639949154.0	0.0	1.002089046690497	0.7395819722300498	0.9060403018315419	0.5259111470578682	0.38317192339234585	0.475726594845716
EX_4abut	6639949154.0	1.0	6639949154.0	0.0	1.0020890466904973	0.7395819722300498	0.9060403018315419	0.5259111470578663	0.38317192339234507	0.4757265948457159
EX_h_e_b	6466123307.0	1.0	6466123307.0	0.0	316.5373413306393	321.9475180883966	91.6890676318387	259.348198973437	274.0850728303809	108.00509969281758
EX_h2o_e_b	7171804454.0	1.0	7171804454.0	0.0	195.9830707717109	192.10190837448437	71.87645735947169	142.12187575883303	144.65402064330675	51.29292729581395
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.02622202516961083	0.0270444732545483	0.008838878814417726	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	8.167167135339162e-05	8.137785845842966e-05	2.7483541253166134e-05	0.0	0.0	0.0
PGM_b	6564866762.0	1.0	6564866762.0	0.0	1.6073199151828934	1.290198908939331	1.1290180598133137	1.075726720197048	0.8438660125579187	0.9070103432447215
ENO_b	1175697573.0	0.0	1175697573.0	1.0	1.6844659478384685	1.3657013098824522	1.1405937110758189	5.8906695970196665	5.942956495292852	3.083830489295694
TKT2_b	3499006129.0	0.0	3499006129.0	1.0	0.10180549011731185	0.10129935134603794	0.04933416613953208	0.13013585947524653	0.13822009538749314	0.05811309890587824
RPE_b	7659128072.0	1.0	7659128072.0	0.0	0.13614379273704688	0.12989991813396629	0.05026828522881947	0.08452712877320494	0.07914773057602395	0.04690799746656856
TKT1_b	5887516881.0	1.0	5887516881.0	0.0	0.10143129426937349	0.09577329473523466	0.043712411335060555	0.0880767082440461	0.08009958313281029	0.04949984551101748
TALA_b	143039308.0	0.0	143039308.0	1.0	0.13854660215980216	0.1304315005464543	0.07413291532878916	2.304024147547461	2.0647755047935568	1.3599816579426334
ACONTm_b	9839608490.0	1.0	9839608490.0	0.0	58.089178916761746	54.759332892488665	31.094960686229623	4.246430179039279	3.5121280723714126	3.2501719168649186
