	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
r0697	3316770.0	0.0	3316770.0	1.0	0.3030186658901181	0.23130210442429594	0.2655040883319775	2.0955448869255933	2.0905985468220147	0.17607284931747996
r0773	3316770.0	0.0	3316770.0	1.0	0.3030186658901184	0.23130210442429594	0.26550408833197753	2.095544886925591	2.0905985468220276	0.1760728493174799
FA160ACPH	3316770.0	0.0	3316770.0	1.0	0.3030186658901184	0.23130210442429588	0.26550408833197753	2.0955448869256	2.090598546821975	0.1760728493174807
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	0.9171584835022398	0.9509808367402491	0.1992035252903925	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	0.9171584835022398	0.9509808367402491	0.1992035252903925	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	0.9171584835022416	0.9509808367402499	0.19920352529039348	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	0.9171584835022412	0.9509808367402515	0.19920352529039312	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	0.9171584835022412	0.9509808367402515	0.19920352529039312	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	1.8343169670044823	1.9019616734805032	0.3984070505807862	0.0	0.0	0.0
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10376071910186133	0.07457110299678615	0.09894532748388488
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10376071910187194	0.0745711029967353	0.09894532748388368
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10376071910187105	0.07457110299673525	0.09894532748388364
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10376071910186904	0.0745711029967312	0.09894532748388354
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.1037607191018704	0.07457110299673586	0.09894532748388371
Biomass	0.0	0.0	0.0	1.0	1.5019579035765797e-05	1.5052762760288908e-05	3.45124243302549e-06	0.0004410097029680749	0.00045676634523255	8.154201356209208e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.1038348104106576	0.10537956379671135	0.0127127513801514	2.6794147726946687	2.736523831060426	0.22646566505367383
O2t_r	10000000000.0	1.0	10000000000.0	0.0	61.87547886474851	62.06688411166802	6.2135386154791306	19.5991851721324	19.629229750520295	1.351870610385459
GLNt_r	0.0	0.0	0.0	1.0	0.20490780267177036	0.21082171531082539	0.02327092299535479	1.1806476345010601	1.2062820338958624	0.09913506929091917
r0963_r	9996634690.0	1.0	9996634690.0	0.0	0.0014070422427399205	0.0014554728373228501	0.00043467069135162337	0.00016183263967566486	0.00016706021874505	4.408212340756154e-05
THBPTt_r	48799896.0	0.0	48799896.0	1.0	1.7346496801244538e-06	1.6140289437132178e-06	1.035272312838076e-06	4.1651321767172265e-05	4.317281176612764e-05	1.9159055257149294e-05
ARGt5r_r	245105815.0	0.0	245105815.0	1.0	0.07833998628790012	0.081379171673212	0.012252343248036503	0.20279736670908466	0.21388958755792142	0.04997798406924138
PHEtec_r	0.0	0.0	0.0	1.0	5.631719774218628e-06	5.499414804347005e-06	1.6847401634899747e-06	0.00015607834535745897	0.0001600503486417	3.378380989604321e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.296771131393851e-06	4.306264264937916e-06	9.873245327550633e-07	0.00012616317380567698	0.00013067080251145	2.332737615579925e-05
LEUtec_r	0.0	0.0	0.0	1.0	8.514901459542198e-06	8.531455085803814e-06	1.8976017663965665e-06	0.0002748275491749939	0.00028461725820515	5.20900545097705e-05
VALtec_r	96793444.0	0.0	96793444.0	1.0	0.07623007625253211	0.0781762182058995	0.016660175622075713	0.221976703290562	0.2272256449077471	0.05910248997804356
METtec_r	1089937685.0	0.0	1089937685.0	1.0	0.003087438979709294	0.0031055286859901	0.0015994233697381594	0.01581723093649601	0.015315635069887049	0.009855050887577956
r2526_r	18765869.0	0.0	18765869.0	1.0	0.0732433749723131	0.07523423916423555	0.009181712362367377	0.26265881288839166	0.27278293462965103	0.06376627223131898
GLYt4_r	949173551.0	0.0	949173551.0	1.0	0.02944562003985623	0.0298967080807722	0.015060743240355442	0.12215520056281884	0.1253368964341387	0.06292681366372915
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.010403281208351376	0.0105028891401508	0.0011332483570073155	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	5.008947443464046e-06	4.998238730226065e-06	1.5084422003470984e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.495663336983762e-05	3.421472065720311e-05	1.8374734973772856e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	0.9171584835022416	0.9509808367402499	0.19920352529039348	-1.0182307671193257e-16	-9.761476945182505e-17	2.0008625007430727e-16
GTHRDt2_r	6567914084.0	1.0	6567914084.0	0.0	1.1074223526446048	0.9071598448336298	0.8772493649497498	0.6018056979447498	0.6205688676262455	0.31089193884392397
DmLact	0.0	0.0	0.0	1.0	0.0720957592430656	0.07437983205692135	0.008098204956063325	4.539129855975492	4.638763745748635	0.3823788538103322
UREAt	2995673192.0	0.0	2995673192.0	1.0	0.030171720318673965	0.0273524981516425	0.01937361579770408	0.061490120073202335	0.05146515861442035	0.04615110579009832
DmBiomass	0.0	0.0	0.0	1.0	1.5019579035765831e-05	1.5052762760288962e-05	3.451242433025492e-06	0.00044100970296808334	0.00045676634523255	8.154201356209455e-05
NH4t	9999987850.0	1.0	9999987850.0	0.0	73.58917924885083	68.19178241052778	30.95022188249798	13.147512055445393	12.994421977426722	2.672983567130965
PTRCtex2_f	135237776.0	0.0	135237776.0	1.0	0.02287857646628472	0.0194706838899396	0.016946185786018458	0.17028395463440701	0.18108518403079016	0.05165504560173764
GUDACtr2	2839527170.0	0.0	2839527170.0	1.0	0.02449594413362663	0.0213289954885485	0.017533326242889714	0.05735563864397834	0.04514502824294605	0.046004920279431594
CE2705t	48799896.0	0.0	48799896.0	1.0	1.7346496801244538e-06	1.6140289437132178e-06	1.035272312838076e-06	4.1651321767172265e-05	4.317281176612764e-05	1.9159055257149294e-05
Dm2oxobutyrate	400163264.0	0.0	400163264.0	1.0	0.04685257527182941	0.04825568994513485	0.011382118456447198	0.2803193921040763	0.29543311546981177	0.11971782301315671
H2Ot_f	9991692548.0	1.0	9991692548.0	0.0	114.94553043072406	106.2958944914597	58.63697812508495	6.599633011058102	5.772154995688133	4.544687076839148
PHLACHt_f	4789587369.0	5.061212636752089e-60	4789587369.0	1.0	337.6317780697965	350.1274240734088	161.2313847313101	352.481318901153	354.9079038088705	179.8106121788189
CO2t	10000000000.0	1.0	10000000000.0	0.0	102.90135075843014	99.82107024321999	22.02753009653846	35.14639340380089	35.31947994514724	2.4172039095345674
DmGSSG	6551954307.0	1.0	6551954307.0	0.0	0.5704131244535363	0.4706362480456283	0.436948277195063	0.3204645336024402	0.328239548082773	0.15564161063357768
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.0032277521690712947	0.00313351076985485	0.0016128264946061212	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.00820136450862625	0.00859324606082075	0.002863439125876249	0.0	0.0	0.0
DmAla	8082091075.0	1.0	8082091075.0	0.0	1.1956124665158654	0.9300949345550342	1.0189033928824773	0.3242303619285662	0.2298054170508868	0.3091377161194321
ASPte_r	6547581371.0	1.0	6547581371.0	0.0	45.706070980466244	46.018220859242874	25.634636377596998	32.054297103790425	34.38893799752747	17.318635630628055
DmAsp	6635812139.0	1.0	6635812139.0	0.0	46.77531640305014	47.079843584814	25.568668413232057	32.349404122082454	34.67581894402067	17.320680334366276
DmPalm	4370539.0	0.0	4370539.0	1.0	0.3030495516318731	0.23133144743672251	0.2655033638428162	1.99166463699484	1.9915581943750966	0.15208375575165176
ATPM	8418338498.0	1.0	8418338498.0	0.0	13.165331891883588	10.364768107641703	11.2022164266605	2.907744895636973	2.0625272470531035	2.784483745179069
GACMTRc	984764600.0	0.0	984764600.0	1.0	0.02366692590216751	0.020377721154765598	0.016289907716897836	0.0837931708457927	0.07455310722312185	0.04936902855671335
CKc_cho	984764600.0	0.0	984764600.0	1.0	0.02366692590217451	0.02037772115477165	0.01628990771689691	0.08379317084579364	0.07455310722312555	0.049369028556712276
CRTNsyn_cho	984764600.0	0.0	984764600.0	1.0	0.023666925902174507	0.0203777211547717	0.016289907716896916	0.08379317084579374	0.07455310722312561	0.049369028556712324
CRTNtr	984764600.0	0.0	984764600.0	1.0	0.02366692590217451	0.0203777211547717	0.016289907716896916	0.08379317084579353	0.0745531072231255	0.04936902855671235
NDPK1	9914102429.0	1.0	9914102429.0	0.0	14.848118890898116	12.73458556300277	11.398420901655907	0.18382622481558084	0.1251977675269425	0.1793436384423583
NDPK5	0.0	0.0	0.0	1.0	1.4866379329633228e-07	1.4899224580207726e-07	3.4160397602067446e-08	4.365114039978539e-06	4.521073285112336e-06	8.071028502375391e-07
NDPK8	0.0	0.0	0.0	1.0	1.9800311042977401e-07	1.9844057147182957e-07	4.5497728994508266e-08	5.813830914228523e-06	6.021550729201791e-06	1.074968364789119e-06
NDPK7	0.0	0.0	0.0	1.0	1.4181486525716912e-07	1.421281859860633e-07	3.258663105254646e-08	4.164013615425124e-06	4.312787831686103e-06	7.699196920532472e-07
DTMPK	0.0	0.0	0.0	1.0	1.9662130915723614e-07	1.9705571729499343e-07	4.5180214690734226e-08	5.773258021555916e-06	5.979528225440237e-06	1.0674664995413005e-06
NDPK4	0.0	0.0	0.0	1.0	1.9662130915763083e-07	1.9705571729590164e-07	4.518021469071298e-08	5.773258021555929e-06	5.979528225440237e-06	1.067466499541301e-06
HIStiDF_r	2577187066.0	0.0	2577187066.0	1.0	0.1056756002617055	0.1089784027993939	0.028237653185965616	0.13827519806189947	0.14761722142501998	0.049131685047150174
PTRCOX1	4554495337.0	2.984671279228566e-261	4554495337.0	1.0	0.025372561098262626	0.0236259066472913	0.015685517361475058	0.0272691225885542	0.0268732621754713	0.014916150884615348
ABUTD	4554495337.0	2.984671279228566e-261	4554495337.0	1.0	0.025372561098274696	0.023625906647306398	0.01568551736147864	0.027269122588554195	0.0268732621754709	0.014916150884615354
r0465_1	8358683740.0	1.0	8358683740.0	0.0	8.461314532246934	6.908284290524008	6.208959383878401	2.5437026257631827	2.2335855665050173	1.6642005798501445
ABUTH	8678735213.0	1.0	8678735213.0	0.0	7.558748410654703	5.975338868159097	6.123384534921015	1.4123942314346627	1.0061240788606456	1.3570304428530031
GLUDC	2136852713.0	0.0	2136852713.0	1.0	1.854283069695958	1.6509033110137703	1.1456726769330907	3.031813812674808	3.089303772431454	1.0021740978324594
HISDr	10000000000.0	1.0	10000000000.0	0.0	11.708862912813178	11.847991750791085	0.7683150996607178	3.837574613321678	4.025998653006885	0.8660397764195239
URCN	10000000000.0	1.0	10000000000.0	0.0	11.708862912813192	11.847991750791092	0.7683150996607137	3.8375746133216926	4.025998653006886	0.866039776419525
IZPN	10000000000.0	1.0	10000000000.0	0.0	11.70886291281319	11.847991750791088	0.7683150996607149	3.8375746133216975	4.025998653006896	0.866039776419528
GluForTx	10000000000.0	1.0	10000000000.0	0.0	11.708862912813194	11.847991750791085	0.7683150996607144	3.837574613321678	4.025998653006915	0.8660397764195208
FTCD	10000000000.0	1.0	10000000000.0	0.0	11.708862912813185	11.847991750791053	0.7683150996607165	3.837574613321678	4.02599865300688	0.8660397764195221
CARPEPT1tc_r	9999931941.0	1.0	9999931941.0	0.0	12.505755332709569	12.495143299467937	1.1818357659234173	4.8306635558607125	4.812138919483379	1.4654582868981496
NBAHH_ir	9980553607.0	1.0	9980553607.0	0.0	18.589587985815633	17.27260256406452	5.303778944422817	6.384909789188459	6.162372394741797	2.060535846560597
r0283	8176888685.0	1.0	8176888685.0	0.0	6.083832653106182	4.713277720056762	5.185743206943034	1.5542462333275153	1.132133623669866	1.4548444586338323
ASP1DC	8250342046.0	1.0	8250342046.0	0.0	1.1548255296482262	0.8564707786841688	1.0552403813350746	0.25184542970807716	0.1929550019154943	0.2211910895216093
CSNt_r	9639608542.0	1.0	9639608542.0	0.0	21.070382822167254	18.42191050863842	15.165677286704854	1.1847487832311436	0.8931156332189264	1.061917195147325
bAlaSynthesis	9639608542.0	1.0	9639608542.0	0.0	21.07038282216721	18.421910508638412	15.165677286704872	1.184748783231157	0.893115633218953	1.061917195147326
LYSt5r_r	9557039517.0	1.0	9557039517.0	0.0	0.023710892987396873	0.024006115206078198	0.01096590270206712	0.004470863905509108	0.00474296423533615	0.0019464518075473268
LYStm	9586865297.0	1.0	9586865297.0	0.0	0.023701999684375395	0.0239973016125117	0.01096612723961732	0.004209735886246052	0.00448314089809185	0.001943213048333176
SACCD3m	9586865297.0	1.0	9586865297.0	0.0	0.023701999684375395	0.0239973016125117	0.01096612723961732	0.004209735881751936	0.0044831408854513494	0.0019432130478847659
r0525	9586865297.0	1.0	9586865297.0	0.0	0.023701999684375395	0.0239973016125117	0.01096612723961732	0.004209735881751934	0.0044831408854513494	0.0019432130478847615
AASAD3m	9586865297.0	1.0	9586865297.0	0.0	0.02370199968437539	0.0239973016125117	0.010966127239617318	0.0042097358817519345	0.0044831408854513494	0.0019432130478847605
r0450	9586865297.0	1.0	9586865297.0	0.0	0.023701999684375395	0.0239973016125117	0.01096612723961732	0.004209735881751944	0.00448314088545145	0.0019432130478847605
2OXOADOXm	9616113107.0	1.0	9616113107.0	0.0	0.023984498950402337	0.0242881164165175	0.010984695647409002	0.004209735881751944	0.00448314088545145	0.0019432130478847605
GLUTCOADHm	9616113107.0	1.0	9616113107.0	0.0	0.02398449895040234	0.0242881164165175	0.010984695647409021	0.004209735881751624	0.0044831408854514	0.0019432130478847613
3HBCDm	9616113107.0	1.0	9616113107.0	0.0	0.023984498950402337	0.0242881164165175	0.010984695647409002	0.004209735881751326	0.00448314088545235	0.0019432130478847088
HACD1m	9616113107.0	1.0	9616113107.0	0.0	0.02398449895040235	0.0242881164165175	0.010984695647409	0.004209735881751316	0.00448314088545235	0.0019432130478847067
HMGCOASm	10000000000.0	1.0	10000000000.0	0.0	3.1171439494958215e-07	2.682303398690677e-07	2.3373946414738933e-07	0.0	0.0	0.0
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08223119359228082	0.08301852971816776	0.00895759358676176	0.0	0.0	0.0
CYSTA	548311053.0	0.0	548311053.0	1.0	0.07507493313015483	0.07112877917339094	0.03717974015401482	0.18546625041615292	0.1847321163150713	0.05678902905368031
CYANt_r	548311053.0	0.0	548311053.0	1.0	0.07507493313015469	0.07112877917339086	0.037179740154014804	0.1854662504161506	0.1847321163150844	0.0567890290536785
MCPST	548311053.0	0.0	548311053.0	1.0	0.0750749331301548	0.07112877917339094	0.037179740154014804	0.18546625041615153	0.1847321163150841	0.056789029053677956
TCYNTt	2261911074.0	0.0	2261911074.0	1.0	0.04446884909456449	0.03650335841673985	0.034210710984757364	0.09787733544846638	0.09127324913986185	0.06047991710780052
CYSO	5927888047.0	1.0	5927888047.0	0.0	0.08399661110052692	0.08243209434400564	0.04236296650866891	0.06988727811074352	0.07370308262197289	0.025666046711631113
3SALATAi	5417878830.0	1.0	5417878830.0	3.788463278660568e-230	0.04244870436054267	0.035003283695119194	0.03292958823560636	0.03602368044798157	0.030690300789520952	0.026024006338659797
3SALAASPm	5666352749.0	1.0	5666352749.0	0.0	0.041547906739993486	0.0354998863127466	0.03007822036963024	0.033863597662795675	0.02981308501858305	0.02491169700422445
3SALATAim	5666352749.0	1.0	5666352749.0	0.0	0.04154790673998019	0.03549988631273755	0.030078220369629483	0.03386359766272455	0.02981308501842605	0.024911697004195564
3SPYRSP	5417878830.0	1.0	5417878830.0	3.788463278660568e-230	0.04244870436054166	0.035003283695100904	0.03292958823560556	0.036023680448020234	0.0306903007896173	0.026024006338663207
3SPYRSPm	5666352749.0	1.0	5666352749.0	0.0	0.04154790673998031	0.03549988631273815	0.030078220369629444	0.033863597662724544	0.0298130850184261	0.02491169700419565
HMR_3951	5417878830.0	1.0	5417878830.0	3.788463278660568e-230	0.04244870436054167	0.035003283695100945	0.03292958823560553	0.03602368044802028	0.03069030078961765	0.026024006338663128
ExSulfitem	5666352749.0	1.0	5666352749.0	0.0	0.04154790673998026	0.03549988631273765	0.03007822036962949	0.033863597662724655	0.02981308501842575	0.024911697004195592
PHETHPTOX2	48799896.0	0.0	48799896.0	1.0	1.734649680124447e-06	1.6140289437131943e-06	1.0352723128380762e-06	4.1651321767172156e-05	4.3172811766127665e-05	1.9159055257149256e-05
TYRt_r	279904465.0	0.0	279904465.0	1.0	1.734137319393001e-06	1.726607544520793e-06	9.460021447212122e-07	2.901436395494988e-05	2.690098347776127e-05	1.8326898103553244e-05
TYRTA	9513089283.0	1.0	9513089283.0	0.0	1.070595795297622e-06	1.0438036514397734e-06	4.885337131256014e-07	2.492254394364479e-07	2.552515774630333e-07	1.4029537155484784e-07
34HPPOR	9513089283.0	1.0	9513089283.0	0.0	1.0705957952396276e-06	1.043803651447879e-06	4.885337131190254e-07	2.492254394364479e-07	2.552515774630333e-07	1.4029537155484784e-07
HGNTOR	9513089283.0	1.0	9513089283.0	0.0	1.070595795239628e-06	1.0438036514478787e-06	4.885337131190258e-07	2.492254394364479e-07	2.552515774630333e-07	1.4029537155484784e-07
MACACI	9513089283.0	1.0	9513089283.0	0.0	1.0705957952396276e-06	1.0438036514478787e-06	4.885337131190263e-07	2.4922543944839435e-07	2.5525157745459487e-07	1.4029537155227959e-07
FUMAC	9513089283.0	1.0	9513089283.0	0.0	1.0705957952397366e-06	1.0438036514479683e-06	4.885337131190713e-07	2.492254394483876e-07	2.5525157745457793e-07	1.4029537155228263e-07
AACOAT	9513089283.0	1.0	9513089283.0	0.0	1.0705957952397532e-06	1.0438036514479808e-06	4.88533713119079e-07	2.4922543944839435e-07	2.5525157745459487e-07	1.4029537155227959e-07
r2534_r	599702165.0	0.0	599702165.0	1.0	0.04377276380483121	0.044877146464943896	0.011105960122817338	0.2647417802622735	0.28073296416572385	0.11953665461033226
THRD_L	601654574.0	0.0	601654574.0	1.0	0.04376806733266171	0.04487256145093745	0.011105941392331415	0.2646038809382464	0.28061097709073224	0.11953993499510973
OBDHc	3804338.0	0.0	3804338.0	1.0	6.327746287490349e-07	6.098371199706787e-07	2.9080670433370134e-07	3.423735174778769e-05	3.502776986662217e-05	1.5005281776920613e-05
PPCOAtm	3804594.0	0.0	3804594.0	1.0	6.32774628424613e-07	6.09837122280747e-07	2.9080670470439377e-07	3.4237339438251254e-05	3.502774590543539e-05	1.5005278342805459e-05
r1616_r	563801686.0	0.0	563801686.0	1.0	0.0011695477375806079	0.0010930512266619	0.0006348127376846072	0.01228828554340709	0.010461861930320199	0.008775372062061785
TRPO2	566478828.0	0.0	566478828.0	1.0	0.0011693478870619962	0.0010928416707090501	0.0006348090006604349	0.012282417468299252	0.010456051675668251	0.008775263632121697
FKYNH	566478828.0	0.0	566478828.0	1.0	0.0011693478870619999	0.0010928416707091	0.0006348090006604411	0.01228241746829928	0.0104560516756682	0.008775263632121732
KYN	428444369.0	0.0	428444369.0	1.0	0.0008868486210350718	0.00082261531868575	0.0005530945784754181	0.012282417444547597	0.0104560516501718	0.00877526363285485
ANTHte	428444369.0	0.0	428444369.0	1.0	0.0008868486210350602	0.0008226153186857	0.000553094578475417	0.012282417444547597	0.0104560516501718	0.00877526363285485
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.0002824992660268678	0.0002715725469775	0.00017219468195376006	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.0002824992660268678	0.0002715725469775	0.00017219468195376014	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.0002824992660268677	0.0002715725469775	0.00017219468195375985	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.0002824992660268677	0.0002715725469775	0.00017219468195376006	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.0002824992660268677	0.0002715725469775	0.00017219468195375987	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.00028249926602686766	0.0002715725469775	0.00017219468195375995	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.00028249926602686234	0.0002715725469775	0.0001721946819537595	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.0046126812066088815	0.0043004791299641	0.002964738724203517	0.07481029989236455	0.0764392360694098	0.006274286379972801
ExCystineSer	467731657.0	0.0	467731657.0	1.0	0.061481442725890574	0.0629137424616645	0.011922474964492103	0.10147695641249907	0.10358443635097195	0.019325959405265478
CystinePyruvate	2051488669.0	0.0	2051488669.0	1.0	0.012514221100802735	0.01092169329989235	0.009278189141463817	0.03691341253878753	0.0352850353860218	0.025456126376718468
CystineReductaseNADPH	1304237906.0	0.0	1304237906.0	1.0	0.01331750007132591	0.01243511053744485	0.00868142400177068	0.045402982476606596	0.042748050958260106	0.026687513389995737
CystineReductaseNADH	3723201309.0	0.0	3723201309.0	1.0	0.0156330840002287	0.01308661730002915	0.012047400825636568	0.02496574313096131	0.0199919860409909	0.020686873541760215
CystineGSH	1374104672.0	0.0	1374104672.0	1.0	0.024629318760141492	0.0239530180943501	0.013717639524309171	0.06900511815853362	0.0651049389961629	0.037367507598340774
Ex3HB	28079931.0	0.0	28079931.0	1.0	7.78318690176328	8.10808141594076	2.047491866610599	11.890089189732707	12.02774133140904	0.5066508701932384
Transport3HB_forward	28079931.0	0.0	28079931.0	1.0	7.7831869017633135	8.108081415940777	2.047491866610585	11.890089189732572	12.027741331408912	0.5066508701932354
bBDH	28079931.0	0.0	28079931.0	1.0	7.783186901763348	8.108081415940774	2.047491866610577	11.890089189732553	12.027741331408865	0.5066508701932315
OCOAT1m	28079931.0	0.0	28079931.0	1.0	7.78318690176331	8.108081415940806	2.047491866610583	11.890089189732564	12.027741331408878	0.5066508701932515
ACACT1m	29896562.0	0.0	29896562.0	1.0	7.807171088999086	8.13312041626438	2.0490930091683524	11.894298925605112	12.031965728043122	0.5066669552947383
G3PD1ir	9267713356.0	1.0	9267713356.0	0.0	24.115104313432905	19.928284826050014	18.99867968904947	2.4937815931227076	1.6995563960008033	2.7046048617700884
GLYC3Ptm	9267713356.0	1.0	9267713356.0	0.0	24.11510431343264	19.92828482605009	18.99867968904937	2.4937815931072325	1.699556396005042	2.704604861763902
G3PDm	9267713356.0	1.0	9267713356.0	0.0	24.115104313432607	19.928284826050067	18.99867968904935	2.4937815931072396	1.6995563960050428	2.7046048617639022
DHAPtm	9267713356.0	1.0	9267713356.0	0.0	24.115104313432617	19.928284826050113	18.99867968904935	2.493781593107245	1.6995563960050437	2.7046048617639045
CMPuptake_r	5601838.0	0.0	5601838.0	1.0	2.882447774779077e-07	2.85825846365549e-07	1.7279243065467878e-07	1.267791594758347e-05	1.2721087558828402e-05	5.730575708538706e-06
UMPuptake_r	213765788.0	0.0	213765788.0	1.0	8.210039553465461e-07	8.101298391489283e-07	3.9215646076397476e-07	1.7062280278679826e-05	1.5941464753562073e-05	1.0319691353512945e-05
Transport_ala_B_c_e	9999578570.0	1.0	9999578570.0	0.0	34.730963684524085	32.19727946245976	15.276331081248305	6.267257768800188	6.135874193612381	1.7658157871143556
EX_ala_B	9999578570.0	1.0	9999578570.0	0.0	34.73096368452367	32.19727946245951	15.276331081248351	6.2672577688000874	6.13587419361232	1.7658157871142777
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	7902800000.0	1.0	7902800000.0	0.0	3.055327714750166e-08	3.255697187559828e-08	3.286818607280741e-08	0.0	0.0	0.0
THYMDt1_r	7902800000.0	1.0	7902800000.0	0.0	3.055327714750168e-08	3.2556971875598285e-08	3.286818607280737e-08	0.0	0.0	0.0
EX_thymd	7902800000.0	1.0	7902800000.0	0.0	3.0553277147501664e-08	3.255697187559828e-08	3.286818607280738e-08	0.0	0.0	0.0
Transport_HC00576_c_e	4358551831.0	0.0	4358551831.0	1.0	0.902566121592956	0.6652607567835578	0.8399832224465155	1.1313083943285904	0.8312311097215318	0.9728962413954267
EX_HC00576	4358551831.0	0.0	4358551831.0	1.0	0.902566121592956	0.6652607567835578	0.8399832224465155	1.1313083943285833	0.8312311097215335	0.9728962413954351
Transport_4abut_c_e	2471272984.0	0.0	2471272984.0	1.0	0.9770895092018644	0.7542036095052145	0.8442909591973577	1.927774540934833	1.8621757080381252	1.1185602516507736
EX_4abut	2471272984.0	0.0	2471272984.0	1.0	0.9770895092018641	0.754203609505214	0.8442909591973577	1.9277745409348233	1.8621757080381351	1.118560251650771
EX_h_e_b	7366879916.0	1.0	7366879916.0	0.0	296.0518151524285	302.5264364970967	110.88353186161864	189.21957894531428	174.81882918220504	122.33958190394787
EX_h2o_e_b	8888139593.0	1.0	8888139593.0	0.0	195.57085397602015	193.54081923837822	74.50546993587416	86.73949884725042	82.16486210442247	47.56970300407535
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.028387482719122913	0.0287380548193733	0.008432989349300894	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.498111154362956e-05	9.673272699849504e-05	2.8931318492392773e-05	0.0	0.0	0.0
PGM_b	2930689200.0	0.0	2930689200.0	1.0	1.6496180066490673	1.3906809081242841	1.0786078873489757	2.5607304052289175	2.688937054860797	1.2847606774594547
ENO_b	4078555228.0	0.0	4078555228.0	1.0	1.7274695864242655	1.4704879267349678	1.0806870465351828	1.918775516563188	1.9670621031614908	0.823329115074726
TKT2_b	7548676559.0	1.0	7548676559.0	0.0	0.10374996677900883	0.10639427841564555	0.04948696501384555	0.060931277447655585	0.060632931511729105	0.028314973338776764
RPE_b	3207676589.0	0.0	3207676589.0	1.0	0.12829694769404515	0.12527177206995885	0.05293159921827035	0.2185413520705733	0.188475235781352	0.14087577594849124
TKT1_b	6907303911.0	1.0	6907303911.0	0.0	0.09721083758205816	0.09469879194126145	0.04333716263691462	0.07004260796638676	0.0689617033670568	0.02470651571460131
TALA_b	126717917.0	0.0	126717917.0	1.0	0.1427519094775578	0.13695044798422462	0.0659550713261932	1.9325895625497735	1.8623156155912939	0.9517133264394046
ACONTm_b	5604410244.0	1.0	5604410244.0	0.0	64.81367908871839	61.60670006155552	35.332357513332134	55.6963165956968	55.42597913867923	11.712475574545415
ICDHym_b	9403609853.0	1.0	9403609853.0	0.0	209.09528019864027	211.85302784409174	61.13925317869923	102.66146281956121	102.98586120396286	24.93853769840247
SUCOAS1m_b	3534927537.0	0.0	3534927537.0	1.0	7.533004505985514	7.606440037202525	2.821995041970133	9.746252446615243	9.807636293816001	4.601038511568436
FUMm_b	6800978550.0	1.0	6800978550.0	0.0	90.75234943002827	88.01579448580031	44.9103509864596	62.25187460071851	60.42601976175612	34.68885091409257
MDHm_b	3673203339.0	0.0	3673203339.0	1.0	357.5691543205504	361.96905865073546	107.70316901012964	432.9866178280127	431.80235654810207	173.77687656314072
FUM_b	5524923007.0	1.0	5524923007.0	0.0	33.968011939923045	33.73544558900521	14.232856536866866	30.81212620038627	30.63268687855654	17.515964969273405
MDH_b	4291102300.0	0.0	4291102300.0	1.0	115.95419106115584	112.30592844523713	57.04667908044112	151.52953710811724	124.97138405979965	100.08900571988846
