	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
r0702	2811063088.0	0.0	2811063088.0	1.0	0.3367366637083197	0.25595766720430685	0.2994957943660261	0.6017379768778914	0.518834227659744	0.3957525394021749
r0771	2811063088.0	0.0	2811063088.0	1.0	0.33673666370834426	0.2559576672043282	0.29949579436602913	0.6017379768778939	0.5188342276597456	0.3957525394021749
r0772	2811063088.0	0.0	2811063088.0	1.0	0.3367366637083444	0.2559576672043279	0.2994957943660291	0.6017379768778913	0.5188342276597553	0.3957525394021776
r0696	2811063088.0	0.0	2811063088.0	1.0	0.33673666370834165	0.25595766720432833	0.29949579436602924	0.6017379768778942	0.5188342276597451	0.3957525394021751
r0697	2811063088.0	0.0	2811063088.0	1.0	0.3367366637083415	0.25595766720432855	0.29949579436602924	0.6017379768778925	0.518834227659744	0.3957525394021747
r0773	2811063088.0	0.0	2811063088.0	1.0	0.3367366637083417	0.2559576672043279	0.2994957943660294	0.6017379768778925	0.5188342276597406	0.39575253940217486
FA160ACPH	2811063088.0	0.0	2811063088.0	1.0	0.33673666370834193	0.2559576672043282	0.29949579436602924	0.6017379768778892	0.5188342276597501	0.3957525394021781
TMLYStd_r	1342759117.0	0.0	1342759117.0	1.0	0.9199748332212132	0.9460737423783336	0.19160462096820896	2.75529359102725	2.788051631398819	1.461815798964365
TMLYSOX	1342759117.0	0.0	1342759117.0	1.0	0.9199748332212132	0.9460737423783336	0.19160462096820896	2.755293591027247	2.7880516313988175	1.4618157989643652
GHMT3	1342759117.0	0.0	1342759117.0	1.0	0.9199748332212139	0.9460737423783313	0.19160462096820927	2.755293591027242	2.7880516313987753	1.461815798964361
TMABADH	1342759117.0	0.0	1342759117.0	1.0	0.9199748332212138	0.9460737423783301	0.1916046209682092	2.755293591027238	2.7880516313987536	1.46181579896436
BBHOX	1342759117.0	0.0	1342759117.0	1.0	0.9199748332212138	0.9460737423783301	0.1916046209682092	2.7552935910272627	2.788051631398771	1.4618157989643465
SUCFUMtm_r	1342759117.0	0.0	1342759117.0	1.0	1.8399496664424275	1.8921474847566602	0.3832092419364185	5.510587182054533	5.576103262797558	2.9236315979287006
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4434495635089688	0.33617397411321964	0.3842143782861611
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.44344956350897	0.336173974113228	0.3842143782861614
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4434495635089586	0.33617397411324323	0.3842143782861654
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4434495635089694	0.33617397411322547	0.3842143782861615
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.44344956350894443	0.33617397411324423	0.3842143782861625
Biomass	0.0	0.0	0.0	1.0	1.560997620559574e-05	1.5869105118391425e-05	3.332902339150593e-06	0.00022426813417857262	0.0002324048680034	2.6596666619436725e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.10273070200943057	0.1041930379821154	0.013293771082326461	2.2730321033350154	2.2966566154201504	0.4685438383273548
O2t_r	8871018576.0	1.0	8871018576.0	0.0	61.533778961864414	61.64733731961877	6.283507029350502	50.80071845426283	50.76117566559265	6.258988656635149
GLNt_r	346656007.0	0.0	346656007.0	1.0	0.20206691422634696	0.20718951531921775	0.024153166684295894	0.3385776957303188	0.342539068459492	0.06890430828128963
r0963_r	7916828315.0	1.0	7916828315.0	0.0	0.0013605067516143522	0.0014208944432027	0.00043806725978822136	0.0009444504933846757	0.00099457658077175	0.00024106041267194284
THBPTt_r	568701469.0	0.0	568701469.0	1.0	1.6298032371959584e-06	1.5809993371407631e-06	9.193713674605155e-07	1.8966288391657405e-05	1.8330118370868902e-05	1.2186284981807306e-05
ARGt5r_r	6280895933.0	1.0	6280895933.0	0.0	0.07836102301474951	0.08150417248606065	0.012357143663775254	0.07657451268255057	0.07757235418007985	0.005099480358667729
PHEtec_r	0.0	0.0	0.0	1.0	5.68006132335711e-06	5.631274640236782e-06	1.535362661658087e-06	7.71562440944446e-05	7.613667316815152e-05	1.5556195593383376e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.4656707729444025e-06	4.539801854059129e-06	9.534700353795068e-07	6.415817928955216e-05	6.648591982869349e-05	7.608721193154714e-06
LEUtec_r	0.0	0.0	0.0	1.0	8.900419451417767e-06	9.074010377491331e-06	1.8474270273647305e-06	0.00013795885917671576	0.00014194100448124998	1.8039905178822228e-05
VALtec_r	1675354846.0	0.0	1675354846.0	1.0	0.07608705652478805	0.07943475195997635	0.018271631733170497	0.10923279499451789	0.1121972002104148	0.027929139694657965
METtec_r	7146701141.0	1.0	7146701141.0	0.0	0.002940111187130492	0.00288281284355775	0.0015376192737134458	0.0018360765227985797	0.0019787168638993	0.0007728976246629975
r2526_r	2047657255.0	0.0	2047657255.0	1.0	0.07265543734567001	0.0748161939163518	0.009531087191596054	0.10062739584152484	0.1061382810558319	0.02948613160223507
GLYt4_r	4885977884.0	5.136748103357703e-19	4885977884.0	1.0	0.03210725590444935	0.03258784225525395	0.01496699613634434	0.03607682313536556	0.0314738457168075	0.0257450021595222
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.010611102433712256	0.0106633119745099	0.0010082427677265459	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	5.212443581999818e-06	5.303756767500438e-06	1.3532680368071935e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.636824282754451e-05	3.5957042454884736e-05	1.782801195475194e-05	0.0	0.0	0.0
CRNt	1342759117.0	0.0	1342759117.0	1.0	0.9199748332212139	0.9460737423783313	0.19160462096820927	2.755293591027232	2.788051631398678	1.4618157989643403
GTHRDt2_r	5228336033.0	1.0	5228336033.0	2.650582177689615e-70	1.0914803030413291	0.9028550118673654	0.8566766541488327	0.9658480760991395	0.8637470888166277	0.6647397030696739
DmLact	0.0	0.0	0.0	1.0	0.07083864598188107	0.072657171744509	0.008382697183388323	3.6951723332719975	3.7331295056857754	0.7633326414105672
UREAt	5596583442.0	1.0	5596583442.0	0.0	0.027713357169132577	0.0250009970218379	0.018446403829379714	0.024026006694133968	0.0208307703064107	0.01766369605292013
DmBiomass	0.0	0.0	0.0	1.0	1.5609976205595844e-05	1.5869105118391456e-05	3.332902339150591e-06	0.00022426813417857275	0.0002324048680034	2.659666661943661e-05
NH4t	8989592638.0	1.0	8989592638.0	0.0	75.99419730323751	70.51096972346582	32.08052160210438	37.288245837811	34.45436309443555	11.141869195400586
PTRCtex2_f	5618590479.0	1.0	5618590479.0	0.0	0.020379369910908787	0.0170324247370694	0.015371295006601346	0.016889040232603562	0.01383406567198205	0.013258064487592643
GUDACtr2	5134199518.0	1.0	5134199518.0	1.3061067079402692e-25	0.024138636779012096	0.02105458845172245	0.017438625807662242	0.02292134792193883	0.020734640626406398	0.016070266612108173
CE2705t	568701469.0	0.0	568701469.0	1.0	1.6298032371959584e-06	1.5809993371407631e-06	9.193713674605155e-07	1.8966288391657405e-05	1.8330118370868902e-05	1.2186284981807306e-05
Dm2oxobutyrate	9638578717.0	1.0	9638578717.0	0.0	0.04771499454936867	0.048752695596842	0.010302805007999835	0.02519204567942584	0.026043591314130803	0.005991778842690835
H2Ot_f	5380517418.0	1.0	5380517418.0	3.039800032768269e-191	121.72174832444962	112.20177891221351	59.515461890373324	110.88547206533056	109.50262542088169	49.32766003803778
PHLACHt_f	5148918891.0	1.0	5148918891.0	4.385236716009111e-31	339.6489181357791	337.4518091112086	165.10575424597246	334.93793512211664	310.2063676951351	174.98851483988278
CO2t	9744024448.0	1.0	9744024448.0	0.0	104.40152194876936	101.32355019598012	22.485260295025718	64.98301814113665	64.0140923409183	8.331309471790993
DmGSSG	5147666424.0	1.0	5147666424.0	1.3476541741392437e-30	0.5613953300793154	0.46760310786814374	0.42781043547900055	0.5082623297249306	0.4575417952243244	0.33242852566191744
GLUt4	860505467.0	0.0	860505467.0	1.0	0.0035566841817301093	0.0035792931403109502	0.001530483212013806	0.03127429457029402	0.0239884527523062	0.026882802504011392
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.007603872818096558	0.00782067938512895	0.002666429318640475	0.0	0.0	0.0
DmAla	6922244322.0	1.0	6922244322.0	0.0	1.1908286100430525	0.9020052208264129	1.0475523279413286	0.5769807955401156	0.3877485137732515	0.5748066968628649
ASPte_r	2081521253.0	0.0	2081521253.0	1.0	49.16166909531897	50.175572995871015	24.562495569144037	94.92897072094406	100.71000469505785	45.238893206753495
DmAsp	2106075671.0	0.0	2106075671.0	1.0	50.324853959085715	51.26247985050059	24.70781176955503	95.56113014780486	101.54803541131815	45.193084735625675
DmPalm	6920058771.0	1.0	6920058771.0	0.0	0.3367688010388922	0.2559836930053455	0.2994952288113934	0.15822762795809114	0.1178917199008639	0.1429577878021142
ATPM	5050384133.0	0.9999524428017235	5050384133.0	4.7557213501368114e-05	13.71656963738628	10.593055729946439	11.836925448185218	13.956784584900356	10.186692231252215	12.912231935528188
GACMTRc	4460919635.0	0.0	4460919635.0	1.0	0.026503421027259152	0.02373715082312185	0.017431173036623865	0.029546587497729232	0.027656878473143298	0.01767295102669139
CKc_cho	4460919635.0	0.0	4460919635.0	1.0	0.026503421027266154	0.0237371508231296	0.017431173036622425	0.029546587497729232	0.027656878473143298	0.017672951026691433
CRTNsyn_cho	4460919635.0	0.0	4460919635.0	1.0	0.02650342102726614	0.0237371508231296	0.017431173036622425	0.029546587497729218	0.02765687847314335	0.01767295102669145
CRTNtr	4460919635.0	0.0	4460919635.0	1.0	0.026503421027266154	0.023737150823129653	0.017431173036622425	0.029546587497729464	0.027656878473143652	0.01767295102669144
NDPK1	6280625744.0	1.0	6280625744.0	0.0	14.035522014263599	11.713934064972477	10.892643406032459	9.808543052854805	7.044476557111967	9.804764948477002
NDPK5	0.0	0.0	0.0	1.0	1.5450754448340465e-07	1.5707240246211375e-07	3.2989067352988934e-08	2.219805992100016e-06	2.3003433834982427e-06	2.6325380619916976e-07
NDPK8	0.0	0.0	0.0	1.0	2.0578631632003122e-07	2.0920241277685707e-07	4.3937651537328046e-08	2.956526812876853e-06	3.0637933748895685e-06	3.506238560439972e-07
NDPK7	0.0	0.0	0.0	1.0	1.4738939533516117e-07	1.498360905291286e-07	3.1469263886615257e-08	2.117539722914591e-06	2.1943667636886686e-06	2.51125726220694e-07
DTMPK	0.0	0.0	0.0	1.0	2.04350198507489e-07	2.0774245510488273e-07	4.3631024521826714e-08	2.935894144532433e-06	3.0424121270332875e-06	3.4817696271503126e-07
NDPK4	0.0	0.0	0.0	1.0	2.0435019850800036e-07	2.0774245510522192e-07	4.363102452192105e-08	2.9358941445324327e-06	3.0424121270332887e-06	3.4817696271503237e-07
HIStiDF_r	4728969061.0	3.727377242560474e-98	4728969061.0	1.0	0.09909316578389694	0.10179149841381024	0.029913635550963408	0.10327227019618798	0.1052706734199116	0.05765728637010317
PTRCOX1	6706265386.0	1.0	6706265386.0	0.0	0.027432933653400472	0.02579478685044765	0.01660893105812207	0.017861736071131656	0.01533647985044735	0.013051239297930483
ABUTD	6706265386.0	1.0	6706265386.0	0.0	0.02743293365340512	0.02579478685045505	0.01660893105812359	0.017861736071132214	0.01533647985044965	0.013051239297931241
r0465_1	5838733380.0	1.0	5838733380.0	0.0	8.48382832850202	7.181103857835154	6.206675489078716	6.941376327820819	5.3448192513883885	5.91197223959998
ABUTH	5562749048.0	1.0	5562749048.0	0.0	7.620262006499457	6.266631958461602	6.195312331354462	6.5303032750716605	4.917956263347705	5.88771699838588
GLUDC	7650682704.0	1.0	7650682704.0	0.0	1.8790878027443385	1.7039383177008331	1.123943292409328	0.9352752643688479	0.7947285588131368	0.6496343868702891
HISDr	9997587349.0	1.0	9997587349.0	0.0	11.738330761881794	11.888459197582932	0.7550246283400777	7.819251513667964	7.919511613806711	0.3770743637255703
URCN	9997587349.0	1.0	9997587349.0	0.0	11.738330761881805	11.888459197582948	0.7550246283400773	7.819251513667961	7.919511613806709	0.37707436372556874
IZPN	9997587349.0	1.0	9997587349.0	0.0	11.738330761881803	11.888459197582943	0.755024628340077	7.8192515136678855	7.919511613806597	0.3770743637255596
GluForTx	9997587349.0	1.0	9997587349.0	0.0	11.738330761881803	11.888459197582947	0.7550246283400797	7.819251513667915	7.919511613806566	0.3770743637255375
FTCD	9997587349.0	1.0	9997587349.0	0.0	11.738330761881805	11.888459197582938	0.7550246283400791	7.819251513667882	7.919511613806626	0.37707436372555087
CARPEPT1tc_r	9995161186.0	1.0	9995161186.0	0.0	12.502805891295468	12.50575820263251	1.1069890642757696	8.127080645058834	8.12759585837576	0.5203047975794279
NBAHH_ir	6808426852.0	1.0	6808426852.0	0.0	19.2385336950252	17.73970310876127	5.957504357647281	16.3467036942216	13.863419553262124	7.916848946038003
r0283	4640772814.0	1.064716428962271e-170	4640772814.0	1.0	6.735727803730186	5.165163774467404	5.905504099744394	8.219623049162534	5.713554461446022	7.930719758644821
ASP1DC	9381608708.0	1.0	9381608708.0	0.0	1.0979787280603128	0.8193500935537008	1.0166902873564283	0.07515630092058985	0.06244060065735895	0.058154528669661525
CSNt_r	8359858579.0	1.0	8359858579.0	0.0	22.254311351707397	19.667057130976307	15.721742915827942	6.226122804909554	4.759332200848656	5.373199008606942
bAlaSynthesis	8359858579.0	1.0	8359858579.0	0.0	22.254311351707308	19.66705713097619	15.72174291582794	6.226122804909581	4.759332200848665	5.373199008606958
LYSt5r_r	8824850300.0	1.0	8824850300.0	0.0	0.02341595063421431	0.0234400541101438	0.011566368237292367	0.00808587271782418	0.008769012981254851	0.0038975452781411686
LYStm	8847261428.0	1.0	8847261428.0	0.0	0.023406707748763914	0.0234316453848618	0.011566580101124628	0.007953080415823132	0.0086358403113319	0.0038968525345956955
SACCD3m	8847261428.0	1.0	8847261428.0	0.0	0.023406707748763914	0.0234316453848618	0.011566580101124628	0.007953080415823132	0.0086358403113319	0.0038968525345956955
r0525	8847261428.0	1.0	8847261428.0	0.0	0.023406707748763914	0.0234316453848618	0.011566580101124628	0.007953080415823132	0.0086358403113319	0.0038968525345956955
AASAD3m	8847261428.0	1.0	8847261428.0	0.0	0.023406707748763866	0.023431645384861748	0.011566580101124628	0.007953080415823087	0.00863584031133205	0.0038968525345957545
r0450	8847261428.0	1.0	8847261428.0	0.0	0.023406707748763914	0.0234316453848618	0.011566580101124628	0.007953080415823089	0.0086358403113319	0.0038968525345956686
2OXOADOXm	8445637823.0	1.0	8445637823.0	0.0	0.023670732908009997	0.0236893872696189	0.011584350668151912	0.01025803953310325	0.0108422112106098	0.003948796900689005
GLUTCOADHm	8445637823.0	1.0	8445637823.0	0.0	0.023670732908009987	0.023689387269618847	0.011584350668151912	0.010258039533103268	0.01084221121060985	0.003948796900689009
3HBCDm	8445637823.0	1.0	8445637823.0	0.0	0.023670732908009997	0.0236893872696189	0.011584350668151912	0.010258039533103338	0.010842211210609999	0.003948796900689011
HACD1m	8445637823.0	1.0	8445637823.0	0.0	0.023670732908009987	0.023689387269618847	0.011584350668151907	0.01025803953310331	0.01084221121060995	0.0039487969006890165
HMGCOASm	8511772984.0	1.0	8511772984.0	0.0	3.6439525148244e-07	3.174043829470868e-07	2.5231336061366936e-07	9.151186044770063e-08	9.304805859584122e-08	6.974264738344612e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08387388565000328	0.08428656822300395	0.007969505443569358	0.0	0.0	0.0
CYSTA	3267825500.0	0.0	3267825500.0	1.0	0.07359766088049913	0.07185848159173785	0.030776628733527038	0.11073455222516358	0.1030626220155096	0.0627311600830348
CYANt_r	3267825500.0	0.0	3267825500.0	1.0	0.07359766088049906	0.07185848159173795	0.03077662873352703	0.11073455222516425	0.10306262201550989	0.06273116008303534
MCPST	3267825500.0	0.0	3267825500.0	1.0	0.07359766088049911	0.07185848159173805	0.030776628733527035	0.11073455222516364	0.1030626220155102	0.06273116008303484
TCYNTt	4467140505.0	0.0	4467140505.0	1.0	0.042781536056091224	0.03844279250198315	0.02964362700386751	0.05581157854107509	0.04340308353427495	0.04770656216084138
CYSO	1854513165.0	0.0	1854513165.0	1.0	0.08816736795723117	0.08663448529952406	0.04010315198508504	0.16032282884346719	0.15921324445407842	0.06767790811735006
3SALATAi	3373489649.0	0.0	3373489649.0	1.0	0.042515442522803516	0.03343216433656675	0.03547647471554648	0.07261215627807009	0.06273737706851305	0.05500800843176566
3SALAASPm	3109640144.0	0.0	3109640144.0	1.0	0.04565192543442934	0.04193804126117105	0.0304312140991624	0.08771067256539744	0.07444673311715935	0.06623433304485482
3SALATAim	3109640144.0	0.0	3109640144.0	1.0	0.04565192543441826	0.041938041261158895	0.030431214099161837	0.08771067256539741	0.07444673311715905	0.06623433304485482
3SPYRSP	3373489649.0	0.0	3373489649.0	1.0	0.04251544252280486	0.0334321643365636	0.035476474715546005	0.07261215627807145	0.0627373770685136	0.05500800843176543
3SPYRSPm	3109640144.0	0.0	3109640144.0	1.0	0.045651925434418414	0.0419380412611594	0.03043121409916182	0.08771067256539768	0.0744467331171595	0.06623433304485479
HMR_3951	3373489649.0	0.0	3373489649.0	1.0	0.04251544252280485	0.0334321643365636	0.03547647471554601	0.07261215627807127	0.0627373770685144	0.055008008431765634
ExSulfitem	3109640144.0	0.0	3109640144.0	1.0	0.04565192543441837	0.04193804126115945	0.03043121409916183	0.0877106725653976	0.0744467331171594	0.0662343330448548
PHETHPTOX2	568701469.0	0.0	568701469.0	1.0	1.6298032371959425e-06	1.5809993371407652e-06	9.193713674605142e-07	1.8966288391657405e-05	1.8330118370868882e-05	1.2186284981807284e-05
TYRt_r	541017278.0	0.0	541017278.0	1.0	1.8692956336462563e-06	1.9063887030663232e-06	8.980953779692138e-07	1.9019355185560785e-05	1.8436702211586036e-05	1.151372746532368e-05
TYRTA	2736275740.0	0.0	2736275740.0	1.0	1.0066383601185135e-06	1.0082044577541485e-06	4.4768685825524e-07	2.1765263247826043e-06	2.0678578624705975e-06	1.4512754878966508e-06
34HPPOR	2736275740.0	0.0	2736275740.0	1.0	1.006638360058242e-06	1.0082044577555743e-06	4.4768685825981305e-07	2.176526324782611e-06	2.067857862470596e-06	1.4512754878966512e-06
HGNTOR	2736275740.0	0.0	2736275740.0	1.0	1.0066383600582427e-06	1.0082044577555745e-06	4.4768685825981316e-07	2.17652632478261e-06	2.0678578624705776e-06	1.4512754878966404e-06
MACACI	2736275740.0	0.0	2736275740.0	1.0	1.0066383600582425e-06	1.0082044577555766e-06	4.4768685825981337e-07	2.176526324782622e-06	2.0678578624705903e-06	1.4512754878966482e-06
FUMAC	2736275740.0	0.0	2736275740.0	1.0	1.0066383600582854e-06	1.008204457755331e-06	4.476868582598365e-07	2.1765263247826085e-06	2.067857862470592e-06	1.4512754878966514e-06
AACOAT	2736275740.0	0.0	2736275740.0	1.0	1.0066383600582893e-06	1.0082044577553392e-06	4.476868582598363e-07	2.1765263247826055e-06	2.067857862470584e-06	1.4512754878966516e-06
r2534_r	9615579575.0	1.0	9615579575.0	0.0	0.04478290193887054	0.045611289468103	0.009931145085529069	0.023476114857027684	0.0242666009159972	0.005858659955582208
THRD_L	9619377999.0	1.0	9619377999.0	0.0	0.04477802085541104	0.0456066696017729	0.009931092022334451	0.023405988454150962	0.024196251087814202	0.005859085059466599
OBDHc	16692120.0	0.0	16692120.0	1.0	7.488858434589361e-07	7.322947946993928e-07	3.3338322493891287e-07	1.5702236044483103e-05	1.6376335591024236e-05	6.657600700628931e-06
PPCOAtm	16692120.0	0.0	16692120.0	1.0	7.488858438542101e-07	7.322947931776942e-07	3.3338322495674614e-07	1.5702236044483723e-05	1.6376335591019065e-05	6.65760070062985e-06
r1616_r	142275871.0	0.0	142275871.0	1.0	0.0011775367092587445	0.0010703511205893	0.0006846245799655036	0.006666083802434583	0.00624486176640105	0.0031787852696168756
TRPO2	142982160.0	0.0	142982160.0	1.0	0.0011773290029154278	0.00107012413154865	0.0006846207382180535	0.0066630996906411905	0.006241684320089751	0.0031788639000833187
FKYNH	142982160.0	0.0	142982160.0	1.0	0.0011773290029154309	0.00107012413154865	0.000684620738218057	0.006663099690641221	0.006241684320089751	0.0031788639000833235
KYN	926639473.0	0.0	926639473.0	1.0	0.000913303843668295	0.0008176299520960501	0.0006168696596626579	0.0043581405733611215	0.0041462977327022	0.0026035051512984793
ANTHte	926639473.0	0.0	926639473.0	1.0	0.0009133038436682821	0.000817629952096	0.0006168696596626543	0.0043581405733611215	0.0041462977327022	0.0026035051512984793
KYN3OX	292320519.0	0.0	292320519.0	1.0	0.000264025159247073	0.0002444167731206	0.0001669819893789515	0.002304959117280134	0.00232411643742455	0.0010569840905553076
HKYNH	292320519.0	0.0	292320519.0	1.0	0.0002640251592470728	0.0002444167731206	0.00016698198937895156	0.0023049591172801484	0.00232411643742455	0.0010569840905553084
3HAO	292320519.0	0.0	292320519.0	1.0	0.0002640251592470727	0.0002444167731206	0.00016698198937895153	0.0023049591172801427	0.00232411643742455	0.0010569840905553147
PCLAD	292320519.0	0.0	292320519.0	1.0	0.00026402515924707287	0.0002444167731206	0.0001669819893789515	0.0023049591172801445	0.0023241164374246	0.0010569840905553165
AM6SAD	292320519.0	0.0	292320519.0	1.0	0.0002640251592470729	0.0002444167731206	0.0001669819893789515	0.0023049591172801492	0.0023241164374246	0.001056984090555307
AMCOXO	292320519.0	0.0	292320519.0	1.0	0.00026402515924707276	0.0002444167731206	0.00016698198937895156	0.0023049591172801445	0.0023241164374246	0.0010569840905553165
2OXOADPTm	292320519.0	0.0	292320519.0	1.0	0.00026402515924706994	0.00024441677312055	0.00016698198937895164	0.0023049591172801445	0.0023241164374246	0.001056984090555311
ExCystineGlu	3965.0	0.0	3965.0	1.0	0.004471605380612368	0.004302834060700551	0.0026365939729126623	0.11001671968225615	0.10878023727452014	0.03599892648293926
ExCystineSer	4534021091.0	1.3842167103316202e-285	4534021091.0	1.0	0.06163714159764017	0.06281047482988315	0.012126440346013808	0.06891785931286432	0.06546165924432201	0.03341130222761483
CystinePyruvate	4027439497.0	0.0	4027439497.0	1.0	0.012976494629411873	0.01053800486727235	0.010497032714289716	0.018963254320467277	0.014451625389957399	0.015881374579291646
CystineReductaseNADPH	2764870177.0	0.0	2764870177.0	1.0	0.013461045268680787	0.01145448994245975	0.010111725899491657	0.03002831921369064	0.0250940485640972	0.02411419979730382
CystineReductaseNADH	2214407293.0	0.0	2214407293.0	1.0	0.014550414675877962	0.0119800709542133	0.011376454861792123	0.04200063697504129	0.03499029809183725	0.03169156158419772
CystineGSH	780760606.0	0.0	780760606.0	1.0	0.025120792404279547	0.0240615031968101	0.014612058604705616	0.08794236848592271	0.0891257402960048	0.03975387015060754
Ex3HB	9754413513.0	1.0	9754413513.0	0.0	8.024597864822285	8.375069037357429	2.000217131968352	3.1280879711992307	3.24645885023566	0.7259445449523787
Transport3HB_forward	9754413513.0	1.0	9754413513.0	0.0	8.024597864822338	8.375069037357491	2.000217131968346	3.128087971199214	3.246458850235648	0.7259445449523856
bBDH	9754413513.0	1.0	9754413513.0	0.0	8.024597864822342	8.375069037357486	2.0002171319683426	3.128087971199216	3.246458850235659	0.7259445449523859
OCOAT1m	9754413513.0	1.0	9754413513.0	0.0	8.024597864822328	8.3750690373575	2.0002171319683453	3.1280879711992267	3.2464588502356655	0.7259445449523886
ACACT1m	9756235723.0	1.0	9756235723.0	0.0	8.048268233334724	8.399579054737345	2.001703858552809	3.1383459192204777	3.2568118044168193	0.7256012924244338
G3PD1ir	6648452533.0	1.0	6648452533.0	0.0	22.85393842826994	18.70073130427089	18.234443006621035	12.53928158166102	11.643571170556047	8.607765258485653
GLYC3Ptm	6648452533.0	1.0	6648452533.0	0.0	22.8539384282699	18.700731304270796	18.234443006621028	12.539281581660996	11.64357117055603	8.607765258485662
G3PDm	6648452533.0	1.0	6648452533.0	0.0	22.853938428269895	18.7007313042708	18.23444300662103	12.539281581660982	11.643571170556019	8.607765258485662
DHAPtm	6648452533.0	1.0	6648452533.0	0.0	22.853938428269895	18.70073130427079	18.234443006621028	12.539281581660994	11.643571170556047	8.607765258485669
CMPuptake_r	177445796.0	0.0	177445796.0	1.0	3.122784258574156e-07	3.0508321988450225e-07	1.736969894706544e-07	5.822859958923004e-06	5.9659841417865015e-06	3.0397190630778217e-06
UMPuptake_r	164537547.0	0.0	164537547.0	1.0	8.992405411254477e-07	8.885406120068975e-07	3.9329656129777134e-07	1.113077050017807e-05	1.1354104732874698e-05	5.3990289071389365e-06
Transport_ala_B_c_e	9331216244.0	1.0	9331216244.0	0.0	35.85509597106291	33.358495546840665	15.728903112675814	14.428359750888657	12.973536857927868	5.376721892599453
EX_ala_B	9331216244.0	1.0	9331216244.0	0.0	35.85509597106257	33.358495546840274	15.728903112675823	14.428359750888676	12.973536857927831	5.376721892599459
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	8739400000.0	1.0	8739400000.0	0.0	3.9609842989221514e-08	3.819234528880833e-08	3.366649757251439e-08	0.0	0.0	0.0
THYMDt1_r	8739400000.0	1.0	8739400000.0	0.0	3.960984298922151e-08	3.819234528880836e-08	3.3666497572514395e-08	0.0	0.0	0.0
EX_thymd	8739400000.0	1.0	8739400000.0	0.0	3.960984298922151e-08	3.819234528880835e-08	3.366649757251438e-08	0.0	0.0	0.0
Transport_HC00576_c_e	6870648810.0	1.0	6870648810.0	0.0	0.8635663220030666	0.6549406754725889	0.7690763733184982	0.4110730527491965	0.31402129350908603	0.35935449981579637
EX_HC00576	6870648810.0	1.0	6870648810.0	0.0	0.8635663220030666	0.6549406754725889	0.7690763733184982	0.41107305274920225	0.3140212935090857	0.35935449981579687
Transport_4abut_c_e	6873707954.0	1.0	6873707954.0	0.0	1.0429544143953047	0.8139121256211923	0.8778126081593091	0.542063947690815	0.36658261569133443	0.5727606586970806
EX_4abut	6873707954.0	1.0	6873707954.0	0.0	1.0429544143953051	0.8139121256211914	0.8778126081593091	0.5420639476908162	0.36658261569133516	0.5727606586970805
EX_h_e_b	4763780238.0	4.3350199049662627e-75	4763780238.0	1.0	326.6389674908601	332.85292436844895	93.31684946805682	326.1874735052582	344.61225657415696	115.79466165631987
EX_h2o_e_b	8001626865.0	1.0	8001626865.0	0.0	207.59560948123234	205.57229054301024	71.71244240289823	136.91549181621954	139.94330452727712	43.50684609979767
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.028896395509626506	0.02975351594832405	0.008140839183100022	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.160465039755314e-05	9.390988985908044e-05	2.9222381121500484e-05	0.0	0.0	0.0
PGM_b	7446104049.0	1.0	7446104049.0	0.0	1.6344967378482802	1.3685369588652958	1.0886770419591152	0.8518488849356529	0.6300129621379558	0.7813921175059326
ENO_b	835644413.0	0.0	835644413.0	1.0	1.6953926908149375	1.434506776136235	1.087245499222191	5.617922059464464	5.5915790057573975	2.5325985058699048
TKT2_b	2775512243.0	0.0	2775512243.0	1.0	0.10697154349190012	0.1048666873888838	0.044667999886640344	0.14780957745573395	0.1526128204929854	0.052517276385682245
RPE_b	7114716506.0	1.0	7114716506.0	0.0	0.1336036889175304	0.130139553494675	0.05312352917047588	0.09136126889916986	0.0828863758612283	0.05343000455110324
TKT1_b	4831588477.0	3.389831645662266e-39	4831588477.0	1.0	0.10349498223509616	0.10081272954051526	0.045645535929650934	0.10806448192356125	0.1043985227672656	0.05615540381993779
