	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
r0771	2638017036.0	0.0	2638017036.0	1.0	0.31040985984786973	0.2400313280373207	0.2632642434327472	0.618624791120834	0.5267267886975815	0.4221092587535157
r0772	2638017036.0	0.0	2638017036.0	1.0	0.3104098598478696	0.2400313280373205	0.2632642434327472	0.618624791120837	0.526726788697585	0.42210925875351524
r0696	2638017036.0	0.0	2638017036.0	1.0	0.3104098598478672	0.2400313280373258	0.26326424343274724	0.6186247911208334	0.5267267886975818	0.42210925875351535
r0697	2638017036.0	0.0	2638017036.0	1.0	0.31040985984786684	0.24003132803732613	0.26326424343274724	0.6186247911208345	0.5267267886975853	0.4221092587535151
r0773	2638017036.0	0.0	2638017036.0	1.0	0.31040985984786723	0.24003132803732505	0.26326424343274735	0.6186247911208336	0.5267267886975809	0.4221092587535157
FA160ACPH	2638017036.0	0.0	2638017036.0	1.0	0.31040985984786706	0.24003132803732546	0.26326424343274735	0.6186247911208352	0.5267267886975845	0.42210925875351507
TMLYStd_r	878041674.0	0.0	878041674.0	1.0	0.9397117645287167	0.9801371451770711	0.20494588320296378	3.206068530920748	3.4095089145727364	1.4141524964994392
TMLYSOX	878041674.0	0.0	878041674.0	1.0	0.9397117645287167	0.9801371451770711	0.20494588320296378	3.206068530920747	3.4095089145727364	1.414152496499439
GHMT3	878041674.0	0.0	878041674.0	1.0	0.9397117645287167	0.9801371451770706	0.20494588320296422	3.2060685309206134	3.409508914572667	1.4141524964994299
TMABADH	878041674.0	0.0	878041674.0	1.0	0.9397117645287162	0.9801371451770682	0.2049458832029642	3.206068530920616	3.409508914572662	1.4141524964994294
BBHOX	878041674.0	0.0	878041674.0	1.0	0.9397117645287162	0.9801371451770682	0.2049458832029642	3.2060685309206094	3.409508914572652	1.4141524964994319
SUCFUMtm_r	878041674.0	0.0	878041674.0	1.0	1.8794235290574324	1.9602742903541366	0.4098917664059284	6.412137061841212	6.8190178291453565	2.8283049929988584
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.47451245134590825	0.3547289870426634	0.4132247396283454
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.47451245134590936	0.35472898704266287	0.4132247396283458
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.47451245134591413	0.3547289870426934	0.41322473962835615
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.47451245134591014	0.3547289870426666	0.41322473962834566
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4745124513459007	0.3547289870426754	0.41322473962834216
Biomass	0.0	0.0	0.0	1.0	1.4802542675520474e-05	1.4928296141735324e-05	3.3344789818086165e-06	0.0002219666265975555	0.00022949648444545	2.6874050039895493e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.10349394166264697	0.10521082607185595	0.012953291122024245	2.330272640957725	2.3169486711263714	0.42049681807149275
O2t_r	8514058703.0	1.0	8514058703.0	0.0	62.02889951672193	62.09592246704551	6.930553950421674	52.61576871914505	52.858111811607984	6.164461977005282
GLNt_r	112802506.0	0.0	112802506.0	1.0	0.2036707374873704	0.20838425259367843	0.022638743267362857	0.3470349322667812	0.3451644605630557	0.06222152226685782
r0963_r	8466050563.0	1.0	8466050563.0	0.0	0.0014456263893189297	0.0014877140045423	0.00039821649886433055	0.0009536422974585907	0.0010145102915176999	0.00025010819244305495
THBPTt_r	505708182.0	0.0	505708182.0	1.0	1.5557568409958426e-06	1.4110121767001143e-06	9.927485842373224e-07	1.8368491269659424e-05	1.783308656875115e-05	1.1673192381538781e-05
ARGt5r_r	6540496206.0	1.0	6540496206.0	0.0	0.07880925586930748	0.0818665806591381	0.01213989550001105	0.07599592105894645	0.07698743921957266	0.005336878391395177
PHEtec_r	0.0	0.0	0.0	1.0	5.396513378842676e-06	5.275326594269659e-06	1.529808558165877e-06	7.596128400643061e-05	7.562821762492286e-05	1.5845403973556617e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.2346818035274386e-06	4.2706571036353335e-06	9.539210781578468e-07	6.349976860378864e-05	6.565389527720254e-05	7.68807448731331e-06
LEUtec_r	0.0	0.0	0.0	1.0	8.46818807437077e-06	8.494604430081974e-06	1.8392875660079993e-06	0.00013846022451897326	0.00014280288366235	1.8388694235570728e-05
VALtec_r	1097193817.0	0.0	1097193817.0	1.0	0.07582798362221407	0.07939070496659735	0.019076503439361365	0.11805783527358282	0.1226939606730815	0.027411642237718185
METtec_r	8187645847.0	1.0	8187645847.0	0.0	0.0035187464657419013	0.00367620662207585	0.00163269025318259	0.0016936046170706012	0.0017842004453448	0.0008302920388746567
r2526_r	2207879607.0	0.0	2207879607.0	1.0	0.07409062824666258	0.07639624261171965	0.008935986326367528	0.09482401405958674	0.09455164872147895	0.0247188722471514
GLYt4_r	5645911929.0	1.0	5645911929.0	0.0	0.033869574750186704	0.034481618287749094	0.014471553859353397	0.03143134179516127	0.0295487848104781	0.020066235992953707
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.010530240695247719	0.010681836590966949	0.001141922324637273	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	4.860569634144608e-06	4.8731277601864725e-06	1.307539603859883e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.915324944351757e-05	3.8251214655183456e-05	1.7504744480980255e-05	0.0	0.0	0.0
CRNt	878041674.0	0.0	878041674.0	1.0	0.9397117645287167	0.9801371451770706	0.20494588320296422	3.206068530920611	3.4095089145726667	1.4141524964994299
GTHRDt2_r	5233704232.0	1.0	5233704232.0	1.519687187400236e-73	1.157177790977324	1.0015462723747066	0.8391085960682272	1.0493543918657808	0.9650915710694462	0.6927419848270179
DmLact	0.0	0.0	0.0	1.0	0.07173820653843471	0.07354885392336065	0.007912226164881062	3.7889208888201122	3.76712836207382	0.6836962008464665
UREAt	5633547179.0	1.0	5633547179.0	0.0	0.031058716900769372	0.0302977834385236	0.019203484867218273	0.02683344555627889	0.024095279814868947	0.018364353732563565
DmBiomass	0.0	0.0	0.0	1.0	1.480254267552062e-05	1.492829614173581e-05	3.3344789818086533e-06	0.00022196662659755567	0.00022949648444545	2.6874050039895446e-05
NH4t	8865814166.0	1.0	8865814166.0	0.0	72.53141448833306	66.02207295947431	32.22290624903896	36.5857455703701	33.93743156586601	10.372314817308654
PTRCtex2_f	6114199534.0	1.0	6114199534.0	0.0	0.01958547057011651	0.01646565718023605	0.01482008589068823	0.01405536981859757	0.010987623352233949	0.011736010322157972
GUDACtr2	4859501573.0	6.950744177155612e-28	4859501573.0	1.0	0.021888849121947464	0.0182900574173319	0.016334079852382267	0.0222036468911177	0.02015096905467575	0.015317724916150407
CE2705t	505708182.0	0.0	505708182.0	1.0	1.5557568409958426e-06	1.4110121767001143e-06	9.927485842373224e-07	1.8368491269659424e-05	1.783308656875115e-05	1.1673192381538781e-05
Dm2oxobutyrate	9499152237.0	1.0	9499152237.0	0.0	0.04601705972024882	0.0471090827162514	0.0109573745387382	0.023837443733504007	0.0247376328849656	0.0070343254176780555
H2Ot_f	4525745340.0	9.901565626126695e-296	4525745340.0	1.0	116.98699503822755	109.04197071193404	58.279392484307195	123.01601640346172	123.83152768189265	51.609486948991254
PHLACHt_f	3698104203.0	0.0	3698104203.0	1.0	309.489070541965	311.97105401578926	145.2837604311944	381.20754303566264	396.6571540613485	162.18338695568423
CO2t	9674422554.0	1.0	9674422554.0	0.0	102.33285337009559	98.26933443974187	22.85901883794739	65.60176543077223	64.94801166369368	7.861077133983763
DmGSSG	5157345640.0	1.0	5157345640.0	1.8027412498263737e-34	0.5964215871722715	0.5182165469363167	0.41775107563427827	0.5537600561215711	0.5122852674119662	0.3500060118058813
GLUt4	1045459300.0	0.0	1045459300.0	1.0	0.0030195546084770927	0.0028347861178439	0.0017470710225269887	0.022044787359360753	0.0178032554871119	0.017503219182388063
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.007749504477655319	0.008019602691496	0.002816194693580249	0.0	0.0	0.0
DmAla	7005224840.0	1.0	7005224840.0	0.0	1.3044625933635416	0.9791879454200243	1.1463959476720345	0.5914178803903356	0.4381965438188198	0.5385424320353644
ASPte_r	1821969843.0	0.0	1821969843.0	1.0	49.80903630907831	50.887705579670836	23.093020000069643	96.28547892353684	101.2973533086135	41.257665795979555
DmAsp	1852778286.0	0.0	1852778286.0	1.0	50.871699923967874	51.79455040519076	23.261649182997388	96.76203658426456	101.78474930682019	41.242007768858876
DmPalm	7044218971.0	1.0	7044218971.0	0.0	0.3104450010310161	0.24006908977217623	0.2632636868496723	0.14405217816239768	0.1073443102723477	0.1317800168617136
ATPM	4371413518.0	0.0	4371413518.0	1.0	12.596272193761365	9.54157638164862	11.671362387504942	16.37529163508574	11.838068084537396	15.01782495478001
GACMTRc	4837506137.0	1.2496949632697945e-36	4837506137.0	1.0	0.025856371885787592	0.02279073342332245	0.016910896290050374	0.026879084881950222	0.023781657236946252	0.01751238772572961
CKc_cho	4837506137.0	1.2496949632697945e-36	4837506137.0	1.0	0.02585637188579536	0.0227907334233267	0.016910896290051183	0.026879084881950253	0.02378165723694635	0.01751238772572965
CRTNsyn_cho	4837506137.0	1.2496949632697945e-36	4837506137.0	1.0	0.025856371885795357	0.022790733423326652	0.01691089629005118	0.026879084881950305	0.0237816572369464	0.01751238772572969
CRTNtr	4837506137.0	1.2496949632697945e-36	4837506137.0	1.0	0.025856371885795353	0.0227907334233267	0.016910896290051183	0.02687908488195071	0.02378165723694655	0.017512387725729415
NDPK1	6810853221.0	1.0	6810853221.0	0.0	15.6817060457005	13.126508376897	12.00057425583684	8.624387946137501	6.443426701026528	7.711065674224252
NDPK5	0.0	0.0	0.0	1.0	1.4651556740269543e-07	1.4776027521127271e-07	3.3004672961947033e-08	2.197025670063088e-06	2.271556203041595e-06	2.659993472948888e-07
NDPK8	0.0	0.0	0.0	1.0	1.951419200929512e-07	1.96799728038002e-07	4.3958436417209105e-08	2.9261860384362575e-06	3.025452154445204e-06	3.542806016759463e-07
NDPK7	0.0	0.0	0.0	1.0	1.3976560794407702e-07	1.4095297217200651e-07	3.14841505462661e-08	2.0958088883346013e-06	2.16690580613454e-06	2.537447804766974e-07
DTMPK	0.0	0.0	0.0	1.0	1.9378008616526613e-07	1.9542632479148532e-07	4.365166435085719e-08	2.9057651087892207e-06	3.0043384778762436e-06	3.5180818907227787e-07
NDPK4	0.0	0.0	0.0	1.0	1.93780086165747e-07	1.9542632479195085e-07	4.3651664350864636e-08	2.905765108789225e-06	3.004338477876246e-06	3.518081890722811e-07
HIStiDF_r	3878067363.0	0.0	3878067363.0	1.0	0.09938879547041014	0.1045795034895636	0.03211318011659299	0.11550538548877765	0.1245518369831188	0.055766168967767316
PTRCOX1	6798884190.0	1.0	6798884190.0	0.0	0.027850610461737032	0.0267619444613881	0.016168266717214195	0.01797706537341018	0.0149892304079766	0.013876318942021963
ABUTD	6798884190.0	1.0	6798884190.0	0.0	0.027850610461746327	0.02676194446141595	0.016168266717212044	0.017977065373407587	0.014989230407970799	0.01387631894202291
r0465_1	5464989967.0	1.0	5464989967.0	2.1960921305514312e-284	8.446956241457675	6.733258142554298	6.476306822276328	7.671590017902449	5.877516938878124	6.609949432983673
ABUTH	5128512961.0	1.0	5128512961.0	1.204597111932444e-23	7.4747101271378575	5.623077489456722	6.484314044853271	7.256998882882664	5.435738766296091	6.612613982470908
GLUDC	7435345410.0	1.0	7435345410.0	0.0	1.8757830488800205	1.6068189764715282	1.262240849017894	0.9561740376426975	0.8229088301042851	0.6582701876896841
HISDr	9981839898.0	1.0	9981839898.0	0.0	11.74807372462283	11.95793678232868	0.854534026208236	7.73561391161823	7.880382160495304	0.48803344356587103
URCN	9981839898.0	1.0	9981839898.0	0.0	11.74807372462286	11.95793678232868	0.8545340262082332	7.735613911618204	7.880382160495306	0.48803344356585915
IZPN	9981839898.0	1.0	9981839898.0	0.0	11.748073724622847	11.957936782328684	0.8545340262082396	7.735613911618176	7.880382160495218	0.48803344356586636
GluForTx	9981839898.0	1.0	9981839898.0	0.0	11.748073724622861	11.957936782328687	0.8545340262082376	7.735613911618174	7.880382160495218	0.4880334435658793
FTCD	9981839898.0	1.0	9981839898.0	0.0	11.748073724622847	11.957936782328678	0.8545340262082362	7.7356139116182066	7.88038216049528	0.48803344356588557
CARPEPT1tc_r	9976401709.0	1.0	9976401709.0	0.0	12.620932914602955	12.547722370210987	1.4214024854567555	8.034727719062593	8.082275931780341	0.6507106369948746
NBAHH_ir	7112716892.0	1.0	7112716892.0	0.0	18.574261358980127	17.222141129342987	5.435154381385782	15.071921334089504	13.141282270112196	6.6007960506752195
r0283	4625467139.0	2.3820303690869854e-185	4625467139.0	1.0	5.9533284443778545	4.463133581154894	5.257467137809885	7.0371936150268475	5.087413906221232	6.550940679725188
ASP1DC	9084327309.0	1.0	9084327309.0	0.0	1.218092680644591	0.8981284969138914	1.0991894039829149	0.12961400108598642	0.1026868653863161	0.10236016720587653
CSNt_r	8201697846.0	1.0	8201697846.0	0.0	20.568189134161294	17.391489342142894	15.722924292682702	5.74204004393295	4.41011911642131	4.966270809214331
bAlaSynthesis	8201697846.0	1.0	8201697846.0	0.0	20.5681891341612	17.391489342142805	15.722924292682722	5.7420400439330415	4.410119116421438	4.966270809214324
LYSt5r_r	8780276572.0	1.0	8780276572.0	0.0	0.021425330559740545	0.0210665235781734	0.011125576231091802	0.007000777548462691	0.0070238502799622494	0.004436719168973872
LYStm	8804794169.0	1.0	8804794169.0	0.0	0.021416565766987177	0.02105702257959335	0.011125962993988448	0.006869348001321547	0.0068926914499971	0.004438508120884671
SACCD3m	8804794169.0	1.0	8804794169.0	0.0	0.021416565766987177	0.02105702257959335	0.011125962993988448	0.006869348001321547	0.0068926914499971	0.004438508120884671
r0525	8804794169.0	1.0	8804794169.0	0.0	0.021416565766987177	0.02105702257959335	0.011125962993988448	0.006869348001321547	0.0068926914499971	0.004438508120884671
AASAD3m	8804794169.0	1.0	8804794169.0	0.0	0.021416565766987177	0.0210570225795932	0.011125962993988468	0.0068693480013215244	0.0068926914499971	0.004438508120884662
r0450	8804794169.0	1.0	8804794169.0	0.0	0.021416565766987177	0.02105702257959335	0.011125962993988448	0.006869348001321552	0.0068926914499971	0.004438508120884669
2OXOADOXm	8354634398.0	1.0	8354634398.0	0.0	0.021699888802390314	0.02133374394785365	0.01111199616419485	0.009269214070819503	0.00903710329812835	0.004551146220413468
GLUTCOADHm	8354634398.0	1.0	8354634398.0	0.0	0.021699888802390304	0.0213337439478537	0.01111199616419485	0.009269214070819516	0.00903710329812835	0.004551146220413479
3HBCDm	8354634398.0	1.0	8354634398.0	0.0	0.021699888802390314	0.02133374394785365	0.01111199616419485	0.00926921407081952	0.00903710329812835	0.004551146220413491
HACD1m	8354634398.0	1.0	8354634398.0	0.0	0.02169988880239031	0.02133374394785365	0.01111199616419485	0.009269214070819501	0.00903710329812835	0.004551146220413484
HMGCOASm	8386871330.0	1.0	8386871330.0	0.0	2.776995827114936e-07	2.4261185870123713e-07	2.0164969184581446e-07	7.491137751604215e-08	7.221616074685758e-08	6.543086545541025e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08323472602942594	0.08443299330674381	0.009026155677615928	0.0	0.0	0.0
CYSTA	3232819344.0	0.0	3232819344.0	1.0	0.07343552548626725	0.07017274309874019	0.034157321485054244	0.11230893353803842	0.10204359917037309	0.06359719179687394
CYANt_r	3232819344.0	0.0	3232819344.0	1.0	0.07343552548626717	0.0701727430987398	0.03415732148505427	0.11230893353804065	0.10204359917037359	0.06359719179687438
MCPST	3232819344.0	0.0	3232819344.0	1.0	0.07343552548626726	0.07017274309873994	0.03415732148505425	0.11230893353803847	0.1020435991703727	0.06359719179687387
TCYNTt	4269828748.0	0.0	4269828748.0	1.0	0.039408222255386476	0.0329428523012398	0.030397336331004346	0.052124419666091264	0.0403585609637717	0.04254125713143722
CYSO	2524821062.0	0.0	2524821062.0	1.0	0.08452522439741933	0.0802888518179562	0.04212470296311145	0.14683003038459566	0.1419680927745132	0.07537022545302269
3SALATAi	3465976185.0	0.0	3465976185.0	1.0	0.041350996389828296	0.03435233023666155	0.032276991790875516	0.0739031963084615	0.05866291568743135	0.05997010697791928
3SALAASPm	3523578491.0	0.0	3523578491.0	1.0	0.043174228007595405	0.03935502976322555	0.029604558491737126	0.07292683407613608	0.0609208104068912	0.05713097985782242
3SALATAim	3523578491.0	0.0	3523578491.0	1.0	0.04317422800758523	0.03935502976322125	0.02960455849173727	0.07292683407613611	0.060920810406891054	0.05713097985782245
3SPYRSP	3465976185.0	0.0	3465976185.0	1.0	0.04135099638982972	0.03435233023666705	0.032276991790875904	0.07390319630846173	0.05866291568743235	0.059970106977919206
3SPYRSPm	3523578491.0	0.0	3523578491.0	1.0	0.043174228007585254	0.039355029763221444	0.029604558491737296	0.07292683407613622	0.0609208104068912	0.057130979857822464
HMR_3951	3465976185.0	0.0	3465976185.0	1.0	0.041350996389829725	0.03435233023666735	0.03227699179087589	0.07390319630846155	0.0586629156874318	0.059970106977919185
ExSulfitem	3523578491.0	0.0	3523578491.0	1.0	0.04317422800758523	0.0393550297632212	0.029604558491737286	0.07292683407613623	0.0609208104068912	0.05713097985782245
PHETHPTOX2	505708182.0	0.0	505708182.0	1.0	1.5557568409958383e-06	1.4110121767001128e-06	9.927485842373214e-07	1.836849126965942e-05	1.7833086568751144e-05	1.167319238153878e-05
TYRt_r	338174796.0	0.0	338174796.0	1.0	1.8172921976800585e-06	1.782904585371265e-06	1.0558970857214068e-06	1.9554604410283293e-05	1.921771302384691e-05	1.0642753478250412e-05
TYRTA	2000737258.0	0.0	2000737258.0	1.0	1.0095122471328458e-06	1.0009360489415266e-06	4.667427511137519e-07	2.4814624444761545e-06	2.494360613532929e-06	1.4333051527579521e-06
34HPPOR	2000737258.0	0.0	2000737258.0	1.0	1.0095122470641393e-06	1.0009360489596878e-06	4.667427511005081e-07	2.4814624444761532e-06	2.4943606135329264e-06	1.4333051527579515e-06
HGNTOR	2000737258.0	0.0	2000737258.0	1.0	1.0095122470641395e-06	1.0009360489596878e-06	4.6674275110050785e-07	2.4814624444761333e-06	2.4943606135329133e-06	1.4333051527579496e-06
MACACI	2000737258.0	0.0	2000737258.0	1.0	1.0095122470641398e-06	1.000936048959689e-06	4.667427511005084e-07	2.481462444476159e-06	2.4943606135329298e-06	1.4333051527579502e-06
FUMAC	2000737258.0	0.0	2000737258.0	1.0	1.0095122470641705e-06	1.0009360489596417e-06	4.66742751100512e-07	2.481462444476154e-06	2.4943606135329272e-06	1.433305152757952e-06
AACOAT	2000737258.0	0.0	2000737258.0	1.0	1.0095122470641777e-06	1.0009360489596419e-06	4.667427511005118e-07	2.481462444476151e-06	2.4943606135329154e-06	1.433305152757952e-06
r2534_r	9283025344.0	1.0	9283025344.0	0.0	0.042505877366350434	0.0437317503813618	0.011198586938782689	0.022264653324882682	0.02313937721105965	0.006958697604051616
THRD_L	9289492293.0	1.0	9289492293.0	0.0	0.042501248759281705	0.04372652692336245	0.011198707839074893	0.02219524658041081	0.0230691871353301	0.006958973839192489
OBDHc	6106857.0	0.0	6106857.0	1.0	6.70449315387495e-07	6.366244657861828e-07	3.113398014931713e-07	1.7442574555545868e-05	1.8238907172620746e-05	6.109978718037552e-06
PPCOAtm	6106857.0	0.0	6106857.0	1.0	6.704493154627227e-07	6.366244655395022e-07	3.1133980156264026e-07	1.7442574555547257e-05	1.8238907172625584e-05	6.10997871803791e-06
r1616_r	78809418.0	0.0	78809418.0	1.0	0.0012758979827460918	0.00124892649167065	0.0006510205390924575	0.007098033041792359	0.00650531202820365	0.003178231500164904
TRPO2	79265630.0	0.0	79265630.0	1.0	0.0012757010201133196	0.0012487440121685001	0.0006510084590758434	0.007095079553858795	0.0065024801008736	0.0031782612804595093
FKYNH	79265630.0	0.0	79265630.0	1.0	0.00127570102011332	0.0012487440121685001	0.0006510084590758468	0.007095079553858818	0.006502480100873649	0.003178261280459504
KYN	929540466.0	0.0	929540466.0	1.0	0.0009923779847096155	0.00095854850672075	0.0005838402882766258	0.004695213484361008	0.0043663402978195	0.002822917798145439
ANTHte	929540466.0	0.0	929540466.0	1.0	0.0009923779847096073	0.00095854850672075	0.0005838402882766245	0.004695213484361008	0.0043663402978195	0.002822917798145439
KYN3OX	99526537.0	0.0	99526537.0	1.0	0.0002833230354036252	0.0002725775735618	0.00016903778586436715	0.002399866069497825	0.0023915094820237	0.0008906494247209687
HKYNH	99526537.0	0.0	99526537.0	1.0	0.0002833230354036252	0.0002725775735618	0.00016903778586436723	0.002399866069497837	0.00239150948202375	0.0008906494247209675
3HAO	99526537.0	0.0	99526537.0	1.0	0.000283323035403625	0.0002725775735618	0.00016903778586436723	0.002399866069497823	0.0023915094820237	0.0008906494247209691
PCLAD	99526537.0	0.0	99526537.0	1.0	0.0002833230354036252	0.0002725775735618	0.0001690377858643673	0.002399866069497834	0.0023915094820237	0.0008906494247209668
AM6SAD	99526537.0	0.0	99526537.0	1.0	0.0002833230354036252	0.0002725775735618	0.00016903778586436732	0.0023998660694978316	0.0023915094820237	0.0008906494247209679
AMCOXO	99526537.0	0.0	99526537.0	1.0	0.0002833230354036251	0.0002725775735618	0.00016903778586436715	0.002399866069497834	0.0023915094820237	0.0008906494247209668
2OXOADPTm	99526537.0	0.0	99526537.0	1.0	0.00028332303540362197	0.0002725775735618	0.00016903778586436694	0.002399866069497835	0.0023915094820237	0.0008906494247209677
ExCystineGlu	30739949.0	0.0	30739949.0	1.0	0.0044558843323850746	0.00431436283942025	0.0027085306595103402	0.11292731637225234	0.11298903289687205	0.040757808212054755
ExCystineSer	4719876154.0	1.0657060039152303e-104	4719876154.0	1.0	0.06239878250393965	0.06388503553112504	0.011892533756900279	0.06447015444998357	0.0658256123978096	0.033247350411338174
CystinePyruvate	4260887896.0	0.0	4260887896.0	1.0	0.013416859246195047	0.01219788159506325	0.009240296736285564	0.019569779932153697	0.01456902532830715	0.017599748089380442
CystineReductaseNADPH	2357018292.0	0.0	2357018292.0	1.0	0.012833399644079277	0.01112016243467475	0.00947680989761921	0.03877072848893865	0.030389340942488498	0.031221607604417993
CystineReductaseNADH	2501033945.0	0.0	2501033945.0	1.0	0.014271938797090745	0.0113261223083714	0.01182858221793105	0.03329981129569537	0.0291533330776279	0.024514362020603364
CystineGSH	838081363.0	0.0	838081363.0	1.0	0.026332469148957392	0.02559808737491705	0.014971546250701509	0.08575715110545154	0.08534475470024235	0.039275630133667944
Ex3HB	9808782187.0	1.0	9808782187.0	0.0	7.87816145890769	8.184358489065783	1.9817031337865416	3.143062269675065	3.191360146673279	0.6864910485721404
Transport3HB_forward	9808782187.0	1.0	9808782187.0	0.0	7.878161458907739	8.184358489065808	1.9817031337865256	3.1430622696750645	3.1913601466732775	0.6864910485721394
bBDH	9808782187.0	1.0	9808782187.0	0.0	7.878161458907748	8.184358489065824	1.9817031337865287	3.1430622696750636	3.1913601466732793	0.6864910485721405
OCOAT1m	9808782187.0	1.0	9808782187.0	0.0	7.878161458907733	8.184358489065799	1.9817031337865256	3.143062269675066	3.1913601466732793	0.686491048572141
ACACT1m	9811315309.0	1.0	9811315309.0	0.0	7.899861070010231	8.205370927539038	1.9829827894167784	3.1523314088345535	3.2004870740295486	0.6869726569879596
G3PD1ir	6883978050.0	1.0	6883978050.0	0.0	23.959463842366116	18.785660929323654	20.049643052142017	11.790760355622155	9.66048291738861	9.311914113695392
GLYC3Ptm	6883978050.0	1.0	6883978050.0	0.0	23.95946384236596	18.78566092932361	20.049643052141985	11.79076035562215	9.6604829173886	9.31191411369539
G3PDm	6883978050.0	1.0	6883978050.0	0.0	23.959463842366	18.78566092932363	20.049643052141978	11.790760355622147	9.660482917388602	9.31191411369539
DHAPtm	6883978050.0	1.0	6883978050.0	0.0	23.959463842365988	18.785660929323612	20.049643052141978	11.790760355622144	9.660482917388608	9.311914113695389
CMPuptake_r	74506779.0	0.0	74506779.0	1.0	2.780271834332254e-07	2.6878243925272304e-07	1.7044266829124301e-07	6.6896978582638535e-06	6.92991054082543e-06	2.813752569366361e-06
UMPuptake_r	253417381.0	0.0	253417381.0	1.0	7.998008832041745e-07	7.897249834177288e-07	3.2417093820540495e-07	9.766532436420387e-06	9.433168905752153e-06	5.396301761224314e-06
Transport_ala_B_c_e	9335917042.0	1.0	9335917042.0	0.0	34.40721472940752	31.33004268037009	15.675592253560904	13.906381764081155	12.57519323407865	5.0473500430936
EX_ala_B	9335917042.0	1.0	9335917042.0	0.0	34.4072147294072	31.330042680369395	15.675592253560925	13.906381764081194	12.57519323407862	5.047350043093603
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	8544600000.0	1.0	8544600000.0	0.0	3.0419626332004666e-08	2.8900157772831777e-08	3.283535315071346e-08	0.0	0.0	0.0
THYMDt1_r	8544600000.0	1.0	8544600000.0	0.0	3.0419626332004685e-08	2.8900157772831784e-08	3.2835353150713445e-08	0.0	0.0	0.0
EX_thymd	8544600000.0	1.0	8544600000.0	0.0	3.041962633200468e-08	2.8900157772831797e-08	3.283535315071345e-08	0.0	0.0	0.0
Transport_HC00576_c_e	6901417537.0	1.0	6901417537.0	0.0	0.9722461143199495	0.6495283824910156	1.0532525257002483	0.41459113501985595	0.29857691411935305	0.39267808046056174
EX_HC00576	6901417537.0	1.0	6901417537.0	0.0	0.9722461143199495	0.6495283824910156	1.0532525257002483	0.4145911350198545	0.29857691411935217	0.3926780804605615
Transport_4abut_c_e	6463697435.0	1.0	6463697435.0	0.0	0.9313875450223309	0.6916658887380807	0.8418233081632955	0.5595599679962951	0.37953156311878766	0.572127250263575
EX_4abut	6463697435.0	1.0	6463697435.0	0.0	0.9313875450223309	0.6916658887380807	0.8418233081632954	0.5595599679962947	0.37953156311878766	0.5721272502635748
EX_h_e_b	6438411886.0	1.0	6438411886.0	0.0	322.4780975132681	326.4585270074459	95.64699821179676	264.85210703407046	267.20692231393593	113.96922488607679
EX_h2o_e_b	7409399822.0	1.0	7409399822.0	0.0	198.5914219195071	190.29858387396376	75.88698213705803	137.0622833432459	140.3363856903774	49.63191344182682
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.028298512309350248	0.02844085782575995	0.008870792882486137	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.456386676070295e-05	9.771070333490281e-05	3.228821053867258e-05	0.0	0.0	0.0
PGM_b	7001802254.0	1.0	7001802254.0	0.0	1.6085669859685474	1.3307552142043297	1.094657287338414	0.9340186296340998	0.7872393644314453	0.731764813269145
ENO_b	961910183.0	0.0	961910183.0	1.0	1.6380338615351773	1.3625707353538399	1.102342828440779	5.591418792868616	5.719678883646592	2.692796534130632
TKT2_b	1662565429.0	0.0	1662565429.0	1.0	0.09851310792550812	0.09529242071001365	0.04162662969220386	0.16045161185896326	0.1668984670839888	0.04573712881818315
RPE_b	7358147969.0	1.0	7358147969.0	0.0	0.13456501705428733	0.13134320126345217	0.0524753253181246	0.08600914876730743	0.08364631587460725	0.052197254035912424
TKT1_b	5239741507.0	1.0	5239741507.0	2.7970520281639607e-77	0.1024455702324192	0.098580698209486	0.04529141807678395	0.09934924016625868	0.09365858847444515	0.05242270483947986
TALA_b	69906055.0	0.0	69906055.0	1.0	0.14683761836556486	0.1425869352035246	0.07072740503750059	2.6330483316701603	2.5162582750062343	1.368688268196131
