	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_MCF7	median_MCF7	std_MCF7
GHMT3					0.0	0.0	0.0	0.0	0.0	0.0
TMABADH					0.0	0.0	0.0	0.0	0.0	0.0
BBHOX					0.0	0.0	0.0	0.0	0.0	0.0
SUCFUMtm_r					0.0	0.0	0.0	0.0	0.0	0.0
palmitateActivation	1402389326.0	0.0	1402389326.0	1.0	0.016475858598471522	0.011876363718178951	0.015298547181451055	0.09771541153217085	0.07036785467456465	0.09418438251589518
carnitineAcylTransferaseI	1402389326.0	0.0	1402389326.0	1.0	0.016475858598471043	0.011876363718179	0.015298547181451015	0.0977154115322673	0.07036785467467796	0.09418438251589271
CARN160t_m	1402389326.0	0.0	1402389326.0	1.0	0.01647585859847086	0.0118763637181787	0.015298547181451023	0.0977154115322667	0.07036785467467785	0.0941843825158927
carnitineAcylTransferaseII	1402389326.0	0.0	1402389326.0	1.0	0.016475858598470883	0.01187636371817875	0.015298547181451017	0.0977154115322671	0.0703678546746769	0.09418438251589277
betaOxidation	1402389326.0	0.0	1402389326.0	1.0	0.016475858598627748	0.011876363718223551	0.015298547181395209	0.09771541153226826	0.07036785467467925	0.09418438251589271
Biomass	76967.0	0.0	76967.0	1.0	0.00015265547013663535	0.00015390015824445	4.004377261539148e-06	0.00044712140870849704	0.00045963025011685	7.077566289249235e-05
GLCt1_r	6437741777.0	1.0	6437741777.0	0.0	2.7712561678742555	2.797640264053376	0.1149091533479694	2.641906972405648	2.6957697523057957	0.2473941066064435
O2t_r	0.0	0.0	0.0	1.0	2.2957750812587476	2.211797456954569	0.5450895338939853	19.57146272661689	19.648719263474025	1.3604074544870286
GLNt_r	2548535.0	0.0	2548535.0	1.0	0.6765254575804899	0.6775288395806003	0.03836125306629952	1.1645743907976742	1.1883552778523796	0.10673797190392635
r0963_r	8764502683.0	1.0	8764502683.0	0.0	0.000272993412558193	0.000287841879331	7.835550063203673e-05	0.00016103354724519606	0.0001686732949839	4.7025843248816556e-05
THBPTt_r	1171346089.0	0.0	1171346089.0	1.0	1.2007877809524403e-05	1.2149168220719311e-05	6.564288870848319e-06	3.8746419142647556e-05	3.9538533622004155e-05	1.9918566495443662e-05
ARGt5r_r	3362481883.0	0.0	3362481883.0	1.0	0.18213401412306962	0.18817408180444362	0.033734078412158086	0.20184381740499305	0.21090780721933156	0.048275435142575485
PHEtec_r	170901.0	0.0	170901.0	1.0	5.161678202400944e-05	5.1759555819330215e-05	6.6750814760712736e-06	0.0001547592225745805	0.0001565974295985	3.0784146795734573e-05
ILEtec_r	76967.0	0.0	76967.0	1.0	4.367137158576222e-05	4.402744947026554e-05	1.1455642382264875e-06	0.00012791159836047955	0.00013149010269289998	2.0247360088948196e-05
LEUtec_r	622656.0	0.0	622656.0	1.0	9.384409668226567e-05	9.413283295463804e-05	5.394637822184107e-06	0.00027851183255343	0.0002851852143044	4.603798810579362e-05
VALtec_r	7868098489.0	1.0	7868098489.0	0.0	0.3407291945398308	0.3541716403373225	0.11658292582163653	0.2253271992134554	0.2359425000857984	0.06489201109454695
METtec_r	0.0	0.0	0.0	1.0	2.335903443347311e-05	2.354949473295381e-05	6.127417444734208e-07	0.01647245343698706	0.0162876136040822	0.009305908504238704
r2526_r	2507369573.0	0.0	2507369573.0	1.0	0.1774446375248784	0.1691464197915952	0.08047115593180408	0.24792229672866498	0.2564241723467582	0.0657870070365575
GLYt4_r	4835508034.0	1.7390981436851295e-37	4835508034.0	1.0	0.11444279925728255	0.10376776494188295	0.07599333486125	0.11631856949519546	0.11855232925690914	0.06629051639307608
r2532_r					0.0	0.0	0.0	0.0	0.0	0.0
PROPAT4te_r					0.0	0.0	0.0	0.0	0.0	0.0
HDCAt					0.0	0.0	0.0	0.0	0.0	0.0
CRNt	8175698626.0	1.0	8175698626.0	0.0	4.0202790973022966e-19	1.2816209019847167e-18	1.7488496513547e-17	-3.1055573124723543e-16	-1.626013224937877e-16	3.3426739510410926e-16
GTHRDt2_r	82139370.0	0.0	82139370.0	1.0	0.025506471862723142	0.020366637266610803	0.020779531496131227	0.6085962911139641	0.6116248287337356	0.28144141522780236
DmLact	7917312407.0	1.0	7917312407.0	0.0	4.848318984285333	4.894466604101643	0.20104935316229688	4.488078834331106	4.58089168834879	0.4138599320711955
UREAt	4825056475.0	3.906132909595905e-42	4825056475.0	1.0	0.05838375318609665	0.050794094446297997	0.04320766622865344	0.060791088032223654	0.0533511884086326	0.04333918956112973
DmBiomass	76967.0	0.0	76967.0	1.0	0.00015265547013663716	0.00015390015824445	4.004377261539004e-06	0.0004471214087084994	0.00045963025011685	7.077566289249327e-05
NH4t	9686136966.0	1.0	9686136966.0	0.0	36.52480240702983	36.92216400993365	12.613388837185186	13.641185136531742	13.324196948692025	2.3938912453411443
PTRCtex2_f	1619833131.0	0.0	1619833131.0	1.0	0.094890413123905	0.090826005275144	0.05007682125670111	0.1680915111767637	0.1762327221986032	0.05287944175528256
GUDACtr2	5969971057.0	1.0	5969971057.0	0.0	0.08125835654791622	0.07913119307730895	0.04678350515973922	0.0665582474248335	0.056812135614781795	0.049314474633574135
CE2705t	1171346089.0	0.0	1171346089.0	1.0	1.2007877809524403e-05	1.2149168220719311e-05	6.564288870848319e-06	3.8746419142647556e-05	3.9538533622004155e-05	1.9918566495443662e-05
Dm2oxobutyrate	8759567371.0	1.0	8759567371.0	0.0	0.5585703293893806	0.6129680285195268	0.19343344002922505	0.2594642658019946	0.2415255872486637	0.14712533820570423
H2Ot_f	9979526285.0	1.0	9979526285.0	0.0	83.49240993673853	84.87271805433171	29.561295936412478	8.127792939249828	7.6611864604496525	5.1844849123011185
PHLACHt_f	3466808260.0	0.0	3466808260.0	1.0	287.00655570761	273.74933421098496	171.2346832545011	379.7628936831154	380.46461316210264	164.53813139199036
CO2t	2973371810.0	0.0	2973371810.0	1.0	29.937196967780242	30.278191860849233	9.798965067355724	35.41390148995922	35.53847617725087	2.2631493480905416
DmGSSG	24117635.0	0.0	24117635.0	1.0	0.02098324333149942	0.0194178792549399	0.011620963055484131	0.3273661109096142	0.32885985581351834	0.1391917847851912
GLUt4					0.0	0.0	0.0	0.0	0.0	0.0
ALAPAT4te					0.0	0.0	0.0	0.0	0.0	0.0
DmAla	3395715718.0	0.0	3395715718.0	1.0	0.17452229714335696	0.1243516547804496	0.1669582544786679	0.3347982350468028	0.24009891696473895	0.31616753874890374
ASPte_r	8210218350.0	1.0	8210218350.0	0.0	92.62791824375893	87.18572550904867	55.957750803217856	33.286828782231595	35.01759350522481	15.958818727040216
DmAsp	8197991952.0	1.0	8197991952.0	0.0	92.71968538663792	87.26502227567948	55.962463045601595	33.59546332844706	35.31746566332342	15.9286793983403
DmPalm	0.0	0.0	0.0	1.0	0.366835121800887	0.3537654927514242	0.10263632405892202	1.9809289799050411	1.979939544981987	0.14965341133437507
ATPM	526452211.0	0.0	526452211.0	1.0	0.15883709032624463	0.11138311788074709	0.15728097060030505	2.774139024404122	1.9379896921812685	2.705958973262783
GACMTRc	2655995901.0	0.0	2655995901.0	1.0	0.042437061384862584	0.03383572446888665	0.03479248110538343	0.0743338491104715	0.0672831520704693	0.0410440221335009
CKc_cho	2655995901.0	0.0	2655995901.0	1.0	0.04243706138486248	0.03383572446888615	0.034792481105383556	0.0743338491104734	0.06728315207047285	0.0410440221335011
CRTNsyn_cho	2655995901.0	0.0	2655995901.0	1.0	0.04243706138486259	0.0338357244688863	0.03479248110538352	0.07433384911047304	0.06728315207047181	0.04104402213350116
CRTNtr	2655995901.0	0.0	2655995901.0	1.0	0.04243706138486259	0.0338357244688863	0.03479248110538352	0.07433384911047362	0.06728315207047275	0.041044022133500974
NDPK1	1960589149.0	0.0	1960589149.0	1.0	0.04304942231225028	0.031264616598454906	0.04014673097473838	0.1722342252667945	0.12988231262919703	0.15793462978966294
NDPK5	76967.0	0.0	76967.0	1.0	1.5109838434128428e-06	1.5233037663038762e-06	3.9635326134711996e-08	4.425607703397179e-06	4.5494202156569505e-06	7.005375113099153e-07
NDPK8	76967.0	0.0	76967.0	1.0	2.0124570628119134e-06	2.0288657861370613e-06	5.2789705438865955e-08	5.894401531003846e-06	6.059305587291372e-06	9.330355639117465e-07
NDPK7	76967.0	0.0	76967.0	1.0	1.4413729490306085e-06	1.4531252941445377e-06	3.780933010345123e-08	4.221720341026163e-06	4.339828821604229e-06	6.682638090309016e-07
DTMPK	76967.0	0.0	76967.0	1.0	1.998412759559271e-06	2.0147069715784866e-06	5.2421302730800744e-08	5.853266361403479e-06	6.01701960428055e-06	9.265242029256308e-07
NDPK4	76967.0	0.0	76967.0	1.0	1.998412759559263e-06	2.0147069715784747e-06	5.2421302730801075e-08	5.853266361403534e-06	6.017019604280711e-06	9.26524202925628e-07
HIStiDF_r	3014430067.0	0.0	3014430067.0	1.0	0.1083216464972006	0.11565926314837074	0.05337506443527953	0.14349443070179965	0.1568618111801882	0.04650470905256211
PTRCOX1	8636867772.0	1.0	8636867772.0	0.0	0.08666278972526457	0.08574789777852829	0.04635328235963681	0.028697301176053402	0.0292934078812589	0.015288764793482658
ABUTD	8636867772.0	1.0	8636867772.0	0.0	0.0866627897252647	0.08574789777852834	0.04635328235963674	0.028697301176053475	0.0292934078812589	0.015288764793482621
r0465_1	74743761.0	0.0	74743761.0	1.0	0.1600200167718198	0.1371569834614721	0.1091685524259249	2.5041063749523635	2.187459276092296	1.6080975133071043
ABUTH	550688019.0	0.0	550688019.0	1.0	0.08337402079959177	0.05849440909998795	0.08166395206863275	1.3797459707549573	0.9595009291464516	1.3756223046323286
GLUDC	9300778560.0	1.0	9300778560.0	0.0	7.884705742454226	8.136482773801198	2.9326353293992797	3.145599267691328	3.2289726514559662	0.954596541896584
HISDr	8636312749.0	1.0	8636312749.0	0.0	7.535050224054507	7.799050840571418	2.9339699290972137	3.9825725711172244	4.157817651668983	0.758865164302953
URCN	8636312749.0	1.0	8636312749.0	0.0	7.5350502240543	7.799050840570983	2.933969929097341	3.982572571117242	4.157817651669001	0.7588651643029565
IZPN	8636312749.0	1.0	8636312749.0	0.0	7.535050224054279	7.799050840570942	2.9339699290973975	3.9825725711171867	4.157817651668961	0.758865164302949
GluForTx	8636312749.0	1.0	8636312749.0	0.0	7.535050224054287	7.799050840570985	2.9339699290973753	3.982572571117183	4.157817651668968	0.758865164302949
FTCD	8636312749.0	1.0	8636312749.0	0.0	7.535050224054262	7.799050840570953	2.9339699290973695	3.9825725711171573	4.157817651668903	0.7588651643029509
CARPEPT1tc_r	7771065754.0	1.0	7771065754.0	0.0	7.503393870096473	7.764065752171323	2.944268087879376	4.96349506344173	4.932118794394661	1.2318201731713923
NBAHH_ir	6365816171.0	1.0	6365816171.0	0.0	7.578273303805623	7.840717678878864	2.938798993018251	6.454812803756734	6.255340829108189	1.9088754249046955
r0283	459356507.0	0.0	459356507.0	1.0	0.07487943370927068	0.05243321094508305	0.07201383428761199	1.4913177403149684	1.072660045008483	1.4129702083807665
ASP1DC	2322833493.0	0.0	2322833493.0	1.0	0.0810617046879875	0.05632240249251985	0.08162099491527383	0.24908500829374353	0.17525465328835976	0.24354569631195247
CSNt_r	9894249046.0	1.0	9894249046.0	0.0	9.621297372215281	9.373236615649171	3.779375625521366	1.3154527184295381	1.0128825794314988	1.1425158812442295
bAlaSynthesis	9894249046.0	1.0	9894249046.0	0.0	9.621297372215249	9.37323661564914	3.7793756255213875	1.3154527184295537	1.012882579431511	1.1425158812442286
LYSt5r_r	9903611389.0	1.0	9903611389.0	0.0	0.14100532156480466	0.14426189301521541	0.06949657647356641	0.004204020540561451	0.0045178877386363	0.002085093094976369
LYStm	9907761968.0	1.0	9907761968.0	0.0	0.1409149321237665	0.1441705978924983	0.06949661742952426	0.003939273694765168	0.0042523254757852996	0.0020849999808097808
SACCD3m	9907761968.0	1.0	9907761968.0	0.0	0.14091493212381928	0.14417059789244296	0.06949661742951618	0.003939273689028714	0.00425232547520035	0.0020849999820535823
r0525	9907761968.0	1.0	9907761968.0	0.0	0.14091493212381936	0.14417059789244324	0.06949661742951624	0.003939273689028725	0.004252325475200399	0.0020849999820535784
AASAD3m	9907761968.0	1.0	9907761968.0	0.0	0.14091493212381878	0.1441705978924418	0.06949661742951618	0.003939273689028715	0.00425232547520035	0.0020849999820535805
r0450	9907761968.0	1.0	9907761968.0	0.0	0.14091493212378328	0.1441705978923376	0.06949661742949664	0.003939273689028716	0.004252325475200399	0.0020849999820535814
2OXOADOXm	9907761968.0	1.0	9907761968.0	0.0	0.14091493212381892	0.14417059789244255	0.06949661742951634	0.003939273689028716	0.004252325475200399	0.0020849999820535814
GLUTCOADHm	9907761968.0	1.0	9907761968.0	0.0	0.1409149321238196	0.14417059789244335	0.06949661742951624	0.003939273689028085	0.0042523254752002	0.0020849999820535597
3HBCDm	9907761968.0	1.0	9907761968.0	0.0	0.14091493212381911	0.1441705978924424	0.06949661742951604	0.003939273689018309	0.004252325475195	0.0020849999820569416
HACD1m	9907761968.0	1.0	9907761968.0	0.0	0.14091493212381848	0.14417059789244208	0.06949661742951597	0.003939273689018319	0.0042523254751950495	0.002084999982056941
HMGCOASm	7816200000.0	1.0	7816200000.0	0.0	3.8209117172293915e-08	4.5267543676169437e-08	4.897660341287222e-08	0.0	0.0	0.0
CYStec_r					0.0	0.0	0.0	0.0	0.0	0.0
CYSTA	1442902308.0	0.0	1442902308.0	1.0	0.13002555814039032	0.12204281231788695	0.06611979252133758	0.22979530039839677	0.23397939284135844	0.06311895461225465
CYANt_r	1442902308.0	0.0	1442902308.0	1.0	0.1300255581403973	0.1220428123178959	0.06611979252133762	0.22979530039840335	0.2339793928413361	0.06311895461225385
MCPST	1442902308.0	0.0	1442902308.0	1.0	0.13002555814039765	0.12204281231789675	0.06611979252133757	0.22979530039840326	0.2339793928413359	0.06311895461225411
TCYNTt	2670148859.0	0.0	2670148859.0	1.0	0.06540487716958443	0.0519306053289878	0.05460258956904125	0.13332188432065067	0.12256797456689719	0.08700499844907114
CYSO	9267758270.0	1.0	9267758270.0	0.0	0.18571581447873559	0.19245780782837146	0.07085506436970589	0.06477602494797434	0.0648665584777925	0.02655289668899488
3SALATAi	5823513615.0	1.0	5823513615.0	0.0	0.04743149078710382	0.0359527868514557	0.04043119290533302	0.03369563333012085	0.029130922871694047	0.02463676328905397
3SALAASPm	8879167309.0	1.0	8879167309.0	0.0	0.13828432369163196	0.14457676122577665	0.076854171184494	0.031080391617911506	0.024461398101768547	0.024891479596762526
3SALATAim	8879167309.0	1.0	8879167309.0	0.0	0.13828432369162993	0.1445767612257775	0.07685417118449504	0.03108039161780624	0.02446139810153155	0.024891479596819515
3SPYRSP	5823513615.0	1.0	5823513615.0	0.0	0.04743149078710372	0.0359527868514557	0.04043119290533305	0.033695633330168825	0.0291309228716779	0.02463676328905268
3SPYRSPm	8879167309.0	1.0	8879167309.0	0.0	0.13828432369163093	0.14457676122577626	0.076854171184494	0.031080391617806135	0.0244613981015313	0.02489147959681956
HMR_3951	5823513615.0	1.0	5823513615.0	0.0	0.04743149078710382	0.0359527868514554	0.04043119290533297	0.03369563333016891	0.02913092287167745	0.024636763289052628
ExSulfitem	8879167309.0	1.0	8879167309.0	0.0	0.1382843236916311	0.1445767612257757	0.07685417118449386	0.03108039161780626	0.0244613981015306	0.024891479596819713
PHETHPTOX2	1171346089.0	0.0	1171346089.0	1.0	1.2007877809524297e-05	1.214916822071914e-05	6.564288870848311e-06	3.874641914264765e-05	3.953853362200394e-05	1.9918566495443685e-05
TYRt_r	1842992090.0	0.0	1842992090.0	1.0	1.2366773762668756e-05	1.220940355978228e-05	6.577260724914991e-06	3.290746516125878e-05	3.0467282153020398e-05	1.98416140977774e-05
TYRTA	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.615618539299962e-07	2.619415690353106e-07	1.3574991968102876e-07
34HPPOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.615618539299962e-07	2.619415690353106e-07	1.3574991968102876e-07
HGNTOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.615618539299962e-07	2.619415690353106e-07	1.3574991968102876e-07
MACACI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.6156185394524045e-07	2.6194156906141947e-07	1.3574991967425168e-07
FUMAC	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.6156185394523924e-07	2.619415690614174e-07	1.357499196742522e-07
AACOAT	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.6156185394524045e-07	2.6194156906141947e-07	1.3574991967425168e-07
r2534_r	8874814250.0	1.0	8874814250.0	0.0	0.5586286652582777	0.6130316986749862	0.19343295522355713	0.24323462780523006	0.22721650537846033	0.14587434649562955
THRD_L	8875413554.0	1.0	8875413554.0	0.0	0.558580931419315	0.6129833498786479	0.19343300472573893	0.2430948174119432	0.22708218363879162	0.14587722803616682
OBDHc	671381938.0	0.0	671381938.0	1.0	1.060202995141585e-05	1.0925118019651294e-05	4.8250776843137695e-06	3.458743060851065e-05	3.554551467891812e-05	1.4572853438251324e-05
PPCOAtm	671385038.0	0.0	671385038.0	1.0	1.0602029951396477e-05	1.0925118019544246e-05	4.825077684324046e-06	3.458741489536261e-05	3.5545462779065685e-05	1.4572860811830917e-05
r1616_r	2474036037.0	0.0	2474036037.0	1.0	0.005130725532081868	0.00534400317787295	0.0028682908745484795	0.012160748907527554	0.0109368629016732	0.008212047664632757
TRPO2	2475834603.0	0.0	2475834603.0	1.0	0.005128694298396308	0.00534196265499085	0.0028682929508246306	0.012154799510062781	0.01093059979091155	0.008212020551264628
FKYNH	2475834603.0	0.0	2475834603.0	1.0	0.005128694298396887	0.005341962654993751	0.0028682929508263076	0.012154799510062887	0.010930599790911651	0.008212020551264564
KYN	2475834611.0	0.0	2475834611.0	1.0	0.005128694298396865	0.005341962654993751	0.0028682929508263093	0.012154799479742667	0.01093059984658605	0.008212020542194916
ANTHte	2475834611.0	0.0	2475834611.0	1.0	0.005128694298396924	0.00534196265499385	0.002868292950826306	0.012154799479742667	0.01093059984658605	0.008212020542194916
KYN3OX					0.0	0.0	0.0	0.0	0.0	0.0
HKYNH					0.0	0.0	0.0	0.0	0.0	0.0
3HAO					0.0	0.0	0.0	0.0	0.0	0.0
PCLAD					0.0	0.0	0.0	0.0	0.0	0.0
AM6SAD					0.0	0.0	0.0	0.0	0.0	0.0
AMCOXO					0.0	0.0	0.0	0.0	0.0	0.0
2OXOADPTm					0.0	0.0	0.0	0.0	0.0	0.0
ExCystineGlu	10000000000.0	1.0	10000000000.0	0.0	0.12986805353934536	0.12956698137885508	0.009856401815727197	0.0739728156822527	0.0754603871218401	0.006782784304586765
ExCystineSer	160648656.0	0.0	160648656.0	1.0	0.05429342637132585	0.054880436593409854	0.015647054623319733	0.10962651301782596	0.11299981192190589	0.016894063023417744
CystinePyruvate	4524210244.0	1.2421513518457437e-297	4524210244.0	1.0	0.018057231542016047	0.014577703717746901	0.014834995631474186	0.021437307139128628	0.017174476149418652	0.017898100097400154
CystineReductaseNADPH	4787809827.0	5.27125795603836e-61	4787809827.0	1.0	0.0660264622641481	0.05784658310723105	0.04401612823795226	0.06637383629933191	0.06564807497644234	0.03593032029371538
CystineReductaseNADH	4621927028.0	7.972701078789253e-189	4621927028.0	1.0	0.016696951440300763	0.01579579648195675	0.011182030037745311	0.02082905531311764	0.01609557748981715	0.017604031154038722
CystineGSH	5616469041.0	1.0	5616469041.0	0.0	0.08338083466421063	0.08797153503102695	0.043715591969568764	0.07495912994849513	0.07258730219552126	0.03696426507124153
Ex3HB	22092.0	0.0	22092.0	1.0	1.2229908033452526	1.0312743463917098	0.748816894757163	11.843121904657716	11.982972451094716	0.5276110422993159
Transport3HB_forward	22092.0	0.0	22092.0	1.0	1.2229908033451986	1.0312743463916587	0.7488168947571303	11.843121904657286	11.982972451094241	0.5276110422993261
bBDH	22092.0	0.0	22092.0	1.0	1.2229908033452164	1.031274346391669	0.7488168947571321	11.84312190465728	11.982972451094184	0.5276110422993293
OCOAT1m	22092.0	0.0	22092.0	1.0	1.2229908033452057	1.0312743463916578	0.7488168947571311	11.843121904657302	11.982972451094248	0.527611042299325
ACACT1m	40849.0	0.0	40849.0	1.0	1.36390569725994	1.1774750998297445	0.7393788264087218	11.847061178334483	11.987147394030186	0.5276012808265882
G3PD1ir	1152245202.0	0.0	1152245202.0	1.0	0.3258715988222877	0.23128620830349417	0.3200349334622894	2.749324726501799	1.8736131703657377	2.8844250592368343
GLYC3Ptm	1152245202.0	0.0	1152245202.0	1.0	0.3258715988222789	0.2312862083034875	0.3200349334622888	2.7493247264821234	1.8736131703196461	2.884425059233239
G3PDm	1152245202.0	0.0	1152245202.0	1.0	0.3258715988222841	0.23128620830349228	0.3200349334622892	2.7493247264821274	1.8736131703196386	2.8844250592332377
DHAPtm	1152245202.0	0.0	1152245202.0	1.0	0.3258715988222841	0.23128620830349228	0.3200349334622892	2.7493247264821177	1.8736131703196428	2.884425059233239
CMPuptake_r	1213923044.0	0.0	1213923044.0	1.0	4.026093698384607e-06	4.173088070403416e-06	1.997586813394708e-06	1.0824349490786624e-05	1.0356756185667422e-05	5.466947435967049e-06
UMPuptake_r	1282157232.0	0.0	1282157232.0	1.0	7.022307823625107e-06	7.1829719712032775e-06	3.5197948338841037e-06	2.4779646600211783e-05	2.6420680629424472e-05	1.3481734489699684e-05
Transport_ala_B_c_e	9502256455.0	1.0	9502256455.0	0.0	17.20575294700026	17.439218393179956	6.341922627416427	6.528032790164999	6.362284336494049	1.4823231737941343
EX_ala_B	9502256455.0	1.0	9502256455.0	0.0	17.205752947000352	17.43921839318023	6.3419226274164435	6.528032790164974	6.362284336494057	1.4823231737941334
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1					0.0	0.0	0.0	0.0	0.0	0.0
THYMDt1_r					0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd					0.0	0.0	0.0	0.0	0.0	0.0
Transport_HC00576_c_e	471971189.0	0.0	471971189.0	1.0	0.07664599597222119	0.0549197087053797	0.07428102946275278	1.124360404197363	0.9516939228308926	0.8504162196738227
EX_HC00576	471971189.0	0.0	471971189.0	1.0	0.07664599597222038	0.0549197087053781	0.07428102946275271	1.1243604041973758	0.9516939228308984	0.8504162196738234
Transport_4abut_c_e	9646881902.0	1.0	9646881902.0	0.0	7.894722536206839	8.155705432265073	2.945964362746678	2.0499361646704375	2.0016792522468667	1.141509806302768
EX_4abut	9646881902.0	1.0	9646881902.0	0.0	7.894722536206829	8.155705432265131	2.945964362746649	2.0499361646704424	2.001679252246864	1.1415098063027629
EX_h_e_b	5262888677.0	1.0	5262888677.0	1.7725700211936793e-92	203.94185526231115	198.60177084831327	107.13060370840742	193.0590262459181	184.80058638376207	108.867263333886
EX_h2o_e_b	8462219955.0	1.0	8462219955.0	0.0	171.51932150481983	168.9982141369386	47.832759168117	91.16703664711314	86.92517284409614	56.10657315398025
PGM_b	9542785628.0	1.0	9542785628.0	0.0	14.245282033358206	14.56820925487284	7.085307691974909	1.9160033469746305	1.754435750274836	1.1822742705241056
ENO_b	9604124679.0	1.0	9604124679.0	0.0	14.80309918101584	15.495146335382762	7.514277135857947	2.106722209144696	2.1755715468972725	0.8170736538061353
TKT2_b	3025508151.0	0.0	3025508151.0	1.0	0.0540156930134565	0.049732350070908746	0.03574131452367503	0.07852644459605689	0.08442205283167456	0.03091165703688332
RPE_b	3184410465.0	0.0	3184410465.0	1.0	0.17688071166938868	0.1628692924281548	0.11705304732042314	0.2820545870333062	0.28649706733461966	0.16738002873864433
TKT1_b	6172735535.0	1.0	6172735535.0	0.0	0.07771780740650404	0.08199331589859049	0.036936776505075326	0.06420632033788413	0.0674029368570194	0.027136542263355035
TALA_b	7338795133.0	1.0	7338795133.0	0.0	2.8763479221877515	2.8441423202481975	1.200248398117467	1.8881304702709132	1.8848082286471899	0.9326552481069413
ACONTm_b	7819036007.0	1.0	7819036007.0	0.0	106.73813532594235	108.89949399292179	51.80747724985893	58.94568082772684	58.82981397099056	11.29194190523958
ICDHym_b	17310.0	0.0	17310.0	1.0	16.2904624915473	16.399514510398582	4.683912496344844	92.35490355439453	91.71979766445287	22.0784425579503
SUCOAS1m_b	5054524459.0	0.9999879697095272	5054524459.0	1.2030294609354536e-05	11.221472947837977	10.918799546084704	6.604811913346663	10.80950991287831	11.071943982911892	4.82214001630768
FUMm_b	8742949274.0	1.0	8742949274.0	0.0	156.62211400909763	157.67601420650868	76.22745273307153	55.45702284656479	55.636251984712665	32.27755084255986
MDHm_b	6929607918.0	1.0	6929607918.0	0.0	651.6597623922318	688.44104189203	214.24630762036028	470.6621157990264	480.96512467611353	268.9114740749396
FUM_b	7113266048.0	1.0	7113266048.0	0.0	60.94734907959465	57.44476175767841	38.76507153730352	31.534030411768164	32.9549707739819	16.737012476562267
MDH_b	7369315693.0	1.0	7369315693.0	0.0	330.26205466711633	380.7944039971285	192.27689482054083	163.29579650623216	165.27386515067047	76.66236357002197
AKGMALtm_b	7384308309.0	1.0	7384308309.0	0.0	361.3072224426249	372.048271768532	148.05852715542818	236.34724418435903	229.91187774135142	119.49097872742396
PYRt2m_b	4368315173.0	0.0	4368315173.0	1.0	23.161253079680943	22.565261951794405	9.151646819893948	28.226592815700663	25.56549334918241	17.43037398013936
FUMtm_b	472769251.0	0.0	472769251.0	1.0	9.842495345078527	10.295046786085432	3.599556043393391	41.073496104955524	39.13942440961809	19.410098413060716
CO2tm_b	5020740622.0	0.9459242853857781	5020740622.0	0.05407572311623181	90.50545925825001	82.16838606059324	58.902236721187705	87.45952662395219	83.68666001232657	51.928293797616895
r0801_b	2186281331.0	0.0	2186281331.0	1.0	7.326425286213346	7.551883400963533	3.15567013682694	12.248042416957265	11.926540201066384	5.0939746206228325
NH4tm_b	7993068164.0	1.0	7993068164.0	0.0	140.9032878290163	147.67042594934662	41.66110339623902	89.34411018469265	89.05617574520079	45.275857724143755
NDPK3_b	2779560662.0	0.0	2779560662.0	1.0	4.975999393053512e-06	5.0738661837473995e-06	2.1479426044350198e-06	9.011046433524e-06	8.751967798030538e-06	5.486676658778486e-06
GLUDym_b	5509715509.0	1.0	5509715509.0	0.0	103.18992776327119	92.25416849072167	61.21996314660459	90.11473949275734	88.31392961604661	53.848799453183915
ASPTA_b	4426430906.0	0.0	4426430906.0	1.0	109.95534370862083	111.31041883855909	54.92914307488222	121.22731290431275	121.80269559763693	51.49059461716668
GHMT2r_b	2895246364.0	0.0	2895246364.0	1.0	28.2886810324457	23.32481657833151	21.99447353343758	51.629388927207835	49.62089264062786	32.27819193620643
ALATA_L_b	160299049.0	0.0	160299049.0	1.0	0.017390374127122975	0.01790705935815345	0.006716252405661556	0.04709945280482542	0.04615550767709965	0.012979656074156262
MTHFC_b	8423266925.0	1.0	8423266925.0	0.0	7.630530360172822	7.904441607205379	2.9453669463543233	4.316059521997475	4.51213862831944	0.799162425766139
MTHFD2i_b	1182750335.0	0.0	1182750335.0	1.0	33.086738741751745	30.854080018759575	16.633304897961715	77.50038713975557	73.89618452579097	34.44823470964277
H2Ot_b	7398050760.0	1.0	7398050760.0	0.0	10.10891510613169	9.21199254759458	6.617280529220862	5.112638149446733	4.5854446924025	3.490498368909875
PHLACHt_b	3917352925.0	0.0	3917352925.0	1.0	299.3584199743437	286.12268184285216	169.55552476730637	362.0368759135567	362.2928575579132	165.33981368352107
GLU5SAtmc_b					0.0	0.0	0.0	0.0	0.0	0.0
PTRCtex2_b					0.0	0.0	0.0	0.0	0.0	0.0
H2Otm_b	0.0	0.0	0.0	1.0	0.0	0.0	0.0	78.84194202290199	77.2392223581855	17.822100333887214
