	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB231	median_MDAMB231	std_MDAMB231	mean_SKBR3	median_SKBR3	std_SKBR3
r0697	3289354859.0	0.0	3289354859.0	1.0	0.366463152111738	0.3541904686015175	0.09686851800670278	0.6017379768778925	0.518834227659744	0.3957525394021747
r0773	3289354859.0	0.0	3289354859.0	1.0	0.36646315211173647	0.3541904686015218	0.09686851800670163	0.6017379768778925	0.5188342276597406	0.39575253940217486
FA160ACPH	3289354859.0	0.0	3289354859.0	1.0	0.3664631521117387	0.3541904686015238	0.09686851800670178	0.6017379768778892	0.5188342276597501	0.3957525394021781
TMLYStd_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.75529359102725	2.788051631398819	1.461815798964365
TMLYSOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.755293591027247	2.7880516313988175	1.4618157989643652
GHMT3	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.755293591027242	2.7880516313987753	1.461815798964361
TMABADH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.755293591027238	2.7880516313987536	1.46181579896436
BBHOX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.7552935910272627	2.788051631398771	1.4618157989643465
SUCFUMtm_r	0.0	0.0	0.0	1.0	0.0	0.0	0.0	5.510587182054533	5.576103262797558	2.9236315979287006
palmitateActivation	299910437.0	0.0	299910437.0	1.0	0.01726349969102509	0.01207231661845845	0.016407506082989177	0.4434495635089688	0.33617397411321964	0.3842143782861611
carnitineAcylTransferaseI	299910437.0	0.0	299910437.0	1.0	0.017263499691025	0.0120723166184585	0.01640750608298919	0.44344956350897	0.336173974113228	0.3842143782861614
CARN160t_m	299910437.0	0.0	299910437.0	1.0	0.017263499691025332	0.01207231661845835	0.016407506082989166	0.4434495635089586	0.33617397411324323	0.3842143782861654
carnitineAcylTransferaseII	299910437.0	0.0	299910437.0	1.0	0.0172634996910253	0.01207231661845835	0.01640750608298916	0.4434495635089694	0.33617397411322547	0.3842143782861615
betaOxidation	299910437.0	0.0	299910437.0	1.0	0.01726349969100617	0.0120723166186002	0.016407506082988785	0.44344956350894443	0.33617397411324423	0.3842143782861625
Biomass	234553394.0	0.0	234553394.0	1.0	0.00015270690456672183	0.00015388571615439998	3.927922334099884e-06	0.00022426813417857262	0.0002324048680034	2.6596666619436725e-05
GLCt1_r	8336475772.0	1.0	8336475772.0	0.0	2.769941175690379	2.7959544407642514	0.11522226844178537	2.2730321033350154	2.2966566154201504	0.4685438383273548
O2t_r	0.0	0.0	0.0	1.0	2.2809869358008528	2.2047121588714953	0.5334605592572502	50.80071845426283	50.76117566559265	6.258988656635149
GLNt_r	10000000000.0	1.0	10000000000.0	0.0	0.6777766710536585	0.679090425179167	0.03669982389215877	0.3385776957303188	0.342539068459492	0.06890430828128963
r0963_r	94953736.0	0.0	94953736.0	1.0	0.00026283483182260503	0.00027844253407315	8.675333143998666e-05	0.0009444504933846757	0.00099457658077175	0.00024106041267194284
THBPTt_r	3191169131.0	0.0	3191169131.0	1.0	1.1148608929096942e-05	1.050527885987406e-05	6.948558275768612e-06	1.8966288391657405e-05	1.8330118370868902e-05	1.2186284981807306e-05
ARGt5r_r	9942845414.0	1.0	9942845414.0	0.0	0.1772489810596613	0.18328008308447052	0.03608616447151471	0.07657451268255057	0.07757235418007985	0.005099480358667729
PHEtec_r	588312456.0	0.0	588312456.0	1.0	5.0770858629418755e-05	5.014753962150356e-05	7.03322281319216e-06	7.71562440944446e-05	7.613667316815152e-05	1.5556195593383376e-05
ILEtec_r	234553394.0	0.0	234553394.0	1.0	4.368608584465162e-05	4.402331790603339e-05	1.1236921654946346e-06	6.415817928955216e-05	6.648591982869349e-05	7.608721193154714e-06
LEUtec_r	282313578.0	0.0	282313578.0	1.0	9.368115089845326e-05	9.385079112874745e-05	5.27467055111627e-06	0.00013795885917671576	0.00014194100448124998	1.8039905178822228e-05
VALtec_r	9035117263.0	1.0	9035117263.0	0.0	0.29024901514432777	0.29225317919407184	0.12826431452993478	0.10923279499451789	0.1121972002104148	0.027929139694657965
METtec_r	0.0	0.0	0.0	1.0	2.3366905157861146e-05	2.3547284970238443e-05	6.010428293602143e-07	0.0018360765227985797	0.0019787168638993	0.0007728976246629975
r2526_r	7711267923.0	1.0	7711267923.0	0.0	0.18731449895496233	0.17150844413429175	0.09585224780746142	0.10062739584152484	0.1061382810558319	0.02948613160223507
GLYt4_r	8167434229.0	1.0	8167434229.0	0.0	0.1145944281269527	0.10583230295927279	0.07574903612882848	0.03607682313536556	0.0314738457168075	0.0257450021595222
r2532_r					0.0	0.0	0.0	0.0	0.0	0.0
PROPAT4te_r					0.0	0.0	0.0	0.0	0.0	0.0
HDCAt					0.0	0.0	0.0	0.0	0.0	0.0
CRNt	0.0	0.0	0.0	1.0	3.6066686733305236e-18	3.4267936639431096e-18	1.1249619186832029e-17	2.755293591027232	2.788051631398678	1.4618157989643403
GTHRDt2_r	156681143.0	0.0	156681143.0	1.0	0.026373544157426303	0.0215092373461046	0.02110345123546333	0.9658480760991395	0.8637470888166277	0.6647397030696739
DmLact	9331797094.0	1.0	9331797094.0	0.0	4.845928752424482	4.8913896436112125	0.20156298153955035	3.6951723332719975	3.7331295056857754	0.7633326414105672
UREAt	7271700608.0	1.0	7271700608.0	0.0	0.05476970441274241	0.0469943424759522	0.04113656496569293	0.024026006694133968	0.0208307703064107	0.01766369605292013
DmBiomass	234553394.0	0.0	234553394.0	1.0	0.0001527069045667214	0.00015388571615439998	3.927922334099832e-06	0.00022426813417857275	0.0002324048680034	2.659666661943661e-05
NH4t	4896866294.0	6.819422196421604e-16	4896866294.0	0.9999999999999993	36.22455725552323	35.05743569644525	11.808554348442922	37.288245837811	34.45436309443555	11.141869195400586
PTRCtex2_f	9147275488.0	1.0	9147275488.0	0.0	0.08838653889066049	0.0841692430847083	0.05230259519481764	0.016889040232603562	0.01383406567198205	0.013258064487592643
GUDACtr2	8585672504.0	1.0	8585672504.0	0.0	0.08319503623413703	0.08039930669028994	0.05071037434581517	0.02292134792193883	0.020734640626406398	0.016070266612108173
CE2705t	3191169131.0	0.0	3191169131.0	1.0	1.1148608929096942e-05	1.050527885987406e-05	6.948558275768612e-06	1.8966288391657405e-05	1.8330118370868902e-05	1.2186284981807306e-05
Dm2oxobutyrate	9831270290.0	1.0	9831270290.0	0.0	0.49594054542850224	0.5530158593002419	0.22778450400493117	0.02519204567942584	0.026043591314130803	0.005991778842690835
H2Ot_f	3466125754.0	0.0	3466125754.0	1.0	86.39788943435158	84.68275787497531	23.611447798078736	110.88547206533056	109.50262542088169	49.32766003803778
PHLACHt_f	4909070479.0	9.38341484331701e-13	4909070479.0	0.9999999999990616	329.6440410121772	335.1952240237745	195.67557449974313	334.93793512211664	310.2063676951351	174.98851483988278
CO2t	17145062.0	0.0	17145062.0	1.0	29.641622157438245	28.759392211077063	9.101271728014966	64.98301814113665	64.0140923409183	8.331309471790993
DmGSSG	90393042.0	0.0	90393042.0	1.0	0.021830031689545604	0.02038722248571405	0.012040447401612829	0.5082623297249306	0.4575417952243244	0.33242852566191744
GLUt4	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.03127429457029402	0.0239884527523062	0.026882802504011392
ALAPAT4te					0.0	0.0	0.0	0.0	0.0	0.0
DmAla	2317601640.0	0.0	2317601640.0	1.0	0.16877760183171434	0.12147316779509855	0.16042998942729525	0.5769807955401156	0.3877485137732515	0.5748066968628649
ASPte_r	5285143984.0	1.0	5285143984.0	2.102577192191144e-108	100.91820552048638	100.71411864697589	57.88661879146009	94.92897072094406	100.71000469505785	45.238893206753495
DmAsp	5258361083.0	1.0	5258361083.0	2.1424497554173795e-89	101.00790718575333	100.80152452805793	57.87802077920851	95.56113014780486	101.54803541131815	45.193084735625675
DmPalm	8699571592.0	1.0	8699571592.0	0.0	0.34915826289402946	0.33684142749322277	0.09689097270649889	0.15822762795809114	0.1178917199008639	0.1429577878021142
ATPM	96416544.0	0.0	96416544.0	1.0	0.153834859331255	0.1078964812938206	0.1517790283227576	13.956784584900356	10.186692231252215	12.912231935528188
GACMTRc	5299818823.0	1.0	5299818823.0	1.308698817817121e-119	0.03922937893025026	0.02856328063870435	0.035837357880942125	0.029546587497729232	0.027656878473143298	0.01767295102669139
CKc_cho	5299818823.0	1.0	5299818823.0	1.308698817817121e-119	0.03922937893025003	0.0285632806387044	0.03583735788094206	0.029546587497729232	0.027656878473143298	0.017672951026691433
CRTNsyn_cho	5299818823.0	1.0	5299818823.0	1.308698817817121e-119	0.03922937893025004	0.0285632806387044	0.03583735788094205	0.029546587497729218	0.02765687847314335	0.01767295102669145
CRTNtr	5299818823.0	1.0	5299818823.0	1.308698817817121e-119	0.03922937893025004	0.0285632806387044	0.03583735788094205	0.029546587497729464	0.027656878473143652	0.01767295102669144
NDPK1	44372469.0	0.0	44372469.0	1.0	0.04640532491821041	0.0330857615365207	0.04277709867363736	9.808543052854805	7.044476557111967	9.804764948477002
NDPK5	234553394.0	0.0	234553394.0	1.0	1.5114929414018834e-06	1.5231608184967705e-06	3.887857526292059e-08	2.219805992100016e-06	2.3003433834982427e-06	2.6325380619916976e-07
NDPK8	234553394.0	0.0	234553394.0	1.0	2.0131351229037164e-06	2.0286753960641567e-06	5.178180013043735e-08	2.956526812876853e-06	3.0637933748895685e-06	3.506238560439972e-07
NDPK7	234553394.0	0.0	234553394.0	1.0	1.441858592919411e-06	1.4529889319303048e-06	3.7087442678570146e-08	2.117539722914591e-06	2.1943667636886686e-06	2.51125726220694e-07
DTMPK	234553394.0	0.0	234553394.0	1.0	1.9990860876835836e-06	2.0145179101779946e-06	5.142043127570205e-08	2.935894144532433e-06	3.0424121270332875e-06	3.4817696271503126e-07
NDPK4	234553394.0	0.0	234553394.0	1.0	1.9990860876835794e-06	2.014517910177992e-06	5.142043127570193e-08	2.9358941445324327e-06	3.0424121270332887e-06	3.4817696271503237e-07
HIStiDF_r	4295362282.0	0.0	4295362282.0	1.0	0.0891553511532	0.0893029903570788	0.05745930742009675	0.10327227019618798	0.1052706734199116	0.05765728637010317
PTRCOX1	9356323287.0	1.0	9356323287.0	0.0	0.0883429869026157	0.08717734422885695	0.04422816861319861	0.017861736071131656	0.01533647985044735	0.013051239297930483
ABUTD	9356323287.0	1.0	9356323287.0	0.0	0.0883429869026151	0.08717734422885559	0.04422816861319837	0.017861736071132214	0.01533647985044965	0.013051239297931241
r0465_1	43857105.0	0.0	43857105.0	1.0	0.16276160342019255	0.1388797739804045	0.11377498245395141	6.941376327820819	5.3448192513883885	5.91197223959998
ABUTH	114007889.0	0.0	114007889.0	1.0	0.08667916795564605	0.059115373390098	0.08974135545740479	6.5303032750716605	4.917956263347705	5.88771699838588
GLUDC	9966174570.0	1.0	9966174570.0	0.0	7.6756116707373465	7.5721106047391515	2.804552779718977	0.9352752643688479	0.7947285588131368	0.6496343868702891
HISDr	4182609023.0	0.0	4182609023.0	1.0	7.315771202611067	7.200264551243496	2.780886376232918	7.819251513667964	7.919511613806711	0.3770743637255703
URCN	4182609023.0	0.0	4182609023.0	1.0	7.315771202610805	7.200264551243691	2.7808863762329086	7.819251513667961	7.919511613806709	0.37707436372556874
IZPN	4182609023.0	0.0	4182609023.0	1.0	7.31577120261083	7.2002645512437216	2.7808863762329015	7.8192515136678855	7.919511613806597	0.3770743637255596
GluForTx	4182609023.0	0.0	4182609023.0	1.0	7.315771202610815	7.200264551243691	2.7808863762329024	7.819251513667915	7.919511613806566	0.3770743637255375
FTCD	4182609023.0	0.0	4182609023.0	1.0	7.315771202610829	7.200264551243674	2.780886376232899	7.819251513667882	7.919511613806626	0.37707436372555087
CARPEPT1tc_r	3786519716.0	0.0	3786519716.0	1.0	7.3027175899911265	7.186080456208263	2.7981389556352414	8.127080645058834	8.12759585837576	0.5203047975794279
NBAHH_ir	831152757.0	0.0	831152757.0	1.0	7.385770646972431	7.2687036595279455	2.7958627363556703	16.3467036942216	13.863419553262124	7.916848946038003
r0283	99977052.0	0.0	99977052.0	1.0	0.08305305698135362	0.058316343730909395	0.08109330889948443	8.219623049162534	5.713554461446022	7.930719758644821
ASP1DC	4957657163.0	0.0005193044430539163	4957657163.0	0.9994806956995186	0.08361433786996635	0.058594928435128	0.08541376821679943	0.07515630092058985	0.06244060065735895	0.058154528669661525
CSNt_r	7458808260.0	1.0	7458808260.0	0.0	9.715197961217665	9.37943889138032	3.5437177244171	6.226122804909554	4.759332200848656	5.373199008606942
bAlaSynthesis	7458808260.0	1.0	7458808260.0	0.0	9.71519796121722	9.379438891380397	3.5437177244172418	6.226122804909581	4.759332200848665	5.373199008606958
LYSt5r_r	9897874927.0	1.0	9897874927.0	0.0	0.1687251561358572	0.1824410464637068	0.06925057568112149	0.00808587271782418	0.008769012981254851	0.0038975452781411686
LYStm	9898418008.0	1.0	9898418008.0	0.0	0.1686347362397675	0.1823490565551075	0.06925058188126576	0.007953080415823132	0.0086358403113319	0.0038968525345956955
SACCD3m	9898418008.0	1.0	9898418008.0	0.0	0.16863473623974296	0.18234905655515765	0.06925058188124728	0.007953080415823132	0.0086358403113319	0.0038968525345956955
r0525	9898418008.0	1.0	9898418008.0	0.0	0.1686347362397426	0.18234905655515826	0.069250581881247	0.007953080415823132	0.0086358403113319	0.0038968525345956955
AASAD3m	9898418008.0	1.0	9898418008.0	0.0	0.16863473623974118	0.18234905655515565	0.06925058188124716	0.007953080415823087	0.00863584031133205	0.0038968525345957545
r0450	9898418008.0	1.0	9898418008.0	0.0	0.16863473623972505	0.1823490565551097	0.06925058188124655	0.007953080415823089	0.0086358403113319	0.0038968525345956686
2OXOADOXm	9868700323.0	1.0	9868700323.0	0.0	0.16863473623974198	0.18234905655515593	0.06925058188124733	0.01025803953310325	0.0108422112106098	0.003948796900689005
GLUTCOADHm	9868700323.0	1.0	9868700323.0	0.0	0.1686347362397429	0.18234905655515837	0.06925058188124708	0.010258039533103268	0.01084221121060985	0.003948796900689009
3HBCDm	9868700323.0	1.0	9868700323.0	0.0	0.16863473623974215	0.1823490565551582	0.06925058188124687	0.010258039533103338	0.010842211210609999	0.003948796900689011
HACD1m	9868700323.0	1.0	9868700323.0	0.0	0.1686347362397421	0.1823490565551579	0.0692505818812468	0.01025803953310331	0.01084221121060995	0.0039487969006890165
HMGCOASm	1194055146.0	0.0	1194055146.0	1.0	-1.1822388047831053e-08	-1.824021286061996e-08	5.012276715312088e-08	9.151186044770063e-08	9.304805859584122e-08	6.974264738344612e-08
CYStec_r					0.0	0.0	0.0	0.0	0.0	0.0
CYSTA	5165531027.0	1.0	5165531027.0	6.177988638411329e-38	0.11367940743594838	0.10157184181481516	0.05916371997363525	0.11073455222516358	0.1030626220155096	0.0627311600830348
CYANt_r	5165531027.0	1.0	5165531027.0	6.177988638411329e-38	0.1136794074359484	0.1015718418148196	0.05916371997363578	0.11073455222516425	0.10306262201550989	0.06273116008303534
MCPST	5165531027.0	1.0	5165531027.0	6.177988638411329e-38	0.11367940743594795	0.10157184181482015	0.05916371997363568	0.11073455222516364	0.1030626220155102	0.06273116008303484
TCYNTt	5060248567.0	0.9999984705317266	5060248567.0	1.529468849677112e-06	0.054078159120690146	0.0457145625581382	0.041592938948070826	0.05581157854107509	0.04340308353427495	0.04770656216084138
CYSO	6755883640.0	1.0	6755883640.0	0.0	0.2002659294322551	0.2100862002668731	0.06350022849247383	0.16032282884346719	0.15921324445407842	0.06767790811735006
3SALATAi	5243822439.0	1.0	5243822439.0	7.3845657544954e-80	0.07457545651609647	0.0763037537054784	0.04979785838430223	0.07261215627807009	0.06273737706851305	0.05500800843176566
3SALAASPm	6702884344.0	1.0	6702884344.0	0.0	0.12569047291615754	0.1255465541042038	0.06589139647154979	0.08771067256539744	0.07444673311715935	0.06623433304485482
3SALATAim	6702884344.0	1.0	6702884344.0	0.0	0.12569047291615892	0.12554655410420418	0.06589139647154994	0.08771067256539741	0.07444673311715905	0.06623433304485482
3SPYRSP	5243822439.0	1.0	5243822439.0	7.3845657544954e-80	0.07457545651609644	0.0763037537054785	0.049797858384302236	0.07261215627807145	0.0627373770685136	0.05500800843176543
3SPYRSPm	6702884344.0	1.0	6702884344.0	0.0	0.12569047291615615	0.1255465541042041	0.0658913964715495	0.08771067256539768	0.0744467331171595	0.06623433304485479
HMR_3951	5243822439.0	1.0	5243822439.0	7.3845657544954e-80	0.07457545651609658	0.0763037537054789	0.049797858384302465	0.07261215627807127	0.0627373770685144	0.055008008431765634
ExSulfitem	6702884344.0	1.0	6702884344.0	0.0	0.12569047291615565	0.12554655410420423	0.06589139647154936	0.0877106725653976	0.0744467331171594	0.0662343330448548
PHETHPTOX2	3191169131.0	0.0	3191169131.0	1.0	1.114860892909693e-05	1.0505278859874086e-05	6.948558275768595e-06	1.8966288391657405e-05	1.8330118370868882e-05	1.2186284981807284e-05
TYRt_r	3592118323.0	0.0	3592118323.0	1.0	1.3234255229983836e-05	1.3866530926858581e-05	6.970404420674277e-06	1.9019355185560785e-05	1.8436702211586036e-05	1.151372746532368e-05
TYRTA	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.1765263247826043e-06	2.0678578624705975e-06	1.4512754878966508e-06
34HPPOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.176526324782611e-06	2.067857862470596e-06	1.4512754878966512e-06
HGNTOR	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.17652632478261e-06	2.0678578624705776e-06	1.4512754878966404e-06
MACACI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.176526324782622e-06	2.0678578624705903e-06	1.4512754878966482e-06
FUMAC	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.1765263247826085e-06	2.067857862470592e-06	1.4512754878966514e-06
AACOAT	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.1765263247826055e-06	2.067857862470584e-06	1.4512754878966516e-06
r2534_r	9842544082.0	1.0	9842544082.0	0.0	0.4959986563435274	0.5530744485114665	0.22778389029849908	0.023476114857027684	0.0242666009159972	0.005858659955582208
THRD_L	9842683526.0	1.0	9842683526.0	0.0	0.4959509064215266	0.5530257999730341	0.22778388864190482	0.023405988454150962	0.024196251087814202	0.005859085059466599
OBDHc	2649602630.0	0.0	2649602630.0	1.0	1.0360993023889962e-05	1.049767351662896e-05	4.686524108381492e-06	1.5702236044483103e-05	1.6376335591024236e-05	6.657600700628931e-06
PPCOAtm	2649602630.0	0.0	2649602630.0	1.0	1.0360993023853924e-05	1.0497673516608927e-05	4.68652410836497e-06	1.5702236044483723e-05	1.6376335591019065e-05	6.65760070062985e-06
r1616_r	4237004446.0	0.0	4237004446.0	1.0	0.005608192095215751	0.00603359557650035	0.0026040162450465094	0.006666083802434583	0.00624486176640105	0.0031787852696168756
TRPO2	4237845361.0	0.0	4237845361.0	1.0	0.005606160177147161	0.0060315395176076	0.0026040162764609078	0.0066630996906411905	0.006241684320089751	0.0031788639000833187
FKYNH	4237845361.0	0.0	4237845361.0	1.0	0.005606160177143527	0.00603153951761035	0.0026040162764609746	0.006663099690641221	0.006241684320089751	0.0031788639000833235
KYN	6361179878.0	1.0	6361179878.0	0.0	0.005606160177143517	0.00603153951761035	0.002604016276460973	0.0043581405733611215	0.0041462977327022	0.0026035051512984793
ANTHte	6361179878.0	1.0	6361179878.0	0.0	0.005606160177143533	0.00603153951761045	0.002604016276460974	0.0043581405733611215	0.0041462977327022	0.0026035051512984793
KYN3OX	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.002304959117280134	0.00232411643742455	0.0010569840905553076
HKYNH	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023049591172801484	0.00232411643742455	0.0010569840905553084
3HAO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023049591172801427	0.00232411643742455	0.0010569840905553147
PCLAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023049591172801445	0.0023241164374246	0.0010569840905553165
AM6SAD	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023049591172801492	0.0023241164374246	0.001056984090555307
AMCOXO	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023049591172801445	0.0023241164374246	0.0010569840905553165
2OXOADPTm	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0023049591172801445	0.0023241164374246	0.001056984090555311
ExCystineGlu	6890320071.0	1.0	6890320071.0	0.0	0.13085025804959835	0.1311609762083045	0.008739051378983235	0.11001671968225615	0.10878023727452014	0.03599892648293926
ExCystineSer	3680896743.0	0.0	3680896743.0	1.0	0.052773480946070504	0.054903308810853355	0.01591791347307728	0.06891785931286432	0.06546165924432201	0.03341130222761483
CystinePyruvate	4846499240.0	6.663306675087438e-33	4846499240.0	1.0	0.018004255094105782	0.0140042564328944	0.01517856852422323	0.018963254320467277	0.014451625389957399	0.015881374579291646
CystineReductaseNADPH	7368850142.0	1.0	7368850142.0	0.0	0.061718689717478126	0.053370611035479854	0.04094923293209157	0.03002831921369064	0.0250940485640972	0.02411419979730382
CystineReductaseNADH	2320449115.0	0.0	2320449115.0	1.0	0.014962808369458392	0.014720121155074449	0.008690016690518597	0.04200063697504129	0.03499029809183725	0.03169156158419772
CystineGSH	5082690226.0	0.999999999924885	5082690226.0	7.511508554553799e-11	0.08893798581463147	0.09163028649780519	0.04060399428541879	0.08794236848592271	0.0891257402960048	0.03975387015060754
Ex3HB	433657643.0	0.0	433657643.0	1.0	1.1850715860067478	1.0103235121235508	0.7289000399558851	3.1280879711992307	3.24645885023566	0.7259445449523787
Transport3HB_forward	433657643.0	0.0	433657643.0	1.0	1.1850715860066334	1.0103235121235197	0.7289000399558682	3.128087971199214	3.246458850235648	0.7259445449523856
bBDH	433657643.0	0.0	433657643.0	1.0	1.1850715860066339	1.0103235121235201	0.7289000399558674	3.128087971199216	3.246458850235659	0.7259445449523859
OCOAT1m	433657643.0	0.0	433657643.0	1.0	1.185071586006632	1.0103235121235183	0.7289000399558684	3.1280879711992267	3.2464588502356655	0.7259445449523886
ACACT1m	549587856.0	0.0	549587856.0	1.0	1.353706334068732	1.1773715245972658	0.7263150954262857	3.1383459192204777	3.2568118044168193	0.7256012924244338
G3PD1ir	146337108.0	0.0	146337108.0	1.0	0.3038210329495763	0.2199202738711003	0.27934604307808747	12.53928158166102	11.643571170556047	8.607765258485653
GLYC3Ptm	146337108.0	0.0	146337108.0	1.0	0.30382103294956736	0.21992027387109386	0.2793460430780881	12.539281581660996	11.64357117055603	8.607765258485662
G3PDm	146337108.0	0.0	146337108.0	1.0	0.30382103294957585	0.2199202738711	0.2793460430780874	12.539281581660982	11.643571170556019	8.607765258485662
DHAPtm	146337108.0	0.0	146337108.0	1.0	0.30382103294957585	0.2199202738711	0.2793460430780874	12.539281581660994	11.643571170556047	8.607765258485669
CMPuptake_r	2836536357.0	0.0	2836536357.0	1.0	3.5852279698595963e-06	3.5179467196089773e-06	1.9915951252420216e-06	5.822859958923004e-06	5.9659841417865015e-06	3.0397190630778217e-06
UMPuptake_r	2887683011.0	0.0	2887683011.0	1.0	7.241342583765416e-06	7.672481602166933e-06	4.01186370539011e-06	1.113077050017807e-05	1.1354104732874698e-05	5.3990289071389365e-06
Transport_ala_B_c_e	6537502493.0	1.0	6537502493.0	0.0	17.1015298890794	16.49200537073082	5.948699303607492	14.428359750888657	12.973536857927868	5.376721892599453
EX_ala_B	6537502493.0	1.0	6537502493.0	0.0	17.101529889079302	16.49200537073073	5.948699303607487	14.428359750888676	12.973536857927831	5.376721892599459
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1					0.0	0.0	0.0	0.0	0.0	0.0
THYMDt1_r					0.0	0.0	0.0	0.0	0.0	0.0
EX_thymd					0.0	0.0	0.0	0.0	0.0	0.0
Transport_HC00576_c_e	1410316694.0	0.0	1410316694.0	1.0	0.07608243546454285	0.05434938712895955	0.07393657574782601	0.4110730527491965	0.31402129350908603	0.35935449981579637
EX_HC00576	1410316694.0	0.0	1410316694.0	1.0	0.07608243546454366	0.054349387128959495	0.07393657574782614	0.41107305274920225	0.3140212935090857	0.35935449981579687
Transport_4abut_c_e	9983250230.0	1.0	9983250230.0	0.0	7.687872222175014	7.575662565138032	2.804849792145262	0.542063947690815	0.36658261569133443	0.5727606586970806
EX_4abut	9983250230.0	1.0	9983250230.0	0.0	7.687872222175041	7.575662565138087	2.804849792145259	0.5420639476908162	0.36658261569133516	0.5727606586970805
EX_h_e_b	3205026878.0	0.0	3205026878.0	1.0	245.33435357003304	236.6153988927036	129.96091552072826	326.1874735052582	344.61225657415696	115.79466165631987
EX_h2o_e_b	6087672208.0	1.0	6087672208.0	0.0	155.62455140992586	158.56857425934732	53.255762202037616	136.91549181621954	139.94330452727712	43.50684609979767
PGM_b	9939057451.0	1.0	9939057451.0	0.0	16.200021865715183	17.04122394698196	6.723562309190347	0.8518488849356529	0.6300129621379558	0.7813921175059326
ENO_b	8593306514.0	1.0	8593306514.0	0.0	15.274680520001315	16.355693442534992	7.282983636162076	5.617922059464464	5.5915790057573975	2.5325985058699048
TKT2_b	898453439.0	0.0	898453439.0	1.0	0.05690567959184612	0.05263714263283685	0.03657368461738966	0.14780957745573395	0.1526128204929854	0.052517276385682245
RPE_b	7298828987.0	1.0	7298828987.0	0.0	0.1866546435838164	0.1726716510275391	0.11991991450967189	0.09136126889916986	0.0828863758612283	0.05343000455110324
TKT1_b	2987040489.0	0.0	2987040489.0	1.0	0.06875564375022664	0.06942831790464521	0.033805729294643976	0.10806448192356125	0.1043985227672656	0.05615540381993779
TALA_b	5075985123.0	0.9999999980189468	5075985123.0	1.981054103577419e-09	2.796760984408026	2.7246867616963693	1.0927712678241894	2.7676626153769472	2.757269450706487	1.3652526654804285
ACONTm_b	9989422017.0	1.0	9989422017.0	0.0	104.07874448196429	108.40323460238363	44.763171022160236	4.389579961987207	3.3584856696523917	3.6634779089991696
ICDHym_b	498411569.0	0.0	498411569.0	1.0	16.234042269198294	16.11035452752094	4.69263626933891	47.530144263477375	46.39010223728263	19.51144470813734
SUCOAS1m_b	7613101528.0	1.0	7613101528.0	0.0	11.834647994295038	11.719770886793992	6.634792860473175	6.29479235001296	6.818138137491198	2.5758162952386554
FUMm_b	4457386025.0	0.0	4457386025.0	1.0	153.66467125659344	149.54799922705934	73.4032673509365	171.2770972522257	164.63852409922706	90.70352310971232
MDHm_b	8017072492.0	1.0	8017072492.0	0.0	613.1563925344906	611.4744931459481	210.3426524183455	383.023056130274	371.2144341731391	159.53413483736773
FUM_b	2612791448.0	0.0	2612791448.0	1.0	38.668259675522556	30.23515812645905	32.279265402261075	67.47724785705222	61.819600313540796	33.858419605056895
MDH_b	8772136820.0	1.0	8772136820.0	0.0	413.9060831956602	455.3515614627184	159.6029940337004	167.17078624571434	142.0364099574888	115.06944104217959
AKGMALtm_b	7498759895.0	1.0	7498759895.0	0.0	345.76278737616883	373.1951937416452	172.0614364070057	195.77967323460288	171.25407997837289	122.80967937669774
PYRt2m_b	891071544.0	0.0	891071544.0	1.0	17.431620263553004	16.730444347740328	8.1164397376051	72.83275798946944	68.37632132707274	41.37927019595424
FUMtm_b	7693261.0	0.0	7693261.0	1.0	8.060894550150062	7.381387815637307	4.459040124355609	137.2838965457697	133.27412070555215	71.1886568977313
CO2tm_b	2217698292.0	0.0	2217698292.0	1.0	97.38965097388834	89.24956111991601	67.38536946730076	169.57826351179315	174.3551062153461	64.75062812709669
r0801_b	1251472105.0	0.0	1251472105.0	1.0	9.35086571452462	10.01358767178559	2.903585649026335	17.701050833866013	19.410106519028933	5.8077829434923025
