	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_SKBR3	median_SKBR3	std_SKBR3
r0702	2760975162.0	0.0	2760975162.0	1.0	0.3083157614443226	0.2367141809266574	0.2669578054536935	0.552310324266189	0.48649714293531476	0.3517409746645726
r0771	2760975162.0	0.0	2760975162.0	1.0	0.3083157614443284	0.23671418092666036	0.2669578054537004	0.5523103242661921	0.48649714293531443	0.35174097466457166
r0772	2760975162.0	0.0	2760975162.0	1.0	0.30831576144432826	0.2367141809266604	0.2669578054537004	0.5523103242661946	0.48649714293531787	0.35174097466457144
r0696	2760975162.0	0.0	2760975162.0	1.0	0.30831576144432477	0.2367141809266525	0.2669578054537002	0.5523103242661908	0.4864971429353152	0.3517409746645714
r0697	2760975162.0	0.0	2760975162.0	1.0	0.30831576144432443	0.2367141809266523	0.2669578054537002	0.552310324266191	0.4864971429353138	0.3517409746645715
r0773	2760975162.0	0.0	2760975162.0	1.0	0.30831576144432465	0.23671418092665286	0.2669578054537002	0.5523103242661912	0.48649714293531343	0.35174097466457105
FA160ACPH	2760975162.0	0.0	2760975162.0	1.0	0.30831576144432465	0.23671418092665303	0.2669578054537001	0.5523103242661952	0.4864971429353182	0.3517409746645709
TMLYStd_r	1369696414.0	0.0	1369696414.0	1.0	0.8882066247045295	0.9649786415959578	0.2606399471500436	2.683798081276484	2.6556964414136184	1.4541295822328808
TMLYSOX	1369696414.0	0.0	1369696414.0	1.0	0.8882066247045295	0.9649786415959578	0.2606399471500436	2.6837980812764823	2.6556964414136166	1.4541295822328808
GHMT3	1369696414.0	0.0	1369696414.0	1.0	0.8882066247045307	0.9649786415959589	0.2606399471500431	2.6837980812764597	2.6556964414135864	1.4541295822328668
TMABADH	1369696414.0	0.0	1369696414.0	1.0	0.8882066247045303	0.9649786415959603	0.2606399471500434	2.6837980812764597	2.655696441413585	1.4541295822328701
BBHOX	1369696414.0	0.0	1369696414.0	1.0	0.8882066247045303	0.9649786415959603	0.2606399471500434	2.6837980812764597	2.6556964414135766	1.4541295822328693
SUCFUMtm_r	1369696414.0	0.0	1369696414.0	1.0	1.7764132494090605	1.9299572831919205	0.5212798943000868	5.367596162552901	5.311392882827176	2.908259164465734
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.40849450888002276	0.3193070884343685	0.34377002716237637
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4084945088800236	0.31930708843436717	0.3437700271623754
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.40849450888003075	0.31930708843436917	0.343770027162379
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.4084945088800232	0.3193070884343683	0.3437700271623764
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.40849450887999206	0.31930708843433675	0.34377002716238186
Biomass	0.0	0.0	0.0	1.0	1.5078955806016016e-05	1.5309331383008387e-05	3.200390031587223e-06	0.00021896185392186884	0.00022472778024574999	2.637804675070708e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.10191913435012372	0.1036767312045628	0.01411325055543632	2.3322546071232098	2.367693273738908	0.4763557981992846
O2t_r	8930130669.0	1.0	8930130669.0	0.0	61.83524077912546	61.824645926875434	6.598307966051453	50.96998720662666	50.929496730408616	6.010404385560547
GLNt_r	300040016.0	0.0	300040016.0	1.0	0.20383107649247786	0.20984233402478553	0.02441834493693989	0.34817995025845777	0.3528732331017579	0.06978106142815158
r0963_r	8463405812.0	1.0	8463405812.0	0.0	0.0014482109771238962	0.0015030821007077	0.00043827761438500337	0.0009146721542002142	0.0009562571224024	0.00024697076298037365
THBPTt_r	338757806.0	0.0	338757806.0	1.0	1.5978248454385403e-06	1.5039897623362562e-06	9.03650288501225e-07	1.9503810078763847e-05	1.9452713909429216e-05	1.0519716451904716e-05
ARGt5r_r	6372109930.0	1.0	6372109930.0	0.0	0.07896974884535649	0.0818019796462854	0.01191030482362192	0.07682567956361608	0.078160362462926	0.005058191000602617
PHEtec_r	0.0	0.0	0.0	1.0	5.510301192602382e-06	5.497663282057166e-06	1.5073471256619672e-06	7.631696646846596e-05	7.637647647984957e-05	1.3976331078753424e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.313757519073368e-06	4.379662903388288e-06	9.155611794563984e-07	6.264016924627278e-05	6.428967391716535e-05	7.546178858348609e-06
LEUtec_r	0.0	0.0	0.0	1.0	8.582508461548282e-06	8.722263898220746e-06	1.7909934688155798e-06	0.00013816305812724267	0.00014114758965729998	1.7115663115636858e-05
VALtec_r	1241695817.0	0.0	1241695817.0	1.0	0.07424306791520184	0.07667874177142064	0.018927449336889154	0.11372527368198826	0.11787270475474054	0.026903807898680458
METtec_r	8210044641.0	1.0	8210044641.0	0.0	0.003275740328045082	0.0033106809293788	0.0015545883359785113	0.0015356637250462009	0.0015626036403435	0.0008644315361750831
r2526_r	1556067201.0	0.0	1556067201.0	1.0	0.07352116086756577	0.07569037077187425	0.008979033928608689	0.10102681969552163	0.1017180696343693	0.023958554709456
GLYt4_r	5212100788.0	1.0	5212100788.0	5.9089165086863716e-61	0.03228883904925411	0.03227660015315665	0.014334916313735771	0.033702915589457025	0.02950414646664315	0.023917095329048264
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.0104190721066231	0.010426734243835351	0.0012235510279052773	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	5.001020293741566e-06	5.090660965058584e-06	1.3001534105241432e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	4.052477864873299e-05	4.03203977860096e-05	1.7299833396359354e-05	0.0	0.0	0.0
CRNt	1369696414.0	0.0	1369696414.0	1.0	0.8882066247045307	0.9649786415959589	0.2606399471500431	2.6837980812764655	2.655696441413595	1.4541295822328737
GTHRDt2_r	5393302389.0	1.0	5393302389.0	3.791574681170267e-204	1.132059995036485	0.9504494569025959	0.8611430640506383	0.9666107695086148	0.8646332299228974	0.660249759481618
DmLact	0.0	0.0	0.0	1.0	0.07146139582614894	0.07363152449101575	0.008434026727375948	3.79149973848033	3.8512866388209606	0.7764381258966441
UREAt	5374340322.0	1.0	5374340322.0	3.6730630510906694e-185	0.028728987161902822	0.0267296538225183	0.018345749355603878	0.02627536872524583	0.024405153278618502	0.017559143548108683
DmBiomass	0.0	0.0	0.0	1.0	1.5078955806016259e-05	1.530933138300844e-05	3.2003900315872783e-06	0.00021896185392186897	0.00022472778024574999	2.637804675070715e-05
NH4t	8893388322.0	1.0	8893388322.0	0.0	70.74143064423345	64.80204868466245	29.978492129726035	36.36549844658126	33.93353249472629	10.281753486622392
PTRCtex2_f	5772999160.0	1.0	5772999160.0	0.0	0.019011516282493836	0.0159045721696257	0.014456088789893797	0.015221594870605518	0.011822700865045749	0.01258691232638354
GUDACtr2	5275744799.0	1.0	5275744799.0	1.6065020853762946e-101	0.023738258191783008	0.021114240827856248	0.017012177587163103	0.022070132598639488	0.01902709918896665	0.016290466159465812
CE2705t	338757806.0	0.0	338757806.0	1.0	1.5978248454385403e-06	1.5039897623362562e-06	9.03650288501225e-07	1.9503810078763847e-05	1.9452713909429216e-05	1.0519716451904716e-05
Dm2oxobutyrate	9608344484.0	1.0	9608344484.0	0.0	0.046975084549708626	0.04687048384558515	0.010992835909477016	0.024917056428304763	0.02593475524629615	0.006533682030699049
H2Ot_f	6089455219.0	1.0	6089455219.0	0.0	114.3533735333948	106.77968264191875	55.009636491331364	92.976764394418	87.53620817927052	44.25338997041195
PHLACHt_f	4366100133.0	0.0	4366100133.0	1.0	280.8012216818402	269.886897524092	155.49295511595852	316.6329191742846	313.6773439913561	162.75377562558018
CO2t	9725578664.0	1.0	9725578664.0	0.0	100.98500338979281	97.30554092286977	21.420030306815107	64.54434020791565	64.02064543432769	8.153385783025836
DmGSSG	5271999749.0	1.0	5271999749.0	7.663470356802639e-99	0.5823334671890513	0.4907074964913666	0.42970904679995264	0.5156565869290848	0.4629487392272297	0.33438769095107435
GLUt4	1027780878.0	0.0	1027780878.0	1.0	0.0037318216606155932	0.0036635730621145503	0.0017988159130755165	0.025134918391400134	0.0221613128611125	0.018125994543794547
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.007246078094818817	0.0073940976762553005	0.0027177333771117645	0.0	0.0	0.0
DmAla	6645284260.0	1.0	6645284260.0	0.0	1.1313715686448111	0.837049591120203	1.0158518298474986	0.5986326485232746	0.4335326115273862	0.5450245298501721
ASPte_r	2192757323.0	0.0	2192757323.0	1.0	46.71993115535637	46.3577818984617	24.271974513620304	91.37451895440601	99.93626056663496	45.96106534021261
DmAsp	2212041152.0	0.0	2212041152.0	1.0	47.806319005691584	47.53000691325031	24.253434228544783	91.96569428763037	100.38366631053401	45.882867540174345
DmPalm	6991611836.0	1.0	6991611836.0	0.0	0.3083521992379394	0.23676126724554425	0.2669574409814753	0.14375646818424354	0.10658702995201545	0.12980856550776518
ATPM	4877592246.0	1.2515863177127971e-21	4877592246.0	1.0	13.896755452982944	10.733430693210138	11.920264079314668	14.998078215547116	11.200847357439274	13.743381585735499
GACMTRc	4579245165.0	2.7105788838266994e-233	4579245165.0	1.0	0.026497086226752887	0.0235295331440281	0.017807995402520035	0.028401514005050518	0.02748664395683455	0.016681226245417388
CKc_cho	4579245165.0	2.7105788838266994e-233	4579245165.0	1.0	0.026497086226759534	0.0235295331440402	0.01780799540252134	0.028401514005050532	0.0274866439568346	0.016681226245417402
CRTNsyn_cho	4579245165.0	2.7105788838266994e-233	4579245165.0	1.0	0.026497086226759517	0.0235295331440402	0.017807995402521343	0.028401514005050525	0.0274866439568345	0.01668122624541739
CRTNtr	4579245165.0	2.7105788838266994e-233	4579245165.0	1.0	0.026497086226759538	0.0235295331440402	0.017807995402521332	0.02840151400505079	0.02748664395683475	0.016681226245417517
NDPK1	6306324612.0	1.0	6306324612.0	0.0	14.382028020663544	12.10901242259446	11.104276857635684	9.582900055226498	7.44016003215777	8.083120358477977
NDPK5	0.0	0.0	0.0	1.0	1.4925150456839327e-07	1.5153176202927343e-07	3.167746053267559e-08	2.167284430119149e-06	2.2243555688732118e-06	2.61089906738504e-07
NDPK8	0.0	0.0	0.0	1.0	1.9878587439247127e-07	2.018229156232115e-07	4.219074178651078e-08	2.8865741202526697e-06	2.962586326980799e-06	3.4774179031457353e-07
NDPK7	0.0	0.0	0.0	1.0	1.4237550072244482e-07	1.445507069195327e-07	3.021808267835791e-08	2.067437824730763e-06	2.1218797010811728e-06	2.490615174201838e-07
DTMPK	0.0	0.0	0.0	1.0	1.9739861045658583e-07	2.0041445713497597e-07	4.1896305903507944e-08	2.8664296296918773e-06	2.941911371198168e-06	3.453150100135069e-07
NDPK4	0.0	0.0	0.0	1.0	1.9739861045713195e-07	2.0041445713529313e-07	4.189630590353868e-08	2.8664296296918828e-06	2.9419113711981867e-06	3.453150100135076e-07
HIStiDF_r	4349483535.0	0.0	4349483535.0	1.0	0.1023465478497908	0.10305273803828405	0.027868652645010157	0.11133678057130544	0.11301507106829906	0.05164163734732436
PTRCOX1	6620037850.0	1.0	6620037850.0	0.0	0.028902017939475135	0.0280953194885006	0.014916630833891656	0.02042892077801479	0.01796494715985525	0.014585913774791502
ABUTD	6620037850.0	1.0	6620037850.0	0.0	0.02890201793948258	0.028095319488516998	0.014916630833892228	0.02042892077801231	0.01796494715985475	0.014585913774792153
r0465_1	5614813466.0	1.0	5614813466.0	0.0	8.153381424353892	7.043891110446074	5.487542578411157	7.507341918436039	5.705990585300787	6.51211969863436
ABUTH	5294826612.0	1.0	5294826612.0	9.813394183405277e-116	7.161131024845966	6.009606863970342	5.432478665039804	7.071358609043108	5.212290716378499	6.520103624127984
GLUDC	7716766878.0	1.0	7716766878.0	0.0	1.9909806312291138	1.748051378018034	1.2699268631961533	0.9354437527849829	0.8219834517173212	0.5929828563513199
HISDr	9990973042.0	1.0	9990973042.0	0.0	11.616997189429052	11.772979957649701	0.8452598071015253	7.814006650819355	7.945559674764283	0.421676225745877
URCN	9990973042.0	1.0	9990973042.0	0.0	11.616997189429064	11.77297995764971	0.8452598071015255	7.81400665081936	7.94555967476429	0.42167622574587404
IZPN	9990973042.0	1.0	9990973042.0	0.0	11.616997189429062	11.77297995764969	0.8452598071015248	7.814006650819292	7.945559674764246	0.4216762257458675
GluForTx	9990973042.0	1.0	9990973042.0	0.0	11.616997189429076	11.772979957649687	0.8452598071015238	7.814006650819336	7.945559674764404	0.4216762257458588
FTCD	9990973042.0	1.0	9990973042.0	0.0	11.616997189429068	11.772979957649694	0.8452598071015246	7.814006650819366	7.945559674764375	0.42167622574585895
CARPEPT1tc_r	9984826250.0	1.0	9984826250.0	0.0	12.506902947158283	12.481124783098858	1.2834971675914846	8.138680857733535	8.142881772366522	0.5777367470523412
NBAHH_ir	7023153404.0	1.0	7023153404.0	0.0	19.639962483101385	18.04179293340993	6.338583956901413	15.857539298803552	13.838045093954317	7.026099878706517
r0283	4844942065.0	1.560844089948549e-33	4844942065.0	1.0	7.133059535943763	5.387630996533664	6.301436499953935	7.718858441069869	5.636852218055834	7.0565833034830385
ASP1DC	9222024214.0	1.0	9222024214.0	0.0	1.130430592506276	0.862033998528039	0.963981704272025	0.11053805353024712	0.10047882441709145	0.07140772081477383
CSNt_r	8212385248.0	1.0	8212385248.0	0.0	19.830505080381517	17.04667093949821	14.619741941855638	5.819227255735051	4.592224452946448	4.893145486364525
bAlaSynthesis	8212385248.0	1.0	8212385248.0	0.0	19.830505080381286	17.046670939498146	14.61974194185566	5.8192272557350675	4.592224452946491	4.8931454863645225
LYSt5r_r	9233787585.0	1.0	9233787585.0	0.0	0.02404880187337795	0.0240488299263141	0.011317768492526178	0.00647964253890505	0.0060221271468642	0.0039247254271899575
LYStm	9251161320.0	1.0	9251161320.0	0.0	0.024039873412540273	0.02404005585066045	0.011317851763817624	0.0063499921597317795	0.005895387699207451	0.003921665399847332
SACCD3m	9251161320.0	1.0	9251161320.0	0.0	0.024039873412540273	0.02404005585066045	0.011317851763817624	0.0063499921597317795	0.005895387699207451	0.003921665399847332
r0525	9251161320.0	1.0	9251161320.0	0.0	0.024039873412540273	0.02404005585066045	0.011317851763817624	0.0063499921597317795	0.005895387699207451	0.003921665399847332
AASAD3m	9251161320.0	1.0	9251161320.0	0.0	0.024039873412540245	0.0240400558506604	0.011317851763817624	0.006349992159731777	0.00589538769920745	0.003921665399847332
r0450	9251161320.0	1.0	9251161320.0	0.0	0.024039873412540273	0.02404005585066045	0.011317851763817624	0.006349992159731785	0.0058953876992075	0.0039216653998473275
2OXOADOXm	8896422017.0	1.0	8896422017.0	0.0	0.024333107042857172	0.02432659450259925	0.011338050570870591	0.008906827670013773	0.00882293146549205	0.0038694362229752927
GLUTCOADHm	8896422017.0	1.0	8896422017.0	0.0	0.024333107042857172	0.02432659450259915	0.011338050570870593	0.008906827670013773	0.0088229314654921	0.0038694362229752897
3HBCDm	8896422017.0	1.0	8896422017.0	0.0	0.024333107042857172	0.02432659450259925	0.011338050570870591	0.008906827670013743	0.008822931465492099	0.0038694362229753027
HACD1m	8896422017.0	1.0	8896422017.0	0.0	0.024333107042857165	0.02432659450259925	0.011338050570870586	0.00890682767001373	0.008822931465492099	0.0038694362229753005
HMGCOASm	8658134382.0	1.0	8658134382.0	0.0	3.53085646410979e-07	3.072262909216435e-07	2.534821669431371e-07	7.035494661845232e-08	6.92849307417667e-08	6.389945766676455e-08
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08235601040601423	0.0824165746333751	0.009671377657746744	0.0	0.0	0.0
CYSTA	3960616040.0	0.0	3960616040.0	1.0	0.07639797827802795	0.072217753351919	0.0390662366709586	0.098304487961344	0.09051193797226989	0.05690326716987335
CYANt_r	3960616040.0	0.0	3960616040.0	1.0	0.07639797827802774	0.07221775335191896	0.03906623667095854	0.09830448796134433	0.09051193797226945	0.056903267169873546
MCPST	3960616040.0	0.0	3960616040.0	1.0	0.07639797827802791	0.072217753351919	0.03906623667095855	0.0983044879613438	0.0905119379722699	0.05690326716987339
TCYNTt	4909790170.0	1.3980827444371797e-12	4909790170.0	0.9999999999986019	0.04731667126694779	0.04022053356011325	0.0351930581362293	0.050872922932707336	0.040335133783733754	0.04245576755701085
CYSO	1575911891.0	0.0	1575911891.0	1.0	0.0814659242143785	0.0761808015508956	0.04221307694226341	0.1644468494394276	0.16220804246713372	0.06889437810011832
3SALATAi	3153097943.0	0.0	3153097943.0	1.0	0.0409155404983744	0.03224928250303945	0.03336881379855908	0.0786279592201951	0.0656702223326347	0.06085190844380884
3SALAASPm	2843248366.0	0.0	2843248366.0	1.0	0.04055038371601297	0.03318891299729135	0.030647430493895324	0.08581889021923764	0.07281754065584081	0.0647311675584139
3SALATAim	2843248366.0	0.0	2843248366.0	1.0	0.04055038371600159	0.0331889129972721	0.030647430493894585	0.08581889021923757	0.0728175406558404	0.06473116755841381
3SPYRSP	3153097943.0	0.0	3153097943.0	1.0	0.04091554049837487	0.03224928250303575	0.033368813798558015	0.07862795922019614	0.06567022233263685	0.06085190844380908
3SPYRSPm	2843248366.0	0.0	2843248366.0	1.0	0.04055038371600165	0.0331889129972722	0.03064743049389466	0.0858188902192375	0.0728175406558399	0.06473116755841382
HMR_3951	3153097943.0	0.0	3153097943.0	1.0	0.040915540498374876	0.032249282503035895	0.03336881379855803	0.07862795922019611	0.0656702223326365	0.06085190844380903
ExSulfitem	2843248366.0	0.0	2843248366.0	1.0	0.04055038371600166	0.0331889129972723	0.030647430493894616	0.08581889021923746	0.0728175406558399	0.06473116755841381
PHETHPTOX2	338757806.0	0.0	338757806.0	1.0	1.5978248454385371e-06	1.503989762336253e-06	9.036502885012255e-07	1.9503810078763847e-05	1.945271390942921e-05	1.0519716451904716e-05
TYRt_r	485551406.0	0.0	485551406.0	1.0	1.8137006231235814e-06	1.8112203948665801e-06	8.823896311334275e-07	1.7837138271447842e-05	1.797397041341067e-05	1.0358964947647873e-05
TYRTA	2142094128.0	0.0	2142094128.0	1.0	1.0038535160597518e-06	1.009891974043747e-06	4.857627071877347e-07	2.379090172645393e-06	2.300441548866661e-06	1.4249441606110572e-06
34HPPOR	2142094128.0	0.0	2142094128.0	1.0	1.0038535160009592e-06	1.009891973967621e-06	4.857627071929544e-07	2.3790901726453935e-06	2.300441548866644e-06	1.424944160611058e-06
HGNTOR	2142094128.0	0.0	2142094128.0	1.0	1.0038535160009607e-06	1.0098919739676206e-06	4.857627071929543e-07	2.3790901726453812e-06	2.300441548866585e-06	1.4249441606110532e-06
MACACI	2142094128.0	0.0	2142094128.0	1.0	1.003853516000959e-06	1.0098919739676204e-06	4.857627071929543e-07	2.3790901726454194e-06	2.300441548866637e-06	1.4249441606110572e-06
FUMAC	2142094128.0	0.0	2142094128.0	1.0	1.0038535160009247e-06	1.0098919739675156e-06	4.857627071929324e-07	2.3790901726453978e-06	2.30044154886666e-06	1.424944160611058e-06
AACOAT	2142094128.0	0.0	2142094128.0	1.0	1.0038535160009315e-06	1.0098919739675567e-06	4.857627071929344e-07	2.37909017264539e-06	2.3004415488666464e-06	1.4249441606110589e-06
r2534_r	9492583569.0	1.0	9492583569.0	0.0	0.04370707597224201	0.04358454997171035	0.010692230741330752	0.0235021450779848	0.02465239197480185	0.006410542348443266
THRD_L	9498922418.0	1.0	9498922418.0	0.0	0.04370236093355026	0.043580114988162694	0.010692288186576943	0.02343367789588144	0.0245841961679573	0.00641041664871501
OBDHc	0.0	0.0	0.0	1.0	7.093602414521498e-07	6.885821482001511e-07	3.3208771642518696e-07	1.8780087438703586e-05	1.9104840571640693e-05	4.8446021332194054e-06
PPCOAtm	0.0	0.0	0.0	1.0	7.093602416387652e-07	6.885821490324611e-07	3.32087716403434e-07	1.878008743870585e-05	1.910484057163776e-05	4.8446021332201474e-06
r1616_r	54051802.0	0.0	54051802.0	1.0	0.0012290285754120234	0.00115371852337105	0.0006402331212277596	0.00814898744889912	0.0084985866257602	0.002681602720245376
TRPO2	54254285.0	0.0	54254285.0	1.0	0.0012288279348261252	0.0011535103854867	0.000640234954342294	0.008146073942471077	0.00849552518655625	0.002681632675237775
FKYNH	54254285.0	0.0	54254285.0	1.0	0.001228827934826128	0.0011535103854867	0.000640234954342296	0.008146073942471087	0.00849552518655625	0.002681632675237782
KYN	329265057.0	0.0	329265057.0	1.0	0.0009355943045087171	0.0008720847686045	0.000586399130498817	0.00558923843218888	0.0057539644288131	0.002373740978814997
ANTHte	329265057.0	0.0	329265057.0	1.0	0.000935594304508701	0.00087208476860445	0.0005863991304988142	0.00558923843218888	0.0057539644288131	0.002373740978814997
KYN3OX	176733239.0	0.0	176733239.0	1.0	0.0002932336303173447	0.00028297844406275003	0.00017619220791155433	0.0025568355102818224	0.0027311906132341	0.0009640198317961845
HKYNH	176733239.0	0.0	176733239.0	1.0	0.00029323363031734433	0.00028297844406275003	0.00017619220791155433	0.002556835510281827	0.0027311906132341	0.0009640198317961773
3HAO	176733239.0	0.0	176733239.0	1.0	0.00029323363031734455	0.00028297844406275003	0.00017619220791155436	0.002556835510281812	0.0027311906132341	0.0009640198317961845
PCLAD	176733239.0	0.0	176733239.0	1.0	0.00029323363031734455	0.00028297844406275003	0.00017619220791155444	0.0025568355102818254	0.0027311906132341	0.0009640198317961773
AM6SAD	176733239.0	0.0	176733239.0	1.0	0.00029323363031734465	0.00028297844406275003	0.00017619220791155452	0.002556835510281829	0.0027311906132341	0.0009640198317961762
AMCOXO	176733239.0	0.0	176733239.0	1.0	0.0002932336303173449	0.00028297844406275003	0.0001761922079115545	0.0025568355102818254	0.0027311906132341	0.0009640198317961773
2OXOADPTm	176733239.0	0.0	176733239.0	1.0	0.00029323363031734026	0.00028297844406275003	0.00017619220791155422	0.002556835510281828	0.0027311906132341	0.000964019831796177
ExCystineGlu	263.0	0.0	263.0	1.0	0.0042162036051737305	0.0039657661754291	0.0025357124001817296	0.10776027411683033	0.11014348468890955	0.0301296239846794
ExCystineSer	3594107083.0	0.0	3594107083.0	1.0	0.0599283436216076	0.06082765789239055	0.013349953409235034	0.07114781203436442	0.07172004465002906	0.027957262144435863
CystinePyruvate	4276598092.0	0.0	4276598092.0	1.0	0.011723496880053775	0.00977553659758295	0.009069547779782942	0.015927195949686414	0.012508414541756451	0.014081956908104877
CystineReductaseNADPH	1856064663.0	0.0	1856064663.0	1.0	0.01362478761645778	0.0110463495179609	0.01071760783410993	0.040806550187191135	0.035444925287471	0.029206335384787424
CystineReductaseNADH	2187826516.0	0.0	2187826516.0	1.0	0.013898971622594415	0.010977039490598101	0.011434384330789641	0.04303268698234336	0.03418444409563525	0.033616268530145405
CystineGSH	1350624704.0	0.0	1350624704.0	1.0	0.024897291107672536	0.0221275634839792	0.016175267896405294	0.07914165303197201	0.07723796479420245	0.04375941522147938
Ex3HB	9799055496.0	1.0	9799055496.0	0.0	7.88007418401964	8.07944210723509	1.8607188766149634	3.09554584193566	3.1981822699390827	0.7440001116760975
Transport3HB_forward	9799055496.0	1.0	9799055496.0	0.0	7.880074184019757	8.079442107235153	1.8607188766149438	3.0955458419356483	3.1981822699390703	0.7440001116760943
bBDH	9799055496.0	1.0	9799055496.0	0.0	7.880074184019767	8.07944210723516	1.8607188766149472	3.0955458419356483	3.1981822699390783	0.7440001116760947
OCOAT1m	9799055496.0	1.0	9799055496.0	0.0	7.880074184019749	8.079442107235108	1.8607188766149427	3.095545841935652	3.1981822699390823	0.7440001116760948
ACACT1m	9800959495.0	1.0	9800959495.0	0.0	7.904406937976678	8.10299054547787	1.8625852485821215	3.1044525992508367	3.2071179486152017	0.7441058947252036
G3PD1ir	6473434573.0	1.0	6473434573.0	0.0	23.6461657276162	18.64516289414528	19.834384228345616	13.291700528548311	11.745333459143556	9.09369097517981
GLYC3Ptm	6473434573.0	1.0	6473434573.0	0.0	23.64616572761613	18.645162894145223	19.834384228345613	13.291700528548304	11.745333459143565	9.093690975179817
G3PDm	6473434573.0	1.0	6473434573.0	0.0	23.646165727616122	18.645162894145216	19.834384228345616	13.291700528548297	11.745333459143522	9.09369097517981
DHAPtm	6473434573.0	1.0	6473434573.0	0.0	23.646165727616115	18.64516289414521	19.834384228345613	13.29170052854832	11.745333459143549	9.093690975179806
CMPuptake_r	206279803.0	0.0	206279803.0	1.0	2.912625176127125e-07	2.7243850900785995e-07	1.711500840074423e-07	6.271825856794716e-06	6.8064384199318e-06	3.1649008422893556e-06
UMPuptake_r	251039811.0	0.0	251039811.0	1.0	8.681322497889312e-07	8.621577785065303e-07	3.7142369720970094e-07	1.0007691802141759e-05	1.0116688166087794e-05	4.890468569428173e-06
Transport_ala_B_c_e	9327018769.0	1.0	9327018769.0	0.0	33.46783862004608	30.657745427911717	14.614986467199405	14.06844616699839	12.854101505293517	4.908796577096329
EX_ala_B	9327018769.0	1.0	9327018769.0	0.0	33.46783862004505	30.657745427910953	14.61498646719947	14.068446166998418	12.854101505293432	4.908796577096337
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	8409700000.0	1.0	8409700000.0	0.0	3.3166442872295e-08	3.062949528945204e-08	3.537555148742109e-08	0.0	0.0	0.0
THYMDt1_r	8409700000.0	1.0	8409700000.0	0.0	3.316644287229501e-08	3.0629495289451995e-08	3.53755514874211e-08	0.0	0.0	0.0
EX_thymd	8409700000.0	1.0	8409700000.0	0.0	3.3166442872294986e-08	3.062949528945197e-08	3.537555148742109e-08	0.0	0.0	0.0
Transport_HC00576_c_e	7008794451.0	1.0	7008794451.0	0.0	0.9922503995085304	0.7062192045727007	0.9207974681614489	0.43598330939307445	0.3160041099797588	0.40628634584897805
EX_HC00576	7008794451.0	1.0	7008794451.0	0.0	0.9922503995085304	0.7062192045727007	0.9207974681614489	0.4359833093930756	0.31600410997975503	0.40628634584897816
Transport_4abut_c_e	6768781754.0	1.0	6768781754.0	0.0	1.027632249660799	0.7800089271203281	0.9045429082639372	0.5198893641699167	0.3955405267919948	0.46674121132274665
EX_4abut	6768781754.0	1.0	6768781754.0	0.0	1.0276322496607995	0.7800089271203285	0.9045429082639371	0.5198893641699165	0.39554052679199403	0.46674121132274643
EX_h_e_b	4175550861.0	0.0	4175550861.0	1.0	288.09315434719264	290.49435995808994	102.50192928009255	315.35689427090347	324.5298316699617	92.76331801862179
EX_h2o_e_b	6302633640.0	1.0	6302633640.0	0.0	184.84243493784197	184.03219890794475	72.2144522405658	156.6896883792284	156.91055181636617	39.87008100627013
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.029204941006803722	0.0294168441371421	0.008088714529517415	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.157420867573107e-05	9.424618915734206e-05	3.1064495193275036e-05	0.0	0.0	0.0
PGM_b	7182245289.0	1.0	7182245289.0	0.0	1.616778832893942	1.2778554193298817	1.159569254425492	0.8792116634798904	0.6992917414590587	0.7425493178619121
ENO_b	718195817.0	0.0	718195817.0	1.0	1.670010145915584	1.333665013351268	1.167763688772129	6.246442411473033	6.434134832025529	2.7693084008512723
TKT2_b	2449073128.0	0.0	2449073128.0	1.0	0.10511594717018405	0.10131879061237789	0.045287526021639796	0.15297740958581876	0.1616445245840463	0.05209068877407899
RPE_b	6861874398.0	1.0	6861874398.0	0.0	0.1249357993926359	0.12165017832211075	0.05187510385869824	0.0885457010345916	0.0874707445584391	0.049245607115898926
TKT1_b	4367579372.0	0.0	4367579372.0	1.0	0.09437577153940521	0.09101484092935475	0.045575103807727786	0.10499481956405418	0.10819908665794811	0.05214285792320512
