	statistic_less	pvalue_less	statistic_greater	pvalue_greater	mean_MDAMB361	median_MDAMB361	std_MDAMB361	mean_MCF7	median_MCF7	std_MCF7
r0697	6027998.0	0.0	6027998.0	1.0	0.2979757371725702	0.22560475706827443	0.27621560000065354	2.0897391968942034	2.0913837522357897	0.1921283094788464
r0773	6027998.0	0.0	6027998.0	1.0	0.29797573717257037	0.22560475706827532	0.2762156000006536	2.089739196894211	2.0913837522358065	0.19212830947885257
FA160ACPH	6027998.0	0.0	6027998.0	1.0	0.29797573717257053	0.22560475706827504	0.2762156000006536	2.0897391968941674	2.0913837522357563	0.19212830947885556
TMLYStd_r	10000000000.0	1.0	10000000000.0	0.0	0.9527092774056599	0.9837043473991295	0.17650876782367178	0.0	0.0	0.0
TMLYSOX	10000000000.0	1.0	10000000000.0	0.0	0.9527092774056599	0.9837043473991295	0.17650876782367178	0.0	0.0	0.0
GHMT3	10000000000.0	1.0	10000000000.0	0.0	0.9527092774056607	0.9837043473991254	0.1765087678236723	0.0	0.0	0.0
TMABADH	10000000000.0	1.0	10000000000.0	0.0	0.9527092774056607	0.9837043473991307	0.1765087678236724	0.0	0.0	0.0
BBHOX	10000000000.0	1.0	10000000000.0	0.0	0.9527092774056607	0.9837043473991307	0.1765087678236724	0.0	0.0	0.0
SUCFUMtm_r	10000000000.0	1.0	10000000000.0	0.0	1.9054185548113214	1.967408694798261	0.35301753564734484	0.0	0.0	0.0
palmitateActivation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10007938383572017	0.07218624105105195	0.09582817541899973
carnitineAcylTransferaseI	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10007938383573448	0.0721862410510612	0.0958281754189971
CARN160t_m	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10007938383573486	0.07218624105106144	0.0958281754189971
carnitineAcylTransferaseII	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10007938383573509	0.0721862410510599	0.09582817541899706
betaOxidation	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.10007938383573577	0.0721862410510612	0.09582817541899719
Biomass	0.0	0.0	0.0	1.0	1.4724857190479e-05	1.4773307624447827e-05	3.0781959606218054e-06	0.0004546133788782641	0.00046423217163765	6.647464657104009e-05
GLCt1_r	0.0	0.0	0.0	1.0	0.10266818571780975	0.10449486872335345	0.013584190943215073	2.691136553241166	2.7510761505647108	0.22380908850973713
O2t_r	9999530327.0	1.0	9999530327.0	0.0	62.64428236188115	62.570536907418834	6.120700731913641	19.424260842106804	19.479741991697125	1.3774655669328117
GLNt_r	0.0	0.0	0.0	1.0	0.20506456860269665	0.2116389353117668	0.024557867105512537	1.1874056605054346	1.2143882338208196	0.09777174581052586
r0963_r	9992131117.0	1.0	9992131117.0	0.0	0.001409946536129045	0.0014674728559810999	0.0004331835186534875	0.00015666345293726075	0.00015743411425464998	4.270347706584316e-05
THBPTt_r	106511906.0	0.0	106511906.0	1.0	1.550694373080938e-06	1.4977755195829504e-06	8.162857246388584e-07	3.8183407134398545e-05	3.845827368942301e-05	2.051683643828162e-05
ARGt5r_r	210621656.0	0.0	210621656.0	1.0	0.07876204124659016	0.0818184269799743	0.012038597626448594	0.19870965825729275	0.20923998479405695	0.050980606194127885
PHEtec_r	0.0	0.0	0.0	1.0	5.37129416886588e-06	5.333262801027943e-06	1.3740462972740971e-06	0.00015614012209838628	0.0001552695604747	3.017566972359345e-05
ILEtec_r	0.0	0.0	0.0	1.0	4.212457695337775e-06	4.226318298586696e-06	8.806041440227468e-07	0.00013005488620269724	0.0001328066111977	1.901693394173832e-05
LEUtec_r	0.0	0.0	0.0	1.0	8.409517081048237e-06	8.469115527951388e-06	1.7136123946283795e-06	0.0002815130352096678	0.00028557425172470003	4.395974779264908e-05
VALtec_r	312139732.0	0.0	312139732.0	1.0	0.07477179389846104	0.0776993732841597	0.018283508682212426	0.2186319530609899	0.22856894157561536	0.06849194129306262
METtec_r	1134923301.0	0.0	1134923301.0	1.0	0.003047803759216052	0.0030217193742693	0.0015842255333094113	0.01588445915097494	0.01556849609892065	0.009987237633309609
r2526_r	1065177.0	0.0	1065177.0	1.0	0.07343925478299515	0.07549606893792775	0.00896923108778931	0.25447982512267603	0.26544645143172135	0.06512929133895766
GLYt4_r	1378838312.0	0.0	1378838312.0	1.0	0.03118942424289452	0.031755832364002104	0.014561681863468819	0.11625897242507618	0.11836309593362676	0.06740831011480151
r2532_r	10000000000.0	1.0	10000000000.0	0.0	0.01045791644287603	0.01057480239349665	0.0011485386421825425	0.0	0.0	0.0
PROPAT4te_r	10000000000.0	1.0	10000000000.0	0.0	4.884073226641589e-06	4.835843860710371e-06	1.3171183155565755e-06	0.0	0.0	0.0
HDCAt	10000000000.0	1.0	10000000000.0	0.0	3.558278383839391e-05	3.4644329252237754e-05	1.7347151091167652e-05	0.0	0.0	0.0
CRNt	10000000000.0	1.0	10000000000.0	0.0	0.9527092774056607	0.9837043473991254	0.1765087678236723	-5.76862331174438e-17	-2.492158147480921e-17	2.222945059573706e-16
GTHRDt2_r	6485315864.0	1.0	6485315864.0	0.0	1.0809265017591805	0.8994966719657571	0.8276525284352098	0.6189582653444085	0.6184017001537112	0.2904478235831722
DmLact	0.0	0.0	0.0	1.0	0.07194499596273837	0.07431158550331796	0.008523158696486337	4.566745987416067	4.670921705290484	0.37626667987924545
UREAt	2954707521.0	0.0	2954707521.0	1.0	0.029563484207333818	0.0275433976367114	0.019070427308205205	0.06511245806767331	0.0511640546897309	0.051679222801731886
DmBiomass	0.0	0.0	0.0	1.0	1.4724857190479057e-05	1.4773307624447873e-05	3.0781959606218003e-06	0.0004546133788782563	0.00046423217163765	6.64746465710449e-05
NH4t	9999515691.0	1.0	9999515691.0	0.0	76.08205871939343	70.87991139100339	32.295091731679825	13.404129845991678	13.184401216207307	2.6784751300309906
PTRCtex2_f	75808407.0	0.0	75808407.0	1.0	0.019016087308193645	0.0153021241774354	0.015218372701343031	0.16587737881272813	0.1759610122760712	0.05355979579798088
GUDACtr2	2338765953.0	0.0	2338765953.0	1.0	0.022262333529456977	0.01902324707269475	0.016377735816737952	0.06347059409326511	0.05281108174030255	0.04913637772851092
CE2705t	106511906.0	0.0	106511906.0	1.0	1.550694373080938e-06	1.4977755195829504e-06	8.162857246388584e-07	3.8183407134398545e-05	3.845827368942301e-05	2.051683643828162e-05
Dm2oxobutyrate	476420974.0	0.0	476420974.0	1.0	0.04877561428718901	0.0495077948524523	0.0096171462541981	0.2742518756434376	0.2799792388882316	0.136989903406589
H2Ot_f	9990038432.0	1.0	9990038432.0	0.0	121.66714902410075	112.80890979915927	59.61514069536546	10.546729811875938	10.341503192819538	5.882550071469379
PHLACHt_f	3894365327.0	0.0	3894365327.0	1.0	309.9753953149851	306.7672244584167	151.75624935691704	381.0933185762023	383.43528744529044	185.80394965435931
CO2t	9998322738.0	1.0	9998322738.0	0.0	105.4152203303206	102.13997260355421	22.549597201415892	35.12115004604723	35.30550704183458	2.5472969437949575
DmGSSG	6480734548.0	1.0	6480734548.0	0.0	0.5589867373052778	0.46824295669087496	0.4143099603512739	0.32796290754119856	0.328586453594161	0.1431874867202319
GLUt4	10000000000.0	1.0	10000000000.0	0.0	0.0036987689164614686	0.0035239464907694	0.0018751039250090816	0.0	0.0	0.0
ALAPAT4te	10000000000.0	1.0	10000000000.0	0.0	0.007991640999189838	0.0080655457723574	0.0023466517524558268	0.0	0.0	0.0
DmAla	7742164647.0	1.0	7742164647.0	0.0	1.1056597071502305	0.8160367802737869	1.0134723147523896	0.3594369832505145	0.24013562367788754	0.39264970672553073
ASPte_r	7557160556.0	1.0	7557160556.0	0.0	50.24381188270012	51.32850428390084	22.529797906639203	29.464311152687113	29.596707422071585	17.73122225527268
DmAsp	7649449441.0	1.0	7649449441.0	0.0	51.402851668686516	52.575261693460085	22.493461556279794	29.777719258628775	29.887582825151945	17.728501769549435
DmPalm	7022047.0	0.0	7022047.0	1.0	0.2980073289459218	0.2256372054721723	0.2762139227421731	1.9895365951029074	1.9956948748048242	0.17205093113111805
ATPM	8527283408.0	1.0	8527283408.0	0.0	14.327600640897362	10.960481568427621	12.756883344876533	2.8694816735384103	2.049624176002237	2.7146973522828306
GACMTRc	1648997317.0	0.0	1648997317.0	1.0	0.026930933458143545	0.02375738564194945	0.017569724587452203	0.06996328169358906	0.0621128687962995	0.04308122534251051
CKc_cho	1648997317.0	0.0	1648997317.0	1.0	0.026930933458151597	0.02375738564195655	0.0175697245874527	0.06996328169359062	0.062112868796300846	0.043081225342511034
CRTNsyn_cho	1648997317.0	0.0	1648997317.0	1.0	0.02693093345815159	0.02375738564195655	0.017569724587452696	0.0699632816935905	0.062112868796300805	0.0430812253425111
CRTNtr	1648997317.0	0.0	1648997317.0	1.0	0.02693093345815162	0.02375738564195655	0.017569724587452692	0.06996328169359071	0.062112868796300805	0.043081225342511166
NDPK1	9928854300.0	1.0	9928854300.0	0.0	15.726195559255274	13.045882029745446	12.322309394955525	0.16421172463134903	0.11881696945018319	0.15194984775863257
NDPK5	0.0	0.0	0.0	1.0	1.4574663647169154e-07	1.462261988671832e-07	3.0467983618261686e-08	4.4997632241374515e-06	4.594970034869547e-06	6.579660517603001e-07
NDPK8	0.0	0.0	0.0	1.0	1.9411779234337456e-07	1.947565144146403e-07	4.057985734898581e-08	5.993168173751764e-06	6.11997271869965e-06	8.763352657459691e-07
NDPK7	0.0	0.0	0.0	1.0	1.390321015939965e-07	1.3948957059181746e-07	2.906432626031621e-08	4.292459523368826e-06	4.38328016460258e-06	6.276536129238674e-07
DTMPK	0.0	0.0	0.0	1.0	1.9276310548058574e-07	1.9339737011167644e-07	4.029666332050226e-08	5.951343742895788e-06	6.077263358908711e-06	8.702195982615519e-07
NDPK4	0.0	0.0	0.0	1.0	1.9276310548098814e-07	1.9339737011215697e-07	4.0296663320535725e-08	5.951343742895782e-06	6.077263358908694e-06	8.702195982615392e-07
HIStiDF_r	2195677694.0	0.0	2195677694.0	1.0	0.09955224727613571	0.103881467338254	0.03185347076259144	0.1402774392719348	0.1522499010942393	0.047172684149605716
PTRCOX1	4753369756.0	1.1727178659775148e-81	4753369756.0	1.0	0.026622900704489708	0.02531844435088855	0.015572303860910637	0.027667475725478043	0.02779942499984435	0.015575193970034774
ABUTD	4753369756.0	1.1727178659775148e-81	4753369756.0	1.0	0.0266229007044993	0.025318444350908853	0.015572303860908994	0.027667475725478	0.0277994249998443	0.015575193970034835
r0465_1	8220568584.0	1.0	8220568584.0	0.0	7.656454987530196	6.183103353698598	5.897173286490411	2.4834108577996856	2.197838904390301	1.6009231016556809
ABUTH	8497228627.0	1.0	8497228627.0	0.0	6.741037173364147	5.224390398566067	5.840467506740413	1.4216738332503092	1.017549890205177	1.3620724452222515
GLUDC	2452578964.0	0.0	2452578964.0	1.0	2.0387630258958573	1.812485896299425	1.259282258995243	3.077314936888977	3.080512733075503	0.9884980996444346
HISDr	9998768758.0	1.0	9998768758.0	0.0	11.731641627960826	11.902152631047002	0.8100895470346419	3.95375737992109	4.106655725038847	0.8012576387626823
URCN	9998768758.0	1.0	9998768758.0	0.0	11.73164162796084	11.902152631046997	0.8100895470346412	3.953757379921107	4.106655725038865	0.8012576387626834
IZPN	9998768758.0	1.0	9998768758.0	0.0	11.731641627960833	11.902152631046999	0.8100895470346426	3.9537573799211003	4.106655725038852	0.8012576387626822
GluForTx	9998768758.0	1.0	9998768758.0	0.0	11.73164162796084	11.902152631046995	0.8100895470346431	3.953757379921097	4.106655725038863	0.8012576387626852
FTCD	9998768758.0	1.0	9998768758.0	0.0	11.731641627960823	11.90215263104699	0.8100895470346451	3.953757379921114	4.106655725038876	0.8012576387626861
CARPEPT1tc_r	9998330516.0	1.0	9998330516.0	0.0	12.547509056161642	12.536661633129254	1.20088455900793	4.875274431057083	4.82241702522675	1.235114820599811
NBAHH_ir	9988127963.0	1.0	9988127963.0	0.0	19.32415501158969	17.750595221227428	6.155733001138563	6.367527001031885	6.131098324681464	1.8906208477822297
r0283	8361862542.0	1.0	8361862542.0	0.0	6.77664595542888	5.0437002384737895	6.175923527789835	1.4922525699744158	1.092327785419442	1.3947758702108823
ASP1DC	8238337400.0	1.0	8238337400.0	0.0	1.2578796381428214	0.8874747617407917	1.189337855614988	0.2685659332103192	0.18835271795268227	0.2746948050411047
CSNt_r	9690479867.0	1.0	9690479867.0	0.0	22.41629850293247	19.904830506486405	15.73998110648924	1.1877973830579307	0.8859380100710155	1.0773950568702715
bAlaSynthesis	9690479867.0	1.0	9690479867.0	0.0	22.41629850293235	19.904830506486128	15.739981106489232	1.1877973830579291	0.885938010071015	1.077395056870272
LYSt5r_r	9495447585.0	1.0	9495447585.0	0.0	0.02227599671802729	0.0218423381528644	0.011393237561603537	0.003930372771562742	0.00394488835248345	0.0020006948335095456
LYStm	9533613729.0	1.0	9533613729.0	0.0	0.022267277923936905	0.021833911142904998	0.01139352686339652	0.003661189825341762	0.00366969743682355	0.0019913855011710908
SACCD3m	9533613731.0	1.0	9533613731.0	0.0	0.022267277923936905	0.021833911142904998	0.01139352686339652	0.003661189821115121	0.00366969744916905	0.0019913854991965066
r0525	9533613731.0	1.0	9533613731.0	0.0	0.022267277923936905	0.021833911142904998	0.01139352686339652	0.00366118982111511	0.00366969744916905	0.0019913854991965105
AASAD3m	9533613731.0	1.0	9533613731.0	0.0	0.022267277923936873	0.021833911142904998	0.011393526863396503	0.0036611898211151074	0.00366969744916905	0.001991385499196511
r0450	9533613731.0	1.0	9533613731.0	0.0	0.022267277923936905	0.021833911142904998	0.01139352686339652	0.0036611898211151	0.003669697449169	0.001991385499196509
2OXOADOXm	9573881358.0	1.0	9573881358.0	0.0	0.022555456955641835	0.02212606095392025	0.011390886616756067	0.0036611898211151	0.003669697449169	0.001991385499196509
GLUTCOADHm	9573881358.0	1.0	9573881358.0	0.0	0.022555456955641838	0.0221260609539203	0.011390886616756052	0.0036611898211147222	0.00366969744916875	0.0019913854991964854
3HBCDm	9573881358.0	1.0	9573881358.0	0.0	0.022555456955641835	0.02212606095392025	0.011390886616756067	0.00366118982111024	0.0036696974491584	0.00199138549919761
HACD1m	9573881358.0	1.0	9573881358.0	0.0	0.022555456955641835	0.02212606095392025	0.01139088661675606	0.003661189821110271	0.0036696974491585	0.001991385499197611
HMGCOASm	9986300000.0	1.0	9986300000.0	0.0	3.0857802502112655e-07	2.640210408935887e-07	2.3235030280935933e-07	0.0	0.0	0.0
CYStec_r	10000000000.0	1.0	10000000000.0	0.0	0.08266304970163525	0.08358695736510915	0.009078453378508034	0.0	0.0	0.0
CYSTA	240787626.0	0.0	240787626.0	1.0	0.07151478165649805	0.0675966564865856	0.03412403105892017	0.22042782821533638	0.22780362240688357	0.05914055901029549
CYANt_r	240787626.0	0.0	240787626.0	1.0	0.07151478165649795	0.0675966564865856	0.034124031058920215	0.2204278282153398	0.22780362240687935	0.05914055901029701
MCPST	240787626.0	0.0	240787626.0	1.0	0.07151478165649802	0.06759665648658561	0.0341240310589202	0.2204278282153391	0.22780362240687807	0.059140559010296925
TCYNTt	2126887498.0	0.0	2126887498.0	1.0	0.042124352010184586	0.0353104509535295	0.03239013569367582	0.11715042570401178	0.1043986928643866	0.0804500021479594
CYSO	5939769814.0	1.0	5939769814.0	0.0	0.08277340071116596	0.08058598760925459	0.04021437309504995	0.06873761429459065	0.0728745706921284	0.02691532375147053
3SALATAi	5375541069.0	1.0	5375541069.0	2.4575774579651794e-186	0.04113527825925272	0.0340341356807286	0.03179145345735688	0.035667484575307766	0.02982438200432385	0.025746646992451015
3SALAASPm	5821232787.0	1.0	5821232787.0	0.0	0.041638122451915054	0.036526621277364155	0.029985075757087348	0.033070129719288695	0.026520340553270648	0.026465632436683588
3SALATAim	5821232787.0	1.0	5821232787.0	0.0	0.04163812245190611	0.0365266212773531	0.029985075757086355	0.03307012971926422	0.026520340553255	0.02646563243666962
3SPYRSP	5375541069.0	1.0	5375541069.0	2.4575774579651794e-186	0.04113527825925159	0.03403413568072455	0.03179145345735669	0.03566748457532846	0.0298243820043661	0.025746646992458874
3SPYRSPm	5821232787.0	1.0	5821232787.0	0.0	0.041638122451906165	0.0365266212773529	0.02998507575708636	0.033070129719264256	0.026520340553254848	0.026465632436669623
HMR_3951	5375541069.0	1.0	5375541069.0	2.4575774579651794e-186	0.0411352782592516	0.03403413568072485	0.031791453457356685	0.035667484575329034	0.0298243820043675	0.02574664699245876
ExSulfitem	5821232787.0	1.0	5821232787.0	0.0	0.041638122451906096	0.036526621277353	0.02998507575708635	0.033070129719264596	0.02652034055325455	0.02646563243666959
PHETHPTOX2	106511906.0	0.0	106511906.0	1.0	1.5506943730809353e-06	1.4977755195829506e-06	8.162857246388586e-07	3.8183407134398755e-05	3.845827368942315e-05	2.0516836438281557e-05
TYRt_r	206193543.0	0.0	206193543.0	1.0	1.7674913702843892e-06	1.7139143228656061e-06	9.015737741031785e-07	3.4650630235050205e-05	3.333285352368486e-05	2.037153691402384e-05
TYRTA	9246313833.0	1.0	9246313833.0	0.0	9.670530709042905e-07	9.574930352716591e-07	4.6649899182434993e-07	2.454645505160374e-07	2.487731544348598e-07	1.4640026897919778e-07
34HPPOR	9246313833.0	1.0	9246313833.0	0.0	9.670530708609148e-07	9.574930351788717e-07	4.6649899182223055e-07	2.454645505160374e-07	2.487731544348598e-07	1.4640026897919778e-07
HGNTOR	9246313833.0	1.0	9246313833.0	0.0	9.670530708609148e-07	9.574930351788717e-07	4.6649899182223065e-07	2.454645505160374e-07	2.487731544348598e-07	1.4640026897919778e-07
MACACI	9246313833.0	1.0	9246313833.0	0.0	9.67053070860914e-07	9.574930351788713e-07	4.6649899182223055e-07	2.454645505272776e-07	2.4877315436673904e-07	1.4640026897859792e-07
FUMAC	9246313833.0	1.0	9246313833.0	0.0	9.670530708610169e-07	9.574930351786011e-07	4.6649899182222647e-07	2.454645505272773e-07	2.4877315436673676e-07	1.4640026897859745e-07
AACOAT	9246313833.0	1.0	9246313833.0	0.0	9.67053070861023e-07	9.574930351786053e-07	4.664989918222278e-07	2.454645505272776e-07	2.4877315436673904e-07	1.4640026897859792e-07
r2534_r	692126205.0	0.0	692126205.0	1.0	0.045735353049352015	0.0463019052403353	0.009348634694330718	0.25861263500967274	0.26794436376956965	0.13614701565334417
THRD_L	694445495.0	0.0	694445495.0	1.0	0.045730748733755974	0.04629784534284495	0.00934871276109198	0.2584704819522316	0.2677942910506133	0.13614647255093362
OBDHc	14932966.0	0.0	14932966.0	1.0	6.850376147200732e-07	6.421904470886549e-07	3.550879990531157e-07	3.350143392967842e-05	3.367947659303587e-05	1.5558125171958257e-05
PPCOAtm	14934779.0	0.0	14934779.0	1.0	6.850376147686284e-07	6.42190448330941e-07	3.5508799855991517e-07	3.3501422352228884e-05	3.367939807482069e-05	1.555813975933938e-05
r1616_r	449712422.0	0.0	449712422.0	1.0	0.0010922691119208175	0.0009987326574047001	0.0006033589514549283	0.010876871392496991	0.01036535677544155	0.006652772804918143
TRPO2	452214316.0	0.0	452214316.0	1.0	0.0010920731829710878	0.0009985387193587	0.0006033543980684096	0.010870822306877456	0.01035934168597	0.006652780455667729
FKYNH	452214316.0	0.0	452214316.0	1.0	0.0010920731829710897	0.0009985387193587	0.0006033543980684113	0.010870822306877394	0.010359341685969851	0.006652780455667679
KYN	327536229.0	0.0	327536229.0	1.0	0.0008038941512657048	0.00072441560758635	0.0005250104240952369	0.010870822284538085	0.0103593415779028	0.006652780452371415
ANTHte	327536229.0	0.0	327536229.0	1.0	0.0008038941512656947	0.0007244156075863	0.0005250104240952369	0.010870822284538085	0.0103593415779028	0.006652780452371415
KYN3OX	10000000000.0	1.0	10000000000.0	0.0	0.0002881790317053332	0.0002821300999522	0.0001697623724725046	0.0	0.0	0.0
HKYNH	10000000000.0	1.0	10000000000.0	0.0	0.00028817903170533276	0.0002821300999522	0.00016976237247250464	0.0	0.0	0.0
3HAO	10000000000.0	1.0	10000000000.0	0.0	0.00028817903170533265	0.0002821300999522	0.00016976237247250464	0.0	0.0	0.0
PCLAD	10000000000.0	1.0	10000000000.0	0.0	0.000288179031705333	0.0002821300999522	0.00016976237247250478	0.0	0.0	0.0
AM6SAD	10000000000.0	1.0	10000000000.0	0.0	0.000288179031705333	0.0002821300999522	0.00016976237247250478	0.0	0.0	0.0
AMCOXO	10000000000.0	1.0	10000000000.0	0.0	0.00028817903170533303	0.0002821300999522	0.00016976237247250464	0.0	0.0	0.0
2OXOADPTm	10000000000.0	1.0	10000000000.0	0.0	0.0002881790317053292	0.0002821300999522	0.0001697623724725052	0.0	0.0	0.0
ExCystineGlu	0.0	0.0	0.0	1.0	0.004600681751230909	0.00439605626712875	0.0028479650105031644	0.07526314030367924	0.07699504199581456	0.006241005917640132
ExCystineSer	317643616.0	0.0	317643616.0	1.0	0.06152701356732685	0.0624626020740955	0.012077650554839475	0.10409971805424384	0.1076922044212896	0.01784607732632421
CystinePyruvate	3180036605.0	0.0	3180036605.0	1.0	0.013314074980092752	0.011435560752237249	0.009676204335148118	0.02419322389670642	0.0208639479285999	0.01861741313306275
CystineReductaseNADPH	2188867919.0	0.0	2188867919.0	1.0	0.015660595460536178	0.013465342470963	0.011540415786347553	0.0399321790481206	0.036182273137650295	0.027512565745361824
CystineReductaseNADH	3343936974.0	0.0	3343936974.0	1.0	0.014235411799874044	0.01131399603577615	0.01165105347619136	0.026135861227665976	0.0206061580999967	0.021621021667553364
CystineGSH	525628040.0	0.0	525628040.0	1.0	0.022917613078053383	0.02132389447642715	0.014387526420182881	0.0891015941854628	0.09103872566402019	0.0370646710110129
Ex3HB	112038344.0	0.0	112038344.0	1.0	8.305932983202895	8.51006527069357	1.693733056170329	11.790006803067815	11.982298014328405	0.6349161826283061
Transport3HB_forward	112038344.0	0.0	112038344.0	1.0	8.305932983202982	8.510065270693762	1.6937330561703712	11.790006803067618	11.982298014328265	0.6349161826282378
bBDH	112038344.0	0.0	112038344.0	1.0	8.305932983202991	8.510065270693755	1.6937330561703732	11.79000680306773	11.982298014328329	0.6349161826282409
OCOAT1m	112038344.0	0.0	112038344.0	1.0	8.305932983202986	8.510065270693758	1.693733056170372	11.790006803067635	11.982298014328283	0.6349161826282357
ACACT1m	116166622.0	0.0	116166622.0	1.0	8.32848813158013	8.533127855259846	1.6948367404352358	11.793667992880795	11.985811176790303	0.6348474602896045
G3PD1ir	9255666800.0	1.0	9255666800.0	0.0	23.049966092483032	18.75301774873318	18.035924150250526	2.5450237595449776	1.887815341741943	2.39193469527179
GLYC3Ptm	9255666800.0	1.0	9255666800.0	0.0	23.04996609248294	18.75301774873312	18.035924150250533	2.545023759530583	1.8878153417063595	2.391934695270806
G3PDm	9255666800.0	1.0	9255666800.0	0.0	23.049966092482958	18.7530177487331	18.03592415025052	2.545023759530583	1.8878153417063728	2.3919346952708067
DHAPtm	9255666800.0	1.0	9255666800.0	0.0	23.049966092482958	18.7530177487331	18.035924150250526	2.5450237595305754	1.8878153417063628	2.3919346952708067
CMPuptake_r	54487837.0	0.0	54487837.0	1.0	2.9369877973392764e-07	2.878678900090114e-07	1.8004365798568088e-07	1.1030820640612129e-05	1.0662901830639235e-05	5.7972094334722446e-06
UMPuptake_r	130097926.0	0.0	130097926.0	1.0	8.934867722542092e-07	8.891366898733244e-07	3.4703972733472834e-07	2.1007687200091906e-05	2.0934382635622554e-05	1.1018980089779939e-05
Transport_ala_B_c_e	9999460631.0	1.0	9999460631.0	0.0	36.221687197235504	33.84881774427457	15.751261634717224	6.331637747325485	6.163382545301076	1.6295946431617212
EX_ala_B	9999460631.0	1.0	9999460631.0	0.0	36.22168719723485	33.84881774427424	15.751261634717164	6.331637747325599	6.163382545301077	1.6295946431617123
Transport_octanoyl_ACP_c_e					0.0	0.0	0.0	0.0	0.0	0.0
EX_octanoyl_ACP					0.0	0.0	0.0	0.0	0.0	0.0
TMDK1	9019900000.0	1.0	9019900000.0	0.0	4.1006208631839334e-08	4.1194309199803744e-08	3.2477615754863865e-08	0.0	0.0	0.0
THYMDt1_r	9019900000.0	1.0	9019900000.0	0.0	4.1006208631839353e-08	4.1194309199803744e-08	3.2477615754863885e-08	0.0	0.0	0.0
EX_thymd	9019900000.0	1.0	9019900000.0	0.0	4.1006208631839334e-08	4.119430919980376e-08	3.2477615754863885e-08	0.0	0.0	0.0
Transport_HC00576_c_e	4371606179.0	0.0	4371606179.0	1.0	0.9154178141663993	0.6785966972826586	0.8354910960013227	1.0617370245493636	0.9023151711067356	0.8261697317808254
EX_HC00576	4371606179.0	0.0	4371606179.0	1.0	0.9154178141663993	0.6785966972826586	0.8354910960013227	1.0617370245493747	0.9023151711067365	0.8261697317808251
Transport_4abut_c_e	2626155850.0	0.0	2626155850.0	1.0	1.1499681124345642	0.8272169843264296	1.065071060045725	2.0432453880651114	1.9754829231425817	1.1324128613738802
EX_4abut	2626155850.0	0.0	2626155850.0	1.0	1.1499681124345635	0.8272169843264289	1.0650710600457247	2.0432453880651846	1.9754829231427389	1.1324128613739028
EX_h_e_b	7630277012.0	1.0	7630277012.0	0.0	344.4578746957735	355.8242999007113	88.76284486822662	231.7910761402387	237.33951083685315	120.64081975922922
EX_h2o_e_b	9255061178.0	1.0	9255061178.0	0.0	213.68772515577032	209.54331256751524	71.19540218909462	85.36152896115146	78.58812467636398	53.38807612575003
EX_ala__L_e_b	10000000000.0	1.0	10000000000.0	0.0	0.02964701615541384	0.0290895009693396	0.007707117533715188	0.0	0.0	0.0
EX_hdca_e_b	10000000000.0	1.0	10000000000.0	0.0	9.899116912156169e-05	0.00010128821295485	2.9101136769245297e-05	0.0	0.0	0.0
PGM_b	3834501972.0	0.0	3834501972.0	1.0	1.602875429338567	1.2652100692206107	1.1775826946243122	2.0347919196484385	1.9871001220912463	1.1927598914853434
ENO_b	4309252059.0	0.0	4309252059.0	1.0	1.672680621759808	1.3363363774254626	1.1797322178038847	1.7377816288796533	1.7060544165575637	0.8159329351543247
TKT2_b	8205367269.0	1.0	8205367269.0	0.0	0.09756934413522711	0.09604197022222061	0.04393813114047075	0.04928245575696866	0.04845328376141695	0.026067182564167242
RPE_b	2780324417.0	0.0	2780324417.0	1.0	0.13282738705796945	0.13008956604738908	0.05102851008363244	0.2530344466749977	0.2539318095377525	0.15297583591181502
TKT1_b	6589954697.0	1.0	6589954697.0	0.0	0.09962517342432109	0.0969288275837213	0.04288320647346626	0.0763134991351566	0.0777505961467209	0.02513816568816479
TALA_b	128344595.0	0.0	128344595.0	1.0	0.14193947570440002	0.13749904063939644	0.06853858639242535	2.1393031647675986	2.1070377491877426	1.0687725426014945
ACONTm_b	6113384830.0	1.0	6113384830.0	0.0	65.61837662832282	62.09902583410576	33.35610721692867	52.41737496619046	50.41376812051486	15.256702647623015
ICDHym_b	9526560921.0	1.0	9526560921.0	0.0	202.75460560384911	205.88459127030524	54.43475039306708	96.56526540110158	95.78751887996168	25.963508242660083
SUCOAS1m_b	3729967195.0	0.0	3729967195.0	1.0	7.107364124745468	7.2422883486975	2.916087402432239	9.287215850643191	8.700979652245419	4.603689102691312
FUMm_b	6294129512.0	1.0	6294129512.0	0.0	103.0338120296642	102.85804039730573	39.54865713870706	83.78318480175415	86.87179568295664	34.74232618473781
MDHm_b	6201626998.0	1.0	6201626998.0	0.0	390.7952157146658	403.40947212766525	92.78076525264427	333.222343755595	308.0876626420858	192.4704271407902
FUM_b	5208269904.0	1.0	5208269904.0	7.542350771416645e-59	31.265362913284157	30.190880534327956	13.995109007799115	30.12887704368169	29.280994788534265	15.292172851654977
MDH_b	3998977898.0	0.0	3998977898.0	1.0	129.0314906565964	126.93535686851118	57.203637909245195	154.4702112190929	149.00677892156887	71.81513655140584
